S-17-4-4-0-NR,0.005990743637084961,467,[[[13, 14, 9, 5], [9, 2, 10, 4], [10, 9, 3, 11], [3, 17, 16, 16]], [[13, 5, 4, 12], [4, 4, 14, 11], [14, 11, 7, 16], [7, 16, 10, 15]], [[16, 12, 17, 9], [17, 11, 2, 1], [2, 16, 3, 13], [3, 15, 12, 1]], [[7, 9, 16, 17], [16, 1, 11, 5], [11, 13, 8, 10], [8, 1, 5, 4]]]
S-17-4-4-813-NR,0.037776947021484375,3905,[[[5, 1, 8, 8], [8, 13, 6, 1], [6, 13, 9, 14], [9, 9, 6, 1]], [[1, 8, 1, 16], [1, 1, 4, 17], [4, 14, 1, 2], [1, 1, 11, 10]], [[1, 16, 1, 4], [1, 17, 8, 13], [8, 2, 9, 3], [9, 10, 13, 4]], [[8, 4, 11, 10], [11, 13, 1, 3], [1, 3, 11, 11], [11, 4, 9, 2]]]
S-17-4-4-814-NR,0.010582923889160156,1461,[[[5, 5, 7, 2], [7, 8, 10, 15], [10, 1, 13, 13], [13, 11, 6, 17]], [[14, 2, 15, 7], [15, 15, 7, 8], [7, 13, 1, 14], [1, 17, 6, 16]], [[17, 7, 4, 15], [4, 8, 14, 1], [14, 14, 1, 12], [1, 16, 15, 1]], [[3, 15, 12, 17], [12, 1, 15, 15], [15, 12, 10, 14], [10, 1, 9, 14]]]
S-17-4-4-815-NR,0.018597841262817383,2658,[[[1, 10, 15, 2], [15, 2, 9, 6], [9, 10, 10, 5], [10, 11, 16, 4]], [[4, 2, 9, 15], [9, 6, 16, 12], [16, 5, 9, 5], [9, 4, 17, 6]], [[3, 15, 6, 14], [6, 12, 15, 3], [15, 5, 5, 10], [5, 6, 7, 1]], [[7, 14, 5, 9], [5, 3, 16, 14], [16, 10, 7, 6], [7, 1, 2, 12]]]
S-17-4-4-816-NR,0.0037431716918945312,470,[[[6, 4, 5, 2], [5, 14, 11, 16], [11, 16, 5, 2], [5, 3, 2, 12]], [[10, 2, 8, 10], [8, 16, 6, 12], [6, 2, 14, 10], [14, 12, 12, 12]], [[7, 10, 1, 15], [1, 12, 14, 4], [14, 10, 9, 10], [9, 12, 9, 10]], [[13, 15, 12, 7], [12, 4, 12, 4], [12, 10, 17, 11], [17, 10, 6, 14]]]
S-17-4-4-817-NR,0.025218963623046875,2011,[[[5, 11, 12, 4], [12, 12, 14, 14], [14, 7, 15, 6], [15, 9, 10, 3]], [[9, 4, 15, 2], [15, 14, 11, 3], [11, 6, 12, 9], [12, 3, 15, 6]], [[7, 2, 2, 3], [2, 3, 1, 5], [1, 9, 9, 17], [9, 6, 2, 17]], [[5, 3, 10, 3], [10, 5, 1, 5], [1, 17, 14, 6], [14, 17, 13, 17]]]
S-17-4-4-818-NR,0.0031251907348632812,264,[[[16, 11, 9, 8], [9, 16, 13, 3], [13, 3, 6, 13], [6, 15, 2, 4]], [[13, 8, 16, 7], [16, 3, 17, 12], [17, 13, 17, 14], [17, 4, 14, 8]], [[6, 7, 13, 12], [13, 12, 12, 8], [12, 14, 10, 3], [10, 8, 1, 12]], [[9, 12, 15, 9], [15, 8, 3, 8], [3, 3, 4, 17], [4, 12, 13, 4]]]
S-17-4-4-819-NR,0.014942407608032227,1506,[[[12, 6, 16, 7], [16, 5, 16, 14], [16, 10, 13, 15], [13, 12, 5, 11]], [[10, 7, 17, 8], [17, 14, 8, 9], [8, 15, 17, 14], [17, 11, 9, 12]], [[11, 8, 13, 17], [13, 9, 8, 7], [8, 14, 9, 8], [9, 12, 10, 14]], [[7, 17, 11, 17], [11, 7, 3, 9], [3, 8, 16, 15], [16, 14, 16, 14]]]
S-17-4-4-820-NR,0.0007224082946777344,73,[[[7, 11, 2, 12], [2, 17, 15, 2], [15, 16, 14, 8], [14, 4, 7, 9]], [[8, 12, 15, 4], [15, 2, 6, 14], [6, 8, 2, 13], [2, 9, 9, 9]], [[2, 4, 6, 10], [6, 14, 3, 3], [3, 13, 1, 1], [1, 9, 4, 5]], [[7, 10, 15, 11], [15, 3, 3, 3], [3, 1, 8, 17], [8, 5, 10, 12]]]
S-17-4-4-821-NR,0.019941091537475586,2110,[[[16, 10, 4, 1], [4, 12, 13, 14], [13, 8, 1, 17], [1, 4, 4, 1]], [[13, 1, 4, 17], [4, 14, 13, 16], [13, 17, 1, 16], [1, 1, 9, 17]], [[9, 17, 6, 16], [6, 16, 10, 15], [10, 16, 16, 3], [16, 17, 12, 3]], [[15, 16, 12, 11], [12, 15, 13, 10], [13, 3, 6, 7], [6, 3, 11, 9]]]
S-17-4-4-822-NR,0.012215852737426758,904,[[[4, 13, 17, 14], [17, 11, 13, 5], [13, 6, 15, 5], [15, 15, 10, 17]], [[14, 14, 13, 7], [13, 5, 15, 2], [15, 5, 2, 3], [2, 17, 3, 5]], [[7, 7, 3, 10], [3, 2, 7, 2], [7, 3, 4, 14], [4, 5, 14, 16]], [[1, 10, 4, 10], [4, 2, 2, 6], [2, 14, 7, 8], [7, 16, 11, 4]]]
S-17-4-4-823-NR,0.0057146549224853516,453,[[[11, 8, 4, 8], [4, 6, 6, 4], [6, 3, 2, 5], [2, 12, 7, 6]], [[7, 8, 4, 8], [4, 4, 10, 10], [10, 5, 4, 7], [4, 6, 12, 16]], [[6, 8, 17, 12], [17, 10, 4, 9], [4, 7, 4, 9], [4, 16, 10, 16]], [[2, 12, 9, 9], [9, 9, 7, 11], [7, 9, 16, 13], [16, 16, 7, 9]]]
S-17-4-4-824-NR,0.012337207794189453,1152,[[[5, 12, 9, 12], [9, 2, 13, 14], [13, 5, 1, 4], [1, 2, 1, 10]], [[3, 12, 8, 7], [8, 14, 13, 14], [13, 4, 5, 14], [5, 10, 7, 6]], [[8, 7, 14, 11], [14, 14, 6, 15], [6, 14, 15, 13], [15, 6, 3, 1]], [[9, 11, 6, 6], [6, 15, 14, 9], [14, 13, 7, 9], [7, 1, 14, 3]]]
S-17-4-4-825-NR,0.005573749542236328,390,[[[9, 10, 16, 17], [16, 4, 3, 4], [3, 7, 7, 3], [7, 7, 2, 10]], [[4, 17, 6, 17], [6, 4, 1, 15], [1, 3, 13, 1], [13, 10, 11, 10]], [[12, 17, 13, 13], [13, 15, 14, 7], [14, 1, 3, 12], [3, 10, 9, 10]], [[10, 13, 9, 10], [9, 7, 5, 10], [5, 12, 7, 1], [7, 10, 8, 9]]]
S-17-4-4-826-NR,0.03712821006774902,2890,[[[9, 16, 11, 17], [11, 12, 6, 11], [6, 5, 3, 15], [3, 7, 1, 7]], [[5, 17, 5, 16], [5, 11, 9, 16], [9, 15, 8, 6], [8, 7, 8, 17]], [[9, 16, 15, 16], [15, 16, 17, 17], [17, 6, 10, 13], [10, 17, 11, 14]], [[8, 16, 9, 5], [9, 17, 1, 5], [1, 13, 9, 17], [9, 14, 12, 12]]]
S-17-4-4-827-NR,0.008862495422363281,832,[[[12, 9, 12, 3], [12, 16, 14, 14], [14, 2, 10, 14], [10, 17, 16, 7]], [[16, 3, 1, 11], [1, 14, 1, 7], [1, 14, 11, 14], [11, 7, 3, 3]], [[13, 11, 7, 7], [7, 7, 16, 13], [16, 14, 17, 14], [17, 3, 13, 13]], [[14, 7, 2, 3], [2, 13, 7, 17], [7, 14, 7, 2], [7, 13, 14, 8]]]
S-17-4-4-828-NR,0.009274959564208984,849,[[[7, 5, 4, 17], [4, 3, 3, 8], [3, 8, 13, 13], [13, 5, 12, 3]], [[17, 17, 4, 2], [4, 8, 14, 11], [14, 13, 11, 2], [11, 3, 12, 2]], [[14, 2, 10, 14], [10, 11, 13, 8], [13, 2, 16, 8], [16, 2, 15, 6]], [[8, 14, 13, 15], [13, 8, 4, 2], [4, 8, 11, 4], [11, 6, 11, 6]]]
S-17-4-4-829-NR,0.016828060150146484,1757,[[[7, 10, 3, 17], [3, 16, 12, 7], [12, 7, 15, 9], [15, 1, 10, 10]], [[17, 17, 1, 16], [1, 7, 4, 12], [4, 9, 12, 17], [12, 10, 2, 2]], [[17, 16, 16, 17], [16, 12, 2, 14], [2, 17, 16, 17], [16, 2, 13, 3]], [[17, 17, 12, 3], [12, 14, 10, 9], [10, 17, 14, 9], [14, 3, 13, 3]]]
S-17-4-4-830-NR,0.009227752685546875,1331,[[[4, 8, 9, 9], [9, 9, 15, 12], [15, 9, 16, 7], [16, 15, 1, 16]], [[8, 9, 3, 4], [3, 12, 6, 16], [6, 7, 10, 2], [10, 16, 14, 9]], [[4, 4, 2, 6], [2, 16, 15, 17], [15, 2, 13, 17], [13, 9, 17, 6]], [[10, 6, 9, 14], [9, 17, 15, 10], [15, 17, 5, 4], [5, 6, 15, 9]]]
S-17-4-4-831-NR,0.023908138275146484,3389,[[[6, 12, 2, 3], [2, 13, 6, 11], [6, 5, 17, 12], [17, 1, 5, 4]], [[8, 3, 13, 9], [13, 11, 2, 13], [2, 12, 10, 15], [10, 4, 17, 7]], [[5, 9, 17, 11], [17, 13, 13, 14], [13, 15, 13, 15], [13, 7, 8, 17]], [[1, 11, 17, 14], [17, 14, 5, 16], [5, 15, 12, 4], [12, 17, 14, 4]]]
S-17-4-4-832-NR,0.011048555374145508,1616,[[[11, 17, 16, 11], [16, 8, 8, 8], [8, 13, 6, 14], [6, 13, 4, 12]], [[5, 11, 8, 2], [8, 8, 3, 2], [3, 14, 12, 7], [12, 12, 16, 13]], [[11, 2, 11, 1], [11, 2, 13, 15], [13, 7, 3, 3], [3, 13, 4, 14]], [[17, 1, 6, 14], [6, 15, 8, 5], [8, 3, 8, 11], [8, 14, 4, 6]]]
S-17-4-4-833-NR,0.00527501106262207,756,[[[10, 12, 7, 4], [7, 6, 2, 6], [2, 4, 9, 9], [9, 16, 16, 14]], [[14, 4, 16, 7], [16, 6, 8, 6], [8, 9, 3, 15], [3, 14, 5, 12]], [[16, 7, 2, 2], [2, 6, 17, 10], [17, 15, 8, 17], [8, 12, 10, 8]], [[9, 2, 1, 2], [1, 10, 6, 12], [6, 17, 13, 13], [13, 8, 1, 6]]]
S-17-4-4-834-NR,0.014839410781860352,1073,[[[10, 7, 16, 13], [16, 8, 13, 8], [13, 6, 3, 10], [3, 4, 10, 7]], [[1, 13, 4, 17], [4, 8, 7, 12], [7, 10, 15, 17], [15, 7, 1, 1]], [[16, 17, 3, 13], [3, 12, 17, 2], [17, 17, 7, 13], [7, 1, 14, 9]], [[8, 13, 9, 13], [9, 2, 17, 15], [17, 13, 16, 16], [16, 9, 10, 16]]]
S-17-4-4-835-NR,0.0021657943725585938,155,[[[7, 12, 17, 9], [17, 4, 5, 17], [5, 11, 4, 13], [4, 10, 15, 7]], [[14, 9, 8, 16], [8, 17, 7, 12], [7, 13, 1, 8], [1, 7, 14, 8]], [[4, 16, 8, 3], [8, 12, 8, 12], [8, 8, 10, 4], [10, 8, 10, 12]], [[4, 3, 12, 1], [12, 12, 12, 3], [12, 4, 4, 14], [4, 12, 4, 11]]]
S-17-4-4-836-NR,0.02167057991027832,1964,[[[14, 1, 14, 16], [14, 4, 2, 16], [2, 1, 12, 4], [12, 3, 4, 3]], [[17, 16, 3, 6], [3, 16, 12, 16], [12, 4, 8, 4], [8, 3, 12, 2]], [[14, 6, 5, 5], [5, 16, 17, 12], [17, 4, 9, 9], [9, 2, 8, 12]], [[1, 5, 14, 15], [14, 12, 13, 6], [13, 9, 9, 3], [9, 12, 8, 5]]]
S-17-4-4-837-NR,0.012039422988891602,1103,[[[9, 15, 15, 8], [15, 4, 15, 14], [15, 9, 13, 1], [13, 5, 8, 17]], [[13, 8, 5, 2], [5, 14, 17, 2], [17, 1, 2, 4], [2, 17, 17, 7]], [[4, 2, 6, 4], [6, 2, 12, 10], [12, 4, 13, 12], [13, 7, 1, 2]], [[15, 4, 14, 4], [14, 10, 13, 6], [13, 12, 3, 16], [3, 2, 7, 6]]]
S-17-4-4-838-NR,0.021713972091674805,1817,[[[17, 11, 4, 4], [4, 10, 7, 8], [7, 3, 6, 14], [6, 17, 15, 6]], [[13, 4, 17, 5], [17, 8, 8, 14], [8, 14, 17, 3], [17, 6, 9, 17]], [[9, 5, 6, 15], [6, 14, 6, 13], [6, 3, 6, 4], [6, 17, 16, 13]], [[11, 15, 15, 8], [15, 13, 11, 1], [11, 4, 17, 17], [17, 13, 15, 1]]]
S-17-4-4-839-NR,0.015489578247070312,1477,[[[4, 9, 7, 16], [7, 7, 12, 16], [12, 8, 14, 14], [14, 13, 8, 8]], [[1, 16, 7, 10], [7, 16, 13, 11], [13, 14, 4, 12], [4, 8, 10, 15]], [[16, 10, 1, 16], [1, 11, 7, 4], [7, 12, 12, 1], [12, 15, 1, 3]], [[17, 16, 3, 1], [3, 4, 6, 1], [6, 1, 4, 11], [4, 3, 2, 3]]]
S-17-4-4-840-NR,0.0010366439819335938,99,[[[7, 14, 11, 6], [11, 15, 14, 17], [14, 15, 8, 17], [8, 15, 12, 16]], [[8, 6, 16, 4], [16, 17, 5, 9], [5, 17, 17, 14], [17, 16, 4, 15]], [[17, 4, 13, 5], [13, 9, 13, 11], [13, 14, 12, 12], [12, 15, 13, 13]], [[16, 5, 6, 9], [6, 11, 15, 4], [15, 12, 2, 1], [2, 13, 16, 3]]]
S-17-4-4-841-NR,0.01177978515625,793,[[[13, 7, 10, 9], [10, 7, 3, 4], [3, 17, 11, 1], [11, 13, 15, 1]], [[14, 9, 3, 15], [3, 4, 6, 6], [6, 1, 15, 15], [15, 1, 17, 9]], [[11, 15, 15, 11], [15, 6, 2, 4], [2, 15, 7, 13], [7, 9, 17, 10]], [[4, 11, 9, 17], [9, 4, 15, 16], [15, 13, 4, 14], [4, 10, 5, 14]]]
S-17-4-4-842-NR,0.02071666717529297,1620,[[[3, 16, 10, 7], [10, 6, 11, 11], [11, 3, 7, 7], [7, 11, 3, 13]], [[14, 7, 15, 17], [15, 11, 7, 8], [7, 7, 9, 12], [9, 13, 3, 2]], [[4, 17, 6, 3], [6, 8, 5, 8], [5, 12, 4, 10], [4, 2, 4, 12]], [[4, 3, 2, 5], [2, 8, 13, 17], [13, 10, 4, 9], [4, 12, 9, 15]]]
S-17-4-4-843-NR,0.020016193389892578,1594,[[[17, 17, 8, 4], [8, 1, 11, 14], [11, 14, 16, 15], [16, 11, 5, 11]], [[15, 4, 12, 17], [12, 14, 9, 3], [9, 15, 1, 8], [1, 11, 10, 14]], [[10, 17, 2, 15], [2, 3, 11, 11], [11, 8, 12, 17], [12, 14, 13, 4]], [[5, 15, 1, 5], [1, 11, 3, 7], [3, 17, 3, 3], [3, 4, 16, 7]]]
S-17-4-4-844-NR,0.028849124908447266,2528,[[[17, 8, 17, 5], [17, 4, 4, 17], [4, 9, 14, 6], [14, 17, 14, 2]], [[12, 5, 17, 10], [17, 17, 2, 4], [2, 6, 17, 14], [17, 2, 12, 3]], [[11, 10, 17, 7], [17, 4, 15, 12], [15, 14, 8, 11], [8, 3, 12, 7]], [[4, 7, 10, 10], [10, 12, 10, 6], [10, 11, 1, 1], [1, 7, 9, 14]]]
S-17-4-4-845-NR,0.008989810943603516,637,[[[2, 10, 13, 15], [13, 3, 3, 17], [3, 5, 14, 15], [14, 8, 2, 16]], [[6, 15, 6, 8], [6, 17, 16, 1], [16, 15, 5, 7], [5, 16, 15, 6]], [[15, 8, 16, 8], [16, 1, 5, 7], [5, 7, 5, 15], [5, 6, 6, 5]], [[12, 8, 14, 9], [14, 7, 8, 15], [8, 15, 2, 1], [2, 5, 13, 11]]]
S-17-4-4-846-NR,0.03719758987426758,2944,[[[4, 4, 11, 9], [11, 16, 2, 4], [2, 6, 14, 4], [14, 6, 9, 5]], [[6, 9, 13, 16], [13, 4, 9, 7], [9, 4, 11, 11], [11, 5, 5, 4]], [[13, 16, 12, 17], [12, 7, 16, 5], [16, 11, 11, 2], [11, 4, 16, 1]], [[4, 17, 8, 7], [8, 5, 6, 1], [6, 2, 11, 12], [11, 1, 11, 2]]]
S-17-4-4-847-NR,0.03166651725769043,2455,[[[13, 13, 16, 2], [16, 6, 12, 4], [12, 10, 16, 14], [16, 4, 4, 11]], [[9, 2, 17, 5], [17, 4, 12, 17], [12, 14, 16, 5], [16, 11, 16, 7]], [[16, 5, 10, 12], [10, 17, 2, 7], [2, 5, 12, 12], [12, 7, 11, 11]], [[12, 12, 11, 11], [11, 7, 16, 7], [16, 12, 1, 3], [1, 11, 14, 11]]]
S-17-4-4-848-NR,0.0010361671447753906,76,[[[15, 14, 6, 9], [6, 4, 9, 16], [9, 1, 8, 15], [8, 10, 17, 3]], [[1, 9, 16, 14], [16, 16, 13, 9], [13, 15, 6, 3], [6, 3, 12, 8]], [[16, 14, 7, 4], [7, 9, 13, 3], [13, 3, 1, 13], [1, 8, 16, 4]], [[5, 4, 3, 7], [3, 3, 12, 2], [12, 13, 14, 2], [14, 4, 4, 7]]]
S-17-4-4-849-NR,0.026816844940185547,2161,[[[1, 2, 2, 14], [2, 10, 14, 16], [14, 11, 6, 14], [6, 1, 6, 6]], [[9, 14, 17, 6], [17, 16, 14, 3], [14, 14, 17, 5], [17, 6, 2, 14]], [[10, 6, 10, 17], [10, 3, 9, 16], [9, 5, 14, 11], [14, 14, 9, 5]], [[14, 17, 5, 8], [5, 16, 1, 11], [1, 11, 13, 8], [13, 5, 6, 5]]]
S-17-4-4-850-NR,0.006989240646362305,670,[[[16, 15, 3, 7], [3, 3, 6, 12], [6, 17, 5, 16], [5, 15, 4, 3]], [[10, 7, 10, 7], [10, 12, 16, 14], [16, 16, 12, 3], [12, 3, 3, 10]], [[2, 7, 12, 7], [12, 14, 6, 3], [6, 3, 8, 5], [8, 10, 12, 5]], [[10, 7, 14, 8], [14, 3, 7, 14], [7, 5, 10, 12], [10, 5, 10, 13]]]
S-17-4-4-851-NR,0.007283449172973633,703,[[[13, 10, 8, 16], [8, 15, 1, 3], [1, 14, 7, 2], [7, 14, 8, 15]], [[8, 16, 6, 8], [6, 3, 14, 9], [14, 2, 5, 8], [5, 15, 6, 7]], [[2, 8, 15, 9], [15, 9, 1, 1], [1, 8, 3, 5], [3, 7, 15, 14]], [[12, 9, 10, 1], [10, 1, 12, 15], [12, 5, 5, 16], [5, 14, 17, 2]]]
S-17-4-4-852-NR,0.033051252365112305,2534,[[[2, 14, 12, 3], [12, 16, 12, 1], [12, 15, 16, 14], [16, 12, 8, 15]], [[13, 3, 12, 12], [12, 1, 4, 10], [4, 14, 12, 10], [12, 15, 9, 3]], [[4, 12, 8, 9], [8, 10, 2, 12], [2, 10, 12, 11], [12, 3, 17, 2]], [[11, 9, 14, 7], [14, 12, 3, 8], [3, 11, 1, 16], [1, 2, 7, 5]]]
S-17-4-4-853-NR,0.016273021697998047,1147,[[[13, 10, 10, 4], [10, 10, 6, 13], [6, 12, 5, 9], [5, 11, 4, 14]], [[6, 4, 5, 6], [5, 13, 5, 17], [5, 9, 1, 4], [1, 14, 3, 4]], [[16, 6, 15, 7], [15, 17, 17, 6], [17, 4, 8, 12], [8, 4, 4, 1]], [[15, 7, 15, 12], [15, 6, 17, 13], [17, 12, 1, 3], [1, 1, 12, 7]]]
S-17-4-4-854-NR,0.014369010925292969,1004,[[[12, 11, 8, 13], [8, 17, 1, 16], [1, 16, 1, 2], [1, 2, 9, 16]], [[7, 13, 1, 6], [1, 16, 7, 2], [7, 2, 5, 17], [5, 16, 1, 14]], [[10, 6, 3, 9], [3, 2, 9, 6], [9, 17, 7, 9], [7, 14, 9, 13]], [[17, 9, 15, 2], [15, 6, 3, 9], [3, 9, 8, 12], [8, 13, 15, 2]]]
S-17-4-4-855-NR,0.0066680908203125,490,[[[8, 9, 1, 16], [1, 6, 5, 1], [5, 4, 8, 2], [8, 4, 9, 5]], [[17, 16, 11, 12], [11, 1, 17, 5], [17, 2, 10, 13], [10, 5, 15, 9]], [[7, 12, 16, 10], [16, 5, 14, 16], [14, 13, 4, 15], [4, 9, 6, 8]], [[15, 10, 14, 12], [14, 16, 11, 8], [11, 15, 2, 8], [2, 8, 4, 11]]]
S-17-4-4-856-NR,0.019199609756469727,1636,[[[7, 8, 15, 6], [15, 2, 10, 6], [10, 5, 15, 9], [15, 9, 16, 8]], [[14, 6, 6, 15], [6, 6, 3, 17], [3, 9, 3, 11], [3, 8, 4, 3]], [[13, 15, 13, 16], [13, 17, 10, 7], [10, 11, 15, 16], [15, 3, 7, 17]], [[9, 16, 11, 2], [11, 7, 3, 3], [3, 16, 3, 3], [3, 17, 14, 3]]]
S-17-4-4-857-NR,0.0070648193359375,669,[[[16, 14, 11, 8], [11, 7, 6, 15], [6, 16, 14, 17], [14, 15, 8, 1]], [[15, 8, 15, 11], [15, 15, 2, 16], [2, 17, 7, 7], [7, 1, 8, 3]], [[10, 11, 3, 16], [3, 16, 14, 2], [14, 7, 2, 9], [2, 3, 11, 5]], [[7, 16, 8, 7], [8, 2, 2, 9], [2, 9, 15, 4], [15, 5, 9, 1]]]
S-17-4-4-858-NR,0.008984088897705078,646,[[[17, 17, 6, 16], [6, 3, 13, 12], [13, 12, 8, 5], [8, 6, 14, 2]], [[6, 16, 12, 2], [12, 12, 11, 14], [11, 5, 12, 13], [12, 2, 15, 2]], [[16, 2, 13, 1], [13, 14, 14, 16], [14, 13, 5, 5], [5, 2, 6, 5]], [[16, 1, 3, 5], [3, 16, 8, 14], [8, 5, 13, 8], [13, 5, 5, 13]]]
S-17-4-4-859-NR,0.023446321487426758,1943,[[[8, 4, 9, 2], [9, 3, 6, 13], [6, 2, 11, 2], [11, 16, 5, 6]], [[15, 2, 17, 9], [17, 13, 3, 16], [3, 2, 15, 6], [15, 6, 4, 15]], [[9, 9, 10, 3], [10, 16, 13, 9], [13, 6, 3, 12], [3, 15, 1, 14]], [[6, 3, 5, 14], [5, 9, 14, 11], [14, 12, 17, 9], [17, 14, 15, 16]]]
S-17-4-4-860-NR,0.023874282836914062,2490,[[[5, 5, 1, 4], [1, 3, 8, 5], [8, 3, 8, 3], [8, 12, 17, 13]], [[10, 4, 15, 12], [15, 5, 4, 7], [4, 3, 1, 13], [1, 13, 16, 16]], [[8, 12, 6, 15], [6, 7, 8, 14], [8, 13, 12, 8], [12, 16, 5, 10]], [[9, 15, 8, 6], [8, 14, 4, 13], [4, 8, 13, 6], [13, 10, 17, 1]]]
S-17-4-4-861-NR,0.027313232421875,2058,[[[15, 15, 10, 17], [10, 2, 5, 8], [5, 1, 3, 2], [3, 5, 5, 13]], [[15, 17, 7, 8], [7, 8, 11, 12], [11, 2, 13, 15], [13, 13, 2, 1]], [[3, 8, 12, 5], [12, 12, 14, 13], [14, 15, 16, 10], [16, 1, 5, 16]], [[14, 5, 5, 15], [5, 13, 1, 3], [1, 10, 11, 10], [11, 16, 15, 9]]]
S-17-4-4-862-NR,0.021528244018554688,1593,[[[7, 17, 16, 8], [16, 3, 3, 10], [3, 5, 6, 17], [6, 5, 17, 7]], [[3, 8, 9, 5], [9, 10, 10, 7], [10, 17, 5, 9], [5, 7, 7, 13]], [[9, 5, 15, 15], [15, 7, 9, 10], [9, 9, 1, 9], [1, 13, 11, 14]], [[15, 15, 12, 10], [12, 10, 1, 6], [1, 9, 7, 13], [7, 14, 7, 11]]]
S-17-4-4-863-NR,0.024673938751220703,1941,[[[9, 14, 1, 17], [1, 10, 13, 10], [13, 3, 5, 15], [5, 8, 7, 13]], [[8, 17, 4, 8], [4, 10, 8, 17], [8, 15, 6, 15], [6, 13, 1, 15]], [[1, 8, 1, 2], [1, 17, 3, 1], [3, 15, 14, 12], [14, 15, 16, 13]], [[11, 2, 9, 6], [9, 1, 1, 7], [1, 12, 12, 7], [12, 13, 10, 13]]]
S-17-4-4-864-NR,0.013913154602050781,1182,[[[10, 16, 7, 17], [7, 1, 7, 5], [7, 12, 1, 8], [1, 7, 5, 11]], [[3, 17, 16, 9], [16, 5, 17, 9], [17, 8, 17, 12], [17, 11, 1, 5]], [[5, 9, 8, 5], [8, 9, 3, 5], [3, 12, 11, 12], [11, 5, 12, 5]], [[9, 5, 14, 10], [14, 5, 3, 13], [3, 12, 15, 6], [15, 5, 3, 10]]]
S-17-4-4-865-NR,0.011422157287597656,979,[[[13, 17, 11, 9], [11, 1, 8, 6], [8, 15, 5, 15], [5, 1, 9, 8]], [[1, 9, 3, 17], [3, 6, 12, 3], [12, 15, 14, 1], [14, 8, 15, 2]], [[5, 17, 10, 11], [10, 3, 17, 10], [17, 1, 12, 6], [12, 2, 12, 4]], [[7, 11, 17, 16], [17, 10, 4, 8], [4, 6, 11, 8], [11, 4, 14, 16]]]
S-17-4-4-866-NR,0.008544445037841797,887,[[[4, 7, 11, 1], [11, 1, 10, 9], [10, 5, 8, 10], [8, 12, 1, 2]], [[13, 1, 13, 4], [13, 9, 14, 2], [14, 10, 5, 17], [5, 2, 4, 4]], [[12, 4, 6, 13], [6, 2, 5, 13], [5, 17, 15, 12], [15, 4, 8, 2]], [[3, 13, 17, 7], [17, 13, 14, 14], [14, 12, 13, 12], [13, 2, 15, 9]]]
S-17-4-4-867-NR,0.01375269889831543,1007,[[[5, 15, 11, 14], [11, 12, 13, 17], [13, 7, 14, 1], [14, 17, 9, 3]], [[9, 14, 3, 15], [3, 17, 9, 12], [9, 1, 10, 11], [10, 3, 1, 4]], [[9, 15, 16, 16], [16, 12, 8, 11], [8, 11, 11, 16], [11, 4, 2, 13]], [[16, 16, 16, 7], [16, 11, 1, 9], [1, 16, 6, 6], [6, 13, 12, 17]]]
S-17-4-4-868-NR,0.008156776428222656,588,[[[13, 5, 9, 12], [9, 11, 15, 2], [15, 17, 1, 4], [1, 1, 3, 14]], [[7, 12, 3, 16], [3, 2, 5, 15], [5, 4, 10, 2], [10, 14, 16, 14]], [[7, 16, 4, 8], [4, 15, 4, 10], [4, 2, 10, 1], [10, 14, 1, 11]], [[6, 8, 17, 3], [17, 10, 6, 16], [6, 1, 2, 4], [2, 11, 14, 17]]]
S-17-4-4-869-NR,0.0279691219329834,2510,[[[14, 13, 8, 2], [8, 8, 11, 11], [11, 8, 10, 16], [10, 15, 1, 10]], [[6, 2, 1, 10], [1, 11, 9, 7], [9, 16, 6, 13], [6, 10, 4, 4]], [[1, 10, 11, 2], [11, 7, 6, 14], [6, 13, 11, 3], [11, 4, 16, 10]], [[6, 2, 4, 4], [4, 14, 1, 13], [1, 3, 17, 14], [17, 10, 12, 4]]]
S-17-4-4-870-NR,0.02852010726928711,2698,[[[8, 15, 15, 3], [15, 15, 4, 7], [4, 2, 17, 7], [17, 12, 10, 5]], [[11, 3, 13, 13], [13, 7, 4, 15], [4, 7, 15, 14], [15, 5, 13, 13]], [[8, 13, 10, 3], [10, 15, 6, 13], [6, 14, 15, 7], [15, 13, 15, 3]], [[7, 3, 16, 16], [16, 13, 17, 13], [17, 7, 10, 16], [10, 3, 1, 12]]]
S-17-4-4-871-NR,0.019576311111450195,1618,[[[12, 4, 11, 2], [11, 15, 17, 10], [17, 4, 12, 5], [12, 11, 9, 1]], [[9, 2, 1, 10], [1, 10, 10, 5], [10, 5, 16, 8], [16, 1, 12, 11]], [[5, 10, 3, 9], [3, 5, 15, 10], [15, 8, 2, 17], [2, 11, 13, 13]], [[11, 9, 3, 15], [3, 10, 16, 17], [16, 17, 4, 15], [4, 13, 17, 3]]]
S-17-4-4-872-NR,0.026968955993652344,2749,[[[16, 5, 6, 14], [6, 13, 2, 13], [2, 14, 7, 16], [7, 16, 8, 12]], [[1, 14, 1, 5], [1, 13, 8, 1], [8, 16, 11, 16], [11, 12, 16, 16]], [[9, 5, 8, 7], [8, 1, 12, 7], [12, 16, 2, 15], [2, 16, 8, 13]], [[4, 7, 16, 3], [16, 7, 8, 16], [8, 15, 3, 14], [3, 13, 6, 9]]]
