S-18-4-4-0-NR,0.021620512008666992,1829,[[[13, 14, 9, 18], [9, 2, 5, 10], [5, 9, 4, 3], [4, 17, 16, 11]], [[13, 18, 16, 18], [16, 10, 4, 12], [4, 3, 14, 11], [14, 11, 10, 7]], [[16, 18, 18, 16], [18, 12, 15, 17], [15, 11, 9, 2], [9, 7, 12, 18]], [[7, 16, 1, 17], [1, 17, 3, 5], [3, 2, 13, 10], [13, 18, 5, 4]]]
S-18-4-4-60-NR,0.00656437873840332,519,[[[10, 10, 14, 6], [14, 5, 5, 10], [5, 9, 5, 17], [5, 8, 16, 18]], [[15, 6, 2, 4], [2, 10, 10, 5], [10, 17, 1, 8], [1, 18, 11, 10]], [[2, 4, 8, 18], [8, 5, 9, 3], [9, 8, 8, 5], [8, 10, 3, 9]], [[6, 18, 7, 5], [7, 3, 7, 13], [7, 5, 4, 2], [4, 9, 8, 1]]]
S-18-4-4-61-NR,0.01742720603942871,1486,[[[16, 6, 11, 1], [11, 18, 17, 3], [17, 7, 6, 11], [6, 11, 10, 1]], [[11, 1, 14, 5], [14, 3, 5, 13], [5, 11, 10, 10], [10, 1, 1, 11]], [[16, 5, 15, 11], [15, 13, 12, 6], [12, 10, 9, 14], [9, 11, 12, 14]], [[12, 11, 8, 3], [8, 6, 5, 13], [5, 14, 6, 15], [6, 14, 11, 6]]]
S-18-4-4-62-NR,0.04025387763977051,4496,[[[6, 3, 16, 17], [16, 8, 1, 11], [1, 15, 6, 7], [6, 10, 12, 3]], [[6, 17, 11, 18], [11, 11, 15, 1], [15, 7, 13, 10], [13, 3, 17, 11]], [[6, 18, 12, 15], [12, 1, 1, 10], [1, 10, 10, 14], [10, 11, 6, 8]], [[1, 15, 9, 9], [9, 10, 7, 6], [7, 14, 6, 4], [6, 8, 1, 16]]]
S-18-4-4-63-NR,0.01632213592529297,1390,[[[15, 15, 11, 8], [11, 10, 9, 1], [9, 9, 2, 6], [2, 16, 3, 8]], [[13, 8, 18, 14], [18, 1, 14, 12], [14, 6, 16, 7], [16, 8, 3, 4]], [[3, 14, 2, 2], [2, 12, 11, 11], [11, 7, 4, 1], [4, 4, 7, 6]], [[10, 2, 1, 3], [1, 11, 13, 10], [13, 1, 15, 2], [15, 6, 8, 5]]]
S-18-4-4-64-NR,0.01536250114440918,1394,[[[16, 4, 1, 3], [1, 13, 6, 4], [6, 18, 2, 9], [2, 1, 7, 8]], [[9, 3, 18, 7], [18, 4, 3, 1], [3, 9, 15, 13], [15, 8, 7, 7]], [[5, 7, 10, 5], [10, 1, 18, 14], [18, 13, 12, 17], [12, 7, 3, 10]], [[14, 5, 12, 15], [12, 14, 16, 7], [16, 17, 17, 1], [17, 10, 3, 13]]]
S-18-4-4-65-NR,0.016811609268188477,1456,[[[14, 10, 9, 7], [9, 10, 16, 2], [16, 17, 9, 4], [9, 8, 15, 6]], [[15, 7, 17, 5], [17, 2, 4, 5], [4, 4, 12, 12], [12, 6, 17, 12]], [[15, 5, 8, 8], [8, 5, 13, 15], [13, 12, 16, 2], [16, 12, 18, 5]], [[11, 8, 1, 14], [1, 15, 11, 8], [11, 2, 9, 3], [9, 5, 18, 15]]]
S-18-4-4-66-NR,0.014278411865234375,995,[[[3, 10, 6, 14], [6, 14, 15, 17], [15, 8, 1, 17], [1, 15, 10, 4]], [[9, 14, 13, 5], [13, 17, 12, 1], [12, 17, 1, 7], [1, 4, 18, 15]], [[4, 5, 7, 11], [7, 1, 16, 10], [16, 7, 7, 10], [7, 15, 16, 3]], [[6, 11, 7, 15], [7, 10, 11, 17], [11, 10, 12, 5], [12, 3, 3, 12]]]
S-18-4-4-67-NR,0.021065950393676758,1701,[[[3, 4, 6, 4], [6, 14, 4, 16], [4, 15, 10, 8], [10, 14, 9, 13]], [[14, 4, 1, 13], [1, 16, 17, 6], [17, 8, 5, 12], [5, 13, 16, 17]], [[9, 13, 1, 15], [1, 6, 8, 13], [8, 12, 2, 12], [2, 17, 7, 6]], [[2, 15, 14, 6], [14, 13, 18, 10], [18, 12, 1, 2], [1, 6, 6, 15]]]
S-18-4-4-68-NR,0.007679939270019531,586,[[[15, 17, 16, 4], [16, 4, 11, 2], [11, 8, 3, 6], [3, 14, 16, 7]], [[9, 4, 7, 1], [7, 2, 17, 14], [17, 6, 15, 18], [15, 7, 11, 13]], [[15, 1, 17, 5], [17, 14, 18, 1], [18, 18, 5, 12], [5, 13, 18, 5]], [[12, 5, 4, 6], [4, 1, 1, 18], [1, 12, 16, 4], [16, 5, 2, 18]]]
S-18-4-4-69-NR,0.004334688186645508,372,[[[2, 4, 5, 14], [5, 6, 13, 3], [13, 3, 14, 10], [14, 12, 11, 5]], [[18, 14, 7, 5], [7, 3, 10, 7], [10, 10, 17, 7], [17, 5, 14, 4]], [[15, 5, 4, 13], [4, 7, 3, 9], [3, 7, 12, 2], [12, 4, 14, 3]], [[15, 13, 4, 17], [4, 9, 7, 11], [7, 2, 1, 18], [1, 3, 18, 15]]]
S-18-4-4-70-NR,0.00603795051574707,554,[[[4, 10, 9, 13], [9, 15, 15, 4], [15, 15, 3, 2], [3, 5, 11, 16]], [[4, 13, 12, 10], [12, 4, 5, 1], [5, 2, 9, 15], [9, 16, 5, 4]], [[7, 10, 16, 3], [16, 1, 5, 12], [5, 15, 18, 8], [18, 4, 14, 3]], [[13, 3, 2, 8], [2, 12, 17, 13], [17, 8, 13, 3], [13, 3, 17, 11]]]
S-18-4-4-71-NR,0.019719362258911133,1595,[[[11, 17, 15, 5], [15, 1, 12, 6], [12, 9, 2, 12], [2, 5, 7, 1]], [[9, 5, 13, 7], [13, 6, 5, 11], [5, 12, 14, 15], [14, 1, 3, 4]], [[7, 7, 1, 8], [1, 11, 5, 5], [5, 15, 8, 17], [8, 4, 17, 12]], [[2, 8, 10, 7], [10, 5, 1, 17], [1, 17, 9, 1], [9, 12, 17, 12]]]
S-18-4-4-72-NR,0.016443729400634766,1597,[[[3, 6, 3, 10], [3, 12, 3, 17], [3, 18, 11, 1], [11, 12, 10, 14]], [[5, 10, 9, 9], [9, 17, 12, 12], [12, 1, 8, 12], [8, 14, 11, 16]], [[8, 9, 8, 12], [8, 12, 16, 6], [16, 12, 10, 14], [10, 16, 13, 11]], [[5, 12, 5, 1], [5, 6, 15, 8], [15, 14, 7, 15], [7, 11, 1, 15]]]
S-18-4-4-73-NR,0.009026050567626953,957,[[[9, 4, 9, 14], [9, 17, 1, 14], [1, 16, 12, 18], [12, 6, 15, 14]], [[10, 14, 16, 18], [16, 14, 14, 6], [14, 18, 2, 9], [2, 14, 3, 7]], [[16, 18, 3, 15], [3, 6, 12, 10], [12, 9, 5, 8], [5, 7, 13, 1]], [[17, 15, 7, 17], [7, 10, 9, 7], [9, 8, 9, 15], [9, 1, 4, 1]]]
S-18-4-4-74-NR,0.003797292709350586,549,[[[17, 4, 9, 17], [9, 11, 1, 17], [1, 4, 2, 5], [2, 10, 6, 8]], [[7, 17, 15, 5], [15, 17, 14, 8], [14, 5, 9, 9], [9, 8, 12, 14]], [[4, 5, 1, 18], [1, 8, 7, 6], [7, 9, 2, 7], [2, 14, 15, 11]], [[15, 18, 2, 17], [2, 6, 1, 9], [1, 7, 1, 15], [1, 11, 6, 11]]]
S-18-4-4-75-NR,0.0019161701202392578,143,[[[15, 14, 14, 1], [14, 15, 13, 18], [13, 2, 15, 7], [15, 17, 16, 5]], [[12, 1, 7, 5], [7, 18, 10, 16], [10, 7, 6, 15], [6, 5, 4, 1]], [[11, 5, 10, 2], [10, 16, 3, 2], [3, 15, 9, 11], [9, 1, 3, 7]], [[9, 2, 2, 9], [2, 2, 3, 16], [3, 11, 14, 12], [14, 7, 16, 9]]]
S-18-4-4-76-NR,0.021281957626342773,1733,[[[12, 15, 8, 11], [8, 13, 18, 2], [18, 7, 1, 14], [1, 10, 2, 13]], [[14, 11, 8, 11], [8, 2, 18, 15], [18, 14, 1, 3], [1, 13, 8, 13]], [[10, 11, 5, 4], [5, 15, 8, 3], [8, 3, 10, 4], [10, 13, 10, 17]], [[15, 4, 4, 16], [4, 3, 1, 8], [1, 4, 1, 3], [1, 17, 11, 10]]]
S-18-4-4-77-NR,0.009978294372558594,957,[[[9, 11, 16, 6], [16, 7, 7, 17], [7, 8, 13, 6], [13, 7, 4, 11]], [[10, 6, 11, 4], [11, 17, 3, 18], [3, 6, 9, 18], [9, 11, 16, 16]], [[18, 4, 7, 8], [7, 18, 7, 3], [7, 18, 3, 7], [3, 16, 8, 18]], [[5, 8, 15, 18], [15, 3, 18, 17], [18, 7, 3, 1], [3, 18, 9, 1]]]
S-18-4-4-78-NR,0.0052030086517333984,523,[[[7, 4, 14, 11], [14, 10, 14, 6], [14, 9, 6, 12], [6, 14, 2, 12]], [[5, 11, 2, 7], [2, 6, 4, 7], [4, 12, 5, 15], [5, 12, 13, 10]], [[7, 7, 5, 17], [5, 7, 9, 6], [9, 15, 17, 13], [17, 10, 16, 3]], [[13, 17, 17, 18], [17, 6, 1, 1], [1, 13, 4, 8], [4, 3, 6, 12]]]
S-18-4-4-79-NR,0.017842769622802734,1794,[[[5, 15, 14, 16], [14, 12, 12, 3], [12, 6, 13, 4], [13, 8, 8, 9]], [[16, 16, 16, 2], [16, 3, 11, 15], [11, 4, 3, 2], [3, 9, 5, 15]], [[3, 2, 4, 4], [4, 15, 8, 6], [8, 2, 13, 9], [13, 15, 12, 12]], [[1, 4, 8, 7], [8, 6, 11, 4], [11, 9, 15, 16], [15, 12, 10, 6]]]
S-18-4-4-80-NR,0.0166015625,2238,[[[9, 13, 6, 17], [6, 18, 1, 5], [1, 14, 15, 5], [15, 12, 12, 6]], [[18, 17, 8, 12], [8, 5, 12, 6], [12, 5, 7, 9], [7, 6, 13, 9]], [[12, 12, 3, 11], [3, 6, 4, 1], [4, 9, 1, 5], [1, 9, 1, 17]], [[18, 11, 10, 13], [10, 1, 10, 8], [10, 5, 12, 2], [12, 17, 13, 8]]]
S-18-4-4-81-NR,0.007711887359619141,1152,[[[17, 15, 10, 5], [10, 11, 3, 7], [3, 18, 17, 10], [17, 18, 13, 18]], [[16, 5, 6, 11], [6, 7, 6, 13], [6, 10, 8, 15], [8, 18, 1, 8]], [[6, 11, 15, 1], [15, 13, 18, 14], [18, 15, 12, 10], [12, 8, 5, 12]], [[15, 1, 9, 1], [9, 14, 12, 11], [12, 10, 4, 10], [4, 12, 12, 8]]]
S-18-4-4-82-NR,0.008891820907592773,823,[[[5, 16, 4, 16], [4, 17, 3, 11], [3, 10, 12, 16], [12, 6, 6, 3]], [[9, 16, 16, 6], [16, 11, 1, 8], [1, 16, 12, 10], [12, 3, 6, 1]], [[2, 6, 18, 12], [18, 8, 18, 15], [18, 10, 14, 13], [14, 1, 14, 10]], [[16, 12, 13, 4], [13, 15, 9, 7], [9, 13, 1, 10], [1, 10, 18, 5]]]
S-18-4-4-83-NR,0.015984773635864258,1256,[[[16, 15, 10, 18], [10, 3, 7, 16], [7, 5, 8, 15], [8, 13, 2, 6]], [[2, 18, 2, 1], [2, 16, 1, 15], [1, 15, 12, 13], [12, 6, 7, 6]], [[7, 1, 18, 11], [18, 15, 16, 15], [16, 13, 11, 15], [11, 6, 6, 8]], [[10, 11, 5, 3], [5, 15, 14, 2], [14, 15, 17, 14], [17, 8, 5, 12]]]
S-18-4-4-84-NR,0.01784348487854004,1334,[[[10, 2, 13, 11], [13, 16, 8, 5], [8, 1, 16, 2], [16, 17, 11, 17]], [[7, 11, 2, 5], [2, 5, 2, 16], [2, 2, 17, 10], [17, 17, 15, 18]], [[16, 5, 4, 1], [4, 16, 8, 7], [8, 10, 14, 5], [14, 18, 18, 10]], [[12, 1, 4, 5], [4, 7, 9, 18], [9, 5, 4, 9], [4, 10, 17, 15]]]
S-18-4-4-85-NR,0.005601406097412109,445,[[[7, 4, 18, 3], [18, 11, 14, 16], [14, 7, 15, 16], [15, 8, 15, 8]], [[12, 3, 8, 5], [8, 16, 14, 4], [14, 16, 12, 6], [12, 8, 8, 1]], [[13, 5, 13, 5], [13, 4, 17, 18], [17, 6, 8, 2], [8, 1, 18, 15]], [[18, 5, 11, 8], [11, 18, 6, 15], [6, 2, 2, 14], [2, 15, 4, 1]]]
S-18-4-4-86-NR,0.0061910152435302734,443,[[[1, 18, 12, 2], [12, 11, 6, 13], [6, 1, 10, 3], [10, 3, 17, 16]], [[10, 2, 13, 3], [13, 13, 10, 16], [10, 3, 5, 16], [5, 16, 13, 12]], [[4, 3, 14, 14], [14, 16, 13, 7], [13, 16, 7, 2], [7, 12, 17, 13]], [[4, 14, 9, 14], [9, 7, 11, 15], [11, 2, 17, 1], [17, 13, 7, 7]]]
S-18-4-4-87-NR,0.03011155128479004,2227,[[[5, 7, 3, 7], [3, 18, 9, 6], [9, 4, 18, 3], [18, 9, 11, 10]], [[18, 7, 1, 9], [1, 6, 14, 14], [14, 3, 11, 15], [11, 10, 11, 7]], [[4, 9, 12, 7], [12, 14, 16, 10], [16, 15, 2, 10], [2, 7, 12, 4]], [[1, 7, 10, 9], [10, 10, 11, 13], [11, 10, 1, 3], [1, 4, 16, 17]]]
S-18-4-4-88-NR,0.03608274459838867,3132,[[[13, 7, 11, 14], [11, 11, 5, 10], [5, 6, 6, 4], [6, 1, 17, 15]], [[1, 14, 11, 2], [11, 10, 5, 8], [5, 4, 15, 7], [15, 15, 11, 8]], [[15, 2, 6, 1], [6, 8, 8, 17], [8, 7, 15, 17], [15, 8, 5, 1]], [[8, 1, 16, 4], [16, 17, 13, 5], [13, 17, 17, 6], [17, 1, 15, 14]]]
S-18-4-4-89-NR,0.0014040470123291016,183,[[[3, 9, 5, 15], [5, 5, 2, 18], [2, 12, 11, 3], [11, 3, 5, 3]], [[14, 15, 14, 16], [14, 18, 3, 13], [3, 3, 9, 11], [9, 3, 11, 5]], [[7, 16, 1, 1], [1, 13, 5, 17], [5, 11, 8, 3], [8, 5, 10, 5]], [[11, 1, 11, 3], [11, 17, 1, 6], [1, 3, 12, 15], [12, 5, 1, 8]]]
S-18-4-4-90-NR,0.0005395412445068359,67,[[[7, 3, 12, 15], [12, 16, 4, 5], [4, 10, 18, 17], [18, 12, 15, 6]], [[10, 15, 2, 3], [2, 5, 1, 4], [1, 17, 17, 10], [17, 6, 9, 7]], [[16, 3, 4, 4], [4, 4, 14, 3], [14, 10, 1, 1], [1, 7, 9, 3]], [[12, 4, 8, 3], [8, 3, 6, 18], [6, 1, 1, 5], [1, 3, 2, 13]]]
S-18-4-4-91-NR,0.0007843971252441406,78,[[[3, 6, 3, 3], [3, 6, 15, 18], [15, 13, 10, 13], [10, 15, 15, 18]], [[15, 3, 12, 13], [12, 18, 18, 14], [18, 13, 6, 11], [6, 18, 15, 6]], [[9, 13, 13, 12], [13, 14, 18, 7], [18, 11, 9, 2], [9, 6, 8, 17]], [[7, 12, 2, 12], [2, 7, 13, 16], [13, 2, 14, 7], [14, 17, 7, 13]]]
S-18-4-4-92-NR,0.00718379020690918,850,[[[14, 17, 6, 14], [6, 18, 16, 6], [16, 18, 4, 5], [4, 9, 4, 15]], [[17, 14, 3, 14], [3, 6, 12, 14], [12, 5, 2, 9], [2, 15, 16, 6]], [[6, 14, 6, 8], [6, 14, 6, 8], [6, 9, 5, 16], [5, 6, 3, 1]], [[11, 8, 13, 2], [13, 8, 10, 2], [10, 16, 10, 1], [10, 1, 6, 6]]]
S-18-4-4-93-NR,0.0082550048828125,823,[[[16, 12, 3, 7], [3, 4, 8, 16], [8, 3, 6, 10], [6, 12, 5, 10]], [[6, 7, 11, 7], [11, 16, 16, 3], [16, 10, 3, 2], [3, 10, 13, 6]], [[4, 7, 4, 3], [4, 3, 3, 10], [3, 2, 1, 7], [1, 6, 6, 7]], [[2, 3, 13, 18], [13, 10, 5, 4], [5, 7, 11, 12], [11, 7, 13, 4]]]
S-18-4-4-94-NR,0.014601945877075195,1592,[[[18, 6, 14, 12], [14, 4, 15, 12], [15, 9, 7, 2], [7, 10, 14, 14]], [[1, 12, 15, 6], [15, 12, 9, 5], [9, 2, 3, 10], [3, 14, 16, 16]], [[12, 6, 9, 3], [9, 5, 12, 14], [12, 10, 12, 2], [12, 16, 10, 18]], [[14, 3, 1, 9], [1, 14, 9, 18], [9, 2, 8, 1], [8, 18, 14, 1]]]
S-18-4-4-95-NR,0.01034235954284668,837,[[[18, 17, 9, 13], [9, 18, 12, 5], [12, 5, 6, 6], [6, 16, 1, 13]], [[5, 13, 11, 6], [11, 5, 13, 9], [13, 6, 17, 6], [17, 13, 1, 4]], [[3, 6, 4, 12], [4, 9, 16, 10], [16, 6, 1, 1], [1, 4, 9, 12]], [[7, 12, 17, 2], [17, 10, 17, 17], [17, 1, 12, 7], [12, 12, 4, 12]]]
S-18-4-4-96-NR,0.009037256240844727,779,[[[12, 11, 5, 17], [5, 13, 1, 16], [1, 7, 18, 16], [18, 4, 11, 15]], [[2, 17, 11, 8], [11, 16, 12, 17], [12, 16, 17, 11], [17, 15, 1, 1]], [[6, 8, 6, 2], [6, 17, 4, 15], [4, 11, 17, 7], [17, 1, 14, 12]], [[11, 2, 3, 3], [3, 15, 5, 9], [5, 7, 4, 11], [4, 12, 12, 9]]]
S-18-4-4-97-NR,0.014898538589477539,1690,[[[7, 14, 8, 10], [8, 12, 6, 9], [6, 2, 14, 18], [14, 1, 18, 7]], [[2, 10, 6, 4], [6, 9, 8, 18], [8, 18, 5, 3], [5, 7, 1, 5]], [[9, 4, 4, 3], [4, 18, 18, 18], [18, 3, 9, 3], [9, 5, 12, 2]], [[1, 3, 15, 3], [15, 18, 3, 15], [3, 3, 8, 16], [8, 2, 4, 11]]]
S-18-4-4-98-NR,0.008596420288085938,627,[[[12, 2, 13, 10], [13, 12, 11, 2], [11, 14, 16, 7], [16, 2, 16, 18]], [[10, 10, 6, 13], [6, 2, 6, 17], [6, 7, 7, 9], [7, 18, 18, 17]], [[3, 13, 5, 7], [5, 17, 18, 7], [18, 9, 14, 18], [14, 17, 16, 4]], [[7, 7, 17, 13], [17, 7, 6, 2], [6, 18, 13, 12], [13, 4, 1, 1]]]
S-18-4-4-99-NR,0.018004894256591797,1558,[[[13, 13, 7, 12], [7, 7, 13, 7], [13, 6, 5, 15], [5, 8, 8, 6]], [[5, 12, 11, 3], [11, 7, 17, 3], [17, 15, 16, 11], [16, 6, 3, 13]], [[9, 3, 2, 9], [2, 3, 18, 1], [18, 11, 14, 7], [14, 13, 13, 12]], [[17, 9, 18, 18], [18, 1, 3, 3], [3, 7, 15, 16], [15, 12, 7, 14]]]
S-18-4-4-100-NR,0.022035598754882812,1943,[[[5, 15, 11, 8], [11, 15, 10, 7], [10, 6, 6, 5], [6, 13, 12, 7]], [[14, 8, 12, 12], [12, 7, 14, 7], [14, 5, 13, 15], [13, 7, 17, 18]], [[4, 12, 9, 13], [9, 7, 6, 4], [6, 15, 6, 1], [6, 18, 18, 13]], [[4, 13, 5, 3], [5, 4, 6, 15], [6, 1, 7, 9], [7, 13, 2, 7]]]
S-18-4-4-101-NR,0.023001432418823242,2518,[[[7, 18, 6, 3], [6, 12, 15, 18], [15, 15, 12, 7], [12, 2, 17, 16]], [[7, 3, 11, 8], [11, 18, 13, 14], [13, 7, 7, 3], [7, 16, 8, 14]], [[10, 8, 15, 10], [15, 14, 7, 4], [7, 3, 11, 9], [11, 14, 16, 13]], [[7, 10, 13, 11], [13, 4, 8, 15], [8, 9, 14, 3], [14, 13, 9, 7]]]
S-18-4-4-102-NR,0.003048419952392578,408,[[[5, 12, 17, 5], [17, 6, 3, 2], [3, 18, 6, 15], [6, 6, 13, 17]], [[10, 5, 8, 17], [8, 2, 17, 5], [17, 15, 16, 14], [16, 17, 14, 16]], [[2, 17, 3, 8], [3, 5, 3, 11], [3, 14, 13, 7], [13, 16, 17, 17]], [[18, 8, 14, 17], [14, 11, 14, 6], [14, 7, 13, 13], [13, 17, 15, 8]]]
S-18-4-4-103-NR,0.014013051986694336,906,[[[15, 7, 5, 17], [5, 3, 10, 6], [10, 4, 14, 14], [14, 13, 15, 8]], [[11, 17, 8, 3], [8, 6, 12, 7], [12, 14, 7, 17], [7, 8, 4, 16]], [[16, 3, 9, 10], [9, 7, 7, 17], [7, 17, 15, 17], [15, 16, 3, 7]], [[5, 10, 17, 8], [17, 17, 10, 1], [10, 17, 2, 2], [2, 7, 8, 4]]]
S-18-4-4-104-NR,0.01664876937866211,1271,[[[1, 7, 7, 9], [7, 8, 13, 11], [13, 13, 6, 10], [6, 11, 1, 14]], [[5, 9, 2, 15], [2, 11, 15, 18], [15, 10, 8, 9], [8, 14, 1, 6]], [[6, 15, 2, 4], [2, 18, 2, 4], [2, 9, 6, 9], [6, 6, 4, 18]], [[5, 4, 14, 4], [14, 4, 11, 3], [11, 9, 3, 11], [3, 18, 12, 2]]]
S-18-4-4-105-NR,0.011632442474365234,845,[[[12, 4, 13, 15], [13, 1, 16, 8], [16, 10, 6, 10], [6, 17, 11, 17]], [[10, 15, 9, 2], [9, 8, 11, 4], [11, 10, 12, 6], [12, 17, 6, 13]], [[12, 2, 18, 17], [18, 4, 16, 17], [16, 6, 13, 10], [13, 13, 6, 17]], [[5, 17, 4, 4], [4, 17, 14, 13], [14, 10, 12, 12], [12, 17, 6, 14]]]
S-18-4-4-106-NR,0.006882667541503906,557,[[[16, 1, 9, 16], [9, 18, 5, 6], [5, 17, 9, 12], [9, 16, 2, 16]], [[9, 16, 12, 3], [12, 6, 10, 12], [10, 12, 11, 6], [11, 16, 3, 5]], [[7, 3, 14, 3], [14, 12, 2, 3], [2, 6, 11, 4], [11, 5, 16, 6]], [[12, 3, 12, 14], [12, 3, 15, 15], [15, 4, 18, 10], [18, 6, 8, 15]]]
S-18-4-4-107-NR,0.017140865325927734,1617,[[[8, 14, 5, 18], [5, 16, 5, 8], [5, 10, 12, 4], [12, 5, 14, 3]], [[18, 18, 6, 3], [6, 8, 16, 7], [16, 4, 5, 15], [5, 3, 4, 9]], [[9, 3, 3, 8], [3, 7, 9, 14], [9, 15, 14, 8], [14, 9, 10, 3]], [[2, 8, 10, 9], [10, 14, 13, 11], [13, 8, 10, 7], [10, 3, 6, 7]]]
S-18-4-4-108-NR,0.03055715560913086,2933,[[[5, 3, 18, 14], [18, 13, 4, 18], [4, 9, 11, 13], [11, 13, 7, 7]], [[3, 14, 2, 15], [2, 18, 2, 12], [2, 13, 11, 8], [11, 7, 10, 7]], [[7, 15, 17, 16], [17, 12, 7, 1], [7, 8, 3, 16], [3, 7, 6, 4]], [[7, 16, 13, 11], [13, 1, 6, 7], [6, 16, 11, 4], [11, 4, 7, 3]]]
S-18-4-4-109-NR,0.00913095474243164,622,[[[9, 8, 9, 14], [9, 15, 6, 10], [6, 15, 18, 17], [18, 18, 2, 11]], [[4, 14, 3, 17], [3, 10, 6, 1], [6, 17, 11, 7], [11, 11, 8, 5]], [[17, 17, 6, 13], [6, 1, 15, 5], [15, 7, 14, 12], [14, 5, 16, 5]], [[10, 13, 6, 17], [6, 5, 2, 3], [2, 12, 1, 8], [1, 5, 15, 17]]]
S-18-4-4-110-NR,0.007313251495361328,646,[[[13, 8, 15, 1], [15, 14, 17, 14], [17, 16, 8, 9], [8, 9, 18, 10]], [[3, 1, 12, 12], [12, 14, 17, 4], [17, 9, 14, 18], [14, 10, 18, 15]], [[14, 12, 9, 5], [9, 4, 7, 9], [7, 18, 14, 16], [14, 15, 17, 8]], [[11, 5, 6, 2], [6, 9, 15, 4], [15, 16, 8, 17], [8, 8, 3, 5]]]
S-18-4-4-111-NR,0.010331392288208008,834,[[[7, 11, 13, 8], [13, 16, 12, 16], [12, 7, 2, 11], [2, 13, 14, 8]], [[6, 8, 15, 14], [15, 16, 3, 14], [3, 11, 17, 4], [17, 8, 7, 10]], [[14, 14, 4, 11], [4, 14, 15, 7], [15, 4, 11, 8], [11, 10, 18, 17]], [[8, 11, 1, 6], [1, 7, 1, 15], [1, 8, 14, 14], [14, 17, 13, 9]]]
S-18-4-4-112-NR,0.0014641284942626953,89,[[[16, 10, 7, 8], [7, 15, 6, 15], [6, 14, 17, 12], [17, 6, 12, 14]], [[8, 8, 13, 9], [13, 15, 1, 3], [1, 12, 3, 8], [3, 14, 17, 10]], [[15, 9, 13, 3], [13, 3, 1, 3], [1, 8, 8, 9], [8, 10, 1, 18]], [[13, 3, 16, 8], [16, 3, 1, 15], [1, 9, 9, 15], [9, 18, 9, 12]]]
S-18-4-4-113-NR,0.03277134895324707,2747,[[[1, 9, 14, 11], [14, 1, 13, 7], [13, 16, 15, 13], [15, 18, 12, 10]], [[8, 11, 2, 17], [2, 7, 12, 6], [12, 13, 8, 9], [8, 10, 14, 16]], [[1, 17, 15, 6], [15, 6, 9, 14], [9, 9, 9, 7], [9, 16, 3, 7]], [[10, 6, 1, 5], [1, 14, 2, 10], [2, 7, 15, 16], [15, 7, 10, 10]]]
S-18-4-4-114-NR,0.009405851364135742,1045,[[[8, 4, 15, 13], [15, 11, 4, 17], [4, 8, 10, 12], [10, 2, 5, 17]], [[17, 13, 14, 15], [14, 17, 8, 16], [8, 12, 8, 11], [8, 17, 17, 10]], [[17, 15, 4, 3], [4, 16, 5, 9], [5, 11, 12, 6], [12, 10, 10, 17]], [[3, 3, 7, 18], [7, 9, 16, 12], [16, 6, 11, 11], [11, 17, 4, 3]]]
S-18-4-4-115-NR,0.0005800724029541016,55,[[[10, 7, 2, 10], [2, 4, 6, 16], [6, 18, 8, 6], [8, 4, 11, 6]], [[18, 10, 5, 17], [5, 16, 7, 5], [7, 6, 14, 1], [14, 6, 10, 7]], [[10, 17, 17, 11], [17, 5, 8, 9], [8, 1, 8, 9], [8, 7, 11, 14]], [[16, 11, 12, 2], [12, 9, 18, 18], [18, 9, 7, 18], [7, 14, 5, 5]]]
S-18-4-4-116-NR,0.012119293212890625,1723,[[[18, 10, 11, 16], [11, 1, 2, 18], [2, 4, 17, 4], [17, 5, 16, 13]], [[16, 16, 15, 6], [15, 18, 18, 12], [18, 4, 5, 16], [5, 13, 8, 18]], [[9, 6, 3, 17], [3, 12, 15, 7], [15, 16, 13, 18], [13, 18, 14, 9]], [[14, 17, 12, 3], [12, 7, 13, 15], [13, 18, 2, 3], [2, 9, 11, 17]]]
S-18-4-4-117-NR,0.002839326858520508,380,[[[8, 6, 14, 3], [14, 6, 6, 14], [6, 7, 13, 14], [13, 13, 6, 14]], [[18, 3, 1, 6], [1, 14, 14, 6], [14, 14, 5, 16], [5, 14, 14, 18]], [[4, 6, 15, 13], [15, 6, 8, 6], [8, 16, 11, 4], [11, 18, 17, 3]], [[11, 13, 1, 12], [1, 6, 2, 15], [2, 4, 7, 2], [7, 3, 5, 12]]]
S-18-4-4-118-NR,0.010263442993164062,826,[[[6, 10, 7, 5], [7, 4, 13, 10], [13, 12, 3, 2], [3, 10, 1, 18]], [[10, 5, 12, 11], [12, 10, 15, 14], [15, 2, 3, 15], [3, 18, 11, 7]], [[1, 11, 9, 1], [9, 14, 16, 3], [16, 15, 15, 1], [15, 7, 16, 3]], [[8, 1, 12, 5], [12, 3, 17, 1], [17, 1, 5, 11], [5, 3, 8, 17]]]
S-18-4-4-119-NR,0.0023648738861083984,189,[[[10, 6, 9, 14], [9, 18, 2, 11], [2, 18, 7, 5], [7, 14, 4, 15]], [[3, 14, 1, 17], [1, 11, 17, 16], [17, 5, 14, 4], [14, 15, 14, 2]], [[8, 17, 8, 7], [8, 16, 16, 13], [16, 4, 16, 18], [16, 2, 6, 18]], [[9, 7, 6, 9], [6, 13, 3, 7], [3, 18, 1, 16], [1, 18, 1, 13]]]
