S-10-4-4-0-NR,0.06719064712524414,5573,[[[7, 7, 2, 10], [2, 1, 5, 9], [5, 5, 10, 3], [10, 9, 8, 5]], [[7, 10, 2, 2], [2, 9, 6, 8], [6, 3, 9, 2], [9, 5, 5, 6]], [[8, 2, 7, 6], [7, 8, 10, 4], [10, 2, 9, 8], [9, 6, 6, 8]], [[10, 6, 9, 4], [9, 4, 5, 9], [5, 8, 1, 3], [1, 8, 5, 3]]]
S-10-4-4-828-NR,0.008521556854248047,1037,[[[4, 3, 3, 2], [3, 2, 9, 9], [9, 4, 2, 4], [2, 10, 3, 7]], [[6, 2, 7, 2], [7, 9, 2, 1], [2, 4, 7, 6], [7, 7, 9, 6]], [[6, 2, 1, 1], [1, 1, 5, 9], [5, 6, 7, 7], [7, 6, 7, 4]], [[8, 1, 8, 4], [8, 9, 4, 8], [4, 7, 3, 1], [3, 4, 2, 6]]]
S-10-4-4-829-NR,0.013156890869140625,1297,[[[4, 5, 9, 5], [9, 8, 7, 9], [7, 4, 2, 2], [2, 10, 1, 9]], [[5, 5, 6, 4], [6, 9, 8, 5], [8, 2, 5, 1], [5, 9, 10, 8]], [[9, 4, 2, 6], [2, 5, 10, 6], [10, 1, 9, 10], [9, 8, 1, 9]], [[9, 6, 1, 7], [1, 6, 8, 10], [8, 10, 10, 9], [10, 9, 2, 5]]]
S-10-4-4-830-NR,0.03849911689758301,4574,[[[2, 4, 5, 5], [5, 5, 8, 9], [8, 5, 6, 8], [6, 8, 1, 4]], [[4, 5, 9, 8], [9, 9, 10, 10], [10, 8, 2, 2], [2, 4, 7, 3]], [[2, 8, 8, 9], [8, 10, 5, 1], [5, 2, 5, 1], [5, 3, 9, 3]], [[5, 9, 8, 7], [8, 1, 9, 5], [9, 1, 7, 2], [7, 3, 8, 5]]]
S-10-4-4-831-NR,0.02989029884338379,3629,[[[3, 6, 9, 2], [9, 7, 1, 2], [1, 3, 3, 10], [3, 1, 3, 6]], [[4, 2, 9, 6], [9, 2, 2, 7], [2, 10, 5, 1], [5, 6, 9, 7]], [[3, 6, 5, 8], [5, 7, 10, 4], [10, 1, 9, 6], [9, 7, 4, 7]], [[1, 8, 7, 7], [7, 4, 7, 8], [7, 6, 8, 2], [8, 7, 10, 7]]]
S-10-4-4-832-NR,0.05794882774353027,6768,[[[9, 6, 9, 3], [9, 9, 6, 2], [6, 10, 3, 8], [3, 4, 7, 6]], [[10, 3, 4, 10], [4, 2, 4, 10], [4, 8, 9, 3], [9, 6, 7, 7]], [[2, 10, 6, 4], [6, 10, 10, 1], [10, 3, 2, 1], [2, 7, 3, 6]], [[8, 4, 4, 10], [4, 1, 7, 6], [7, 1, 6, 2], [6, 6, 9, 7]]]
S-10-4-4-833-NR,0.0352935791015625,4363,[[[10, 10, 7, 1], [7, 5, 3, 10], [3, 6, 10, 9], [10, 10, 3, 4]], [[2, 1, 2, 1], [2, 10, 3, 5], [3, 9, 5, 7], [5, 4, 8, 8]], [[8, 1, 4, 4], [4, 5, 3, 2], [3, 7, 8, 6], [8, 8, 7, 1]], [[3, 4, 1, 8], [1, 2, 9, 5], [9, 6, 5, 5], [5, 1, 1, 6]]]
S-10-4-4-834-NR,0.04424166679382324,5377,[[[5, 4, 8, 10], [8, 4, 5, 8], [5, 10, 8, 7], [8, 3, 9, 10]], [[2, 10, 9, 7], [9, 8, 4, 2], [4, 7, 5, 10], [5, 10, 5, 4]], [[1, 7, 2, 9], [2, 2, 4, 6], [4, 10, 8, 9], [8, 4, 1, 1]], [[8, 9, 10, 7], [10, 6, 10, 10], [10, 9, 2, 4], [2, 1, 7, 8]]]
S-10-4-4-835-NR,0.014002084732055664,1728,[[[10, 4, 1, 2], [1, 6, 7, 2], [7, 2, 6, 9], [6, 6, 10, 5]], [[10, 2, 3, 9], [3, 2, 2, 7], [2, 9, 4, 4], [4, 5, 5, 8]], [[8, 9, 10, 9], [10, 7, 4, 6], [4, 4, 1, 4], [1, 8, 7, 10]], [[10, 9, 4, 7], [4, 6, 4, 2], [4, 4, 2, 5], [2, 10, 9, 2]]]
S-10-4-4-836-NR,0.029377222061157227,3763,[[[7, 1, 3, 10], [3, 9, 7, 8], [7, 2, 1, 8], [1, 1, 2, 6]], [[2, 10, 2, 10], [2, 8, 2, 9], [2, 8, 2, 3], [2, 6, 9, 6]], [[6, 10, 8, 4], [8, 9, 9, 2], [9, 3, 1, 3], [1, 6, 7, 3]], [[4, 4, 9, 1], [9, 2, 6, 8], [6, 3, 5, 3], [5, 3, 2, 4]]]
S-10-4-4-837-NR,0.022315263748168945,2448,[[[9, 5, 2, 3], [2, 8, 9, 8], [9, 2, 4, 9], [4, 10, 5, 3]], [[10, 3, 8, 4], [8, 8, 10, 8], [10, 9, 7, 7], [7, 3, 3, 10]], [[4, 4, 1, 9], [1, 8, 9, 3], [9, 7, 1, 9], [1, 10, 7, 1]], [[10, 9, 1, 9], [1, 3, 2, 2], [2, 9, 4, 1], [4, 1, 8, 10]]]
S-10-4-4-838-NR,0.012143611907958984,1180,[[[9, 10, 1, 9], [1, 6, 8, 10], [8, 10, 10, 1], [10, 5, 2, 2]], [[9, 9, 2, 4], [2, 10, 4, 3], [4, 1, 7, 3], [7, 2, 8, 9]], [[10, 4, 3, 4], [3, 3, 7, 9], [7, 3, 2, 9], [2, 9, 7, 3]], [[10, 4, 8, 5], [8, 9, 3, 5], [3, 9, 9, 8], [9, 3, 6, 4]]]
S-10-4-4-839-NR,0.03614163398742676,4553,[[[10, 2, 1, 10], [1, 5, 2, 4], [2, 4, 8, 6], [8, 4, 7, 8]], [[4, 10, 7, 10], [7, 4, 7, 4], [7, 6, 4, 5], [4, 8, 10, 9]], [[1, 10, 10, 7], [10, 4, 6, 2], [6, 5, 6, 9], [6, 9, 5, 8]], [[8, 7, 1, 1], [1, 2, 8, 9], [8, 9, 4, 1], [4, 8, 1, 6]]]
S-10-4-4-840-NR,0.02911543846130371,3389,[[[4, 7, 2, 6], [2, 8, 3, 7], [3, 9, 9, 9], [9, 8, 8, 4]], [[6, 6, 9, 8], [9, 7, 8, 2], [8, 9, 3, 5], [3, 4, 4, 9]], [[2, 8, 7, 8], [7, 2, 10, 7], [10, 5, 3, 7], [3, 9, 9, 6]], [[7, 8, 6, 8], [6, 7, 6, 5], [6, 7, 7, 2], [7, 6, 1, 8]]]
S-10-4-4-841-NR,0.007275581359863281,974,[[[10, 10, 9, 8], [9, 7, 7, 3], [7, 4, 7, 5], [7, 10, 4, 5]], [[9, 8, 2, 2], [2, 3, 6, 1], [6, 5, 1, 10], [1, 5, 7, 2]], [[8, 2, 10, 8], [10, 1, 3, 3], [3, 10, 8, 8], [8, 2, 7, 5]], [[9, 8, 8, 10], [8, 3, 6, 10], [6, 8, 1, 6], [1, 5, 9, 2]]]
S-10-4-4-842-NR,0.07107043266296387,8703,[[[2, 8, 5, 8], [5, 3, 5, 4], [5, 10, 6, 6], [6, 2, 6, 4]], [[10, 8, 4, 7], [4, 4, 8, 9], [8, 6, 4, 4], [4, 4, 2, 5]], [[7, 7, 6, 1], [6, 9, 9, 3], [9, 4, 2, 3], [2, 5, 2, 4]], [[2, 1, 2, 2], [2, 3, 5, 2], [5, 3, 6, 3], [6, 4, 9, 5]]]
S-10-4-4-843-NR,0.037369489669799805,4812,[[[9, 9, 8, 4], [8, 1, 4, 2], [4, 7, 6, 7], [6, 9, 9, 8]], [[6, 4, 8, 6], [8, 2, 9, 6], [9, 7, 9, 5], [9, 8, 3, 2]], [[8, 6, 1, 4], [1, 6, 7, 1], [7, 5, 8, 6], [8, 2, 5, 10]], [[5, 4, 10, 7], [10, 1, 6, 3], [6, 6, 6, 3], [6, 10, 4, 2]]]
S-10-4-4-844-NR,0.0193331241607666,2553,[[[9, 9, 5, 3], [5, 4, 1, 5], [1, 2, 7, 9], [7, 10, 10, 3]], [[5, 3, 2, 10], [2, 5, 9, 7], [9, 9, 3, 1], [3, 3, 9, 9]], [[7, 10, 5, 1], [5, 7, 2, 9], [2, 1, 7, 2], [7, 9, 6, 9]], [[10, 1, 4, 10], [4, 9, 8, 6], [8, 2, 6, 6], [6, 9, 6, 2]]]
S-10-4-4-845-NR,0.1720595359802246,16781,[[[1, 5, 7, 6], [7, 2, 7, 8], [7, 9, 2, 9], [2, 3, 10, 7]], [[4, 6, 8, 8], [8, 8, 3, 4], [3, 9, 8, 1], [8, 7, 1, 3]], [[3, 8, 4, 3], [4, 4, 8, 9], [8, 1, 4, 10], [4, 3, 8, 3]], [[8, 3, 4, 3], [4, 9, 3, 6], [3, 10, 8, 5], [8, 3, 8, 1]]]
S-10-4-4-846-NR,0.02874445915222168,3689,[[[2, 2, 6, 5], [6, 8, 1, 2], [1, 3, 7, 2], [7, 3, 5, 3]], [[3, 5, 7, 9], [7, 2, 8, 5], [8, 2, 4, 6], [4, 3, 3, 6]], [[7, 9, 2, 6], [2, 5, 9, 10], [9, 6, 8, 3], [8, 6, 8, 6]], [[2, 6, 1, 4], [1, 10, 1, 1], [1, 3, 4, 6], [4, 6, 6, 1]]]
S-10-4-4-847-NR,0.038985490798950195,4477,[[[7, 7, 6, 4], [6, 3, 2, 7], [2, 9, 6, 8], [6, 10, 5, 10]], [[2, 4, 1, 6], [1, 7, 2, 8], [2, 8, 9, 9], [9, 10, 2, 7]], [[10, 6, 6, 9], [6, 8, 3, 6], [3, 9, 9, 8], [9, 7, 5, 3]], [[8, 9, 4, 9], [4, 6, 5, 9], [5, 8, 6, 8], [6, 3, 6, 6]]]
S-10-4-4-848-NR,0.12412714958190918,10643,[[[8, 7, 10, 1], [10, 2, 2, 4], [2, 1, 3, 5], [3, 5, 9, 5]], [[9, 1, 8, 4], [8, 4, 9, 8], [9, 5, 2, 8], [2, 5, 1, 7]], [[6, 4, 7, 5], [7, 8, 10, 3], [10, 8, 2, 4], [2, 7, 8, 4]], [[10, 5, 2, 8], [2, 3, 7, 3], [7, 4, 2, 4], [2, 4, 1, 9]]]
S-10-4-4-849-NR,0.04294705390930176,5151,[[[1, 1, 3, 9], [3, 5, 1, 10], [1, 6, 7, 7], [7, 1, 3, 8]], [[5, 9, 3, 7], [3, 10, 10, 9], [10, 7, 3, 9], [3, 8, 1, 3]], [[9, 7, 7, 2], [7, 9, 9, 3], [9, 9, 7, 5], [7, 3, 5, 9]], [[5, 2, 5, 7], [5, 3, 10, 4], [10, 5, 8, 6], [8, 9, 4, 3]]]
S-10-4-4-850-NR,0.005440711975097656,659,[[[8, 8, 5, 7], [5, 2, 10, 2], [10, 9, 4, 3], [4, 8, 2, 6]], [[5, 7, 3, 9], [3, 2, 8, 2], [8, 3, 5, 4], [5, 6, 2, 8]], [[1, 9, 7, 10], [7, 2, 6, 2], [6, 4, 5, 6], [5, 8, 6, 4]], [[5, 10, 9, 10], [9, 2, 3, 4], [3, 6, 2, 7], [2, 4, 10, 6]]]
S-10-4-4-851-NR,0.0010852813720703125,141,[[[10, 7, 9, 1], [9, 5, 4, 8], [4, 8, 1, 10], [1, 7, 7, 9]], [[4, 1, 2, 4], [2, 8, 1, 8], [1, 10, 3, 4], [3, 9, 4, 9]], [[3, 4, 7, 5], [7, 8, 3, 4], [3, 4, 4, 8], [4, 9, 10, 5]], [[1, 5, 1, 8], [1, 4, 1, 6], [1, 8, 2, 1], [2, 5, 8, 8]]]
S-10-4-4-852-NR,0.0935049057006836,11956,[[[10, 1, 4, 8], [4, 7, 4, 3], [4, 8, 6, 2], [6, 8, 6, 10]], [[10, 8, 6, 1], [6, 3, 8, 7], [8, 2, 8, 6], [8, 10, 10, 6]], [[4, 1, 2, 5], [2, 7, 6, 5], [6, 6, 2, 4], [2, 6, 7, 5]], [[5, 5, 1, 2], [1, 5, 6, 9], [6, 4, 6, 10], [6, 5, 6, 4]]]
S-10-4-4-853-NR,0.018270492553710938,2492,[[[7, 5, 6, 4], [6, 5, 5, 2], [5, 6, 10, 3], [10, 6, 2, 10]], [[3, 4, 7, 3], [7, 2, 5, 7], [5, 3, 3, 3], [3, 10, 2, 9]], [[8, 3, 3, 10], [3, 7, 9, 1], [9, 3, 2, 10], [2, 9, 2, 2]], [[10, 10, 8, 8], [8, 1, 4, 6], [4, 10, 9, 10], [9, 2, 7, 2]]]
S-10-4-4-854-NR,0.032206058502197266,4014,[[[6, 6, 5, 9], [5, 9, 10, 1], [10, 9, 5, 6], [5, 10, 8, 8]], [[10, 9, 1, 4], [1, 1, 7, 10], [7, 6, 1, 8], [1, 8, 9, 1]], [[10, 4, 1, 8], [1, 10, 1, 3], [1, 8, 4, 1], [4, 1, 10, 3]], [[1, 8, 9, 9], [9, 3, 7, 5], [7, 1, 2, 4], [2, 3, 1, 5]]]
S-10-4-4-855-NR,0.0726308822631836,9155,[[[4, 5, 4, 2], [4, 3, 6, 1], [6, 9, 8, 3], [8, 2, 2, 1]], [[5, 2, 4, 1], [4, 1, 3, 6], [3, 3, 6, 9], [6, 1, 10, 3]], [[9, 1, 5, 7], [5, 6, 5, 8], [5, 9, 5, 7], [5, 3, 8, 8]], [[4, 7, 2, 3], [2, 8, 8, 8], [8, 7, 4, 6], [4, 8, 4, 9]]]
S-10-4-4-856-NR,0.01418304443359375,1956,[[[4, 4, 1, 2], [1, 9, 2, 7], [2, 1, 10, 2], [10, 10, 3, 8]], [[5, 2, 10, 10], [10, 7, 3, 5], [3, 2, 3, 8], [3, 8, 9, 5]], [[8, 10, 4, 10], [4, 5, 3, 8], [3, 8, 2, 9], [2, 5, 7, 10]], [[2, 10, 2, 7], [2, 8, 6, 10], [6, 9, 10, 4], [10, 10, 5, 9]]]
S-10-4-4-857-NR,0.025137901306152344,3018,[[[8, 7, 9, 2], [9, 4, 5, 1], [5, 8, 6, 4], [6, 8, 4, 3]], [[8, 2, 8, 7], [8, 1, 9, 10], [9, 4, 1, 8], [1, 3, 4, 6]], [[10, 7, 1, 8], [1, 10, 4, 10], [4, 8, 4, 2], [4, 6, 5, 2]], [[9, 8, 8, 6], [8, 10, 7, 10], [7, 2, 1, 4], [1, 2, 4, 5]]]
S-10-4-4-858-NR,0.045305490493774414,5658,[[[9, 9, 7, 3], [7, 2, 8, 7], [8, 6, 6, 4], [6, 3, 7, 3]], [[3, 3, 1, 6], [1, 7, 1, 6], [1, 4, 7, 6], [7, 3, 8, 7]], [[8, 6, 1, 7], [1, 6, 1, 7], [1, 6, 8, 3], [8, 7, 3, 3]], [[8, 7, 3, 3], [3, 7, 2, 7], [2, 3, 4, 4], [4, 3, 3, 10]]]
S-10-4-4-859-NR,0.0189208984375,2227,[[[10, 4, 9, 5], [9, 2, 8, 10], [8, 2, 8, 5], [8, 10, 1, 10]], [[8, 5, 1, 3], [1, 10, 7, 6], [7, 5, 1, 3], [1, 10, 3, 9]], [[10, 3, 5, 9], [5, 6, 9, 2], [9, 3, 8, 9], [8, 9, 8, 8]], [[2, 9, 10, 5], [10, 2, 3, 1], [3, 9, 8, 3], [8, 8, 7, 6]]]
S-10-4-4-860-NR,0.0062103271484375,805,[[[3, 3, 9, 10], [9, 2, 5, 10], [5, 2, 3, 7], [3, 9, 6, 3]], [[9, 10, 9, 1], [9, 10, 9, 1], [9, 7, 2, 4], [2, 3, 10, 10]], [[5, 1, 3, 4], [3, 1, 2, 9], [2, 4, 7, 8], [7, 10, 10, 6]], [[9, 4, 2, 10], [2, 9, 4, 8], [4, 8, 1, 4], [1, 6, 10, 3]]]
S-10-4-4-861-NR,0.035253286361694336,4615,[[[8, 8, 5, 5], [5, 1, 9, 10], [9, 1, 3, 4], [3, 3, 3, 2]], [[8, 5, 1, 7], [1, 10, 4, 4], [4, 4, 6, 6], [6, 2, 1, 7]], [[2, 7, 8, 1], [8, 4, 10, 6], [10, 6, 3, 7], [3, 7, 3, 7]], [[10, 1, 8, 7], [8, 6, 5, 8], [5, 7, 8, 2], [8, 7, 5, 8]]]
S-10-4-4-862-NR,0.09155869483947754,10935,[[[10, 4, 4, 9], [4, 9, 6, 8], [6, 2, 4, 2], [4, 3, 3, 5]], [[9, 9, 3, 9], [3, 8, 4, 5], [4, 2, 3, 10], [3, 5, 2, 5]], [[4, 9, 4, 10], [4, 5, 3, 10], [3, 10, 5, 7], [5, 5, 5, 8]], [[6, 10, 8, 8], [8, 10, 5, 5], [5, 7, 5, 3], [5, 8, 9, 7]]]
S-10-4-4-863-NR,0.04429888725280762,5740,[[[10, 5, 3, 4], [3, 9, 4, 5], [4, 7, 7, 1], [7, 10, 5, 9]], [[2, 4, 7, 10], [7, 5, 5, 3], [5, 1, 10, 8], [10, 9, 4, 7]], [[4, 10, 2, 4], [2, 3, 4, 9], [4, 8, 3, 8], [3, 7, 9, 8]], [[4, 4, 10, 1], [10, 9, 1, 1], [1, 8, 1, 9], [1, 8, 8, 6]]]
S-10-4-4-864-NR,0.017582416534423828,2427,[[[5, 8, 2, 10], [2, 1, 5, 4], [5, 6, 9, 9], [9, 4, 3, 4]], [[2, 10, 3, 1], [3, 4, 4, 6], [4, 9, 8, 5], [8, 4, 1, 9]], [[3, 1, 5, 10], [5, 6, 9, 6], [9, 5, 10, 3], [10, 9, 6, 4]], [[10, 10, 10, 5], [10, 6, 3, 5], [3, 3, 2, 7], [2, 4, 10, 3]]]
S-10-4-4-865-NR,0.007984161376953125,1103,[[[7, 9, 4, 7], [4, 9, 8, 6], [8, 1, 5, 4], [5, 8, 1, 3]], [[5, 7, 3, 8], [3, 6, 4, 10], [4, 4, 2, 9], [2, 3, 1, 6]], [[8, 8, 9, 2], [9, 10, 7, 10], [7, 9, 1, 1], [1, 6, 10, 5]], [[3, 2, 6, 6], [6, 10, 9, 4], [9, 1, 5, 8], [5, 5, 10, 4]]]
S-10-4-4-866-NR,0.008032560348510742,1084,[[[2, 4, 6, 1], [6, 1, 5, 5], [5, 3, 4, 5], [4, 6, 1, 1]], [[7, 1, 7, 2], [7, 5, 7, 1], [7, 5, 3, 9], [3, 1, 2, 2]], [[6, 2, 3, 7], [3, 1, 3, 9], [3, 9, 7, 8], [7, 2, 4, 10]], [[2, 7, 6, 4], [6, 9, 1, 7], [1, 8, 9, 6], [9, 10, 8, 5]]]
S-10-4-4-867-NR,0.01637411117553711,2165,[[[3, 8, 3, 6], [3, 6, 9, 6], [9, 4, 7, 9], [7, 10, 9, 7]], [[5, 6, 9, 7], [9, 6, 1, 2], [1, 9, 10, 10], [10, 7, 5, 2]], [[1, 7, 9, 8], [9, 2, 5, 6], [5, 10, 10, 10], [10, 2, 5, 5]], [[1, 8, 10, 8], [10, 6, 10, 9], [10, 10, 6, 4], [6, 5, 5, 10]]]
S-10-4-4-868-NR,0.04325556755065918,5711,[[[7, 3, 7, 9], [7, 6, 5, 6], [5, 9, 10, 8], [10, 9, 1, 1]], [[2, 9, 1, 2], [1, 6, 7, 2], [7, 8, 8, 3], [8, 1, 4, 10]], [[8, 2, 8, 5], [8, 2, 1, 7], [1, 3, 2, 4], [2, 10, 4, 2]], [[1, 5, 5, 3], [5, 7, 5, 2], [5, 4, 1, 8], [1, 2, 2, 10]]]
S-10-4-4-869-NR,0.023958921432495117,2979,[[[7, 7, 6, 9], [6, 4, 2, 4], [2, 10, 1, 6], [1, 4, 8, 6]], [[9, 9, 5, 10], [5, 4, 8, 5], [8, 6, 1, 5], [1, 6, 1, 5]], [[3, 10, 4, 3], [4, 5, 7, 2], [7, 5, 10, 6], [10, 5, 2, 1]], [[1, 3, 3, 8], [3, 2, 7, 3], [7, 6, 6, 2], [6, 1, 7, 7]]]
S-10-4-4-870-NR,0.007939577102661133,1038,[[[4, 8, 1, 9], [1, 8, 6, 8], [6, 1, 2, 2], [2, 6, 5, 4]], [[10, 9, 9, 10], [9, 8, 4, 3], [4, 2, 7, 7], [7, 4, 6, 10]], [[7, 10, 2, 8], [2, 3, 9, 10], [9, 7, 8, 7], [8, 10, 4, 7]], [[10, 8, 5, 8], [5, 10, 2, 4], [2, 7, 3, 8], [3, 7, 7, 8]]]
S-10-4-4-871-NR,0.051760196685791016,6496,[[[6, 9, 2, 6], [2, 2, 1, 9], [1, 8, 10, 5], [10, 2, 6, 6]], [[5, 6, 3, 1], [3, 9, 10, 1], [10, 5, 5, 9], [5, 6, 5, 5]], [[6, 1, 3, 8], [3, 1, 9, 4], [9, 9, 6, 2], [6, 5, 3, 5]], [[7, 8, 10, 6], [10, 4, 8, 8], [8, 2, 10, 9], [10, 5, 8, 9]]]
S-10-4-4-872-NR,0.04843473434448242,3593,[[[9, 8, 7, 3], [7, 3, 10, 5], [10, 7, 3, 10], [3, 7, 8, 9]], [[10, 3, 7, 1], [7, 5, 7, 4], [7, 10, 8, 6], [8, 9, 4, 1]], [[1, 1, 3, 10], [3, 4, 4, 1], [4, 6, 10, 9], [10, 1, 8, 10]], [[10, 10, 6, 5], [6, 1, 8, 4], [8, 9, 8, 2], [8, 10, 2, 8]]]
S-10-4-4-873-NR,0.029004573822021484,3209,[[[3, 10, 6, 6], [6, 5, 9, 2], [9, 6, 7, 3], [7, 6, 1, 2]], [[6, 6, 9, 5], [9, 2, 1, 8], [1, 3, 5, 7], [5, 2, 9, 10]], [[7, 5, 3, 4], [3, 8, 4, 2], [4, 7, 9, 8], [9, 10, 1, 7]], [[5, 4, 2, 4], [2, 2, 10, 5], [10, 8, 8, 4], [8, 7, 8, 5]]]
S-10-4-4-874-NR,0.05135798454284668,6424,[[[9, 3, 10, 2], [10, 6, 5, 8], [5, 6, 1, 9], [1, 1, 2, 2]], [[3, 2, 2, 1], [2, 8, 6, 9], [6, 9, 2, 4], [2, 2, 7, 6]], [[2, 1, 10, 1], [10, 9, 5, 9], [5, 4, 5, 3], [5, 6, 10, 3]], [[6, 1, 5, 1], [5, 9, 5, 9], [5, 3, 5, 2], [5, 3, 4, 7]]]
S-10-4-4-875-NR,0.003027677536010742,413,[[[9, 5, 10, 3], [10, 6, 1, 10], [1, 7, 2, 8], [2, 10, 4, 9]], [[10, 3, 5, 2], [5, 10, 2, 1], [2, 8, 3, 10], [3, 9, 8, 8]], [[2, 2, 6, 5], [6, 1, 3, 5], [3, 10, 5, 7], [5, 8, 6, 7]], [[8, 5, 7, 9], [7, 5, 6, 8], [6, 7, 7, 4], [7, 7, 2, 1]]]
S-10-4-4-876-NR,0.05578804016113281,6602,[[[1, 5, 2, 8], [2, 8, 6, 7], [6, 7, 8, 4], [8, 1, 2, 8]], [[2, 8, 3, 7], [3, 7, 1, 5], [1, 4, 1, 1], [1, 8, 9, 8]], [[1, 7, 2, 3], [2, 5, 6, 7], [6, 1, 1, 2], [1, 8, 4, 10]], [[10, 3, 10, 5], [10, 7, 6, 10], [6, 2, 4, 8], [4, 10, 3, 9]]]
S-10-4-4-877-NR,0.006878376007080078,953,[[[4, 7, 5, 1], [5, 3, 9, 3], [9, 8, 9, 3], [9, 5, 10, 6]], [[10, 1, 10, 8], [10, 3, 5, 6], [5, 3, 2, 3], [2, 6, 10, 9]], [[1, 8, 2, 10], [2, 6, 10, 5], [10, 3, 7, 3], [7, 9, 8, 2]], [[6, 10, 3, 8], [3, 5, 8, 1], [8, 3, 7, 8], [7, 2, 3, 4]]]
S-10-4-4-878-NR,0.002320528030395508,72,[[[9, 10, 3, 6], [3, 5, 5, 4], [5, 6, 1, 2], [1, 7, 7, 4]], [[2, 6, 9, 8], [9, 4, 8, 6], [8, 2, 6, 5], [6, 4, 9, 3]], [[3, 8, 8, 10], [8, 6, 7, 1], [7, 5, 8, 9], [8, 3, 4, 4]], [[10, 10, 3, 5], [3, 1, 8, 2], [8, 9, 2, 9], [2, 4, 6, 7]]]
S-10-4-4-879-NR,0.029253482818603516,3829,[[[2, 9, 1, 7], [1, 6, 10, 8], [10, 3, 4, 1], [4, 1, 4, 8]], [[3, 7, 8, 10], [8, 8, 4, 8], [4, 1, 9, 1], [9, 8, 6, 5]], [[2, 10, 10, 1], [10, 8, 5, 6], [5, 1, 4, 6], [4, 5, 5, 3]], [[6, 1, 7, 10], [7, 6, 8, 1], [8, 6, 10, 3], [10, 3, 7, 8]]]
S-10-4-4-880-NR,0.08356142044067383,9976,[[[2, 2, 7, 10], [7, 5, 2, 6], [2, 10, 5, 5], [5, 4, 10, 5]], [[3, 10, 2, 3], [2, 6, 8, 6], [8, 5, 6, 7], [6, 5, 7, 3]], [[5, 3, 5, 9], [5, 6, 2, 6], [2, 7, 2, 2], [2, 3, 10, 2]], [[1, 9, 6, 2], [6, 6, 2, 5], [2, 2, 7, 2], [7, 2, 9, 7]]]
S-10-4-4-881-NR,0.025119543075561523,2631,[[[6, 3, 6, 3], [6, 8, 10, 5], [10, 3, 1, 9], [1, 9, 7, 10]], [[9, 3, 8, 5], [8, 5, 5, 7], [5, 9, 5, 1], [5, 10, 5, 2]], [[1, 5, 6, 10], [6, 7, 6, 1], [6, 1, 10, 7], [10, 2, 3, 5]], [[4, 10, 6, 2], [6, 1, 7, 5], [7, 7, 2, 9], [2, 5, 10, 1]]]
S-10-4-4-882-NR,0.015281438827514648,2062,[[[1, 6, 9, 5], [9, 3, 1, 10], [1, 9, 4, 3], [4, 8, 9, 3]], [[7, 5, 9, 8], [9, 10, 6, 5], [6, 3, 7, 7], [7, 3, 10, 10]], [[7, 8, 10, 6], [10, 5, 4, 10], [4, 7, 5, 9], [5, 10, 3, 6]], [[7, 6, 4, 5], [4, 10, 8, 4], [8, 9, 3, 10], [3, 6, 7, 7]]]
S-10-4-4-883-NR,0.028876066207885742,3492,[[[9, 2, 5, 4], [5, 3, 10, 2], [10, 6, 10, 8], [10, 10, 9, 2]], [[2, 4, 6, 1], [6, 2, 1, 2], [1, 8, 10, 9], [10, 2, 6, 4]], [[9, 1, 4, 6], [4, 2, 9, 6], [9, 9, 3, 6], [3, 4, 5, 3]], [[10, 6, 8, 10], [8, 6, 1, 5], [1, 6, 6, 1], [6, 3, 3, 1]]]
S-10-4-4-884-NR,0.01323699951171875,1769,[[[2, 8, 9, 8], [9, 3, 1, 2], [1, 10, 4, 9], [4, 9, 5, 10]], [[1, 8, 2, 6], [2, 2, 7, 2], [7, 9, 7, 7], [7, 10, 7, 4]], [[5, 6, 6, 3], [6, 2, 9, 7], [9, 7, 8, 2], [8, 4, 1, 8]], [[1, 3, 5, 2], [5, 7, 9, 3], [9, 2, 1, 2], [1, 8, 8, 4]]]
S-10-4-4-885-NR,0.02559351921081543,3178,[[[6, 7, 4, 9], [4, 1, 2, 2], [2, 5, 1, 6], [1, 7, 2, 2]], [[6, 9, 7, 7], [7, 2, 5, 4], [5, 6, 3, 8], [3, 2, 2, 9]], [[3, 7, 6, 9], [6, 4, 9, 2], [9, 8, 9, 6], [9, 9, 5, 7]], [[2, 9, 6, 10], [6, 2, 1, 2], [1, 6, 6, 9], [6, 7, 2, 9]]]
S-10-4-4-886-NR,0.026789426803588867,3500,[[[4, 9, 1, 3], [1, 9, 8, 7], [8, 7, 9, 7], [9, 2, 4, 1]], [[5, 3, 1, 3], [1, 7, 6, 6], [6, 7, 4, 10], [4, 1, 3, 10]], [[8, 3, 4, 2], [4, 6, 6, 9], [6, 10, 7, 3], [7, 10, 2, 9]], [[10, 2, 2, 2], [2, 9, 8, 1], [8, 3, 10, 2], [10, 9, 9, 10]]]
S-10-4-4-887-NR,0.03823709487915039,4745,[[[8, 7, 4, 2], [4, 8, 2, 4], [2, 4, 8, 10], [8, 4, 6, 3]], [[10, 2, 8, 9], [8, 4, 4, 10], [4, 10, 5, 2], [5, 3, 9, 8]], [[2, 9, 7, 4], [7, 10, 6, 5], [6, 2, 9, 8], [9, 8, 8, 3]], [[9, 4, 9, 5], [9, 5, 5, 8], [5, 8, 5, 10], [5, 3, 6, 3]]]
