S-12-4-4-0-NR,0.01962137222290039,1793,[[[7, 7, 2, 10], [2, 1, 5, 9], [5, 5, 12, 10], [12, 9, 8, 3]], [[7, 10, 5, 2], [5, 9, 12, 2], [12, 10, 11, 6], [11, 3, 5, 8]], [[8, 2, 9, 2], [9, 2, 6, 7], [6, 6, 6, 10], [6, 8, 6, 11]], [[10, 2, 4, 4], [4, 7, 9, 9], [9, 10, 8, 3], [8, 11, 5, 3]]]
S-12-4-4-818-NR,0.011235237121582031,1167,[[[8, 9, 4, 9], [4, 6, 7, 2], [7, 9, 5, 11], [5, 8, 2, 11]], [[9, 9, 9, 4], [9, 2, 12, 7], [12, 11, 2, 3], [2, 11, 8, 7]], [[1, 4, 11, 10], [11, 7, 2, 8], [2, 3, 4, 9], [4, 7, 10, 10]], [[7, 10, 6, 7], [6, 8, 9, 3], [9, 9, 7, 1], [7, 10, 5, 5]]]
S-12-4-4-819-NR,0.010624170303344727,1393,[[[6, 3, 12, 5], [12, 3, 8, 8], [8, 5, 7, 8], [7, 6, 3, 4]], [[12, 5, 12, 8], [12, 8, 11, 7], [11, 8, 7, 8], [7, 4, 5, 6]], [[10, 8, 11, 9], [11, 7, 10, 4], [10, 8, 12, 4], [12, 6, 5, 5]], [[12, 9, 10, 6], [10, 4, 9, 5], [9, 4, 7, 10], [7, 5, 4, 9]]]
S-12-4-4-820-NR,0.03206944465637207,3184,[[[4, 6, 5, 6], [5, 9, 1, 6], [1, 8, 8, 1], [8, 2, 4, 10]], [[4, 6, 11, 9], [11, 6, 11, 7], [11, 1, 4, 5], [4, 10, 5, 8]], [[10, 9, 2, 3], [2, 7, 9, 7], [9, 5, 1, 7], [1, 8, 1, 5]], [[2, 3, 3, 4], [3, 7, 5, 6], [5, 7, 2, 2], [2, 5, 9, 11]]]
S-12-4-4-821-NR,0.00506138801574707,712,[[[10, 11, 6, 8], [6, 8, 6, 12], [6, 5, 5, 4], [5, 6, 4, 6]], [[2, 8, 12, 5], [12, 12, 12, 2], [12, 4, 1, 7], [1, 6, 2, 7]], [[7, 5, 11, 1], [11, 2, 9, 1], [9, 7, 2, 9], [2, 7, 11, 7]], [[12, 1, 8, 11], [8, 1, 1, 9], [1, 9, 8, 5], [8, 7, 5, 12]]]
S-12-4-4-822-NR,0.012828826904296875,1830,[[[2, 7, 12, 1], [12, 6, 5, 10], [5, 3, 10, 3], [10, 12, 8, 10]], [[5, 1, 4, 11], [4, 10, 6, 2], [6, 3, 9, 7], [9, 10, 7, 7]], [[12, 11, 3, 8], [3, 2, 3, 11], [3, 7, 11, 9], [11, 7, 11, 9]], [[2, 8, 7, 10], [7, 11, 4, 4], [4, 9, 11, 7], [11, 9, 10, 11]]]
S-12-4-4-823-NR,0.0029556751251220703,407,[[[6, 10, 11, 11], [11, 4, 1, 5], [1, 3, 6, 7], [6, 2, 9, 4]], [[6, 11, 5, 2], [5, 5, 4, 12], [4, 7, 3, 11], [3, 4, 4, 2]], [[4, 2, 1, 3], [1, 12, 10, 3], [10, 11, 2, 4], [2, 2, 6, 5]], [[10, 3, 5, 10], [5, 3, 2, 3], [2, 4, 9, 12], [9, 5, 5, 10]]]
S-12-4-4-824-NR,0.0068285465240478516,956,[[[11, 3, 10, 3], [10, 9, 5, 5], [5, 6, 9, 7], [9, 1, 3, 2]], [[1, 3, 5, 6], [5, 5, 7, 12], [7, 7, 7, 11], [7, 2, 12, 1]], [[1, 6, 2, 5], [2, 12, 10, 9], [10, 11, 4, 4], [4, 1, 2, 7]], [[4, 5, 7, 9], [7, 9, 3, 4], [3, 4, 9, 11], [9, 7, 2, 5]]]
S-12-4-4-825-NR,0.01022791862487793,644,[[[5, 11, 6, 5], [6, 12, 11, 5], [11, 5, 5, 5], [5, 10, 2, 1]], [[11, 5, 4, 5], [4, 5, 8, 9], [8, 5, 2, 2], [2, 1, 12, 4]], [[4, 5, 2, 5], [2, 9, 3, 9], [3, 2, 1, 8], [1, 4, 10, 7]], [[4, 5, 1, 1], [1, 9, 5, 2], [5, 8, 7, 10], [7, 7, 6, 10]]]
S-12-4-4-826-NR,0.07265686988830566,6459,[[[9, 11, 3, 3], [3, 5, 11, 9], [11, 8, 6, 6], [6, 6, 3, 6]], [[4, 3, 9, 3], [9, 9, 6, 2], [6, 6, 8, 4], [8, 6, 10, 11]], [[1, 3, 3, 9], [3, 2, 8, 5], [8, 4, 8, 4], [8, 11, 12, 3]], [[10, 9, 9, 3], [9, 5, 8, 4], [8, 4, 8, 5], [8, 3, 6, 4]]]
S-12-4-4-827-NR,0.06531333923339844,5659,[[[6, 5, 7, 4], [7, 8, 6, 2], [6, 10, 7, 7], [7, 1, 9, 5]], [[8, 4, 7, 4], [7, 2, 12, 12], [12, 7, 1, 6], [1, 5, 8, 1]], [[2, 4, 4, 6], [4, 12, 7, 2], [7, 6, 4, 4], [4, 1, 7, 8]], [[7, 6, 7, 7], [7, 2, 12, 10], [12, 4, 9, 2], [9, 8, 9, 1]]]
S-12-4-4-828-NR,0.0175473690032959,1573,[[[4, 3, 1, 2], [1, 12, 6, 3], [6, 2, 2, 9], [2, 4, 10, 9]], [[3, 2, 2, 11], [2, 3, 12, 4], [12, 9, 12, 7], [12, 9, 12, 7]], [[6, 11, 2, 2], [2, 4, 12, 1], [12, 7, 7, 6], [7, 7, 9, 12]], [[12, 2, 6, 6], [6, 1, 1, 7], [1, 6, 1, 8], [1, 12, 4, 8]]]
S-12-4-4-829-NR,0.027354955673217773,2775,[[[4, 5, 9, 5], [9, 8, 7, 9], [7, 4, 2, 2], [2, 10, 1, 9]], [[5, 5, 11, 12], [11, 9, 6, 12], [6, 2, 4, 12], [4, 9, 10, 8]], [[9, 12, 5, 5], [5, 12, 1, 12], [1, 12, 8, 12], [8, 8, 1, 2]], [[9, 5, 6, 7], [6, 12, 10, 10], [10, 12, 6, 9], [6, 2, 2, 5]]]
S-12-4-4-830-NR,0.04765892028808594,3851,[[[2, 12, 11, 5], [11, 4, 7, 5], [7, 5, 12, 2], [12, 5, 8, 8]], [[11, 5, 12, 5], [12, 5, 5, 5], [5, 2, 8, 9], [8, 8, 12, 6]], [[1, 5, 12, 8], [12, 5, 4, 9], [4, 9, 11, 8], [11, 6, 11, 12]], [[11, 8, 10, 4], [10, 9, 10, 7], [10, 8, 2, 2], [2, 12, 11, 9]]]
S-12-4-4-831-NR,0.0012204647064208984,148,[[[3, 6, 2, 12], [2, 7, 10, 7], [10, 11, 9, 2], [9, 3, 1, 1]], [[3, 12, 11, 2], [11, 7, 3, 10], [3, 2, 11, 6], [11, 1, 4, 9]], [[9, 2, 12, 6], [12, 10, 12, 12], [12, 6, 2, 7], [2, 9, 12, 5]], [[3, 6, 1, 11], [1, 12, 7, 4], [7, 7, 5, 1], [5, 5, 7, 8]]]
S-12-4-4-832-NR,0.02203679084777832,1570,[[[12, 11, 9, 7], [9, 9, 9, 3], [9, 6, 6, 2], [6, 9, 10, 3]], [[4, 7, 8, 6], [8, 3, 4, 10], [4, 2, 4, 10], [4, 3, 7, 9]], [[10, 6, 3, 7], [3, 10, 6, 4], [6, 10, 10, 1], [10, 9, 7, 11]], [[2, 7, 12, 3], [12, 4, 2, 8], [2, 1, 1, 10], [1, 11, 6, 2]]]
S-12-4-4-833-NR,0.03416752815246582,2494,[[[10, 10, 1, 6], [1, 5, 7, 1], [7, 6, 3, 10], [3, 10, 3, 12]], [[2, 6, 10, 9], [10, 1, 4, 2], [4, 10, 1, 3], [1, 12, 12, 5]], [[8, 9, 5, 7], [5, 2, 12, 11], [12, 3, 8, 4], [8, 5, 8, 4]], [[11, 7, 3, 7], [3, 11, 2, 3], [2, 4, 8, 8], [8, 4, 5, 5]]]
S-12-4-4-834-NR,0.022893428802490234,2305,[[[5, 4, 7, 8], [7, 4, 8, 11], [8, 10, 11, 10], [11, 3, 9, 5]], [[2, 8, 8, 8], [8, 11, 7, 10], [7, 10, 11, 9], [11, 5, 12, 11]], [[5, 8, 7, 4], [7, 10, 2, 12], [2, 9, 11, 11], [11, 11, 1, 5]], [[1, 4, 10, 11], [10, 12, 4, 8], [4, 11, 2, 7], [2, 5, 10, 4]]]
S-12-4-4-835-NR,0.042923927307128906,3537,[[[10, 11, 10, 12], [10, 12, 11, 7], [11, 12, 2, 11], [2, 4, 6, 5]], [[2, 12, 9, 11], [9, 7, 12, 12], [12, 11, 2, 1], [2, 5, 11, 12]], [[11, 11, 2, 7], [2, 12, 2, 11], [2, 1, 6, 9], [6, 12, 6, 5]], [[11, 7, 3, 10], [3, 11, 11, 10], [11, 9, 9, 5], [9, 5, 8, 7]]]
S-12-4-4-836-NR,0.018071889877319336,2326,[[[7, 1, 8, 12], [8, 9, 3, 2], [3, 12, 4, 3], [4, 11, 12, 10]], [[2, 12, 7, 8], [7, 2, 1, 8], [1, 3, 11, 6], [11, 10, 1, 2]], [[2, 8, 10, 2], [10, 8, 9, 2], [9, 6, 3, 6], [3, 2, 2, 12]], [[9, 2, 8, 6], [8, 2, 12, 7], [12, 6, 12, 4], [12, 12, 1, 12]]]
S-12-4-4-837-NR,0.011130332946777344,1567,[[[9, 5, 2, 3], [2, 8, 9, 11], [9, 2, 8, 4], [8, 10, 5, 9]], [[10, 3, 3, 8], [3, 11, 4, 11], [4, 4, 10, 8], [10, 9, 3, 11]], [[4, 8, 7, 7], [7, 11, 10, 1], [10, 8, 9, 9], [9, 11, 7, 3]], [[10, 7, 1, 9], [1, 1, 9, 2], [9, 9, 1, 1], [1, 3, 8, 10]]]
S-12-4-4-838-NR,0.0010478496551513672,136,[[[9, 10, 6, 12], [6, 6, 4, 1], [4, 10, 9, 11], [9, 12, 5, 8]], [[2, 12, 10, 10], [10, 1, 1, 2], [1, 11, 2, 4], [2, 8, 9, 4]], [[8, 10, 3, 7], [3, 2, 3, 9], [3, 4, 11, 3], [11, 4, 10, 4]], [[12, 7, 7, 7], [7, 9, 9, 10], [9, 3, 2, 5], [2, 4, 5, 8]]]
S-12-4-4-839-NR,0.01663994789123535,2250,[[[10, 2, 1, 12], [1, 5, 6, 1], [6, 11, 10, 2], [10, 4, 4, 4]], [[11, 12, 11, 12], [11, 1, 8, 11], [8, 2, 6, 8], [6, 4, 7, 7]], [[4, 12, 11, 10], [11, 11, 7, 12], [7, 8, 12, 12], [12, 7, 10, 4]], [[1, 10, 4, 5], [4, 12, 5, 8], [5, 12, 9, 1], [9, 4, 9, 1]]]
S-12-4-4-840-NR,0.02070760726928711,2813,[[[4, 7, 8, 2], [8, 8, 6, 3], [6, 9, 12, 7], [12, 8, 8, 9]], [[6, 2, 9, 4], [9, 3, 9, 8], [9, 7, 8, 2], [8, 9, 4, 3]], [[12, 4, 5, 9], [5, 8, 7, 8], [7, 2, 10, 12], [10, 3, 2, 7]], [[9, 9, 3, 7], [3, 8, 7, 8], [7, 12, 6, 5], [6, 7, 2, 1]]]
S-12-4-4-841-NR,0.006584882736206055,915,[[[10, 11, 11, 9], [11, 12, 10, 11], [10, 10, 10, 12], [10, 7, 4, 6]], [[10, 9, 11, 11], [11, 11, 9, 2], [9, 12, 9, 8], [9, 6, 4, 7]], [[9, 11, 3, 12], [3, 2, 7, 5], [7, 8, 5, 2], [5, 7, 7, 2]], [[11, 12, 6, 11], [6, 5, 1, 11], [1, 2, 1, 11], [1, 2, 8, 7]]]
S-12-4-4-842-NR,0.009479999542236328,1348,[[[2, 8, 11, 12], [11, 3, 3, 9], [3, 10, 5, 5], [5, 2, 6, 8]], [[11, 12, 5, 4], [5, 9, 6, 6], [6, 5, 11, 4], [11, 8, 10, 4]], [[2, 4, 7, 8], [7, 6, 9, 4], [9, 4, 12, 4], [12, 4, 7, 5]], [[2, 8, 6, 2], [6, 4, 11, 2], [11, 4, 1, 2], [1, 5, 12, 12]]]
S-12-4-4-843-NR,0.034707069396972656,2686,[[[11, 9, 3, 4], [3, 9, 2, 8], [2, 1, 4, 4], [4, 12, 12, 11]], [[7, 4, 12, 2], [12, 8, 11, 6], [11, 4, 7, 11], [7, 11, 9, 8]], [[9, 2, 8, 6], [8, 6, 9, 6], [9, 11, 9, 5], [9, 8, 6, 12]], [[3, 6, 2, 8], [2, 6, 1, 5], [1, 5, 4, 5], [4, 12, 7, 3]]]
S-12-4-4-844-NR,0.0006718635559082031,58,[[[11, 12, 6, 12], [6, 9, 2, 5], [2, 9, 3, 1], [3, 4, 2, 11]], [[10, 12, 5, 7], [5, 5, 9, 3], [9, 1, 2, 10], [2, 11, 10, 11]], [[5, 7, 9, 11], [9, 3, 7, 3], [7, 10, 1, 11], [1, 11, 9, 11]], [[7, 11, 9, 6], [9, 3, 5, 10], [5, 11, 12, 10], [12, 11, 6, 6]]]
S-12-4-4-845-NR,0.028640031814575195,2829,[[[1, 5, 5, 8], [5, 11, 1, 7], [1, 2, 6, 7], [6, 9, 3, 8]], [[10, 8, 2, 9], [2, 7, 7, 8], [7, 7, 8, 3], [8, 8, 4, 4]], [[1, 9, 8, 1], [8, 8, 3, 4], [3, 3, 3, 8], [3, 4, 3, 9]], [[11, 1, 4, 8], [4, 4, 10, 8], [10, 8, 3, 3], [3, 9, 6, 11]]]
S-12-4-4-846-NR,0.016709327697753906,2122,[[[2, 2, 6, 1], [6, 8, 6, 5], [6, 3, 1, 2], [1, 3, 5, 7]], [[3, 1, 2, 3], [2, 5, 7, 9], [7, 2, 8, 11], [8, 7, 3, 5]], [[7, 3, 4, 6], [4, 9, 6, 12], [6, 11, 12, 2], [12, 5, 8, 6]], [[12, 6, 9, 2], [9, 12, 10, 12], [10, 2, 8, 4], [8, 6, 1, 6]]]
S-12-4-4-847-NR,0.018546104431152344,2517,[[[7, 7, 11, 6], [11, 3, 4, 12], [4, 9, 2, 7], [2, 10, 5, 6]], [[2, 6, 8, 10], [8, 12, 1, 6], [1, 7, 2, 8], [2, 6, 2, 12]], [[10, 10, 9, 9], [9, 6, 7, 6], [7, 8, 9, 3], [9, 12, 5, 6]], [[8, 9, 9, 9], [9, 6, 8, 9], [8, 3, 3, 8], [3, 6, 6, 6]]]
S-12-4-4-848-NR,0.035976409912109375,2753,[[[8, 7, 10, 1], [10, 2, 11, 11], [11, 1, 2, 4], [2, 5, 9, 3]], [[9, 1, 5, 5], [5, 11, 8, 4], [8, 4, 12, 12], [12, 3, 1, 12]], [[6, 5, 9, 8], [9, 4, 2, 12], [2, 12, 8, 7], [8, 12, 8, 7]], [[10, 8, 5, 8], [5, 12, 10, 3], [10, 7, 3, 4], [3, 7, 1, 9]]]
S-12-4-4-849-NR,0.013366460800170898,1182,[[[1, 11, 7, 4], [7, 1, 6, 4], [6, 11, 3, 3], [3, 5, 6, 9]], [[1, 4, 12, 1], [12, 4, 10, 7], [10, 3, 11, 7], [11, 9, 3, 8]], [[5, 1, 3, 7], [3, 7, 10, 9], [10, 7, 3, 11], [3, 8, 1, 9]], [[9, 7, 3, 5], [3, 9, 7, 11], [7, 11, 11, 11], [11, 9, 11, 5]]]
S-12-4-4-850-NR,0.00860738754272461,875,[[[8, 8, 6, 5], [6, 2, 7, 10], [7, 9, 2, 11], [2, 11, 8, 4]], [[2, 5, 3, 6], [3, 10, 3, 9], [3, 11, 8, 2], [8, 4, 5, 5]], [[2, 6, 4, 8], [4, 9, 7, 10], [7, 2, 6, 2], [6, 5, 1, 5]], [[6, 8, 6, 5], [6, 10, 4, 10], [4, 2, 9, 4], [9, 5, 7, 10]]]
S-12-4-4-851-NR,0.05699920654296875,7758,[[[10, 7, 1, 8], [1, 12, 8, 12], [8, 5, 9, 12], [9, 8, 7, 1]], [[7, 8, 4, 8], [4, 12, 1, 10], [1, 12, 9, 2], [9, 1, 11, 4]], [[4, 8, 1, 8], [1, 10, 3, 4], [3, 2, 9, 7], [9, 4, 4, 5]], [[3, 8, 3, 10], [3, 4, 4, 1], [4, 7, 4, 12], [4, 5, 8, 6]]]
S-12-4-4-852-NR,0.01895618438720703,2626,[[[10, 1, 4, 8], [4, 7, 12, 4], [12, 8, 3, 6], [3, 8, 6, 2]], [[10, 8, 10, 6], [10, 4, 1, 12], [1, 6, 8, 12], [8, 2, 10, 7]], [[4, 6, 8, 12], [8, 12, 6, 6], [6, 12, 2, 5], [2, 7, 7, 11]], [[5, 12, 6, 2], [6, 6, 5, 9], [5, 5, 2, 10], [2, 11, 6, 4]]]
S-12-4-4-853-NR,0.01459646224975586,2147,[[[7, 5, 10, 8], [10, 5, 6, 12], [6, 12, 10, 7], [10, 6, 6, 2]], [[2, 8, 11, 6], [11, 12, 4, 5], [4, 7, 2, 10], [2, 2, 3, 3]], [[12, 6, 10, 7], [10, 5, 3, 5], [3, 10, 7, 3], [7, 3, 2, 3]], [[12, 7, 12, 8], [12, 5, 9, 11], [9, 3, 12, 11], [12, 3, 12, 2]]]
S-12-4-4-854-NR,0.08547735214233398,6913,[[[6, 6, 1, 5], [1, 12, 5, 9], [5, 9, 10, 1], [10, 9, 10, 5]], [[8, 5, 12, 6], [12, 9, 12, 8], [12, 1, 1, 11], [1, 5, 10, 4]], [[9, 6, 7, 10], [7, 8, 1, 8], [1, 11, 1, 1], [1, 4, 10, 8]], [[10, 10, 1, 1], [1, 8, 11, 12], [11, 1, 3, 9], [3, 8, 5, 4]]]
S-12-4-4-855-NR,0.01792311668395996,2377,[[[4, 5, 6, 12], [6, 3, 4, 11], [4, 11, 9, 4], [9, 12, 9, 2]], [[2, 12, 6, 1], [6, 11, 8, 3], [8, 4, 1, 12], [1, 2, 2, 4]], [[5, 1, 1, 3], [1, 3, 6, 12], [6, 12, 6, 12], [6, 4, 10, 9]], [[9, 3, 3, 11], [3, 12, 12, 8], [12, 12, 5, 4], [5, 9, 3, 8]]]
S-12-4-4-856-NR,0.0009264945983886719,126,[[[4, 4, 9, 1], [9, 9, 11, 2], [11, 1, 12, 2], [12, 10, 3, 7]], [[5, 1, 10, 2], [10, 2, 12, 11], [12, 2, 8, 10], [8, 7, 9, 10]], [[8, 2, 3, 5], [3, 11, 3, 8], [3, 10, 5, 4], [5, 10, 7, 10]], [[2, 5, 3, 7], [3, 8, 8, 10], [8, 4, 11, 4], [11, 10, 11, 5]]]
S-12-4-4-857-NR,0.02203202247619629,2935,[[[8, 11, 6, 10], [6, 12, 4, 4], [4, 7, 11, 12], [11, 11, 4, 5]], [[8, 10, 9, 2], [9, 4, 11, 5], [11, 12, 1, 6], [1, 5, 8, 12]], [[12, 2, 4, 3], [4, 5, 8, 7], [8, 6, 11, 9], [11, 12, 4, 10]], [[8, 3, 1, 4], [1, 7, 8, 12], [8, 9, 6, 10], [6, 10, 5, 9]]]
S-12-4-4-858-NR,0.018776893615722656,2508,[[[9, 9, 10, 7], [10, 2, 11, 3], [11, 6, 11, 8], [11, 3, 7, 7]], [[11, 7, 12, 6], [12, 3, 4, 3], [4, 8, 1, 6], [1, 7, 3, 1]], [[8, 6, 12, 6], [12, 3, 7, 6], [7, 6, 7, 11], [7, 1, 8, 1]], [[3, 6, 11, 8], [11, 6, 7, 3], [7, 11, 1, 7], [1, 1, 4, 3]]]
S-12-4-4-859-NR,0.02636098861694336,3569,[[[10, 4, 6, 11], [6, 2, 9, 5], [9, 2, 8, 10], [8, 11, 10, 12]], [[1, 11, 8, 5], [8, 5, 10, 1], [10, 10, 3, 7], [3, 12, 8, 6]], [[3, 5, 1, 3], [1, 1, 9, 5], [9, 7, 9, 9], [9, 6, 10, 11]], [[8, 3, 2, 2], [2, 5, 8, 5], [8, 9, 9, 1], [9, 11, 3, 7]]]
S-12-4-4-860-NR,0.01492619514465332,1039,[[[3, 3, 4, 10], [4, 11, 3, 9], [3, 2, 10, 12], [10, 2, 9, 5]], [[6, 10, 10, 3], [10, 9, 7, 3], [7, 12, 12, 12], [12, 5, 9, 9]], [[10, 3, 1, 9], [1, 3, 1, 12], [1, 12, 2, 4], [2, 9, 12, 10]], [[5, 9, 12, 12], [12, 12, 3, 10], [3, 4, 4, 9], [4, 10, 10, 8]]]
S-12-4-4-861-NR,0.01846909523010254,1242,[[[8, 8, 2, 5], [2, 11, 8, 11], [8, 1, 5, 5], [5, 1, 3, 9]], [[3, 5, 10, 3], [10, 11, 4, 2], [4, 5, 11, 1], [11, 9, 12, 7]], [[8, 3, 11, 4], [11, 2, 4, 6], [4, 1, 6, 7], [6, 7, 11, 11]], [[1, 4, 8, 2], [8, 6, 1, 3], [1, 7, 10, 10], [10, 11, 7, 8]]]
S-12-4-4-862-NR,0.0359954833984375,3114,[[[10, 12, 3, 9], [3, 4, 11, 11], [11, 11, 7, 4], [7, 9, 2, 9]], [[3, 9, 6, 8], [6, 11, 4, 2], [4, 4, 5, 3], [5, 9, 3, 9]], [[9, 8, 4, 5], [4, 2, 3, 10], [3, 3, 5, 4], [5, 9, 11, 10]], [[2, 5, 3, 4], [3, 10, 10, 5], [10, 4, 11, 6], [11, 10, 8, 5]]]
S-12-4-4-863-NR,0.025210857391357422,1694,[[[10, 5, 9, 8], [9, 9, 6, 11], [6, 12, 3, 4], [3, 7, 11, 4]], [[10, 8, 5, 7], [5, 11, 1, 9], [1, 4, 7, 10], [7, 4, 5, 5]], [[11, 7, 3, 10], [3, 9, 8, 7], [8, 10, 2, 4], [2, 5, 2, 4]], [[4, 10, 9, 4], [9, 7, 3, 9], [3, 4, 12, 4], [12, 4, 1, 1]]]
S-12-4-4-864-NR,0.007622718811035156,525,[[[5, 8, 10, 3], [10, 1, 2, 10], [2, 6, 5, 4], [5, 11, 4, 12]], [[3, 3, 9, 9], [9, 10, 4, 3], [4, 4, 1, 4], [1, 12, 11, 6]], [[2, 9, 8, 5], [8, 3, 11, 9], [11, 4, 5, 10], [5, 6, 1, 9]], [[3, 5, 6, 6], [6, 9, 10, 10], [10, 10, 12, 5], [12, 9, 5, 7]]]
S-12-4-4-865-NR,0.04237866401672363,3674,[[[7, 9, 8, 10], [8, 9, 12, 4], [12, 1, 4, 11], [4, 8, 11, 7]], [[1, 10, 11, 8], [11, 4, 12, 6], [12, 11, 12, 5], [12, 7, 5, 12]], [[1, 8, 4, 3], [4, 6, 3, 8], [3, 5, 4, 10], [4, 12, 12, 2]], [[8, 3, 9, 10], [9, 8, 12, 3], [12, 10, 6, 11], [6, 2, 6, 4]]]
S-12-4-4-866-NR,0.022601842880249023,3076,[[[2, 4, 6, 11], [6, 1, 8, 11], [8, 3, 5, 6], [5, 6, 1, 11]], [[7, 11, 1, 5], [1, 11, 5, 4], [5, 6, 12, 5], [12, 11, 2, 11]], [[6, 5, 1, 7], [1, 4, 2, 7], [2, 5, 1, 3], [1, 11, 4, 9]], [[2, 7, 2, 12], [2, 7, 3, 4], [3, 3, 7, 12], [7, 9, 12, 7]]]
S-12-4-4-867-NR,0.003885507583618164,534,[[[3, 11, 9, 4], [9, 8, 5, 10], [5, 6, 3, 6], [3, 4, 10, 9]], [[9, 4, 6, 7], [6, 10, 9, 7], [9, 6, 12, 9], [12, 9, 5, 7]], [[5, 7, 1, 2], [1, 7, 10, 10], [10, 9, 2, 9], [2, 7, 1, 8]], [[12, 2, 11, 5], [11, 10, 5, 1], [5, 9, 6, 8], [6, 8, 11, 11]]]
S-12-4-4-868-NR,0.00713658332824707,1031,[[[7, 3, 2, 10], [2, 6, 7, 11], [7, 9, 9, 5], [9, 9, 1, 6]], [[2, 10, 10, 8], [10, 11, 12, 11], [12, 5, 1, 1], [1, 6, 4, 11]], [[8, 8, 2, 7], [2, 11, 11, 2], [11, 1, 8, 3], [8, 11, 4, 12]], [[1, 7, 10, 11], [10, 2, 8, 12], [8, 3, 5, 3], [5, 12, 2, 8]]]
S-12-4-4-869-NR,0.015352249145507812,2153,[[[7, 11, 7, 11], [7, 7, 6, 9], [6, 4, 2, 4], [2, 10, 4, 1]], [[8, 11, 6, 6], [6, 9, 5, 10], [5, 4, 8, 5], [8, 1, 9, 1]], [[1, 6, 5, 5], [5, 10, 4, 3], [4, 5, 7, 2], [7, 1, 3, 10]], [[2, 5, 6, 1], [6, 3, 1, 8], [1, 2, 3, 3], [3, 10, 2, 7]]]
S-12-4-4-870-NR,0.02589583396911621,3490,[[[4, 8, 8, 1], [8, 8, 12, 9], [12, 1, 6, 12], [6, 6, 5, 8]], [[10, 1, 2, 2], [2, 9, 4, 9], [4, 12, 10, 4], [10, 8, 6, 3]], [[7, 2, 7, 11], [7, 9, 7, 11], [7, 4, 10, 2], [10, 3, 4, 8]], [[10, 11, 9, 8], [9, 11, 10, 4], [10, 2, 8, 8], [8, 8, 11, 7]]]
S-12-4-4-871-NR,0.006052255630493164,844,[[[6, 9, 8, 11], [8, 2, 11, 9], [11, 8, 8, 9], [8, 12, 2, 12]], [[6, 11, 2, 6], [2, 9, 1, 9], [1, 9, 10, 11], [10, 12, 5, 5]], [[12, 6, 12, 6], [12, 9, 3, 1], [3, 11, 10, 1], [10, 5, 5, 5]], [[6, 6, 11, 12], [11, 1, 9, 3], [9, 1, 5, 7], [5, 5, 6, 11]]]
S-12-4-4-872-NR,0.02143096923828125,3049,[[[9, 8, 4, 2], [4, 3, 2, 8], [2, 7, 7, 11], [7, 7, 8, 3]], [[11, 2, 10, 5], [10, 8, 3, 10], [3, 11, 9, 7], [9, 3, 10, 1]], [[11, 5, 7, 4], [7, 10, 11, 8], [11, 7, 6, 1], [6, 1, 4, 3]], [[1, 4, 11, 12], [11, 8, 10, 8], [10, 1, 12, 10], [12, 3, 11, 5]]]
S-12-4-4-873-NR,0.017961502075195312,1178,[[[3, 11, 4, 8], [4, 10, 5, 6], [5, 12, 6, 12], [6, 5, 11, 9]], [[6, 8, 2, 7], [2, 6, 12, 12], [12, 12, 12, 3], [12, 9, 6, 2]], [[1, 7, 9, 12], [9, 12, 11, 11], [11, 3, 12, 5], [12, 2, 6, 1]], [[9, 12, 8, 7], [8, 11, 5, 1], [5, 5, 7, 5], [7, 1, 4, 5]]]
S-12-4-4-874-NR,0.016030073165893555,1030,[[[9, 3, 10, 2], [10, 6, 5, 8], [5, 6, 11, 1], [11, 1, 2, 9]], [[3, 2, 11, 2], [11, 8, 2, 1], [2, 1, 6, 11], [6, 9, 7, 9]], [[2, 2, 2, 4], [2, 1, 6, 10], [6, 11, 1, 12], [1, 9, 10, 5]], [[6, 4, 9, 1], [9, 10, 5, 9], [5, 12, 3, 2], [3, 5, 4, 7]]]
S-12-4-4-875-NR,0.00871896743774414,668,[[[9, 5, 2, 12], [2, 12, 1, 10], [1, 6, 3, 1], [3, 7, 10, 11]], [[4, 12, 10, 2], [10, 10, 8, 11], [8, 1, 9, 5], [9, 11, 10, 2]], [[8, 2, 2, 1], [2, 11, 3, 10], [3, 5, 12, 12], [12, 2, 2, 11]], [[6, 1, 8, 12], [8, 10, 11, 8], [11, 12, 6, 9], [6, 11, 8, 4]]]
S-12-4-4-876-NR,0.08926892280578613,7327,[[[12, 1, 8, 3], [8, 12, 9, 2], [9, 5, 8, 6], [8, 8, 7, 7]], [[1, 3, 8, 12], [8, 2, 4, 12], [4, 6, 8, 3], [8, 7, 2, 7]], [[2, 12, 1, 5], [1, 12, 1, 1], [1, 3, 8, 2], [8, 7, 9, 3]], [[1, 5, 6, 4], [6, 1, 11, 12], [11, 2, 7, 10], [7, 3, 5, 10]]]
S-12-4-4-877-NR,0.00160980224609375,199,[[[4, 7, 4, 5], [4, 3, 1, 9], [1, 8, 3, 9], [3, 5, 10, 3]], [[10, 5, 6, 10], [6, 9, 8, 11], [8, 9, 5, 6], [5, 3, 10, 2]], [[1, 10, 3, 9], [3, 11, 2, 10], [2, 6, 11, 10], [11, 2, 8, 5]], [[6, 9, 7, 8], [7, 10, 3, 12], [3, 10, 2, 1], [2, 5, 8, 3]]]
