S-23-4-4-0-NR,0.01889348030090332,1326,[[[13, 14, 4, 20], [4, 2, 9, 18], [9, 9, 23, 20], [23, 17, 16, 5]], [[13, 20, 10, 4], [10, 18, 3, 22], [3, 20, 11, 16], [11, 5, 10, 18]], [[16, 4, 4, 12], [4, 22, 14, 11], [14, 16, 20, 21], [20, 18, 12, 7]], [[19, 12, 18, 7], [18, 11, 16, 17], [16, 21, 15, 5], [15, 7, 10, 5]]]
S-23-4-4-733-NR,0.0040285587310791016,426,[[[14, 21, 20, 8], [20, 15, 9, 23], [9, 5, 8, 1], [8, 18, 5, 18]], [[21, 8, 3, 9], [3, 23, 4, 8], [4, 1, 8, 1], [8, 18, 15, 15]], [[4, 9, 19, 13], [19, 8, 10, 21], [10, 1, 8, 13], [8, 15, 8, 13]], [[10, 13, 17, 7], [17, 21, 15, 7], [15, 13, 21, 13], [21, 13, 18, 15]]]
S-23-4-4-734-NR,0.00800466537475586,1166,[[[22, 11, 17, 18], [17, 9, 16, 20], [16, 22, 16, 21], [16, 12, 18, 11]], [[21, 18, 15, 11], [15, 20, 4, 9], [4, 21, 11, 10], [11, 11, 6, 19]], [[2, 11, 9, 10], [9, 9, 13, 5], [13, 10, 12, 22], [12, 19, 17, 13]], [[12, 10, 18, 4], [18, 5, 14, 22], [14, 22, 20, 1], [20, 13, 6, 4]]]
S-23-4-4-735-NR,0.0054204463958740234,774,[[[14, 5, 5, 13], [5, 1, 15, 11], [15, 18, 20, 1], [20, 16, 3, 5]], [[7, 13, 8, 4], [8, 11, 10, 19], [10, 1, 1, 12], [1, 5, 2, 19]], [[11, 4, 4, 23], [4, 19, 21, 13], [21, 12, 12, 17], [12, 19, 18, 14]], [[3, 23, 15, 1], [15, 13, 4, 4], [4, 17, 9, 13], [9, 14, 7, 19]]]
S-23-4-4-736-NR,0.026913166046142578,2078,[[[9, 3, 15, 4], [15, 3, 20, 3], [20, 2, 17, 9], [17, 16, 4, 20]], [[13, 4, 1, 5], [1, 3, 16, 4], [16, 9, 22, 21], [22, 20, 17, 8]], [[3, 5, 19, 2], [19, 4, 16, 14], [16, 21, 22, 7], [22, 8, 17, 12]], [[10, 2, 15, 5], [15, 14, 22, 10], [22, 7, 8, 11], [8, 12, 2, 23]]]
S-23-4-4-737-NR,0.027371883392333984,2490,[[[1, 19, 8, 19], [8, 7, 19, 7], [19, 1, 14, 19], [14, 7, 7, 8]], [[11, 19, 5, 7], [5, 7, 7, 13], [7, 19, 8, 16], [8, 8, 9, 21]], [[19, 7, 6, 13], [6, 13, 21, 1], [21, 16, 23, 15], [23, 21, 16, 21]], [[4, 13, 8, 19], [8, 1, 1, 22], [1, 15, 8, 3], [8, 21, 9, 14]]]
S-23-4-4-738-NR,0.00979471206665039,639,[[[6, 3, 2, 10], [2, 9, 14, 4], [14, 6, 10, 4], [10, 5, 21, 13]], [[10, 10, 18, 22], [18, 4, 6, 7], [6, 4, 7, 20], [7, 13, 11, 23]], [[19, 22, 7, 23], [7, 7, 22, 13], [22, 20, 15, 15], [15, 23, 3, 11]], [[13, 23, 7, 5], [7, 13, 20, 6], [20, 15, 18, 1], [18, 11, 23, 11]]]
S-23-4-4-739-NR,0.004548072814941406,325,[[[7, 23, 18, 20], [18, 12, 11, 11], [11, 16, 10, 19], [10, 23, 6, 4]], [[22, 20, 22, 23], [22, 11, 22, 19], [22, 19, 22, 19], [22, 4, 5, 1]], [[2, 23, 11, 13], [11, 19, 12, 14], [12, 19, 2, 11], [2, 1, 3, 18]], [[13, 13, 23, 13], [23, 14, 1, 7], [1, 11, 14, 6], [14, 18, 14, 21]]]
S-23-4-4-740-NR,0.014314889907836914,1088,[[[19, 2, 17, 5], [17, 10, 22, 10], [22, 8, 23, 10], [23, 6, 3, 22]], [[23, 5, 18, 18], [18, 10, 17, 1], [17, 10, 4, 8], [4, 22, 4, 3]], [[8, 18, 5, 15], [5, 1, 23, 16], [23, 8, 15, 13], [15, 3, 8, 17]], [[10, 15, 1, 6], [1, 16, 10, 18], [10, 13, 2, 12], [2, 17, 7, 6]]]
S-23-4-4-741-NR,0.0066471099853515625,532,[[[8, 17, 5, 15], [5, 1, 14, 4], [14, 14, 11, 15], [11, 15, 12, 20]], [[3, 15, 14, 1], [14, 4, 17, 7], [17, 15, 10, 11], [10, 20, 4, 4]], [[7, 1, 19, 19], [19, 7, 9, 6], [9, 11, 23, 23], [23, 4, 23, 23]], [[10, 19, 13, 11], [13, 6, 2, 21], [2, 23, 13, 1], [13, 23, 16, 7]]]
S-23-4-4-742-NR,0.005628824234008789,378,[[[14, 10, 7, 20], [7, 5, 3, 5], [3, 19, 9, 14], [9, 4, 20, 10]], [[21, 20, 10, 16], [10, 5, 2, 6], [2, 14, 18, 9], [18, 10, 2, 1]], [[14, 16, 12, 1], [12, 6, 11, 10], [11, 9, 8, 18], [8, 1, 6, 16]], [[9, 1, 12, 14], [12, 10, 2, 21], [2, 18, 17, 3], [17, 16, 21, 12]]]
S-23-4-4-743-NR,0.006757259368896484,494,[[[23, 10, 3, 10], [3, 19, 22, 20], [22, 2, 21, 17], [21, 1, 13, 5]], [[14, 10, 10, 3], [10, 20, 15, 16], [15, 17, 8, 3], [8, 5, 11, 22]], [[8, 3, 6, 14], [6, 16, 19, 10], [19, 3, 21, 22], [21, 22, 10, 12]], [[18, 14, 1, 9], [1, 10, 18, 22], [18, 22, 16, 9], [16, 12, 20, 3]]]
S-23-4-4-744-NR,0.004240512847900391,310,[[[10, 18, 11, 4], [11, 11, 18, 11], [18, 17, 10, 22], [10, 4, 1, 15]], [[12, 4, 13, 17], [13, 11, 12, 7], [12, 22, 16, 15], [16, 15, 11, 4]], [[11, 17, 6, 5], [6, 7, 4, 22], [4, 15, 13, 16], [13, 4, 9, 2]], [[10, 5, 17, 6], [17, 22, 9, 10], [9, 16, 14, 9], [14, 2, 5, 5]]]
S-23-4-4-745-NR,0.004743814468383789,308,[[[8, 23, 16, 20], [16, 22, 22, 23], [22, 18, 5, 22], [5, 12, 6, 19]], [[1, 20, 17, 2], [17, 23, 10, 10], [10, 22, 16, 23], [16, 19, 14, 7]], [[18, 2, 5, 5], [5, 10, 22, 11], [22, 23, 1, 20], [1, 7, 13, 6]], [[13, 5, 2, 14], [2, 11, 4, 21], [4, 20, 3, 21], [3, 6, 19, 17]]]
S-23-4-4-746-NR,0.0011718273162841797,69,[[[14, 17, 11, 12], [11, 6, 5, 14], [5, 13, 15, 22], [15, 15, 19, 20]], [[17, 12, 16, 20], [16, 14, 17, 2], [17, 22, 5, 17], [5, 20, 21, 17]], [[22, 20, 21, 11], [21, 2, 8, 22], [8, 17, 19, 20], [19, 17, 7, 13]], [[23, 11, 20, 23], [20, 22, 10, 23], [10, 20, 9, 8], [9, 13, 6, 21]]]
S-23-4-4-747-NR,0.027244091033935547,2065,[[[10, 21, 8, 9], [8, 4, 17, 12], [17, 15, 9, 13], [9, 9, 10, 3]], [[17, 9, 19, 10], [19, 12, 1, 15], [1, 13, 16, 18], [16, 3, 17, 22]], [[14, 10, 23, 6], [23, 15, 14, 18], [14, 18, 1, 12], [1, 22, 23, 15]], [[7, 6, 5, 22], [5, 18, 1, 1], [1, 12, 20, 3], [20, 15, 11, 14]]]
S-23-4-4-748-NR,0.016207456588745117,1228,[[[3, 6, 22, 16], [22, 11, 22, 4], [22, 10, 2, 21], [2, 13, 2, 1]], [[11, 16, 19, 2], [19, 4, 7, 23], [7, 21, 11, 17], [11, 1, 15, 12]], [[11, 2, 3, 13], [3, 23, 13, 20], [13, 17, 23, 12], [23, 12, 22, 23]], [[14, 13, 7, 22], [7, 20, 14, 18], [14, 12, 3, 19], [3, 23, 1, 22]]]
S-23-4-4-749-NR,0.018718481063842773,1574,[[[15, 22, 3, 14], [3, 15, 2, 23], [2, 21, 21, 11], [21, 6, 14, 17]], [[11, 14, 20, 22], [20, 23, 16, 13], [16, 11, 7, 9], [7, 17, 22, 12]], [[21, 22, 1, 22], [1, 13, 21, 20], [21, 9, 16, 10], [16, 12, 1, 23]], [[17, 22, 4, 15], [4, 20, 2, 22], [2, 10, 4, 9], [4, 23, 1, 20]]]
S-23-4-4-750-NR,0.002092123031616211,141,[[[11, 14, 14, 14], [14, 5, 13, 2], [13, 8, 16, 20], [16, 15, 19, 6]], [[4, 14, 6, 3], [6, 2, 14, 19], [14, 20, 17, 14], [17, 6, 2, 19]], [[4, 3, 15, 2], [15, 19, 20, 4], [20, 14, 10, 19], [10, 19, 21, 23]], [[23, 2, 11, 10], [11, 4, 11, 20], [11, 19, 3, 12], [3, 23, 9, 4]]]
S-23-4-4-751-NR,0.004885196685791016,342,[[[17, 4, 10, 1], [10, 11, 14, 18], [14, 14, 16, 9], [16, 18, 11, 5]], [[18, 1, 23, 17], [23, 18, 19, 11], [19, 9, 22, 2], [22, 5, 7, 3]], [[1, 17, 6, 3], [6, 11, 16, 6], [16, 2, 11, 22], [11, 3, 21, 2]], [[4, 3, 5, 8], [5, 6, 5, 5], [5, 22, 14, 18], [14, 2, 19, 11]]]
S-23-4-4-752-NR,0.007851600646972656,617,[[[17, 2, 14, 22], [14, 11, 5, 10], [5, 13, 22, 22], [22, 3, 21, 11]], [[9, 22, 1, 6], [1, 10, 14, 16], [14, 22, 13, 17], [13, 11, 5, 7]], [[10, 6, 18, 19], [18, 16, 15, 21], [15, 17, 5, 4], [5, 7, 13, 14]], [[3, 19, 10, 11], [10, 21, 10, 15], [10, 4, 7, 16], [7, 14, 6, 1]]]
S-23-4-4-753-NR,0.014230966567993164,983,[[[12, 3, 1, 2], [1, 11, 9, 6], [9, 22, 19, 10], [19, 6, 2, 1]], [[18, 2, 3, 15], [3, 6, 13, 15], [13, 10, 22, 8], [22, 1, 22, 3]], [[22, 15, 23, 3], [23, 15, 14, 1], [14, 8, 7, 2], [7, 3, 2, 15]], [[16, 3, 16, 14], [16, 1, 12, 15], [12, 2, 22, 9], [22, 15, 23, 22]]]
S-23-4-4-754-NR,0.02353501319885254,1877,[[[6, 16, 4, 14], [4, 5, 22, 23], [22, 21, 1, 14], [1, 6, 4, 4]], [[22, 14, 5, 12], [5, 23, 15, 5], [15, 14, 12, 21], [12, 4, 4, 16]], [[1, 12, 9, 14], [9, 5, 3, 5], [3, 21, 18, 12], [18, 16, 8, 8]], [[5, 14, 1, 17], [1, 5, 9, 3], [9, 12, 4, 7], [4, 8, 23, 15]]]
S-23-4-4-755-NR,0.02772808074951172,2006,[[[17, 13, 10, 19], [10, 11, 10, 15], [10, 10, 22, 15], [22, 3, 10, 5]], [[20, 19, 15, 20], [15, 15, 10, 11], [10, 15, 7, 20], [7, 5, 12, 13]], [[7, 20, 17, 5], [17, 11, 20, 2], [20, 20, 2, 8], [2, 13, 12, 10]], [[1, 5, 21, 10], [21, 2, 20, 21], [20, 8, 1, 14], [1, 10, 15, 9]]]
S-23-4-4-756-NR,0.010353326797485352,938,[[[15, 9, 18, 2], [18, 20, 15, 14], [15, 20, 19, 23], [19, 12, 4, 17]], [[4, 2, 11, 12], [11, 14, 6, 18], [6, 23, 9, 13], [9, 17, 8, 18]], [[18, 12, 18, 17], [18, 18, 23, 21], [23, 13, 1, 14], [1, 18, 19, 4]], [[6, 17, 9, 11], [9, 21, 3, 13], [3, 14, 14, 8], [14, 4, 6, 12]]]
S-23-4-4-757-NR,0.0060961246490478516,463,[[[13, 18, 22, 8], [22, 6, 15, 21], [15, 15, 15, 15], [15, 7, 15, 10]], [[10, 8, 14, 11], [14, 21, 2, 4], [2, 15, 2, 13], [2, 10, 14, 21]], [[6, 11, 2, 14], [2, 4, 14, 22], [14, 13, 6, 20], [6, 21, 9, 2]], [[10, 14, 22, 11], [22, 22, 16, 17], [16, 20, 16, 1], [16, 2, 16, 8]]]
S-23-4-4-758-NR,0.012176990509033203,920,[[[11, 3, 9, 6], [9, 17, 8, 6], [8, 22, 19, 22], [19, 9, 17, 3]], [[16, 6, 6, 15], [6, 6, 6, 16], [6, 22, 1, 12], [1, 3, 22, 3]], [[18, 15, 12, 16], [12, 16, 20, 13], [20, 12, 9, 11], [9, 3, 14, 8]], [[1, 16, 10, 14], [10, 13, 14, 21], [14, 11, 14, 16], [14, 8, 22, 8]]]
S-23-4-4-759-NR,0.006487131118774414,493,[[[2, 18, 1, 6], [1, 3, 1, 16], [1, 11, 18, 5], [18, 7, 15, 18]], [[4, 6, 3, 6], [3, 16, 20, 4], [20, 5, 11, 20], [11, 18, 16, 2]], [[17, 6, 13, 22], [13, 4, 7, 15], [7, 20, 2, 21], [2, 2, 19, 22]], [[1, 22, 6, 1], [6, 15, 8, 23], [8, 21, 8, 19], [8, 22, 12, 3]]]
S-23-4-4-760-NR,0.004086017608642578,343,[[[5, 4, 7, 12], [7, 11, 6, 18], [6, 4, 1, 1], [1, 7, 1, 17]], [[13, 12, 10, 22], [10, 18, 1, 10], [1, 1, 7, 18], [7, 17, 21, 14]], [[11, 22, 7, 10], [7, 10, 11, 20], [11, 18, 2, 1], [2, 14, 18, 18]], [[18, 10, 18, 16], [18, 20, 23, 15], [23, 1, 12, 18], [12, 18, 21, 21]]]
S-23-4-4-761-NR,0.003326416015625,300,[[[8, 20, 23, 10], [23, 22, 13, 5], [13, 8, 13, 19], [13, 20, 9, 7]], [[19, 10, 10, 3], [10, 5, 7, 13], [7, 19, 18, 6], [18, 7, 11, 21]], [[4, 3, 13, 19], [13, 13, 14, 12], [14, 6, 7, 10], [7, 21, 19, 22]], [[11, 19, 5, 7], [5, 12, 3, 1], [3, 10, 1, 4], [1, 22, 18, 22]]]
S-23-4-4-762-NR,0.011371612548828125,1188,[[[21, 12, 2, 7], [2, 6, 23, 18], [23, 13, 11, 1], [11, 8, 3, 12]], [[11, 7, 12, 10], [12, 18, 4, 17], [4, 1, 14, 2], [14, 12, 7, 5]], [[21, 10, 15, 19], [15, 17, 4, 14], [4, 2, 20, 15], [20, 5, 7, 22]], [[1, 19, 20, 8], [20, 14, 2, 4], [2, 15, 19, 4], [19, 22, 6, 23]]]
S-23-4-4-763-NR,0.007990598678588867,575,[[[20, 1, 5, 20], [5, 16, 12, 11], [12, 4, 16, 16], [16, 2, 17, 4]], [[4, 20, 20, 9], [20, 11, 22, 8], [22, 16, 18, 21], [18, 4, 11, 23]], [[17, 9, 14, 19], [14, 8, 9, 12], [9, 21, 13, 6], [13, 23, 22, 14]], [[23, 19, 5, 5], [5, 12, 18, 23], [18, 6, 10, 23], [10, 14, 21, 18]]]
S-23-4-4-764-NR,0.03710055351257324,2923,[[[22, 6, 4, 21], [4, 3, 12, 22], [12, 14, 5, 10], [5, 21, 17, 20]], [[13, 21, 5, 4], [5, 22, 4, 4], [4, 10, 15, 4], [15, 20, 17, 17]], [[8, 4, 12, 5], [12, 4, 22, 10], [22, 4, 6, 13], [6, 17, 5, 14]], [[9, 5, 21, 2], [21, 10, 5, 5], [5, 13, 3, 16], [3, 14, 12, 14]]]
S-23-4-4-765-NR,0.01421213150024414,1002,[[[2, 16, 9, 5], [9, 8, 13, 13], [13, 14, 17, 22], [17, 9, 6, 14]], [[6, 5, 7, 15], [7, 13, 16, 9], [16, 22, 23, 2], [23, 14, 4, 23]], [[17, 15, 11, 3], [11, 9, 5, 4], [5, 2, 10, 9], [10, 23, 20, 16]], [[2, 3, 11, 20], [11, 4, 10, 13], [10, 9, 11, 2], [11, 16, 9, 6]]]
S-23-4-4-766-NR,0.0053081512451171875,396,[[[9, 8, 15, 20], [15, 12, 12, 10], [12, 9, 15, 20], [15, 11, 23, 2]], [[23, 20, 7, 14], [7, 10, 3, 15], [3, 20, 14, 2], [14, 2, 5, 9]], [[10, 14, 21, 4], [21, 15, 11, 10], [11, 2, 9, 13], [9, 9, 18, 16]], [[17, 4, 2, 4], [2, 10, 11, 11], [11, 13, 16, 21], [16, 16, 22, 19]]]
S-23-4-4-767-NR,0.018556594848632812,1309,[[[4, 4, 18, 9], [18, 21, 8, 17], [8, 16, 15, 18], [15, 7, 23, 5]], [[15, 9, 15, 13], [15, 17, 17, 13], [17, 18, 5, 13], [5, 5, 10, 23]], [[5, 13, 2, 21], [2, 13, 11, 23], [11, 13, 1, 7], [1, 23, 12, 13]], [[19, 21, 4, 20], [4, 23, 16, 14], [16, 7, 7, 16], [7, 13, 11, 11]]]
S-23-4-4-768-NR,0.0037882328033447266,306,[[[3, 9, 9, 23], [9, 15, 21, 2], [21, 10, 12, 19], [12, 8, 16, 17]], [[5, 23, 10, 23], [10, 2, 17, 7], [17, 19, 17, 6], [17, 17, 21, 3]], [[18, 23, 22, 22], [22, 7, 19, 3], [19, 6, 1, 6], [1, 3, 1, 7]], [[7, 22, 12, 2], [12, 3, 21, 10], [21, 6, 6, 4], [6, 7, 7, 22]]]
S-23-4-4-769-NR,0.010270357131958008,696,[[[1, 6, 1, 19], [1, 20, 20, 8], [20, 21, 2, 22], [2, 4, 18, 20]], [[12, 19, 19, 6], [19, 8, 16, 16], [16, 22, 19, 9], [19, 20, 1, 3]], [[18, 6, 9, 15], [9, 16, 17, 9], [17, 9, 14, 10], [14, 3, 17, 12]], [[6, 15, 11, 23], [11, 9, 23, 3], [23, 10, 4, 7], [4, 12, 19, 14]]]
S-23-4-4-770-NR,0.007406711578369141,548,[[[13, 6, 12, 13], [12, 15, 20, 9], [20, 5, 5, 21], [5, 2, 11, 18]], [[2, 13, 1, 2], [1, 9, 16, 6], [16, 21, 19, 15], [19, 18, 19, 16]], [[17, 2, 7, 17], [7, 6, 9, 7], [9, 15, 19, 9], [19, 16, 21, 1]], [[23, 17, 4, 23], [4, 7, 23, 7], [23, 9, 20, 13], [20, 1, 14, 19]]]
S-23-4-4-771-NR,0.015718936920166016,1206,[[[13, 5, 23, 23], [23, 6, 2, 22], [2, 15, 1, 3], [1, 13, 3, 16]], [[10, 23, 10, 19], [10, 22, 17, 9], [17, 3, 10, 5], [10, 16, 10, 23]], [[19, 19, 13, 14], [13, 9, 22, 7], [22, 5, 14, 6], [14, 23, 5, 4]], [[18, 14, 7, 12], [7, 7, 18, 13], [18, 6, 14, 22], [14, 4, 20, 1]]]
S-23-4-4-772-NR,0.03174543380737305,2582,[[[4, 18, 9, 22], [9, 11, 22, 22], [22, 22, 23, 6], [23, 2, 7, 15]], [[5, 22, 10, 1], [10, 22, 9, 7], [9, 6, 16, 4], [16, 15, 11, 19]], [[16, 1, 14, 11], [14, 7, 9, 18], [9, 4, 16, 17], [16, 19, 9, 18]], [[23, 11, 4, 22], [4, 18, 15, 2], [15, 17, 1, 6], [1, 18, 3, 11]]]
S-23-4-4-773-NR,0.0053005218505859375,560,[[[6, 16, 15, 5], [15, 22, 21, 7], [21, 12, 4, 8], [4, 23, 11, 9]], [[18, 5, 23, 4], [23, 7, 20, 8], [20, 8, 4, 19], [4, 9, 16, 16]], [[23, 4, 23, 19], [23, 8, 22, 6], [22, 19, 13, 11], [13, 16, 15, 13]], [[22, 19, 22, 6], [22, 6, 7, 20], [7, 11, 9, 3], [9, 13, 9, 4]]]
S-23-4-4-774-NR,0.0090179443359375,716,[[[10, 1, 21, 6], [21, 4, 18, 20], [18, 19, 11, 22], [11, 16, 15, 22]], [[23, 6, 15, 22], [15, 20, 22, 5], [22, 22, 17, 11], [17, 22, 23, 13]], [[6, 22, 3, 19], [3, 5, 10, 19], [10, 11, 13, 22], [13, 13, 8, 11]], [[9, 19, 3, 21], [3, 19, 6, 15], [6, 22, 18, 21], [18, 11, 16, 4]]]
S-23-4-4-775-NR,0.007148265838623047,472,[[[16, 1, 4, 19], [4, 6, 16, 3], [16, 21, 10, 16], [10, 14, 14, 10]], [[1, 19, 15, 7], [15, 3, 6, 10], [6, 16, 15, 12], [15, 10, 1, 11]], [[5, 7, 22, 10], [22, 10, 5, 19], [5, 12, 3, 14], [3, 11, 23, 19]], [[11, 10, 5, 22], [5, 19, 11, 20], [11, 14, 4, 20], [4, 19, 17, 17]]]
S-23-4-4-776-NR,0.012492895126342773,989,[[[15, 20, 19, 8], [19, 23, 21, 2], [21, 14, 2, 13], [2, 4, 16, 6]], [[1, 8, 3, 6], [3, 2, 22, 9], [22, 13, 5, 2], [5, 6, 19, 16]], [[20, 6, 22, 3], [22, 9, 12, 6], [12, 2, 17, 14], [17, 16, 15, 6]], [[14, 3, 4, 22], [4, 6, 6, 18], [6, 14, 7, 19], [7, 6, 17, 1]]]
S-23-4-4-777-NR,0.008536815643310547,733,[[[8, 15, 4, 4], [4, 15, 23, 3], [23, 12, 11, 4], [11, 19, 9, 1]], [[11, 4, 21, 19], [21, 3, 11, 10], [11, 4, 19, 9], [19, 1, 18, 4]], [[2, 19, 21, 22], [21, 10, 7, 10], [7, 9, 17, 5], [17, 4, 15, 14]], [[22, 22, 19, 20], [19, 10, 2, 18], [2, 5, 12, 13], [12, 14, 20, 10]]]
S-23-4-4-778-NR,0.018039226531982422,1235,[[[2, 12, 20, 4], [20, 5, 3, 22], [3, 12, 8, 19], [8, 22, 7, 13]], [[14, 4, 2, 18], [2, 22, 8, 15], [8, 19, 7, 13], [7, 13, 21, 18]], [[10, 18, 1, 5], [1, 15, 4, 10], [4, 13, 20, 11], [20, 18, 16, 17]], [[20, 5, 8, 1], [8, 10, 6, 6], [6, 11, 11, 11], [11, 17, 21, 18]]]
S-23-4-4-779-NR,0.012107372283935547,963,[[[19, 18, 19, 20], [19, 6, 5, 18], [5, 13, 9, 7], [9, 17, 7, 14]], [[8, 20, 3, 7], [3, 18, 22, 23], [22, 7, 22, 13], [22, 14, 10, 21]], [[10, 7, 23, 6], [23, 23, 10, 17], [10, 13, 7, 2], [7, 21, 6, 14]], [[16, 6, 8, 9], [8, 17, 10, 15], [10, 2, 16, 20], [16, 14, 21, 7]]]
S-23-4-4-780-NR,0.012383699417114258,1161,[[[7, 23, 17, 1], [17, 11, 6, 4], [6, 23, 3, 21], [3, 23, 6, 12]], [[15, 1, 13, 22], [13, 4, 18, 21], [18, 21, 7, 11], [7, 12, 7, 5]], [[14, 22, 10, 10], [10, 21, 8, 18], [8, 11, 12, 2], [12, 5, 14, 13]], [[4, 10, 9, 20], [9, 18, 19, 3], [19, 2, 17, 3], [17, 13, 21, 18]]]
S-23-4-4-781-NR,0.00176239013671875,172,[[[7, 8, 21, 11], [21, 13, 9, 4], [9, 5, 20, 5], [20, 11, 16, 13]], [[3, 11, 10, 4], [10, 4, 18, 5], [18, 5, 15, 18], [15, 13, 9, 5]], [[4, 4, 2, 18], [2, 5, 17, 4], [17, 18, 2, 21], [2, 5, 23, 8]], [[19, 18, 14, 13], [14, 4, 7, 7], [7, 21, 20, 14], [20, 8, 15, 19]]]
S-23-4-4-782-NR,0.007096529006958008,923,[[[22, 4, 14, 13], [14, 9, 6, 19], [6, 11, 6, 21], [6, 17, 12, 22]], [[15, 13, 15, 8], [15, 19, 13, 23], [13, 21, 8, 20], [8, 22, 11, 1]], [[9, 8, 6, 3], [6, 23, 13, 5], [13, 20, 12, 21], [12, 1, 9, 14]], [[10, 3, 14, 11], [14, 5, 14, 15], [14, 21, 11, 6], [11, 14, 7, 21]]]
S-23-4-4-783-NR,0.0022096633911132812,337,[[[18, 20, 21, 21], [21, 7, 8, 5], [8, 7, 16, 10], [16, 15, 13, 7]], [[9, 21, 9, 15], [9, 5, 14, 6], [14, 10, 6, 3], [6, 7, 7, 16]], [[4, 15, 18, 9], [18, 6, 2, 1], [2, 3, 13, 8], [13, 16, 19, 1]], [[20, 9, 23, 23], [23, 1, 18, 4], [18, 8, 15, 18], [15, 1, 6, 3]]]
S-23-4-4-784-NR,0.020565271377563477,1520,[[[14, 20, 8, 3], [8, 2, 19, 11], [19, 10, 13, 23], [13, 8, 10, 13]], [[21, 3, 6, 22], [6, 11, 22, 20], [22, 23, 13, 18], [13, 13, 10, 14]], [[11, 22, 15, 11], [15, 20, 5, 22], [5, 18, 16, 10], [16, 14, 16, 3]], [[16, 11, 17, 12], [17, 22, 22, 14], [22, 10, 11, 11], [11, 3, 5, 1]]]
S-23-4-4-785-NR,0.021298885345458984,1488,[[[17, 4, 23, 9], [23, 6, 3, 6], [3, 13, 2, 4], [2, 23, 1, 13]], [[5, 9, 21, 13], [21, 6, 9, 14], [9, 4, 17, 18], [17, 13, 23, 16]], [[19, 13, 16, 16], [16, 14, 13, 14], [13, 18, 5, 19], [5, 16, 20, 16]], [[13, 16, 18, 5], [18, 14, 8, 9], [8, 19, 18, 13], [18, 16, 9, 21]]]
S-23-4-4-786-NR,0.004029273986816406,317,[[[12, 2, 5, 19], [5, 23, 5, 10], [5, 9, 18, 1], [18, 21, 7, 22]], [[6, 19, 10, 18], [10, 10, 13, 12], [13, 1, 6, 5], [6, 22, 19, 1]], [[21, 18, 16, 19], [16, 12, 7, 16], [7, 5, 8, 15], [8, 1, 3, 7]], [[4, 19, 1, 11], [1, 16, 18, 4], [18, 15, 11, 22], [11, 7, 18, 6]]]
S-23-4-4-787-NR,0.007885217666625977,687,[[[10, 16, 19, 1], [19, 21, 1, 13], [1, 16, 20, 20], [20, 5, 12, 3]], [[20, 1, 23, 15], [23, 13, 17, 14], [17, 20, 13, 11], [13, 3, 3, 12]], [[9, 15, 10, 10], [10, 14, 22, 3], [22, 11, 5, 18], [5, 12, 21, 2]], [[21, 10, 22, 16], [22, 3, 1, 6], [1, 18, 17, 22], [17, 2, 8, 14]]]
S-23-4-4-788-NR,0.004151105880737305,410,[[[19, 16, 13, 8], [13, 1, 14, 19], [14, 12, 3, 8], [3, 6, 21, 1]], [[23, 8, 19, 2], [19, 19, 12, 17], [12, 8, 21, 2], [21, 1, 5, 19]], [[17, 2, 12, 21], [12, 17, 14, 18], [14, 2, 6, 13], [6, 19, 7, 20]], [[21, 21, 9, 6], [9, 18, 15, 11], [15, 13, 16, 21], [16, 20, 21, 8]]]
S-23-4-4-789-NR,0.003651857376098633,416,[[[16, 23, 10, 12], [10, 21, 10, 10], [10, 2, 12, 21], [12, 16, 5, 7]], [[13, 12, 9, 18], [9, 10, 8, 13], [8, 21, 15, 20], [15, 7, 18, 7]], [[10, 18, 12, 17], [12, 13, 6, 22], [6, 20, 14, 3], [14, 7, 17, 19]], [[10, 17, 17, 19], [17, 22, 15, 17], [15, 3, 3, 7], [3, 19, 20, 11]]]
S-23-4-4-790-NR,0.010025978088378906,1182,[[[21, 10, 4, 17], [4, 15, 15, 2], [15, 3, 21, 6], [21, 16, 18, 19]], [[19, 17, 21, 7], [21, 2, 5, 16], [5, 6, 7, 16], [7, 19, 5, 9]], [[9, 7, 5, 20], [5, 16, 14, 4], [14, 16, 8, 13], [8, 9, 19, 23]], [[2, 20, 23, 9], [23, 4, 6, 10], [6, 13, 17, 2], [17, 23, 9, 11]]]
S-23-4-4-791-NR,0.025189876556396484,1791,[[[22, 7, 10, 6], [10, 20, 5, 9], [5, 1, 17, 18], [17, 7, 6, 15]], [[6, 6, 18, 21], [18, 9, 3, 19], [3, 18, 11, 1], [11, 15, 14, 2]], [[17, 21, 19, 13], [19, 19, 7, 21], [7, 1, 2, 16], [2, 2, 1, 10]], [[11, 13, 2, 10], [2, 21, 11, 8], [11, 16, 23, 20], [23, 10, 22, 9]]]
S-23-4-4-792-NR,0.008107185363769531,527,[[[19, 17, 7, 11], [7, 14, 16, 11], [16, 17, 2, 17], [2, 23, 4, 8]], [[14, 11, 16, 17], [16, 11, 4, 10], [4, 17, 15, 12], [15, 8, 17, 11]], [[5, 17, 23, 10], [23, 10, 19, 12], [19, 12, 10, 18], [10, 11, 3, 15]], [[3, 10, 17, 19], [17, 12, 6, 11], [6, 18, 1, 7], [1, 15, 19, 4]]]
