S-16-4-4-0-NR,0.006827592849731445,960,[[[13, 14, 10, 4], [10, 2, 3, 11], [3, 9, 16, 4], [16, 16, 13, 12]], [[10, 4, 14, 11], [14, 11, 7, 16], [7, 4, 15, 9], [15, 12, 16, 2]], [[12, 11, 1, 3], [1, 16, 13, 1], [13, 9, 16, 11], [16, 2, 7, 8]], [[5, 3, 11, 10], [11, 1, 3, 5], [3, 11, 7, 4], [7, 8, 9, 5]]]
S-16-4-4-850-NR,0.011069059371948242,1506,[[[16, 15, 7, 6], [7, 3, 12, 5], [12, 15, 16, 3], [16, 4, 10, 10]], [[3, 6, 7, 16], [7, 5, 14, 12], [14, 3, 3, 10], [3, 10, 2, 12]], [[12, 16, 7, 6], [7, 12, 3, 8], [3, 10, 5, 5], [5, 12, 10, 14]], [[8, 6, 7, 14], [7, 8, 10, 12], [10, 5, 11, 10], [11, 14, 13, 3]]]
S-16-4-4-851-NR,0.011945486068725586,1652,[[[13, 10, 16, 1], [16, 15, 3, 7], [3, 14, 2, 15], [2, 14, 8, 6]], [[8, 1, 8, 14], [8, 7, 9, 5], [9, 15, 8, 7], [8, 6, 6, 15]], [[2, 14, 9, 1], [9, 5, 1, 3], [1, 7, 5, 14], [5, 15, 15, 10]], [[12, 1, 12, 1], [12, 3, 5, 15], [5, 14, 15, 16], [15, 10, 2, 8]]]
S-16-4-4-852-NR,0.007133960723876953,999,[[[2, 14, 3, 12], [3, 16, 1, 16], [1, 15, 14, 15], [14, 12, 8, 12]], [[13, 12, 12, 4], [12, 16, 10, 12], [10, 15, 10, 3], [10, 12, 9, 8]], [[4, 4, 9, 2], [9, 12, 12, 12], [12, 3, 11, 2], [11, 8, 11, 14]], [[7, 2, 3, 8], [3, 12, 1, 16], [1, 2, 8, 7], [8, 14, 5, 12]]]
S-16-4-4-853-NR,0.041551828384399414,3655,[[[13, 10, 10, 4], [10, 10, 6, 13], [6, 12, 5, 9], [5, 11, 4, 14]], [[6, 4, 5, 6], [5, 13, 5, 1], [5, 9, 4, 4], [4, 14, 3, 15]], [[16, 6, 7, 6], [7, 1, 8, 12], [8, 4, 1, 15], [1, 15, 4, 1]], [[15, 6, 5, 12], [5, 12, 5, 13], [5, 15, 1, 3], [1, 1, 12, 7]]]
S-16-4-4-854-NR,0.0024683475494384766,348,[[[12, 11, 1, 16], [1, 16, 1, 2], [1, 2, 16, 1], [16, 9, 7, 6]], [[1, 16, 7, 2], [7, 2, 5, 14], [5, 1, 3, 9], [3, 6, 10, 9]], [[9, 2, 6, 7], [6, 14, 9, 13], [9, 9, 15, 3], [15, 9, 2, 8]], [[9, 7, 5, 12], [5, 13, 16, 15], [16, 3, 16, 2], [16, 8, 8, 13]]]
S-16-4-4-855-NR,0.006148338317871094,868,[[[8, 9, 16, 5], [16, 6, 1, 8], [1, 4, 2, 5], [2, 4, 9, 11]], [[15, 5, 12, 5], [12, 8, 10, 13], [10, 5, 9, 16], [9, 11, 7, 10]], [[6, 5, 14, 16], [14, 13, 4, 15], [4, 16, 8, 14], [8, 10, 15, 11]], [[12, 16, 2, 8], [2, 15, 15, 8], [15, 14, 9, 4], [9, 11, 11, 1]]]
S-16-4-4-856-NR,0.01627063751220703,2248,[[[7, 8, 15, 6], [15, 2, 10, 6], [10, 5, 15, 9], [15, 9, 16, 8]], [[14, 6, 6, 15], [6, 6, 3, 3], [3, 9, 11, 3], [11, 8, 4, 13]], [[13, 15, 16, 10], [16, 3, 7, 15], [7, 3, 16, 11], [16, 13, 7, 3]], [[9, 10, 3, 2], [3, 15, 2, 3], [2, 11, 7, 3], [7, 3, 14, 3]]]
S-16-4-4-857-NR,0.0041697025299072266,576,[[[16, 14, 11, 8], [11, 7, 6, 15], [6, 16, 14, 1], [14, 15, 8, 15]], [[15, 8, 11, 2], [11, 15, 16, 7], [16, 1, 7, 3], [7, 15, 8, 3]], [[10, 2, 16, 14], [16, 7, 2, 2], [2, 3, 9, 5], [9, 3, 11, 8]], [[7, 14, 2, 7], [2, 2, 15, 9], [15, 5, 9, 4], [9, 8, 9, 1]]]
S-16-4-4-858-NR,0.007231473922729492,1049,[[[3, 12, 13, 12], [13, 6, 8, 5], [8, 14, 2, 12], [2, 6, 15, 2]], [[16, 12, 11, 14], [11, 5, 12, 13], [12, 12, 2, 13], [2, 2, 6, 1]], [[16, 14, 14, 16], [14, 13, 5, 5], [5, 13, 5, 3], [5, 1, 5, 8]], [[14, 16, 13, 8], [13, 5, 14, 5], [14, 3, 3, 13], [3, 8, 6, 16]]]
S-16-4-4-859-NR,0.016393184661865234,2353,[[[8, 4, 9, 2], [9, 3, 6, 13], [6, 2, 11, 2], [11, 16, 5, 6]], [[15, 2, 9, 3], [9, 13, 16, 15], [16, 2, 6, 15], [6, 6, 4, 10]], [[9, 3, 3, 13], [3, 15, 9, 3], [9, 15, 12, 14], [12, 10, 1, 5]], [[6, 13, 14, 14], [14, 3, 1, 11], [1, 14, 9, 9], [9, 5, 15, 16]]]
S-16-4-4-860-NR,0.016775131225585938,2444,[[[5, 5, 8, 5], [8, 3, 8, 3], [8, 3, 13, 15], [13, 12, 10, 12]], [[16, 5, 4, 7], [4, 3, 1, 13], [1, 15, 16, 6], [16, 12, 8, 15]], [[5, 7, 8, 14], [8, 13, 12, 8], [12, 6, 10, 8], [10, 15, 9, 4]], [[6, 14, 13, 13], [13, 8, 6, 6], [6, 8, 16, 1], [16, 4, 1, 4]]]
S-16-4-4-861-NR,0.02226734161376953,3190,[[[15, 15, 10, 5], [10, 2, 8, 3], [8, 1, 2, 13], [2, 5, 5, 7]], [[15, 5, 8, 11], [8, 3, 12, 13], [12, 13, 15, 1], [15, 7, 2, 12]], [[3, 11, 5, 14], [5, 13, 13, 16], [13, 1, 10, 16], [10, 12, 5, 5]], [[14, 14, 1, 15], [1, 16, 11, 3], [11, 16, 2, 10], [2, 5, 15, 9]]]
S-16-4-4-862-NR,0.005843400955200195,837,[[[7, 3, 3, 10], [3, 5, 6, 7], [6, 5, 9, 5], [9, 3, 7, 10]], [[9, 10, 7, 5], [7, 7, 9, 13], [9, 5, 15, 15], [15, 10, 11, 9]], [[15, 5, 10, 1], [10, 13, 9, 14], [9, 15, 12, 1], [12, 9, 10, 7]], [[6, 1, 5, 13], [5, 14, 15, 7], [15, 1, 1, 11], [1, 7, 16, 8]]]
S-16-4-4-863-NR,0.006052255630493164,852,[[[9, 14, 1, 13], [1, 10, 10, 5], [10, 3, 15, 13], [15, 8, 7, 4]], [[8, 13, 8, 8], [8, 5, 6, 15], [6, 13, 15, 1], [15, 4, 1, 2]], [[1, 8, 3, 1], [3, 15, 14, 12], [14, 1, 13, 9], [13, 2, 16, 1]], [[11, 1, 12, 6], [12, 12, 2, 7], [2, 9, 5, 7], [5, 1, 10, 13]]]
S-16-4-4-864-NR,0.012901067733764648,1861,[[[10, 16, 7, 7], [7, 1, 5, 1], [5, 12, 8, 11], [8, 7, 5, 16]], [[3, 7, 9, 9], [9, 1, 12, 5], [12, 11, 8, 5], [8, 16, 1, 3]], [[5, 9, 5, 11], [5, 5, 12, 5], [12, 5, 14, 3], [14, 3, 12, 15]], [[9, 11, 6, 10], [6, 5, 6, 13], [6, 3, 9, 6], [9, 15, 3, 10]]]
S-16-4-4-865-NR,0.01108694076538086,1608,[[[13, 1, 9, 8], [9, 15, 6, 5], [6, 1, 15, 8], [15, 9, 1, 3]], [[15, 8, 12, 3], [12, 5, 14, 1], [14, 8, 2, 10], [2, 3, 5, 11]], [[12, 3, 10, 12], [10, 1, 6, 4], [6, 10, 4, 11], [4, 11, 7, 16]], [[16, 12, 3, 8], [3, 4, 10, 8], [10, 11, 8, 14], [8, 16, 16, 11]]]
S-16-4-4-866-NR,0.013550281524658203,1915,[[[4, 7, 11, 1], [11, 1, 10, 9], [10, 5, 8, 10], [8, 12, 1, 2]], [[13, 1, 13, 4], [13, 9, 14, 2], [14, 10, 5, 4], [5, 2, 4, 6]], [[12, 4, 13, 5], [13, 2, 13, 15], [13, 4, 12, 2], [12, 6, 8, 14]], [[3, 5, 13, 7], [13, 15, 9, 14], [9, 2, 16, 12], [16, 14, 15, 9]]]
S-16-4-4-867-NR,0.010123968124389648,1482,[[[5, 15, 13, 14], [13, 12, 1, 3], [1, 7, 3, 15], [3, 9, 9, 9]], [[1, 14, 12, 10], [12, 3, 11, 4], [11, 15, 16, 16], [16, 9, 9, 8]], [[2, 10, 11, 11], [11, 4, 16, 13], [16, 16, 16, 1], [16, 8, 16, 6]], [[7, 11, 15, 9], [15, 13, 10, 6], [10, 1, 12, 12], [12, 6, 11, 14]]]
S-16-4-4-868-NR,0.001909494400024414,258,[[[13, 5, 15, 2], [15, 11, 1, 4], [1, 1, 14, 3], [14, 3, 7, 16]], [[16, 2, 5, 15], [5, 4, 10, 2], [10, 3, 14, 4], [14, 16, 7, 8]], [[1, 15, 4, 10], [4, 2, 10, 1], [10, 4, 11, 6], [11, 8, 6, 2]], [[3, 10, 5, 16], [5, 1, 8, 4], [8, 6, 14, 14], [14, 2, 9, 12]]]
S-16-4-4-869-NR,0.038133859634399414,5301,[[[14, 13, 8, 2], [8, 8, 11, 11], [11, 8, 10, 16], [10, 15, 1, 10]], [[6, 2, 1, 10], [1, 11, 9, 7], [9, 16, 6, 13], [6, 10, 4, 4]], [[1, 10, 11, 2], [11, 7, 6, 14], [6, 13, 11, 3], [11, 4, 16, 10]], [[6, 2, 4, 4], [4, 14, 1, 13], [1, 3, 9, 14], [9, 10, 12, 4]]]
S-16-4-4-870-NR,0.02829909324645996,4013,[[[8, 15, 15, 3], [15, 15, 4, 7], [4, 2, 7, 5], [7, 12, 10, 13]], [[11, 3, 13, 4], [13, 7, 15, 15], [15, 5, 14, 13], [14, 13, 13, 10]], [[8, 4, 3, 6], [3, 15, 13, 15], [13, 13, 7, 3], [7, 10, 15, 16]], [[7, 6, 10, 16], [10, 15, 13, 13], [13, 3, 7, 16], [7, 16, 1, 12]]]
S-16-4-4-871-NR,0.017752408981323242,2541,[[[12, 4, 10, 12], [10, 15, 5, 1], [5, 4, 1, 10], [1, 11, 9, 10]], [[9, 12, 5, 16], [5, 1, 8, 11], [8, 10, 3, 9], [3, 10, 12, 15]], [[5, 16, 10, 2], [10, 11, 13, 3], [13, 9, 16, 4], [16, 15, 13, 10]], [[11, 2, 16, 15], [16, 3, 13, 15], [13, 4, 1, 3], [1, 10, 11, 2]]]
S-16-4-4-872-NR,0.01930069923400879,2749,[[[16, 5, 6, 14], [6, 13, 2, 13], [2, 14, 7, 16], [7, 16, 8, 12]], [[1, 14, 1, 5], [1, 13, 8, 1], [8, 16, 11, 16], [11, 12, 16, 16]], [[9, 5, 8, 7], [8, 1, 12, 7], [12, 16, 2, 15], [2, 16, 8, 13]], [[4, 7, 16, 3], [16, 7, 8, 16], [8, 15, 3, 14], [3, 13, 6, 9]]]
S-16-4-4-873-NR,0.001619100570678711,229,[[[5, 10, 3, 13], [3, 12, 6, 3], [6, 12, 9, 2], [9, 1, 12, 16]], [[14, 13, 10, 14], [10, 3, 5, 7], [5, 2, 7, 4], [7, 16, 1, 16]], [[9, 14, 14, 3], [14, 7, 15, 16], [15, 4, 15, 1], [15, 16, 7, 5]], [[10, 3, 13, 7], [13, 16, 15, 15], [15, 1, 9, 9], [9, 5, 11, 12]]]
S-16-4-4-874-NR,0.0041997432708740234,587,[[[6, 12, 1, 4], [1, 12, 4, 1], [4, 1, 11, 4], [11, 3, 5, 7]], [[13, 4, 12, 1], [12, 1, 10, 10], [10, 4, 5, 6], [5, 7, 3, 9]], [[11, 1, 9, 10], [9, 10, 7, 9], [7, 6, 11, 12], [11, 9, 1, 10]], [[4, 10, 1, 7], [1, 9, 9, 13], [9, 12, 14, 4], [14, 10, 9, 16]]]
S-16-4-4-875-NR,0.012053966522216797,1678,[[[9, 11, 9, 4], [9, 14, 3, 1], [3, 8, 5, 15], [5, 16, 3, 11]], [[12, 4, 9, 5], [9, 1, 10, 9], [10, 15, 14, 14], [14, 11, 15, 13]], [[15, 5, 11, 14], [11, 9, 5, 16], [5, 14, 4, 4], [4, 13, 8, 7]], [[4, 14, 16, 2], [16, 16, 15, 6], [15, 4, 11, 2], [11, 7, 3, 15]]]
S-16-4-4-876-NR,0.013763189315795898,1950,[[[1, 9, 15, 7], [15, 15, 16, 5], [16, 14, 13, 1], [13, 2, 3, 9]], [[3, 7, 1, 1], [1, 5, 16, 3], [16, 1, 5, 11], [5, 9, 1, 14]], [[7, 1, 1, 4], [1, 3, 11, 7], [11, 11, 3, 15], [3, 14, 10, 16]], [[16, 4, 9, 5], [9, 7, 13, 3], [13, 15, 9, 16], [9, 16, 12, 13]]]
S-16-4-4-877-NR,0.011160612106323242,1614,[[[8, 14, 6, 12], [6, 6, 16, 9], [16, 16, 11, 3], [11, 9, 1, 5]], [[15, 12, 4, 9], [4, 9, 14, 6], [14, 3, 4, 5], [4, 5, 12, 15]], [[16, 9, 13, 14], [13, 6, 12, 3], [12, 5, 13, 5], [13, 15, 2, 15]], [[16, 14, 10, 5], [10, 3, 15, 7], [15, 5, 15, 10], [15, 15, 1, 6]]]
S-16-4-4-878-NR,0.0022079944610595703,316,[[[10, 11, 3, 8], [3, 13, 15, 16], [15, 14, 12, 12], [12, 3, 6, 9]], [[8, 8, 5, 15], [5, 16, 14, 1], [14, 12, 15, 7], [15, 9, 9, 5]], [[3, 15, 16, 4], [16, 1, 8, 13], [8, 7, 7, 6], [7, 5, 11, 16]], [[13, 4, 8, 5], [8, 13, 6, 12], [6, 6, 11, 10], [11, 16, 7, 2]]]
S-16-4-4-879-NR,0.016438722610473633,2307,[[[3, 12, 15, 7], [15, 5, 1, 15], [1, 1, 16, 7], [16, 7, 5, 15]], [[11, 7, 2, 9], [2, 15, 2, 9], [2, 7, 11, 7], [11, 15, 4, 11]], [[9, 9, 5, 14], [5, 9, 16, 13], [16, 7, 1, 15], [1, 11, 12, 15]], [[1, 14, 8, 6], [8, 13, 13, 14], [13, 15, 3, 15], [3, 15, 2, 14]]]
S-16-4-4-880-NR,0.04730677604675293,6514,[[[4, 3, 10, 9], [10, 9, 3, 6], [3, 7, 16, 12], [16, 5, 13, 12]], [[9, 9, 13, 5], [13, 6, 10, 3], [10, 12, 12, 4], [12, 12, 2, 4]], [[3, 5, 4, 12], [4, 3, 4, 13], [4, 4, 4, 16], [4, 4, 10, 2]], [[3, 12, 12, 13], [12, 13, 4, 13], [4, 16, 10, 3], [10, 2, 11, 10]]]
S-16-4-4-881-NR,0.016082763671875,2253,[[[11, 6, 15, 9], [15, 15, 9, 13], [9, 5, 10, 2], [10, 13, 10, 4]], [[1, 9, 11, 12], [11, 13, 2, 14], [2, 2, 9, 11], [9, 4, 5, 14]], [[7, 12, 3, 14], [3, 14, 11, 9], [11, 11, 7, 2], [7, 14, 4, 7]], [[10, 14, 4, 2], [4, 9, 1, 11], [1, 2, 6, 6], [6, 7, 10, 1]]]
S-16-4-4-882-NR,0.0004913806915283203,63,[[[1, 11, 6, 15], [6, 5, 12, 9], [12, 16, 14, 14], [14, 14, 13, 11]], [[5, 15, 7, 9], [7, 9, 11, 8], [11, 14, 15, 6], [15, 11, 13, 2]], [[10, 9, 10, 14], [10, 8, 11, 14], [11, 6, 3, 1], [3, 2, 7, 5]], [[14, 14, 9, 14], [9, 14, 14, 10], [14, 1, 4, 1], [4, 5, 8, 5]]]
S-16-4-4-883-NR,0.0019230842590332031,281,[[[4, 6, 2, 2], [2, 11, 3, 7], [3, 3, 7, 11], [7, 12, 10, 11]], [[10, 2, 6, 12], [6, 7, 5, 16], [5, 11, 2, 12], [2, 11, 1, 12]], [[5, 12, 7, 11], [7, 16, 2, 15], [2, 12, 15, 15], [15, 12, 2, 6]], [[9, 11, 11, 8], [11, 15, 7, 3], [7, 15, 8, 15], [8, 6, 4, 12]]]
S-16-4-4-884-NR,0.004850625991821289,688,[[[3, 16, 3, 7], [3, 6, 3, 11], [3, 10, 14, 3], [14, 2, 14, 14]], [[10, 7, 13, 7], [13, 11, 12, 6], [12, 3, 13, 16], [13, 14, 1, 3]], [[2, 7, 15, 9], [15, 6, 2, 15], [2, 16, 4, 6], [4, 3, 4, 5]], [[6, 9, 16, 3], [16, 15, 8, 16], [8, 6, 1, 7], [1, 5, 16, 1]]]
S-16-4-4-885-NR,0.009261131286621094,1280,[[[12, 14, 2, 11], [2, 2, 3, 14], [3, 10, 14, 10], [14, 14, 3, 8]], [[11, 11, 5, 15], [5, 14, 12, 3], [12, 10, 12, 14], [12, 8, 3, 11]], [[5, 15, 2, 12], [2, 3, 4, 8], [4, 14, 4, 13], [4, 11, 10, 3]], [[4, 12, 6, 4], [6, 8, 13, 4], [13, 13, 4, 7], [4, 3, 4, 3]]]
S-16-4-4-886-NR,0.015739917755126953,1085,[[[7, 14, 2, 1], [2, 4, 6, 12], [6, 8, 12, 7], [12, 10, 6, 8]], [[16, 1, 4, 11], [4, 12, 13, 6], [13, 7, 3, 16], [3, 8, 3, 15]], [[4, 11, 2, 6], [2, 6, 3, 11], [3, 16, 14, 10], [14, 15, 1, 5]], [[4, 6, 4, 1], [4, 11, 15, 6], [15, 10, 11, 15], [11, 5, 14, 13]]]
S-16-4-4-887-NR,0.0024993419647216797,148,[[[16, 13, 16, 6], [16, 16, 15, 7], [15, 7, 9, 4], [9, 7, 12, 16]], [[4, 6, 14, 7], [14, 7, 11, 10], [11, 4, 15, 5], [15, 16, 16, 9]], [[9, 7, 10, 10], [10, 10, 6, 6], [6, 5, 6, 12], [6, 9, 16, 1]], [[11, 10, 8, 6], [8, 6, 6, 8], [6, 12, 9, 3], [9, 1, 3, 8]]]
S-16-4-4-888-NR,0.017053842544555664,1280,[[[3, 14, 8, 11], [8, 15, 9, 8], [9, 16, 4, 10], [4, 13, 12, 10]], [[14, 11, 6, 15], [6, 8, 8, 7], [8, 10, 8, 2], [8, 10, 6, 7]], [[13, 15, 16, 1], [16, 7, 3, 15], [3, 2, 14, 11], [14, 7, 13, 11]], [[14, 1, 9, 9], [9, 15, 9, 13], [9, 11, 5, 1], [5, 11, 12, 13]]]
S-16-4-4-889-NR,0.017694473266601562,2460,[[[8, 3, 15, 13], [15, 6, 3, 3], [3, 6, 5, 11], [5, 8, 4, 8]], [[6, 13, 15, 1], [15, 3, 10, 5], [10, 11, 5, 13], [5, 8, 4, 2]], [[12, 1, 16, 16], [16, 5, 6, 11], [6, 13, 11, 6], [11, 2, 16, 13]], [[3, 16, 3, 4], [3, 11, 3, 3], [3, 6, 6, 1], [6, 13, 14, 6]]]
S-16-4-4-890-NR,0.002794981002807617,225,[[[2, 10, 1, 9], [1, 10, 15, 15], [15, 9, 4, 14], [4, 1, 14, 10]], [[3, 9, 3, 10], [3, 15, 14, 6], [14, 14, 7, 15], [7, 10, 11, 1]], [[12, 10, 14, 8], [14, 6, 5, 12], [5, 15, 13, 14], [13, 1, 16, 16]], [[2, 8, 7, 5], [7, 12, 16, 12], [16, 14, 10, 10], [10, 16, 4, 16]]]
S-16-4-4-891-NR,0.02752399444580078,3855,[[[13, 9, 2, 8], [2, 8, 16, 1], [16, 8, 5, 3], [5, 2, 15, 14]], [[7, 8, 16, 2], [16, 1, 2, 15], [2, 3, 16, 3], [16, 14, 12, 11]], [[14, 2, 7, 7], [7, 15, 7, 14], [7, 3, 13, 11], [13, 11, 16, 14]], [[7, 7, 7, 12], [7, 14, 6, 6], [6, 11, 8, 16], [8, 14, 5, 1]]]
S-16-4-4-892-NR,0.035463809967041016,4864,[[[8, 10, 2, 6], [2, 8, 4, 1], [4, 15, 6, 8], [6, 14, 7, 1]], [[7, 6, 3, 1], [3, 1, 15, 10], [15, 8, 6, 3], [6, 1, 8, 7]], [[6, 1, 1, 14], [1, 10, 16, 3], [16, 3, 6, 3], [6, 7, 11, 7]], [[8, 14, 5, 9], [5, 3, 6, 3], [6, 3, 1, 13], [1, 7, 3, 1]]]
S-16-4-4-893-NR,0.03213334083557129,4531,[[[9, 7, 11, 4], [11, 12, 15, 10], [15, 15, 15, 1], [15, 3, 15, 8]], [[5, 4, 15, 16], [15, 10, 5, 12], [5, 1, 9, 6], [9, 8, 7, 4]], [[15, 16, 1, 10], [1, 12, 1, 9], [1, 6, 7, 10], [7, 4, 12, 6]], [[4, 10, 13, 11], [13, 9, 11, 5], [11, 10, 12, 16], [12, 6, 11, 12]]]
S-16-4-4-894-NR,0.001135110855102539,156,[[[15, 16, 5, 5], [5, 10, 11, 9], [11, 12, 13, 16], [13, 7, 2, 6]], [[12, 5, 14, 15], [14, 9, 5, 16], [5, 16, 16, 7], [16, 6, 2, 13]], [[2, 15, 4, 11], [4, 16, 3, 2], [3, 7, 4, 12], [4, 13, 10, 11]], [[13, 11, 1, 8], [1, 2, 1, 7], [1, 12, 10, 8], [10, 11, 11, 12]]]
S-16-4-4-895-NR,0.0070383548736572266,993,[[[1, 14, 2, 12], [2, 8, 15, 2], [15, 8, 6, 4], [6, 8, 16, 11]], [[9, 12, 7, 9], [7, 2, 15, 1], [15, 4, 15, 11], [15, 11, 15, 3]], [[16, 9, 5, 11], [5, 1, 1, 14], [1, 11, 9, 14], [9, 3, 15, 13]], [[16, 11, 8, 12], [8, 14, 10, 11], [10, 14, 16, 1], [16, 13, 4, 5]]]
S-16-4-4-896-NR,0.00044608116149902344,55,[[[7, 4, 4, 16], [4, 6, 2, 10], [2, 11, 6, 10], [6, 15, 4, 3]], [[9, 16, 15, 7], [15, 10, 13, 5], [13, 10, 6, 3], [6, 3, 10, 1]], [[4, 7, 1, 9], [1, 5, 10, 15], [10, 3, 16, 2], [16, 1, 12, 4]], [[6, 9, 6, 11], [6, 15, 1, 15], [1, 2, 3, 1], [3, 4, 7, 5]]]
S-16-4-4-897-NR,0.011508464813232422,1692,[[[2, 2, 3, 5], [3, 9, 3, 6], [3, 13, 3, 14], [3, 9, 13, 1]], [[3, 5, 5, 4], [5, 6, 12, 13], [12, 14, 12, 16], [12, 1, 11, 6]], [[5, 4, 10, 2], [10, 13, 6, 10], [6, 16, 7, 3], [7, 6, 9, 9]], [[3, 2, 9, 9], [9, 10, 16, 14], [16, 3, 16, 9], [16, 9, 14, 16]]]
S-16-4-4-898-NR,0.010996580123901367,1567,[[[14, 5, 11, 8], [11, 3, 13, 2], [13, 11, 7, 8], [7, 1, 16, 12]], [[8, 8, 11, 16], [11, 2, 1, 4], [1, 8, 11, 5], [11, 12, 2, 14]], [[5, 16, 6, 9], [6, 4, 14, 16], [14, 5, 8, 1], [8, 14, 16, 14]], [[3, 9, 3, 10], [3, 16, 10, 12], [10, 1, 15, 5], [15, 14, 16, 4]]]
S-16-4-4-899-NR,0.010747194290161133,1523,[[[5, 3, 5, 6], [5, 8, 12, 12], [12, 11, 16, 11], [16, 3, 10, 12]], [[13, 6, 3, 1], [3, 12, 9, 5], [9, 11, 14, 2], [14, 12, 9, 11]], [[15, 1, 1, 6], [1, 5, 2, 8], [2, 2, 9, 12], [9, 11, 11, 2]], [[1, 6, 12, 5], [12, 8, 10, 1], [10, 12, 15, 1], [15, 2, 1, 4]]]
S-16-4-4-900-NR,0.062195777893066406,4777,[[[8, 12, 11, 12], [11, 4, 2, 7], [2, 3, 3, 16], [3, 8, 11, 6]], [[2, 12, 8, 7], [8, 7, 4, 7], [4, 16, 15, 12], [15, 6, 6, 12]], [[15, 7, 13, 4], [13, 7, 15, 4], [15, 12, 11, 14], [11, 12, 8, 16]], [[14, 4, 1, 10], [1, 4, 11, 13], [11, 14, 2, 8], [2, 16, 4, 15]]]
S-16-4-4-901-NR,0.024730443954467773,3488,[[[14, 10, 4, 12], [4, 4, 4, 1], [4, 5, 14, 16], [14, 13, 16, 10]], [[9, 12, 10, 14], [10, 1, 13, 6], [13, 16, 1, 11], [1, 10, 11, 2]], [[16, 14, 9, 8], [9, 6, 4, 14], [4, 11, 12, 3], [12, 2, 13, 12]], [[14, 8, 14, 15], [14, 14, 10, 3], [10, 3, 11, 4], [11, 12, 10, 13]]]
S-16-4-4-902-NR,0.011083364486694336,1602,[[[9, 13, 11, 7], [11, 16, 14, 10], [14, 3, 6, 2], [6, 5, 7, 2]], [[5, 7, 15, 16], [15, 10, 6, 15], [6, 2, 14, 10], [14, 2, 10, 5]], [[11, 16, 5, 12], [5, 15, 7, 13], [7, 10, 13, 9], [13, 5, 15, 2]], [[9, 12, 3, 6], [3, 13, 12, 6], [12, 9, 1, 10], [1, 2, 14, 9]]]
S-16-4-4-903-NR,0.013298511505126953,1929,[[[2, 3, 12, 16], [12, 10, 10, 10], [10, 15, 2, 9], [2, 6, 7, 3]], [[7, 16, 13, 16], [13, 10, 6, 13], [6, 9, 7, 5], [7, 3, 13, 12]], [[13, 16, 7, 14], [7, 13, 14, 11], [14, 5, 8, 5], [8, 12, 3, 2]], [[8, 14, 13, 9], [13, 11, 9, 15], [9, 5, 9, 12], [9, 2, 4, 3]]]
S-16-4-4-904-NR,0.0012907981872558594,178,[[[10, 13, 16, 5], [16, 2, 10, 9], [10, 14, 2, 7], [2, 16, 2, 8]], [[16, 5, 3, 2], [3, 9, 2, 1], [2, 7, 7, 4], [7, 8, 3, 13]], [[13, 2, 1, 1], [1, 1, 9, 11], [9, 4, 10, 1], [10, 13, 1, 1]], [[16, 1, 9, 5], [9, 11, 14, 11], [14, 1, 13, 16], [13, 1, 15, 16]]]
S-16-4-4-905-NR,0.010296344757080078,1440,[[[12, 12, 4, 2], [4, 16, 8, 5], [8, 1, 2, 10], [2, 5, 13, 9]], [[5, 2, 14, 4], [14, 5, 3, 11], [3, 10, 9, 14], [9, 9, 2, 10]], [[13, 4, 6, 12], [6, 11, 4, 3], [4, 14, 5, 5], [5, 10, 12, 14]], [[13, 12, 1, 4], [1, 3, 4, 4], [4, 5, 4, 15], [4, 14, 4, 2]]]
S-16-4-4-906-NR,0.0008959770202636719,118,[[[1, 9, 7, 15], [7, 12, 15, 14], [15, 3, 15, 9], [15, 9, 10, 3]], [[13, 15, 1, 1], [1, 14, 16, 4], [16, 9, 3, 2], [3, 3, 11, 4]], [[16, 1, 15, 16], [15, 4, 10, 1], [10, 2, 16, 1], [16, 4, 11, 9]], [[14, 16, 2, 5], [2, 1, 5, 12], [5, 1, 13, 6], [13, 9, 4, 2]]]
S-16-4-4-907-NR,0.018691539764404297,2660,[[[13, 2, 3, 5], [3, 5, 14, 8], [14, 10, 8, 10], [8, 10, 16, 16]], [[6, 5, 6, 4], [6, 8, 9, 7], [9, 10, 14, 8], [14, 16, 6, 8]], [[7, 4, 8, 9], [8, 7, 8, 9], [8, 8, 11, 12], [11, 8, 16, 2]], [[3, 9, 8, 6], [8, 9, 7, 8], [7, 12, 12, 8], [12, 2, 2, 14]]]
S-16-4-4-908-NR,0.005783557891845703,825,[[[2, 13, 6, 5], [6, 6, 7, 5], [7, 2, 10, 9], [10, 10, 12, 16]], [[15, 5, 2, 9], [2, 5, 15, 6], [15, 9, 8, 12], [8, 16, 10, 7]], [[5, 9, 4, 8], [4, 6, 11, 11], [11, 12, 5, 5], [5, 7, 11, 15]], [[8, 8, 16, 5], [16, 11, 7, 5], [7, 5, 9, 14], [9, 15, 13, 16]]]
S-16-4-4-909-NR,0.014786720275878906,2082,[[[7, 13, 5, 2], [5, 7, 3, 1], [3, 8, 12, 5], [12, 1, 10, 2]], [[13, 2, 9, 7], [9, 1, 4, 7], [4, 5, 5, 2], [5, 2, 14, 10]], [[16, 7, 16, 9], [16, 7, 13, 1], [13, 2, 8, 7], [8, 10, 8, 5]], [[15, 9, 5, 14], [5, 1, 5, 3], [5, 7, 1, 13], [1, 5, 8, 5]]]
