S-14-5-5-386-NR,0.0257110595703125,3352,[[[10, 5, 14, 11], [14, 12, 5, 8], [5, 7, 6, 3], [6, 9, 7, 3], [7, 8, 7, 9]], [[1, 11, 12, 11], [12, 8, 14, 1], [14, 3, 12, 2], [12, 3, 10, 3], [10, 9, 9, 11]], [[1, 11, 4, 3], [4, 1, 13, 4], [13, 2, 8, 5], [8, 3, 2, 14], [2, 11, 13, 8]], [[14, 3, 9, 4], [9, 4, 9, 2], [9, 5, 14, 4], [14, 14, 3, 14], [3, 8, 4, 7]], [[5, 4, 6, 13], [6, 2, 3, 5], [3, 4, 1, 12], [1, 14, 8, 10], [8, 7, 4, 13]]]
S-14-5-5-387-NR,0.3399045467376709,41297,[[[8, 4, 7, 14], [7, 1, 5, 1], [5, 13, 4, 12], [4, 3, 9, 14], [9, 13, 4, 13]], [[4, 14, 10, 3], [10, 1, 8, 13], [8, 12, 9, 1], [9, 14, 8, 3], [8, 13, 6, 2]], [[5, 3, 4, 9], [4, 13, 9, 2], [9, 1, 1, 10], [1, 3, 3, 10], [3, 2, 9, 4]], [[14, 9, 3, 1], [3, 2, 2, 4], [2, 10, 2, 10], [2, 10, 13, 10], [13, 4, 2, 5]], [[10, 1, 5, 12], [5, 4, 12, 4], [12, 10, 5, 2], [5, 10, 14, 2], [14, 5, 4, 9]]]
S-14-5-5-388-NR,0.3649735450744629,43069,[[[13, 6, 2, 4], [2, 6, 3, 13], [3, 6, 13, 5], [13, 11, 9, 12], [9, 14, 3, 5]], [[11, 4, 2, 5], [2, 13, 14, 6], [14, 5, 6, 13], [6, 12, 7, 1], [7, 5, 2, 6]], [[8, 5, 2, 4], [2, 6, 1, 3], [1, 13, 5, 4], [5, 1, 14, 6], [14, 6, 4, 2]], [[4, 4, 1, 12], [1, 3, 5, 6], [5, 4, 9, 8], [9, 6, 10, 14], [10, 2, 6, 8]], [[4, 12, 1, 7], [1, 6, 4, 4], [4, 8, 14, 13], [14, 14, 9, 11], [9, 8, 11, 2]]]
S-14-5-5-37-NR,0.4421725273132324,58264,[[[11, 10, 13, 5], [13, 2, 7, 12], [7, 10, 7, 8], [7, 11, 3, 13], [3, 14, 12, 14]], [[14, 5, 1, 2], [1, 12, 7, 2], [7, 8, 9, 5], [9, 13, 6, 11], [6, 14, 11, 12]], [[9, 2, 7, 14], [7, 2, 10, 10], [10, 5, 6, 11], [6, 11, 12, 10], [12, 12, 1, 1]], [[11, 14, 13, 9], [13, 10, 10, 4], [10, 11, 9, 7], [9, 10, 2, 1], [2, 1, 6, 1]], [[8, 9, 11, 9], [11, 4, 9, 13], [9, 7, 6, 2], [6, 1, 2, 11], [2, 1, 8, 10]]]
S-14-5-5-389-NR,0.48696112632751465,63293,[[[11, 11, 4, 1], [4, 6, 10, 5], [10, 10, 12, 6], [12, 13, 8, 3], [8, 7, 9, 11]], [[4, 1, 13, 13], [13, 5, 14, 1], [14, 6, 12, 5], [12, 3, 3, 7], [3, 11, 4, 13]], [[8, 13, 10, 7], [10, 1, 10, 4], [10, 5, 14, 10], [14, 7, 12, 8], [12, 13, 12, 14]], [[13, 7, 1, 13], [1, 4, 10, 13], [10, 10, 7, 7], [7, 8, 3, 1], [3, 14, 7, 2]], [[3, 13, 8, 7], [8, 13, 12, 4], [12, 7, 9, 12], [9, 1, 5, 4], [5, 2, 2, 8]]]
S-14-5-5-390-NR,0.1067197322845459,14585,[[[10, 10, 5, 2], [5, 2, 12, 5], [12, 9, 2, 11], [2, 9, 14, 8], [14, 10, 9, 5]], [[8, 2, 4, 3], [4, 5, 8, 2], [8, 11, 1, 11], [1, 8, 2, 8], [2, 5, 1, 12]], [[4, 3, 4, 3], [4, 2, 6, 14], [6, 11, 11, 3], [11, 8, 11, 9], [11, 12, 13, 7]], [[6, 3, 3, 4], [3, 14, 10, 12], [10, 3, 13, 11], [13, 9, 11, 5], [11, 7, 11, 1]], [[5, 4, 10, 10], [10, 12, 14, 11], [14, 11, 13, 9], [13, 5, 3, 4], [3, 1, 6, 1]]]
S-14-5-5-391-NR,0.021997451782226562,2525,[[[8, 3, 7, 2], [7, 12, 4, 11], [4, 11, 2, 8], [2, 4, 7, 13], [7, 11, 3, 6]], [[3, 2, 5, 11], [5, 11, 5, 11], [5, 8, 4, 14], [4, 13, 7, 8], [7, 6, 8, 8]], [[1, 11, 10, 2], [10, 11, 1, 6], [1, 14, 14, 10], [14, 8, 7, 9], [7, 8, 11, 5]], [[8, 2, 14, 10], [14, 6, 12, 12], [12, 10, 9, 8], [9, 9, 12, 5], [12, 5, 14, 7]], [[10, 10, 3, 12], [3, 12, 14, 1], [14, 8, 4, 4], [4, 5, 14, 4], [14, 7, 7, 12]]]
S-14-5-5-392-NR,0.0833425521850586,10560,[[[10, 8, 5, 10], [5, 8, 11, 11], [11, 10, 14, 3], [14, 13, 1, 12], [1, 12, 11, 2]], [[4, 10, 3, 8], [3, 11, 2, 6], [2, 3, 6, 6], [6, 12, 10, 2], [10, 2, 8, 12]], [[4, 8, 1, 12], [1, 6, 2, 1], [2, 6, 3, 13], [3, 2, 13, 3], [13, 12, 6, 7]], [[4, 12, 4, 4], [4, 1, 9, 14], [9, 13, 12, 4], [12, 3, 13, 12], [13, 7, 9, 14]], [[2, 4, 1, 14], [1, 14, 13, 13], [13, 4, 13, 5], [13, 12, 4, 13], [4, 14, 4, 11]]]
S-14-5-5-393-NR,0.1809523105621338,24230,[[[6, 6, 4, 4], [4, 3, 10, 10], [10, 1, 10, 8], [10, 13, 9, 1], [9, 7, 8, 7]], [[10, 4, 3, 4], [3, 10, 10, 10], [10, 8, 12, 8], [12, 1, 11, 6], [11, 7, 3, 14]], [[1, 4, 3, 9], [3, 10, 13, 9], [13, 8, 8, 5], [8, 6, 11, 5], [11, 14, 4, 10]], [[4, 9, 8, 8], [8, 9, 2, 9], [2, 5, 12, 13], [12, 5, 8, 4], [8, 10, 14, 12]], [[2, 8, 13, 1], [13, 9, 8, 1], [8, 13, 8, 4], [8, 4, 8, 8], [8, 12, 9, 9]]]
S-14-5-5-394-NR,0.3132662773132324,38934,[[[4, 4, 10, 14], [10, 6, 13, 14], [13, 12, 2, 13], [2, 4, 8, 12], [8, 8, 2, 9]], [[6, 14, 6, 4], [6, 14, 2, 4], [2, 13, 10, 1], [10, 12, 10, 4], [10, 9, 6, 7]], [[4, 4, 5, 10], [5, 4, 10, 1], [10, 1, 2, 13], [2, 4, 5, 11], [5, 7, 3, 7]], [[11, 10, 6, 1], [6, 1, 7, 7], [7, 13, 11, 2], [11, 11, 6, 7], [6, 7, 12, 13]], [[7, 1, 8, 10], [8, 7, 5, 4], [5, 2, 4, 12], [4, 7, 5, 14], [5, 13, 8, 7]]]
S-14-5-5-395-NR,0.013411521911621094,1768,[[[6, 6, 9, 5], [9, 1, 10, 4], [10, 3, 13, 14], [13, 11, 3, 7], [3, 10, 10, 11]], [[2, 5, 13, 5], [13, 4, 12, 3], [12, 14, 14, 14], [14, 7, 11, 12], [11, 11, 6, 14]], [[2, 5, 7, 5], [7, 3, 12, 10], [12, 14, 9, 14], [9, 12, 5, 8], [5, 14, 13, 14]], [[6, 5, 4, 8], [4, 10, 4, 3], [4, 14, 1, 11], [1, 8, 7, 14], [7, 14, 2, 2]], [[7, 8, 1, 3], [1, 3, 7, 13], [7, 11, 4, 14], [4, 14, 9, 5], [9, 2, 9, 13]]]
S-14-5-5-396-NR,0.7515678405761719,95511,[[[1, 5, 6, 14], [6, 11, 8, 3], [8, 5, 8, 7], [8, 9, 6, 14], [6, 13, 3, 6]], [[6, 14, 1, 10], [1, 3, 1, 12], [1, 7, 9, 12], [9, 14, 5, 11], [5, 6, 7, 9]], [[2, 10, 13, 5], [13, 12, 6, 3], [6, 12, 5, 5], [5, 11, 14, 10], [14, 9, 6, 4]], [[14, 5, 9, 4], [9, 3, 6, 10], [6, 5, 11, 1], [11, 10, 5, 8], [5, 4, 14, 7]], [[9, 4, 12, 5], [12, 10, 5, 10], [5, 1, 9, 7], [9, 8, 9, 2], [9, 7, 7, 14]]]
S-14-5-5-397-NR,0.13406634330749512,17288,[[[2, 2, 11, 9], [11, 7, 8, 14], [8, 8, 9, 6], [9, 13, 7, 11], [7, 12, 1, 1]], [[12, 9, 12, 6], [12, 14, 8, 12], [8, 6, 11, 13], [11, 11, 6, 14], [6, 1, 5, 13]], [[10, 6, 6, 1], [6, 12, 5, 8], [5, 13, 13, 8], [13, 14, 11, 1], [11, 13, 14, 12]], [[3, 1, 6, 9], [6, 8, 12, 4], [12, 8, 4, 8], [4, 1, 4, 14], [4, 12, 4, 12]], [[12, 9, 1, 7], [1, 4, 6, 7], [6, 8, 9, 2], [9, 14, 8, 6], [8, 12, 6, 14]]]
S-14-5-5-398-NR,0.233428955078125,27104,[[[7, 7, 7, 7], [7, 4, 9, 6], [9, 10, 2, 2], [2, 8, 11, 13], [11, 6, 8, 10]], [[12, 7, 3, 5], [3, 6, 14, 3], [14, 2, 4, 7], [4, 13, 11, 9], [11, 10, 3, 1]], [[11, 5, 7, 9], [7, 3, 13, 11], [13, 7, 11, 10], [11, 9, 14, 12], [14, 1, 2, 8]], [[1, 9, 8, 14], [8, 11, 13, 9], [13, 10, 10, 1], [10, 12, 7, 11], [7, 8, 8, 4]], [[9, 14, 7, 14], [7, 9, 13, 14], [13, 1, 9, 14], [9, 11, 1, 6], [1, 4, 2, 5]]]
S-14-5-5-38-NR,0.06420111656188965,8202,[[[11, 7, 6, 10], [6, 7, 12, 5], [12, 13, 8, 13], [8, 12, 10, 7], [10, 2, 2, 4]], [[6, 10, 10, 2], [10, 5, 9, 8], [9, 13, 3, 7], [3, 7, 9, 4], [9, 4, 12, 1]], [[8, 2, 7, 6], [7, 8, 12, 9], [12, 7, 11, 14], [11, 4, 10, 9], [10, 1, 6, 1]], [[1, 6, 3, 8], [3, 9, 2, 5], [2, 14, 2, 12], [2, 9, 3, 8], [3, 1, 10, 2]], [[11, 8, 2, 3], [2, 5, 13, 10], [13, 12, 7, 6], [7, 8, 5, 6], [5, 2, 5, 12]]]
S-14-5-5-2-NR,0.0013630390167236328,166,[[[14, 14, 3, 7], [3, 1, 11, 7], [11, 2, 13, 12], [13, 2, 14, 9], [14, 6, 14, 6]], [[3, 7, 9, 8], [9, 7, 9, 5], [9, 12, 1, 14], [1, 9, 1, 6], [1, 6, 12, 8]], [[13, 8, 6, 7], [6, 5, 7, 9], [7, 14, 3, 9], [3, 6, 3, 4], [3, 8, 11, 4]], [[14, 7, 1, 3], [1, 9, 6, 3], [6, 9, 3, 9], [3, 4, 9, 6], [9, 4, 5, 9]], [[5, 3, 11, 10], [11, 3, 9, 4], [9, 9, 3, 10], [3, 6, 8, 1], [8, 9, 10, 11]]]
S-14-5-5-399-NR,0.10506725311279297,13639,[[[1, 3, 8, 1], [8, 12, 8, 3], [8, 10, 11, 12], [11, 1, 8, 11], [8, 10, 4, 6]], [[2, 1, 13, 10], [13, 3, 1, 4], [1, 12, 2, 5], [2, 11, 11, 14], [11, 6, 3, 7]], [[11, 10, 6, 9], [6, 4, 13, 8], [13, 5, 13, 2], [13, 14, 4, 14], [4, 7, 2, 11]], [[9, 9, 6, 5], [6, 8, 11, 2], [11, 2, 12, 12], [12, 14, 12, 6], [12, 11, 1, 2]], [[1, 5, 2, 4], [2, 2, 9, 7], [9, 12, 14, 6], [14, 6, 1, 9], [1, 2, 13, 14]]]
S-14-5-5-400-NR,0.4427914619445801,56764,[[[5, 9, 4, 11], [4, 5, 7, 3], [7, 13, 13, 13], [13, 14, 12, 1], [12, 2, 10, 14]], [[8, 11, 4, 10], [4, 3, 13, 14], [13, 13, 1, 7], [1, 1, 5, 10], [5, 14, 13, 4]], [[13, 10, 7, 14], [7, 14, 4, 2], [4, 7, 2, 2], [2, 10, 6, 14], [6, 4, 8, 2]], [[7, 14, 10, 12], [10, 2, 14, 2], [14, 2, 13, 7], [13, 14, 14, 10], [14, 2, 13, 9]], [[14, 12, 11, 7], [11, 2, 1, 9], [1, 7, 1, 5], [1, 10, 1, 14], [1, 9, 5, 8]]]
S-14-5-5-401-NR,0.13515305519104004,17511,[[[8, 2, 11, 11], [11, 7, 2, 13], [2, 14, 5, 11], [5, 14, 2, 9], [2, 5, 13, 12]], [[10, 11, 1, 14], [1, 13, 11, 8], [11, 11, 12, 2], [12, 9, 5, 1], [5, 12, 13, 11]], [[7, 14, 2, 3], [2, 8, 5, 9], [5, 2, 4, 9], [4, 1, 7, 3], [7, 11, 8, 8]], [[6, 3, 6, 7], [6, 9, 11, 5], [11, 9, 1, 7], [1, 3, 3, 10], [3, 8, 3, 6]], [[5, 7, 13, 13], [13, 5, 3, 11], [3, 7, 10, 8], [10, 10, 2, 3], [2, 6, 2, 12]]]
S-14-5-5-402-NR,0.1194906234741211,15734,[[[14, 8, 13, 8], [13, 2, 10, 14], [10, 12, 8, 3], [8, 11, 12, 3], [12, 7, 7, 13]], [[5, 8, 12, 5], [12, 14, 8, 2], [8, 3, 14, 3], [14, 3, 13, 10], [13, 13, 9, 8]], [[8, 5, 1, 3], [1, 2, 11, 5], [11, 3, 8, 5], [8, 10, 11, 6], [11, 8, 7, 9]], [[10, 3, 10, 2], [10, 5, 10, 12], [10, 5, 1, 10], [1, 6, 6, 5], [6, 9, 7, 11]], [[11, 2, 9, 11], [9, 12, 6, 11], [6, 10, 9, 14], [9, 5, 4, 12], [4, 11, 3, 1]]]
S-14-5-5-403-NR,0.2028207778930664,23020,[[[4, 10, 3, 12], [3, 6, 14, 2], [14, 1, 11, 5], [11, 13, 3, 3], [3, 3, 5, 3]], [[13, 12, 8, 3], [8, 2, 4, 13], [4, 5, 14, 10], [14, 3, 10, 13], [10, 3, 12, 13]], [[12, 3, 13, 12], [13, 13, 7, 8], [7, 10, 1, 14], [1, 13, 8, 13], [8, 13, 8, 9]], [[3, 12, 7, 12], [7, 8, 4, 1], [4, 14, 10, 11], [10, 13, 3, 13], [3, 9, 9, 12]], [[9, 12, 12, 14], [12, 1, 6, 7], [6, 11, 5, 12], [5, 13, 1, 12], [1, 12, 6, 7]]]
S-14-5-5-404-NR,0.29613828659057617,38373,[[[2, 7, 3, 11], [3, 1, 10, 12], [10, 9, 11, 3], [11, 2, 4, 3], [4, 11, 10, 9]], [[2, 11, 12, 3], [12, 12, 5, 7], [5, 3, 12, 5], [12, 3, 9, 1], [9, 9, 6, 5]], [[3, 3, 6, 14], [6, 7, 9, 10], [9, 5, 4, 2], [4, 1, 1, 5], [1, 5, 7, 2]], [[2, 14, 7, 8], [7, 10, 13, 7], [13, 2, 10, 3], [10, 5, 9, 14], [9, 2, 1, 14]], [[11, 8, 7, 11], [7, 7, 2, 14], [2, 3, 9, 8], [9, 14, 13, 2], [13, 14, 9, 1]]]
S-14-5-5-405-NR,0.18164563179016113,24626,[[[1, 3, 4, 9], [4, 12, 6, 13], [6, 12, 1, 7], [1, 8, 9, 8], [9, 14, 2, 9]], [[14, 9, 6, 5], [6, 13, 5, 3], [5, 7, 8, 13], [8, 8, 13, 12], [13, 9, 12, 10]], [[10, 5, 6, 7], [6, 3, 9, 1], [9, 13, 9, 8], [9, 12, 1, 4], [1, 10, 10, 7]], [[11, 7, 11, 2], [11, 1, 12, 13], [12, 8, 7, 5], [7, 4, 11, 13], [11, 7, 9, 10]], [[2, 2, 8, 11], [8, 13, 11, 7], [11, 5, 10, 10], [10, 13, 4, 5], [4, 10, 4, 9]]]
S-14-5-5-406-NR,0.04422616958618164,5682,[[[7, 7, 7, 2], [7, 13, 3, 12], [3, 7, 11, 11], [11, 10, 3, 4], [3, 5, 11, 1]], [[2, 2, 14, 2], [14, 12, 8, 8], [8, 11, 9, 5], [9, 4, 4, 3], [4, 1, 3, 13]], [[1, 2, 1, 8], [1, 8, 7, 11], [7, 5, 13, 7], [13, 3, 12, 13], [12, 13, 2, 11]], [[3, 8, 11, 14], [11, 11, 14, 8], [14, 7, 3, 7], [3, 13, 13, 10], [13, 11, 13, 7]], [[5, 14, 4, 2], [4, 8, 9, 2], [9, 7, 13, 7], [13, 10, 6, 4], [6, 7, 10, 7]]]
S-14-5-5-407-NR,0.18614816665649414,24397,[[[11, 14, 13, 1], [13, 2, 12, 9], [12, 14, 2, 8], [2, 14, 4, 8], [4, 5, 9, 4]], [[7, 1, 7, 1], [7, 9, 4, 4], [4, 8, 5, 12], [5, 8, 13, 10], [13, 4, 6, 11]], [[10, 1, 14, 11], [14, 4, 11, 4], [11, 12, 5, 3], [5, 10, 11, 6], [11, 11, 12, 9]], [[8, 11, 14, 2], [14, 4, 12, 10], [12, 3, 10, 8], [10, 6, 3, 8], [3, 9, 11, 5]], [[9, 2, 10, 9], [10, 10, 8, 7], [8, 8, 2, 2], [2, 8, 3, 7], [3, 5, 10, 7]]]
S-14-5-5-408-NR,0.29457545280456543,37450,[[[13, 12, 13, 2], [13, 8, 13, 11], [13, 5, 5, 5], [5, 9, 12, 3], [12, 4, 10, 10]], [[10, 2, 3, 1], [3, 11, 4, 3], [4, 5, 1, 2], [1, 3, 8, 1], [8, 10, 2, 11]], [[7, 1, 4, 13], [4, 3, 10, 10], [10, 2, 5, 9], [5, 1, 8, 7], [8, 11, 9, 8]], [[5, 13, 13, 2], [13, 10, 1, 1], [1, 9, 5, 12], [5, 7, 2, 12], [2, 8, 2, 1]], [[9, 2, 11, 13], [11, 1, 14, 8], [14, 12, 6, 9], [6, 12, 13, 9], [13, 1, 10, 11]]]
S-14-5-5-39-NR,0.12585711479187012,16703,[[[4, 5, 11, 14], [11, 7, 2, 6], [2, 1, 1, 2], [1, 4, 7, 6], [7, 4, 7, 7]], [[12, 14, 13, 13], [13, 6, 2, 14], [2, 2, 7, 9], [7, 6, 10, 5], [10, 7, 10, 5]], [[1, 13, 12, 2], [12, 14, 8, 7], [8, 9, 5, 10], [5, 5, 6, 10], [6, 5, 11, 1]], [[13, 2, 12, 12], [12, 7, 14, 1], [14, 10, 11, 4], [11, 10, 10, 10], [10, 1, 5, 8]], [[11, 12, 10, 6], [10, 1, 13, 12], [13, 4, 11, 3], [11, 10, 7, 14], [7, 8, 1, 5]]]
S-14-5-5-409-NR,0.11023783683776855,13592,[[[14, 9, 5, 3], [5, 9, 9, 10], [9, 8, 3, 3], [3, 3, 9, 8], [9, 9, 7, 1]], [[11, 3, 3, 13], [3, 10, 10, 10], [10, 3, 10, 1], [10, 8, 6, 4], [6, 1, 2, 14]], [[7, 13, 3, 6], [3, 10, 1, 5], [1, 1, 7, 3], [7, 4, 9, 3], [9, 14, 14, 6]], [[13, 6, 9, 5], [9, 5, 9, 14], [9, 3, 4, 5], [4, 3, 6, 8], [6, 6, 12, 1]], [[4, 5, 7, 9], [7, 14, 3, 2], [3, 5, 12, 9], [12, 8, 3, 7], [3, 1, 4, 4]]]
S-14-5-5-410-NR,0.08889389038085938,11223,[[[3, 11, 7, 11], [7, 5, 8, 2], [8, 1, 9, 3], [9, 11, 9, 14], [9, 6, 2, 8]], [[5, 11, 12, 12], [12, 2, 4, 3], [4, 3, 14, 14], [14, 14, 7, 9], [7, 8, 11, 1]], [[12, 12, 12, 2], [12, 3, 8, 5], [8, 14, 10, 11], [10, 9, 7, 7], [7, 1, 8, 3]], [[4, 2, 2, 5], [2, 5, 6, 14], [6, 11, 12, 8], [12, 7, 8, 9], [8, 3, 4, 5]], [[3, 5, 11, 3], [11, 14, 5, 8], [5, 8, 9, 1], [9, 9, 3, 6], [3, 5, 4, 14]]]
S-14-5-5-411-NR,0.18273544311523438,19021,[[[4, 1, 4, 2], [4, 6, 6, 10], [6, 4, 9, 12], [9, 10, 14, 12], [14, 4, 4, 5]], [[8, 2, 12, 6], [12, 10, 10, 1], [10, 12, 1, 4], [1, 12, 13, 13], [13, 5, 7, 10]], [[4, 6, 7, 9], [7, 1, 4, 9], [4, 4, 3, 1], [3, 13, 2, 2], [2, 10, 14, 12]], [[1, 9, 11, 13], [11, 9, 9, 3], [9, 1, 12, 10], [12, 2, 5, 2], [5, 12, 12, 2]], [[11, 13, 6, 9], [6, 3, 4, 13], [4, 10, 5, 9], [5, 2, 6, 13], [6, 2, 2, 12]]]
S-14-5-5-412-NR,0.5033786296844482,64741,[[[5, 14, 9, 5], [9, 12, 11, 5], [11, 13, 5, 5], [5, 1, 13, 9], [13, 2, 4, 7]], [[2, 5, 8, 6], [8, 5, 8, 11], [8, 5, 9, 4], [9, 9, 8, 2], [8, 7, 5, 12]], [[4, 6, 7, 10], [7, 11, 12, 14], [12, 4, 7, 1], [7, 2, 10, 5], [10, 12, 10, 3]], [[4, 10, 11, 4], [11, 14, 7, 1], [7, 1, 7, 11], [7, 5, 10, 11], [10, 3, 8, 1]], [[8, 4, 11, 1], [11, 1, 4, 2], [4, 11, 12, 10], [12, 11, 14, 12], [14, 1, 3, 6]]]
S-14-5-5-413-NR,0.37268543243408203,43389,[[[14, 13, 9, 8], [9, 11, 5, 5], [5, 14, 13, 6], [13, 8, 10, 2], [10, 3, 2, 8]], [[9, 8, 13, 13], [13, 5, 4, 14], [4, 6, 5, 12], [5, 2, 5, 6], [5, 8, 12, 3]], [[12, 13, 13, 6], [13, 14, 14, 6], [14, 12, 2, 8], [2, 6, 6, 10], [6, 3, 5, 6]], [[3, 6, 8, 14], [8, 6, 14, 5], [14, 8, 4, 12], [4, 10, 13, 8], [13, 6, 11, 11]], [[9, 14, 1, 3], [1, 5, 13, 5], [13, 12, 13, 13], [13, 8, 6, 8], [6, 11, 5, 2]]]
S-14-5-5-414-NR,0.15930485725402832,20468,[[[7, 14, 6, 7], [6, 6, 3, 5], [3, 14, 8, 3], [8, 10, 1, 10], [1, 12, 4, 5]], [[10, 7, 1, 5], [1, 5, 14, 8], [14, 3, 3, 11], [3, 10, 1, 14], [1, 5, 5, 11]], [[5, 5, 10, 13], [10, 8, 5, 3], [5, 11, 3, 7], [3, 14, 7, 8], [7, 11, 2, 10]], [[5, 13, 11, 5], [11, 3, 3, 14], [3, 7, 5, 13], [5, 8, 11, 3], [11, 10, 13, 13]], [[9, 5, 8, 14], [8, 14, 12, 12], [12, 13, 13, 12], [13, 3, 12, 12], [12, 13, 3, 11]]]
S-14-5-5-415-NR,0.14866995811462402,18533,[[[13, 6, 5, 3], [5, 4, 2, 3], [2, 13, 5, 2], [5, 5, 12, 7], [12, 4, 4, 14]], [[9, 3, 8, 7], [8, 3, 4, 7], [4, 2, 6, 11], [6, 7, 7, 13], [7, 14, 13, 3]], [[3, 7, 13, 13], [13, 7, 6, 7], [6, 11, 12, 12], [12, 13, 13, 8], [13, 3, 2, 8]], [[9, 13, 4, 2], [4, 7, 5, 9], [5, 12, 11, 11], [11, 8, 1, 11], [1, 8, 1, 8]], [[8, 2, 4, 3], [4, 9, 12, 4], [12, 11, 13, 2], [13, 11, 14, 13], [14, 8, 12, 1]]]
S-14-5-5-416-NR,0.3193528652191162,40470,[[[5, 14, 9, 6], [9, 1, 11, 13], [11, 9, 13, 1], [13, 10, 11, 4], [11, 10, 11, 8]], [[12, 6, 9, 8], [9, 13, 4, 7], [4, 1, 10, 1], [10, 4, 14, 13], [14, 8, 10, 5]], [[5, 8, 8, 2], [8, 7, 10, 13], [10, 1, 3, 13], [3, 13, 6, 10], [6, 5, 9, 1]], [[6, 2, 6, 8], [6, 13, 3, 12], [3, 13, 12, 8], [12, 10, 10, 10], [10, 1, 12, 12]], [[12, 8, 4, 8], [4, 12, 2, 11], [2, 8, 3, 10], [3, 10, 3, 13], [3, 12, 14, 1]]]
S-14-5-5-417-NR,0.29067325592041016,37362,[[[10, 13, 6, 7], [6, 13, 1, 5], [1, 12, 2, 6], [2, 2, 5, 1], [5, 1, 12, 6]], [[7, 7, 7, 2], [7, 5, 8, 8], [8, 6, 1, 10], [1, 1, 10, 7], [10, 6, 5, 12]], [[11, 2, 2, 14], [2, 8, 9, 14], [9, 10, 7, 5], [7, 7, 12, 6], [12, 12, 1, 3]], [[6, 14, 3, 7], [3, 14, 12, 9], [12, 5, 7, 10], [7, 6, 5, 11], [5, 3, 1, 6]], [[11, 7, 3, 8], [3, 9, 14, 1], [14, 10, 6, 13], [6, 11, 5, 7], [5, 6, 2, 1]]]
S-14-5-5-418-NR,0.025175809860229492,3003,[[[6, 6, 11, 5], [11, 2, 11, 7], [11, 5, 9, 2], [9, 3, 1, 5], [1, 5, 11, 2]], [[9, 5, 10, 8], [10, 7, 6, 2], [6, 2, 7, 11], [7, 5, 1, 1], [1, 2, 4, 5]], [[5, 8, 3, 2], [3, 2, 2, 12], [2, 11, 13, 11], [13, 1, 5, 12], [5, 5, 13, 4]], [[1, 2, 4, 13], [4, 12, 3, 7], [3, 11, 12, 9], [12, 12, 7, 6], [7, 4, 3, 8]], [[7, 13, 4, 6], [4, 7, 2, 14], [2, 9, 3, 6], [3, 6, 4, 10], [4, 8, 4, 5]]]
S-14-5-5-40-NR,0.08917713165283203,12318,[[[8, 10, 3, 1], [3, 9, 11, 4], [11, 1, 10, 12], [10, 4, 8, 14], [8, 5, 11, 1]], [[11, 1, 3, 13], [3, 4, 10, 6], [10, 12, 2, 5], [2, 14, 6, 3], [6, 1, 11, 13]], [[4, 13, 9, 11], [9, 6, 14, 9], [14, 5, 2, 7], [2, 3, 1, 14], [1, 13, 3, 14]], [[13, 11, 6, 12], [6, 9, 13, 6], [13, 7, 4, 12], [4, 14, 3, 5], [3, 14, 6, 3]], [[5, 12, 9, 12], [9, 6, 5, 8], [5, 12, 12, 14], [12, 5, 14, 1], [14, 3, 9, 12]]]
S-14-5-5-419-NR,0.4873313903808594,55729,[[[10, 11, 13, 1], [13, 12, 13, 1], [13, 3, 6, 2], [6, 3, 8, 5], [8, 5, 6, 10]], [[12, 1, 14, 7], [14, 1, 8, 2], [8, 2, 6, 11], [6, 5, 12, 13], [12, 10, 9, 12]], [[2, 7, 11, 6], [11, 2, 4, 1], [4, 11, 4, 5], [4, 13, 13, 2], [13, 12, 12, 8]], [[1, 6, 11, 7], [11, 1, 10, 1], [10, 5, 1, 1], [1, 2, 9, 5], [9, 8, 11, 7]], [[13, 7, 14, 14], [14, 1, 14, 9], [14, 1, 12, 3], [12, 5, 6, 2], [6, 7, 8, 5]]]
S-14-5-5-420-NR,0.5835268497467041,67874,[[[1, 11, 10, 3], [10, 13, 9, 6], [9, 6, 7, 5], [7, 5, 2, 6], [2, 7, 2, 5]], [[13, 3, 14, 3], [14, 6, 11, 2], [11, 5, 5, 8], [5, 6, 3, 8], [3, 5, 11, 11]], [[11, 3, 2, 4], [2, 2, 8, 1], [8, 8, 7, 10], [7, 8, 13, 2], [13, 11, 11, 9]], [[2, 4, 1, 11], [1, 1, 1, 12], [1, 10, 9, 14], [9, 2, 9, 4], [9, 9, 1, 10]], [[9, 11, 3, 6], [3, 12, 5, 8], [5, 14, 3, 11], [3, 4, 9, 1], [9, 10, 13, 13]]]
S-14-5-5-421-NR,0.07141494750976562,8081,[[[11, 10, 5, 12], [5, 10, 1, 6], [1, 5, 13, 8], [13, 14, 11, 3], [11, 8, 11, 13]], [[8, 12, 8, 9], [8, 6, 7, 8], [7, 8, 14, 6], [14, 3, 5, 11], [5, 13, 5, 1]], [[6, 9, 1, 5], [1, 8, 7, 9], [7, 6, 4, 4], [4, 11, 1, 9], [1, 1, 9, 3]], [[14, 5, 2, 9], [2, 9, 12, 3], [12, 4, 5, 6], [5, 9, 7, 3], [7, 3, 14, 8]], [[8, 9, 6, 7], [6, 3, 4, 10], [4, 6, 8, 4], [8, 3, 12, 7], [12, 8, 9, 2]]]
