S-3-5-5-999-NR,0.09739899635314941,11862,[[[1, 3, 3, 3], [3, 2, 2, 1], [2, 3, 3, 2], [3, 2, 2, 1], [2, 3, 3, 1]], [[1, 3, 2, 1], [2, 1, 3, 2], [3, 2, 1, 1], [1, 1, 3, 3], [3, 1, 1, 1]], [[3, 1, 2, 2], [2, 2, 2, 1], [2, 1, 2, 1], [2, 3, 2, 1], [2, 1, 1, 3]], [[1, 2, 3, 3], [3, 1, 3, 3], [3, 1, 2, 1], [2, 1, 3, 3], [3, 3, 1, 1]], [[3, 3, 2, 3], [2, 3, 1, 3], [1, 1, 3, 2], [3, 3, 3, 2], [3, 1, 1, 1]]]
S-3-5-5-736-NR,0.01990485191345215,1183,[[[3, 2, 1, 3], [1, 3, 1, 1], [1, 3, 1, 1], [1, 1, 1, 2], [1, 1, 3, 2]], [[2, 3, 3, 1], [3, 1, 3, 2], [3, 1, 3, 1], [3, 2, 1, 3], [1, 2, 2, 1]], [[2, 1, 3, 1], [3, 2, 1, 2], [1, 1, 3, 1], [3, 3, 2, 2], [2, 1, 1, 1]], [[3, 1, 3, 3], [3, 2, 1, 2], [1, 1, 3, 2], [3, 2, 1, 2], [1, 1, 2, 1]], [[2, 3, 3, 2], [3, 2, 1, 3], [1, 2, 2, 3], [2, 2, 1, 3], [1, 1, 1, 3]]]
S-3-5-5-737-NR,0.21001315116882324,25854,[[[1, 3, 3, 1], [3, 2, 1, 2], [1, 3, 1, 2], [1, 1, 3, 1], [3, 1, 1, 3]], [[1, 1, 3, 1], [3, 2, 3, 3], [3, 2, 2, 3], [2, 1, 3, 1], [3, 3, 2, 1]], [[2, 1, 1, 3], [1, 3, 1, 3], [1, 3, 1, 3], [1, 1, 1, 1], [1, 1, 2, 2]], [[3, 3, 2, 3], [2, 3, 3, 2], [3, 3, 2, 1], [2, 1, 1, 1], [1, 2, 2, 3]], [[1, 3, 2, 3], [2, 2, 1, 2], [1, 1, 1, 2], [1, 1, 2, 2], [2, 3, 2, 3]]]
S-3-5-5-738-NR,0.054815053939819336,6846,[[[2, 3, 1, 1], [1, 1, 2, 1], [2, 1, 1, 3], [1, 3, 3, 3], [3, 1, 3, 2]], [[2, 1, 1, 3], [1, 1, 3, 1], [3, 3, 2, 2], [2, 3, 2, 1], [2, 2, 2, 3]], [[3, 3, 3, 3], [3, 1, 2, 2], [2, 2, 2, 1], [2, 1, 1, 2], [1, 3, 2, 3]], [[2, 3, 2, 3], [2, 2, 3, 1], [3, 1, 3, 1], [3, 2, 2, 3], [2, 3, 1, 2]], [[3, 3, 2, 1], [2, 1, 2, 3], [2, 1, 3, 1], [3, 3, 3, 3], [3, 2, 1, 2]]]
S-3-5-5-72-NR,0.013112545013427734,1571,[[[3, 3, 2, 1], [2, 2, 1, 2], [1, 2, 1, 3], [1, 3, 1, 3], [1, 3, 1, 3]], [[2, 1, 2, 2], [2, 2, 1, 2], [1, 3, 1, 3], [1, 3, 2, 3], [2, 3, 3, 2]], [[3, 2, 3, 1], [3, 2, 2, 2], [2, 3, 3, 2], [3, 3, 1, 1], [1, 2, 3, 3]], [[1, 1, 2, 2], [2, 2, 2, 1], [2, 2, 1, 2], [1, 1, 1, 2], [1, 3, 3, 1]], [[3, 2, 2, 3], [2, 1, 2, 2], [2, 2, 1, 2], [1, 2, 1, 2], [1, 1, 2, 3]]]
S-3-5-5-739-NR,2.5264666080474854,312974,[[[1, 3, 1, 1], [1, 1, 3, 2], [3, 3, 1, 3], [1, 3, 2, 2], [2, 2, 1, 3]], [[2, 1, 2, 3], [2, 2, 3, 2], [3, 3, 1, 2], [1, 2, 1, 2], [1, 3, 2, 2]], [[3, 3, 3, 3], [3, 2, 3, 3], [3, 2, 3, 3], [3, 2, 1, 2], [1, 2, 2, 2]], [[1, 3, 2, 3], [2, 3, 2, 3], [2, 3, 1, 2], [1, 2, 3, 3], [3, 2, 1, 2]], [[2, 3, 2, 1], [2, 3, 3, 3], [3, 2, 1, 1], [1, 3, 3, 3], [3, 2, 3, 3]]]
S-3-5-5-740-NR,0.9982702732086182,123331,[[[1, 3, 2, 3], [2, 3, 3, 1], [3, 1, 3, 3], [3, 1, 3, 3], [3, 2, 3, 2]], [[1, 3, 2, 3], [2, 1, 1, 2], [1, 3, 2, 1], [2, 3, 2, 3], [2, 2, 2, 1]], [[3, 3, 2, 1], [2, 2, 2, 2], [2, 1, 1, 2], [1, 3, 1, 2], [1, 1, 2, 3]], [[3, 1, 1, 2], [1, 2, 1, 3], [1, 2, 1, 1], [1, 2, 1, 1], [1, 3, 3, 1]], [[2, 2, 2, 3], [2, 3, 3, 3], [3, 1, 3, 3], [3, 1, 3, 1], [3, 1, 3, 2]]]
S-3-5-5-741-NR,3.9893429279327393,498150,[[[3, 2, 1, 2], [1, 3, 1, 2], [1, 2, 2, 1], [2, 1, 1, 3], [1, 3, 2, 2]], [[3, 2, 2, 2], [2, 2, 2, 3], [2, 1, 2, 1], [2, 3, 1, 1], [1, 2, 1, 2]], [[1, 2, 1, 1], [1, 3, 2, 3], [2, 1, 2, 2], [2, 1, 2, 2], [2, 2, 3, 1]], [[1, 1, 2, 1], [2, 3, 3, 3], [3, 2, 1, 3], [1, 2, 2, 1], [2, 1, 3, 3]], [[1, 1, 1, 1], [1, 3, 3, 2], [3, 3, 3, 1], [3, 1, 2, 1], [2, 3, 2, 2]]]
S-3-5-5-742-NR,0.5758795738220215,72561,[[[3, 1, 2, 1], [2, 1, 2, 1], [2, 3, 3, 2], [3, 1, 2, 1], [2, 3, 3, 2]], [[3, 1, 2, 1], [2, 1, 2, 2], [2, 2, 1, 2], [1, 1, 2, 2], [2, 2, 1, 1]], [[2, 1, 1, 3], [1, 2, 2, 3], [2, 2, 2, 1], [2, 2, 1, 1], [1, 1, 1, 1]], [[2, 3, 2, 2], [2, 3, 2, 3], [2, 1, 3, 1], [3, 1, 2, 2], [2, 1, 1, 1]], [[3, 2, 2, 1], [2, 3, 3, 1], [3, 1, 3, 3], [3, 2, 1, 3], [1, 1, 3, 3]]]
S-3-5-5-743-NR,0.001802206039428711,224,[[[3, 1, 2, 3], [2, 2, 2, 1], [2, 3, 2, 3], [2, 1, 3, 2], [3, 1, 2, 3]], [[3, 3, 3, 3], [3, 1, 3, 3], [3, 3, 2, 1], [2, 2, 2, 3], [2, 3, 2, 2]], [[3, 3, 2, 2], [2, 3, 1, 1], [1, 1, 3, 1], [3, 3, 1, 1], [1, 2, 3, 3]], [[2, 2, 3, 1], [3, 1, 3, 1], [3, 1, 3, 3], [3, 1, 2, 1], [2, 3, 3, 2]], [[1, 1, 3, 1], [3, 1, 2, 1], [2, 3, 3, 3], [3, 1, 3, 1], [3, 2, 2, 3]]]
S-3-5-5-744-NR,165.67357921600342,20849301,[[[1, 1, 2, 2], [2, 2, 2, 2], [2, 2, 2, 2], [2, 3, 3, 2], [3, 3, 2, 2]], [[1, 2, 3, 2], [3, 2, 2, 2], [2, 2, 1, 1], [1, 2, 1, 2], [1, 2, 3, 2]], [[2, 2, 1, 1], [1, 2, 1, 1], [1, 1, 3, 1], [3, 2, 2, 1], [2, 2, 2, 3]], [[2, 1, 2, 1], [2, 1, 3, 1], [3, 1, 1, 1], [1, 1, 2, 2], [2, 3, 2, 3]], [[2, 1, 2, 2], [2, 1, 3, 2], [3, 1, 1, 2], [1, 2, 2, 1], [2, 3, 1, 1]]]
S-3-5-5-745-NR,0.2522706985473633,31640,[[[2, 3, 2, 3], [2, 2, 3, 3], [3, 2, 2, 3], [2, 3, 1, 3], [1, 1, 1, 3]], [[1, 3, 3, 1], [3, 3, 3, 3], [3, 3, 3, 1], [3, 3, 1, 1], [1, 3, 2, 2]], [[2, 1, 3, 1], [3, 3, 2, 1], [2, 1, 2, 2], [2, 1, 3, 2], [3, 2, 2, 2]], [[2, 1, 1, 1], [1, 1, 3, 2], [3, 2, 1, 3], [1, 2, 3, 1], [3, 2, 3, 2]], [[2, 1, 1, 2], [1, 2, 1, 3], [1, 3, 2, 2], [2, 1, 1, 3], [1, 2, 3, 3]]]
S-3-5-5-746-NR,0.8453423976898193,105475,[[[3, 2, 3, 3], [3, 2, 2, 3], [2, 3, 2, 2], [2, 1, 3, 3], [3, 2, 3, 1]], [[3, 3, 1, 2], [1, 3, 3, 3], [3, 2, 3, 2], [3, 3, 3, 3], [3, 1, 3, 2]], [[3, 2, 1, 1], [1, 3, 3, 3], [3, 2, 3, 2], [3, 3, 1, 3], [1, 2, 3, 1]], [[2, 1, 3, 2], [3, 3, 3, 2], [3, 2, 2, 1], [2, 3, 3, 2], [3, 1, 2, 1]], [[3, 2, 2, 1], [2, 2, 3, 1], [3, 1, 2, 1], [2, 2, 2, 2], [2, 1, 1, 2]]]
S-3-5-5-747-NR,0.7727441787719727,91726,[[[3, 3, 1, 2], [1, 2, 2, 1], [2, 2, 3, 3], [3, 1, 2, 1], [2, 2, 2, 2]], [[3, 2, 3, 3], [3, 1, 3, 1], [3, 3, 1, 3], [1, 1, 1, 2], [1, 2, 3, 3]], [[3, 3, 1, 3], [1, 1, 3, 1], [3, 3, 3, 1], [3, 2, 2, 2], [2, 3, 2, 1]], [[2, 3, 2, 2], [2, 1, 1, 3], [1, 1, 2, 1], [2, 2, 3, 1], [3, 1, 1, 3]], [[2, 2, 1, 2], [1, 3, 3, 2], [3, 1, 1, 2], [1, 1, 1, 1], [1, 3, 3, 2]]]
S-3-5-5-748-NR,9.842235088348389,1212244,[[[3, 1, 2, 3], [2, 3, 2, 2], [2, 3, 2, 2], [2, 2, 2, 2], [2, 2, 3, 2]], [[3, 3, 3, 1], [3, 2, 1, 1], [1, 2, 1, 1], [1, 2, 1, 3], [1, 2, 2, 2]], [[2, 1, 3, 1], [3, 1, 3, 3], [3, 1, 2, 3], [2, 3, 1, 2], [1, 2, 2, 2]], [[3, 1, 2, 1], [2, 3, 2, 1], [2, 3, 2, 1], [2, 2, 1, 3], [1, 2, 3, 2]], [[1, 1, 1, 3], [1, 1, 2, 3], [2, 1, 3, 3], [3, 3, 3, 1], [3, 2, 2, 3]]]
S-3-5-5-73-NR,51.248467206954956,6332299,[[[3, 2, 1, 1], [1, 1, 1, 1], [1, 2, 2, 2], [2, 3, 1, 1], [1, 3, 3, 3]], [[1, 1, 3, 1], [3, 1, 1, 1], [1, 2, 2, 2], [2, 1, 1, 2], [1, 3, 2, 3]], [[1, 1, 3, 3], [3, 1, 3, 2], [3, 2, 1, 3], [1, 2, 1, 2], [1, 3, 1, 1]], [[2, 3, 2, 3], [2, 2, 1, 2], [1, 3, 3, 3], [3, 2, 1, 1], [1, 1, 3, 2]], [[1, 3, 2, 2], [2, 2, 2, 2], [2, 3, 3, 2], [3, 1, 2, 1], [2, 2, 1, 1]]]
S-3-5-5-749-NR,0.2960240840911865,32185,[[[2, 1, 1, 1], [1, 3, 1, 3], [1, 3, 1, 3], [1, 2, 3, 3], [3, 2, 2, 1]], [[3, 1, 2, 3], [2, 3, 1, 2], [1, 3, 2, 1], [2, 3, 3, 2], [3, 1, 3, 2]], [[2, 3, 3, 3], [3, 2, 3, 2], [3, 1, 2, 1], [2, 2, 3, 1], [3, 2, 3, 3]], [[3, 3, 3, 2], [3, 2, 1, 1], [1, 1, 1, 3], [1, 1, 1, 1], [1, 3, 3, 3]], [[2, 2, 2, 2], [2, 1, 2, 1], [2, 3, 1, 3], [1, 1, 1, 3], [1, 3, 3, 1]]]
S-3-5-5-750-NR,0.082366943359375,10149,[[[1, 2, 3, 3], [3, 1, 1, 3], [1, 3, 3, 3], [3, 3, 2, 1], [2, 2, 2, 3]], [[1, 3, 3, 2], [3, 3, 1, 2], [1, 3, 2, 1], [2, 1, 2, 2], [2, 3, 1, 1]], [[2, 2, 3, 1], [3, 2, 2, 1], [2, 1, 1, 1], [1, 2, 1, 2], [1, 1, 1, 2]], [[2, 1, 2, 2], [2, 1, 1, 1], [1, 1, 3, 3], [3, 2, 1, 2], [1, 2, 1, 3]], [[2, 2, 2, 1], [2, 1, 1, 2], [1, 3, 3, 2], [3, 2, 3, 3], [3, 3, 3, 2]]]
S-3-5-5-751-NR,5.408623933792114,658218,[[[2, 2, 1, 3], [1, 3, 1, 2], [1, 3, 1, 2], [1, 2, 3, 2], [3, 1, 2, 2]], [[3, 3, 3, 1], [3, 2, 1, 1], [1, 2, 3, 2], [3, 2, 1, 2], [1, 2, 1, 3]], [[3, 1, 2, 2], [2, 1, 2, 1], [2, 2, 1, 2], [1, 2, 3, 3], [3, 3, 2, 2]], [[3, 2, 2, 1], [2, 1, 2, 2], [2, 2, 1, 1], [1, 3, 1, 2], [1, 2, 1, 3]], [[3, 1, 1, 1], [1, 2, 1, 1], [1, 1, 1, 2], [1, 2, 3, 3], [3, 3, 2, 3]]]
S-3-5-5-752-NR,0.049612998962402344,5790,[[[2, 2, 2, 2], [2, 3, 1, 1], [1, 1, 2, 2], [2, 3, 3, 1], [3, 1, 3, 2]], [[1, 2, 3, 3], [3, 1, 3, 1], [3, 2, 1, 2], [1, 1, 2, 2], [2, 2, 3, 1]], [[3, 3, 1, 2], [1, 1, 2, 2], [2, 2, 1, 2], [1, 2, 2, 1], [2, 1, 2, 2]], [[2, 2, 3, 2], [3, 2, 1, 2], [1, 2, 1, 2], [1, 1, 3, 1], [3, 2, 2, 3]], [[3, 2, 3, 3], [3, 2, 1, 2], [1, 2, 1, 1], [1, 1, 1, 3], [1, 3, 1, 3]]]
S-3-5-5-753-NR,0.07928204536437988,6089,[[[1, 1, 2, 2], [2, 2, 3, 1], [3, 2, 2, 1], [2, 1, 1, 3], [1, 1, 2, 2]], [[1, 2, 1, 2], [1, 1, 3, 1], [3, 1, 1, 1], [1, 3, 3, 2], [3, 2, 1, 2]], [[1, 2, 2, 2], [2, 1, 3, 1], [3, 1, 1, 2], [1, 2, 2, 2], [2, 2, 1, 1]], [[2, 2, 2, 1], [2, 1, 2, 3], [2, 2, 1, 3], [1, 2, 2, 1], [2, 1, 3, 3]], [[2, 1, 2, 3], [2, 3, 1, 2], [1, 3, 3, 2], [3, 1, 3, 3], [3, 3, 1, 1]]]
S-3-5-5-754-NR,0.41796302795410156,50397,[[[1, 3, 2, 2], [2, 2, 2, 2], [2, 2, 2, 2], [2, 1, 2, 2], [2, 1, 1, 1]], [[3, 2, 3, 1], [3, 2, 1, 2], [1, 2, 2, 1], [2, 2, 1, 3], [1, 1, 2, 2]], [[2, 1, 2, 1], [2, 2, 1, 3], [1, 1, 1, 1], [1, 3, 3, 3], [3, 2, 1, 3]], [[1, 1, 1, 1], [1, 3, 3, 3], [3, 1, 3, 1], [3, 3, 2, 3], [2, 3, 1, 2]], [[1, 1, 1, 2], [1, 3, 1, 1], [1, 1, 2, 2], [2, 3, 2, 2], [2, 2, 1, 1]]]
S-3-5-5-755-NR,5.629396438598633,712027,[[[1, 1, 1, 3], [1, 1, 2, 2], [2, 1, 2, 3], [2, 3, 3, 2], [3, 2, 3, 2]], [[3, 3, 2, 1], [2, 2, 2, 1], [2, 3, 2, 1], [2, 2, 2, 1], [2, 2, 3, 2]], [[2, 1, 2, 2], [2, 1, 1, 2], [1, 1, 3, 3], [3, 1, 1, 2], [1, 2, 1, 2]], [[3, 2, 1, 1], [1, 2, 1, 1], [1, 3, 1, 1], [1, 2, 3, 2], [3, 2, 2, 3]], [[3, 1, 3, 1], [3, 1, 3, 3], [3, 1, 1, 3], [1, 2, 3, 3], [3, 3, 3, 1]]]
S-3-5-5-756-NR,0.4968092441558838,58986,[[[3, 2, 3, 1], [3, 1, 3, 1], [3, 3, 3, 3], [3, 3, 1, 2], [1, 2, 3, 2]], [[3, 1, 1, 3], [1, 1, 3, 1], [3, 3, 2, 3], [2, 2, 2, 3], [2, 2, 2, 2]], [[2, 3, 3, 3], [3, 1, 2, 1], [2, 3, 1, 3], [1, 3, 1, 2], [1, 2, 3, 3]], [[2, 3, 1, 3], [1, 1, 2, 2], [2, 3, 3, 3], [3, 2, 1, 2], [1, 3, 1, 2]], [[1, 3, 2, 2], [2, 2, 2, 1], [2, 3, 3, 1], [3, 2, 1, 1], [1, 2, 1, 2]]]
S-3-5-5-757-NR,0.17875123023986816,21623,[[[1, 1, 2, 2], [2, 3, 3, 1], [3, 1, 2, 2], [2, 1, 3, 2], [3, 3, 2, 3]], [[2, 2, 2, 1], [2, 1, 2, 3], [2, 2, 1, 2], [1, 2, 2, 2], [2, 3, 1, 2]], [[2, 1, 3, 1], [3, 3, 2, 2], [2, 2, 2, 1], [2, 2, 2, 3], [2, 2, 1, 2]], [[2, 1, 1, 2], [1, 2, 2, 3], [2, 1, 2, 1], [2, 3, 3, 2], [3, 2, 2, 3]], [[2, 2, 1, 3], [1, 3, 3, 1], [3, 1, 1, 3], [1, 2, 3, 1], [3, 3, 3, 3]]]
S-3-5-5-758-NR,4.201608657836914,527056,[[[3, 1, 2, 1], [2, 2, 3, 3], [3, 1, 1, 2], [1, 2, 1, 1], [1, 3, 3, 2]], [[3, 1, 1, 2], [1, 3, 1, 2], [1, 2, 2, 2], [2, 1, 1, 3], [1, 2, 2, 1]], [[2, 2, 2, 1], [2, 2, 2, 2], [2, 2, 1, 2], [1, 3, 3, 3], [3, 1, 3, 2]], [[1, 1, 2, 3], [2, 2, 1, 1], [1, 2, 2, 1], [2, 3, 2, 3], [2, 2, 1, 3]], [[2, 3, 2, 2], [2, 1, 2, 2], [2, 1, 1, 1], [1, 3, 3, 1], [3, 3, 1, 1]]]
S-3-5-5-74-NR,0.6405444145202637,78032,[[[2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 1, 1], [1, 1, 3, 1], [3, 3, 1, 3]], [[2, 2, 3, 2], [3, 2, 3, 1], [3, 1, 2, 3], [2, 1, 1, 1], [1, 3, 2, 1]], [[2, 2, 1, 3], [1, 1, 3, 1], [3, 3, 3, 2], [3, 1, 1, 3], [1, 1, 2, 1]], [[1, 3, 2, 1], [2, 1, 3, 2], [3, 2, 1, 2], [1, 3, 3, 3], [3, 1, 2, 1]], [[1, 1, 3, 1], [3, 2, 3, 1], [3, 2, 1, 1], [1, 3, 3, 2], [3, 1, 3, 3]]]
S-3-5-5-759-NR,0.008365392684936523,346,[[[1, 1, 2, 1], [2, 1, 1, 1], [1, 3, 2, 2], [2, 2, 1, 1], [1, 3, 1, 1]], [[1, 1, 1, 2], [1, 1, 1, 2], [1, 2, 3, 2], [3, 1, 3, 1], [3, 1, 1, 1]], [[3, 2, 3, 1], [3, 2, 1, 2], [1, 2, 2, 3], [2, 1, 1, 2], [1, 1, 1, 2]], [[1, 1, 3, 2], [3, 2, 1, 3], [1, 3, 3, 1], [3, 2, 1, 1], [1, 2, 1, 3]], [[2, 2, 3, 3], [3, 3, 2, 1], [2, 1, 1, 2], [1, 1, 3, 1], [3, 3, 3, 1]]]
S-3-5-5-760-NR,1.2725820541381836,157008,[[[3, 1, 2, 1], [2, 1, 2, 3], [2, 3, 2, 1], [2, 1, 1, 3], [1, 1, 1, 1]], [[1, 1, 2, 2], [2, 3, 3, 3], [3, 1, 2, 1], [2, 3, 3, 1], [3, 1, 3, 2]], [[1, 2, 3, 2], [3, 3, 2, 2], [2, 1, 3, 1], [3, 1, 2, 1], [2, 2, 2, 2]], [[3, 2, 2, 2], [2, 2, 2, 2], [2, 1, 3, 3], [3, 1, 3, 1], [3, 2, 1, 3]], [[3, 2, 3, 3], [3, 2, 3, 1], [3, 3, 3, 3], [3, 1, 1, 3], [1, 3, 2, 3]]]
S-3-5-5-761-NR,0.5861258506774902,73628,[[[3, 2, 2, 2], [2, 3, 1, 2], [1, 2, 3, 3], [3, 2, 3, 1], [3, 1, 2, 1]], [[1, 2, 2, 2], [2, 2, 1, 3], [1, 3, 1, 3], [1, 1, 2, 3], [2, 1, 1, 3]], [[1, 2, 1, 3], [1, 3, 3, 1], [3, 3, 1, 1], [1, 3, 1, 2], [1, 3, 1, 3]], [[1, 3, 2, 1], [2, 1, 1, 2], [1, 1, 2, 3], [2, 2, 3, 2], [3, 3, 3, 1]], [[2, 1, 2, 2], [2, 2, 1, 2], [1, 3, 1, 2], [1, 2, 1, 2], [1, 1, 3, 3]]]
S-3-5-5-762-NR,1.251007318496704,155171,[[[2, 2, 1, 2], [1, 1, 3, 3], [3, 2, 1, 1], [1, 1, 3, 3], [3, 2, 1, 1]], [[1, 2, 3, 1], [3, 3, 3, 2], [3, 1, 2, 3], [2, 3, 3, 2], [3, 1, 2, 3]], [[1, 1, 3, 1], [3, 2, 3, 2], [3, 3, 3, 1], [3, 2, 1, 3], [1, 3, 3, 2]], [[2, 1, 3, 3], [3, 2, 2, 2], [2, 1, 3, 1], [3, 3, 1, 3], [1, 2, 2, 2]], [[1, 3, 3, 1], [3, 2, 3, 3], [3, 1, 1, 2], [1, 3, 1, 3], [1, 2, 2, 1]]]
S-3-5-5-763-NR,20.576127529144287,2606367,[[[2, 1, 3, 3], [3, 2, 2, 1], [2, 1, 2, 2], [2, 2, 2, 2], [2, 1, 1, 3]], [[3, 3, 1, 2], [1, 1, 2, 3], [2, 2, 3, 3], [3, 2, 3, 3], [3, 3, 2, 3]], [[3, 2, 1, 2], [1, 3, 2, 2], [2, 3, 2, 1], [2, 3, 1, 3], [1, 3, 1, 3]], [[3, 2, 3, 3], [3, 2, 3, 3], [3, 1, 2, 2], [2, 3, 2, 2], [2, 3, 1, 1]], [[3, 3, 1, 3], [1, 3, 1, 3], [1, 2, 2, 3], [2, 2, 3, 2], [3, 1, 2, 3]]]
S-3-5-5-764-NR,0.4094250202178955,48326,[[[1, 1, 1, 2], [1, 1, 1, 2], [1, 2, 2, 2], [2, 1, 3, 2], [3, 2, 1, 1]], [[1, 2, 2, 2], [2, 2, 2, 1], [2, 2, 2, 3], [2, 2, 1, 3], [1, 1, 2, 2]], [[3, 2, 3, 3], [3, 1, 2, 1], [2, 3, 3, 3], [3, 3, 2, 3], [2, 2, 1, 2]], [[1, 3, 3, 1], [3, 1, 1, 1], [1, 3, 1, 2], [1, 3, 2, 1], [2, 2, 2, 2]], [[3, 1, 1, 2], [1, 1, 1, 1], [1, 2, 1, 2], [1, 1, 3, 1], [3, 2, 1, 2]]]
S-3-5-5-765-NR,0.11019539833068848,13742,[[[1, 3, 1, 2], [1, 2, 3, 2], [3, 3, 3, 2], [3, 1, 2, 3], [2, 1, 2, 1]], [[2, 2, 3, 1], [3, 2, 1, 2], [1, 2, 2, 2], [2, 3, 2, 2], [2, 1, 3, 3]], [[1, 1, 1, 2], [1, 2, 3, 2], [3, 2, 3, 3], [3, 2, 3, 2], [3, 3, 1, 2]], [[1, 2, 2, 3], [2, 2, 3, 3], [3, 3, 2, 2], [2, 2, 1, 1], [1, 2, 3, 1]], [[2, 3, 1, 3], [1, 3, 1, 1], [1, 2, 2, 1], [2, 1, 2, 1], [2, 1, 3, 3]]]
S-3-5-5-766-NR,139.5063910484314,18475334,[[[2, 3, 2, 3], [2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 3, 1], [3, 1, 2, 3]], [[3, 3, 2, 1], [2, 2, 2, 3], [2, 2, 1, 1], [1, 1, 2, 2], [2, 3, 3, 2]], [[3, 1, 2, 1], [2, 3, 2, 3], [2, 1, 1, 2], [1, 2, 1, 2], [1, 2, 2, 1]], [[1, 1, 2, 2], [2, 3, 3, 3], [3, 2, 1, 3], [1, 2, 2, 1], [2, 1, 2, 2]], [[1, 2, 2, 3], [2, 3, 1, 3], [1, 3, 1, 3], [1, 1, 3, 3], [3, 2, 3, 3]]]
S-3-5-5-767-NR,0.0014700889587402344,187,[[[2, 2, 3, 3], [3, 1, 3, 1], [3, 1, 3, 1], [3, 2, 1, 2], [1, 3, 1, 3]], [[1, 3, 1, 2], [1, 1, 2, 1], [2, 1, 2, 1], [2, 2, 3, 2], [3, 3, 2, 2]], [[1, 2, 1, 1], [1, 1, 3, 2], [3, 1, 3, 2], [3, 2, 2, 1], [2, 2, 2, 3]], [[2, 1, 3, 2], [3, 2, 2, 3], [2, 2, 2, 2], [2, 1, 1, 3], [1, 3, 2, 3]], [[1, 2, 3, 3], [3, 3, 2, 2], [2, 2, 1, 2], [1, 3, 1, 2], [1, 3, 1, 2]]]
S-3-5-5-768-NR,6.646960735321045,824375,[[[1, 2, 2, 3], [2, 1, 1, 1], [1, 1, 3, 1], [3, 2, 3, 2], [3, 2, 1, 1]], [[1, 3, 3, 1], [3, 1, 2, 3], [2, 1, 1, 2], [1, 2, 3, 3], [3, 1, 1, 2]], [[1, 1, 1, 3], [1, 3, 1, 2], [1, 2, 1, 2], [1, 3, 3, 1], [3, 2, 2, 3]], [[3, 3, 2, 2], [2, 2, 2, 3], [2, 2, 3, 2], [3, 1, 3, 1], [3, 3, 1, 3]], [[3, 2, 1, 3], [1, 3, 1, 1], [1, 2, 3, 1], [3, 1, 3, 3], [3, 3, 1, 1]]]
S-3-5-5-75-NR,0.18936419486999512,22221,[[[3, 2, 3, 1], [3, 2, 3, 1], [3, 1, 3, 3], [3, 2, 3, 3], [3, 3, 1, 2]], [[1, 1, 1, 2], [1, 1, 2, 1], [2, 3, 1, 1], [1, 3, 2, 2], [2, 2, 3, 2]], [[2, 2, 1, 2], [1, 1, 2, 1], [2, 1, 3, 2], [3, 2, 1, 1], [1, 2, 3, 3]], [[2, 2, 3, 1], [3, 1, 2, 2], [2, 2, 1, 1], [1, 1, 2, 3], [2, 3, 2, 3]], [[2, 1, 2, 2], [2, 2, 3, 1], [3, 1, 2, 1], [2, 3, 3, 2], [3, 3, 3, 2]]]
S-3-5-5-769-NR,0.26401782035827637,31600,[[[1, 1, 1, 3], [1, 3, 1, 1], [1, 2, 2, 2], [2, 2, 3, 1], [3, 3, 1, 2]], [[3, 3, 1, 1], [1, 1, 2, 3], [2, 2, 3, 3], [3, 1, 2, 1], [2, 2, 3, 2]], [[1, 1, 2, 3], [2, 3, 2, 2], [2, 3, 2, 2], [2, 1, 1, 3], [1, 2, 2, 3]], [[1, 3, 3, 3], [3, 2, 3, 1], [3, 2, 1, 3], [1, 3, 1, 2], [1, 3, 2, 3]], [[2, 3, 1, 2], [1, 1, 2, 3], [2, 3, 2, 1], [2, 2, 2, 2], [2, 3, 1, 2]]]
S-3-5-5-770-NR,0.6812677383422852,86080,[[[2, 3, 1, 3], [1, 2, 1, 3], [1, 3, 3, 3], [3, 1, 2, 1], [2, 1, 2, 2]], [[2, 3, 3, 3], [3, 3, 3, 2], [3, 3, 3, 3], [3, 1, 3, 1], [3, 2, 2, 1]], [[3, 3, 3, 3], [3, 2, 2, 1], [2, 3, 1, 3], [1, 1, 3, 2], [3, 1, 3, 2]], [[2, 3, 1, 2], [1, 1, 2, 2], [2, 3, 3, 3], [3, 2, 2, 1], [2, 2, 3, 2]], [[1, 2, 1, 2], [1, 2, 3, 2], [3, 3, 1, 3], [1, 1, 3, 3], [3, 2, 2, 3]]]
S-3-5-5-771-NR,1.6814122200012207,222366,[[[2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 1, 1], [1, 2, 2, 2], [2, 2, 2, 1]], [[2, 1, 1, 2], [1, 1, 2, 2], [2, 1, 3, 3], [3, 2, 2, 2], [2, 1, 3, 2]], [[2, 2, 1, 1], [1, 2, 2, 1], [2, 3, 3, 1], [3, 2, 2, 2], [2, 2, 3, 3]], [[3, 1, 1, 3], [1, 1, 2, 2], [2, 1, 3, 1], [3, 2, 2, 1], [2, 3, 1, 2]], [[1, 3, 1, 3], [1, 2, 2, 1], [2, 1, 1, 3], [1, 1, 3, 3], [3, 2, 2, 3]]]
