S-5-5-5-999-NR,38.575111627578735,4162128,[[[1, 5, 1, 2], [1, 5, 5, 2], [5, 5, 2, 3], [2, 4, 2, 1], [2, 4, 2, 5]], [[3, 2, 5, 4], [5, 2, 3, 2], [3, 3, 4, 4], [4, 1, 1, 1], [1, 5, 1, 2]], [[2, 4, 1, 2], [1, 2, 4, 3], [4, 4, 5, 3], [5, 1, 1, 2], [1, 2, 2, 4]], [[3, 2, 1, 4], [1, 3, 5, 5], [5, 3, 2, 2], [2, 2, 2, 1], [2, 4, 5, 1]], [[1, 4, 2, 3], [2, 5, 1, 4], [1, 2, 5, 2], [5, 1, 3, 4], [3, 1, 1, 3]]]
S-5-5-5-764-NR,44.74341368675232,5632282,[[[2, 1, 1, 1], [1, 4, 1, 4], [1, 5, 1, 5], [1, 4, 3, 2], [3, 5, 2, 3]], [[2, 1, 2, 4], [2, 4, 4, 2], [4, 5, 1, 2], [1, 2, 1, 4], [1, 3, 3, 3]], [[1, 4, 4, 4], [4, 2, 2, 4], [2, 2, 1, 1], [1, 4, 3, 4], [3, 3, 2, 4]], [[4, 4, 5, 1], [5, 4, 4, 3], [4, 1, 5, 5], [5, 4, 1, 4], [1, 4, 3, 1]], [[4, 1, 5, 2], [5, 3, 5, 3], [5, 5, 2, 2], [2, 4, 4, 3], [4, 1, 5, 1]]]
S-5-5-5-765-NR,23.118058443069458,2893444,[[[1, 4, 5, 4], [5, 2, 2, 4], [2, 4, 4, 3], [4, 3, 1, 3], [1, 2, 2, 1]], [[1, 4, 2, 1], [2, 4, 3, 3], [3, 3, 4, 3], [4, 3, 3, 3], [3, 1, 5, 2]], [[5, 1, 4, 2], [4, 3, 5, 3], [5, 3, 4, 3], [4, 3, 2, 1], [2, 2, 1, 2]], [[5, 2, 2, 2], [2, 3, 1, 1], [1, 3, 1, 5], [1, 1, 4, 2], [4, 2, 4, 4]], [[1, 2, 5, 3], [5, 1, 5, 2], [5, 5, 3, 3], [3, 2, 2, 2], [2, 4, 4, 4]]]
S-5-5-5-766-NR,38.894153118133545,4832269,[[[3, 2, 4, 1], [4, 3, 4, 4], [4, 3, 1, 3], [1, 3, 1, 3], [1, 2, 3, 3]], [[5, 1, 3, 4], [3, 4, 4, 1], [4, 3, 3, 4], [3, 3, 4, 2], [4, 3, 5, 5]], [[1, 4, 3, 3], [3, 1, 1, 5], [1, 4, 2, 3], [2, 2, 5, 1], [5, 5, 3, 1]], [[5, 3, 1, 3], [1, 5, 5, 4], [5, 3, 2, 3], [2, 1, 3, 4], [3, 1, 4, 2]], [[5, 3, 2, 3], [2, 4, 2, 3], [2, 3, 3, 4], [3, 4, 1, 5], [1, 2, 1, 2]]]
S-5-5-5-767-NR,36.87112784385681,4628650,[[[1, 1, 2, 4], [2, 4, 4, 5], [4, 2, 4, 2], [4, 4, 4, 1], [4, 3, 2, 3]], [[3, 4, 1, 2], [1, 5, 4, 1], [4, 2, 4, 2], [4, 1, 1, 4], [1, 3, 5, 1]], [[5, 2, 1, 4], [1, 1, 2, 2], [2, 2, 4, 5], [4, 4, 3, 4], [3, 1, 4, 4]], [[4, 4, 1, 5], [1, 2, 4, 3], [4, 5, 5, 2], [5, 4, 3, 3], [3, 4, 3, 5]], [[3, 5, 3, 5], [3, 3, 1, 3], [1, 2, 3, 2], [3, 3, 2, 5], [2, 5, 4, 5]]]
S-5-5-5-768-NR,5.854229688644409,722540,[[[5, 4, 5, 2], [5, 3, 1, 5], [1, 4, 3, 1], [3, 3, 3, 2], [3, 2, 2, 2]], [[2, 2, 2, 3], [2, 5, 4, 2], [4, 1, 2, 5], [2, 2, 5, 3], [5, 2, 2, 3]], [[2, 3, 3, 5], [3, 2, 4, 4], [4, 5, 1, 2], [1, 3, 1, 2], [1, 3, 5, 2]], [[3, 5, 1, 2], [1, 4, 2, 2], [2, 2, 1, 1], [1, 2, 1, 4], [1, 2, 1, 1]], [[2, 2, 1, 3], [1, 2, 3, 5], [3, 1, 5, 3], [5, 4, 2, 1], [2, 1, 1, 3]]]
S-5-5-5-75-NR,38.21437191963196,4757892,[[[3, 5, 4, 5], [4, 4, 5, 4], [5, 4, 2, 2], [2, 1, 2, 2], [2, 5, 4, 3]], [[4, 5, 4, 5], [4, 4, 2, 4], [2, 2, 1, 3], [1, 2, 5, 1], [5, 3, 1, 1]], [[3, 5, 1, 3], [1, 4, 3, 2], [3, 3, 1, 1], [1, 1, 4, 1], [4, 1, 1, 3]], [[3, 3, 3, 5], [3, 2, 1, 4], [1, 1, 3, 3], [3, 1, 5, 2], [5, 3, 3, 2]], [[4, 5, 4, 3], [4, 4, 1, 5], [1, 3, 1, 4], [1, 2, 3, 3], [3, 2, 4, 1]]]
S-5-5-5-769-NR,8.525607109069824,1058244,[[[1, 2, 5, 2], [5, 5, 4, 4], [4, 1, 5, 3], [5, 5, 1, 3], [1, 3, 1, 4]], [[5, 2, 5, 3], [5, 4, 4, 3], [4, 3, 3, 3], [3, 3, 1, 2], [1, 4, 5, 2]], [[2, 3, 4, 4], [4, 3, 5, 5], [5, 3, 4, 2], [4, 2, 1, 5], [1, 2, 1, 3]], [[2, 4, 4, 2], [4, 5, 4, 3], [4, 2, 2, 2], [2, 5, 4, 3], [4, 3, 5, 2]], [[4, 2, 3, 1], [3, 3, 2, 5], [2, 2, 5, 5], [5, 3, 5, 2], [5, 2, 1, 5]]]
S-5-5-5-770-NR,44.26839470863342,5517036,[[[4, 2, 1, 4], [1, 4, 2, 5], [2, 2, 4, 4], [4, 1, 2, 5], [2, 3, 1, 3]], [[5, 4, 2, 5], [2, 5, 3, 1], [3, 4, 1, 5], [1, 5, 4, 2], [4, 3, 5, 5]], [[2, 5, 3, 3], [3, 1, 3, 1], [3, 5, 5, 3], [5, 2, 3, 1], [3, 5, 4, 3]], [[4, 3, 4, 3], [4, 1, 3, 4], [3, 3, 1, 4], [1, 1, 1, 3], [1, 3, 5, 5]], [[3, 3, 4, 4], [4, 4, 1, 5], [1, 4, 2, 3], [2, 3, 2, 2], [2, 5, 5, 1]]]
S-5-5-5-771-NR,24.792264938354492,3078139,[[[4, 2, 5, 5], [5, 2, 3, 3], [3, 4, 2, 4], [2, 4, 4, 2], [4, 1, 3, 4]], [[3, 5, 2, 1], [2, 3, 2, 5], [2, 4, 4, 3], [4, 2, 1, 4], [1, 4, 5, 4]], [[2, 1, 4, 4], [4, 5, 1, 3], [1, 3, 3, 1], [3, 4, 2, 1], [2, 4, 5, 3]], [[3, 4, 1, 2], [1, 3, 3, 4], [3, 1, 1, 5], [1, 1, 1, 1], [1, 3, 4, 5]], [[5, 2, 4, 1], [4, 4, 3, 1], [3, 5, 3, 1], [3, 1, 4, 1], [4, 5, 4, 3]]]
S-5-5-5-772-NR,17.520377159118652,2183991,[[[1, 5, 4, 1], [4, 3, 5, 4], [5, 1, 3, 3], [3, 2, 5, 4], [5, 2, 3, 5]], [[4, 1, 5, 1], [5, 4, 4, 1], [4, 3, 3, 5], [3, 4, 4, 2], [4, 5, 3, 3]], [[1, 1, 1, 2], [1, 1, 5, 2], [5, 5, 2, 1], [2, 2, 2, 3], [2, 3, 2, 5]], [[1, 2, 5, 2], [5, 2, 5, 1], [5, 1, 3, 4], [3, 3, 2, 4], [2, 5, 3, 3]], [[3, 2, 1, 2], [1, 1, 3, 4], [3, 4, 5, 3], [5, 4, 4, 1], [4, 3, 3, 2]]]
S-5-5-5-773-NR,30.739257335662842,3294118,[[[2, 4, 2, 1], [2, 3, 5, 4], [5, 3, 5, 2], [5, 5, 4, 3], [4, 4, 4, 4]], [[2, 1, 2, 3], [2, 4, 5, 3], [5, 2, 2, 5], [2, 3, 5, 4], [5, 4, 5, 1]], [[1, 3, 2, 4], [2, 3, 4, 2], [4, 5, 1, 3], [1, 4, 3, 4], [3, 1, 3, 3]], [[1, 4, 3, 1], [3, 2, 2, 4], [2, 3, 1, 1], [1, 4, 5, 3], [5, 3, 4, 3]], [[2, 1, 4, 2], [4, 4, 3, 1], [3, 1, 1, 2], [1, 3, 3, 3], [3, 3, 1, 5]]]
S-5-5-5-774-NR,9.826125144958496,1049365,[[[3, 1, 4, 1], [4, 1, 5, 3], [5, 5, 5, 4], [5, 4, 3, 1], [3, 4, 2, 2]], [[2, 1, 5, 1], [5, 3, 1, 4], [1, 4, 3, 5], [3, 1, 3, 5], [3, 2, 3, 2]], [[4, 1, 1, 2], [1, 4, 2, 2], [2, 5, 3, 1], [3, 5, 1, 2], [1, 2, 4, 4]], [[1, 2, 3, 5], [3, 2, 2, 4], [2, 1, 1, 1], [1, 2, 3, 4], [3, 4, 2, 2]], [[5, 5, 3, 5], [3, 4, 5, 3], [5, 1, 1, 4], [1, 4, 5, 2], [5, 2, 5, 3]]]
S-5-5-5-775-NR,116.97952246665955,12161631,[[[4, 1, 4, 2], [4, 2, 2, 3], [2, 4, 4, 3], [4, 4, 3, 3], [3, 1, 1, 2]], [[2, 2, 5, 1], [5, 3, 4, 5], [4, 3, 2, 3], [2, 3, 1, 2], [1, 2, 3, 3]], [[5, 1, 2, 2], [2, 5, 3, 1], [3, 3, 3, 5], [3, 2, 5, 5], [5, 3, 5, 1]], [[5, 2, 2, 3], [2, 1, 5, 5], [5, 5, 3, 3], [3, 5, 4, 3], [4, 1, 5, 4]], [[1, 3, 2, 5], [2, 5, 3, 4], [3, 3, 4, 1], [4, 3, 5, 3], [5, 4, 4, 3]]]
S-5-5-5-776-NR,37.09787034988403,3935331,[[[4, 5, 1, 2], [1, 4, 3, 2], [3, 1, 1, 4], [1, 4, 1, 3], [1, 1, 5, 2]], [[5, 2, 5, 4], [5, 2, 2, 1], [2, 4, 2, 2], [2, 3, 1, 4], [1, 2, 4, 1]], [[4, 4, 4, 1], [4, 1, 5, 2], [5, 2, 4, 2], [4, 4, 2, 4], [2, 1, 5, 2]], [[5, 1, 4, 2], [4, 2, 4, 5], [4, 2, 3, 5], [3, 4, 2, 3], [2, 2, 5, 5]], [[1, 2, 3, 5], [3, 5, 5, 2], [5, 5, 3, 1], [3, 3, 4, 1], [4, 5, 4, 2]]]
S-5-5-5-777-NR,32.039397954940796,3404144,[[[2, 4, 1, 5], [1, 3, 3, 3], [3, 3, 5, 3], [5, 5, 1, 2], [1, 4, 3, 3]], [[5, 5, 5, 2], [5, 3, 4, 5], [4, 3, 1, 3], [1, 2, 5, 2], [5, 3, 1, 5]], [[4, 2, 5, 1], [5, 5, 5, 5], [5, 3, 3, 4], [3, 2, 1, 5], [1, 5, 5, 4]], [[5, 1, 2, 1], [2, 5, 4, 3], [4, 4, 2, 5], [2, 5, 4, 1], [4, 4, 4, 4]], [[5, 1, 2, 3], [2, 3, 4, 1], [4, 5, 1, 1], [1, 1, 5, 1], [5, 4, 3, 1]]]
S-5-5-5-778-NR,29.988841772079468,3203564,[[[1, 3, 5, 2], [5, 2, 4, 2], [4, 3, 4, 5], [4, 2, 1, 2], [1, 4, 3, 1]], [[4, 2, 3, 5], [3, 2, 3, 5], [3, 5, 2, 2], [2, 2, 3, 2], [3, 1, 5, 2]], [[1, 5, 5, 1], [5, 5, 1, 1], [1, 2, 5, 3], [5, 2, 1, 5], [1, 2, 2, 1]], [[3, 1, 3, 3], [3, 1, 1, 4], [1, 3, 3, 3], [3, 5, 4, 4], [4, 1, 5, 3]], [[5, 3, 4, 1], [4, 4, 4, 1], [4, 3, 2, 2], [2, 4, 1, 5], [1, 3, 4, 1]]]
S-5-5-5-76-NR,57.51487946510315,7159317,[[[3, 4, 1, 4], [1, 4, 5, 5], [5, 2, 4, 2], [4, 3, 3, 5], [3, 1, 4, 4]], [[2, 4, 1, 1], [1, 5, 4, 2], [4, 2, 1, 2], [1, 5, 1, 3], [1, 4, 3, 5]], [[3, 1, 1, 5], [1, 2, 1, 1], [1, 2, 1, 2], [1, 3, 4, 4], [4, 5, 4, 2]], [[4, 5, 5, 5], [5, 1, 4, 4], [4, 2, 5, 4], [5, 4, 2, 1], [2, 2, 2, 5]], [[1, 5, 4, 3], [4, 4, 4, 3], [4, 4, 2, 2], [2, 1, 4, 3], [4, 5, 5, 1]]]
S-5-5-5-779-NR,14.899317026138306,1568131,[[[5, 5, 2, 4], [2, 2, 1, 2], [1, 4, 4, 2], [4, 5, 3, 5], [3, 2, 2, 2]], [[3, 4, 1, 4], [1, 2, 2, 3], [2, 2, 4, 3], [4, 5, 4, 4], [4, 2, 3, 3]], [[2, 4, 2, 2], [2, 3, 4, 1], [4, 3, 1, 3], [1, 4, 1, 4], [1, 3, 4, 3]], [[3, 2, 5, 1], [5, 1, 2, 4], [2, 3, 4, 1], [4, 4, 4, 1], [4, 3, 4, 4]], [[5, 1, 5, 2], [5, 4, 2, 5], [2, 1, 4, 5], [4, 1, 5, 2], [5, 4, 5, 3]]]
S-5-5-5-780-NR,3.6214756965637207,378799,[[[2, 3, 2, 3], [2, 2, 2, 3], [2, 4, 3, 2], [3, 2, 5, 3], [5, 4, 4, 1]], [[1, 3, 4, 3], [4, 3, 5, 5], [5, 2, 4, 1], [4, 3, 2, 1], [2, 1, 5, 5]], [[1, 3, 5, 5], [5, 5, 2, 1], [2, 1, 2, 3], [2, 1, 3, 2], [3, 5, 1, 2]], [[5, 5, 5, 3], [5, 1, 1, 4], [1, 3, 1, 3], [1, 2, 3, 5], [3, 2, 5, 3]], [[1, 3, 3, 2], [3, 4, 4, 1], [4, 3, 2, 1], [2, 5, 2, 3], [2, 3, 4, 5]]]
S-5-5-5-781-NR,12.96788763999939,1363623,[[[2, 2, 4, 3], [4, 4, 1, 5], [1, 2, 2, 4], [2, 3, 5, 2], [5, 4, 1, 1]], [[3, 3, 5, 5], [5, 5, 1, 1], [1, 4, 2, 4], [2, 2, 2, 5], [2, 1, 1, 4]], [[5, 5, 1, 4], [1, 1, 2, 4], [2, 4, 3, 5], [3, 5, 3, 1], [3, 4, 4, 4]], [[2, 4, 5, 5], [5, 4, 2, 5], [2, 5, 1, 2], [1, 1, 5, 2], [5, 4, 4, 4]], [[4, 5, 1, 5], [1, 5, 5, 3], [5, 2, 5, 1], [5, 2, 5, 3], [5, 4, 5, 2]]]
S-5-5-5-782-NR,39.77559757232666,4194516,[[[2, 3, 2, 4], [2, 3, 2, 5], [2, 5, 1, 2], [1, 3, 1, 4], [1, 4, 3, 2]], [[3, 4, 3, 4], [3, 5, 4, 4], [4, 2, 3, 5], [3, 4, 4, 5], [4, 2, 3, 1]], [[3, 4, 2, 5], [2, 4, 2, 1], [2, 5, 1, 2], [1, 5, 1, 5], [1, 1, 3, 5]], [[4, 5, 2, 3], [2, 1, 1, 5], [1, 2, 1, 5], [1, 5, 5, 5], [5, 5, 2, 3]], [[1, 3, 2, 4], [2, 5, 5, 4], [5, 5, 5, 2], [5, 5, 4, 5], [4, 3, 2, 4]]]
S-5-5-5-783-NR,46.14805221557617,4884281,[[[5, 5, 3, 4], [3, 2, 4, 2], [4, 2, 2, 1], [2, 4, 4, 5], [4, 4, 3, 3]], [[2, 4, 1, 1], [1, 2, 4, 2], [4, 1, 1, 5], [1, 5, 4, 4], [4, 3, 1, 5]], [[5, 1, 3, 4], [3, 2, 3, 3], [3, 5, 5, 2], [5, 4, 5, 4], [5, 5, 5, 5]], [[1, 4, 1, 5], [1, 3, 5, 5], [5, 2, 2, 4], [2, 4, 2, 5], [2, 5, 5, 3]], [[2, 5, 5, 1], [5, 5, 3, 2], [3, 4, 5, 2], [5, 5, 1, 4], [1, 3, 3, 2]]]
S-5-5-5-784-NR,322.33515524864197,34043621,[[[4, 5, 4, 2], [4, 1, 5, 4], [5, 3, 5, 4], [5, 2, 4, 3], [4, 3, 3, 2]], [[3, 2, 4, 3], [4, 4, 1, 5], [1, 4, 3, 2], [3, 3, 1, 2], [1, 2, 4, 4]], [[4, 3, 4, 3], [4, 5, 5, 2], [5, 2, 4, 1], [4, 2, 4, 4], [4, 4, 3, 5]], [[4, 3, 2, 3], [2, 2, 2, 5], [2, 1, 4, 2], [4, 4, 4, 2], [4, 5, 3, 3]], [[2, 3, 5, 1], [5, 5, 3, 2], [3, 2, 4, 1], [4, 2, 3, 5], [3, 3, 3, 4]]]
S-5-5-5-785-NR,14.016727209091187,1492141,[[[2, 5, 4, 5], [4, 5, 1, 5], [1, 2, 2, 2], [2, 4, 2, 1], [2, 4, 4, 1]], [[4, 5, 3, 4], [3, 5, 3, 5], [3, 2, 5, 5], [5, 1, 4, 3], [4, 1, 4, 4]], [[5, 4, 2, 5], [2, 5, 3, 5], [3, 5, 5, 3], [5, 3, 4, 4], [4, 4, 3, 2]], [[3, 5, 1, 1], [1, 5, 4, 2], [4, 3, 5, 4], [5, 4, 4, 4], [4, 2, 5, 4]], [[5, 1, 3, 4], [3, 2, 4, 4], [4, 4, 4, 5], [4, 4, 2, 5], [2, 4, 3, 1]]]
S-5-5-5-786-NR,33.82001614570618,3684919,[[[3, 1, 4, 3], [4, 3, 2, 2], [2, 2, 1, 4], [1, 2, 5, 2], [5, 5, 1, 4]], [[1, 3, 2, 4], [2, 2, 2, 1], [2, 4, 5, 3], [5, 2, 5, 5], [5, 4, 3, 2]], [[1, 4, 2, 5], [2, 1, 4, 3], [4, 3, 5, 1], [5, 5, 4, 3], [4, 2, 5, 4]], [[2, 5, 2, 5], [2, 3, 3, 2], [3, 1, 5, 1], [5, 3, 4, 1], [4, 4, 2, 5]], [[5, 5, 5, 2], [5, 2, 1, 3], [1, 1, 3, 5], [3, 1, 4, 1], [4, 5, 3, 5]]]
S-5-5-5-787-NR,0.07929563522338867,8226,[[[3, 4, 5, 4], [5, 4, 4, 3], [4, 2, 3, 3], [3, 3, 3, 1], [3, 5, 1, 2]], [[3, 4, 5, 1], [5, 3, 1, 5], [1, 3, 1, 2], [1, 1, 5, 3], [5, 2, 4, 2]], [[3, 1, 4, 5], [4, 5, 2, 3], [2, 2, 2, 2], [2, 3, 3, 1], [3, 2, 3, 3]], [[4, 5, 2, 1], [2, 3, 2, 1], [2, 2, 2, 3], [2, 1, 4, 5], [4, 3, 5, 1]], [[1, 1, 5, 1], [5, 1, 1, 4], [1, 3, 4, 5], [4, 5, 4, 5], [4, 1, 1, 4]]]
S-5-5-5-788-NR,4.797213315963745,515979,[[[5, 4, 3, 5], [3, 1, 1, 5], [1, 3, 3, 4], [3, 2, 5, 2], [5, 2, 5, 4]], [[2, 5, 5, 3], [5, 5, 4, 4], [4, 4, 1, 1], [1, 2, 3, 4], [3, 4, 2, 3]], [[3, 3, 2, 3], [2, 4, 2, 5], [2, 1, 1, 4], [1, 4, 2, 5], [2, 3, 2, 2]], [[4, 3, 1, 2], [1, 5, 4, 2], [4, 4, 1, 5], [1, 5, 1, 1], [1, 2, 2, 1]], [[4, 2, 4, 5], [4, 2, 5, 1], [5, 5, 2, 2], [2, 1, 4, 1], [4, 1, 5, 1]]]
S-5-5-5-77-NR,28.340617179870605,3550984,[[[3, 3, 5, 4], [5, 2, 2, 3], [2, 2, 3, 1], [3, 2, 1, 5], [1, 1, 3, 3]], [[4, 4, 5, 4], [5, 3, 2, 2], [2, 1, 2, 1], [2, 5, 1, 2], [1, 3, 5, 5]], [[5, 4, 4, 5], [4, 2, 5, 1], [5, 1, 1, 2], [1, 2, 3, 1], [3, 5, 2, 1]], [[2, 5, 5, 4], [5, 1, 1, 5], [1, 2, 1, 3], [1, 1, 4, 5], [4, 1, 5, 1]], [[5, 4, 3, 1], [3, 5, 5, 3], [5, 3, 1, 1], [1, 5, 4, 4], [4, 1, 2, 2]]]
S-5-5-5-789-NR,40.91351389884949,4404181,[[[4, 1, 3, 5], [3, 4, 2, 4], [2, 2, 4, 5], [4, 4, 2, 3], [2, 5, 3, 5]], [[5, 5, 2, 4], [2, 4, 1, 5], [1, 5, 5, 4], [5, 3, 1, 2], [1, 5, 3, 4]], [[5, 4, 4, 2], [4, 5, 2, 2], [2, 4, 1, 3], [1, 2, 5, 1], [5, 4, 5, 4]], [[2, 2, 5, 5], [5, 2, 1, 4], [1, 3, 3, 1], [3, 1, 5, 1], [5, 4, 5, 3]], [[3, 5, 3, 3], [3, 4, 1, 3], [1, 1, 3, 3], [3, 1, 5, 3], [5, 3, 3, 2]]]
S-5-5-5-790-NR,16.71048140525818,1803396,[[[3, 4, 5, 2], [5, 1, 2, 4], [2, 4, 2, 4], [2, 5, 3, 2], [3, 5, 2, 5]], [[3, 2, 4, 1], [4, 4, 2, 4], [2, 4, 2, 5], [2, 2, 2, 5], [2, 5, 5, 5]], [[1, 1, 2, 1], [2, 4, 1, 1], [1, 5, 2, 2], [2, 5, 1, 1], [1, 5, 3, 3]], [[3, 1, 5, 4], [5, 1, 1, 3], [1, 2, 3, 1], [3, 1, 3, 5], [3, 3, 1, 5]], [[3, 4, 3, 3], [3, 3, 5, 1], [5, 1, 1, 5], [1, 5, 1, 4], [1, 5, 1, 2]]]
S-5-5-5-791-NR,28.1703839302063,3039515,[[[2, 5, 4, 5], [4, 1, 1, 5], [1, 2, 3, 1], [3, 2, 1, 5], [1, 2, 4, 4]], [[5, 5, 2, 1], [2, 5, 4, 3], [4, 1, 1, 3], [1, 5, 1, 3], [1, 4, 1, 1]], [[3, 1, 2, 3], [2, 3, 4, 3], [4, 3, 3, 4], [3, 3, 3, 1], [3, 1, 3, 3]], [[2, 3, 3, 5], [3, 3, 4, 3], [4, 4, 2, 4], [2, 1, 5, 2], [5, 3, 5, 1]], [[3, 5, 3, 3], [3, 3, 5, 2], [5, 4, 2, 2], [2, 2, 5, 3], [5, 1, 5, 5]]]
S-5-5-5-792-NR,40.0878381729126,4288266,[[[5, 5, 5, 2], [5, 4, 4, 5], [4, 5, 1, 3], [1, 1, 4, 3], [4, 4, 5, 3]], [[2, 2, 3, 5], [3, 5, 3, 3], [3, 3, 5, 4], [5, 3, 5, 2], [5, 3, 1, 1]], [[1, 5, 2, 4], [2, 3, 5, 2], [5, 4, 2, 4], [2, 2, 3, 3], [3, 1, 5, 2]], [[3, 4, 4, 1], [4, 2, 1, 5], [1, 4, 4, 4], [4, 3, 2, 2], [2, 2, 2, 3]], [[5, 1, 3, 1], [3, 5, 4, 2], [4, 4, 2, 3], [2, 2, 5, 4], [5, 3, 3, 1]]]
S-5-5-5-793-NR,3.7642223834991455,389784,[[[5, 3, 5, 5], [5, 1, 5, 3], [5, 5, 4, 5], [4, 1, 3, 1], [3, 4, 3, 2]], [[4, 5, 1, 1], [1, 3, 1, 5], [1, 5, 4, 5], [4, 1, 2, 2], [2, 2, 5, 3]], [[2, 1, 4, 5], [4, 5, 4, 5], [4, 5, 5, 4], [5, 2, 5, 2], [5, 3, 2, 5]], [[4, 5, 5, 1], [5, 5, 2, 3], [2, 4, 5, 3], [5, 2, 3, 2], [3, 5, 4, 2]], [[1, 1, 1, 5], [1, 3, 2, 3], [2, 3, 1, 5], [1, 2, 2, 4], [2, 2, 5, 1]]]
S-5-5-5-794-NR,24.073627948760986,2601179,[[[3, 3, 3, 5], [3, 5, 2, 1], [2, 1, 3, 5], [3, 2, 3, 5], [3, 4, 4, 3]], [[1, 5, 5, 2], [5, 1, 1, 3], [1, 5, 4, 3], [4, 5, 4, 1], [4, 3, 1, 5]], [[1, 2, 4, 4], [4, 3, 2, 5], [2, 3, 3, 4], [3, 1, 1, 1], [1, 5, 5, 1]], [[2, 4, 2, 4], [2, 5, 1, 5], [1, 4, 4, 2], [4, 1, 2, 2], [2, 1, 3, 4]], [[1, 4, 1, 5], [1, 5, 4, 1], [4, 2, 1, 2], [1, 2, 4, 1], [4, 4, 5, 3]]]
S-5-5-5-795-NR,42.19992232322693,4558165,[[[4, 4, 4, 1], [4, 4, 4, 4], [4, 3, 2, 1], [2, 3, 4, 5], [4, 2, 2, 4]], [[3, 1, 3, 5], [3, 4, 5, 1], [5, 1, 2, 4], [2, 5, 5, 1], [5, 4, 2, 4]], [[2, 5, 5, 3], [5, 1, 3, 1], [3, 4, 4, 2], [4, 1, 5, 1], [5, 4, 5, 1]], [[1, 3, 3, 5], [3, 1, 1, 2], [1, 2, 3, 1], [3, 1, 4, 4], [4, 1, 4, 3]], [[2, 5, 1, 2], [1, 2, 1, 4], [1, 1, 3, 1], [3, 4, 2, 2], [2, 3, 5, 1]]]
S-5-5-5-796-NR,32.04372239112854,3427019,[[[5, 4, 1, 3], [1, 4, 5, 1], [5, 5, 3, 4], [3, 5, 3, 2], [3, 4, 4, 1]], [[4, 3, 3, 4], [3, 1, 3, 5], [3, 4, 5, 3], [5, 2, 4, 4], [4, 1, 4, 1]], [[5, 4, 2, 2], [2, 5, 4, 4], [4, 3, 4, 3], [4, 4, 4, 5], [4, 1, 4, 3]], [[1, 2, 1, 5], [1, 4, 2, 4], [2, 3, 2, 1], [2, 5, 2, 2], [2, 3, 1, 2]], [[5, 5, 4, 4], [4, 4, 4, 4], [4, 1, 3, 1], [3, 2, 3, 5], [3, 2, 1, 3]]]
S-5-5-5-797-NR,22.27542018890381,2348426,[[[5, 4, 2, 2], [2, 2, 1, 3], [1, 1, 4, 3], [4, 4, 1, 4], [1, 5, 4, 4]], [[5, 2, 2, 2], [2, 3, 3, 5], [3, 3, 5, 3], [5, 4, 1, 3], [1, 4, 1, 3]], [[3, 2, 3, 5], [3, 5, 5, 5], [5, 3, 3, 3], [3, 3, 1, 3], [1, 3, 3, 5]], [[4, 5, 2, 5], [2, 5, 1, 3], [1, 3, 4, 4], [4, 3, 5, 4], [5, 5, 1, 2]], [[5, 5, 3, 3], [3, 3, 5, 3], [5, 4, 5, 5], [5, 4, 4, 1], [4, 2, 5, 1]]]
S-5-5-5-798-NR,44.936379194259644,4828417,[[[4, 3, 1, 3], [1, 4, 2, 2], [2, 1, 5, 1], [5, 4, 5, 1], [5, 2, 3, 3]], [[4, 3, 2, 5], [2, 2, 5, 4], [5, 1, 3, 2], [3, 1, 3, 1], [3, 3, 1, 2]], [[5, 5, 2, 3], [2, 4, 5, 2], [5, 2, 5, 4], [5, 1, 1, 3], [1, 2, 4, 2]], [[2, 3, 3, 1], [3, 2, 2, 1], [2, 4, 4, 4], [4, 3, 5, 2], [5, 2, 2, 1]], [[5, 1, 5, 3], [5, 1, 4, 3], [4, 4, 4, 2], [4, 2, 4, 3], [4, 1, 3, 3]]]
S-5-5-5-78-NR,39.59312319755554,4957680,[[[5, 1, 3, 2], [3, 4, 4, 1], [4, 1, 4, 4], [4, 3, 3, 2], [3, 3, 2, 1]], [[2, 2, 5, 3], [5, 1, 3, 5], [3, 4, 1, 5], [1, 2, 3, 2], [3, 1, 5, 5]], [[1, 3, 5, 4], [5, 5, 5, 3], [5, 5, 4, 2], [4, 2, 5, 1], [5, 5, 1, 4]], [[5, 4, 2, 1], [2, 3, 3, 1], [3, 2, 5, 4], [5, 1, 4, 2], [4, 4, 2, 1]], [[2, 1, 2, 4], [2, 1, 2, 3], [2, 4, 2, 2], [2, 2, 3, 2], [3, 1, 1, 3]]]
S-5-5-5-6-NR,42.745721101760864,5294358,[[[5, 1, 5, 5], [5, 4, 3, 5], [3, 3, 1, 4], [1, 1, 3, 1], [3, 1, 2, 3]], [[5, 5, 4, 3], [4, 5, 4, 1], [4, 4, 2, 3], [2, 1, 1, 1], [1, 3, 3, 5]], [[3, 3, 2, 3], [2, 1, 4, 2], [4, 3, 5, 5], [5, 1, 5, 1], [5, 5, 3, 3]], [[1, 3, 2, 5], [2, 2, 4, 3], [4, 5, 3, 5], [3, 1, 1, 1], [1, 3, 4, 5]], [[4, 5, 5, 2], [5, 3, 2, 4], [2, 5, 1, 5], [1, 1, 5, 5], [5, 5, 1, 2]]]
