S-6-5-5-999-NR,20.621792316436768,2697151,[[[6, 1, 3, 4], [3, 5, 2, 6], [2, 5, 4, 1], [4, 5, 3, 1], [3, 4, 4, 2]], [[2, 4, 6, 5], [6, 6, 2, 2], [2, 1, 6, 3], [6, 1, 2, 1], [2, 2, 6, 5]], [[3, 5, 5, 4], [5, 2, 6, 6], [6, 3, 3, 2], [3, 1, 6, 6], [6, 5, 6, 4]], [[6, 4, 4, 1], [4, 6, 6, 1], [6, 2, 2, 1], [2, 6, 6, 6], [6, 4, 1, 2]], [[6, 1, 4, 2], [4, 1, 3, 2], [3, 1, 5, 3], [5, 6, 3, 5], [3, 2, 1, 6]]]
S-6-5-5-818-NR,10.110114574432373,1263778,[[[4, 5, 3, 6], [3, 3, 6, 5], [6, 5, 2, 6], [2, 4, 4, 1], [4, 1, 5, 2]], [[4, 6, 4, 6], [4, 5, 5, 1], [5, 6, 4, 2], [4, 1, 5, 5], [5, 2, 1, 3]], [[5, 6, 5, 4], [5, 1, 2, 4], [2, 2, 3, 3], [3, 5, 2, 3], [2, 3, 4, 1]], [[4, 4, 5, 3], [5, 4, 4, 1], [4, 3, 6, 1], [6, 3, 4, 2], [4, 1, 2, 4]], [[1, 3, 3, 3], [3, 1, 4, 3], [4, 1, 3, 2], [3, 2, 5, 5], [5, 4, 4, 1]]]
S-6-5-5-80-NR,10.216148376464844,1275004,[[[3, 4, 5, 1], [5, 5, 2, 4], [2, 6, 5, 2], [5, 4, 2, 2], [2, 3, 3, 3]], [[5, 1, 3, 5], [3, 4, 2, 6], [2, 2, 2, 3], [2, 2, 3, 1], [3, 3, 4, 3]], [[3, 5, 1, 6], [1, 6, 1, 6], [1, 3, 1, 2], [1, 1, 5, 3], [5, 3, 1, 3]], [[5, 6, 3, 5], [3, 6, 5, 1], [5, 2, 3, 4], [3, 3, 6, 1], [6, 3, 4, 2]], [[2, 5, 6, 5], [6, 1, 4, 1], [4, 4, 5, 4], [5, 1, 3, 2], [3, 2, 2, 5]]]
S-6-5-5-819-NR,5.779963493347168,716924,[[[3, 2, 4, 4], [4, 2, 2, 6], [2, 3, 4, 6], [4, 3, 4, 4], [4, 2, 6, 4]], [[3, 4, 3, 6], [3, 6, 5, 5], [5, 6, 2, 6], [2, 4, 2, 3], [2, 4, 5, 5]], [[3, 6, 5, 4], [5, 5, 3, 4], [3, 6, 5, 2], [5, 3, 6, 2], [6, 5, 6, 3]], [[3, 4, 2, 4], [2, 4, 3, 1], [3, 2, 6, 4], [6, 2, 4, 5], [4, 3, 3, 2]], [[5, 4, 4, 2], [4, 1, 5, 5], [5, 4, 2, 6], [2, 5, 1, 3], [1, 2, 4, 4]]]
S-6-5-5-820-NR,16.4333176612854,2054172,[[[2, 3, 4, 1], [4, 5, 5, 6], [5, 4, 5, 6], [5, 1, 4, 2], [4, 2, 2, 3]], [[3, 1, 4, 1], [4, 6, 2, 5], [2, 6, 4, 1], [4, 2, 4, 3], [4, 3, 5, 2]], [[1, 1, 3, 1], [3, 5, 1, 5], [1, 1, 5, 1], [5, 3, 1, 2], [1, 2, 1, 5]], [[2, 1, 6, 4], [6, 5, 1, 2], [1, 1, 4, 3], [4, 2, 5, 5], [5, 5, 3, 1]], [[1, 4, 2, 5], [2, 2, 5, 6], [5, 3, 3, 3], [3, 5, 2, 3], [2, 1, 1, 3]]]
S-6-5-5-821-NR,18.397124528884888,2301850,[[[5, 6, 3, 2], [3, 4, 3, 6], [3, 3, 3, 6], [3, 3, 1, 1], [1, 2, 1, 4]], [[1, 2, 4, 6], [4, 6, 1, 5], [1, 6, 1, 1], [1, 1, 5, 4], [5, 4, 4, 4]], [[6, 6, 1, 4], [1, 5, 5, 2], [5, 1, 6, 4], [6, 4, 3, 5], [3, 4, 6, 4]], [[6, 4, 5, 5], [5, 2, 6, 4], [6, 4, 1, 1], [1, 5, 6, 3], [6, 4, 5, 4]], [[3, 5, 6, 3], [6, 4, 2, 6], [2, 1, 2, 3], [2, 3, 2, 4], [2, 4, 3, 6]]]
S-6-5-5-822-NR,3.011650323867798,373787,[[[1, 4, 5, 2], [5, 3, 5, 2], [5, 2, 6, 3], [6, 6, 1, 5], [1, 4, 3, 4]], [[4, 2, 4, 2], [4, 2, 4, 2], [4, 3, 6, 6], [6, 5, 5, 5], [5, 4, 6, 4]], [[6, 2, 2, 6], [2, 2, 4, 1], [4, 6, 5, 1], [5, 5, 6, 6], [6, 4, 1, 5]], [[5, 6, 5, 1], [5, 1, 2, 5], [2, 1, 1, 6], [1, 6, 3, 6], [3, 5, 2, 2]], [[4, 1, 1, 5], [1, 5, 1, 6], [1, 6, 4, 6], [4, 6, 4, 1], [4, 2, 3, 5]]]
S-6-5-5-823-NR,1.5088517665863037,180712,[[[3, 5, 3, 4], [3, 2, 2, 3], [2, 2, 1, 2], [1, 1, 6, 2], [6, 5, 3, 6]], [[2, 4, 1, 1], [1, 3, 2, 5], [2, 2, 2, 1], [2, 2, 2, 3], [2, 6, 2, 3]], [[3, 1, 1, 5], [1, 5, 2, 4], [2, 1, 5, 5], [5, 3, 3, 6], [3, 3, 5, 1]], [[5, 5, 3, 1], [3, 4, 3, 4], [3, 5, 6, 6], [6, 6, 3, 2], [3, 1, 2, 4]], [[6, 1, 5, 3], [5, 4, 1, 5], [1, 6, 2, 6], [2, 2, 2, 6], [2, 4, 1, 3]]]
S-6-5-5-824-NR,5.470489501953125,681040,[[[6, 2, 5, 4], [5, 5, 1, 3], [1, 3, 3, 4], [3, 1, 6, 4], [6, 2, 1, 6]], [[6, 4, 1, 1], [1, 3, 3, 5], [3, 4, 5, 2], [5, 4, 2, 4], [2, 6, 1, 4]], [[1, 1, 2, 5], [2, 5, 5, 6], [5, 2, 4, 2], [4, 4, 4, 5], [4, 4, 2, 6]], [[5, 5, 6, 6], [6, 6, 3, 2], [3, 2, 4, 5], [4, 5, 4, 6], [4, 6, 2, 6]], [[6, 6, 4, 1], [4, 2, 1, 3], [1, 5, 2, 5], [2, 6, 4, 2], [4, 6, 3, 3]]]
S-6-5-5-825-NR,5.533924102783203,702832,[[[3, 6, 3, 3], [3, 6, 1, 2], [1, 3, 3, 4], [3, 5, 5, 1], [5, 1, 6, 1]], [[6, 3, 2, 1], [2, 2, 3, 2], [3, 4, 5, 1], [5, 1, 4, 4], [4, 1, 2, 1]], [[5, 1, 3, 4], [3, 2, 4, 4], [4, 1, 2, 1], [2, 4, 3, 3], [3, 1, 2, 3]], [[1, 4, 2, 2], [2, 4, 5, 5], [5, 1, 6, 5], [6, 3, 5, 5], [5, 3, 1, 6]], [[5, 2, 1, 3], [1, 5, 6, 5], [6, 5, 5, 3], [5, 5, 4, 3], [4, 6, 6, 3]]]
S-6-5-5-826-NR,8.651057243347168,1094080,[[[5, 6, 3, 3], [3, 3, 3, 5], [3, 4, 2, 3], [2, 3, 1, 4], [1, 2, 2, 2]], [[5, 3, 6, 2], [6, 5, 5, 4], [5, 3, 3, 4], [3, 4, 2, 2], [2, 2, 1, 5]], [[6, 2, 4, 4], [4, 4, 5, 5], [5, 4, 5, 3], [5, 2, 4, 4], [4, 5, 5, 3]], [[2, 4, 1, 6], [1, 5, 3, 6], [3, 3, 4, 2], [4, 4, 1, 1], [1, 3, 2, 4]], [[3, 6, 6, 3], [6, 6, 3, 2], [3, 2, 5, 2], [5, 1, 1, 2], [1, 4, 6, 5]]]
S-6-5-5-827-NR,4.314793825149536,545476,[[[3, 3, 4, 4], [4, 4, 3, 4], [3, 5, 2, 6], [2, 1, 6, 1], [6, 5, 4, 3]], [[4, 4, 1, 2], [1, 4, 3, 4], [3, 6, 1, 2], [1, 1, 2, 4], [2, 3, 1, 4]], [[4, 2, 6, 5], [6, 4, 6, 4], [6, 2, 4, 6], [4, 4, 6, 6], [6, 4, 4, 6]], [[4, 5, 5, 1], [5, 4, 2, 2], [2, 6, 3, 2], [3, 6, 2, 5], [2, 6, 5, 5]], [[1, 1, 2, 5], [2, 2, 2, 4], [2, 2, 2, 1], [2, 5, 5, 2], [5, 5, 3, 1]]]
S-6-5-5-828-NR,3.896087884902954,493279,[[[2, 2, 1, 5], [1, 6, 5, 1], [5, 1, 6, 6], [6, 2, 2, 6], [2, 5, 2, 4]], [[6, 5, 4, 1], [4, 1, 1, 6], [1, 6, 1, 4], [1, 6, 3, 6], [3, 4, 3, 3]], [[5, 1, 1, 1], [1, 6, 3, 6], [3, 4, 5, 4], [5, 6, 4, 2], [4, 3, 6, 4]], [[3, 1, 2, 2], [2, 6, 6, 4], [6, 4, 1, 3], [1, 2, 5, 3], [5, 4, 4, 2]], [[4, 2, 3, 2], [3, 4, 5, 4], [5, 3, 5, 1], [5, 3, 3, 1], [3, 2, 3, 2]]]
S-6-5-5-81-NR,7.162950038909912,875126,[[[5, 4, 6, 2], [6, 3, 5, 1], [5, 5, 2, 5], [2, 5, 3, 5], [3, 4, 4, 5]], [[1, 2, 2, 6], [2, 1, 3, 2], [3, 5, 4, 2], [4, 5, 6, 4], [6, 5, 2, 2]], [[2, 6, 6, 4], [6, 2, 1, 5], [1, 2, 6, 6], [6, 4, 4, 3], [4, 2, 4, 3]], [[6, 4, 3, 6], [3, 5, 3, 5], [3, 6, 3, 6], [3, 3, 1, 2], [1, 3, 5, 1]], [[1, 6, 4, 3], [4, 5, 6, 3], [6, 6, 3, 6], [3, 2, 3, 3], [3, 1, 2, 3]]]
S-6-5-5-829-NR,5.009181261062622,632304,[[[2, 3, 1, 1], [1, 4, 5, 6], [5, 2, 6, 3], [6, 5, 6, 2], [6, 1, 3, 6]], [[5, 1, 4, 3], [4, 6, 3, 1], [3, 3, 6, 4], [6, 2, 6, 1], [6, 6, 5, 3]], [[1, 3, 5, 3], [5, 1, 5, 5], [5, 4, 5, 1], [5, 1, 4, 5], [4, 3, 5, 5]], [[4, 3, 1, 6], [1, 5, 4, 5], [4, 1, 4, 5], [4, 5, 5, 1], [5, 5, 5, 3]], [[5, 6, 3, 1], [3, 5, 4, 3], [4, 5, 4, 5], [4, 1, 2, 3], [2, 3, 4, 5]]]
S-6-5-5-830-NR,9.205078601837158,1154641,[[[1, 6, 6, 1], [6, 2, 4, 6], [4, 3, 3, 3], [3, 3, 3, 4], [3, 4, 6, 5]], [[6, 1, 3, 6], [3, 6, 4, 2], [4, 3, 5, 6], [5, 4, 4, 6], [4, 5, 1, 5]], [[6, 6, 5, 1], [5, 2, 1, 2], [1, 6, 4, 6], [4, 6, 5, 6], [5, 5, 6, 3]], [[2, 1, 1, 6], [1, 2, 6, 3], [6, 6, 1, 2], [1, 6, 6, 4], [6, 3, 4, 5]], [[1, 6, 4, 6], [4, 3, 6, 5], [6, 2, 5, 6], [5, 4, 6, 3], [6, 5, 4, 3]]]
S-6-5-5-831-NR,5.791936635971069,737267,[[[2, 3, 5, 1], [5, 4, 1, 6], [1, 6, 1, 2], [1, 2, 5, 6], [5, 1, 2, 3]], [[2, 1, 5, 6], [5, 6, 3, 6], [3, 2, 6, 1], [6, 6, 4, 3], [4, 3, 5, 1]], [[6, 6, 4, 3], [4, 6, 6, 4], [6, 1, 5, 2], [5, 3, 5, 3], [5, 1, 2, 4]], [[6, 3, 4, 4], [4, 4, 4, 5], [4, 2, 5, 5], [5, 3, 5, 5], [5, 4, 2, 2]], [[1, 4, 3, 4], [3, 5, 3, 4], [3, 5, 6, 1], [6, 5, 1, 6], [1, 2, 5, 4]]]
S-6-5-5-832-NR,1.0110650062561035,124181,[[[6, 6, 3, 1], [3, 5, 2, 4], [2, 3, 3, 2], [3, 5, 5, 2], [5, 5, 2, 5]], [[4, 1, 5, 2], [5, 4, 4, 3], [4, 2, 2, 5], [2, 2, 1, 6], [1, 5, 5, 6]], [[4, 2, 1, 1], [1, 3, 3, 2], [3, 5, 6, 4], [6, 6, 3, 1], [3, 6, 1, 5]], [[2, 1, 5, 4], [5, 2, 4, 1], [4, 4, 1, 5], [1, 1, 6, 4], [6, 5, 4, 2]], [[5, 4, 2, 3], [2, 1, 2, 1], [2, 5, 6, 5], [6, 4, 3, 4], [3, 2, 5, 2]]]
S-6-5-5-833-NR,2.207638740539551,281977,[[[5, 5, 2, 5], [2, 3, 6, 5], [6, 3, 5, 2], [5, 5, 1, 1], [1, 2, 1, 2]], [[6, 5, 3, 3], [3, 5, 4, 6], [4, 2, 6, 4], [6, 1, 2, 2], [2, 2, 4, 2]], [[4, 3, 1, 4], [1, 6, 3, 6], [3, 4, 1, 1], [1, 2, 6, 6], [6, 2, 6, 6]], [[4, 4, 5, 3], [5, 6, 2, 5], [2, 1, 2, 1], [2, 6, 2, 6], [2, 6, 2, 4]], [[4, 3, 6, 3], [6, 5, 6, 3], [6, 1, 5, 1], [5, 6, 5, 3], [5, 4, 4, 1]]]
S-6-5-5-834-NR,6.921996116638184,846658,[[[3, 2, 6, 5], [6, 2, 3, 4], [3, 5, 4, 4], [4, 2, 5, 6], [5, 5, 1, 5]], [[6, 5, 6, 4], [6, 4, 2, 1], [2, 4, 6, 6], [6, 6, 6, 3], [6, 5, 3, 5]], [[1, 4, 2, 1], [2, 1, 5, 6], [5, 6, 2, 3], [2, 3, 4, 5], [4, 5, 1, 6]], [[6, 1, 1, 5], [1, 6, 6, 5], [6, 3, 1, 6], [1, 5, 4, 5], [4, 6, 4, 6]], [[4, 5, 5, 5], [5, 5, 1, 2], [1, 6, 6, 4], [6, 5, 2, 4], [2, 6, 4, 6]]]
S-6-5-5-835-NR,0.686272144317627,83447,[[[5, 6, 1, 6], [1, 6, 3, 5], [3, 6, 6, 6], [6, 2, 6, 1], [6, 3, 1, 1]], [[6, 6, 6, 1], [6, 5, 4, 1], [4, 6, 6, 3], [6, 1, 5, 3], [5, 1, 6, 2]], [[3, 1, 6, 5], [6, 1, 1, 4], [1, 3, 2, 2], [2, 3, 6, 4], [6, 2, 6, 5]], [[5, 5, 5, 2], [5, 4, 3, 1], [3, 2, 2, 5], [2, 4, 2, 2], [2, 5, 5, 6]], [[3, 2, 1, 4], [1, 1, 6, 4], [6, 5, 2, 5], [2, 2, 3, 6], [3, 6, 6, 4]]]
S-6-5-5-836-NR,14.654419183731079,1819016,[[[4, 1, 2, 2], [2, 5, 5, 4], [5, 6, 4, 1], [4, 6, 4, 6], [4, 6, 1, 3]], [[1, 2, 1, 5], [1, 4, 1, 5], [1, 1, 1, 2], [1, 6, 3, 6], [3, 3, 1, 4]], [[1, 5, 6, 6], [6, 5, 2, 5], [2, 2, 1, 1], [1, 6, 2, 2], [2, 4, 5, 5]], [[3, 6, 3, 3], [3, 5, 3, 3], [3, 1, 4, 4], [4, 2, 5, 3], [5, 5, 4, 2]], [[2, 3, 1, 1], [1, 3, 6, 6], [6, 4, 1, 4], [1, 3, 1, 6], [1, 2, 2, 1]]]
S-6-5-5-837-NR,3.61881685256958,446399,[[[5, 3, 4, 2], [4, 4, 5, 2], [5, 1, 4, 2], [4, 5, 6, 5], [6, 3, 5, 4]], [[2, 2, 6, 4], [6, 2, 4, 5], [4, 2, 1, 5], [1, 5, 5, 2], [5, 4, 2, 1]], [[4, 4, 5, 1], [5, 5, 1, 1], [1, 5, 2, 2], [2, 2, 1, 3], [1, 1, 5, 5]], [[5, 1, 3, 4], [3, 1, 6, 3], [6, 2, 1, 4], [1, 3, 4, 1], [4, 5, 1, 2]], [[1, 4, 2, 4], [2, 3, 4, 5], [4, 4, 4, 1], [4, 1, 1, 2], [1, 2, 5, 6]]]
S-6-5-5-838-NR,4.467153310775757,545915,[[[5, 5, 5, 6], [5, 3, 4, 5], [4, 5, 5, 1], [5, 6, 1, 1], [1, 3, 1, 2]], [[5, 6, 2, 2], [2, 5, 4, 2], [4, 1, 5, 6], [5, 1, 2, 2], [2, 2, 4, 4]], [[5, 2, 5, 1], [5, 2, 6, 5], [6, 6, 2, 4], [2, 2, 2, 5], [2, 4, 6, 5]], [[4, 1, 4, 2], [4, 5, 1, 4], [1, 4, 4, 3], [4, 5, 5, 5], [5, 5, 5, 3]], [[3, 2, 5, 3], [5, 4, 3, 4], [3, 3, 1, 3], [1, 5, 3, 6], [3, 3, 2, 1]]]
S-6-5-5-82-NR,27.107261896133423,3320307,[[[2, 4, 1, 6], [1, 5, 3, 3], [3, 3, 4, 1], [4, 2, 4, 2], [4, 2, 6, 1]], [[3, 6, 2, 3], [2, 3, 6, 3], [6, 1, 1, 5], [1, 2, 3, 5], [3, 1, 2, 6]], [[1, 3, 4, 4], [4, 3, 4, 3], [4, 5, 6, 4], [6, 5, 6, 3], [6, 6, 4, 1]], [[4, 4, 3, 3], [3, 3, 1, 6], [1, 4, 2, 3], [2, 3, 1, 2], [1, 1, 5, 1]], [[1, 3, 3, 2], [3, 6, 1, 3], [1, 3, 6, 5], [6, 2, 1, 2], [1, 1, 1, 4]]]
S-6-5-5-839-NR,8.44750428199768,1013849,[[[5, 1, 5, 1], [5, 3, 2, 6], [2, 6, 6, 4], [6, 2, 6, 3], [6, 2, 6, 4]], [[4, 1, 4, 6], [4, 6, 5, 4], [5, 4, 6, 6], [6, 3, 6, 2], [6, 4, 2, 2]], [[5, 6, 3, 5], [3, 4, 5, 4], [5, 6, 3, 1], [3, 2, 3, 5], [3, 2, 1, 4]], [[3, 5, 1, 4], [1, 4, 2, 1], [2, 1, 3, 1], [3, 5, 1, 1], [1, 4, 4, 2]], [[1, 4, 6, 5], [6, 1, 6, 1], [6, 1, 1, 1], [1, 1, 5, 6], [5, 2, 3, 1]]]
S-6-5-5-840-NR,7.47269868850708,792837,[[[2, 4, 6, 4], [6, 4, 5, 5], [5, 5, 2, 5], [2, 4, 4, 4], [4, 4, 3, 1]], [[2, 4, 2, 3], [2, 5, 5, 4], [5, 5, 4, 5], [4, 4, 6, 4], [6, 1, 6, 2]], [[1, 3, 4, 3], [4, 4, 3, 3], [3, 5, 6, 4], [6, 4, 6, 2], [6, 2, 5, 4]], [[4, 3, 6, 1], [6, 3, 5, 6], [5, 4, 5, 4], [5, 2, 4, 3], [4, 4, 4, 2]], [[3, 1, 2, 1], [2, 6, 2, 1], [2, 4, 5, 4], [5, 3, 4, 1], [4, 2, 3, 2]]]
S-6-5-5-841-NR,2.7320353984832764,295171,[[[5, 6, 5, 6], [5, 6, 3, 6], [3, 5, 6, 5], [6, 4, 1, 5], [1, 2, 5, 4]], [[2, 6, 4, 2], [4, 6, 6, 4], [6, 5, 3, 3], [3, 5, 1, 1], [1, 4, 5, 3]], [[4, 2, 1, 1], [1, 4, 5, 1], [5, 3, 5, 4], [5, 1, 2, 2], [2, 3, 6, 4]], [[6, 1, 4, 3], [4, 1, 4, 6], [4, 4, 3, 1], [3, 2, 1, 2], [1, 4, 6, 4]], [[6, 3, 3, 4], [3, 6, 6, 4], [6, 1, 3, 6], [3, 2, 4, 5], [4, 4, 5, 6]]]
S-6-5-5-842-NR,2.6494717597961426,289076,[[[1, 4, 3, 3], [3, 2, 4, 3], [4, 5, 2, 3], [2, 1, 3, 6], [3, 3, 6, 2]], [[5, 3, 2, 4], [2, 3, 4, 5], [4, 3, 2, 6], [2, 6, 2, 3], [2, 2, 1, 3]], [[4, 4, 6, 1], [6, 5, 5, 2], [5, 6, 6, 1], [6, 3, 2, 2], [2, 3, 1, 1]], [[1, 1, 3, 3], [3, 2, 1, 4], [1, 1, 1, 1], [1, 2, 5, 3], [5, 1, 1, 2]], [[1, 3, 1, 6], [1, 4, 1, 6], [1, 1, 3, 6], [3, 3, 5, 6], [5, 2, 2, 5]]]
S-6-5-5-843-NR,10.837919235229492,1161041,[[[6, 5, 2, 2], [2, 5, 6, 6], [6, 1, 1, 6], [1, 6, 3, 4], [3, 6, 5, 1]], [[5, 2, 4, 4], [4, 6, 3, 5], [3, 6, 3, 5], [3, 4, 3, 6], [3, 1, 2, 6]], [[3, 4, 1, 2], [1, 5, 4, 1], [4, 5, 4, 6], [4, 6, 3, 5], [3, 6, 4, 6]], [[4, 2, 5, 3], [5, 1, 6, 3], [6, 6, 5, 6], [5, 5, 5, 1], [5, 6, 3, 6]], [[3, 3, 5, 4], [5, 3, 1, 2], [1, 6, 1, 2], [1, 1, 5, 2], [5, 6, 1, 4]]]
S-6-5-5-844-NR,11.363891363143921,1224024,[[[6, 6, 2, 1], [2, 5, 6, 3], [6, 5, 4, 5], [4, 2, 2, 1], [2, 1, 5, 5]], [[5, 1, 6, 5], [6, 3, 6, 4], [6, 5, 2, 1], [2, 1, 6, 6], [6, 5, 3, 5]], [[5, 5, 3, 6], [3, 4, 1, 1], [1, 1, 5, 4], [5, 6, 1, 5], [1, 5, 4, 2]], [[3, 6, 4, 3], [4, 1, 2, 3], [2, 4, 2, 3], [2, 5, 3, 1], [3, 2, 5, 2]], [[5, 3, 4, 3], [4, 3, 1, 3], [1, 3, 4, 3], [4, 1, 2, 6], [2, 2, 1, 3]]]
S-6-5-5-845-NR,50.18991184234619,5233648,[[[1, 3, 3, 4], [3, 6, 4, 1], [4, 1, 5, 4], [5, 5, 4, 4], [4, 2, 5, 2]], [[2, 4, 2, 4], [2, 1, 1, 2], [1, 4, 2, 2], [2, 4, 4, 5], [4, 2, 1, 2]], [[2, 4, 5, 2], [5, 2, 2, 2], [2, 2, 4, 2], [4, 5, 4, 2], [4, 2, 6, 1]], [[4, 2, 2, 6], [2, 2, 5, 2], [5, 2, 5, 3], [5, 2, 2, 2], [2, 1, 4, 5]], [[2, 6, 5, 3], [5, 2, 4, 6], [4, 3, 3, 3], [3, 2, 6, 4], [6, 5, 1, 4]]]
S-6-5-5-846-NR,5.159671783447266,543128,[[[1, 1, 1, 1], [1, 4, 4, 1], [4, 2, 2, 4], [2, 2, 5, 4], [5, 3, 2, 6]], [[2, 1, 3, 2], [3, 1, 3, 3], [3, 4, 6, 6], [6, 4, 1, 3], [1, 6, 4, 5]], [[4, 2, 5, 4], [5, 3, 2, 3], [2, 6, 1, 1], [1, 3, 2, 2], [2, 5, 6, 3]], [[1, 4, 3, 4], [3, 3, 6, 1], [6, 1, 3, 2], [3, 2, 1, 4], [1, 3, 6, 5]], [[2, 4, 6, 1], [6, 1, 1, 3], [1, 2, 2, 3], [2, 4, 3, 1], [3, 5, 3, 3]]]
S-6-5-5-847-NR,4.338475465774536,459124,[[[4, 4, 1, 4], [1, 2, 3, 4], [3, 5, 5, 1], [5, 5, 3, 1], [3, 3, 1, 4]], [[1, 4, 6, 5], [6, 4, 5, 4], [5, 1, 3, 5], [3, 1, 2, 3], [2, 4, 5, 5]], [[3, 5, 4, 2], [4, 4, 2, 3], [2, 5, 3, 6], [3, 3, 6, 6], [6, 5, 4, 1]], [[5, 2, 2, 3], [2, 3, 6, 3], [6, 6, 3, 3], [3, 6, 6, 4], [6, 1, 5, 6]], [[4, 3, 6, 3], [6, 3, 1, 3], [1, 3, 3, 6], [3, 4, 4, 3], [4, 6, 2, 6]]]
S-6-5-5-848-NR,4.7134850025177,497171,[[[4, 4, 1, 2], [1, 1, 2, 3], [2, 1, 3, 4], [3, 3, 2, 6], [2, 5, 5, 6]], [[1, 2, 6, 5], [6, 3, 4, 1], [4, 4, 6, 4], [6, 6, 4, 4], [4, 6, 3, 3]], [[4, 5, 5, 2], [5, 1, 1, 2], [1, 4, 2, 6], [2, 4, 1, 4], [1, 3, 5, 1]], [[4, 2, 1, 4], [1, 2, 1, 1], [1, 6, 3, 4], [3, 4, 4, 4], [4, 1, 2, 4]], [[2, 4, 5, 1], [5, 1, 5, 5], [5, 4, 4, 5], [4, 4, 3, 1], [3, 4, 6, 6]]]
S-6-5-5-83-NR,0.14760112762451172,16534,[[[4, 4, 4, 6], [4, 1, 6, 2], [6, 2, 4, 2], [4, 4, 1, 1], [1, 1, 1, 1]], [[6, 6, 4, 3], [4, 2, 4, 5], [4, 2, 6, 2], [6, 1, 5, 3], [5, 1, 2, 4]], [[2, 3, 4, 5], [4, 5, 3, 4], [3, 2, 2, 2], [2, 3, 6, 4], [6, 4, 2, 6]], [[3, 5, 5, 5], [5, 4, 2, 5], [2, 2, 2, 1], [2, 4, 3, 4], [3, 6, 1, 2]], [[1, 5, 6, 4], [6, 5, 4, 2], [4, 1, 5, 3], [5, 4, 1, 3], [1, 2, 5, 2]]]
S-6-5-5-849-NR,31.94214105606079,3356376,[[[1, 6, 2, 2], [2, 1, 5, 6], [5, 6, 1, 5], [1, 3, 4, 6], [4, 3, 1, 4]], [[2, 2, 4, 2], [4, 6, 4, 5], [4, 5, 5, 2], [5, 6, 6, 5], [6, 4, 3, 2]], [[1, 2, 4, 6], [4, 5, 1, 5], [1, 2, 6, 2], [6, 5, 4, 3], [4, 2, 5, 5]], [[3, 6, 3, 6], [3, 5, 5, 4], [5, 2, 4, 5], [4, 3, 3, 2], [3, 5, 6, 2]], [[6, 6, 1, 6], [1, 4, 6, 3], [6, 5, 4, 4], [4, 2, 4, 2], [4, 2, 3, 2]]]
S-6-5-5-850-NR,11.147522926330566,1215317,[[[4, 4, 1, 6], [1, 1, 2, 2], [2, 5, 3, 2], [3, 6, 5, 4], [5, 4, 1, 1]], [[3, 6, 3, 2], [3, 2, 4, 4], [4, 2, 5, 3], [5, 4, 1, 3], [1, 1, 1, 3]], [[1, 2, 2, 5], [2, 4, 2, 1], [2, 3, 2, 5], [2, 3, 6, 2], [6, 3, 3, 2]], [[3, 5, 4, 2], [4, 1, 5, 5], [5, 5, 6, 3], [6, 2, 3, 2], [3, 2, 5, 4]], [[2, 2, 2, 4], [2, 5, 1, 5], [1, 3, 5, 3], [5, 2, 1, 3], [1, 4, 4, 5]]]
S-6-5-5-851-NR,14.729973316192627,1842415,[[[5, 4, 5, 6], [5, 6, 1, 2], [1, 3, 4, 1], [4, 4, 5, 5], [5, 4, 4, 1]], [[6, 6, 2, 1], [2, 2, 4, 2], [4, 1, 2, 5], [2, 5, 4, 3], [4, 1, 2, 2]], [[2, 1, 2, 2], [2, 2, 4, 3], [4, 5, 1, 1], [1, 3, 1, 2], [1, 2, 2, 4]], [[5, 2, 3, 3], [3, 3, 2, 5], [2, 1, 4, 2], [4, 2, 6, 6], [6, 4, 1, 6]], [[6, 3, 3, 4], [3, 5, 4, 3], [4, 2, 4, 1], [4, 6, 4, 6], [4, 6, 4, 4]]]
S-6-5-5-852-NR,7.41743540763855,925709,[[[5, 1, 2, 3], [2, 4, 1, 5], [1, 4, 3, 1], [3, 4, 6, 4], [6, 3, 5, 6]], [[5, 3, 4, 4], [4, 5, 6, 3], [6, 1, 3, 1], [3, 4, 3, 6], [3, 6, 2, 3]], [[4, 4, 3, 1], [3, 3, 2, 6], [2, 1, 3, 1], [3, 6, 3, 3], [3, 3, 3, 3]], [[1, 1, 1, 4], [1, 6, 1, 1], [1, 1, 6, 5], [6, 3, 5, 2], [5, 3, 5, 2]], [[5, 4, 4, 3], [4, 1, 5, 2], [5, 5, 5, 2], [5, 2, 6, 4], [6, 2, 6, 2]]]
S-6-5-5-853-NR,10.175995349884033,1283388,[[[4, 3, 5, 4], [5, 3, 1, 6], [1, 6, 3, 2], [3, 3, 3, 1], [3, 3, 1, 5]], [[2, 4, 2, 5], [2, 6, 4, 2], [4, 2, 3, 4], [3, 1, 2, 2], [2, 5, 6, 6]], [[1, 5, 5, 6], [5, 2, 2, 5], [2, 4, 6, 5], [6, 2, 1, 1], [1, 6, 6, 5]], [[4, 6, 1, 4], [1, 5, 2, 5], [2, 5, 5, 6], [5, 1, 5, 6], [5, 5, 6, 2]], [[6, 4, 2, 6], [2, 5, 6, 1], [6, 6, 3, 5], [3, 6, 1, 4], [1, 2, 3, 6]]]
