S-2-5-5-999-NR,0.0035369396209716797,203,[[[1, 1, 2, 1], [2, 2, 2, 2], [2, 2, 2, 1], [2, 2, 2, 1], [2, 1, 1, 1]], [[1, 1, 2, 1], [2, 2, 1, 1], [1, 1, 2, 1], [2, 1, 1, 1], [1, 1, 1, 1]], [[1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 2, 2], [2, 1, 1, 1]], [[2, 1, 1, 2], [1, 1, 2, 2], [2, 1, 1, 2], [1, 2, 2, 1], [2, 1, 2, 1]], [[2, 2, 1, 2], [1, 2, 1, 1], [1, 2, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1]]]
S-2-5-5-854-NR,0.06883788108825684,8699,[[[2, 2, 1, 1], [1, 2, 2, 1], [2, 2, 1, 1], [1, 2, 2, 1], [2, 2, 2, 1]], [[1, 1, 2, 2], [2, 1, 1, 2], [1, 1, 2, 2], [2, 1, 2, 1], [2, 1, 2, 1]], [[2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 2], [2, 1, 2, 1], [2, 1, 2, 1]], [[2, 1, 1, 2], [1, 1, 1, 1], [1, 2, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1]], [[1, 2, 2, 2], [2, 1, 1, 2], [1, 1, 2, 2], [2, 1, 2, 2], [2, 1, 1, 1]]]
S-2-5-5-855-NR,0.014811038970947266,1208,[[[1, 2, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2], [1, 1, 1, 1], [1, 1, 1, 2]], [[2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 2, 2], [2, 1, 1, 2], [1, 2, 1, 1]], [[2, 2, 2, 2], [2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 1, 1], [1, 1, 2, 1]], [[1, 2, 1, 1], [1, 1, 2, 1], [2, 1, 2, 2], [2, 1, 1, 1], [1, 1, 2, 2]], [[1, 1, 2, 2], [2, 1, 1, 2], [1, 2, 1, 1], [1, 1, 2, 2], [2, 2, 2, 1]]]
S-2-5-5-856-NR,0.009595155715942383,1179,[[[1, 2, 1, 2], [1, 2, 1, 2], [1, 2, 2, 1], [2, 2, 1, 2], [1, 2, 2, 1]], [[1, 2, 2, 1], [2, 2, 1, 1], [1, 1, 2, 1], [2, 2, 2, 1], [2, 1, 1, 1]], [[1, 1, 2, 2], [2, 1, 1, 1], [1, 1, 1, 1], [1, 1, 2, 2], [2, 1, 2, 1]], [[1, 2, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1], [1, 2, 2, 2], [2, 1, 2, 1]], [[1, 1, 2, 2], [2, 1, 2, 2], [2, 1, 1, 2], [1, 2, 2, 2], [2, 1, 2, 2]]]
S-2-5-5-857-NR,0.01250910758972168,1442,[[[1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 2, 1], [2, 2, 1, 1]], [[1, 2, 2, 1], [2, 2, 2, 1], [2, 2, 1, 2], [1, 1, 2, 1], [2, 1, 2, 2]], [[1, 1, 2, 1], [2, 1, 1, 2], [1, 2, 2, 2], [2, 1, 1, 2], [1, 2, 1, 2]], [[1, 1, 2, 2], [2, 2, 1, 2], [1, 2, 2, 1], [2, 2, 2, 2], [2, 2, 1, 2]], [[1, 2, 1, 2], [1, 2, 1, 1], [1, 1, 1, 1], [1, 2, 1, 1], [1, 2, 1, 1]]]
S-2-5-5-858-NR,0.11780357360839844,15262,[[[1, 2, 1, 1], [1, 2, 2, 2], [2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 2, 2]], [[1, 1, 1, 2], [1, 2, 2, 2], [2, 2, 2, 1], [2, 2, 1, 2], [1, 2, 2, 1]], [[1, 2, 2, 1], [2, 2, 1, 1], [1, 1, 1, 1], [1, 2, 2, 2], [2, 1, 2, 1]], [[2, 1, 1, 1], [1, 1, 2, 1], [2, 1, 1, 2], [1, 2, 1, 2], [1, 1, 2, 1]], [[2, 1, 1, 2], [1, 1, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2], [1, 1, 1, 2]]]
S-2-5-5-84-NR,0.024163007736206055,1777,[[[1, 1, 2, 1], [2, 1, 1, 1], [1, 1, 2, 1], [2, 1, 1, 1], [1, 2, 1, 2]], [[2, 1, 1, 1], [1, 1, 2, 2], [2, 1, 1, 1], [1, 1, 1, 1], [1, 2, 1, 1]], [[2, 1, 2, 1], [2, 2, 2, 1], [2, 1, 2, 2], [2, 1, 2, 1], [2, 1, 1, 2]], [[1, 1, 1, 2], [1, 1, 1, 2], [1, 2, 2, 1], [2, 1, 1, 2], [1, 2, 2, 2]], [[1, 2, 1, 1], [1, 2, 2, 1], [2, 1, 2, 1], [2, 2, 1, 1], [1, 2, 2, 1]]]
S-2-5-5-859-NR,364.26721692085266,46063493,[[[2, 2, 2, 2], [2, 2, 2, 2], [2, 1, 1, 2], [1, 1, 2, 1], [2, 1, 2, 2]], [[2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 1, 2], [1, 1, 1, 2], [1, 2, 2, 1]], [[1, 2, 2, 1], [2, 2, 1, 1], [1, 2, 1, 2], [1, 2, 2, 1], [2, 1, 2, 1]], [[1, 1, 1, 1], [1, 1, 2, 1], [2, 2, 1, 2], [1, 1, 1, 1], [1, 1, 2, 1]], [[2, 1, 2, 2], [2, 1, 2, 2], [2, 2, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2]]]
S-2-5-5-860-NR,0.00353240966796875,204,[[[2, 2, 1, 1], [1, 2, 1, 1], [1, 2, 1, 1], [1, 2, 1, 1], [1, 2, 1, 1]], [[2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1]], [[2, 2, 1, 1], [1, 2, 2, 2], [2, 1, 2, 1], [2, 1, 1, 2], [1, 1, 2, 1]], [[1, 1, 2, 2], [2, 2, 2, 1], [2, 1, 1, 1], [1, 2, 2, 1], [2, 1, 1, 2]], [[2, 2, 2, 1], [2, 1, 1, 1], [1, 1, 1, 2], [1, 1, 1, 2], [1, 2, 2, 2]]]
S-2-5-5-861-NR,0.0009634494781494141,114,[[[1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 2], [1, 1, 1, 2]], [[2, 1, 1, 2], [1, 1, 2, 2], [2, 1, 2, 1], [2, 2, 1, 2], [1, 2, 2, 1]], [[2, 2, 1, 2], [1, 2, 1, 2], [1, 1, 2, 2], [2, 2, 1, 2], [1, 1, 2, 1]], [[2, 2, 1, 1], [1, 2, 1, 2], [1, 2, 2, 2], [2, 2, 2, 2], [2, 1, 1, 1]], [[2, 1, 2, 2], [2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1], [2, 1, 2, 2]]]
S-2-5-5-862-NR,0.035587310791015625,4717,[[[1, 2, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2], [1, 1, 2, 1], [2, 1, 1, 1]], [[1, 2, 2, 1], [2, 2, 1, 1], [1, 2, 2, 1], [2, 1, 1, 1], [1, 1, 2, 1]], [[2, 1, 1, 1], [1, 1, 2, 2], [2, 1, 2, 1], [2, 1, 2, 2], [2, 1, 1, 2]], [[2, 1, 1, 2], [1, 2, 1, 1], [1, 1, 2, 2], [2, 2, 2, 1], [2, 2, 1, 1]], [[2, 2, 1, 2], [1, 1, 1, 2], [1, 2, 2, 2], [2, 1, 2, 2], [2, 1, 1, 2]]]
S-2-5-5-863-NR,0.0013132095336914062,162,[[[1, 1, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1], [2, 1, 1, 2]], [[1, 1, 2, 1], [2, 1, 1, 2], [1, 1, 2, 2], [2, 1, 1, 1], [1, 2, 2, 2]], [[2, 1, 1, 1], [1, 2, 2, 2], [2, 2, 2, 2], [2, 1, 1, 1], [1, 2, 1, 1]], [[1, 1, 2, 2], [2, 2, 2, 2], [2, 2, 1, 1], [1, 1, 1, 2], [1, 1, 1, 1]], [[2, 2, 1, 2], [1, 2, 1, 1], [1, 1, 1, 2], [1, 2, 1, 2], [1, 1, 2, 2]]]
S-2-5-5-864-NR,14.01741886138916,1745323,[[[1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1], [1, 2, 1, 2]], [[1, 1, 2, 2], [2, 1, 1, 2], [1, 1, 2, 2], [2, 1, 2, 1], [2, 2, 1, 2]], [[2, 2, 1, 2], [1, 2, 1, 2], [1, 2, 2, 2], [2, 1, 2, 1], [2, 2, 2, 2]], [[2, 2, 1, 1], [1, 2, 2, 2], [2, 2, 1, 1], [1, 1, 1, 2], [1, 2, 2, 2]], [[2, 1, 1, 1], [1, 2, 1, 1], [1, 1, 2, 1], [2, 2, 2, 1], [2, 2, 1, 1]]]
S-2-5-5-865-NR,0.014784574508666992,1728,[[[1, 2, 2, 2], [2, 2, 1, 1], [1, 2, 1, 2], [1, 2, 1, 2], [1, 1, 2, 2]], [[2, 2, 1, 1], [1, 1, 2, 2], [2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 1, 2]], [[1, 1, 1, 2], [1, 2, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1], [2, 2, 1, 2]], [[1, 2, 2, 1], [2, 1, 2, 2], [2, 1, 1, 1], [1, 1, 1, 1], [1, 2, 1, 1]], [[1, 1, 2, 2], [2, 2, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 2, 2]]]
S-2-5-5-866-NR,0.7420840263366699,91493,[[[2, 2, 1, 1], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2]], [[1, 1, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2], [1, 2, 2, 2]], [[1, 2, 1, 2], [1, 2, 2, 2], [2, 2, 1, 2], [1, 2, 2, 2], [2, 2, 2, 1]], [[1, 2, 2, 2], [2, 2, 2, 1], [2, 2, 1, 2], [1, 2, 1, 1], [1, 1, 2, 1]], [[1, 2, 2, 1], [2, 1, 2, 2], [2, 2, 2, 2], [2, 1, 1, 2], [1, 1, 2, 2]]]
S-2-5-5-867-NR,8.453153371810913,1057410,[[[2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 2, 2], [2, 1, 2, 2], [2, 1, 2, 2]], [[2, 2, 1, 1], [1, 2, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2]], [[2, 1, 2, 2], [2, 2, 1, 2], [1, 2, 2, 1], [2, 2, 2, 1], [2, 2, 1, 2]], [[2, 2, 1, 1], [1, 2, 2, 2], [2, 1, 2, 2], [2, 1, 2, 1], [2, 2, 1, 2]], [[2, 1, 2, 2], [2, 2, 1, 2], [1, 2, 2, 2], [2, 1, 1, 1], [1, 2, 1, 1]]]
S-2-5-5-868-NR,0.04793572425842285,5609,[[[1, 1, 2, 2], [2, 2, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2]], [[2, 2, 1, 2], [1, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 2]], [[1, 2, 1, 1], [1, 1, 2, 1], [2, 1, 1, 1], [1, 1, 1, 1], [1, 2, 1, 2]], [[2, 1, 1, 1], [1, 1, 2, 1], [2, 1, 2, 1], [2, 1, 1, 2], [1, 2, 1, 1]], [[2, 1, 2, 2], [2, 1, 1, 1], [1, 1, 1, 1], [1, 2, 2, 2], [2, 1, 1, 2]]]
S-2-5-5-85-NR,0.14827942848205566,18299,[[[2, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 1]], [[1, 2, 1, 2], [1, 2, 2, 1], [2, 2, 2, 2], [2, 2, 2, 1], [2, 1, 2, 1]], [[1, 2, 2, 1], [2, 1, 1, 1], [1, 2, 2, 2], [2, 1, 2, 1], [2, 1, 2, 2]], [[1, 1, 1, 1], [1, 1, 1, 1], [1, 2, 1, 2], [1, 1, 1, 1], [1, 2, 2, 2]], [[1, 1, 2, 2], [2, 1, 1, 1], [1, 2, 2, 1], [2, 1, 1, 1], [1, 2, 2, 1]]]
S-2-5-5-869-NR,0.3803384304046631,48353,[[[2, 1, 1, 1], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 2, 1], [2, 1, 2, 1]], [[2, 1, 2, 1], [2, 2, 1, 1], [1, 2, 1, 2], [1, 1, 2, 2], [2, 1, 2, 1]], [[2, 1, 1, 2], [1, 1, 1, 1], [1, 2, 2, 2], [2, 2, 2, 2], [2, 1, 2, 2]], [[2, 2, 1, 2], [1, 1, 1, 1], [1, 2, 2, 2], [2, 2, 1, 2], [1, 2, 2, 2]], [[2, 2, 1, 1], [1, 1, 2, 1], [2, 2, 2, 1], [2, 2, 1, 1], [1, 2, 1, 1]]]
S-2-5-5-870-NR,0.0008566379547119141,97,[[[2, 2, 1, 2], [1, 2, 2, 2], [2, 2, 1, 2], [1, 2, 2, 2], [2, 2, 1, 2]], [[2, 2, 1, 2], [1, 2, 2, 2], [2, 2, 2, 1], [2, 2, 1, 1], [1, 2, 2, 2]], [[1, 2, 2, 2], [2, 2, 2, 2], [2, 1, 1, 2], [1, 1, 1, 1], [1, 2, 1, 1]], [[1, 2, 1, 1], [1, 2, 1, 1], [1, 2, 2, 1], [2, 1, 2, 1], [2, 1, 1, 2]], [[2, 1, 1, 2], [1, 1, 2, 2], [2, 1, 2, 1], [2, 1, 1, 1], [1, 2, 1, 2]]]
S-2-5-5-871-NR,0.0026688575744628906,333,[[[2, 1, 2, 1], [2, 1, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1]], [[2, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 2, 2], [2, 1, 1, 2]], [[1, 2, 1, 2], [1, 2, 1, 2], [1, 2, 2, 2], [2, 2, 1, 2], [1, 2, 2, 2]], [[1, 2, 2, 2], [2, 2, 1, 1], [1, 2, 2, 2], [2, 2, 2, 2], [2, 2, 1, 1]], [[2, 2, 2, 2], [2, 1, 1, 2], [1, 2, 1, 1], [1, 2, 2, 1], [2, 1, 1, 2]]]
S-2-5-5-872-NR,0.051448822021484375,6340,[[[1, 1, 2, 2], [2, 2, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1]], [[2, 2, 2, 1], [2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 1, 2], [1, 1, 1, 2]], [[2, 1, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2]], [[1, 2, 2, 2], [2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 2, 1]], [[1, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1], [2, 1, 1, 2]]]
S-2-5-5-873-NR,0.11200833320617676,13139,[[[2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 2, 2], [2, 2, 2, 2], [2, 1, 1, 1]], [[1, 2, 2, 1], [2, 2, 1, 1], [1, 2, 2, 1], [2, 2, 1, 2], [1, 1, 2, 1]], [[1, 1, 1, 2], [1, 1, 2, 2], [2, 1, 1, 1], [1, 2, 1, 1], [1, 1, 2, 1]], [[1, 2, 2, 2], [2, 2, 1, 2], [1, 1, 2, 2], [2, 1, 1, 1], [1, 1, 2, 2]], [[1, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1], [2, 1, 1, 1], [1, 2, 2, 1]]]
S-2-5-5-874-NR,0.008818626403808594,781,[[[1, 1, 1, 2], [1, 1, 1, 2], [1, 2, 2, 2], [2, 2, 1, 2], [1, 2, 2, 2]], [[1, 2, 2, 2], [2, 2, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2], [1, 2, 2, 1]], [[2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 1, 1], [1, 2, 2, 1], [2, 1, 2, 1]], [[2, 2, 2, 1], [2, 2, 2, 1], [2, 1, 1, 2], [1, 1, 2, 1], [2, 1, 2, 1]], [[1, 1, 2, 2], [2, 1, 1, 1], [1, 2, 1, 1], [1, 1, 2, 2], [2, 1, 2, 2]]]
S-2-5-5-875-NR,0.004125118255615234,539,[[[2, 1, 2, 1], [2, 1, 2, 1], [2, 2, 1, 2], [1, 2, 2, 2], [2, 2, 2, 2]], [[1, 1, 1, 2], [1, 1, 1, 1], [1, 2, 2, 2], [2, 2, 2, 1], [2, 2, 2, 1]], [[1, 2, 2, 2], [2, 1, 1, 2], [1, 2, 2, 2], [2, 1, 1, 2], [1, 1, 1, 1]], [[1, 2, 1, 1], [1, 2, 1, 2], [1, 2, 2, 2], [2, 2, 1, 1], [1, 1, 1, 1]], [[2, 1, 2, 2], [2, 2, 1, 1], [1, 2, 1, 1], [1, 1, 2, 1], [2, 1, 1, 2]]]
S-2-5-5-876-NR,0.0037772655487060547,476,[[[1, 2, 1, 1], [1, 2, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1]], [[1, 1, 2, 2], [2, 1, 1, 2], [1, 1, 2, 2], [2, 1, 1, 2], [1, 1, 1, 2]], [[2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 1, 2], [1, 2, 2, 1], [2, 2, 1, 2]], [[1, 1, 2, 1], [2, 1, 1, 2], [1, 2, 1, 2], [1, 1, 1, 2], [1, 2, 2, 1]], [[2, 1, 2, 2], [2, 2, 1, 1], [1, 2, 1, 2], [1, 2, 2, 1], [2, 1, 2, 1]]]
S-2-5-5-877-NR,0.03309369087219238,3807,[[[2, 2, 1, 2], [1, 2, 2, 1], [2, 2, 1, 2], [1, 2, 2, 1], [2, 2, 1, 2]], [[1, 2, 1, 1], [1, 1, 1, 2], [1, 2, 1, 1], [1, 1, 1, 2], [1, 2, 1, 1]], [[1, 1, 2, 2], [2, 2, 2, 2], [2, 1, 1, 1], [1, 2, 2, 2], [2, 1, 2, 2]], [[1, 2, 2, 2], [2, 2, 1, 1], [1, 1, 2, 1], [2, 2, 2, 2], [2, 2, 2, 1]], [[1, 2, 2, 2], [2, 1, 2, 2], [2, 1, 1, 1], [1, 2, 2, 2], [2, 1, 2, 2]]]
S-2-5-5-878-NR,0.0021300315856933594,258,[[[2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 1, 2], [1, 2, 2, 1]], [[2, 2, 1, 2], [1, 2, 2, 1], [2, 2, 1, 2], [1, 2, 1, 1], [1, 1, 1, 1]], [[2, 2, 1, 2], [1, 1, 2, 1], [2, 2, 2, 1], [2, 1, 2, 1], [2, 1, 1, 1]], [[2, 2, 2, 1], [2, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 2, 1]], [[1, 1, 2, 2], [2, 1, 1, 1], [1, 1, 2, 2], [2, 1, 1, 2], [1, 1, 2, 1]]]
S-2-5-5-86-NR,0.05040884017944336,5706,[[[1, 2, 2, 2], [2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 1, 1]], [[1, 2, 2, 2], [2, 2, 1, 1], [1, 2, 2, 2], [2, 2, 1, 1], [1, 1, 1, 1]], [[2, 2, 1, 2], [1, 1, 2, 1], [2, 2, 1, 2], [1, 1, 2, 1], [2, 1, 1, 2]], [[1, 2, 2, 1], [2, 1, 1, 1], [1, 2, 1, 1], [1, 1, 1, 2], [1, 2, 1, 1]], [[2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 1, 2], [1, 2, 2, 2], [2, 1, 2, 2]]]
S-2-5-5-879-NR,0.0025060176849365234,310,[[[1, 2, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1]], [[2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 2, 2]], [[1, 1, 2, 2], [2, 1, 1, 1], [1, 2, 2, 1], [2, 2, 1, 1], [1, 2, 1, 2]], [[1, 2, 1, 2], [1, 1, 1, 2], [1, 1, 2, 1], [2, 1, 1, 2], [1, 2, 1, 2]], [[2, 2, 2, 2], [2, 2, 1, 1], [1, 1, 1, 1], [1, 2, 2, 2], [2, 2, 2, 2]]]
S-2-5-5-880-NR,0.0005598068237304688,64,[[[1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2], [1, 2, 2, 1], [2, 1, 1, 1]], [[1, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1]], [[1, 1, 2, 2], [2, 1, 2, 1], [2, 1, 1, 2], [1, 1, 2, 2], [2, 1, 1, 2]], [[1, 2, 1, 2], [1, 1, 2, 1], [2, 2, 1, 1], [1, 2, 1, 1], [1, 2, 1, 1]], [[2, 2, 2, 2], [2, 1, 1, 2], [1, 1, 2, 1], [2, 1, 1, 2], [1, 1, 1, 1]]]
S-2-5-5-881-NR,0.0007627010345458984,85,[[[2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1], [2, 2, 2, 2]], [[1, 1, 2, 2], [2, 1, 1, 2], [1, 1, 2, 1], [2, 1, 1, 1], [1, 2, 2, 2]], [[2, 2, 2, 2], [2, 2, 1, 1], [1, 1, 2, 1], [2, 1, 2, 2], [2, 2, 2, 2]], [[1, 2, 1, 1], [1, 1, 1, 2], [1, 1, 2, 1], [2, 2, 1, 1], [1, 2, 2, 2]], [[1, 1, 2, 1], [2, 2, 1, 2], [1, 1, 1, 1], [1, 1, 2, 1], [2, 2, 1, 2]]]
S-2-5-5-882-NR,0.03509783744812012,2488,[[[1, 2, 2, 1], [2, 2, 2, 2], [2, 2, 2, 2], [2, 1, 1, 2], [1, 2, 2, 1]], [[1, 1, 2, 1], [2, 2, 1, 1], [1, 2, 1, 2], [1, 2, 1, 1], [1, 1, 2, 2]], [[1, 1, 2, 1], [2, 1, 2, 1], [2, 2, 1, 2], [1, 1, 2, 2], [2, 2, 1, 2]], [[1, 1, 2, 2], [2, 1, 2, 1], [2, 2, 1, 2], [1, 2, 2, 2], [2, 2, 1, 2]], [[2, 2, 1, 1], [1, 1, 2, 2], [2, 2, 1, 2], [1, 2, 2, 1], [2, 2, 2, 1]]]
S-2-5-5-883-NR,0.0012519359588623047,146,[[[2, 2, 2, 2], [2, 2, 2, 2], [2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1]], [[2, 2, 1, 1], [1, 2, 2, 2], [2, 1, 2, 2], [2, 1, 1, 2], [1, 1, 1, 1]], [[1, 1, 1, 1], [1, 2, 2, 1], [2, 2, 1, 1], [1, 2, 1, 2], [1, 1, 2, 1]], [[1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 2, 2], [2, 2, 1, 2], [1, 1, 2, 2]], [[2, 2, 1, 1], [1, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1]]]
S-2-5-5-884-NR,0.0020537376403808594,130,[[[2, 2, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 2, 2]], [[2, 2, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2], [1, 2, 2, 1], [2, 2, 2, 1]], [[1, 2, 2, 1], [2, 2, 2, 1], [2, 2, 1, 1], [1, 1, 2, 2], [2, 1, 2, 1]], [[1, 1, 1, 1], [1, 1, 2, 1], [2, 1, 1, 2], [1, 2, 2, 2], [2, 1, 2, 2]], [[1, 1, 1, 1], [1, 1, 1, 1], [1, 2, 1, 1], [1, 2, 1, 1], [1, 2, 1, 1]]]
S-2-5-5-885-NR,0.006764888763427734,844,[[[2, 1, 1, 1], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2], [1, 2, 1, 2]], [[2, 1, 1, 1], [1, 2, 1, 2], [1, 2, 2, 1], [2, 2, 2, 2], [2, 2, 1, 2]], [[2, 1, 1, 1], [1, 2, 2, 1], [2, 1, 2, 1], [2, 2, 1, 1], [1, 2, 2, 2]], [[1, 1, 2, 2], [2, 1, 2, 1], [2, 1, 1, 2], [1, 1, 2, 2], [2, 2, 1, 1]], [[1, 2, 1, 1], [1, 1, 1, 1], [1, 2, 1, 1], [1, 2, 2, 1], [2, 1, 2, 1]]]
S-2-5-5-886-NR,0.0033512115478515625,402,[[[1, 1, 2, 2], [2, 2, 2, 2], [2, 1, 1, 2], [1, 1, 2, 2], [2, 1, 1, 1]], [[1, 2, 2, 1], [2, 2, 1, 1], [1, 2, 2, 1], [2, 2, 1, 1], [1, 1, 2, 2]], [[1, 1, 2, 1], [2, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 2], [1, 2, 1, 2]], [[2, 1, 2, 2], [2, 1, 2, 1], [2, 1, 2, 2], [2, 2, 1, 2], [1, 2, 2, 2]], [[2, 2, 1, 1], [1, 1, 1, 1], [1, 2, 2, 2], [2, 2, 1, 2], [1, 2, 1, 1]]]
S-2-5-5-887-NR,0.00069427490234375,84,[[[2, 1, 1, 2], [1, 2, 1, 1], [1, 2, 1, 1], [1, 1, 2, 2], [2, 2, 1, 1]], [[2, 2, 1, 1], [1, 1, 2, 2], [2, 1, 2, 1], [2, 2, 1, 2], [1, 1, 2, 1]], [[2, 1, 2, 1], [2, 2, 1, 2], [1, 1, 1, 1], [1, 2, 2, 2], [2, 1, 2, 1]], [[2, 1, 2, 2], [2, 2, 2, 2], [2, 1, 2, 2], [2, 2, 2, 2], [2, 1, 2, 2]], [[1, 2, 1, 2], [1, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1]]]
S-2-5-5-888-NR,67.34194445610046,8818449,[[[1, 1, 2, 1], [2, 1, 1, 2], [1, 1, 2, 1], [2, 2, 2, 2], [2, 2, 2, 1]], [[1, 1, 1, 1], [1, 2, 1, 2], [1, 1, 2, 2], [2, 2, 2, 1], [2, 1, 2, 2]], [[2, 1, 2, 2], [2, 2, 2, 1], [2, 2, 1, 2], [1, 1, 1, 2], [1, 2, 1, 2]], [[1, 2, 2, 2], [2, 1, 1, 1], [1, 2, 1, 2], [1, 2, 1, 2], [1, 2, 2, 2]], [[1, 2, 2, 1], [2, 1, 2, 1], [2, 2, 1, 1], [1, 2, 1, 1], [1, 2, 2, 1]]]
S-2-5-5-87-NR,0.01436924934387207,1788,[[[2, 2, 1, 2], [1, 2, 2, 2], [2, 2, 1, 2], [1, 2, 2, 2], [2, 2, 1, 2]], [[2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1]], [[2, 1, 1, 1], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 2, 1], [2, 1, 2, 2]], [[1, 1, 1, 1], [1, 2, 2, 1], [2, 2, 2, 1], [2, 1, 1, 2], [1, 2, 2, 2]], [[1, 1, 2, 2], [2, 1, 2, 2], [2, 1, 1, 1], [1, 2, 1, 2], [1, 2, 2, 1]]]
S-2-5-5-889-NR,61.311310052871704,7735824,[[[2, 2, 2, 2], [2, 1, 2, 2], [2, 2, 2, 1], [2, 1, 1, 2], [1, 1, 1, 1]], [[1, 2, 1, 2], [1, 2, 1, 2], [1, 1, 1, 1], [1, 2, 2, 1], [2, 1, 1, 2]], [[1, 2, 1, 2], [1, 2, 1, 1], [1, 1, 1, 2], [1, 1, 2, 2], [2, 2, 1, 2]], [[2, 2, 1, 1], [1, 1, 1, 1], [1, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1]], [[1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 2, 2]]]
