S-7-5-5-999-NR,7.842868804931641,990584,[[[7, 6, 7, 2], [7, 1, 2, 3], [2, 7, 5, 1], [5, 5, 6, 7], [6, 5, 5, 3]], [[4, 2, 4, 7], [4, 3, 2, 7], [2, 1, 6, 4], [6, 7, 1, 3], [1, 3, 4, 1]], [[2, 7, 2, 6], [2, 7, 7, 5], [7, 4, 2, 2], [2, 3, 7, 6], [7, 1, 7, 3]], [[6, 6, 2, 1], [2, 5, 5, 5], [5, 2, 4, 6], [4, 6, 6, 3], [6, 3, 3, 2]], [[6, 1, 6, 7], [6, 5, 6, 6], [6, 6, 4, 7], [4, 3, 4, 7], [4, 2, 1, 6]]]
S-7-5-5-863-NR,4.549389600753784,572485,[[[5, 7, 5, 7], [5, 7, 4, 3], [4, 3, 6, 2], [6, 5, 2, 2], [2, 6, 4, 3]], [[7, 7, 4, 1], [4, 3, 5, 4], [5, 2, 5, 3], [5, 2, 2, 5], [2, 3, 7, 4]], [[6, 1, 4, 1], [4, 4, 2, 2], [2, 3, 5, 7], [5, 5, 2, 6], [2, 4, 5, 4]], [[3, 1, 7, 4], [7, 2, 6, 5], [6, 7, 1, 1], [1, 6, 1, 1], [1, 4, 6, 5]], [[1, 4, 5, 2], [5, 5, 4, 2], [4, 1, 3, 5], [3, 1, 6, 2], [6, 5, 1, 1]]]
S-7-5-5-864-NR,2.2432010173797607,282848,[[[3, 4, 1, 5], [1, 1, 7, 3], [7, 3, 2, 6], [2, 6, 5, 5], [5, 2, 2, 2]], [[7, 5, 7, 2], [7, 3, 1, 2], [1, 6, 3, 7], [3, 5, 4, 3], [4, 2, 6, 6]], [[1, 2, 7, 5], [7, 2, 3, 5], [3, 7, 5, 3], [5, 3, 5, 6], [5, 6, 1, 7]], [[2, 5, 2, 2], [2, 5, 6, 5], [6, 3, 6, 6], [6, 6, 2, 1], [2, 7, 3, 2]], [[5, 2, 3, 7], [3, 5, 3, 3], [3, 6, 2, 3], [2, 1, 4, 4], [4, 2, 5, 2]]]
S-7-5-5-865-NR,2.834557056427002,349914,[[[4, 5, 4, 5], [4, 5, 7, 6], [7, 7, 7, 2], [7, 7, 2, 6], [2, 1, 4, 4]], [[6, 5, 6, 4], [6, 6, 7, 6], [7, 2, 3, 6], [3, 6, 3, 6], [3, 4, 7, 2]], [[7, 4, 2, 2], [2, 6, 4, 2], [4, 6, 7, 5], [7, 6, 1, 5], [1, 2, 1, 6]], [[3, 2, 3, 5], [3, 2, 1, 4], [1, 5, 5, 1], [5, 5, 1, 3], [1, 6, 1, 7]], [[6, 5, 3, 4], [3, 4, 5, 5], [5, 1, 3, 2], [3, 3, 6, 6], [6, 7, 3, 2]]]
S-7-5-5-866-NR,2.2964882850646973,292668,[[[1, 2, 4, 6], [4, 1, 3, 3], [3, 2, 6, 1], [6, 3, 3, 3], [3, 1, 7, 2]], [[4, 6, 6, 3], [6, 3, 6, 1], [6, 1, 4, 1], [4, 3, 4, 7], [4, 2, 1, 1]], [[3, 3, 2, 5], [2, 1, 1, 2], [1, 1, 4, 2], [4, 7, 6, 5], [6, 1, 2, 4]], [[1, 5, 4, 5], [4, 2, 7, 7], [7, 2, 3, 1], [3, 5, 5, 4], [5, 4, 6, 4]], [[2, 5, 3, 6], [3, 7, 4, 6], [4, 1, 5, 4], [5, 4, 5, 7], [5, 4, 3, 6]]]
S-7-5-5-867-NR,11.77027940750122,1465072,[[[7, 7, 6, 6], [6, 2, 5, 2], [5, 6, 3, 5], [3, 4, 7, 2], [7, 7, 3, 3]], [[7, 6, 5, 7], [5, 2, 3, 4], [3, 5, 5, 4], [5, 2, 6, 5], [6, 3, 2, 4]], [[5, 7, 1, 1], [1, 4, 5, 5], [5, 4, 7, 1], [7, 5, 5, 4], [5, 4, 5, 6]], [[3, 1, 3, 3], [3, 5, 6, 7], [6, 1, 7, 6], [7, 4, 7, 5], [7, 6, 3, 5]], [[1, 3, 3, 6], [3, 7, 5, 3], [5, 6, 5, 1], [5, 5, 3, 4], [3, 5, 7, 7]]]
S-7-5-5-868-NR,0.7083206176757812,89961,[[[4, 2, 5, 3], [5, 3, 3, 5], [3, 5, 4, 6], [4, 5, 6, 7], [6, 1, 1, 1]], [[2, 3, 1, 6], [1, 5, 1, 4], [1, 6, 6, 1], [6, 7, 4, 2], [4, 1, 4, 6]], [[2, 6, 5, 4], [5, 4, 7, 3], [7, 1, 1, 4], [1, 2, 6, 1], [6, 6, 1, 2]], [[6, 4, 6, 1], [6, 3, 3, 3], [3, 4, 6, 7], [6, 1, 7, 1], [7, 2, 6, 7]], [[2, 1, 3, 1], [3, 3, 6, 4], [6, 7, 6, 1], [6, 1, 5, 5], [5, 7, 4, 6]]]
S-7-5-5-85-NR,1.0027966499328613,125512,[[[2, 6, 5, 2], [5, 5, 7, 6], [7, 7, 5, 5], [5, 1, 5, 4], [5, 3, 2, 5]], [[2, 2, 4, 1], [4, 6, 1, 6], [1, 5, 5, 1], [5, 4, 4, 4], [4, 5, 4, 5]], [[7, 1, 6, 4], [6, 6, 7, 4], [7, 1, 6, 2], [6, 4, 6, 7], [6, 5, 7, 2]], [[7, 4, 2, 4], [2, 4, 6, 1], [6, 2, 3, 2], [3, 7, 1, 4], [1, 2, 3, 5]], [[5, 4, 2, 2], [2, 1, 5, 6], [5, 2, 7, 4], [7, 4, 6, 5], [6, 5, 7, 7]]]
S-7-5-5-869-NR,2.2845075130462646,292583,[[[4, 6, 5, 7], [5, 4, 1, 7], [1, 2, 2, 1], [2, 5, 7, 3], [7, 2, 4, 7]], [[7, 7, 3, 3], [3, 7, 5, 4], [5, 1, 3, 1], [3, 3, 7, 3], [7, 7, 5, 3]], [[1, 3, 2, 7], [2, 4, 2, 4], [2, 1, 7, 1], [7, 3, 5, 7], [5, 3, 2, 3]], [[1, 7, 1, 2], [1, 4, 6, 4], [6, 1, 6, 6], [6, 7, 7, 3], [7, 3, 1, 1]], [[4, 2, 7, 2], [7, 4, 3, 1], [3, 6, 1, 4], [1, 3, 1, 4], [1, 1, 6, 3]]]
S-7-5-5-870-NR,7.036731958389282,893048,[[[2, 4, 6, 5], [6, 4, 3, 6], [3, 1, 4, 1], [4, 3, 1, 2], [1, 3, 5, 5]], [[3, 5, 5, 2], [5, 6, 2, 4], [2, 1, 6, 4], [6, 2, 6, 5], [6, 5, 4, 1]], [[2, 2, 7, 4], [7, 4, 5, 5], [5, 4, 4, 4], [4, 5, 7, 4], [7, 1, 5, 3]], [[4, 4, 1, 2], [1, 5, 7, 4], [7, 4, 5, 7], [5, 4, 6, 4], [6, 3, 2, 2]], [[7, 2, 1, 4], [1, 4, 6, 6], [6, 7, 4, 4], [4, 4, 5, 4], [5, 2, 1, 7]]]
S-7-5-5-871-NR,2.4680590629577637,309631,[[[3, 5, 7, 6], [7, 7, 6, 7], [6, 1, 7, 5], [7, 7, 4, 7], [4, 4, 6, 5]], [[7, 6, 7, 6], [7, 7, 1, 3], [1, 5, 1, 5], [1, 7, 5, 6], [5, 5, 3, 3]], [[3, 6, 6, 3], [6, 3, 2, 1], [2, 5, 5, 1], [5, 6, 3, 6], [3, 3, 6, 5]], [[3, 3, 3, 6], [3, 1, 2, 4], [2, 1, 5, 6], [5, 6, 7, 2], [7, 5, 3, 7]], [[1, 6, 7, 6], [7, 4, 3, 2], [3, 6, 1, 4], [1, 2, 6, 3], [6, 7, 6, 4]]]
S-7-5-5-872-NR,5.74651837348938,726689,[[[5, 7, 1, 1], [1, 4, 4, 4], [4, 2, 6, 2], [6, 4, 7, 5], [7, 4, 4, 3]], [[6, 1, 2, 5], [2, 4, 5, 4], [5, 2, 1, 7], [1, 5, 7, 4], [7, 3, 5, 2]], [[7, 5, 6, 4], [6, 4, 7, 3], [7, 7, 1, 2], [1, 4, 7, 6], [7, 2, 6, 5]], [[2, 4, 6, 2], [6, 3, 1, 5], [1, 2, 5, 5], [5, 6, 6, 3], [6, 5, 1, 4]], [[7, 2, 4, 6], [4, 5, 6, 4], [6, 5, 7, 5], [7, 3, 2, 6], [2, 4, 3, 2]]]
S-7-5-5-873-NR,4.387585401535034,561419,[[[2, 6, 2, 3], [2, 5, 2, 4], [2, 6, 3, 3], [3, 3, 3, 6], [3, 7, 6, 5]], [[7, 3, 1, 7], [1, 4, 4, 6], [4, 3, 6, 6], [6, 6, 2, 1], [2, 5, 7, 5]], [[3, 7, 6, 6], [6, 6, 6, 6], [6, 6, 3, 1], [3, 1, 4, 7], [4, 5, 3, 3]], [[1, 6, 7, 4], [7, 6, 7, 5], [7, 1, 2, 2], [2, 7, 2, 1], [2, 3, 3, 7]], [[7, 4, 5, 5], [5, 5, 4, 4], [4, 2, 4, 1], [4, 1, 7, 7], [7, 7, 3, 7]]]
S-7-5-5-874-NR,0.4170033931732178,51667,[[[5, 2, 6, 1], [6, 3, 5, 6], [5, 3, 1, 1], [1, 1, 1, 3], [1, 1, 2, 6]], [[4, 1, 5, 1], [5, 6, 2, 7], [2, 1, 3, 5], [3, 3, 1, 6], [1, 6, 1, 3]], [[5, 1, 5, 7], [5, 7, 3, 2], [3, 5, 2, 3], [2, 6, 6, 3], [6, 3, 3, 3]], [[1, 7, 2, 5], [2, 2, 3, 3], [3, 3, 6, 3], [6, 3, 3, 1], [3, 3, 5, 7]], [[1, 5, 3, 2], [3, 3, 6, 4], [6, 3, 4, 5], [4, 1, 2, 1], [2, 7, 3, 4]]]
S-7-5-5-875-NR,1.2955820560455322,161197,[[[5, 3, 7, 1], [7, 6, 5, 7], [5, 7, 2, 7], [2, 3, 1, 6], [1, 4, 7, 5]], [[5, 1, 1, 4], [1, 7, 6, 5], [6, 7, 3, 1], [3, 6, 1, 1], [1, 5, 2, 2]], [[5, 4, 5, 6], [5, 5, 6, 6], [6, 1, 4, 7], [4, 1, 6, 3], [6, 2, 4, 3]], [[1, 6, 2, 6], [2, 6, 6, 6], [6, 7, 3, 6], [3, 3, 6, 3], [6, 3, 3, 7]], [[6, 6, 7, 4], [7, 6, 4, 5], [4, 6, 4, 4], [4, 3, 4, 2], [4, 7, 1, 6]]]
S-7-5-5-876-NR,2.9643468856811523,372394,[[[6, 1, 5, 1], [5, 6, 4, 3], [4, 3, 4, 4], [4, 4, 6, 2], [6, 4, 1, 6]], [[1, 1, 4, 2], [4, 3, 4, 1], [4, 4, 7, 3], [7, 2, 1, 7], [1, 6, 1, 1]], [[5, 2, 4, 1], [4, 1, 2, 3], [2, 3, 6, 7], [6, 7, 4, 1], [4, 1, 1, 1]], [[2, 1, 5, 5], [5, 3, 7, 3], [7, 7, 6, 2], [6, 1, 7, 1], [7, 1, 6, 6]], [[5, 5, 4, 3], [4, 3, 4, 5], [4, 2, 3, 7], [3, 1, 4, 4], [4, 6, 7, 2]]]
S-7-5-5-877-NR,3.439112901687622,438175,[[[2, 7, 4, 2], [4, 7, 2, 3], [2, 4, 1, 5], [1, 7, 2, 5], [2, 2, 7, 2]], [[4, 2, 3, 5], [3, 3, 7, 7], [7, 5, 4, 6], [4, 5, 3, 7], [3, 2, 3, 3]], [[7, 5, 1, 2], [1, 7, 7, 5], [7, 6, 1, 5], [1, 7, 6, 5], [6, 3, 5, 3]], [[5, 2, 4, 2], [4, 5, 7, 1], [7, 5, 2, 4], [2, 5, 4, 4], [4, 3, 7, 3]], [[5, 2, 6, 1], [6, 1, 6, 4], [6, 4, 1, 3], [1, 4, 7, 4], [7, 3, 6, 1]]]
S-7-5-5-878-NR,0.5638692378997803,67160,[[[7, 5, 3, 7], [3, 5, 4, 7], [4, 3, 6, 2], [6, 7, 3, 3], [3, 7, 3, 6]], [[7, 7, 7, 2], [7, 7, 1, 1], [1, 2, 2, 5], [2, 3, 4, 4], [4, 6, 4, 7]], [[7, 2, 3, 6], [3, 1, 7, 7], [7, 5, 6, 3], [6, 4, 3, 2], [3, 7, 4, 4]], [[1, 6, 5, 4], [5, 7, 1, 4], [1, 3, 6, 5], [6, 2, 6, 2], [6, 4, 5, 2]], [[2, 4, 4, 2], [4, 4, 1, 5], [1, 5, 6, 6], [6, 2, 7, 3], [7, 2, 1, 5]]]
S-7-5-5-86-NR,3.907396078109741,485629,[[[7, 7, 7, 5], [7, 1, 1, 7], [1, 5, 4, 4], [4, 7, 1, 5], [1, 3, 6, 7]], [[1, 5, 7, 2], [7, 7, 2, 3], [2, 4, 1, 7], [1, 5, 7, 2], [7, 7, 7, 4]], [[1, 2, 3, 1], [3, 3, 4, 4], [4, 7, 1, 3], [1, 2, 4, 2], [4, 4, 6, 7]], [[5, 1, 4, 3], [4, 4, 4, 4], [4, 3, 7, 4], [7, 2, 6, 2], [6, 7, 6, 2]], [[6, 3, 6, 3], [6, 4, 7, 7], [7, 4, 1, 6], [1, 2, 7, 7], [7, 2, 4, 1]]]
S-7-5-5-879-NR,4.312733173370361,549042,[[[1, 7, 4, 6], [4, 5, 7, 4], [7, 3, 1, 7], [1, 2, 4, 5], [4, 1, 2, 4]], [[2, 6, 2, 1], [2, 4, 6, 4], [6, 7, 4, 5], [4, 5, 2, 4], [2, 4, 3, 5]], [[1, 1, 6, 1], [6, 4, 6, 6], [6, 5, 6, 3], [6, 4, 5, 1], [5, 5, 3, 3]], [[3, 1, 7, 6], [7, 6, 3, 7], [3, 3, 2, 3], [2, 1, 2, 4], [2, 3, 7, 6]], [[5, 6, 6, 7], [6, 7, 6, 6], [6, 3, 4, 6], [4, 4, 5, 6], [5, 6, 1, 2]]]
S-7-5-5-880-NR,7.1226396560668945,888908,[[[1, 1, 4, 7], [4, 6, 6, 7], [6, 3, 6, 4], [6, 6, 6, 5], [6, 5, 7, 6]], [[2, 7, 1, 3], [1, 7, 3, 3], [3, 4, 3, 1], [3, 5, 2, 4], [2, 6, 5, 3]], [[2, 3, 3, 4], [3, 3, 2, 3], [2, 1, 6, 5], [6, 4, 1, 3], [1, 3, 4, 1]], [[3, 4, 1, 1], [1, 3, 3, 1], [3, 5, 4, 1], [4, 3, 4, 1], [4, 1, 5, 7]], [[1, 1, 6, 1], [6, 1, 3, 6], [3, 1, 6, 3], [6, 1, 1, 1], [1, 7, 5, 7]]]
S-7-5-5-881-NR,3.7531182765960693,469898,[[[6, 3, 7, 5], [7, 2, 5, 1], [5, 7, 7, 3], [7, 4, 2, 5], [2, 6, 7, 3]], [[6, 5, 1, 5], [1, 1, 5, 4], [5, 3, 3, 3], [3, 5, 4, 3], [4, 3, 2, 1]], [[6, 5, 1, 6], [1, 4, 3, 5], [3, 3, 3, 1], [3, 3, 5, 6], [5, 1, 5, 4]], [[4, 6, 6, 3], [6, 5, 6, 3], [6, 1, 4, 7], [4, 6, 1, 4], [1, 4, 5, 5]], [[7, 3, 7, 3], [7, 3, 3, 1], [3, 7, 5, 2], [5, 4, 6, 2], [6, 5, 1, 3]]]
S-7-5-5-882-NR,7.422788858413696,937353,[[[1, 6, 5, 4], [5, 6, 4, 7], [4, 7, 5, 7], [5, 3, 3, 1], [3, 2, 7, 5]], [[6, 4, 2, 2], [2, 7, 6, 2], [6, 7, 5, 6], [5, 1, 4, 3], [4, 5, 6, 6]], [[5, 2, 3, 4], [3, 2, 7, 4], [7, 6, 5, 5], [5, 3, 3, 2], [3, 6, 4, 5]], [[5, 4, 3, 5], [3, 4, 3, 2], [3, 5, 4, 2], [4, 2, 1, 3], [1, 5, 6, 7]], [[4, 5, 4, 5], [4, 2, 7, 4], [7, 2, 5, 2], [5, 3, 7, 4], [7, 7, 3, 2]]]
S-7-5-5-883-NR,0.19584083557128906,24190,[[[5, 1, 1, 3], [1, 2, 7, 2], [7, 3, 5, 7], [5, 5, 1, 5], [1, 5, 1, 7]], [[3, 3, 7, 4], [7, 2, 1, 7], [1, 7, 3, 6], [3, 5, 1, 1], [1, 7, 6, 1]], [[5, 4, 6, 5], [6, 7, 5, 2], [5, 6, 2, 3], [2, 1, 5, 3], [5, 1, 3, 7]], [[5, 5, 2, 3], [2, 2, 7, 2], [7, 3, 4, 1], [4, 3, 3, 7], [3, 7, 6, 3]], [[5, 3, 6, 7], [6, 2, 6, 7], [6, 1, 2, 6], [2, 7, 6, 3], [6, 3, 1, 2]]]
S-7-5-5-884-NR,5.936316251754761,745014,[[[7, 6, 2, 1], [2, 7, 4, 2], [4, 1, 5, 4], [5, 7, 1, 6], [1, 6, 4, 1]], [[2, 1, 6, 2], [6, 2, 6, 5], [6, 4, 6, 6], [6, 6, 5, 1], [5, 1, 5, 3]], [[5, 2, 4, 1], [4, 5, 4, 4], [4, 6, 2, 3], [2, 1, 2, 5], [2, 3, 6, 4]], [[3, 1, 4, 7], [4, 4, 1, 6], [1, 3, 4, 3], [4, 5, 5, 1], [5, 4, 6, 6]], [[1, 7, 6, 4], [6, 6, 4, 3], [4, 3, 1, 1], [1, 1, 7, 6], [7, 6, 1, 1]]]
S-7-5-5-885-NR,2.667178153991699,336280,[[[3, 4, 5, 2], [5, 7, 5, 1], [5, 1, 7, 1], [7, 7, 7, 1], [7, 3, 4, 7]], [[1, 2, 3, 1], [3, 1, 4, 7], [4, 1, 6, 6], [6, 1, 7, 7], [7, 7, 3, 4]], [[1, 1, 6, 3], [6, 7, 2, 2], [2, 6, 6, 7], [6, 7, 6, 6], [6, 4, 2, 6]], [[3, 3, 4, 5], [4, 2, 3, 5], [3, 7, 5, 1], [5, 6, 5, 3], [5, 6, 1, 4]], [[5, 5, 7, 6], [7, 5, 3, 1], [3, 1, 7, 6], [7, 3, 1, 5], [1, 4, 1, 6]]]
S-7-5-5-886-NR,1.2275230884552002,149683,[[[2, 5, 7, 6], [7, 5, 1, 2], [1, 4, 4, 6], [4, 1, 4, 5], [4, 2, 3, 6]], [[7, 6, 7, 6], [7, 2, 4, 1], [4, 6, 1, 2], [1, 5, 3, 3], [3, 6, 6, 7]], [[2, 6, 6, 6], [6, 1, 2, 5], [2, 2, 5, 6], [5, 3, 6, 2], [6, 7, 4, 6]], [[1, 6, 1, 3], [1, 5, 5, 4], [5, 6, 2, 5], [2, 2, 1, 4], [1, 6, 5, 7]], [[7, 3, 5, 1], [5, 4, 4, 1], [4, 5, 5, 1], [5, 4, 7, 5], [7, 7, 5, 6]]]
S-7-5-5-887-NR,4.095931529998779,513134,[[[3, 4, 6, 5], [6, 4, 3, 6], [3, 7, 7, 2], [7, 2, 2, 1], [2, 2, 7, 1]], [[7, 5, 2, 4], [2, 6, 6, 5], [6, 2, 2, 7], [2, 1, 4, 5], [4, 1, 7, 2]], [[4, 4, 6, 5], [6, 5, 3, 1], [3, 7, 4, 4], [4, 5, 2, 3], [2, 2, 5, 3]], [[6, 5, 5, 4], [5, 1, 2, 6], [2, 4, 5, 3], [5, 3, 3, 7], [3, 3, 5, 3]], [[1, 4, 2, 4], [2, 6, 2, 6], [2, 3, 2, 5], [2, 7, 3, 3], [3, 3, 6, 4]]]
S-7-5-5-888-NR,0.4809894561767578,59920,[[[1, 4, 5, 1], [5, 5, 7, 5], [7, 4, 5, 6], [5, 4, 7, 3], [7, 4, 6, 4]], [[3, 1, 2, 7], [2, 5, 3, 3], [3, 6, 2, 1], [2, 3, 5, 7], [5, 4, 5, 3]], [[4, 7, 3, 6], [3, 3, 7, 2], [7, 1, 7, 7], [7, 7, 6, 4], [6, 3, 2, 2]], [[6, 6, 2, 5], [2, 2, 2, 6], [2, 7, 1, 7], [1, 4, 5, 2], [5, 2, 4, 5]], [[6, 5, 4, 4], [4, 6, 1, 7], [1, 7, 1, 6], [1, 2, 6, 4], [6, 5, 3, 4]]]
S-7-5-5-87-NR,4.972625494003296,624244,[[[2, 6, 7, 1], [7, 2, 7, 4], [7, 7, 5, 5], [5, 7, 6, 1], [6, 5, 1, 7]], [[3, 1, 6, 2], [6, 4, 3, 2], [3, 5, 6, 5], [6, 1, 1, 3], [1, 7, 7, 1]], [[3, 2, 6, 3], [6, 2, 4, 5], [4, 5, 6, 6], [6, 3, 7, 4], [7, 1, 6, 3]], [[5, 3, 6, 6], [6, 5, 6, 4], [6, 6, 2, 6], [2, 4, 3, 7], [3, 3, 6, 2]], [[3, 6, 7, 6], [7, 4, 5, 1], [5, 6, 6, 3], [6, 7, 4, 1], [4, 2, 3, 4]]]
S-7-5-5-889-NR,1.8507120609283447,230081,[[[6, 5, 5, 4], [5, 7, 6, 5], [6, 6, 1, 1], [1, 2, 6, 7], [6, 5, 1, 6]], [[2, 4, 1, 1], [1, 5, 4, 7], [4, 1, 7, 6], [7, 7, 5, 6], [5, 6, 6, 2]], [[7, 1, 7, 4], [7, 7, 4, 1], [4, 6, 5, 5], [5, 6, 1, 2], [1, 2, 5, 7]], [[2, 4, 5, 7], [5, 1, 7, 3], [7, 5, 2, 4], [2, 2, 1, 7], [1, 7, 2, 3]], [[5, 7, 2, 1], [2, 3, 2, 2], [2, 4, 4, 6], [4, 7, 1, 7], [1, 3, 1, 3]]]
S-7-5-5-890-NR,0.3853912353515625,47633,[[[1, 7, 7, 7], [7, 3, 5, 6], [5, 3, 3, 6], [3, 3, 3, 5], [3, 7, 6, 1]], [[5, 7, 7, 4], [7, 6, 5, 1], [5, 6, 3, 7], [3, 5, 4, 4], [4, 1, 7, 1]], [[1, 4, 7, 7], [7, 1, 7, 7], [7, 7, 5, 4], [5, 4, 3, 7], [3, 1, 4, 1]], [[1, 7, 3, 7], [3, 7, 4, 2], [4, 4, 7, 2], [7, 7, 4, 1], [4, 1, 3, 6]], [[3, 7, 4, 5], [4, 2, 5, 7], [5, 2, 2, 4], [2, 1, 2, 1], [2, 6, 5, 2]]]
S-7-5-5-891-NR,5.446226358413696,672656,[[[6, 4, 5, 2], [5, 3, 4, 2], [4, 5, 1, 1], [1, 2, 7, 2], [7, 7, 7, 4]], [[2, 2, 1, 2], [1, 2, 1, 4], [1, 1, 4, 1], [4, 2, 1, 4], [1, 4, 1, 4]], [[4, 2, 5, 6], [5, 4, 1, 6], [1, 1, 3, 2], [3, 4, 7, 2], [7, 4, 2, 6]], [[3, 6, 5, 7], [5, 6, 2, 4], [2, 2, 7, 5], [7, 2, 4, 3], [4, 6, 4, 4]], [[4, 7, 2, 5], [2, 4, 2, 2], [2, 5, 7, 5], [7, 3, 2, 6], [2, 4, 3, 6]]]
S-7-5-5-892-NR,24.394575119018555,2987563,[[[2, 7, 5, 6], [5, 3, 5, 5], [5, 6, 2, 5], [2, 6, 3, 5], [3, 7, 2, 7]], [[4, 6, 1, 7], [1, 5, 5, 5], [5, 5, 7, 7], [7, 5, 4, 7], [4, 7, 6, 5]], [[4, 7, 1, 5], [1, 5, 1, 6], [1, 7, 1, 5], [1, 7, 2, 5], [2, 5, 2, 5]], [[7, 5, 1, 6], [1, 6, 5, 7], [5, 5, 7, 1], [7, 5, 7, 2], [7, 5, 2, 2]], [[6, 6, 1, 2], [1, 7, 1, 7], [1, 1, 6, 2], [6, 2, 7, 3], [7, 2, 7, 6]]]
S-7-5-5-893-NR,2.676351547241211,332289,[[[5, 7, 1, 3], [1, 3, 6, 2], [6, 2, 5, 7], [5, 6, 7, 4], [7, 3, 4, 3]], [[7, 3, 3, 3], [3, 2, 1, 4], [1, 7, 5, 3], [5, 4, 4, 6], [4, 3, 6, 1]], [[6, 3, 2, 6], [2, 4, 5, 4], [5, 3, 7, 7], [7, 6, 4, 2], [4, 1, 6, 3]], [[6, 6, 7, 6], [7, 4, 3, 2], [3, 7, 6, 7], [6, 2, 1, 1], [1, 3, 1, 3]], [[7, 6, 1, 4], [1, 2, 6, 2], [6, 7, 3, 2], [3, 1, 2, 4], [2, 3, 3, 5]]]
S-7-5-5-894-NR,2.4653913974761963,309292,[[[4, 4, 5, 2], [5, 3, 2, 3], [2, 7, 3, 2], [3, 6, 2, 3], [2, 3, 2, 6]], [[1, 2, 6, 3], [6, 3, 5, 4], [5, 2, 4, 2], [4, 3, 7, 7], [7, 6, 5, 4]], [[3, 3, 6, 4], [6, 4, 7, 2], [7, 2, 6, 4], [6, 7, 4, 5], [4, 4, 5, 2]], [[1, 4, 6, 4], [6, 2, 6, 1], [6, 4, 5, 3], [5, 5, 1, 7], [1, 2, 7, 1]], [[7, 4, 1, 5], [1, 1, 3, 1], [3, 3, 3, 3], [3, 7, 1, 4], [1, 1, 7, 2]]]
S-7-5-5-895-NR,1.1731324195861816,147307,[[[6, 1, 7, 3], [7, 4, 3, 5], [3, 2, 6, 5], [6, 7, 1, 1], [1, 5, 2, 2]], [[2, 3, 1, 5], [1, 5, 3, 4], [3, 5, 1, 2], [1, 1, 1, 7], [1, 2, 7, 5]], [[6, 5, 3, 6], [3, 4, 5, 2], [5, 2, 3, 4], [3, 7, 1, 4], [1, 5, 4, 3]], [[6, 6, 5, 1], [5, 2, 2, 3], [2, 4, 1, 6], [1, 4, 4, 6], [4, 3, 7, 7]], [[3, 1, 3, 7], [3, 3, 6, 4], [6, 6, 4, 5], [4, 6, 7, 4], [7, 7, 4, 4]]]
S-7-5-5-896-NR,4.375694513320923,549591,[[[2, 5, 7, 1], [7, 1, 2, 6], [2, 2, 2, 1], [2, 3, 4, 1], [4, 7, 6, 3]], [[6, 1, 6, 5], [6, 6, 5, 2], [5, 1, 5, 3], [5, 1, 7, 7], [7, 3, 4, 1]], [[1, 5, 5, 7], [5, 2, 4, 2], [4, 3, 4, 2], [4, 7, 6, 6], [6, 1, 7, 2]], [[7, 7, 7, 1], [7, 2, 1, 1], [1, 2, 5, 3], [5, 6, 3, 6], [3, 2, 3, 4]], [[3, 1, 4, 1], [4, 1, 1, 7], [1, 3, 1, 3], [1, 6, 2, 2], [2, 4, 3, 4]]]
S-7-5-5-897-NR,2.1335361003875732,271106,[[[1, 7, 5, 3], [5, 1, 6, 4], [6, 7, 4, 7], [4, 3, 1, 2], [1, 4, 3, 5]], [[7, 3, 6, 6], [6, 4, 1, 2], [1, 7, 1, 4], [1, 2, 6, 5], [6, 5, 7, 7]], [[4, 6, 5, 1], [5, 2, 2, 5], [2, 4, 5, 7], [5, 5, 1, 3], [1, 7, 1, 4]], [[3, 1, 3, 4], [3, 5, 2, 5], [2, 7, 3, 6], [3, 3, 7, 7], [7, 4, 2, 6]], [[6, 4, 5, 3], [5, 5, 1, 7], [1, 6, 2, 7], [2, 7, 3, 1], [3, 6, 3, 4]]]
S-7-5-5-898-NR,8.60604214668274,1084271,[[[4, 2, 4, 1], [4, 1, 6, 3], [6, 3, 2, 4], [2, 1, 1, 2], [1, 6, 4, 6]], [[2, 1, 7, 2], [7, 3, 3, 7], [3, 4, 7, 3], [7, 2, 4, 7], [4, 6, 1, 7]], [[2, 2, 1, 1], [1, 7, 3, 2], [3, 3, 4, 2], [4, 7, 7, 3], [7, 7, 5, 7]], [[4, 1, 4, 6], [4, 2, 7, 4], [7, 2, 5, 2], [5, 3, 1, 4], [1, 7, 5, 1]], [[1, 6, 7, 3], [7, 4, 3, 5], [3, 2, 4, 7], [4, 4, 7, 3], [7, 1, 7, 2]]]
S-7-5-5-88-NR,9.926831245422363,1227284,[[[4, 2, 2, 4], [2, 3, 4, 3], [4, 2, 6, 4], [6, 6, 2, 3], [2, 1, 5, 2]], [[7, 4, 1, 4], [1, 3, 7, 7], [7, 4, 3, 1], [3, 3, 2, 2], [2, 2, 6, 4]], [[1, 4, 2, 2], [2, 7, 2, 1], [2, 1, 2, 6], [2, 2, 5, 4], [5, 4, 7, 7]], [[3, 2, 5, 1], [5, 1, 7, 4], [7, 6, 6, 4], [6, 4, 5, 4], [5, 7, 6, 4]], [[4, 1, 5, 2], [5, 4, 1, 2], [1, 4, 4, 1], [4, 4, 2, 6], [2, 4, 2, 5]]]
