S-32-5-5-0-NR,0.026933670043945312,3829,[[[25, 27, 31, 7], [31, 3, 23, 28], [23, 17, 21, 14], [21, 32, 31, 29], [31, 26, 20, 17]], [[31, 7, 4, 1], [4, 28, 6, 26], [6, 14, 1, 32], [1, 29, 22, 16], [22, 17, 23, 21]], [[14, 1, 5, 13], [5, 26, 15, 16], [15, 32, 10, 29], [10, 16, 6, 6], [6, 21, 9, 21]], [[19, 13, 32, 7], [32, 16, 20, 19], [20, 29, 8, 22], [8, 6, 14, 19], [14, 21, 9, 29]], [[7, 7, 6, 17], [6, 19, 25, 10], [25, 22, 21, 20], [21, 19, 16, 7], [16, 29, 5, 22]]]
S-32-5-5-40-NR,0.06385183334350586,6619,[[[30, 3, 10, 7], [10, 16, 27, 4], [27, 19, 21, 22], [21, 14, 15, 10], [15, 9, 23, 20]], [[18, 7, 11, 20], [11, 4, 19, 30], [19, 22, 11, 14], [11, 10, 32, 28], [32, 20, 29, 5]], [[2, 20, 11, 14], [11, 30, 1, 6], [1, 14, 30, 20], [30, 28, 8, 13], [8, 5, 9, 16]], [[4, 14, 30, 30], [30, 6, 7, 31], [7, 20, 22, 30], [22, 13, 19, 16], [19, 16, 13, 5]], [[30, 30, 3, 4], [3, 31, 10, 12], [10, 30, 25, 21], [25, 16, 12, 8], [12, 5, 17, 21]]]
S-32-5-5-41-NR,0.006226301193237305,876,[[[25, 22, 28, 19], [28, 15, 14, 5], [14, 11, 24, 31], [24, 25, 9, 2], [9, 19, 18, 8]], [[25, 19, 7, 10], [7, 5, 12, 4], [12, 31, 18, 21], [18, 2, 15, 2], [15, 8, 1, 12]], [[16, 10, 28, 4], [28, 4, 20, 26], [20, 21, 10, 7], [10, 2, 6, 27], [6, 12, 2, 2]], [[29, 4, 32, 26], [32, 26, 15, 2], [15, 7, 6, 9], [6, 27, 5, 30], [5, 2, 10, 26]], [[10, 26, 28, 21], [28, 2, 18, 11], [18, 9, 2, 17], [2, 30, 1, 4], [1, 26, 8, 3]]]
S-32-5-5-42-NR,0.0883784294128418,9627,[[[8, 2, 1, 11], [1, 18, 28, 22], [28, 16, 18, 10], [18, 15, 14, 22], [14, 9, 7, 7]], [[6, 11, 6, 25], [6, 22, 7, 23], [7, 10, 23, 17], [23, 22, 3, 30], [3, 7, 28, 8]], [[3, 25, 25, 6], [25, 23, 19, 24], [19, 17, 13, 5], [13, 30, 3, 15], [3, 8, 2, 19]], [[6, 6, 6, 15], [6, 24, 7, 25], [7, 5, 18, 30], [18, 15, 24, 11], [24, 19, 14, 24]], [[15, 15, 23, 2], [23, 25, 14, 13], [14, 30, 18, 27], [18, 11, 5, 15], [5, 24, 29, 18]]]
S-32-5-5-43-NR,0.026739835739135742,3774,[[[3, 19, 11, 32], [11, 10, 9, 25], [9, 30, 18, 12], [18, 24, 25, 5], [25, 7, 30, 4]], [[32, 32, 4, 12], [4, 25, 4, 11], [4, 12, 19, 18], [19, 5, 5, 7], [5, 4, 2, 4]], [[28, 12, 7, 30], [7, 11, 22, 22], [22, 18, 29, 11], [29, 7, 9, 6], [9, 4, 24, 21]], [[28, 30, 4, 18], [4, 22, 24, 12], [24, 11, 5, 8], [5, 6, 20, 32], [20, 21, 26, 24]], [[12, 18, 28, 4], [28, 12, 3, 7], [3, 8, 31, 8], [31, 32, 27, 25], [27, 24, 10, 7]]]
S-32-5-5-44-NR,0.029593944549560547,4273,[[[27, 8, 11, 8], [11, 12, 5, 7], [5, 25, 18, 21], [18, 15, 7, 19], [7, 19, 2, 3]], [[15, 8, 23, 25], [23, 7, 7, 31], [7, 21, 31, 13], [31, 19, 13, 9], [13, 3, 8, 17]], [[1, 25, 16, 4], [16, 31, 3, 28], [3, 13, 3, 22], [3, 9, 24, 31], [24, 17, 7, 30]], [[11, 4, 10, 15], [10, 28, 31, 30], [31, 22, 23, 3], [23, 31, 18, 11], [18, 30, 20, 1]], [[25, 15, 15, 26], [15, 30, 1, 21], [1, 3, 19, 23], [19, 11, 23, 5], [23, 1, 22, 19]]]
S-32-5-5-45-NR,0.04963803291320801,5726,[[[18, 27, 14, 28], [14, 32, 5, 27], [5, 17, 10, 4], [10, 6, 3, 12], [3, 20, 22, 21]], [[2, 28, 17, 23], [17, 27, 21, 7], [21, 4, 27, 6], [27, 12, 2, 22], [2, 21, 5, 21]], [[31, 23, 25, 17], [25, 7, 4, 32], [4, 6, 24, 14], [24, 22, 23, 10], [23, 21, 1, 2]], [[8, 17, 16, 32], [16, 32, 28, 19], [28, 14, 14, 27], [14, 10, 25, 25], [25, 2, 19, 10]], [[8, 32, 30, 20], [30, 19, 6, 3], [6, 27, 25, 5], [25, 25, 4, 9], [4, 10, 18, 10]]]
S-32-5-5-46-NR,0.08212399482727051,6839,[[[5, 26, 30, 5], [30, 3, 30, 8], [30, 15, 28, 15], [28, 10, 22, 29], [22, 3, 2, 18]], [[5, 5, 10, 7], [10, 8, 23, 5], [23, 15, 22, 30], [22, 29, 26, 12], [26, 18, 21, 25]], [[4, 7, 20, 23], [20, 5, 14, 8], [14, 30, 16, 21], [16, 12, 5, 19], [5, 25, 2, 8]], [[9, 23, 24, 12], [24, 8, 24, 11], [24, 21, 13, 5], [13, 19, 26, 7], [26, 8, 19, 22]], [[22, 12, 12, 6], [12, 11, 1, 26], [1, 5, 12, 31], [12, 7, 20, 24], [20, 22, 10, 31]]]
S-32-5-5-47-NR,0.09712886810302734,13270,[[[23, 5, 23, 29], [23, 28, 16, 3], [16, 30, 24, 23], [24, 22, 22, 13], [22, 17, 25, 16]], [[26, 29, 3, 9], [3, 3, 22, 7], [22, 23, 24, 25], [24, 13, 17, 7], [17, 16, 3, 15]], [[27, 9, 22, 14], [22, 7, 31, 8], [31, 25, 27, 23], [27, 7, 19, 16], [19, 15, 2, 17]], [[7, 14, 23, 3], [23, 8, 31, 20], [31, 23, 26, 17], [26, 16, 15, 8], [15, 17, 1, 14]], [[17, 3, 25, 31], [25, 20, 32, 1], [32, 17, 17, 21], [17, 8, 10, 28], [10, 14, 15, 16]]]
S-32-5-5-48-NR,0.006108283996582031,412,[[[21, 9, 11, 9], [11, 20, 4, 19], [4, 13, 22, 22], [22, 28, 7, 16], [7, 11, 10, 18]], [[7, 9, 17, 1], [17, 19, 19, 9], [19, 22, 23, 28], [23, 16, 12, 13], [12, 18, 32, 26]], [[15, 1, 18, 2], [18, 9, 24, 7], [24, 28, 19, 19], [19, 13, 32, 8], [32, 26, 14, 8]], [[10, 2, 15, 10], [15, 7, 22, 31], [22, 19, 21, 28], [21, 8, 8, 1], [8, 8, 31, 24]], [[14, 10, 28, 2], [28, 31, 27, 5], [27, 28, 21, 28], [21, 1, 1, 5], [1, 24, 9, 32]]]
S-32-5-5-49-NR,0.036744117736816406,2741,[[[5, 23, 25, 21], [25, 27, 23, 18], [23, 8, 26, 4], [26, 21, 27, 14], [27, 4, 3, 5]], [[18, 21, 17, 21], [17, 18, 9, 32], [9, 4, 15, 21], [15, 14, 17, 28], [17, 5, 10, 32]], [[30, 21, 32, 25], [32, 32, 18, 2], [18, 21, 10, 1], [10, 28, 13, 6], [13, 32, 3, 20]], [[15, 25, 5, 4], [5, 2, 24, 4], [24, 1, 28, 21], [28, 6, 5, 31], [5, 20, 19, 13]], [[24, 4, 28, 26], [28, 4, 20, 2], [20, 21, 31, 16], [31, 31, 11, 9], [11, 13, 7, 28]]]
S-32-5-5-50-NR,0.029610395431518555,3009,[[[32, 18, 6, 5], [6, 24, 22, 28], [22, 16, 1, 15], [1, 31, 22, 18], [22, 22, 6, 28]], [[21, 5, 7, 13], [7, 28, 29, 18], [29, 15, 30, 9], [30, 18, 18, 14], [18, 28, 15, 8]], [[6, 13, 27, 8], [27, 18, 32, 28], [32, 9, 9, 32], [9, 14, 20, 6], [20, 8, 10, 24]], [[23, 8, 10, 1], [10, 28, 23, 1], [23, 32, 27, 31], [27, 6, 15, 11], [15, 24, 7, 7]], [[23, 1, 9, 21], [9, 1, 17, 15], [17, 31, 25, 13], [25, 11, 16, 5], [16, 7, 22, 28]]]
S-32-5-5-51-NR,0.003047466278076172,436,[[[16, 11, 20, 24], [20, 16, 29, 13], [29, 15, 2, 29], [2, 17, 11, 31], [11, 26, 30, 1]], [[22, 24, 4, 7], [4, 13, 7, 12], [7, 29, 30, 2], [30, 31, 28, 27], [28, 1, 24, 13]], [[25, 7, 24, 8], [24, 12, 32, 12], [32, 2, 23, 29], [23, 27, 32, 8], [32, 13, 18, 29]], [[26, 8, 1, 28], [1, 12, 3, 31], [3, 29, 7, 20], [7, 8, 30, 2], [30, 29, 1, 21]], [[8, 28, 27, 2], [27, 31, 6, 17], [6, 20, 27, 3], [27, 2, 18, 31], [18, 21, 12, 23]]]
S-32-5-5-52-NR,0.019853830337524414,1533,[[[18, 4, 11, 31], [11, 31, 15, 18], [15, 24, 32, 32], [32, 27, 27, 8], [27, 3, 9, 3]], [[11, 31, 25, 6], [25, 18, 26, 24], [26, 32, 9, 10], [9, 8, 26, 12], [26, 3, 27, 18]], [[12, 6, 6, 21], [6, 24, 12, 28], [12, 10, 28, 2], [28, 12, 13, 1], [13, 18, 23, 14]], [[29, 21, 31, 30], [31, 28, 9, 11], [9, 2, 8, 12], [8, 1, 6, 9], [6, 14, 1, 14]], [[3, 30, 20, 25], [20, 11, 13, 29], [13, 12, 28, 1], [28, 9, 5, 16], [5, 14, 5, 11]]]
S-32-5-5-53-NR,0.012953519821166992,1220,[[[14, 30, 9, 23], [9, 31, 21, 26], [21, 24, 4, 22], [4, 30, 18, 10], [18, 2, 3, 6]], [[11, 23, 27, 25], [27, 26, 29, 16], [29, 22, 10, 4], [10, 10, 29, 31], [29, 6, 23, 15]], [[9, 25, 23, 15], [23, 16, 10, 6], [10, 4, 3, 7], [3, 31, 4, 31], [4, 15, 17, 26]], [[4, 15, 21, 17], [21, 6, 16, 4], [16, 7, 25, 27], [25, 31, 10, 12], [10, 26, 11, 13]], [[4, 17, 22, 24], [22, 4, 24, 15], [24, 27, 13, 29], [13, 12, 31, 13], [31, 13, 15, 9]]]
S-32-5-5-54-NR,0.03419756889343262,3025,[[[9, 29, 10, 7], [10, 20, 17, 18], [17, 31, 29, 3], [29, 32, 25, 1], [25, 25, 15, 24]], [[29, 7, 18, 1], [18, 18, 15, 2], [15, 3, 11, 9], [11, 1, 25, 16], [25, 24, 22, 2]], [[25, 1, 14, 29], [14, 2, 25, 12], [25, 9, 29, 16], [29, 16, 16, 2], [16, 2, 14, 32]], [[13, 29, 16, 22], [16, 12, 26, 27], [26, 16, 28, 25], [28, 2, 24, 2], [24, 32, 4, 31]], [[32, 22, 30, 29], [30, 27, 19, 6], [19, 25, 14, 22], [14, 2, 23, 19], [23, 31, 27, 18]]]
S-32-5-5-55-NR,0.007735252380371094,586,[[[6, 13, 30, 15], [30, 10, 4, 25], [4, 20, 15, 6], [15, 6, 28, 13], [28, 12, 20, 15]], [[6, 15, 14, 27], [14, 25, 11, 20], [11, 6, 22, 1], [22, 13, 7, 27], [7, 15, 23, 20]], [[31, 27, 21, 24], [21, 20, 13, 16], [13, 1, 30, 12], [30, 27, 11, 15], [11, 20, 25, 20]], [[25, 24, 11, 29], [11, 16, 14, 20], [14, 12, 9, 27], [9, 15, 31, 7], [31, 20, 26, 26]], [[21, 29, 6, 28], [6, 20, 17, 3], [17, 27, 4, 17], [4, 7, 17, 3], [17, 26, 15, 1]]]
S-32-5-5-56-NR,0.2079775333404541,27018,[[[1, 31, 12, 7], [12, 20, 13, 14], [13, 27, 29, 12], [29, 15, 25, 9], [25, 7, 24, 5]], [[5, 7, 14, 12], [14, 14, 13, 12], [13, 12, 9, 32], [9, 9, 24, 1], [24, 5, 22, 3]], [[17, 12, 24, 1], [24, 12, 1, 7], [1, 32, 32, 25], [32, 1, 24, 31], [24, 3, 14, 24]], [[2, 1, 13, 30], [13, 7, 32, 3], [32, 25, 14, 12], [14, 31, 22, 30], [22, 24, 14, 10]], [[4, 30, 1, 9], [1, 3, 13, 25], [13, 12, 20, 2], [20, 30, 10, 10], [10, 10, 25, 16]]]
S-32-5-5-57-NR,0.04334759712219238,4019,[[[3, 24, 25, 10], [25, 2, 28, 12], [28, 15, 28, 24], [28, 21, 15, 16], [15, 31, 19, 18]], [[28, 10, 26, 14], [26, 12, 27, 29], [27, 24, 1, 30], [1, 16, 29, 2], [29, 18, 25, 25]], [[2, 14, 4, 22], [4, 29, 29, 3], [29, 30, 30, 2], [30, 2, 20, 1], [20, 25, 11, 20]], [[24, 22, 23, 24], [23, 3, 24, 17], [24, 2, 2, 31], [2, 1, 11, 9], [11, 20, 25, 4]], [[26, 24, 28, 7], [28, 17, 18, 32], [18, 31, 11, 17], [11, 9, 1, 9], [1, 4, 10, 9]]]
S-32-5-5-58-NR,0.02567291259765625,2999,[[[13, 14, 25, 24], [25, 13, 4, 7], [4, 3, 9, 20], [9, 13, 3, 12], [3, 29, 26, 19]], [[23, 24, 20, 12], [20, 7, 16, 5], [16, 20, 11, 13], [11, 12, 29, 9], [29, 19, 19, 9]], [[17, 12, 9, 15], [9, 5, 2, 17], [2, 13, 17, 7], [17, 9, 31, 18], [31, 9, 29, 22]], [[27, 15, 26, 9], [26, 17, 19, 17], [19, 7, 14, 30], [14, 18, 13, 15], [13, 22, 19, 30]], [[7, 9, 6, 1], [6, 17, 12, 32], [12, 30, 6, 14], [6, 15, 32, 31], [32, 30, 5, 29]]]
S-32-5-5-59-NR,0.06088685989379883,5391,[[[15, 6, 20, 6], [20, 30, 3, 13], [3, 2, 6, 6], [6, 9, 17, 20], [17, 20, 2, 6]], [[1, 6, 7, 22], [7, 13, 9, 26], [9, 6, 1, 6], [1, 20, 29, 19], [29, 6, 32, 15]], [[25, 22, 22, 26], [22, 26, 20, 9], [20, 6, 4, 25], [4, 19, 29, 24], [29, 15, 32, 17]], [[20, 26, 23, 10], [23, 9, 10, 31], [10, 25, 14, 16], [14, 24, 31, 15], [31, 17, 11, 28]], [[22, 10, 15, 12], [15, 31, 22, 8], [22, 16, 4, 7], [4, 15, 24, 24], [24, 28, 3, 21]]]
S-32-5-5-60-NR,0.07633042335510254,6724,[[[20, 19, 10, 4], [10, 10, 7, 20], [7, 17, 10, 2], [10, 15, 15, 19], [15, 31, 30, 16]], [[22, 4, 18, 5], [18, 20, 15, 9], [15, 2, 17, 14], [17, 19, 13, 8], [13, 16, 3, 21]], [[6, 5, 32, 24], [32, 9, 25, 6], [25, 14, 7, 3], [7, 8, 2, 6], [2, 21, 12, 6]], [[10, 24, 12, 25], [12, 6, 21, 25], [21, 3, 25, 11], [25, 6, 22, 22], [22, 6, 25, 30]], [[3, 25, 5, 16], [5, 25, 25, 1], [25, 11, 2, 27], [2, 22, 29, 11], [29, 30, 9, 20]]]
S-32-5-5-61-NR,0.022359609603881836,2861,[[[32, 12, 2, 28], [2, 14, 10, 9], [10, 21, 26, 19], [26, 19, 19, 22], [19, 21, 2, 29]], [[32, 28, 21, 24], [21, 9, 12, 17], [12, 19, 27, 27], [27, 22, 15, 9], [15, 29, 23, 12]], [[23, 24, 4, 24], [4, 17, 31, 1], [31, 27, 25, 6], [25, 9, 20, 1], [20, 12, 5, 28]], [[26, 24, 12, 7], [12, 1, 30, 23], [30, 6, 5, 26], [5, 1, 14, 8], [14, 28, 30, 23]], [[22, 7, 21, 11], [21, 23, 3, 22], [3, 26, 32, 1], [32, 8, 18, 6], [18, 23, 12, 22]]]
S-32-5-5-62-NR,0.05511927604675293,8116,[[[12, 5, 6, 21], [6, 16, 29, 2], [29, 30, 26, 20], [26, 20, 22, 24], [22, 23, 11, 30]], [[12, 21, 1, 20], [1, 2, 19, 28], [19, 20, 16, 18], [16, 24, 13, 12], [13, 30, 11, 2]], [[1, 20, 13, 1], [13, 28, 10, 16], [10, 18, 9, 7], [9, 12, 24, 29], [24, 2, 17, 32]], [[11, 1, 20, 13], [20, 16, 24, 11], [24, 7, 22, 10], [22, 29, 26, 25], [26, 32, 8, 22]], [[2, 13, 26, 31], [26, 11, 31, 31], [31, 10, 1, 2], [1, 25, 24, 22], [24, 22, 11, 14]]]
S-32-5-5-63-NR,0.02298259735107422,3327,[[[29, 29, 3, 11], [3, 19, 15, 28], [15, 17, 28, 24], [28, 31, 32, 14], [32, 6, 25, 7]], [[6, 11, 3, 3], [3, 28, 22, 22], [22, 24, 8, 2], [8, 14, 11, 1], [11, 7, 5, 26]], [[13, 3, 29, 4], [29, 22, 24, 4], [24, 2, 24, 4], [24, 1, 23, 28], [23, 26, 19, 5]], [[5, 4, 17, 5], [17, 4, 13, 15], [13, 4, 27, 30], [27, 28, 11, 3], [11, 5, 20, 24]], [[4, 5, 14, 15], [14, 15, 26, 9], [26, 30, 22, 22], [22, 3, 10, 16], [10, 24, 18, 2]]]
S-32-5-5-64-NR,0.024489164352416992,3433,[[[31, 8, 17, 15], [17, 26, 13, 6], [13, 2, 2, 30], [2, 14, 26, 14], [26, 18, 13, 19]], [[10, 15, 9, 28], [9, 6, 23, 20], [23, 30, 24, 32], [24, 14, 12, 4], [12, 19, 6, 1]], [[27, 28, 15, 30], [15, 20, 11, 14], [11, 32, 15, 4], [15, 4, 18, 14], [18, 1, 29, 16]], [[13, 30, 2, 20], [2, 14, 8, 11], [8, 4, 20, 15], [20, 14, 16, 16], [16, 16, 2, 10]], [[6, 20, 17, 26], [17, 11, 28, 1], [28, 15, 29, 5], [29, 16, 20, 12], [20, 10, 7, 3]]]
S-32-5-5-65-NR,0.0035796165466308594,304,[[[27, 19, 8, 9], [8, 19, 23, 24], [23, 15, 24, 15], [24, 29, 15, 26], [15, 30, 29, 29]], [[22, 9, 31, 4], [31, 24, 10, 2], [10, 15, 22, 17], [22, 26, 21, 18], [21, 29, 28, 1]], [[15, 4, 12, 28], [12, 2, 5, 17], [5, 17, 1, 12], [1, 18, 11, 28], [11, 1, 5, 28]], [[30, 28, 9, 27], [9, 17, 21, 15], [21, 12, 16, 20], [16, 28, 23, 13], [23, 28, 17, 24]], [[13, 27, 1, 31], [1, 15, 20, 3], [20, 20, 5, 17], [5, 13, 18, 8], [18, 24, 11, 9]]]
S-32-5-5-66-NR,0.06596159934997559,8112,[[[5, 20, 9, 24], [9, 28, 2, 1], [2, 16, 14, 30], [14, 29, 14, 21], [14, 19, 17, 31]], [[7, 24, 20, 13], [20, 1, 19, 5], [19, 30, 13, 21], [13, 21, 23, 26], [23, 31, 32, 5]], [[12, 13, 20, 6], [20, 5, 26, 18], [26, 21, 2, 8], [2, 26, 23, 31], [23, 5, 30, 27]], [[9, 6, 4, 26], [4, 18, 7, 28], [7, 8, 21, 31], [21, 31, 24, 24], [24, 27, 5, 14]], [[24, 26, 12, 11], [12, 28, 1, 27], [1, 31, 21, 30], [21, 24, 20, 2], [20, 14, 8, 25]]]
S-32-5-5-67-NR,0.04187583923339844,5923,[[[5, 8, 20, 16], [20, 27, 26, 1], [26, 30, 26, 11], [26, 27, 10, 24], [10, 18, 28, 1]], [[32, 16, 29, 15], [29, 1, 25, 3], [25, 11, 23, 11], [23, 24, 28, 1], [28, 1, 18, 29]], [[14, 15, 23, 16], [23, 3, 2, 9], [2, 11, 1, 11], [1, 1, 16, 29], [16, 29, 3, 5]], [[12, 16, 26, 2], [26, 9, 17, 32], [17, 11, 9, 13], [9, 29, 2, 28], [2, 5, 19, 20]], [[3, 2, 8, 11], [8, 32, 25, 29], [25, 13, 5, 12], [5, 28, 19, 8], [19, 20, 7, 32]]]
S-32-5-5-68-NR,0.05373573303222656,7680,[[[30, 8, 1, 28], [1, 16, 29, 25], [29, 28, 9, 2], [9, 31, 10, 23], [10, 17, 22, 10]], [[29, 28, 8, 1], [8, 25, 31, 25], [31, 2, 19, 6], [19, 23, 13, 28], [13, 10, 24, 28]], [[11, 1, 25, 27], [25, 25, 8, 17], [8, 6, 27, 12], [27, 28, 3, 3], [3, 28, 8, 27]], [[3, 27, 25, 11], [25, 17, 16, 6], [16, 12, 23, 23], [23, 3, 17, 16], [17, 27, 31, 31]], [[7, 11, 25, 22], [25, 6, 30, 4], [30, 23, 30, 6], [30, 16, 31, 12], [31, 31, 13, 13]]]
S-32-5-5-69-NR,0.04631662368774414,6387,[[[3, 7, 10, 20], [10, 11, 14, 14], [14, 5, 7, 7], [7, 23, 25, 5], [25, 21, 27, 17]], [[30, 20, 24, 3], [24, 14, 5, 7], [5, 7, 14, 2], [14, 5, 10, 16], [10, 17, 28, 16]], [[29, 3, 18, 10], [18, 7, 31, 6], [31, 2, 22, 17], [22, 16, 27, 3], [27, 16, 21, 17]], [[29, 10, 6, 8], [6, 6, 20, 26], [20, 17, 18, 10], [18, 3, 32, 31], [32, 17, 10, 13]], [[27, 8, 18, 26], [18, 26, 12, 5], [12, 10, 26, 27], [26, 31, 14, 19], [14, 13, 10, 13]]]
S-32-5-5-70-NR,0.005698442459106445,412,[[[8, 19, 3, 32], [3, 30, 23, 19], [23, 29, 9, 2], [9, 9, 17, 29], [17, 21, 7, 8]], [[10, 32, 32, 5], [32, 19, 9, 23], [9, 2, 15, 6], [15, 29, 4, 26], [4, 8, 14, 3]], [[27, 5, 20, 10], [20, 23, 23, 8], [23, 6, 13, 10], [13, 26, 5, 19], [5, 3, 25, 26]], [[16, 10, 7, 10], [7, 8, 32, 28], [32, 10, 18, 10], [18, 19, 7, 18], [7, 26, 26, 23]], [[5, 10, 6, 21], [6, 28, 12, 18], [12, 10, 8, 25], [8, 18, 6, 29], [6, 23, 7, 6]]]
S-32-5-5-71-NR,0.11921477317810059,12684,[[[21, 1, 13, 10], [13, 17, 21, 28], [21, 10, 29, 7], [29, 13, 2, 16], [2, 17, 6, 10]], [[13, 10, 10, 16], [10, 28, 23, 20], [23, 7, 2, 17], [2, 16, 23, 14], [23, 10, 4, 26]], [[13, 16, 2, 5], [2, 20, 7, 16], [7, 17, 7, 19], [7, 14, 9, 27], [9, 26, 2, 31]], [[24, 5, 32, 23], [32, 16, 19, 7], [19, 19, 14, 20], [14, 27, 14, 11], [14, 31, 30, 29]], [[9, 23, 31, 23], [31, 7, 21, 11], [21, 20, 17, 3], [17, 11, 7, 23], [7, 29, 2, 25]]]
S-32-5-5-72-NR,0.03255033493041992,4536,[[[5, 12, 27, 17], [27, 23, 18, 23], [18, 24, 24, 15], [24, 20, 24, 32], [24, 9, 22, 16]], [[15, 17, 23, 32], [23, 23, 12, 20], [12, 15, 27, 22], [27, 32, 10, 30], [10, 16, 25, 14]], [[10, 32, 3, 4], [3, 20, 22, 27], [22, 22, 4, 25], [4, 30, 5, 10], [5, 14, 2, 20]], [[15, 4, 4, 29], [4, 27, 32, 3], [32, 25, 32, 26], [32, 10, 15, 8], [15, 20, 30, 32]], [[1, 29, 6, 29], [6, 3, 17, 5], [17, 26, 30, 19], [30, 8, 22, 6], [22, 32, 21, 2]]]
S-32-5-5-73-NR,0.04801297187805176,6949,[[[18, 8, 28, 12], [28, 31, 4, 17], [4, 12, 13, 6], [13, 30, 30, 23], [30, 20, 5, 19]], [[32, 12, 9, 15], [9, 17, 2, 14], [2, 6, 18, 18], [18, 23, 4, 16], [4, 19, 26, 11]], [[13, 15, 28, 6], [28, 14, 6, 6], [6, 18, 13, 9], [13, 16, 10, 29], [10, 11, 29, 30]], [[8, 6, 32, 16], [32, 6, 23, 20], [23, 9, 13, 4], [13, 29, 27, 7], [27, 30, 2, 28]], [[17, 16, 26, 27], [26, 20, 4, 2], [4, 4, 6, 27], [6, 7, 24, 23], [24, 28, 28, 32]]]
S-32-5-5-74-NR,0.002861499786376953,168,[[[8, 21, 10, 27], [10, 8, 16, 18], [16, 20, 17, 28], [17, 12, 1, 13], [1, 14, 23, 11]], [[8, 27, 4, 14], [4, 18, 22, 3], [22, 28, 2, 2], [2, 13, 7, 26], [7, 11, 29, 32]], [[30, 14, 26, 10], [26, 3, 11, 12], [11, 2, 28, 30], [28, 26, 30, 25], [30, 32, 18, 7]], [[29, 10, 15, 12], [15, 12, 4, 29], [4, 30, 32, 9], [32, 25, 31, 10], [31, 7, 11, 13]], [[21, 12, 20, 18], [20, 29, 2, 1], [2, 9, 19, 3], [19, 10, 20, 9], [20, 13, 15, 29]]]
S-32-5-5-75-NR,0.02983236312866211,2213,[[[29, 28, 9, 13], [9, 30, 10, 20], [10, 3, 32, 11], [32, 31, 30, 2], [30, 23, 7, 20]], [[21, 13, 4, 5], [4, 20, 4, 18], [4, 11, 21, 13], [21, 2, 4, 6], [4, 20, 6, 27]], [[17, 5, 8, 20], [8, 18, 24, 8], [24, 13, 30, 19], [30, 6, 19, 14], [19, 27, 18, 16]], [[32, 20, 25, 1], [25, 8, 2, 20], [2, 19, 21, 29], [21, 14, 19, 2], [19, 16, 23, 11]], [[32, 1, 29, 18], [29, 20, 1, 27], [1, 29, 18, 2], [18, 2, 21, 25], [21, 11, 30, 13]]]
S-32-5-5-76-NR,0.029109477996826172,2879,[[[24, 30, 27, 25], [27, 25, 16, 22], [16, 13, 30, 2], [30, 20, 5, 26], [5, 4, 27, 10]], [[16, 25, 7, 16], [7, 22, 6, 20], [6, 2, 7, 7], [7, 26, 1, 2], [1, 10, 19, 14]], [[20, 16, 32, 32], [32, 20, 12, 27], [12, 7, 29, 28], [29, 2, 12, 1], [12, 14, 29, 31]], [[32, 32, 25, 13], [25, 27, 30, 24], [30, 28, 28, 10], [28, 1, 12, 2], [12, 31, 15, 9]], [[6, 13, 8, 22], [8, 24, 2, 20], [2, 10, 10, 15], [10, 2, 6, 22], [6, 9, 4, 1]]]
S-32-5-5-77-NR,0.030193567276000977,4053,[[[17, 21, 8, 6], [8, 13, 17, 31], [17, 16, 14, 15], [14, 13, 13, 5], [13, 8, 19, 6]], [[31, 6, 13, 29], [13, 31, 5, 7], [5, 15, 14, 22], [14, 5, 6, 7], [6, 6, 16, 30]], [[10, 29, 6, 7], [6, 7, 18, 29], [18, 22, 8, 23], [8, 7, 4, 26], [4, 30, 1, 16]], [[18, 7, 15, 31], [15, 29, 26, 9], [26, 23, 25, 1], [25, 26, 3, 4], [3, 16, 2, 32]], [[32, 31, 3, 12], [3, 9, 23, 13], [23, 1, 28, 25], [28, 4, 8, 12], [8, 32, 22, 21]]]
S-32-5-5-78-NR,0.017462730407714844,2507,[[[13, 7, 24, 24], [24, 20, 4, 14], [4, 17, 7, 13], [7, 28, 10, 30], [10, 3, 10, 19]], [[26, 24, 10, 17], [10, 14, 11, 25], [11, 13, 6, 1], [6, 30, 8, 30], [8, 19, 13, 24]], [[31, 17, 15, 28], [15, 25, 6, 27], [6, 1, 27, 13], [27, 30, 9, 1], [9, 24, 25, 24]], [[1, 28, 21, 20], [21, 27, 8, 4], [8, 13, 14, 26], [14, 1, 11, 1], [11, 24, 16, 2]], [[12, 20, 7, 23], [7, 4, 29, 28], [29, 26, 27, 22], [27, 1, 9, 27], [9, 2, 12, 12]]]
S-32-5-5-79-NR,0.038152217864990234,3385,[[[10, 29, 25, 7], [25, 23, 17, 32], [17, 11, 3, 22], [3, 16, 30, 6], [30, 16, 32, 4]], [[10, 7, 30, 7], [30, 32, 8, 16], [8, 22, 12, 26], [12, 6, 18, 23], [18, 4, 5, 15]], [[23, 7, 21, 30], [21, 16, 18, 12], [18, 26, 5, 3], [5, 23, 24, 4], [24, 15, 2, 10]], [[13, 30, 21, 14], [21, 12, 18, 22], [18, 3, 2, 11], [2, 4, 2, 24], [2, 10, 8, 2]], [[32, 14, 28, 20], [28, 22, 8, 12], [8, 11, 1, 27], [1, 24, 1, 31], [1, 2, 24, 6]]]
