S-4-5-5-999-NR,26.022318840026855,2781121,[[[1, 2, 3, 2], [3, 1, 3, 2], [3, 4, 1, 4], [1, 4, 3, 2], [3, 3, 4, 4]], [[4, 2, 2, 1], [2, 2, 1, 2], [1, 4, 1, 2], [1, 2, 4, 1], [4, 4, 3, 1]], [[4, 1, 1, 2], [1, 2, 2, 2], [2, 2, 4, 3], [4, 1, 4, 1], [4, 1, 2, 1]], [[4, 2, 1, 3], [1, 2, 4, 3], [4, 3, 2, 2], [2, 1, 1, 1], [1, 1, 2, 2]], [[1, 3, 4, 1], [4, 3, 4, 1], [4, 2, 4, 2], [4, 1, 1, 3], [1, 2, 3, 2]]]
S-4-5-5-135-NR,2.672746181488037,327216,[[[3, 3, 3, 3], [3, 4, 3, 1], [3, 2, 3, 3], [3, 1, 3, 3], [3, 4, 3, 1]], [[3, 3, 1, 3], [1, 1, 2, 4], [2, 3, 4, 1], [4, 3, 1, 4], [1, 1, 2, 1]], [[3, 3, 3, 1], [3, 4, 2, 4], [2, 1, 2, 2], [2, 4, 3, 2], [3, 1, 3, 2]], [[1, 1, 3, 2], [3, 4, 2, 2], [2, 2, 3, 4], [3, 2, 1, 2], [1, 2, 3, 1]], [[3, 2, 1, 2], [1, 2, 1, 3], [1, 4, 1, 2], [1, 2, 4, 3], [4, 1, 1, 3]]]
S-4-5-5-136-NR,4.500429153442383,542555,[[[2, 2, 3, 3], [3, 1, 1, 3], [1, 4, 1, 1], [1, 3, 4, 1], [4, 4, 4, 4]], [[1, 3, 4, 2], [4, 3, 4, 4], [4, 1, 4, 2], [4, 1, 1, 3], [1, 4, 2, 3]], [[2, 2, 3, 2], [3, 4, 2, 3], [2, 2, 2, 2], [2, 3, 3, 4], [3, 3, 1, 4]], [[1, 2, 4, 2], [4, 3, 4, 1], [4, 2, 1, 2], [1, 4, 3, 2], [3, 4, 4, 4]], [[4, 2, 1, 3], [1, 1, 4, 1], [4, 2, 2, 3], [2, 2, 2, 2], [2, 4, 2, 3]]]
S-4-5-5-137-NR,20.563279151916504,2528188,[[[4, 2, 4, 2], [4, 2, 1, 3], [1, 2, 1, 2], [1, 4, 1, 2], [1, 3, 3, 2]], [[1, 2, 3, 2], [3, 3, 4, 4], [4, 2, 4, 3], [4, 2, 3, 3], [3, 2, 4, 1]], [[3, 2, 4, 2], [4, 4, 4, 2], [4, 3, 1, 2], [1, 3, 1, 4], [1, 1, 1, 3]], [[3, 2, 4, 3], [4, 2, 4, 3], [4, 2, 3, 4], [3, 4, 3, 2], [3, 3, 3, 2]], [[4, 3, 1, 1], [1, 3, 1, 3], [1, 4, 2, 1], [2, 2, 2, 4], [2, 2, 4, 4]]]
S-4-5-5-138-NR,3.323824882507324,403554,[[[2, 1, 1, 4], [1, 3, 2, 3], [2, 4, 1, 3], [1, 3, 2, 3], [2, 4, 2, 3]], [[1, 4, 3, 2], [3, 3, 2, 2], [2, 3, 4, 1], [4, 3, 4, 1], [4, 3, 2, 3]], [[3, 2, 3, 2], [3, 2, 3, 1], [3, 1, 1, 1], [1, 1, 2, 2], [2, 3, 2, 3]], [[2, 2, 4, 2], [4, 1, 4, 1], [4, 1, 2, 1], [2, 2, 1, 1], [1, 3, 2, 4]], [[4, 2, 1, 1], [1, 1, 3, 4], [3, 1, 1, 2], [1, 1, 1, 3], [1, 4, 2, 1]]]
S-4-5-5-12-NR,10.513939380645752,1461324,[[[4, 3, 4, 1], [4, 1, 4, 4], [4, 3, 1, 2], [1, 4, 2, 1], [2, 1, 3, 4]], [[4, 1, 3, 2], [3, 4, 4, 3], [4, 2, 4, 1], [4, 1, 1, 3], [1, 4, 3, 1]], [[4, 2, 1, 2], [1, 3, 4, 2], [4, 1, 4, 2], [4, 3, 1, 3], [1, 1, 2, 3]], [[4, 2, 4, 4], [4, 2, 1, 1], [1, 2, 2, 3], [2, 3, 2, 3], [2, 3, 1, 3]], [[1, 4, 3, 3], [3, 1, 1, 2], [1, 3, 4, 1], [4, 3, 3, 3], [3, 3, 2, 2]]]
S-4-5-5-139-NR,1.8368890285491943,227247,[[[4, 3, 1, 3], [1, 4, 2, 3], [2, 1, 3, 3], [3, 3, 1, 4], [1, 2, 3, 1]], [[1, 3, 1, 1], [1, 3, 1, 1], [1, 3, 2, 4], [2, 4, 3, 1], [3, 1, 4, 4]], [[3, 1, 3, 4], [3, 1, 3, 2], [3, 4, 3, 4], [3, 1, 2, 4], [2, 4, 2, 4]], [[3, 4, 4, 1], [4, 2, 3, 3], [3, 4, 2, 1], [2, 4, 2, 1], [2, 4, 3, 3]], [[3, 1, 4, 4], [4, 3, 1, 2], [1, 1, 1, 2], [1, 1, 4, 3], [4, 3, 4, 1]]]
S-4-5-5-140-NR,24.301892518997192,3066882,[[[1, 1, 2, 3], [2, 2, 4, 4], [4, 1, 3, 4], [3, 4, 4, 4], [4, 1, 2, 2]], [[4, 3, 2, 2], [2, 4, 3, 2], [3, 4, 3, 3], [3, 4, 2, 3], [2, 2, 1, 4]], [[2, 2, 2, 2], [2, 2, 4, 1], [4, 3, 4, 1], [4, 3, 3, 4], [3, 4, 3, 4]], [[2, 2, 1, 4], [1, 1, 4, 2], [4, 1, 4, 2], [4, 4, 4, 3], [4, 4, 4, 2]], [[3, 4, 2, 2], [2, 2, 1, 4], [1, 2, 3, 4], [3, 3, 3, 4], [3, 2, 3, 4]]]
S-4-5-5-141-NR,11.70916199684143,1444664,[[[2, 1, 1, 2], [1, 1, 4, 4], [4, 1, 2, 3], [2, 4, 3, 1], [3, 3, 4, 4]], [[1, 2, 1, 3], [1, 4, 4, 3], [4, 3, 2, 3], [2, 1, 3, 2], [3, 4, 1, 1]], [[2, 3, 1, 1], [1, 3, 3, 4], [3, 3, 4, 4], [4, 2, 3, 3], [3, 1, 4, 3]], [[3, 1, 2, 3], [2, 4, 4, 4], [4, 4, 4, 2], [4, 3, 1, 1], [1, 3, 1, 3]], [[1, 3, 3, 1], [3, 4, 4, 1], [4, 2, 4, 3], [4, 1, 3, 2], [3, 3, 3, 3]]]
S-4-5-5-142-NR,9.510316848754883,1177979,[[[4, 4, 3, 2], [3, 2, 2, 2], [2, 3, 2, 1], [2, 3, 2, 1], [2, 2, 1, 3]], [[4, 2, 4, 1], [4, 2, 2, 2], [2, 1, 1, 2], [1, 1, 4, 1], [4, 3, 1, 1]], [[1, 1, 2, 3], [2, 2, 2, 2], [2, 2, 3, 2], [3, 1, 2, 3], [2, 1, 1, 3]], [[1, 3, 1, 2], [1, 2, 4, 3], [4, 2, 3, 3], [3, 3, 3, 1], [3, 3, 1, 4]], [[3, 2, 1, 2], [1, 3, 4, 2], [4, 3, 3, 3], [3, 1, 3, 1], [3, 4, 3, 1]]]
S-4-5-5-143-NR,53.442333936691284,6910354,[[[4, 2, 4, 3], [4, 2, 1, 2], [1, 2, 1, 3], [1, 4, 2, 4], [2, 1, 3, 1]], [[1, 3, 2, 4], [2, 2, 2, 2], [2, 3, 2, 1], [2, 4, 3, 4], [3, 1, 3, 1]], [[3, 4, 3, 1], [3, 2, 3, 2], [3, 1, 4, 2], [4, 4, 4, 1], [4, 1, 1, 4]], [[4, 1, 1, 3], [1, 2, 2, 3], [2, 2, 2, 3], [2, 1, 3, 3], [3, 4, 1, 1]], [[2, 3, 4, 3], [4, 3, 4, 3], [4, 3, 2, 4], [2, 3, 1, 4], [1, 1, 4, 4]]]
S-4-5-5-144-NR,7.357180118560791,905896,[[[3, 3, 3, 2], [3, 4, 4, 1], [4, 1, 3, 1], [3, 2, 2, 4], [2, 4, 1, 1]], [[2, 2, 4, 4], [4, 1, 4, 4], [4, 1, 2, 2], [2, 4, 4, 4], [4, 1, 3, 2]], [[4, 4, 2, 3], [2, 4, 4, 1], [4, 2, 2, 2], [2, 4, 4, 4], [4, 2, 1, 3]], [[3, 3, 2, 2], [2, 1, 4, 1], [4, 2, 1, 1], [1, 4, 1, 2], [1, 3, 3, 3]], [[1, 2, 3, 2], [3, 1, 4, 2], [4, 1, 2, 1], [2, 2, 4, 3], [4, 3, 3, 4]]]
S-4-5-5-145-NR,2.539112091064453,311674,[[[1, 1, 1, 2], [1, 4, 3, 4], [3, 1, 3, 1], [3, 2, 1, 4], [1, 4, 2, 3]], [[3, 2, 1, 2], [1, 4, 4, 3], [4, 1, 4, 3], [4, 4, 2, 4], [2, 3, 4, 2]], [[4, 2, 4, 1], [4, 3, 1, 2], [1, 3, 1, 4], [1, 4, 1, 2], [1, 2, 4, 4]], [[4, 1, 1, 4], [1, 2, 4, 4], [4, 4, 1, 2], [1, 2, 2, 3], [2, 4, 3, 3]], [[2, 4, 3, 3], [3, 4, 4, 4], [4, 2, 4, 3], [4, 3, 3, 2], [3, 3, 3, 3]]]
S-4-5-5-146-NR,2.8286995887756348,342705,[[[3, 4, 2, 3], [2, 2, 1, 4], [1, 3, 2, 4], [2, 2, 4, 3], [4, 2, 1, 2]], [[2, 3, 1, 4], [1, 4, 3, 4], [3, 4, 3, 4], [3, 3, 3, 4], [3, 2, 4, 1]], [[2, 4, 1, 2], [1, 4, 3, 4], [3, 4, 4, 4], [4, 4, 3, 1], [3, 1, 4, 1]], [[3, 2, 4, 3], [4, 4, 3, 4], [3, 4, 3, 1], [3, 1, 4, 2], [4, 1, 1, 4]], [[2, 3, 2, 3], [2, 4, 2, 2], [2, 1, 2, 4], [2, 2, 2, 4], [2, 4, 1, 1]]]
S-4-5-5-147-NR,0.49930429458618164,58296,[[[4, 4, 2, 1], [2, 4, 4, 2], [4, 2, 1, 2], [1, 3, 4, 3], [4, 4, 3, 2]], [[3, 1, 3, 1], [3, 2, 1, 4], [1, 2, 4, 2], [4, 3, 4, 3], [4, 2, 1, 2]], [[3, 1, 4, 4], [4, 4, 1, 3], [1, 2, 3, 4], [3, 3, 4, 2], [4, 2, 3, 4]], [[4, 4, 2, 2], [2, 3, 1, 3], [1, 4, 2, 2], [2, 2, 1, 2], [1, 4, 4, 2]], [[1, 2, 4, 2], [4, 3, 1, 1], [1, 2, 2, 2], [2, 2, 3, 3], [3, 2, 4, 3]]]
S-4-5-5-148-NR,0.1490776538848877,17510,[[[1, 3, 2, 4], [2, 3, 4, 1], [4, 4, 3, 1], [3, 4, 2, 4], [2, 1, 3, 4]], [[4, 4, 2, 3], [2, 1, 4, 3], [4, 1, 3, 1], [3, 4, 3, 2], [3, 4, 4, 4]], [[2, 3, 1, 4], [1, 3, 2, 4], [2, 1, 4, 2], [4, 2, 4, 3], [4, 4, 4, 2]], [[2, 4, 3, 3], [3, 4, 2, 4], [2, 2, 3, 3], [3, 3, 1, 3], [1, 2, 1, 2]], [[4, 3, 3, 1], [3, 4, 1, 1], [1, 3, 4, 4], [4, 3, 2, 4], [2, 2, 4, 4]]]
S-4-5-5-13-NR,83.74457931518555,10430432,[[[3, 3, 3, 3], [3, 2, 2, 4], [2, 2, 3, 3], [3, 3, 2, 3], [2, 2, 3, 1]], [[2, 3, 3, 2], [3, 4, 4, 2], [4, 3, 4, 2], [4, 3, 2, 2], [2, 1, 3, 2]], [[1, 2, 4, 2], [4, 2, 4, 2], [4, 2, 2, 4], [2, 2, 4, 1], [4, 2, 3, 3]], [[2, 2, 4, 3], [4, 2, 4, 3], [4, 4, 1, 2], [1, 1, 3, 4], [3, 3, 4, 2]], [[3, 3, 4, 1], [4, 3, 4, 4], [4, 2, 3, 3], [3, 4, 4, 3], [4, 2, 1, 1]]]
S-4-5-5-149-NR,2.977313756942749,366271,[[[1, 2, 2, 3], [2, 1, 4, 4], [4, 2, 1, 4], [1, 2, 1, 4], [1, 3, 4, 2]], [[4, 3, 1, 2], [1, 4, 3, 4], [3, 4, 2, 3], [2, 4, 1, 3], [1, 2, 4, 3]], [[3, 2, 4, 3], [4, 4, 2, 3], [2, 3, 3, 3], [3, 3, 1, 1], [1, 3, 1, 4]], [[2, 3, 4, 1], [4, 3, 2, 2], [2, 3, 1, 3], [1, 1, 1, 2], [1, 4, 2, 2]], [[1, 1, 1, 2], [1, 2, 3, 4], [3, 3, 1, 2], [1, 2, 2, 2], [2, 2, 2, 1]]]
S-4-5-5-150-NR,0.3078494071960449,33661,[[[3, 1, 3, 3], [3, 4, 2, 3], [2, 1, 4, 3], [4, 1, 1, 4], [1, 1, 2, 3]], [[2, 3, 1, 3], [1, 3, 3, 4], [3, 3, 3, 2], [3, 4, 2, 2], [2, 3, 1, 1]], [[1, 3, 3, 1], [3, 4, 1, 3], [1, 2, 4, 3], [4, 2, 2, 1], [2, 1, 4, 4]], [[1, 1, 2, 2], [2, 3, 2, 3], [2, 3, 4, 4], [4, 1, 1, 4], [1, 4, 2, 2]], [[2, 2, 4, 1], [4, 3, 3, 1], [3, 4, 2, 1], [2, 4, 1, 1], [1, 2, 3, 1]]]
S-4-5-5-151-NR,38.53019952774048,4699358,[[[4, 4, 2, 2], [2, 3, 3, 4], [3, 3, 1, 3], [1, 1, 1, 4], [1, 3, 3, 1]], [[4, 2, 3, 2], [3, 4, 4, 2], [4, 3, 2, 1], [2, 4, 4, 1], [4, 1, 1, 3]], [[2, 2, 4, 3], [4, 2, 2, 2], [2, 1, 2, 1], [2, 1, 3, 4], [3, 3, 1, 1]], [[1, 3, 4, 1], [4, 2, 2, 4], [2, 1, 3, 2], [3, 4, 2, 2], [2, 1, 1, 4]], [[4, 1, 4, 3], [4, 4, 4, 2], [4, 2, 4, 4], [4, 2, 3, 1], [3, 4, 3, 2]]]
S-4-5-5-152-NR,11.590517282485962,1419175,[[[3, 1, 3, 3], [3, 1, 1, 2], [1, 2, 4, 3], [4, 4, 3, 2], [3, 2, 4, 1]], [[1, 3, 1, 1], [1, 2, 2, 4], [2, 3, 4, 4], [4, 2, 4, 3], [4, 1, 1, 1]], [[3, 1, 3, 1], [3, 4, 1, 1], [1, 4, 3, 3], [3, 3, 3, 3], [3, 1, 1, 2]], [[2, 1, 4, 1], [4, 1, 3, 4], [3, 3, 3, 1], [3, 3, 2, 4], [2, 2, 3, 2]], [[2, 1, 4, 1], [4, 4, 1, 3], [1, 1, 1, 1], [1, 4, 2, 3], [2, 2, 3, 2]]]
S-4-5-5-153-NR,15.88700532913208,1969451,[[[2, 3, 2, 2], [2, 4, 4, 1], [4, 1, 4, 4], [4, 1, 2, 1], [2, 4, 3, 4]], [[2, 2, 3, 2], [3, 1, 3, 1], [3, 4, 3, 2], [3, 1, 1, 3], [1, 4, 1, 3]], [[4, 2, 1, 2], [1, 1, 2, 4], [2, 2, 4, 4], [4, 3, 4, 4], [4, 3, 4, 1]], [[3, 2, 2, 3], [2, 4, 4, 4], [4, 4, 2, 3], [2, 4, 2, 2], [2, 1, 4, 2]], [[1, 3, 1, 2], [1, 4, 1, 3], [1, 3, 3, 3], [3, 2, 4, 4], [4, 2, 3, 3]]]
S-4-5-5-154-NR,1.732961893081665,208722,[[[2, 1, 2, 4], [2, 4, 1, 4], [1, 1, 2, 4], [2, 4, 3, 3], [3, 2, 1, 4]], [[2, 4, 2, 1], [2, 4, 1, 1], [1, 4, 3, 3], [3, 3, 1, 4], [1, 4, 2, 1]], [[2, 1, 4, 3], [4, 1, 2, 3], [2, 3, 1, 3], [1, 4, 1, 4], [1, 1, 4, 1]], [[4, 3, 4, 2], [4, 3, 4, 2], [4, 3, 1, 1], [1, 4, 3, 2], [3, 1, 2, 2]], [[4, 2, 4, 3], [4, 2, 3, 4], [3, 1, 2, 1], [2, 2, 2, 1], [2, 2, 1, 4]]]
S-4-5-5-155-NR,20.146559953689575,2482147,[[[1, 4, 4, 1], [4, 1, 2, 2], [2, 3, 2, 4], [2, 1, 1, 4], [1, 3, 1, 2]], [[1, 1, 3, 3], [3, 2, 3, 4], [3, 4, 2, 1], [2, 4, 4, 2], [4, 2, 2, 2]], [[3, 3, 2, 1], [2, 4, 1, 4], [1, 1, 1, 1], [1, 2, 4, 2], [4, 2, 1, 2]], [[3, 1, 1, 4], [1, 4, 1, 3], [1, 1, 4, 3], [4, 2, 4, 2], [4, 2, 3, 4]], [[1, 4, 4, 3], [4, 3, 1, 1], [1, 3, 3, 1], [3, 2, 4, 1], [4, 4, 2, 3]]]
S-4-5-5-156-NR,69.97955298423767,8644537,[[[3, 3, 1, 2], [1, 4, 1, 2], [1, 2, 1, 3], [1, 4, 2, 3], [2, 2, 1, 4]], [[2, 2, 2, 2], [2, 2, 4, 1], [4, 3, 1, 4], [1, 3, 4, 1], [4, 4, 1, 3]], [[2, 2, 4, 3], [4, 1, 3, 2], [3, 4, 4, 4], [4, 1, 1, 4], [1, 3, 3, 1]], [[1, 3, 3, 1], [3, 2, 2, 4], [2, 4, 2, 3], [2, 4, 1, 2], [1, 1, 3, 1]], [[1, 1, 1, 1], [1, 4, 2, 4], [2, 3, 3, 1], [3, 2, 3, 4], [3, 1, 1, 4]]]
S-4-5-5-157-NR,5.7350475788116455,673354,[[[3, 2, 4, 1], [4, 1, 1, 1], [1, 2, 4, 1], [4, 3, 2, 2], [2, 4, 3, 2]], [[1, 1, 3, 2], [3, 1, 4, 1], [4, 1, 1, 3], [1, 2, 4, 2], [4, 2, 1, 3]], [[2, 2, 1, 2], [1, 1, 3, 3], [3, 3, 3, 3], [3, 2, 3, 1], [3, 3, 3, 2]], [[2, 2, 3, 3], [3, 3, 1, 1], [1, 3, 3, 1], [3, 1, 4, 2], [4, 2, 4, 3]], [[4, 3, 3, 4], [3, 1, 3, 3], [3, 1, 4, 4], [4, 2, 1, 4], [1, 3, 3, 1]]]
S-4-5-5-158-NR,5.7744996547698975,718929,[[[1, 3, 2, 2], [2, 1, 3, 3], [3, 1, 2, 3], [2, 4, 1, 3], [1, 4, 4, 4]], [[2, 2, 2, 3], [2, 3, 3, 2], [3, 3, 1, 4], [1, 3, 3, 4], [3, 4, 2, 1]], [[3, 3, 4, 1], [4, 2, 4, 2], [4, 4, 1, 3], [1, 4, 3, 3], [3, 1, 3, 3]], [[2, 1, 1, 4], [1, 2, 2, 1], [2, 3, 2, 1], [2, 3, 3, 1], [3, 3, 1, 2]], [[1, 4, 2, 3], [2, 1, 1, 2], [1, 1, 3, 1], [3, 1, 3, 2], [3, 2, 3, 1]]]
S-4-5-5-14-NR,5.552129507064819,689115,[[[1, 1, 4, 3], [4, 4, 4, 2], [4, 1, 4, 3], [4, 4, 2, 3], [2, 1, 2, 2]], [[3, 3, 1, 1], [1, 2, 1, 1], [1, 3, 1, 1], [1, 3, 1, 3], [1, 2, 3, 2]], [[2, 1, 3, 1], [3, 1, 2, 4], [2, 1, 1, 3], [1, 3, 2, 4], [2, 2, 3, 3]], [[1, 1, 3, 2], [3, 4, 1, 1], [1, 3, 4, 3], [4, 4, 3, 4], [3, 3, 4, 1]], [[3, 2, 2, 4], [2, 1, 4, 4], [4, 3, 1, 1], [1, 4, 3, 3], [3, 1, 4, 1]]]
S-4-5-5-159-NR,13.00838327407837,1610427,[[[1, 2, 1, 2], [1, 3, 4, 2], [4, 2, 4, 1], [4, 2, 4, 3], [4, 2, 1, 2]], [[4, 2, 1, 2], [1, 2, 4, 2], [4, 1, 4, 3], [4, 3, 4, 4], [4, 2, 3, 3]], [[4, 2, 4, 2], [4, 2, 4, 1], [4, 3, 1, 3], [1, 4, 4, 4], [4, 3, 1, 2]], [[4, 2, 2, 1], [2, 1, 3, 2], [3, 3, 4, 1], [4, 4, 2, 2], [2, 2, 3, 1]], [[1, 1, 1, 3], [1, 2, 1, 3], [1, 1, 3, 2], [3, 2, 2, 3], [2, 1, 2, 3]]]
S-4-5-5-160-NR,82.37301278114319,10186268,[[[1, 1, 2, 2], [2, 1, 4, 4], [4, 3, 3, 3], [3, 2, 1, 3], [1, 3, 3, 3]], [[1, 2, 3, 1], [3, 4, 1, 2], [1, 3, 1, 4], [1, 3, 2, 4], [2, 3, 2, 4]], [[1, 1, 1, 1], [1, 2, 4, 1], [4, 4, 1, 4], [1, 4, 4, 2], [4, 4, 3, 3]], [[1, 1, 4, 3], [4, 1, 3, 4], [3, 4, 3, 2], [3, 2, 2, 1], [2, 3, 4, 3]], [[4, 3, 2, 2], [2, 4, 2, 1], [2, 2, 2, 4], [2, 1, 2, 1], [2, 3, 3, 1]]]
S-4-5-5-161-NR,511.5243721008301,62465634,[[[2, 2, 3, 4], [3, 2, 3, 4], [3, 4, 2, 4], [2, 1, 1, 4], [1, 4, 4, 2]], [[1, 4, 2, 4], [2, 4, 3, 4], [3, 4, 1, 1], [1, 4, 3, 4], [3, 2, 4, 2]], [[1, 4, 4, 1], [4, 4, 3, 1], [3, 1, 3, 2], [3, 4, 3, 2], [3, 2, 4, 2]], [[1, 1, 4, 2], [4, 1, 1, 4], [1, 2, 1, 2], [1, 2, 2, 3], [2, 2, 4, 1]], [[1, 2, 1, 1], [1, 4, 4, 3], [4, 2, 2, 3], [2, 3, 3, 4], [3, 1, 4, 2]]]
S-4-5-5-162-NR,7.404954433441162,918390,[[[1, 2, 4, 1], [4, 3, 4, 4], [4, 1, 4, 4], [4, 2, 1, 2], [1, 3, 4, 3]], [[2, 1, 2, 3], [2, 4, 4, 2], [4, 4, 3, 3], [3, 2, 3, 1], [3, 3, 1, 4]], [[2, 3, 2, 1], [2, 2, 2, 4], [2, 3, 2, 4], [2, 1, 4, 3], [4, 4, 2, 1]], [[4, 1, 2, 3], [2, 4, 1, 4], [1, 4, 3, 4], [3, 3, 4, 3], [4, 1, 2, 2]], [[4, 3, 1, 3], [1, 4, 2, 1], [2, 4, 3, 1], [3, 3, 2, 1], [2, 2, 3, 3]]]
S-4-5-5-163-NR,17.243135452270508,2123886,[[[3, 3, 1, 3], [1, 4, 2, 2], [2, 3, 2, 4], [2, 2, 2, 1], [2, 3, 1, 3]], [[3, 3, 1, 2], [1, 2, 3, 4], [3, 4, 1, 2], [1, 1, 2, 3], [2, 3, 3, 1]], [[4, 2, 4, 2], [4, 4, 3, 2], [3, 2, 3, 2], [3, 3, 2, 4], [2, 1, 2, 2]], [[1, 2, 4, 1], [4, 2, 2, 3], [2, 2, 3, 2], [3, 4, 3, 4], [3, 2, 2, 1]], [[3, 1, 3, 3], [3, 3, 1, 3], [1, 2, 4, 1], [4, 4, 2, 1], [2, 1, 1, 4]]]
S-4-5-5-164-NR,2.96635103225708,363558,[[[2, 1, 3, 2], [3, 3, 3, 4], [3, 4, 3, 1], [3, 4, 2, 4], [2, 4, 1, 1]], [[3, 2, 3, 3], [3, 4, 4, 1], [4, 1, 4, 1], [4, 4, 1, 1], [1, 1, 2, 3]], [[1, 3, 2, 4], [2, 1, 1, 2], [1, 1, 1, 1], [1, 1, 4, 2], [4, 3, 2, 4]], [[3, 4, 4, 2], [4, 2, 1, 4], [1, 1, 4, 3], [4, 2, 1, 3], [1, 4, 1, 4]], [[2, 2, 3, 1], [3, 4, 1, 4], [1, 3, 3, 1], [3, 3, 3, 1], [3, 4, 3, 1]]]
S-4-5-5-165-NR,2.866560697555542,351011,[[[2, 2, 3, 4], [3, 4, 1, 4], [1, 4, 4, 2], [4, 2, 3, 1], [3, 1, 1, 2]], [[4, 4, 3, 2], [3, 4, 2, 3], [2, 2, 4, 3], [4, 1, 3, 2], [3, 2, 2, 2]], [[2, 2, 1, 1], [1, 3, 2, 3], [2, 3, 4, 4], [4, 2, 2, 2], [2, 2, 2, 2]], [[4, 1, 2, 1], [2, 3, 3, 4], [3, 4, 3, 2], [3, 2, 4, 2], [4, 2, 3, 1]], [[1, 1, 1, 4], [1, 4, 4, 4], [4, 2, 1, 2], [1, 2, 2, 2], [2, 1, 1, 2]]]
S-4-5-5-166-NR,0.2541239261627197,31117,[[[2, 1, 4, 1], [4, 4, 3, 1], [3, 1, 2, 3], [2, 4, 2, 4], [2, 2, 4, 3]], [[1, 1, 3, 3], [3, 1, 4, 2], [4, 3, 3, 4], [3, 4, 3, 1], [3, 3, 3, 2]], [[1, 3, 3, 2], [3, 2, 3, 1], [3, 4, 4, 1], [4, 1, 3, 4], [3, 2, 4, 4]], [[3, 2, 3, 1], [3, 1, 2, 4], [2, 1, 4, 3], [4, 4, 2, 1], [2, 4, 2, 3]], [[3, 1, 3, 1], [3, 4, 4, 1], [4, 3, 2, 2], [2, 1, 4, 2], [4, 3, 3, 4]]]
S-4-5-5-167-NR,3.0349464416503906,374686,[[[2, 1, 1, 1], [1, 3, 1, 4], [1, 3, 1, 2], [1, 1, 2, 3], [2, 4, 3, 1]], [[3, 1, 4, 1], [4, 4, 4, 1], [4, 2, 1, 1], [1, 3, 3, 4], [3, 1, 1, 3]], [[4, 1, 4, 4], [4, 1, 4, 2], [4, 1, 4, 1], [4, 4, 2, 3], [2, 3, 4, 2]], [[3, 4, 1, 1], [1, 2, 4, 3], [4, 1, 2, 1], [2, 3, 2, 3], [2, 2, 3, 4]], [[2, 1, 2, 1], [2, 3, 4, 3], [4, 1, 2, 3], [2, 3, 1, 4], [1, 4, 1, 1]]]
S-4-5-5-168-NR,13.34097957611084,1652966,[[[3, 3, 2, 3], [2, 2, 4, 4], [4, 2, 2, 1], [2, 2, 2, 2], [2, 1, 2, 3]], [[4, 3, 2, 1], [2, 4, 4, 1], [4, 1, 1, 2], [1, 2, 4, 1], [4, 3, 3, 4]], [[4, 1, 4, 1], [4, 1, 2, 1], [2, 2, 2, 2], [2, 1, 1, 2], [1, 4, 2, 2]], [[1, 1, 4, 3], [4, 1, 3, 4], [3, 2, 2, 4], [2, 2, 4, 4], [4, 2, 1, 1]], [[1, 3, 1, 1], [1, 4, 2, 3], [2, 4, 1, 2], [1, 4, 4, 4], [4, 1, 4, 3]]]
S-4-5-5-15-NR,37.478065967559814,4666342,[[[4, 1, 1, 4], [1, 3, 3, 4], [3, 2, 3, 4], [3, 1, 1, 4], [1, 1, 4, 2]], [[3, 4, 4, 1], [4, 4, 1, 1], [1, 4, 2, 2], [2, 4, 1, 2], [1, 2, 1, 1]], [[2, 1, 3, 3], [3, 1, 2, 3], [2, 2, 4, 2], [4, 2, 4, 4], [4, 1, 4, 2]], [[2, 3, 1, 4], [1, 3, 4, 3], [4, 2, 4, 2], [4, 4, 3, 4], [3, 2, 2, 2]], [[2, 4, 1, 3], [1, 3, 2, 3], [2, 2, 3, 3], [3, 4, 3, 3], [3, 2, 1, 4]]]
S-4-5-5-169-NR,12.69059944152832,1518970,[[[3, 2, 1, 4], [1, 1, 1, 3], [1, 3, 1, 2], [1, 3, 4, 3], [4, 4, 3, 2]], [[3, 4, 2, 1], [2, 3, 1, 4], [1, 2, 3, 4], [3, 3, 1, 2], [1, 2, 4, 2]], [[1, 1, 4, 4], [4, 4, 2, 1], [2, 4, 4, 4], [4, 2, 3, 2], [3, 2, 3, 4]], [[4, 4, 4, 2], [4, 1, 2, 4], [2, 4, 2, 4], [2, 2, 1, 3], [1, 4, 2, 4]], [[3, 2, 4, 2], [4, 4, 2, 3], [2, 4, 1, 2], [1, 3, 1, 1], [1, 4, 3, 1]]]
S-4-5-5-170-NR,16.59882140159607,2028120,[[[1, 2, 1, 2], [1, 4, 1, 3], [1, 3, 3, 1], [3, 3, 2, 2], [2, 3, 2, 2]], [[3, 2, 4, 1], [4, 3, 3, 4], [3, 1, 4, 2], [4, 2, 1, 1], [1, 2, 4, 2]], [[1, 1, 4, 2], [4, 4, 2, 1], [2, 2, 2, 2], [2, 1, 3, 1], [3, 2, 4, 1]], [[2, 2, 3, 1], [3, 1, 3, 4], [3, 2, 1, 3], [1, 1, 4, 3], [4, 1, 4, 3]], [[1, 1, 1, 3], [1, 4, 1, 3], [1, 3, 1, 2], [1, 3, 3, 2], [3, 3, 2, 4]]]
