,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
965,1.0,1.0,7.0,21.0,322.0,106.0,44.0,3.0,8.0,5.0,2.0,,1.0,1.0,,1.0
966,1.0,3.0,10.0,18.0,217.0,100.0,26.0,1.0,6.0,2.0,2.0,1.0,1.0,,,1.0
967,2.0,8.0,21.0,9.0,237.0,83.0,28.0,11.0,8.0,10.0,4.0,4.0,,,2.0,1.0
968,1.0,4.0,16.0,8.0,405.0,142.0,56.0,4.0,28.0,16.0,1.0,3.0,1.0,1.0,,1.0
969,0.0,0.0,0.0,7.0,450.0,244.0,126.0,17.0,140.0,43.0,21.0,1.0,6.0,3.0,,1.0
970,0.0,0.0,1.0,18.0,230.0,78.0,17.0,1.0,9.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0
971,1.0,3.0,7.0,24.0,449.0,153.0,80.0,6.0,20.0,14.0,,3.0,,1.0,,1.0
972,1.0,3.0,6.0,9.0,189.0,79.0,28.0,4.0,12.0,4.0,1.0,1.0,,,,1.0
973,0.0,0.0,0.0,19.0,212.0,79.0,27.0,3.0,19.0,4.0,3.0,,2.0,,1.0,1.0
974,1.0,2.0,6.0,4.0,92.0,34.0,13.0,1.0,3.0,,,1.0,1.0,,,1.0
975,1.0,3.0,7.0,27.0,239.0,107.0,54.0,4.0,37.0,7.0,7.0,,2.0,,,1.0
976,1.0,1.0,4.0,47.0,469.0,137.0,62.0,5.0,34.0,6.0,2.0,1.0,1.0,,,1.0
977,2.0,9.0,22.0,5.0,179.0,52.0,24.0,1.0,24.0,8.0,4.0,2.0,,,,1.0
978,1.0,5.0,11.0,8.0,178.0,44.0,8.0,0.0,10.0,3.0,1.0,,1.0,,,1.0
979,0.0,0.0,1.0,46.0,383.0,210.0,103.0,7.0,61.0,20.0,11.0,,5.0,2.0,,1.0
980,1.0,2.0,8.0,1.0,282.0,147.0,61.0,0.0,19.0,11.0,22.0,,10.0,2.0,1.0,1.0
981,0.0,0.0,2.0,10.0,212.0,47.0,15.0,1.0,3.0,1.0,1.0,,1.0,,,1.0
982,0.0,1.0,2.0,3.0,189.0,69.0,34.0,2.0,34.0,3.0,5.0,3.0,3.0,1.0,,4.0
983,0.0,0.0,4.0,9.0,316.0,153.0,58.0,3.0,26.0,8.0,3.0,1.0,,1.0,,1.0
984,0.0,1.0,1.0,3.0,175.0,102.0,51.0,1.0,21.0,7.0,2.0,,2.0,,,1.0
985,0.0,0.0,1.0,18.0,218.0,94.0,46.0,1.0,19.0,10.0,2.0,1.0,,,,1.0
986,0.0,0.0,5.0,17.0,172.0,79.0,25.0,2.0,6.0,1.0,,,1.0,,,1.0
987,0.0,2.0,4.0,5.0,260.0,88.0,26.0,1.0,23.0,3.0,,,7.0,,,2.0
988,1.0,3.0,11.0,17.0,299.0,60.0,21.0,1.0,7.0,1.0,,1.0,,,,1.0
989,1.0,3.0,10.0,15.0,377.0,149.0,45.0,1.0,39.0,22.0,2.0,,1.0,,,1.0
990,0.0,2.0,3.0,43.0,256.0,105.0,39.0,7.0,16.0,2.0,9.0,2.0,2.0,,,1.0
991,1.0,2.0,8.0,12.0,186.0,45.0,12.0,1.0,8.0,,1.0,1.0,,,,1.0
992,0.0,0.0,0.0,18.0,269.0,81.0,33.0,3.0,6.0,4.0,1.0,,,2.0,,1.0
993,0.0,0.0,0.0,1.0,227.0,79.0,55.0,6.0,24.0,5.0,6.0,2.0,,,,1.0
994,0.0,0.0,1.0,7.0,407.0,137.0,57.0,0.0,41.0,11.0,5.0,,2.0,,,1.0
995,0.0,2.0,5.0,16.0,170.0,42.0,16.0,0.0,15.0,6.0,1.0,,2.0,2.0,,1.0
996,0.0,0.0,0.0,36.0,295.0,143.0,69.0,10.0,21.0,9.0,4.0,2.0,1.0,2.0,,1.0
997,2.0,8.0,12.0,18.0,155.0,50.0,11.0,1.0,9.0,4.0,1.0,,2.0,,,1.0
998,0.0,0.0,3.0,17.0,303.0,139.0,39.0,1.0,4.0,2.0,,,,1.0,,1.0
999,0.0,0.0,1.0,17.0,141.0,66.0,25.0,4.0,10.0,2.0,,1.0,,,,1.0
