,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
794,3.0,5.0,7.0,0.0,38.0,9.0,4.0,0.0,3.0,,,1.0,,,,1.0
795,2.0,5.0,7.0,20.0,44.0,6.0,2.0,1.0,3.0,,,2.0,,,,1.0
796,2.0,5.0,6.0,4.0,31.0,8.0,5.0,0.0,4.0,,1.0,,2.0,,,1.0
797,2.0,4.0,6.0,1.0,76.0,32.0,10.0,0.0,1.0,,1.0,1.0,,,1.0,1.0
798,2.0,3.0,9.0,7.0,18.0,9.0,3.0,1.0,1.0,,,1.0,,,,1.0
799,1.0,2.0,8.0,13.0,71.0,16.0,12.0,3.0,5.0,,,1.0,1.0,,,1.0
800,1.0,3.0,5.0,15.0,22.0,8.0,4.0,1.0,0.0,,,1.0,,,,1.0
801,0.0,1.0,1.0,1.0,22.0,6.0,4.0,0.0,2.0,,,,1.0,,,1.0
802,2.0,6.0,10.0,7.0,87.0,31.0,13.0,0.0,5.0,,2.0,,1.0,,,1.0
803,1.0,2.0,3.0,3.0,49.0,14.0,6.0,0.0,5.0,,1.0,1.0,,,,1.0
804,1.0,4.0,6.0,11.0,30.0,4.0,3.0,1.0,1.0,,,1.0,,,,1.0
805,0.0,1.0,0.0,25.0,70.0,18.0,8.0,4.0,2.0,,,,1.0,,,1.0
806,0.0,0.0,0.0,6.0,20.0,7.0,5.0,1.0,0.0,,,1.0,,,,1.0
807,0.0,0.0,2.0,2.0,50.0,8.0,3.0,0.0,2.0,,,1.0,,,,1.0
808,0.0,0.0,1.0,10.0,51.0,15.0,7.0,1.0,1.0,2.0,,1.0,,,1.0,1.0
809,2.0,4.0,7.0,0.0,36.0,10.0,10.0,2.0,3.0,,,1.0,1.0,,,1.0
810,1.0,3.0,7.0,13.0,93.0,14.0,8.0,1.0,1.0,,,1.0,1.0,,,1.0
811,1.0,3.0,9.0,4.0,57.0,16.0,4.0,1.0,3.0,,,1.0,1.0,,,1.0
812,1.0,3.0,5.0,0.0,44.0,17.0,9.0,0.0,4.0,1.0,,,1.0,1.0,,1.0
813,1.0,5.0,10.0,43.0,157.0,37.0,7.0,1.0,3.0,,,1.0,1.0,,,1.0
814,3.0,5.0,10.0,2.0,45.0,9.0,4.0,0.0,2.0,,,2.0,,,,1.0
815,2.0,5.0,11.0,7.0,45.0,21.0,3.0,1.0,0.0,,,1.0,,,,1.0
816,2.0,4.0,5.0,9.0,30.0,11.0,3.0,1.0,2.0,1.0,,1.0,,,,1.0
817,1.0,2.0,6.0,7.0,48.0,16.0,8.0,0.0,1.0,,,1.0,,,,1.0
818,3.0,4.0,6.0,7.0,43.0,8.0,3.0,2.0,1.0,,,1.0,1.0,,,1.0
819,1.0,2.0,7.0,9.0,38.0,18.0,9.0,1.0,4.0,,,1.0,,,1.0,1.0
820,3.0,4.0,8.0,14.0,60.0,10.0,5.0,0.0,1.0,,,,1.0,,,1.0
821,1.0,2.0,4.0,17.0,153.0,28.0,5.0,1.0,1.0,,,1.0,,,,1.0
822,2.0,5.0,9.0,19.0,49.0,13.0,4.0,1.0,0.0,,,1.0,,,,1.0
823,1.0,8.0,15.0,18.0,120.0,39.0,15.0,3.0,1.0,2.0,,2.0,,,,2.0
824,1.0,2.0,3.0,11.0,31.0,9.0,4.0,1.0,0.0,,,1.0,,,,1.0
825,3.0,6.0,8.0,4.0,27.0,6.0,3.0,0.0,2.0,,,,1.0,,,1.0
826,1.0,4.0,8.0,3.0,81.0,23.0,4.0,0.0,3.0,1.0,,,1.0,,,1.0
827,1.0,1.0,3.0,6.0,79.0,17.0,3.0,1.0,3.0,,,1.0,,,,1.0
828,3.0,7.0,12.0,9.0,47.0,13.0,5.0,1.0,3.0,,,1.0,,,,1.0
829,2.0,4.0,5.0,1.0,31.0,7.0,4.0,1.0,1.0,,,1.0,1.0,,,1.0
830,3.0,4.0,9.0,10.0,26.0,8.0,1.0,1.0,0.0,1.0,,1.0,,1.0,,1.0
831,1.0,2.0,3.0,11.0,78.0,20.0,11.0,1.0,0.0,,,1.0,,,,1.0
832,3.0,8.0,16.0,8.0,60.0,10.0,3.0,0.0,2.0,,,1.0,,,,1.0
833,1.0,1.0,5.0,7.0,14.0,7.0,4.0,1.0,0.0,,,1.0,,,,1.0
834,1.0,3.0,5.0,16.0,39.0,7.0,6.0,0.0,5.0,1.0,1.0,1.0,1.0,,,1.0
835,2.0,4.0,10.0,21.0,45.0,14.0,8.0,1.0,1.0,,,1.0,,,,1.0
836,1.0,4.0,7.0,11.0,27.0,8.0,3.0,1.0,0.0,,,1.0,,,,1.0
837,3.0,9.0,12.0,6.0,19.0,4.0,4.0,0.0,5.0,,,,1.0,,,1.0
838,1.0,6.0,11.0,13.0,53.0,25.0,9.0,1.0,7.0,,2.0,1.0,,,,1.0
839,3.0,5.0,7.0,8.0,63.0,14.0,4.0,1.0,0.0,,,1.0,,,,1.0
840,1.0,2.0,5.0,9.0,14.0,3.0,2.0,2.0,0.0,,,1.0,,,,1.0
841,3.0,6.0,10.0,5.0,36.0,15.0,5.0,1.0,2.0,,,,1.0,,,1.0
842,0.0,0.0,4.0,13.0,23.0,8.0,5.0,1.0,1.0,,,1.0,,,,1.0
843,1.0,2.0,2.0,7.0,26.0,21.0,7.0,3.0,2.0,,1.0,1.0,,,,1.0
844,2.0,4.0,6.0,5.0,73.0,22.0,5.0,1.0,4.0,,,1.0,1.0,,,1.0
845,0.0,0.0,2.0,12.0,75.0,19.0,11.0,2.0,2.0,,,1.0,,,,1.0
846,1.0,6.0,11.0,15.0,45.0,15.0,4.0,3.0,0.0,,1.0,2.0,,,,1.0
847,2.0,6.0,19.0,12.0,186.0,48.0,12.0,0.0,4.0,,,1.0,1.0,,,1.0
848,2.0,2.0,3.0,1.0,43.0,13.0,7.0,1.0,2.0,,,1.0,1.0,,,1.0
849,1.0,2.0,5.0,3.0,81.0,29.0,10.0,2.0,0.0,,,1.0,,,,1.0
850,1.0,1.0,5.0,22.0,52.0,9.0,2.0,1.0,1.0,,,1.0,,,,1.0
851,1.0,3.0,7.0,3.0,9.0,6.0,4.0,1.0,1.0,,,1.0,,,,1.0
852,3.0,11.0,15.0,6.0,97.0,20.0,11.0,1.0,2.0,,,1.0,,,,1.0
853,4.0,8.0,16.0,10.0,27.0,6.0,1.0,0.0,1.0,1.0,,,1.0,,,1.0
854,0.0,1.0,5.0,10.0,96.0,40.0,13.0,0.0,7.0,2.0,,,4.0,,,1.0
855,2.0,3.0,6.0,3.0,17.0,1.0,1.0,1.0,1.0,,,1.0,,,,1.0
856,2.0,8.0,15.0,0.0,48.0,7.0,7.0,5.0,8.0,4.0,2.0,,2.0,,,1.0
857,1.0,2.0,6.0,21.0,49.0,15.0,8.0,0.0,2.0,,,,1.0,,,1.0
858,1.0,3.0,4.0,5.0,53.0,16.0,4.0,0.0,2.0,,,1.0,,,,1.0
859,2.0,4.0,7.0,5.0,29.0,8.0,3.0,1.0,3.0,1.0,,1.0,,,,1.0
860,3.0,8.0,12.0,18.0,55.0,17.0,7.0,2.0,2.0,1.0,,1.0,1.0,,,1.0
861,1.0,1.0,3.0,10.0,32.0,9.0,3.0,0.0,2.0,,,1.0,1.0,,,1.0
862,2.0,3.0,4.0,11.0,39.0,4.0,2.0,0.0,1.0,,,1.0,,,,1.0
863,3.0,4.0,6.0,17.0,31.0,5.0,3.0,1.0,0.0,,,1.0,,,,1.0
864,1.0,2.0,3.0,11.0,43.0,6.0,3.0,1.0,5.0,1.0,,1.0,4.0,1.0,,1.0
865,2.0,3.0,6.0,7.0,11.0,3.0,3.0,2.0,0.0,,,1.0,,,,1.0
866,1.0,2.0,3.0,8.0,28.0,4.0,2.0,0.0,3.0,,,,2.0,,,1.0
867,2.0,4.0,3.0,3.0,21.0,10.0,6.0,0.0,2.0,,1.0,,2.0,,,1.0
868,2.0,4.0,4.0,2.0,7.0,2.0,3.0,1.0,0.0,,1.0,1.0,,,,1.0
869,2.0,4.0,11.0,14.0,94.0,23.0,6.0,2.0,3.0,,1.0,2.0,,,,1.0
870,1.0,3.0,5.0,8.0,101.0,29.0,19.0,1.0,6.0,,1.0,1.0,1.0,,,1.0
871,1.0,1.0,2.0,4.0,29.0,10.0,4.0,1.0,2.0,,,,1.0,,,1.0
872,0.0,0.0,2.0,15.0,73.0,18.0,6.0,2.0,3.0,,,1.0,1.0,,,1.0
873,2.0,5.0,6.0,6.0,35.0,9.0,3.0,0.0,1.0,,,,1.0,,,1.0
874,2.0,4.0,10.0,7.0,57.0,21.0,6.0,2.0,3.0,1.0,,1.0,1.0,,,1.0
875,2.0,4.0,4.0,5.0,22.0,4.0,5.0,1.0,1.0,,,1.0,,,,1.0
876,1.0,2.0,5.0,18.0,71.0,14.0,5.0,2.0,1.0,,,2.0,,,,1.0
877,3.0,4.0,7.0,3.0,37.0,5.0,2.0,2.0,0.0,,,1.0,,,,1.0
878,1.0,1.0,4.0,0.0,29.0,4.0,3.0,0.0,1.0,,,,1.0,,,1.0
879,4.0,5.0,8.0,9.0,29.0,6.0,0.0,1.0,2.0,,,1.0,,,,1.0
880,1.0,2.0,4.0,26.0,182.0,51.0,12.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,,1.0
881,3.0,9.0,16.0,30.0,85.0,29.0,7.0,1.0,2.0,,,1.0,1.0,,,1.0
882,2.0,5.0,4.0,1.0,21.0,9.0,6.0,0.0,3.0,1.0,1.0,1.0,,,,1.0
883,1.0,2.0,5.0,20.0,72.0,29.0,9.0,5.0,3.0,1.0,,1.0,,,,1.0
884,1.0,3.0,4.0,4.0,15.0,3.0,1.0,0.0,0.0,1.0,,1.0,,,,1.0
885,2.0,7.0,12.0,10.0,89.0,34.0,11.0,2.0,0.0,2.0,,1.0,,,,1.0
886,2.0,2.0,7.0,2.0,8.0,2.0,1.0,0.0,1.0,,,,1.0,,,1.0
887,1.0,2.0,3.0,5.0,41.0,17.0,5.0,1.0,0.0,,,1.0,,,,1.0
888,2.0,5.0,8.0,2.0,34.0,10.0,3.0,0.0,1.0,,,1.0,,,,1.0
889,4.0,5.0,6.0,12.0,16.0,3.0,0.0,2.0,0.0,,,2.0,,,,1.0
890,3.0,5.0,7.0,3.0,7.0,5.0,1.0,1.0,2.0,,,1.0,,,,1.0
891,0.0,1.0,2.0,23.0,73.0,14.0,6.0,1.0,2.0,,,1.0,1.0,,,1.0
892,2.0,3.0,6.0,11.0,105.0,38.0,5.0,0.0,2.0,,,,1.0,,,1.0
893,2.0,5.0,12.0,5.0,58.0,28.0,6.0,1.0,6.0,,,1.0,,,,1.0
894,1.0,2.0,4.0,1.0,28.0,5.0,4.0,0.0,2.0,,,1.0,1.0,,,1.0
895,1.0,3.0,4.0,6.0,16.0,7.0,5.0,2.0,1.0,,,1.0,,,,1.0
896,1.0,1.0,3.0,5.0,56.0,22.0,8.0,0.0,0.0,2.0,1.0,,,1.0,,1.0
897,3.0,8.0,17.0,18.0,65.0,10.0,4.0,0.0,2.0,,,,2.0,,,1.0
898,4.0,7.0,7.0,5.0,19.0,6.0,6.0,1.0,1.0,,,1.0,,,,1.0
899,2.0,6.0,9.0,22.0,68.0,13.0,3.0,0.0,1.0,,,1.0,,,,1.0
900,1.0,3.0,5.0,10.0,81.0,21.0,6.0,0.0,4.0,,,2.0,,,,1.0
901,2.0,4.0,10.0,13.0,51.0,13.0,4.0,2.0,0.0,,,1.0,,,,1.0
902,1.0,3.0,4.0,9.0,19.0,4.0,0.0,4.0,1.0,,,1.0,,,,1.0
903,2.0,3.0,7.0,10.0,57.0,14.0,7.0,0.0,4.0,2.0,1.0,1.0,,,,1.0
904,2.0,3.0,9.0,4.0,29.0,9.0,5.0,1.0,1.0,,1.0,1.0,,,,1.0
905,3.0,4.0,6.0,24.0,32.0,14.0,3.0,4.0,3.0,,1.0,1.0,,,,1.0
906,4.0,9.0,17.0,16.0,84.0,19.0,7.0,0.0,4.0,1.0,2.0,1.0,,1.0,,1.0
907,1.0,1.0,1.0,1.0,33.0,10.0,3.0,2.0,2.0,2.0,,2.0,1.0,1.0,,1.0
908,2.0,4.0,8.0,0.0,12.0,7.0,2.0,0.0,0.0,2.0,,2.0,,,,1.0
909,2.0,3.0,4.0,25.0,38.0,12.0,2.0,2.0,0.0,,,1.0,,,,1.0
910,0.0,0.0,1.0,11.0,50.0,12.0,6.0,1.0,2.0,,,1.0,,,,1.0
911,2.0,5.0,10.0,12.0,43.0,14.0,2.0,1.0,1.0,,,1.0,,,,1.0
912,1.0,2.0,2.0,24.0,46.0,7.0,4.0,1.0,2.0,1.0,2.0,1.0,,,,1.0
913,1.0,3.0,4.0,6.0,20.0,7.0,2.0,0.0,2.0,2.0,,,1.0,,,1.0
914,2.0,3.0,6.0,12.0,47.0,8.0,5.0,3.0,1.0,,,1.0,,,,1.0
915,1.0,4.0,5.0,3.0,7.0,2.0,1.0,1.0,1.0,,,1.0,,,,1.0
916,3.0,4.0,8.0,2.0,70.0,20.0,6.0,1.0,2.0,,,1.0,,,,1.0
917,1.0,1.0,4.0,14.0,8.0,3.0,2.0,1.0,1.0,,,1.0,,,,1.0
918,1.0,3.0,6.0,5.0,73.0,12.0,8.0,1.0,2.0,,,1.0,,,,1.0
919,2.0,5.0,7.0,4.0,19.0,3.0,1.0,1.0,0.0,,,2.0,,,,2.0
920,0.0,0.0,0.0,10.0,33.0,11.0,5.0,5.0,1.0,,,1.0,,,,1.0
921,1.0,3.0,4.0,3.0,40.0,4.0,1.0,1.0,1.0,,,1.0,1.0,,,1.0
922,3.0,4.0,7.0,17.0,102.0,10.0,2.0,4.0,1.0,,,1.0,,,,1.0
923,2.0,4.0,14.0,111.0,243.0,71.0,14.0,4.0,5.0,,,2.0,,,,1.0
924,0.0,0.0,1.0,11.0,94.0,28.0,8.0,2.0,1.0,,,1.0,,,,1.0
925,1.0,2.0,2.0,2.0,18.0,4.0,1.0,1.0,1.0,,,2.0,,,,1.0
926,2.0,3.0,6.0,5.0,56.0,15.0,4.0,1.0,0.0,,,1.0,1.0,,,1.0
927,2.0,3.0,5.0,6.0,20.0,7.0,5.0,1.0,5.0,2.0,1.0,,1.0,,,1.0
928,3.0,5.0,7.0,4.0,36.0,7.0,0.0,0.0,1.0,,,1.0,,,,1.0
929,2.0,6.0,10.0,5.0,6.0,3.0,3.0,1.0,1.0,,,1.0,,,,1.0
930,0.0,0.0,4.0,11.0,32.0,6.0,4.0,1.0,1.0,,,1.0,,,,1.0
931,2.0,3.0,5.0,7.0,31.0,9.0,2.0,1.0,0.0,,,1.0,,,,1.0
932,1.0,1.0,2.0,14.0,94.0,23.0,4.0,1.0,2.0,1.0,,1.0,,1.0,,1.0
933,2.0,6.0,13.0,3.0,40.0,7.0,5.0,0.0,1.0,,2.0,2.0,,,,1.0
934,0.0,2.0,2.0,6.0,27.0,14.0,3.0,0.0,2.0,1.0,,1.0,,,,1.0
935,1.0,2.0,5.0,6.0,38.0,9.0,5.0,0.0,2.0,1.0,,1.0,,,,1.0
936,2.0,8.0,16.0,26.0,93.0,30.0,9.0,1.0,1.0,2.0,,1.0,,,,1.0
937,0.0,1.0,3.0,6.0,34.0,7.0,4.0,1.0,1.0,,,1.0,,,,1.0
938,1.0,2.0,5.0,14.0,64.0,15.0,7.0,0.0,1.0,,1.0,,1.0,,,1.0
939,1.0,1.0,1.0,11.0,40.0,7.0,3.0,0.0,2.0,,,,1.0,,,1.0
940,2.0,5.0,9.0,20.0,107.0,24.0,6.0,1.0,0.0,,1.0,1.0,,,,1.0
941,3.0,8.0,16.0,3.0,76.0,24.0,13.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,,1.0
942,0.0,0.0,5.0,5.0,39.0,9.0,5.0,0.0,4.0,,,1.0,,,,1.0
943,1.0,3.0,5.0,10.0,38.0,9.0,3.0,1.0,0.0,,,1.0,,,,1.0
944,4.0,5.0,11.0,4.0,48.0,7.0,1.0,1.0,1.0,,,1.0,,,,1.0
945,1.0,4.0,2.0,7.0,26.0,4.0,5.0,1.0,1.0,,,1.0,,,,1.0
946,2.0,2.0,8.0,5.0,31.0,2.0,2.0,1.0,3.0,,,2.0,1.0,,,1.0
947,3.0,9.0,14.0,9.0,62.0,25.0,6.0,1.0,3.0,3.0,,1.0,1.0,,,1.0
948,3.0,5.0,8.0,3.0,38.0,8.0,2.0,0.0,3.0,,,,2.0,,,1.0
949,2.0,5.0,11.0,32.0,77.0,20.0,3.0,0.0,2.0,,,1.0,,,,1.0
950,1.0,2.0,8.0,2.0,32.0,4.0,1.0,0.0,4.0,,,,2.0,,,1.0
951,2.0,7.0,10.0,5.0,30.0,5.0,3.0,1.0,1.0,,,1.0,,,,1.0
952,0.0,0.0,0.0,7.0,87.0,29.0,16.0,2.0,7.0,,1.0,1.0,,,,1.0
953,2.0,3.0,3.0,6.0,17.0,4.0,3.0,1.0,0.0,,,1.0,,,,1.0
954,2.0,2.0,5.0,9.0,13.0,3.0,2.0,1.0,1.0,1.0,,1.0,,,,1.0
955,2.0,3.0,7.0,14.0,53.0,7.0,1.0,1.0,0.0,,,1.0,,,,1.0
956,1.0,3.0,5.0,2.0,44.0,9.0,2.0,0.0,2.0,,,1.0,,,,1.0
957,1.0,3.0,8.0,15.0,76.0,9.0,4.0,0.0,5.0,,,,2.0,,,1.0
958,0.0,1.0,4.0,10.0,116.0,22.0,7.0,1.0,1.0,,,1.0,,,,1.0
959,1.0,1.0,4.0,11.0,65.0,23.0,9.0,2.0,6.0,,,1.0,1.0,,,1.0
960,1.0,1.0,7.0,62.0,145.0,44.0,17.0,4.0,1.0,,,1.0,,,,1.0
961,1.0,4.0,4.0,1.0,56.0,8.0,7.0,0.0,4.0,1.0,1.0,1.0,,,,1.0
962,1.0,2.0,7.0,10.0,34.0,15.0,5.0,1.0,1.0,1.0,,1.0,,,,1.0
963,3.0,8.0,19.0,33.0,111.0,40.0,10.0,3.0,2.0,,,1.0,,,,1.0
964,1.0,4.0,6.0,10.0,73.0,25.0,7.0,1.0,0.0,,,1.0,,,,1.0
965,4.0,7.0,7.0,3.0,20.0,6.0,4.0,0.0,4.0,,,1.0,1.0,,,1.0
966,3.0,6.0,8.0,6.0,22.0,12.0,2.0,2.0,2.0,,,1.0,,,,1.0
967,1.0,2.0,8.0,21.0,39.0,14.0,4.0,1.0,0.0,,,1.0,,,,1.0
968,0.0,1.0,2.0,11.0,51.0,10.0,5.0,0.0,1.0,,,,1.0,,,1.0
969,4.0,11.0,16.0,2.0,56.0,9.0,4.0,0.0,2.0,,1.0,,1.0,,1.0,1.0
970,3.0,8.0,10.0,4.0,24.0,6.0,4.0,1.0,0.0,,,1.0,,,,1.0
971,1.0,2.0,5.0,10.0,31.0,14.0,7.0,1.0,3.0,,,1.0,,,,1.0
972,1.0,1.0,2.0,7.0,33.0,6.0,2.0,3.0,3.0,,,1.0,,,,1.0
973,1.0,2.0,3.0,6.0,52.0,15.0,6.0,2.0,5.0,2.0,1.0,,1.0,,,1.0
974,2.0,6.0,14.0,27.0,58.0,23.0,10.0,4.0,1.0,,,1.0,1.0,,,1.0
975,1.0,2.0,6.0,15.0,16.0,3.0,3.0,1.0,2.0,,1.0,1.0,,,,1.0
976,2.0,4.0,8.0,3.0,96.0,30.0,10.0,0.0,5.0,,1.0,,2.0,,,1.0
977,1.0,3.0,2.0,13.0,30.0,18.0,4.0,1.0,0.0,,,1.0,,,,1.0
978,3.0,4.0,8.0,10.0,34.0,4.0,3.0,1.0,0.0,,,2.0,,,,1.0
979,0.0,0.0,0.0,26.0,42.0,24.0,11.0,1.0,1.0,,1.0,1.0,,,,1.0
980,2.0,6.0,11.0,3.0,18.0,5.0,4.0,0.0,1.0,,,,2.0,,,1.0
981,1.0,2.0,6.0,15.0,40.0,11.0,6.0,1.0,1.0,,1.0,1.0,,,,1.0
982,2.0,5.0,7.0,4.0,31.0,8.0,1.0,1.0,1.0,,,1.0,,,,1.0
983,1.0,4.0,5.0,11.0,58.0,18.0,10.0,2.0,7.0,,1.0,1.0,,,,1.0
984,2.0,5.0,6.0,5.0,47.0,9.0,6.0,1.0,0.0,,,1.0,,,,1.0
985,2.0,4.0,4.0,6.0,10.0,0.0,1.0,1.0,1.0,,,1.0,1.0,,,1.0
986,1.0,2.0,5.0,2.0,32.0,7.0,5.0,1.0,0.0,,,1.0,,,,1.0
987,2.0,5.0,6.0,6.0,39.0,8.0,3.0,1.0,0.0,,,1.0,,,,1.0
988,2.0,5.0,5.0,8.0,41.0,12.0,6.0,1.0,1.0,1.0,,1.0,1.0,,,1.0
989,1.0,2.0,5.0,4.0,33.0,7.0,4.0,1.0,3.0,,,,1.0,,,1.0
990,2.0,3.0,9.0,29.0,72.0,8.0,2.0,1.0,1.0,,,1.0,,,,1.0
991,4.0,6.0,8.0,6.0,9.0,4.0,1.0,1.0,2.0,,,1.0,,,,1.0
992,2.0,3.0,4.0,2.0,15.0,4.0,3.0,0.0,4.0,1.0,1.0,1.0,,,,1.0
993,1.0,1.0,6.0,11.0,72.0,11.0,4.0,1.0,0.0,,,1.0,,,,1.0
994,0.0,0.0,0.0,9.0,175.0,50.0,23.0,4.0,11.0,2.0,1.0,1.0,2.0,,,1.0
995,2.0,4.0,8.0,4.0,34.0,8.0,3.0,0.0,1.0,,,,1.0,,,1.0
996,0.0,0.0,3.0,18.0,58.0,19.0,9.0,0.0,1.0,,,1.0,,,,1.0
997,1.0,1.0,3.0,3.0,20.0,7.0,4.0,2.0,1.0,,,1.0,,,,1.0
998,1.0,3.0,4.0,4.0,35.0,4.0,6.0,2.0,7.0,,,,1.0,,,1.0
999,1.0,1.0,4.0,12.0,40.0,3.0,2.0,1.0,2.0,,,1.0,1.0,,,1.0
