,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
782,0.0,0.0,0.0,6.0,44.0,11.0,7.0,0.0,2.0,,,,2.0,,,1.0
783,0.0,0.0,0.0,16.0,80.0,18.0,8.0,0.0,3.0,1.0,,,1.0,,,1.0
784,1.0,1.0,4.0,1.0,31.0,12.0,6.0,0.0,2.0,2.0,1.0,2.0,,,,1.0
785,1.0,2.0,4.0,1.0,83.0,41.0,8.0,1.0,3.0,3.0,3.0,,1.0,,,1.0
786,2.0,4.0,8.0,14.0,83.0,25.0,8.0,1.0,1.0,,,1.0,,,,1.0
787,1.0,2.0,2.0,4.0,13.0,3.0,2.0,1.0,0.0,1.0,,1.0,,,,1.0
788,2.0,2.0,3.0,1.0,66.0,27.0,7.0,1.0,0.0,,1.0,1.0,,,,1.0
789,1.0,3.0,7.0,18.0,53.0,10.0,4.0,1.0,0.0,,,1.0,,,,1.0
790,1.0,2.0,5.0,35.0,233.0,56.0,15.0,2.0,5.0,,1.0,1.0,1.0,,,1.0
791,2.0,4.0,8.0,15.0,107.0,18.0,3.0,1.0,0.0,,,1.0,1.0,,,1.0
792,1.0,2.0,4.0,25.0,73.0,40.0,10.0,4.0,0.0,,,1.0,,,,1.0
793,2.0,5.0,9.0,7.0,133.0,52.0,8.0,0.0,5.0,1.0,,1.0,,,,1.0
794,0.0,1.0,4.0,10.0,69.0,17.0,8.0,2.0,2.0,,,1.0,2.0,,,1.0
795,2.0,4.0,9.0,8.0,82.0,21.0,9.0,1.0,0.0,,,1.0,,,,1.0
796,0.0,3.0,1.0,5.0,122.0,29.0,5.0,0.0,2.0,2.0,,1.0,2.0,,,1.0
797,1.0,3.0,11.0,6.0,29.0,8.0,4.0,1.0,1.0,,,1.0,,,,1.0
798,3.0,9.0,25.0,23.0,230.0,56.0,12.0,1.0,3.0,,1.0,1.0,2.0,,,1.0
799,0.0,2.0,3.0,11.0,82.0,24.0,3.0,0.0,3.0,,,,2.0,,,1.0
800,2.0,5.0,13.0,0.0,89.0,18.0,10.0,0.0,2.0,,,,2.0,,,1.0
801,1.0,1.0,1.0,3.0,108.0,25.0,6.0,0.0,2.0,,,1.0,1.0,,,1.0
802,3.0,7.0,22.0,5.0,126.0,59.0,7.0,2.0,5.0,,,1.0,,,,1.0
803,1.0,2.0,5.0,9.0,157.0,65.0,23.0,3.0,3.0,2.0,,1.0,,,,1.0
804,1.0,3.0,5.0,11.0,80.0,22.0,8.0,1.0,2.0,,,1.0,,,,1.0
805,1.0,4.0,8.0,15.0,104.0,35.0,8.0,3.0,4.0,3.0,1.0,2.0,,1.0,,1.0
806,3.0,9.0,19.0,2.0,151.0,27.0,16.0,1.0,14.0,3.0,,2.0,,,,1.0
807,1.0,5.0,10.0,4.0,96.0,42.0,13.0,1.0,4.0,,,,1.0,,,1.0
808,2.0,7.0,11.0,11.0,53.0,8.0,3.0,1.0,1.0,,,1.0,,,,1.0
809,1.0,2.0,6.0,20.0,65.0,6.0,3.0,1.0,1.0,,,1.0,,,,1.0
810,0.0,0.0,0.0,2.0,62.0,11.0,3.0,2.0,0.0,,,1.0,,,,1.0
811,2.0,3.0,9.0,26.0,74.0,30.0,11.0,4.0,1.0,,,2.0,,,,1.0
812,2.0,6.0,12.0,9.0,62.0,15.0,4.0,1.0,1.0,,,1.0,1.0,,,1.0
813,1.0,1.0,2.0,16.0,83.0,26.0,4.0,2.0,2.0,,,1.0,1.0,,,1.0
814,2.0,4.0,8.0,14.0,36.0,10.0,4.0,1.0,0.0,,,1.0,,,,1.0
815,1.0,3.0,8.0,23.0,70.0,18.0,3.0,1.0,0.0,,,1.0,,,,1.0
816,1.0,4.0,9.0,20.0,78.0,15.0,3.0,1.0,1.0,,,1.0,,,,1.0
817,1.0,3.0,8.0,19.0,58.0,8.0,6.0,1.0,1.0,1.0,1.0,1.0,,,,1.0
818,1.0,2.0,6.0,7.0,101.0,19.0,7.0,2.0,6.0,1.0,,1.0,,,,1.0
819,1.0,2.0,7.0,21.0,92.0,32.0,8.0,1.0,1.0,,,1.0,,,,1.0
820,3.0,5.0,9.0,6.0,58.0,18.0,8.0,1.0,3.0,,,1.0,,,,1.0
821,2.0,7.0,10.0,2.0,22.0,1.0,1.0,0.0,1.0,1.0,,,1.0,1.0,,1.0
822,1.0,4.0,6.0,12.0,65.0,19.0,18.0,4.0,3.0,,,1.0,1.0,,,1.0
823,1.0,2.0,9.0,19.0,115.0,22.0,6.0,0.0,1.0,,,,1.0,,,1.0
824,0.0,1.0,4.0,4.0,50.0,15.0,7.0,0.0,8.0,1.0,,,4.0,,,1.0
825,2.0,9.0,19.0,14.0,104.0,10.0,9.0,2.0,3.0,,2.0,2.0,1.0,,,1.0
826,2.0,5.0,15.0,25.0,174.0,35.0,10.0,6.0,1.0,,2.0,4.0,,,,2.0
827,1.0,3.0,9.0,4.0,136.0,42.0,18.0,1.0,7.0,5.0,,1.0,1.0,,,1.0
828,2.0,5.0,8.0,23.0,140.0,45.0,12.0,5.0,3.0,,,2.0,,,,1.0
829,2.0,6.0,9.0,26.0,100.0,21.0,8.0,1.0,1.0,,,1.0,,,,1.0
830,0.0,1.0,1.0,4.0,88.0,33.0,16.0,3.0,6.0,1.0,,1.0,,,,1.0
831,3.0,7.0,6.0,0.0,27.0,5.0,2.0,0.0,3.0,,,,2.0,,,1.0
832,0.0,0.0,2.0,13.0,67.0,26.0,9.0,2.0,0.0,1.0,,1.0,,,,1.0
833,1.0,5.0,8.0,8.0,69.0,33.0,9.0,0.0,3.0,2.0,,1.0,,,,1.0
834,1.0,4.0,6.0,22.0,85.0,17.0,9.0,2.0,4.0,,,1.0,1.0,,,1.0
835,1.0,2.0,4.0,23.0,146.0,40.0,12.0,1.0,1.0,1.0,1.0,2.0,,,,1.0
836,0.0,2.0,2.0,5.0,115.0,38.0,6.0,1.0,2.0,,,1.0,1.0,,,1.0
837,2.0,4.0,10.0,6.0,69.0,10.0,2.0,0.0,3.0,,,,2.0,,,1.0
838,2.0,4.0,10.0,18.0,83.0,24.0,8.0,1.0,2.0,,,1.0,2.0,,,1.0
839,0.0,1.0,3.0,8.0,41.0,20.0,6.0,0.0,2.0,2.0,,1.0,,1.0,,1.0
840,0.0,1.0,2.0,6.0,102.0,23.0,11.0,0.0,4.0,2.0,1.0,2.0,,1.0,,1.0
841,3.0,5.0,8.0,0.0,81.0,22.0,8.0,0.0,5.0,,,1.0,2.0,,,1.0
842,1.0,3.0,7.0,8.0,53.0,11.0,5.0,1.0,3.0,,1.0,,2.0,,,1.0
843,1.0,2.0,4.0,9.0,58.0,24.0,3.0,0.0,4.0,,,,4.0,,,1.0
844,1.0,1.0,4.0,13.0,66.0,11.0,5.0,1.0,6.0,,2.0,1.0,3.0,,,1.0
845,0.0,2.0,4.0,2.0,41.0,12.0,5.0,1.0,5.0,1.0,,1.0,,1.0,,1.0
846,1.0,5.0,6.0,8.0,59.0,18.0,5.0,0.0,2.0,,,,1.0,,,1.0
847,2.0,3.0,6.0,15.0,69.0,11.0,3.0,1.0,6.0,1.0,,1.0,,,,1.0
848,0.0,0.0,5.0,5.0,37.0,6.0,4.0,1.0,2.0,,,1.0,1.0,,,1.0
849,2.0,6.0,9.0,4.0,217.0,37.0,10.0,3.0,3.0,,1.0,,2.0,,,1.0
850,0.0,1.0,5.0,5.0,64.0,16.0,6.0,0.0,2.0,1.0,,1.0,,,,1.0
851,2.0,8.0,16.0,15.0,100.0,48.0,24.0,6.0,25.0,,2.0,1.0,,,1.0,1.0
852,1.0,1.0,5.0,1.0,69.0,13.0,8.0,0.0,10.0,,1.0,1.0,,,,1.0
853,2.0,2.0,5.0,7.0,135.0,16.0,2.0,0.0,3.0,,,,1.0,,,1.0
854,1.0,3.0,8.0,9.0,76.0,15.0,4.0,1.0,1.0,,,1.0,,,,1.0
855,1.0,2.0,3.0,8.0,117.0,41.0,13.0,1.0,2.0,1.0,,,1.0,,,1.0
856,1.0,1.0,6.0,18.0,79.0,11.0,2.0,2.0,0.0,2.0,,1.0,,,,1.0
857,1.0,1.0,2.0,7.0,80.0,15.0,6.0,1.0,1.0,,,1.0,,,,1.0
858,0.0,0.0,1.0,5.0,88.0,21.0,8.0,0.0,3.0,,,1.0,,1.0,,1.0
859,0.0,0.0,3.0,7.0,89.0,24.0,6.0,2.0,2.0,1.0,,1.0,1.0,,,1.0
860,0.0,1.0,2.0,35.0,170.0,50.0,15.0,1.0,5.0,,,1.0,2.0,,,1.0
861,2.0,4.0,8.0,7.0,39.0,11.0,2.0,0.0,4.0,,1.0,,2.0,,,1.0
862,1.0,3.0,7.0,8.0,132.0,31.0,6.0,1.0,3.0,,,1.0,1.0,,,1.0
863,0.0,1.0,2.0,6.0,42.0,7.0,3.0,1.0,0.0,,,1.0,,,,1.0
864,2.0,2.0,5.0,4.0,19.0,3.0,2.0,1.0,2.0,,,2.0,,,,1.0
865,2.0,2.0,9.0,20.0,75.0,18.0,14.0,0.0,11.0,2.0,,1.0,1.0,,,1.0
866,2.0,6.0,11.0,4.0,96.0,29.0,21.0,6.0,6.0,1.0,,1.0,1.0,,,1.0
867,2.0,4.0,6.0,12.0,49.0,5.0,3.0,1.0,1.0,,,1.0,,,,1.0
868,2.0,4.0,7.0,15.0,59.0,17.0,8.0,1.0,3.0,,,1.0,,,,1.0
869,3.0,9.0,19.0,30.0,45.0,12.0,7.0,1.0,0.0,,1.0,1.0,,,,1.0
870,3.0,6.0,10.0,12.0,120.0,25.0,7.0,0.0,3.0,,1.0,,2.0,,,1.0
871,2.0,5.0,10.0,11.0,75.0,15.0,19.0,1.0,1.0,,3.0,1.0,,,,1.0
872,0.0,0.0,2.0,15.0,64.0,18.0,7.0,1.0,4.0,1.0,,1.0,,,,1.0
873,2.0,4.0,5.0,2.0,49.0,17.0,4.0,1.0,0.0,,,1.0,,,,1.0
874,2.0,3.0,8.0,19.0,94.0,30.0,10.0,2.0,3.0,2.0,,,1.0,,,1.0
875,3.0,7.0,17.0,10.0,46.0,11.0,5.0,2.0,1.0,,,1.0,,,,1.0
876,1.0,7.0,8.0,17.0,67.0,30.0,5.0,1.0,1.0,,,2.0,,,,1.0
877,1.0,1.0,2.0,0.0,52.0,17.0,8.0,1.0,1.0,,1.0,,2.0,,,1.0
878,0.0,2.0,2.0,13.0,73.0,22.0,10.0,2.0,4.0,,,1.0,,,,1.0
879,0.0,0.0,3.0,5.0,57.0,8.0,3.0,0.0,2.0,,,,1.0,,,1.0
880,2.0,4.0,11.0,19.0,195.0,55.0,16.0,0.0,14.0,5.0,7.0,1.0,5.0,,1.0,1.0
881,2.0,4.0,10.0,4.0,20.0,6.0,0.0,2.0,2.0,2.0,,1.0,,,,1.0
882,3.0,5.0,9.0,1.0,69.0,17.0,9.0,0.0,2.0,,,1.0,,,,1.0
883,0.0,0.0,0.0,11.0,81.0,20.0,6.0,1.0,5.0,,,,1.0,,,1.0
884,1.0,4.0,4.0,12.0,42.0,7.0,1.0,1.0,1.0,,,1.0,,,,1.0
885,0.0,0.0,3.0,5.0,111.0,20.0,6.0,0.0,5.0,2.0,,1.0,1.0,,,1.0
886,1.0,2.0,10.0,10.0,56.0,14.0,6.0,2.0,1.0,,,2.0,,,,1.0
887,0.0,0.0,0.0,9.0,88.0,21.0,8.0,1.0,0.0,,,1.0,,,,1.0
888,3.0,6.0,7.0,6.0,35.0,6.0,2.0,1.0,1.0,,,1.0,,,,1.0
889,3.0,6.0,13.0,10.0,149.0,38.0,6.0,3.0,4.0,,,1.0,1.0,,,1.0
890,1.0,2.0,5.0,17.0,77.0,36.0,11.0,3.0,1.0,,,1.0,,,,1.0
891,0.0,1.0,3.0,6.0,74.0,16.0,5.0,0.0,4.0,,,,1.0,,,1.0
892,0.0,1.0,0.0,14.0,78.0,19.0,8.0,1.0,4.0,1.0,,1.0,1.0,,,1.0
893,1.0,5.0,7.0,10.0,58.0,12.0,3.0,0.0,2.0,,,,1.0,,,1.0
894,2.0,3.0,8.0,11.0,62.0,17.0,4.0,3.0,2.0,,,2.0,1.0,,,1.0
895,2.0,5.0,6.0,6.0,30.0,11.0,7.0,1.0,0.0,,,1.0,,1.0,,1.0
896,0.0,0.0,2.0,6.0,30.0,8.0,4.0,1.0,2.0,,,1.0,1.0,,,1.0
897,0.0,1.0,5.0,1.0,79.0,25.0,12.0,2.0,3.0,,,1.0,,,,1.0
898,1.0,4.0,7.0,8.0,89.0,39.0,6.0,0.0,4.0,,,2.0,1.0,,,1.0
899,1.0,3.0,8.0,8.0,56.0,16.0,5.0,1.0,0.0,,,1.0,,,,1.0
900,1.0,3.0,5.0,34.0,109.0,21.0,10.0,2.0,0.0,,1.0,1.0,,,,1.0
901,2.0,5.0,8.0,8.0,104.0,17.0,6.0,3.0,6.0,,,1.0,1.0,,,1.0
902,1.0,5.0,9.0,18.0,164.0,37.0,10.0,0.0,4.0,,,2.0,,,,1.0
903,0.0,0.0,7.0,11.0,45.0,7.0,6.0,1.0,1.0,,,1.0,,,,1.0
904,0.0,0.0,2.0,2.0,116.0,25.0,11.0,0.0,6.0,,,1.0,,,,1.0
905,2.0,6.0,12.0,16.0,140.0,26.0,9.0,0.0,3.0,1.0,,1.0,,,,1.0
906,1.0,1.0,2.0,0.0,30.0,21.0,20.0,1.0,7.0,2.0,1.0,,1.0,,,1.0
907,0.0,0.0,1.0,5.0,55.0,9.0,6.0,1.0,1.0,,,1.0,,,,1.0
908,1.0,2.0,5.0,12.0,77.0,19.0,9.0,2.0,0.0,,,1.0,,,,1.0
909,2.0,3.0,7.0,1.0,63.0,24.0,2.0,0.0,2.0,1.0,,,1.0,1.0,,1.0
910,0.0,0.0,1.0,16.0,95.0,20.0,7.0,0.0,4.0,1.0,,,1.0,,,1.0
911,1.0,2.0,5.0,13.0,58.0,10.0,2.0,2.0,1.0,,,1.0,,,,1.0
912,2.0,4.0,12.0,7.0,71.0,24.0,5.0,3.0,0.0,,,1.0,,,,1.0
913,2.0,5.0,9.0,9.0,93.0,13.0,14.0,1.0,5.0,1.0,2.0,1.0,,,,1.0
914,2.0,4.0,8.0,15.0,60.0,9.0,5.0,1.0,0.0,,,1.0,,,,1.0
915,2.0,4.0,12.0,13.0,173.0,39.0,15.0,3.0,10.0,,,1.0,,,,1.0
916,0.0,1.0,2.0,8.0,158.0,39.0,11.0,10.0,5.0,2.0,1.0,,1.0,,,1.0
917,0.0,0.0,3.0,28.0,160.0,64.0,21.0,3.0,2.0,1.0,2.0,1.0,,,,1.0
918,1.0,3.0,3.0,13.0,68.0,13.0,8.0,0.0,3.0,,,2.0,,,,1.0
919,0.0,3.0,5.0,7.0,102.0,25.0,11.0,0.0,7.0,1.0,,3.0,,,,1.0
920,1.0,4.0,8.0,7.0,43.0,13.0,6.0,1.0,1.0,,,1.0,,,,1.0
921,2.0,4.0,7.0,11.0,81.0,28.0,13.0,1.0,7.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0
922,2.0,3.0,9.0,15.0,52.0,22.0,10.0,1.0,2.0,2.0,1.0,1.0,,,,1.0
923,3.0,6.0,16.0,7.0,129.0,68.0,30.0,2.0,1.0,,,1.0,,,,1.0
924,1.0,3.0,5.0,13.0,56.0,15.0,8.0,1.0,5.0,,,2.0,,,,1.0
925,2.0,4.0,6.0,4.0,57.0,15.0,3.0,1.0,2.0,,,1.0,,,,1.0
926,2.0,4.0,8.0,8.0,24.0,4.0,1.0,1.0,0.0,1.0,,1.0,,1.0,,1.0
927,0.0,2.0,4.0,19.0,148.0,41.0,12.0,2.0,17.0,2.0,2.0,3.0,,,1.0,1.0
928,3.0,7.0,20.0,29.0,204.0,47.0,10.0,1.0,6.0,,,2.0,,,,1.0
929,1.0,2.0,7.0,9.0,94.0,17.0,6.0,0.0,2.0,,,1.0,,,,1.0
930,2.0,4.0,5.0,24.0,61.0,14.0,6.0,1.0,1.0,,,1.0,,,,1.0
931,0.0,2.0,3.0,7.0,44.0,11.0,3.0,1.0,0.0,,,2.0,,,,1.0
932,1.0,2.0,5.0,10.0,98.0,18.0,3.0,2.0,3.0,,1.0,1.0,1.0,,,1.0
933,2.0,5.0,10.0,18.0,86.0,31.0,5.0,3.0,1.0,1.0,,1.0,,,,1.0
934,1.0,2.0,3.0,3.0,30.0,12.0,2.0,1.0,0.0,,,1.0,,,,1.0
935,1.0,3.0,4.0,3.0,62.0,16.0,1.0,0.0,2.0,,,,1.0,,,1.0
936,2.0,7.0,19.0,15.0,113.0,28.0,6.0,1.0,2.0,,,1.0,,,,1.0
937,4.0,9.0,18.0,5.0,97.0,24.0,14.0,1.0,9.0,,,,1.0,,,1.0
938,2.0,4.0,5.0,4.0,65.0,18.0,8.0,1.0,2.0,,,1.0,1.0,,,1.0
939,2.0,4.0,6.0,9.0,86.0,43.0,11.0,2.0,2.0,,,1.0,,,,1.0
940,0.0,3.0,4.0,17.0,78.0,6.0,7.0,1.0,9.0,,,,1.0,,,1.0
941,1.0,4.0,8.0,14.0,84.0,25.0,15.0,4.0,2.0,1.0,,2.0,1.0,,,1.0
942,2.0,4.0,9.0,8.0,66.0,13.0,14.0,0.0,8.0,1.0,2.0,1.0,,,,1.0
943,1.0,4.0,9.0,20.0,121.0,31.0,8.0,2.0,2.0,,,1.0,,,,1.0
944,0.0,0.0,0.0,3.0,61.0,20.0,6.0,0.0,2.0,2.0,,1.0,,,,1.0
945,1.0,2.0,4.0,5.0,48.0,13.0,7.0,1.0,1.0,,,1.0,,,,1.0
946,2.0,4.0,6.0,5.0,26.0,2.0,2.0,0.0,3.0,,1.0,,2.0,,,1.0
947,2.0,3.0,4.0,10.0,60.0,9.0,10.0,3.0,1.0,,1.0,3.0,,,,2.0
948,2.0,3.0,6.0,10.0,60.0,5.0,3.0,1.0,0.0,,,1.0,,,,1.0
949,2.0,5.0,6.0,8.0,56.0,20.0,6.0,2.0,3.0,,,1.0,,,,1.0
950,1.0,2.0,6.0,11.0,137.0,25.0,15.0,4.0,12.0,,,1.0,,,,1.0
951,3.0,8.0,12.0,21.0,100.0,20.0,4.0,2.0,0.0,,,1.0,,,,1.0
952,0.0,0.0,0.0,14.0,145.0,42.0,16.0,0.0,10.0,1.0,1.0,,1.0,,1.0,1.0
953,2.0,7.0,16.0,25.0,102.0,32.0,16.0,0.0,2.0,,1.0,,1.0,,,1.0
954,1.0,2.0,5.0,7.0,40.0,15.0,7.0,2.0,0.0,,,1.0,,,,1.0
955,2.0,3.0,8.0,13.0,91.0,20.0,3.0,1.0,2.0,,,1.0,,,,1.0
956,0.0,4.0,2.0,9.0,88.0,21.0,10.0,1.0,4.0,,,1.0,1.0,,,1.0
957,3.0,5.0,12.0,7.0,67.0,22.0,4.0,1.0,0.0,,,1.0,,,,1.0
958,3.0,6.0,12.0,4.0,28.0,10.0,1.0,1.0,1.0,,,1.0,,,,1.0
959,1.0,2.0,6.0,2.0,27.0,13.0,5.0,2.0,2.0,,,2.0,,,,1.0
960,0.0,0.0,2.0,1.0,90.0,37.0,14.0,2.0,5.0,1.0,,1.0,,,,1.0
961,2.0,5.0,8.0,18.0,78.0,26.0,14.0,2.0,2.0,,,1.0,,,,1.0
962,2.0,5.0,11.0,11.0,78.0,8.0,4.0,1.0,2.0,,,1.0,,,,1.0
963,1.0,2.0,5.0,23.0,68.0,15.0,7.0,3.0,4.0,,,1.0,,,,1.0
964,2.0,5.0,11.0,12.0,116.0,27.0,20.0,4.0,3.0,6.0,,1.0,,1.0,,1.0
965,0.0,2.0,2.0,4.0,45.0,14.0,7.0,1.0,2.0,,,1.0,,,,1.0
966,2.0,3.0,5.0,19.0,74.0,9.0,4.0,1.0,1.0,,,1.0,,,,1.0
967,0.0,0.0,0.0,5.0,98.0,35.0,15.0,3.0,5.0,2.0,2.0,,1.0,,,1.0
968,1.0,2.0,7.0,10.0,124.0,25.0,8.0,1.0,2.0,,1.0,,1.0,,,1.0
969,1.0,1.0,4.0,9.0,47.0,7.0,4.0,0.0,2.0,,1.0,,1.0,,,1.0
970,3.0,5.0,8.0,17.0,82.0,25.0,9.0,0.0,6.0,3.0,,1.0,3.0,2.0,,1.0
971,2.0,5.0,9.0,17.0,47.0,16.0,4.0,0.0,2.0,,,1.0,,,,1.0
972,1.0,2.0,4.0,8.0,75.0,31.0,9.0,1.0,3.0,1.0,,1.0,,,,1.0
973,3.0,7.0,17.0,3.0,66.0,22.0,7.0,3.0,1.0,,1.0,2.0,,,,1.0
974,2.0,5.0,9.0,6.0,50.0,15.0,2.0,1.0,1.0,,,1.0,1.0,,,1.0
975,1.0,4.0,5.0,6.0,84.0,16.0,3.0,0.0,4.0,2.0,,1.0,,,,1.0
976,1.0,4.0,12.0,22.0,114.0,40.0,13.0,2.0,2.0,,,1.0,,,,1.0
977,1.0,1.0,2.0,9.0,182.0,27.0,12.0,3.0,9.0,,,1.0,1.0,,,1.0
978,4.0,13.0,25.0,25.0,122.0,28.0,14.0,4.0,2.0,,,1.0,,,,1.0
979,1.0,3.0,4.0,7.0,77.0,11.0,4.0,0.0,3.0,,,,2.0,,,1.0
980,0.0,0.0,3.0,15.0,119.0,17.0,14.0,1.0,1.0,2.0,,1.0,,,,1.0
981,2.0,6.0,12.0,26.0,92.0,15.0,5.0,2.0,2.0,1.0,,1.0,1.0,,,1.0
982,2.0,4.0,7.0,30.0,111.0,36.0,13.0,3.0,3.0,2.0,,1.0,1.0,,,1.0
983,1.0,3.0,9.0,5.0,78.0,23.0,6.0,0.0,3.0,2.0,,1.0,,1.0,,1.0
984,0.0,0.0,1.0,16.0,78.0,23.0,15.0,2.0,7.0,1.0,,1.0,,1.0,,1.0
985,1.0,2.0,6.0,24.0,119.0,35.0,14.0,2.0,5.0,1.0,1.0,1.0,1.0,,,1.0
986,1.0,2.0,4.0,2.0,64.0,15.0,8.0,1.0,6.0,,,1.0,1.0,,,1.0
987,0.0,0.0,0.0,7.0,81.0,22.0,8.0,1.0,2.0,,,1.0,1.0,,,1.0
988,2.0,2.0,4.0,7.0,38.0,10.0,4.0,1.0,0.0,,,1.0,,,,1.0
989,1.0,4.0,7.0,16.0,67.0,11.0,10.0,2.0,1.0,1.0,,1.0,1.0,,,1.0
990,1.0,3.0,8.0,12.0,178.0,44.0,12.0,1.0,4.0,1.0,,,1.0,,,1.0
991,0.0,1.0,3.0,16.0,212.0,43.0,13.0,1.0,10.0,1.0,,1.0,,,,1.0
992,1.0,2.0,4.0,8.0,80.0,14.0,9.0,1.0,8.0,,,,1.0,,,1.0
993,1.0,2.0,5.0,8.0,97.0,47.0,13.0,0.0,2.0,,,1.0,1.0,,,1.0
994,1.0,3.0,6.0,5.0,63.0,22.0,5.0,1.0,1.0,1.0,,1.0,,1.0,,1.0
995,2.0,5.0,14.0,34.0,119.0,32.0,8.0,0.0,4.0,,,,2.0,,1.0,1.0
996,1.0,1.0,4.0,16.0,128.0,23.0,5.0,3.0,2.0,,,1.0,,,,1.0
997,0.0,0.0,0.0,16.0,67.0,15.0,7.0,1.0,2.0,,,1.0,,,,1.0
998,0.0,0.0,0.0,4.0,78.0,22.0,8.0,0.0,11.0,1.0,,1.0,,,,1.0
999,1.0,2.0,2.0,20.0,121.0,42.0,5.0,1.0,1.0,,,1.0,,,,1.0
