,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
752,1.0,6.0,18.0,15.0,134.0,38.0,22.0,2.0,9.0,,1.0,1.0,,,1.0,1.0
753,1.0,2.0,9.0,7.0,146.0,35.0,21.0,0.0,4.0,,1.0,1.0,1.0,,,1.0
754,0.0,0.0,0.0,6.0,149.0,26.0,9.0,1.0,0.0,,,1.0,,,,1.0
755,0.0,0.0,0.0,11.0,121.0,25.0,3.0,0.0,4.0,,,,2.0,,,1.0
756,1.0,3.0,8.0,14.0,112.0,22.0,5.0,1.0,7.0,,,,1.0,,,1.0
757,0.0,0.0,0.0,28.0,207.0,121.0,49.0,14.0,25.0,7.0,10.0,4.0,,,,1.0
758,2.0,4.0,8.0,23.0,125.0,35.0,10.0,2.0,1.0,,,1.0,,,,1.0
759,0.0,2.0,5.0,10.0,121.0,33.0,7.0,0.0,3.0,,,2.0,,,,1.0
760,0.0,2.0,2.0,20.0,240.0,90.0,22.0,1.0,3.0,1.0,2.0,1.0,,,,1.0
761,1.0,4.0,10.0,30.0,239.0,100.0,28.0,8.0,7.0,3.0,3.0,1.0,,3.0,,1.0
762,0.0,1.0,2.0,0.0,100.0,29.0,10.0,0.0,9.0,2.0,2.0,,1.0,1.0,,1.0
763,0.0,3.0,4.0,6.0,145.0,82.0,32.0,6.0,0.0,2.0,2.0,2.0,,,,1.0
764,1.0,1.0,5.0,24.0,192.0,55.0,29.0,5.0,22.0,3.0,,3.0,1.0,,,1.0
765,1.0,2.0,10.0,11.0,77.0,30.0,9.0,3.0,6.0,1.0,,1.0,2.0,1.0,1.0,1.0
766,2.0,5.0,12.0,11.0,250.0,42.0,22.0,4.0,16.0,1.0,2.0,1.0,,,,1.0
767,2.0,6.0,7.0,13.0,154.0,32.0,9.0,4.0,9.0,,,,3.0,,,1.0
768,2.0,4.0,9.0,9.0,95.0,20.0,5.0,0.0,5.0,,,,3.0,,,1.0
769,1.0,3.0,8.0,5.0,160.0,32.0,13.0,0.0,1.0,1.0,1.0,1.0,,,,1.0
770,2.0,7.0,18.0,57.0,204.0,57.0,13.0,1.0,16.0,1.0,,1.0,,,,1.0
771,1.0,2.0,3.0,18.0,134.0,40.0,14.0,3.0,4.0,,,1.0,,,,1.0
772,0.0,1.0,0.0,9.0,129.0,43.0,12.0,1.0,5.0,1.0,,1.0,1.0,,,1.0
773,0.0,0.0,0.0,23.0,165.0,75.0,16.0,2.0,9.0,2.0,2.0,2.0,,,1.0,1.0
774,0.0,0.0,1.0,4.0,127.0,41.0,15.0,0.0,4.0,2.0,,,1.0,,,1.0
775,1.0,2.0,4.0,38.0,134.0,29.0,11.0,3.0,7.0,,,1.0,,,,1.0
776,0.0,0.0,1.0,7.0,102.0,35.0,24.0,0.0,5.0,1.0,2.0,,4.0,1.0,,1.0
777,1.0,2.0,4.0,6.0,107.0,18.0,12.0,1.0,1.0,3.0,,1.0,,,,1.0
778,2.0,4.0,13.0,13.0,138.0,60.0,36.0,0.0,13.0,7.0,,2.0,5.0,,,1.0
779,0.0,1.0,1.0,47.0,190.0,85.0,29.0,2.0,6.0,2.0,1.0,2.0,,,,1.0
780,1.0,2.0,4.0,8.0,185.0,47.0,9.0,0.0,1.0,,1.0,1.0,,,,1.0
781,0.0,1.0,4.0,11.0,131.0,41.0,13.0,0.0,6.0,1.0,1.0,1.0,,1.0,,1.0
782,1.0,2.0,8.0,19.0,100.0,25.0,10.0,1.0,4.0,,,1.0,,,,1.0
783,1.0,5.0,8.0,31.0,254.0,45.0,17.0,5.0,1.0,1.0,1.0,1.0,,1.0,,1.0
784,1.0,4.0,11.0,22.0,199.0,54.0,12.0,0.0,1.0,,,1.0,,,,1.0
785,3.0,9.0,18.0,20.0,215.0,78.0,42.0,4.0,18.0,8.0,,3.0,1.0,1.0,,1.0
786,1.0,1.0,3.0,2.0,125.0,17.0,7.0,1.0,5.0,,,,1.0,,,1.0
787,0.0,0.0,2.0,6.0,102.0,23.0,7.0,1.0,4.0,2.0,,2.0,1.0,,,1.0
788,0.0,0.0,0.0,23.0,168.0,48.0,11.0,2.0,3.0,2.0,1.0,1.0,1.0,,,1.0
789,0.0,0.0,3.0,40.0,268.0,82.0,32.0,8.0,11.0,3.0,,1.0,1.0,,,1.0
790,1.0,3.0,8.0,7.0,70.0,21.0,9.0,1.0,4.0,2.0,2.0,1.0,,,,1.0
791,1.0,1.0,7.0,6.0,51.0,9.0,4.0,0.0,1.0,,,,1.0,,,1.0
792,2.0,5.0,9.0,13.0,111.0,20.0,5.0,1.0,0.0,,,1.0,,,,1.0
793,0.0,0.0,2.0,23.0,445.0,108.0,19.0,2.0,8.0,,,2.0,2.0,,,1.0
794,1.0,3.0,7.0,9.0,89.0,32.0,7.0,3.0,4.0,1.0,,1.0,,,,1.0
795,2.0,5.0,12.0,11.0,155.0,75.0,33.0,4.0,11.0,,,2.0,1.0,,,1.0
796,0.0,0.0,0.0,13.0,153.0,32.0,8.0,1.0,2.0,2.0,,2.0,,,,1.0
797,0.0,0.0,1.0,33.0,206.0,67.0,30.0,1.0,3.0,,,,1.0,,,1.0
798,1.0,1.0,6.0,10.0,136.0,48.0,12.0,1.0,6.0,,1.0,1.0,,,,1.0
799,2.0,2.0,5.0,13.0,286.0,84.0,28.0,0.0,25.0,2.0,,,6.0,,,1.0
800,1.0,5.0,15.0,17.0,104.0,37.0,16.0,1.0,4.0,3.0,,1.0,,,,1.0
801,0.0,1.0,4.0,3.0,99.0,31.0,17.0,0.0,2.0,,,2.0,,,,1.0
802,1.0,4.0,9.0,9.0,325.0,128.0,63.0,2.0,60.0,9.0,3.0,1.0,2.0,,,1.0
803,0.0,0.0,2.0,8.0,72.0,22.0,12.0,1.0,1.0,,,1.0,1.0,,,1.0
804,1.0,3.0,7.0,13.0,215.0,51.0,23.0,3.0,8.0,1.0,,,2.0,,,1.0
805,0.0,0.0,3.0,6.0,144.0,60.0,17.0,3.0,6.0,1.0,,,2.0,,,1.0
806,1.0,5.0,7.0,37.0,289.0,148.0,50.0,10.0,37.0,8.0,1.0,1.0,1.0,,,1.0
807,3.0,7.0,13.0,10.0,85.0,27.0,5.0,0.0,1.0,,,,1.0,,,1.0
808,1.0,4.0,5.0,11.0,145.0,60.0,19.0,2.0,8.0,1.0,,,3.0,,,1.0
809,3.0,3.0,6.0,0.0,107.0,27.0,7.0,0.0,13.0,,,2.0,,,,1.0
810,3.0,12.0,41.0,42.0,343.0,180.0,56.0,6.0,34.0,3.0,2.0,1.0,1.0,,1.0,1.0
811,1.0,5.0,16.0,32.0,158.0,47.0,28.0,3.0,6.0,,3.0,1.0,,,,1.0
812,1.0,2.0,5.0,6.0,116.0,26.0,11.0,1.0,5.0,2.0,,1.0,,,,1.0
813,0.0,3.0,6.0,17.0,285.0,58.0,22.0,3.0,3.0,,,,1.0,,,1.0
814,1.0,5.0,6.0,22.0,123.0,43.0,17.0,2.0,0.0,2.0,1.0,1.0,,2.0,,1.0
815,2.0,3.0,7.0,22.0,79.0,15.0,5.0,2.0,3.0,,,1.0,,,,1.0
816,1.0,5.0,14.0,7.0,125.0,29.0,7.0,3.0,3.0,,1.0,,2.0,,,1.0
817,0.0,2.0,2.0,13.0,126.0,36.0,10.0,2.0,5.0,1.0,1.0,,1.0,,,1.0
818,1.0,2.0,6.0,1.0,119.0,48.0,6.0,3.0,12.0,1.0,,3.0,,,,1.0
819,1.0,4.0,9.0,26.0,156.0,38.0,19.0,6.0,5.0,2.0,,2.0,,,,2.0
820,0.0,2.0,4.0,1.0,60.0,15.0,7.0,2.0,3.0,,,1.0,,,,1.0
821,0.0,0.0,4.0,9.0,174.0,43.0,13.0,0.0,6.0,,1.0,,2.0,,,1.0
822,1.0,3.0,7.0,14.0,113.0,19.0,7.0,0.0,6.0,,,1.0,,,,1.0
823,0.0,1.0,0.0,25.0,221.0,85.0,29.0,0.0,19.0,3.0,,,1.0,,,1.0
824,1.0,2.0,6.0,12.0,114.0,24.0,3.0,1.0,2.0,,2.0,1.0,,,1.0,1.0
825,2.0,3.0,7.0,13.0,162.0,27.0,8.0,3.0,2.0,1.0,,,3.0,,,1.0
826,1.0,7.0,13.0,0.0,179.0,68.0,23.0,0.0,8.0,6.0,2.0,,3.0,,,1.0
827,2.0,8.0,27.0,18.0,368.0,162.0,83.0,8.0,18.0,5.0,2.0,4.0,3.0,1.0,,1.0
828,0.0,0.0,2.0,7.0,98.0,24.0,11.0,0.0,2.0,,,,1.0,,,1.0
829,0.0,0.0,1.0,11.0,112.0,26.0,14.0,4.0,14.0,8.0,2.0,3.0,2.0,,,1.0
830,1.0,1.0,5.0,22.0,124.0,50.0,17.0,4.0,12.0,2.0,2.0,1.0,,,,1.0
831,0.0,1.0,1.0,3.0,114.0,57.0,22.0,3.0,4.0,1.0,2.0,1.0,1.0,,,1.0
832,0.0,0.0,3.0,3.0,161.0,71.0,20.0,0.0,8.0,4.0,,,1.0,,,1.0
833,0.0,0.0,5.0,9.0,79.0,32.0,18.0,1.0,7.0,3.0,3.0,1.0,,,,1.0
834,1.0,2.0,4.0,7.0,219.0,71.0,24.0,0.0,8.0,2.0,7.0,1.0,1.0,,,1.0
835,2.0,6.0,14.0,4.0,101.0,38.0,16.0,1.0,2.0,,1.0,1.0,,,,1.0
836,0.0,1.0,1.0,7.0,167.0,34.0,11.0,4.0,9.0,2.0,,,2.0,,,1.0
837,2.0,5.0,9.0,6.0,147.0,45.0,15.0,1.0,6.0,2.0,,1.0,1.0,,,1.0
838,1.0,1.0,3.0,11.0,124.0,38.0,10.0,0.0,3.0,,,,1.0,,,1.0
839,1.0,2.0,6.0,32.0,105.0,28.0,8.0,4.0,0.0,,1.0,1.0,,,,1.0
840,1.0,2.0,8.0,7.0,131.0,28.0,8.0,0.0,9.0,3.0,1.0,,4.0,1.0,,1.0
841,1.0,4.0,10.0,7.0,120.0,25.0,22.0,3.0,11.0,1.0,1.0,,6.0,,,2.0
842,0.0,1.0,0.0,27.0,288.0,63.0,31.0,3.0,7.0,2.0,1.0,,1.0,,,1.0
843,1.0,4.0,13.0,43.0,126.0,40.0,10.0,1.0,4.0,,,,1.0,,,1.0
844,1.0,3.0,4.0,1.0,110.0,28.0,6.0,0.0,1.0,,,,1.0,,,1.0
845,1.0,1.0,2.0,70.0,532.0,145.0,53.0,8.0,22.0,2.0,1.0,,2.0,,,1.0
846,1.0,2.0,5.0,29.0,140.0,27.0,12.0,3.0,1.0,,1.0,1.0,1.0,,,1.0
847,0.0,2.0,3.0,3.0,187.0,73.0,29.0,2.0,6.0,2.0,1.0,,2.0,,,1.0
848,2.0,10.0,21.0,20.0,285.0,91.0,25.0,6.0,15.0,1.0,2.0,2.0,,,,1.0
849,1.0,1.0,2.0,19.0,194.0,80.0,8.0,0.0,3.0,2.0,1.0,1.0,,,,1.0
850,0.0,1.0,4.0,8.0,90.0,21.0,8.0,1.0,0.0,,,1.0,,,,1.0
851,1.0,3.0,10.0,37.0,264.0,118.0,31.0,2.0,12.0,1.0,,,2.0,,,1.0
852,1.0,2.0,9.0,73.0,313.0,79.0,17.0,1.0,2.0,,1.0,1.0,2.0,2.0,1.0,1.0
853,1.0,3.0,5.0,15.0,65.0,17.0,6.0,1.0,2.0,,,1.0,1.0,,,1.0
854,1.0,2.0,7.0,28.0,200.0,59.0,19.0,7.0,11.0,2.0,6.0,3.0,2.0,,,1.0
855,1.0,3.0,7.0,7.0,206.0,96.0,28.0,4.0,16.0,,,2.0,2.0,,,2.0
856,2.0,8.0,17.0,9.0,163.0,54.0,20.0,0.0,16.0,6.0,1.0,2.0,1.0,,,1.0
857,0.0,0.0,2.0,6.0,118.0,21.0,11.0,2.0,5.0,,,1.0,,,,1.0
858,0.0,0.0,4.0,12.0,282.0,154.0,67.0,3.0,48.0,18.0,13.0,4.0,10.0,1.0,,1.0
859,0.0,1.0,3.0,18.0,219.0,110.0,32.0,3.0,9.0,4.0,,1.0,1.0,,,1.0
860,4.0,7.0,12.0,6.0,83.0,25.0,3.0,2.0,6.0,,,1.0,,,,1.0
861,0.0,2.0,7.0,3.0,100.0,39.0,7.0,4.0,9.0,1.0,,3.0,,,,1.0
862,1.0,4.0,14.0,18.0,234.0,116.0,39.0,4.0,18.0,2.0,,1.0,1.0,,,1.0
863,2.0,4.0,8.0,6.0,141.0,53.0,13.0,0.0,1.0,,2.0,1.0,,,1.0,1.0
864,2.0,4.0,7.0,24.0,175.0,40.0,10.0,2.0,4.0,,1.0,1.0,,,,1.0
865,2.0,5.0,7.0,4.0,51.0,15.0,3.0,0.0,0.0,1.0,,1.0,,,,1.0
866,1.0,1.0,2.0,6.0,123.0,41.0,11.0,0.0,4.0,1.0,,,1.0,,,1.0
867,0.0,1.0,1.0,3.0,218.0,93.0,20.0,0.0,2.0,3.0,,,2.0,,,1.0
868,2.0,4.0,12.0,18.0,190.0,70.0,18.0,1.0,3.0,1.0,,,1.0,,,1.0
869,0.0,1.0,2.0,9.0,82.0,31.0,7.0,1.0,0.0,,,1.0,,,,1.0
870,0.0,1.0,2.0,3.0,106.0,36.0,17.0,3.0,9.0,,,1.0,2.0,,,1.0
871,0.0,2.0,4.0,3.0,181.0,60.0,25.0,0.0,12.0,4.0,2.0,2.0,,,,1.0
872,1.0,5.0,14.0,16.0,148.0,42.0,25.0,0.0,9.0,,1.0,1.0,1.0,,,1.0
873,1.0,1.0,3.0,4.0,79.0,16.0,9.0,3.0,3.0,1.0,,1.0,,,,1.0
874,2.0,9.0,24.0,5.0,500.0,133.0,37.0,2.0,11.0,,6.0,,6.0,,2.0,2.0
875,1.0,3.0,5.0,20.0,101.0,19.0,6.0,0.0,3.0,,,1.0,1.0,,,1.0
876,1.0,3.0,13.0,24.0,222.0,93.0,34.0,0.0,13.0,2.0,2.0,1.0,1.0,,,1.0
877,0.0,1.0,3.0,7.0,112.0,40.0,22.0,0.0,1.0,,1.0,,1.0,,,1.0
878,1.0,5.0,10.0,21.0,94.0,22.0,4.0,0.0,3.0,,,,2.0,,,1.0
879,0.0,1.0,3.0,0.0,99.0,48.0,14.0,2.0,2.0,1.0,,2.0,,,,1.0
880,3.0,10.0,30.0,8.0,227.0,111.0,45.0,10.0,8.0,4.0,4.0,,,1.0,1.0,1.0
881,1.0,5.0,11.0,4.0,110.0,28.0,12.0,1.0,2.0,,1.0,1.0,,,,1.0
882,0.0,0.0,1.0,10.0,129.0,24.0,9.0,0.0,3.0,,,1.0,1.0,,,1.0
883,0.0,1.0,2.0,16.0,138.0,31.0,16.0,0.0,4.0,2.0,3.0,,2.0,1.0,,1.0
884,0.0,3.0,3.0,7.0,175.0,40.0,14.0,0.0,4.0,,,1.0,1.0,1.0,,1.0
885,0.0,0.0,1.0,13.0,196.0,72.0,18.0,4.0,5.0,,,2.0,,,,1.0
886,1.0,3.0,7.0,5.0,107.0,27.0,7.0,0.0,2.0,2.0,,,2.0,,,1.0
887,0.0,0.0,2.0,11.0,177.0,51.0,22.0,2.0,5.0,,1.0,1.0,,,,1.0
888,1.0,3.0,7.0,18.0,135.0,42.0,10.0,0.0,1.0,1.0,,,1.0,,,1.0
889,0.0,0.0,0.0,7.0,108.0,22.0,10.0,2.0,5.0,1.0,1.0,,1.0,,1.0,1.0
890,1.0,2.0,4.0,9.0,144.0,31.0,9.0,1.0,7.0,,,1.0,,,,1.0
891,0.0,0.0,1.0,28.0,138.0,38.0,11.0,1.0,0.0,2.0,1.0,1.0,,,,1.0
892,1.0,4.0,9.0,12.0,209.0,55.0,29.0,2.0,26.0,8.0,6.0,1.0,1.0,1.0,,1.0
893,0.0,0.0,2.0,10.0,153.0,44.0,12.0,0.0,6.0,,1.0,1.0,,,,1.0
894,2.0,6.0,9.0,10.0,72.0,20.0,6.0,1.0,7.0,,,1.0,,,,1.0
895,2.0,4.0,11.0,8.0,135.0,40.0,6.0,1.0,1.0,1.0,,1.0,,,,1.0
896,0.0,1.0,4.0,22.0,194.0,104.0,41.0,3.0,5.0,3.0,,1.0,,1.0,,1.0
897,1.0,2.0,5.0,5.0,128.0,44.0,12.0,0.0,2.0,1.0,,,2.0,1.0,,1.0
898,0.0,0.0,3.0,11.0,122.0,22.0,8.0,2.0,3.0,,,1.0,1.0,,,1.0
899,2.0,3.0,9.0,19.0,270.0,101.0,13.0,0.0,4.0,6.0,2.0,2.0,,,,1.0
900,2.0,4.0,13.0,14.0,159.0,55.0,24.0,3.0,2.0,1.0,,1.0,,1.0,,1.0
901,0.0,0.0,3.0,9.0,169.0,54.0,21.0,0.0,5.0,1.0,,1.0,1.0,,,1.0
902,0.0,3.0,4.0,7.0,112.0,39.0,11.0,1.0,1.0,1.0,,1.0,,,,1.0
903,2.0,5.0,11.0,29.0,177.0,40.0,14.0,2.0,1.0,2.0,2.0,1.0,,,1.0,1.0
904,0.0,0.0,0.0,18.0,388.0,210.0,87.0,5.0,2.0,15.0,5.0,1.0,,6.0,1.0,1.0
905,0.0,0.0,1.0,18.0,155.0,58.0,14.0,0.0,6.0,,,,2.0,,1.0,1.0
906,1.0,3.0,10.0,41.0,403.0,109.0,45.0,3.0,12.0,4.0,,2.0,2.0,,,1.0
907,3.0,7.0,14.0,3.0,154.0,57.0,27.0,0.0,3.0,2.0,1.0,,1.0,,,1.0
908,2.0,5.0,10.0,2.0,125.0,83.0,13.0,3.0,7.0,6.0,,1.0,4.0,1.0,,1.0
909,1.0,2.0,7.0,19.0,102.0,17.0,3.0,1.0,9.0,,,,2.0,,,1.0
910,1.0,1.0,2.0,16.0,95.0,21.0,12.0,2.0,8.0,,,1.0,1.0,,,1.0
911,1.0,2.0,8.0,7.0,130.0,44.0,8.0,0.0,6.0,2.0,1.0,,3.0,,,1.0
912,1.0,4.0,7.0,5.0,290.0,113.0,21.0,0.0,8.0,5.0,,1.0,,,,1.0
913,1.0,3.0,7.0,14.0,103.0,24.0,13.0,1.0,2.0,1.0,,1.0,,,,1.0
914,1.0,4.0,10.0,5.0,136.0,56.0,13.0,0.0,4.0,,1.0,1.0,,,,1.0
915,3.0,7.0,14.0,7.0,213.0,70.0,34.0,4.0,32.0,6.0,2.0,1.0,2.0,,,1.0
916,1.0,5.0,12.0,6.0,41.0,17.0,4.0,1.0,2.0,,,1.0,,,,1.0
917,0.0,2.0,2.0,20.0,155.0,78.0,19.0,2.0,16.0,3.0,1.0,1.0,2.0,,,1.0
918,0.0,2.0,5.0,39.0,154.0,27.0,3.0,3.0,1.0,3.0,,1.0,1.0,,,1.0
919,2.0,5.0,8.0,18.0,152.0,44.0,27.0,1.0,26.0,1.0,2.0,2.0,,,,1.0
920,0.0,0.0,1.0,26.0,113.0,48.0,11.0,3.0,1.0,,,1.0,1.0,,,1.0
921,1.0,1.0,3.0,0.0,100.0,27.0,8.0,0.0,4.0,1.0,2.0,,1.0,,,1.0
922,1.0,1.0,7.0,6.0,121.0,30.0,15.0,0.0,4.0,,,1.0,1.0,,,1.0
923,2.0,6.0,15.0,18.0,209.0,59.0,5.0,0.0,3.0,2.0,,2.0,,,,1.0
924,3.0,12.0,16.0,13.0,125.0,36.0,18.0,2.0,7.0,,2.0,3.0,,,,1.0
925,1.0,3.0,7.0,6.0,97.0,35.0,16.0,2.0,1.0,1.0,,1.0,,1.0,,1.0
926,0.0,0.0,0.0,5.0,70.0,24.0,9.0,0.0,4.0,2.0,,,,1.0,,1.0
927,1.0,1.0,4.0,21.0,150.0,49.0,18.0,0.0,10.0,6.0,1.0,,2.0,,,1.0
928,2.0,6.0,14.0,55.0,468.0,151.0,31.0,8.0,11.0,2.0,,2.0,1.0,,,1.0
929,2.0,3.0,5.0,8.0,98.0,15.0,7.0,1.0,3.0,1.0,,1.0,,,,1.0
930,0.0,0.0,2.0,12.0,221.0,65.0,27.0,0.0,9.0,1.0,,1.0,2.0,,,1.0
931,1.0,1.0,2.0,6.0,153.0,39.0,21.0,1.0,2.0,1.0,2.0,1.0,,,,1.0
932,0.0,0.0,0.0,9.0,174.0,52.0,17.0,1.0,8.0,1.0,,1.0,1.0,,,1.0
933,0.0,0.0,2.0,27.0,222.0,56.0,29.0,5.0,12.0,2.0,4.0,1.0,,,,1.0
934,1.0,7.0,15.0,6.0,92.0,27.0,20.0,5.0,0.0,,1.0,1.0,,,,1.0
935,2.0,6.0,11.0,15.0,105.0,36.0,13.0,2.0,4.0,,,2.0,,,,1.0
936,0.0,0.0,0.0,25.0,335.0,193.0,84.0,6.0,28.0,9.0,2.0,1.0,3.0,1.0,,1.0
937,0.0,0.0,2.0,11.0,152.0,53.0,16.0,4.0,5.0,1.0,,,2.0,,,1.0
938,0.0,1.0,4.0,8.0,224.0,64.0,23.0,1.0,14.0,3.0,1.0,,3.0,,,1.0
939,0.0,1.0,7.0,9.0,97.0,26.0,16.0,1.0,3.0,,1.0,2.0,,,,1.0
940,0.0,0.0,0.0,40.0,442.0,124.0,52.0,7.0,23.0,4.0,5.0,2.0,2.0,,,1.0
941,0.0,0.0,0.0,9.0,106.0,31.0,17.0,0.0,9.0,2.0,2.0,1.0,,,,1.0
942,0.0,0.0,0.0,1.0,195.0,80.0,34.0,0.0,7.0,3.0,2.0,1.0,,,,1.0
943,1.0,4.0,7.0,17.0,211.0,46.0,13.0,0.0,10.0,,,1.0,1.0,,,1.0
944,0.0,0.0,4.0,18.0,128.0,31.0,27.0,11.0,18.0,6.0,2.0,2.0,,,,1.0
945,1.0,5.0,10.0,23.0,232.0,69.0,24.0,1.0,0.0,,1.0,1.0,,,1.0,1.0
946,3.0,5.0,11.0,18.0,82.0,20.0,9.0,1.0,1.0,,,1.0,1.0,,,1.0
947,1.0,2.0,4.0,17.0,116.0,46.0,16.0,0.0,2.0,3.0,1.0,2.0,,1.0,,1.0
948,0.0,0.0,3.0,9.0,69.0,24.0,4.0,1.0,1.0,,,1.0,,,,1.0
949,1.0,1.0,4.0,7.0,82.0,37.0,11.0,2.0,8.0,4.0,,2.0,2.0,4.0,,2.0
950,0.0,1.0,3.0,5.0,225.0,63.0,19.0,0.0,14.0,2.0,,1.0,2.0,,,1.0
951,0.0,1.0,6.0,20.0,147.0,44.0,13.0,2.0,5.0,1.0,,1.0,,,,1.0
952,0.0,0.0,0.0,17.0,387.0,152.0,72.0,7.0,44.0,4.0,1.0,1.0,,,,1.0
953,3.0,8.0,22.0,8.0,230.0,73.0,14.0,2.0,4.0,,3.0,1.0,,,,1.0
954,0.0,0.0,5.0,17.0,136.0,50.0,29.0,6.0,27.0,9.0,3.0,,4.0,,,1.0
955,1.0,2.0,2.0,16.0,125.0,52.0,9.0,0.0,9.0,3.0,,1.0,1.0,,,1.0
956,1.0,5.0,13.0,30.0,268.0,73.0,29.0,4.0,7.0,2.0,,1.0,,,,1.0
957,0.0,1.0,3.0,4.0,73.0,20.0,11.0,0.0,1.0,,1.0,1.0,,,,1.0
958,0.0,0.0,0.0,3.0,82.0,16.0,9.0,0.0,6.0,1.0,1.0,1.0,1.0,,,1.0
959,1.0,3.0,11.0,17.0,42.0,7.0,9.0,1.0,1.0,,1.0,1.0,,,1.0,1.0
960,1.0,3.0,9.0,7.0,260.0,56.0,24.0,0.0,20.0,3.0,3.0,,4.0,,,1.0
961,0.0,0.0,1.0,21.0,192.0,45.0,27.0,7.0,29.0,5.0,,,5.0,1.0,,1.0
962,0.0,1.0,1.0,7.0,112.0,16.0,4.0,0.0,3.0,,,,2.0,,,1.0
963,1.0,3.0,9.0,99.0,264.0,79.0,20.0,12.0,10.0,,4.0,4.0,,,1.0,1.0
964,0.0,2.0,2.0,9.0,119.0,39.0,12.0,2.0,14.0,4.0,1.0,1.0,,,,1.0
965,1.0,2.0,4.0,8.0,102.0,21.0,10.0,1.0,3.0,,1.0,2.0,,,,1.0
966,0.0,1.0,1.0,51.0,263.0,54.0,16.0,10.0,18.0,,4.0,4.0,,1.0,2.0,1.0
967,0.0,0.0,1.0,40.0,294.0,91.0,38.0,11.0,15.0,,1.0,1.0,,,,1.0
968,0.0,0.0,0.0,21.0,157.0,118.0,47.0,2.0,12.0,5.0,1.0,3.0,1.0,,,1.0
969,1.0,1.0,1.0,19.0,173.0,63.0,32.0,3.0,5.0,3.0,4.0,2.0,,,,1.0
970,1.0,3.0,5.0,4.0,117.0,41.0,14.0,4.0,9.0,1.0,2.0,3.0,,3.0,,1.0
971,1.0,2.0,4.0,25.0,181.0,78.0,11.0,3.0,8.0,,,1.0,1.0,,,1.0
972,0.0,0.0,0.0,12.0,114.0,28.0,14.0,0.0,7.0,,1.0,,2.0,,,1.0
973,1.0,6.0,10.0,6.0,125.0,34.0,14.0,2.0,9.0,,2.0,1.0,,,1.0,1.0
974,2.0,5.0,10.0,3.0,79.0,28.0,7.0,1.0,3.0,6.0,,1.0,,,,1.0
975,3.0,5.0,11.0,6.0,108.0,27.0,6.0,0.0,6.0,1.0,,,,2.0,,1.0
976,0.0,1.0,1.0,3.0,189.0,75.0,21.0,1.0,7.0,1.0,2.0,,2.0,1.0,1.0,1.0
977,0.0,0.0,0.0,7.0,373.0,129.0,55.0,5.0,31.0,6.0,1.0,,2.0,,,1.0
978,0.0,0.0,1.0,11.0,104.0,33.0,8.0,0.0,4.0,2.0,,,,1.0,,1.0
979,0.0,2.0,3.0,62.0,375.0,113.0,47.0,2.0,27.0,4.0,3.0,,2.0,,,1.0
980,0.0,1.0,2.0,0.0,93.0,15.0,4.0,0.0,2.0,,,,1.0,,,1.0
981,0.0,1.0,5.0,20.0,111.0,24.0,10.0,2.0,2.0,,1.0,1.0,,,,1.0
982,1.0,3.0,8.0,9.0,94.0,38.0,11.0,0.0,2.0,1.0,,1.0,,,,1.0
983,0.0,0.0,0.0,15.0,144.0,31.0,16.0,0.0,4.0,,,1.0,,,,1.0
984,1.0,3.0,17.0,51.0,310.0,118.0,46.0,9.0,10.0,13.0,8.0,1.0,,6.0,1.0,1.0
985,0.0,2.0,4.0,8.0,183.0,60.0,23.0,6.0,15.0,1.0,,3.0,,,,1.0
986,1.0,4.0,8.0,18.0,120.0,22.0,6.0,1.0,7.0,,,1.0,1.0,,,1.0
987,0.0,0.0,0.0,18.0,87.0,18.0,8.0,2.0,0.0,,,1.0,,,,1.0
988,0.0,1.0,1.0,14.0,85.0,37.0,15.0,1.0,8.0,3.0,2.0,1.0,2.0,1.0,,1.0
989,2.0,6.0,15.0,4.0,235.0,109.0,40.0,5.0,10.0,5.0,2.0,1.0,2.0,,,1.0
990,1.0,7.0,27.0,90.0,485.0,137.0,51.0,9.0,25.0,,1.0,1.0,3.0,,,1.0
991,0.0,0.0,1.0,10.0,121.0,29.0,11.0,2.0,5.0,1.0,,1.0,,,,1.0
992,1.0,3.0,3.0,16.0,149.0,61.0,22.0,2.0,6.0,1.0,,1.0,1.0,,,1.0
993,0.0,0.0,0.0,34.0,307.0,152.0,35.0,5.0,10.0,3.0,7.0,1.0,,,1.0,1.0
994,1.0,4.0,13.0,87.0,416.0,130.0,34.0,1.0,16.0,4.0,1.0,1.0,3.0,,,1.0
995,1.0,2.0,4.0,16.0,206.0,65.0,10.0,0.0,6.0,1.0,1.0,1.0,1.0,,1.0,1.0
996,0.0,1.0,5.0,28.0,174.0,33.0,26.0,3.0,2.0,1.0,,1.0,,1.0,,1.0
997,1.0,1.0,6.0,5.0,249.0,97.0,45.0,2.0,13.0,2.0,1.0,2.0,,,,1.0
998,0.0,0.0,0.0,10.0,103.0,33.0,10.0,1.0,3.0,2.0,,,2.0,,,1.0
999,1.0,6.0,14.0,23.0,335.0,91.0,18.0,0.0,3.0,1.0,,1.0,,,,1.0
