,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
773,0.0,0.0,2.0,6.0,59.0,20.0,15.0,8.0,4.0,2.0,,2.0,,,,1.0
774,2.0,6.0,14.0,9.0,144.0,33.0,21.0,4.0,13.0,,7.0,5.0,3.0,,1.0,2.0
775,2.0,4.0,8.0,11.0,164.0,41.0,11.0,0.0,3.0,1.0,,,1.0,,,1.0
776,0.0,0.0,1.0,5.0,75.0,18.0,9.0,0.0,5.0,2.0,,,1.0,1.0,,1.0
777,2.0,6.0,10.0,16.0,57.0,8.0,3.0,0.0,2.0,,,,1.0,,,1.0
778,3.0,8.0,19.0,16.0,139.0,21.0,10.0,3.0,8.0,,,2.0,,,,1.0
779,0.0,1.0,2.0,20.0,112.0,40.0,9.0,3.0,13.0,3.0,2.0,1.0,,,,1.0
780,0.0,0.0,0.0,9.0,36.0,17.0,8.0,1.0,0.0,2.0,1.0,1.0,,,,1.0
781,2.0,4.0,8.0,6.0,35.0,7.0,3.0,1.0,2.0,,,1.0,,,,1.0
782,2.0,7.0,21.0,25.0,178.0,53.0,21.0,6.0,11.0,2.0,1.0,,1.0,,,1.0
783,1.0,2.0,3.0,11.0,53.0,12.0,7.0,0.0,5.0,1.0,,,2.0,,,2.0
784,2.0,8.0,14.0,10.0,59.0,16.0,12.0,2.0,6.0,,,1.0,1.0,,,1.0
785,1.0,1.0,3.0,21.0,154.0,34.0,11.0,0.0,2.0,,,,1.0,,,1.0
786,0.0,1.0,2.0,16.0,45.0,17.0,10.0,1.0,4.0,,,2.0,1.0,,,1.0
787,0.0,1.0,4.0,9.0,77.0,35.0,9.0,1.0,0.0,,1.0,,,,1.0,1.0
788,1.0,2.0,6.0,7.0,112.0,19.0,4.0,0.0,2.0,,,,1.0,,,1.0
789,1.0,2.0,2.0,4.0,78.0,21.0,6.0,1.0,2.0,,,1.0,,,,1.0
790,1.0,1.0,4.0,10.0,81.0,25.0,3.0,1.0,1.0,2.0,,1.0,1.0,,,1.0
791,0.0,0.0,1.0,13.0,77.0,24.0,4.0,2.0,3.0,,,1.0,,,,1.0
792,0.0,1.0,1.0,13.0,111.0,41.0,11.0,2.0,4.0,3.0,,1.0,,3.0,,1.0
793,0.0,0.0,2.0,58.0,168.0,51.0,13.0,2.0,1.0,,,2.0,,,,1.0
794,1.0,2.0,3.0,5.0,62.0,6.0,3.0,1.0,2.0,,,1.0,,,,1.0
795,3.0,5.0,10.0,8.0,65.0,20.0,7.0,2.0,2.0,,,2.0,,,,1.0
796,0.0,0.0,4.0,9.0,116.0,39.0,14.0,1.0,5.0,4.0,2.0,2.0,,,,1.0
797,1.0,2.0,4.0,10.0,64.0,14.0,7.0,0.0,3.0,,,1.0,,,,1.0
798,3.0,6.0,11.0,25.0,109.0,15.0,2.0,2.0,5.0,,,1.0,1.0,,,1.0
799,0.0,2.0,5.0,19.0,133.0,24.0,11.0,0.0,5.0,,,,1.0,,,1.0
800,0.0,1.0,0.0,28.0,159.0,52.0,14.0,1.0,4.0,1.0,,1.0,1.0,1.0,,1.0
801,2.0,4.0,8.0,7.0,87.0,20.0,2.0,1.0,2.0,,,1.0,,,,1.0
802,3.0,5.0,22.0,14.0,208.0,101.0,45.0,5.0,17.0,4.0,2.0,2.0,,1.0,,1.0
803,1.0,1.0,4.0,17.0,137.0,36.0,15.0,2.0,5.0,,1.0,1.0,,,1.0,1.0
804,1.0,3.0,6.0,5.0,75.0,24.0,6.0,0.0,2.0,,,1.0,1.0,,,1.0
805,1.0,3.0,7.0,15.0,114.0,44.0,13.0,2.0,5.0,1.0,1.0,1.0,,,,1.0
806,1.0,5.0,9.0,11.0,128.0,33.0,14.0,2.0,3.0,,,1.0,,,,1.0
807,2.0,6.0,8.0,5.0,39.0,7.0,6.0,0.0,5.0,,1.0,,2.0,,,1.0
808,2.0,5.0,10.0,9.0,50.0,15.0,6.0,1.0,0.0,,,1.0,,,,1.0
809,3.0,6.0,9.0,10.0,66.0,4.0,3.0,0.0,8.0,,1.0,,1.0,,,1.0
810,1.0,4.0,16.0,10.0,166.0,40.0,7.0,1.0,1.0,,,1.0,,,,1.0
811,2.0,3.0,9.0,26.0,74.0,30.0,11.0,4.0,1.0,,,2.0,,,,1.0
812,1.0,2.0,4.0,12.0,125.0,22.0,16.0,2.0,5.0,,,,2.0,,,1.0
813,1.0,2.0,5.0,7.0,80.0,28.0,9.0,1.0,1.0,,,1.0,,,,1.0
814,4.0,12.0,27.0,20.0,144.0,37.0,11.0,1.0,9.0,1.0,,1.0,,,,1.0
815,2.0,6.0,10.0,8.0,63.0,19.0,6.0,1.0,0.0,1.0,,1.0,,,,1.0
816,2.0,6.0,16.0,11.0,108.0,47.0,28.0,1.0,13.0,6.0,,,2.0,,,1.0
817,1.0,1.0,5.0,9.0,96.0,24.0,11.0,1.0,5.0,1.0,1.0,1.0,,,,1.0
818,1.0,2.0,5.0,14.0,57.0,22.0,8.0,2.0,3.0,2.0,,1.0,1.0,,,1.0
819,4.0,12.0,16.0,8.0,144.0,42.0,7.0,1.0,7.0,,1.0,,1.0,,,1.0
820,0.0,0.0,3.0,16.0,81.0,26.0,13.0,1.0,1.0,,1.0,1.0,1.0,,,1.0
821,1.0,2.0,6.0,2.0,62.0,14.0,3.0,0.0,2.0,,,,2.0,,,1.0
822,1.0,2.0,4.0,5.0,32.0,9.0,2.0,0.0,3.0,,,1.0,,,,1.0
823,0.0,1.0,2.0,6.0,107.0,27.0,7.0,0.0,4.0,,,,2.0,,,1.0
824,1.0,4.0,7.0,4.0,37.0,16.0,10.0,1.0,1.0,,,,1.0,,,1.0
825,2.0,5.0,7.0,9.0,91.0,32.0,5.0,0.0,2.0,1.0,,1.0,,,,1.0
826,1.0,5.0,18.0,23.0,239.0,68.0,26.0,13.0,24.0,4.0,1.0,1.0,,1.0,,1.0
827,1.0,2.0,8.0,8.0,318.0,79.0,32.0,1.0,16.0,,1.0,2.0,,,,1.0
828,2.0,5.0,8.0,23.0,140.0,45.0,12.0,5.0,3.0,,,2.0,,,,1.0
829,0.0,3.0,4.0,7.0,69.0,33.0,6.0,2.0,7.0,4.0,1.0,1.0,,,,1.0
830,0.0,1.0,4.0,13.0,188.0,56.0,12.0,5.0,6.0,,,2.0,3.0,,,1.0
831,1.0,4.0,5.0,1.0,38.0,12.0,3.0,0.0,2.0,,,,1.0,,,1.0
832,2.0,5.0,11.0,4.0,32.0,10.0,3.0,0.0,3.0,,,1.0,,,,1.0
833,0.0,0.0,4.0,14.0,42.0,11.0,7.0,4.0,2.0,1.0,,1.0,,,,1.0
834,2.0,6.0,16.0,8.0,98.0,11.0,9.0,0.0,9.0,2.0,4.0,1.0,,,,1.0
835,2.0,5.0,16.0,38.0,198.0,92.0,51.0,10.0,12.0,3.0,,1.0,,,,1.0
836,0.0,2.0,2.0,6.0,73.0,14.0,5.0,1.0,2.0,,,1.0,1.0,,,1.0
837,1.0,3.0,8.0,11.0,89.0,32.0,7.0,2.0,4.0,2.0,,1.0,,,,1.0
838,2.0,5.0,12.0,6.0,34.0,7.0,6.0,1.0,0.0,,,1.0,,,,1.0
839,1.0,1.0,1.0,3.0,78.0,21.0,7.0,0.0,7.0,,,,1.0,,,1.0
840,2.0,4.0,7.0,8.0,79.0,40.0,9.0,1.0,1.0,4.0,,,1.0,1.0,,1.0
841,3.0,8.0,9.0,5.0,50.0,18.0,9.0,3.0,2.0,1.0,1.0,,1.0,,1.0,1.0
842,1.0,3.0,9.0,10.0,103.0,22.0,10.0,0.0,4.0,1.0,1.0,,1.0,,,1.0
843,1.0,4.0,7.0,16.0,58.0,11.0,5.0,0.0,3.0,,,2.0,2.0,,,1.0
844,0.0,1.0,1.0,27.0,131.0,21.0,5.0,1.0,2.0,1.0,,1.0,2.0,,,1.0
845,0.0,2.0,3.0,8.0,93.0,27.0,12.0,0.0,6.0,2.0,,1.0,,,,1.0
846,1.0,2.0,6.0,8.0,49.0,12.0,5.0,1.0,7.0,1.0,,,2.0,,,1.0
847,3.0,7.0,10.0,0.0,80.0,30.0,12.0,0.0,8.0,4.0,2.0,1.0,2.0,,,1.0
848,2.0,2.0,5.0,10.0,84.0,24.0,7.0,2.0,0.0,,,1.0,,,,1.0
849,0.0,1.0,2.0,12.0,171.0,74.0,23.0,2.0,3.0,2.0,2.0,1.0,,1.0,,2.0
850,2.0,5.0,10.0,0.0,125.0,42.0,19.0,3.0,3.0,3.0,,3.0,,,,2.0
851,1.0,3.0,8.0,20.0,306.0,48.0,13.0,2.0,7.0,,2.0,1.0,,,,1.0
852,1.0,2.0,6.0,6.0,71.0,19.0,11.0,1.0,2.0,,,2.0,,,,1.0
853,0.0,3.0,8.0,22.0,55.0,12.0,6.0,4.0,3.0,,2.0,1.0,,,,1.0
854,0.0,0.0,5.0,15.0,175.0,47.0,23.0,0.0,9.0,1.0,1.0,1.0,,,,1.0
855,1.0,4.0,10.0,3.0,136.0,35.0,17.0,0.0,14.0,1.0,,,1.0,,,1.0
856,1.0,1.0,4.0,12.0,135.0,32.0,9.0,0.0,1.0,,,1.0,,,,1.0
857,1.0,2.0,6.0,14.0,222.0,69.0,22.0,2.0,7.0,1.0,,1.0,,1.0,,1.0
858,0.0,1.0,2.0,5.0,171.0,78.0,19.0,4.0,11.0,4.0,,2.0,1.0,,,1.0
859,0.0,1.0,1.0,23.0,251.0,89.0,28.0,0.0,5.0,2.0,,,2.0,,,1.0
860,2.0,6.0,6.0,5.0,108.0,23.0,5.0,1.0,3.0,,,1.0,,,,1.0
861,2.0,6.0,8.0,9.0,30.0,19.0,5.0,3.0,0.0,,,1.0,,,,1.0
862,1.0,3.0,8.0,9.0,129.0,38.0,17.0,0.0,6.0,,3.0,,1.0,,,1.0
863,1.0,2.0,4.0,2.0,43.0,6.0,6.0,0.0,4.0,,,3.0,,1.0,,1.0
864,0.0,0.0,3.0,8.0,68.0,5.0,4.0,0.0,3.0,,,,1.0,,,1.0
865,2.0,7.0,17.0,9.0,104.0,18.0,9.0,0.0,2.0,,,1.0,,,,1.0
866,1.0,4.0,7.0,25.0,170.0,60.0,15.0,1.0,7.0,7.0,2.0,1.0,1.0,,,1.0
867,0.0,0.0,4.0,16.0,101.0,19.0,10.0,2.0,5.0,,1.0,1.0,,,,1.0
868,2.0,4.0,7.0,12.0,63.0,13.0,3.0,1.0,4.0,,,1.0,,,,1.0
869,1.0,1.0,2.0,16.0,78.0,22.0,7.0,0.0,1.0,,,2.0,,,,1.0
870,2.0,5.0,10.0,2.0,83.0,44.0,15.0,2.0,15.0,4.0,2.0,1.0,4.0,1.0,,1.0
871,0.0,0.0,0.0,14.0,60.0,12.0,3.0,0.0,4.0,,,,1.0,,,1.0
872,1.0,2.0,7.0,14.0,40.0,17.0,10.0,1.0,1.0,,,1.0,,,,1.0
873,0.0,0.0,6.0,9.0,73.0,17.0,8.0,1.0,1.0,1.0,,1.0,,,,1.0
874,2.0,3.0,8.0,19.0,94.0,30.0,10.0,2.0,3.0,2.0,,,1.0,,,1.0
875,0.0,0.0,4.0,21.0,79.0,20.0,13.0,0.0,2.0,,1.0,,1.0,,,1.0
876,1.0,5.0,10.0,7.0,136.0,62.0,32.0,1.0,17.0,3.0,4.0,2.0,,,,1.0
877,0.0,0.0,0.0,8.0,66.0,32.0,9.0,2.0,4.0,,,2.0,1.0,,,1.0
878,0.0,0.0,3.0,4.0,65.0,21.0,10.0,0.0,1.0,4.0,3.0,1.0,,,,1.0
879,1.0,1.0,4.0,2.0,57.0,16.0,7.0,0.0,1.0,,,1.0,,,,1.0
880,0.0,1.0,1.0,11.0,124.0,29.0,7.0,1.0,2.0,,,2.0,1.0,,,1.0
881,2.0,4.0,8.0,3.0,74.0,17.0,5.0,1.0,0.0,,,1.0,,,,1.0
882,3.0,5.0,9.0,1.0,69.0,17.0,9.0,0.0,2.0,,,1.0,,,,1.0
883,0.0,0.0,0.0,6.0,59.0,14.0,6.0,0.0,2.0,,,,1.0,,,1.0
884,2.0,4.0,10.0,21.0,97.0,22.0,8.0,1.0,2.0,1.0,,1.0,,,,1.0
885,1.0,1.0,2.0,32.0,193.0,59.0,11.0,1.0,1.0,,,1.0,,,,1.0
886,1.0,3.0,6.0,8.0,122.0,38.0,9.0,1.0,0.0,,,1.0,,,,1.0
887,0.0,2.0,3.0,4.0,33.0,11.0,8.0,1.0,4.0,1.0,,1.0,,,,1.0
888,1.0,2.0,7.0,12.0,59.0,19.0,7.0,2.0,4.0,,,1.0,,,,1.0
889,0.0,0.0,2.0,10.0,124.0,37.0,18.0,1.0,7.0,2.0,1.0,,3.0,,1.0,1.0
890,1.0,4.0,8.0,15.0,105.0,23.0,10.0,0.0,4.0,1.0,,1.0,1.0,,,1.0
891,0.0,2.0,2.0,14.0,145.0,34.0,11.0,2.0,4.0,,1.0,1.0,,,,1.0
892,2.0,4.0,14.0,17.0,111.0,24.0,10.0,3.0,9.0,,,,2.0,,,1.0
893,0.0,0.0,1.0,12.0,196.0,33.0,22.0,0.0,3.0,1.0,4.0,1.0,,,,1.0
894,2.0,7.0,16.0,15.0,110.0,46.0,14.0,2.0,1.0,,,2.0,,,,1.0
895,2.0,9.0,19.0,17.0,106.0,32.0,14.0,2.0,2.0,,1.0,1.0,,,,1.0
896,1.0,3.0,6.0,7.0,73.0,29.0,17.0,1.0,4.0,1.0,,,1.0,,,1.0
897,0.0,1.0,2.0,4.0,128.0,52.0,13.0,0.0,3.0,3.0,,1.0,,,,1.0
898,1.0,3.0,6.0,14.0,33.0,5.0,2.0,1.0,3.0,,,2.0,,,,1.0
899,2.0,7.0,15.0,6.0,105.0,31.0,7.0,3.0,3.0,,1.0,1.0,1.0,,,1.0
900,0.0,0.0,0.0,23.0,116.0,25.0,13.0,2.0,4.0,,,1.0,,,,1.0
901,2.0,2.0,6.0,15.0,116.0,24.0,11.0,1.0,4.0,,,2.0,,,,1.0
902,1.0,4.0,7.0,11.0,42.0,7.0,5.0,1.0,2.0,,,1.0,1.0,,,1.0
903,0.0,0.0,3.0,23.0,121.0,20.0,1.0,1.0,0.0,,,1.0,,,,1.0
904,1.0,1.0,3.0,7.0,98.0,23.0,7.0,2.0,2.0,,,,1.0,,,1.0
905,0.0,2.0,3.0,8.0,107.0,12.0,4.0,0.0,5.0,,,1.0,,1.0,,1.0
906,1.0,2.0,8.0,35.0,112.0,24.0,7.0,0.0,2.0,,,,1.0,,,1.0
907,2.0,2.0,3.0,18.0,75.0,18.0,6.0,1.0,5.0,1.0,,1.0,1.0,,,1.0
908,0.0,0.0,0.0,11.0,70.0,25.0,7.0,1.0,0.0,1.0,,1.0,,,,1.0
909,1.0,3.0,8.0,20.0,141.0,68.0,14.0,6.0,7.0,5.0,1.0,,2.0,,,1.0
910,1.0,4.0,5.0,5.0,59.0,17.0,9.0,0.0,4.0,,,,1.0,,,1.0
911,2.0,2.0,4.0,12.0,94.0,20.0,9.0,0.0,6.0,1.0,,,1.0,,,1.0
912,1.0,3.0,12.0,17.0,101.0,21.0,6.0,3.0,2.0,,,1.0,,,,1.0
913,1.0,3.0,7.0,40.0,220.0,47.0,14.0,2.0,5.0,3.0,2.0,1.0,,,,1.0
914,2.0,4.0,7.0,8.0,103.0,13.0,2.0,0.0,2.0,,,1.0,,,,1.0
915,0.0,0.0,2.0,16.0,162.0,27.0,13.0,0.0,3.0,,,,1.0,,,1.0
916,1.0,1.0,3.0,4.0,100.0,27.0,5.0,0.0,2.0,,,,1.0,,,1.0
917,1.0,1.0,3.0,11.0,105.0,14.0,9.0,6.0,4.0,,,1.0,,,,1.0
918,1.0,3.0,3.0,13.0,68.0,13.0,8.0,0.0,3.0,,,2.0,,,,1.0
919,1.0,2.0,7.0,10.0,111.0,36.0,13.0,0.0,7.0,1.0,,1.0,,,,1.0
920,1.0,2.0,5.0,8.0,50.0,20.0,6.0,2.0,2.0,1.0,,1.0,,,,1.0
921,3.0,7.0,7.0,2.0,15.0,4.0,3.0,0.0,3.0,,1.0,,1.0,,,1.0
922,2.0,3.0,8.0,15.0,83.0,30.0,5.0,2.0,5.0,1.0,,1.0,1.0,,,1.0
923,2.0,5.0,13.0,11.0,147.0,55.0,13.0,0.0,10.0,3.0,,1.0,,,,1.0
924,0.0,2.0,1.0,11.0,83.0,48.0,1.0,2.0,2.0,,,,2.0,,,1.0
925,0.0,0.0,0.0,10.0,55.0,18.0,7.0,1.0,2.0,,,1.0,,,,1.0
926,0.0,4.0,6.0,4.0,26.0,8.0,6.0,1.0,4.0,1.0,2.0,,2.0,,,1.0
927,0.0,0.0,0.0,21.0,105.0,23.0,8.0,2.0,5.0,1.0,1.0,1.0,1.0,,,1.0
928,2.0,5.0,10.0,26.0,87.0,30.0,9.0,1.0,1.0,1.0,,1.0,,,,1.0
929,2.0,7.0,11.0,9.0,57.0,13.0,4.0,0.0,3.0,,2.0,,1.0,1.0,,1.0
930,1.0,2.0,4.0,2.0,152.0,27.0,6.0,2.0,16.0,1.0,,,1.0,,,1.0
931,2.0,5.0,15.0,7.0,59.0,16.0,15.0,2.0,4.0,,,1.0,2.0,,,1.0
932,0.0,0.0,0.0,5.0,74.0,24.0,8.0,1.0,5.0,,,1.0,,,,1.0
933,2.0,3.0,12.0,28.0,128.0,47.0,9.0,1.0,10.0,2.0,,1.0,1.0,,,1.0
934,1.0,2.0,3.0,3.0,30.0,12.0,2.0,1.0,0.0,,,1.0,,,,1.0
935,1.0,1.0,3.0,5.0,50.0,17.0,4.0,1.0,1.0,,,,1.0,,,1.0
936,2.0,7.0,14.0,38.0,246.0,104.0,32.0,6.0,18.0,2.0,3.0,,2.0,1.0,,1.0
937,3.0,5.0,10.0,0.0,71.0,12.0,0.0,0.0,9.0,3.0,,,3.0,,,1.0
938,0.0,0.0,1.0,8.0,149.0,53.0,15.0,2.0,5.0,2.0,2.0,,3.0,,,1.0
939,1.0,1.0,3.0,2.0,61.0,11.0,4.0,2.0,3.0,,,1.0,,,,1.0
940,1.0,4.0,10.0,16.0,124.0,23.0,12.0,2.0,1.0,,,2.0,,,,1.0
941,2.0,5.0,8.0,8.0,110.0,26.0,13.0,2.0,14.0,1.0,4.0,1.0,,,,1.0
942,0.0,0.0,2.0,11.0,92.0,19.0,6.0,1.0,9.0,1.0,,1.0,2.0,,,1.0
943,2.0,4.0,10.0,4.0,105.0,33.0,10.0,1.0,4.0,,,1.0,,,,1.0
944,0.0,0.0,6.0,8.0,57.0,18.0,10.0,4.0,12.0,4.0,1.0,1.0,1.0,,,1.0
945,0.0,0.0,0.0,22.0,97.0,32.0,7.0,0.0,2.0,,,1.0,,,,1.0
946,1.0,3.0,7.0,26.0,116.0,30.0,7.0,1.0,0.0,,2.0,2.0,,,1.0,1.0
947,1.0,2.0,3.0,13.0,158.0,37.0,15.0,0.0,10.0,1.0,2.0,,,3.0,,1.0
948,1.0,3.0,8.0,11.0,87.0,44.0,19.0,4.0,2.0,,,1.0,,,,1.0
949,2.0,5.0,6.0,8.0,56.0,20.0,6.0,2.0,3.0,,,1.0,,,,1.0
950,1.0,2.0,7.0,17.0,61.0,16.0,9.0,2.0,3.0,4.0,1.0,2.0,,,,1.0
951,0.0,1.0,3.0,24.0,104.0,30.0,12.0,1.0,2.0,1.0,2.0,1.0,,1.0,,1.0
952,0.0,1.0,4.0,0.0,150.0,43.0,25.0,0.0,8.0,5.0,,,3.0,,,1.0
953,3.0,6.0,12.0,8.0,82.0,16.0,8.0,0.0,6.0,,,,2.0,,,1.0
954,1.0,2.0,5.0,17.0,108.0,51.0,21.0,3.0,14.0,,,1.0,,,,1.0
955,1.0,2.0,4.0,14.0,113.0,41.0,7.0,3.0,2.0,,,1.0,1.0,,,1.0
956,1.0,1.0,4.0,10.0,94.0,20.0,8.0,1.0,4.0,,,1.0,,,,1.0
957,0.0,1.0,0.0,20.0,81.0,13.0,3.0,0.0,1.0,,,,1.0,,,1.0
958,2.0,3.0,5.0,8.0,51.0,13.0,4.0,0.0,1.0,,,1.0,,,,1.0
959,1.0,3.0,3.0,0.0,88.0,16.0,6.0,0.0,3.0,2.0,,,2.0,,,1.0
960,0.0,0.0,3.0,5.0,113.0,33.0,8.0,1.0,2.0,1.0,,,1.0,,,1.0
961,0.0,0.0,4.0,11.0,77.0,21.0,9.0,2.0,4.0,3.0,,1.0,,,,1.0
962,2.0,2.0,7.0,26.0,104.0,18.0,4.0,0.0,2.0,,,,2.0,,,1.0
963,1.0,2.0,4.0,4.0,65.0,26.0,9.0,0.0,5.0,,,,2.0,,,1.0
964,0.0,0.0,2.0,5.0,92.0,38.0,15.0,2.0,5.0,2.0,,1.0,,,,1.0
965,2.0,5.0,11.0,27.0,96.0,23.0,4.0,0.0,2.0,,,1.0,,,,1.0
966,2.0,3.0,5.0,20.0,78.0,19.0,6.0,1.0,1.0,,,1.0,,,,1.0
967,0.0,0.0,0.0,58.0,267.0,95.0,20.0,4.0,7.0,3.0,,1.0,,,,1.0
968,0.0,1.0,1.0,10.0,96.0,23.0,7.0,1.0,1.0,,,1.0,1.0,,,1.0
969,1.0,1.0,3.0,7.0,70.0,10.0,4.0,1.0,4.0,,,1.0,,,,1.0
970,2.0,3.0,11.0,14.0,36.0,15.0,8.0,5.0,3.0,1.0,1.0,1.0,,,,1.0
971,2.0,5.0,13.0,8.0,66.0,16.0,5.0,0.0,2.0,1.0,,1.0,,1.0,,1.0
972,3.0,6.0,12.0,2.0,91.0,12.0,8.0,0.0,4.0,,,1.0,,,,1.0
973,1.0,2.0,3.0,35.0,85.0,18.0,11.0,2.0,2.0,2.0,,1.0,,,,1.0
974,0.0,0.0,5.0,6.0,39.0,7.0,4.0,0.0,4.0,,,1.0,,,,1.0
975,0.0,0.0,0.0,5.0,61.0,16.0,9.0,2.0,6.0,,,1.0,,,,1.0
976,1.0,4.0,7.0,14.0,131.0,38.0,13.0,1.0,12.0,,,,1.0,,,1.0
977,2.0,5.0,15.0,7.0,111.0,37.0,14.0,1.0,6.0,1.0,1.0,,1.0,,,1.0
978,0.0,0.0,0.0,2.0,77.0,19.0,8.0,0.0,0.0,1.0,1.0,,,1.0,,1.0
979,0.0,0.0,0.0,20.0,102.0,27.0,8.0,3.0,3.0,,,1.0,1.0,,,1.0
980,0.0,0.0,0.0,10.0,69.0,15.0,10.0,2.0,0.0,,,1.0,,,,1.0
981,1.0,1.0,2.0,4.0,50.0,8.0,4.0,1.0,3.0,,,1.0,,,,1.0
982,1.0,1.0,3.0,12.0,77.0,26.0,15.0,4.0,1.0,,,2.0,,,,1.0
983,0.0,0.0,0.0,11.0,77.0,23.0,9.0,2.0,1.0,,1.0,1.0,,,,1.0
984,1.0,2.0,6.0,0.0,59.0,17.0,7.0,1.0,0.0,,,1.0,,,,1.0
985,0.0,0.0,0.0,5.0,111.0,21.0,9.0,2.0,5.0,,,1.0,,,,1.0
986,2.0,4.0,9.0,10.0,100.0,18.0,9.0,1.0,3.0,,,1.0,1.0,,,1.0
987,2.0,4.0,13.0,18.0,154.0,41.0,14.0,0.0,4.0,,1.0,,1.0,,,1.0
988,1.0,1.0,1.0,2.0,48.0,11.0,5.0,0.0,3.0,,,1.0,1.0,,,1.0
989,0.0,0.0,1.0,12.0,81.0,39.0,15.0,1.0,4.0,3.0,,,4.0,,,1.0
990,1.0,5.0,9.0,10.0,121.0,34.0,7.0,0.0,6.0,,1.0,1.0,,,,1.0
991,1.0,2.0,5.0,13.0,106.0,33.0,12.0,1.0,8.0,,3.0,,3.0,,,1.0
992,1.0,2.0,7.0,6.0,48.0,13.0,5.0,0.0,4.0,,1.0,1.0,,,,1.0
993,0.0,1.0,3.0,16.0,170.0,47.0,14.0,2.0,4.0,1.0,,1.0,,,,1.0
994,1.0,1.0,2.0,13.0,131.0,53.0,25.0,1.0,4.0,,,1.0,,,,1.0
995,1.0,4.0,17.0,22.0,221.0,105.0,17.0,0.0,7.0,3.0,,,2.0,6.0,1.0,2.0
996,0.0,0.0,1.0,34.0,221.0,64.0,26.0,5.0,3.0,1.0,,1.0,,1.0,,1.0
997,2.0,4.0,7.0,2.0,53.0,10.0,4.0,2.0,1.0,,,2.0,,,,1.0
998,1.0,4.0,6.0,6.0,40.0,9.0,6.0,1.0,1.0,,1.0,1.0,,,,1.0
999,2.0,3.0,5.0,0.0,71.0,15.0,3.0,2.0,0.0,,,1.0,,,,1.0
