,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
983,0,0,0,2,992,2026,2696,154,12363,14426,12745,2658,16347,7934,2225,260
984,0,0,0,1,911,1798,2580,86,7527,8007,6910,1118,7383,3226,940,143
985,0,0,0,0,736,1008,1170,35,4789,4312,3523,455,5504,2781,909,225
986,0,0,0,5,1314,2157,3075,277,12789,12334,10423,1596,12923,5453,1543,158
987,0,0,0,0,2374,4175,6810,154,26930,36814,35995,3790,50923,29252,11545,2285
988,0,0,0,0,1115,1917,3228,246,15228,16255,14392,3545,15312,6999,2144,278
989,0,0,0,1,1020,1736,2079,223,7211,7159,5160,1266,6156,2784,751,84
990,0,0,0,1,1073,1848,3261,111,20021,18235,17360,2063,24692,12128,4452,676
991,0,0,0,0,659,652,656,25,1478,950,496,97,314,75,20,5
992,0,0,0,1,486,851,1197,173,3507,3961,3286,990,4645,2681,1097,296
993,0,0,0,44,1035,1728,2468,1293,11389,11918,11163,4301,14696,7830,2315,447
994,0,0,0,0,1439,1879,2887,140,17602,15261,12392,2426,17498,6215,1746,327
995,0,1,6,0,1152,1743,2549,109,9742,10680,9399,2050,11234,6578,2257,392
996,0,0,2,3,1331,1916,2989,344,11280,11016,9851,2127,11543,4939,1389,108
997,0,0,0,2,1027,1436,1529,114,5475,4652,2900,618,3377,1292,260,46
998,0,0,0,1,1615,2387,3017,135,10274,10749,8644,1173,9433,4541,1478,244
999,0,0,0,1,743,1003,1074,26,3128,2631,2033,258,2057,832,268,45
