,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
738,2.0,5.0,10.0,21.0,172.0,37.0,9.0,1.0,3.0,1.0,,1.0,1.0,,,1.0
739,0.0,0.0,0.0,9.0,195.0,79.0,20.0,0.0,16.0,7.0,,1.0,1.0,,,1.0
740,0.0,1.0,4.0,16.0,131.0,45.0,14.0,3.0,1.0,,,1.0,1.0,,,1.0
741,1.0,3.0,6.0,18.0,235.0,75.0,26.0,0.0,7.0,4.0,,,1.0,,,1.0
742,0.0,0.0,0.0,16.0,160.0,31.0,10.0,1.0,2.0,,,1.0,,,,1.0
743,0.0,0.0,0.0,10.0,208.0,54.0,17.0,1.0,12.0,2.0,1.0,1.0,1.0,,,1.0
744,0.0,1.0,2.0,7.0,128.0,37.0,16.0,2.0,6.0,1.0,2.0,2.0,,,,1.0
745,0.0,1.0,0.0,6.0,124.0,34.0,5.0,0.0,1.0,1.0,,1.0,1.0,,,1.0
746,1.0,4.0,8.0,2.0,247.0,129.0,38.0,0.0,9.0,11.0,2.0,,1.0,,1.0,1.0
747,0.0,0.0,2.0,16.0,135.0,31.0,13.0,4.0,9.0,,,1.0,1.0,,,1.0
748,0.0,1.0,4.0,22.0,142.0,44.0,19.0,5.0,5.0,3.0,,1.0,,,,1.0
749,0.0,0.0,0.0,10.0,313.0,57.0,16.0,2.0,6.0,1.0,,,1.0,,,1.0
750,0.0,0.0,0.0,3.0,107.0,25.0,12.0,0.0,7.0,,1.0,1.0,1.0,,,1.0
751,2.0,6.0,20.0,1.0,103.0,28.0,9.0,1.0,2.0,,1.0,1.0,,,,1.0
752,2.0,3.0,11.0,19.0,93.0,9.0,7.0,3.0,7.0,,,1.0,1.0,,,1.0
753,0.0,0.0,0.0,18.0,152.0,45.0,14.0,0.0,4.0,,,,1.0,,,1.0
754,0.0,0.0,0.0,6.0,149.0,26.0,9.0,1.0,0.0,,,1.0,,,,1.0
755,1.0,4.0,8.0,4.0,173.0,50.0,11.0,0.0,3.0,,,,2.0,,,1.0
756,0.0,0.0,1.0,9.0,246.0,60.0,22.0,2.0,15.0,,,2.0,1.0,,,1.0
757,0.0,0.0,1.0,14.0,349.0,176.0,84.0,3.0,11.0,8.0,13.0,7.0,2.0,2.0,1.0,1.0
758,0.0,3.0,3.0,2.0,241.0,54.0,22.0,4.0,8.0,,1.0,1.0,,,,1.0
759,0.0,0.0,0.0,13.0,200.0,63.0,17.0,1.0,16.0,,3.0,,2.0,,,1.0
760,2.0,5.0,11.0,3.0,185.0,106.0,42.0,2.0,20.0,6.0,2.0,1.0,1.0,,,1.0
761,2.0,6.0,16.0,23.0,358.0,163.0,94.0,13.0,60.0,19.0,6.0,2.0,3.0,4.0,,2.0
762,0.0,0.0,2.0,7.0,106.0,33.0,13.0,0.0,9.0,4.0,3.0,,,1.0,,1.0
763,0.0,2.0,4.0,0.0,134.0,57.0,14.0,0.0,6.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0
764,2.0,5.0,11.0,5.0,125.0,39.0,14.0,1.0,5.0,,,1.0,,,,1.0
765,1.0,2.0,5.0,20.0,244.0,66.0,24.0,5.0,5.0,1.0,,1.0,1.0,,,1.0
766,2.0,5.0,10.0,5.0,259.0,119.0,51.0,3.0,35.0,3.0,,1.0,,,,1.0
767,1.0,2.0,6.0,16.0,227.0,43.0,16.0,1.0,4.0,,,1.0,,,,1.0
768,1.0,5.0,14.0,18.0,296.0,105.0,39.0,3.0,11.0,3.0,8.0,,5.0,,1.0,1.0
769,1.0,3.0,6.0,7.0,161.0,55.0,14.0,1.0,3.0,2.0,1.0,1.0,,,,1.0
770,0.0,1.0,2.0,3.0,108.0,48.0,16.0,2.0,5.0,6.0,,1.0,2.0,2.0,,1.0
771,0.0,1.0,3.0,29.0,183.0,75.0,28.0,0.0,9.0,2.0,1.0,,1.0,,,1.0
772,1.0,6.0,17.0,7.0,214.0,69.0,17.0,2.0,9.0,3.0,2.0,1.0,,,1.0,1.0
773,0.0,0.0,0.0,13.0,211.0,75.0,30.0,8.0,11.0,2.0,,2.0,1.0,,,2.0
774,0.0,0.0,2.0,8.0,108.0,31.0,12.0,6.0,3.0,1.0,,1.0,,,,1.0
775,0.0,3.0,1.0,8.0,116.0,45.0,8.0,1.0,2.0,2.0,,1.0,,2.0,1.0,1.0
776,1.0,2.0,4.0,8.0,354.0,83.0,14.0,1.0,8.0,7.0,,1.0,5.0,,1.0,1.0
777,1.0,2.0,3.0,3.0,227.0,59.0,14.0,1.0,9.0,2.0,1.0,,2.0,,,1.0
778,2.0,4.0,10.0,6.0,138.0,17.0,3.0,2.0,7.0,1.0,,2.0,,,,2.0
779,0.0,1.0,3.0,1.0,213.0,100.0,34.0,1.0,24.0,3.0,7.0,1.0,,1.0,,1.0
780,0.0,0.0,0.0,37.0,277.0,103.0,30.0,6.0,21.0,9.0,3.0,3.0,5.0,,,1.0
781,1.0,5.0,7.0,1.0,80.0,20.0,7.0,0.0,6.0,1.0,,,4.0,,,1.0
782,0.0,1.0,2.0,9.0,189.0,46.0,17.0,3.0,9.0,2.0,,1.0,,,,1.0
783,0.0,1.0,1.0,7.0,159.0,38.0,10.0,0.0,2.0,,1.0,2.0,,,,1.0
784,0.0,1.0,8.0,14.0,191.0,36.0,20.0,2.0,4.0,2.0,1.0,1.0,,,,1.0
785,2.0,5.0,12.0,15.0,185.0,64.0,21.0,3.0,5.0,1.0,,1.0,1.0,,,1.0
786,0.0,0.0,0.0,5.0,261.0,103.0,46.0,0.0,20.0,6.0,4.0,,3.0,,1.0,1.0
787,1.0,2.0,7.0,2.0,93.0,27.0,8.0,1.0,5.0,,,1.0,,,,1.0
788,0.0,2.0,3.0,7.0,113.0,57.0,14.0,4.0,4.0,3.0,2.0,1.0,,,,1.0
789,0.0,2.0,6.0,38.0,153.0,30.0,13.0,4.0,0.0,,1.0,1.0,,,,1.0
790,0.0,0.0,4.0,27.0,368.0,136.0,53.0,5.0,6.0,2.0,2.0,2.0,1.0,,,1.0
791,2.0,5.0,13.0,9.0,158.0,65.0,19.0,1.0,5.0,,1.0,1.0,1.0,,,1.0
792,0.0,0.0,2.0,6.0,77.0,38.0,18.0,2.0,11.0,2.0,4.0,1.0,2.0,,,1.0
793,1.0,7.0,23.0,5.0,506.0,306.0,137.0,7.0,59.0,18.0,15.0,1.0,3.0,1.0,,2.0
794,0.0,0.0,1.0,14.0,232.0,87.0,27.0,4.0,15.0,1.0,,2.0,1.0,,,1.0
795,2.0,5.0,13.0,4.0,282.0,153.0,67.0,4.0,18.0,15.0,,2.0,1.0,,,1.0
796,0.0,0.0,1.0,27.0,154.0,46.0,10.0,1.0,7.0,2.0,1.0,1.0,,,,1.0
797,1.0,3.0,6.0,14.0,176.0,68.0,19.0,0.0,4.0,1.0,,1.0,,,,1.0
798,0.0,0.0,0.0,16.0,311.0,131.0,61.0,2.0,26.0,6.0,2.0,1.0,2.0,,,1.0
799,0.0,0.0,4.0,33.0,425.0,125.0,53.0,2.0,9.0,7.0,3.0,,1.0,,1.0,1.0
800,0.0,2.0,5.0,3.0,136.0,35.0,14.0,1.0,3.0,,1.0,,1.0,,,1.0
801,0.0,1.0,3.0,6.0,154.0,49.0,20.0,0.0,3.0,,3.0,,2.0,1.0,,1.0
802,1.0,4.0,9.0,9.0,325.0,128.0,63.0,2.0,60.0,9.0,3.0,1.0,2.0,,,1.0
803,0.0,0.0,0.0,17.0,291.0,94.0,40.0,7.0,22.0,4.0,2.0,1.0,1.0,,,2.0
804,1.0,2.0,4.0,1.0,112.0,37.0,15.0,2.0,9.0,1.0,1.0,,1.0,1.0,,1.0
805,0.0,1.0,1.0,83.0,538.0,206.0,98.0,25.0,33.0,9.0,1.0,2.0,5.0,,,1.0
806,1.0,4.0,13.0,28.0,421.0,113.0,45.0,1.0,16.0,,,,1.0,,,1.0
807,0.0,0.0,6.0,16.0,261.0,94.0,19.0,0.0,18.0,5.0,1.0,,,1.0,,1.0
808,1.0,5.0,4.0,6.0,112.0,36.0,30.0,0.0,9.0,5.0,3.0,,1.0,,,1.0
809,2.0,6.0,19.0,5.0,183.0,55.0,27.0,3.0,7.0,3.0,,1.0,1.0,,,1.0
810,0.0,0.0,2.0,41.0,429.0,173.0,56.0,25.0,19.0,9.0,,2.0,1.0,,,1.0
811,2.0,6.0,17.0,36.0,259.0,112.0,19.0,2.0,2.0,7.0,,2.0,,1.0,,1.0
812,0.0,0.0,0.0,8.0,203.0,43.0,14.0,0.0,5.0,,,,1.0,,,1.0
813,0.0,0.0,0.0,24.0,350.0,92.0,36.0,4.0,38.0,6.0,1.0,2.0,4.0,1.0,,1.0
814,0.0,0.0,2.0,4.0,112.0,36.0,14.0,1.0,4.0,2.0,,1.0,,,,1.0
815,0.0,0.0,0.0,8.0,120.0,49.0,22.0,1.0,14.0,6.0,,,3.0,,,1.0
816,1.0,3.0,14.0,35.0,391.0,140.0,44.0,3.0,17.0,8.0,4.0,2.0,,,1.0,1.0
817,1.0,4.0,13.0,31.0,100.0,48.0,26.0,2.0,0.0,1.0,,1.0,,,,1.0
818,0.0,1.0,1.0,31.0,234.0,62.0,14.0,2.0,9.0,,,1.0,1.0,,,1.0
819,1.0,2.0,7.0,17.0,132.0,40.0,15.0,1.0,8.0,,,1.0,,,1.0,1.0
820,0.0,0.0,1.0,1.0,106.0,32.0,13.0,0.0,3.0,,,,3.0,,,1.0
821,1.0,1.0,5.0,19.0,113.0,28.0,13.0,1.0,0.0,1.0,,1.0,1.0,,,1.0
822,1.0,2.0,8.0,17.0,93.0,34.0,13.0,1.0,15.0,2.0,3.0,2.0,2.0,,,2.0
823,1.0,6.0,12.0,16.0,313.0,156.0,61.0,7.0,19.0,8.0,3.0,3.0,,,,1.0
824,0.0,0.0,0.0,5.0,106.0,37.0,9.0,1.0,11.0,1.0,,1.0,,1.0,,1.0
825,0.0,1.0,2.0,19.0,129.0,33.0,9.0,0.0,7.0,1.0,1.0,,1.0,,1.0,1.0
826,0.0,0.0,0.0,10.0,278.0,102.0,28.0,1.0,7.0,3.0,1.0,1.0,1.0,,,1.0
827,1.0,2.0,4.0,4.0,321.0,126.0,72.0,14.0,51.0,5.0,2.0,2.0,,,1.0,1.0
828,2.0,5.0,9.0,4.0,119.0,46.0,11.0,1.0,0.0,,,1.0,,,,1.0
829,1.0,6.0,16.0,24.0,287.0,171.0,31.0,2.0,2.0,4.0,,1.0,,,,1.0
830,1.0,1.0,3.0,18.0,179.0,42.0,19.0,4.0,10.0,,3.0,1.0,2.0,,1.0,1.0
831,0.0,0.0,0.0,17.0,216.0,48.0,12.0,0.0,6.0,1.0,,,1.0,1.0,,1.0
832,0.0,0.0,2.0,7.0,126.0,46.0,25.0,0.0,17.0,5.0,2.0,1.0,1.0,,,1.0
833,0.0,0.0,0.0,9.0,125.0,41.0,14.0,0.0,4.0,,1.0,1.0,,,,1.0
834,0.0,0.0,2.0,36.0,331.0,109.0,19.0,0.0,14.0,2.0,,,6.0,,,1.0
835,0.0,2.0,7.0,9.0,355.0,84.0,39.0,0.0,14.0,5.0,,,1.0,,,1.0
836,0.0,1.0,0.0,5.0,130.0,17.0,7.0,3.0,9.0,,1.0,,2.0,,,1.0
837,0.0,1.0,3.0,28.0,248.0,97.0,30.0,3.0,6.0,4.0,,,,1.0,,1.0
838,0.0,1.0,6.0,9.0,131.0,33.0,17.0,0.0,6.0,2.0,1.0,1.0,,,1.0,1.0
839,1.0,2.0,7.0,43.0,255.0,79.0,13.0,3.0,7.0,2.0,,1.0,1.0,,,1.0
840,1.0,3.0,10.0,17.0,211.0,63.0,13.0,0.0,12.0,3.0,,,4.0,,,1.0
841,2.0,5.0,9.0,8.0,120.0,27.0,5.0,1.0,3.0,,,,1.0,,,1.0
842,0.0,1.0,0.0,17.0,210.0,68.0,31.0,4.0,15.0,7.0,3.0,2.0,3.0,,,1.0
843,1.0,5.0,21.0,54.0,282.0,118.0,38.0,1.0,7.0,2.0,2.0,,1.0,,1.0,1.0
844,0.0,1.0,3.0,12.0,124.0,34.0,19.0,0.0,9.0,3.0,3.0,,,1.0,1.0,1.0
845,0.0,0.0,2.0,31.0,351.0,164.0,71.0,8.0,26.0,8.0,2.0,1.0,4.0,,1.0,1.0
846,1.0,2.0,7.0,22.0,152.0,25.0,11.0,2.0,9.0,2.0,1.0,1.0,1.0,,,1.0
847,1.0,5.0,12.0,22.0,218.0,88.0,19.0,5.0,14.0,4.0,1.0,2.0,,,,1.0
848,0.0,1.0,4.0,6.0,189.0,43.0,13.0,4.0,5.0,,,2.0,1.0,,,1.0
849,1.0,1.0,3.0,26.0,315.0,113.0,32.0,2.0,14.0,5.0,1.0,1.0,,,,1.0
850,1.0,5.0,16.0,39.0,313.0,146.0,45.0,4.0,11.0,4.0,3.0,2.0,,,1.0,1.0
851,1.0,2.0,4.0,9.0,205.0,69.0,20.0,2.0,7.0,2.0,1.0,1.0,,,,1.0
852,2.0,11.0,24.0,57.0,330.0,108.0,45.0,6.0,11.0,2.0,1.0,1.0,,,,1.0
853,0.0,0.0,8.0,8.0,86.0,15.0,11.0,0.0,2.0,2.0,,,2.0,,,1.0
854,2.0,6.0,11.0,19.0,149.0,42.0,11.0,1.0,4.0,,,1.0,,,,1.0
855,1.0,2.0,5.0,0.0,108.0,23.0,6.0,2.0,3.0,1.0,,1.0,2.0,,,1.0
856,2.0,2.0,11.0,20.0,390.0,161.0,68.0,6.0,49.0,12.0,,,4.0,,,2.0
857,0.0,1.0,2.0,6.0,104.0,43.0,12.0,1.0,7.0,2.0,2.0,1.0,1.0,,,1.0
858,0.0,0.0,0.0,29.0,385.0,146.0,53.0,2.0,26.0,3.0,1.0,,4.0,,,1.0
859,0.0,0.0,2.0,24.0,185.0,63.0,24.0,2.0,16.0,5.0,,1.0,2.0,1.0,,1.0
860,2.0,3.0,7.0,7.0,111.0,29.0,7.0,0.0,7.0,2.0,1.0,,1.0,,,1.0
861,0.0,0.0,3.0,31.0,140.0,39.0,15.0,2.0,5.0,3.0,1.0,1.0,1.0,,,1.0
862,0.0,2.0,3.0,14.0,384.0,170.0,84.0,13.0,93.0,56.0,6.0,7.0,,,,1.0
863,0.0,0.0,1.0,10.0,207.0,74.0,28.0,1.0,10.0,4.0,,,1.0,,,1.0
864,1.0,2.0,4.0,83.0,497.0,156.0,64.0,7.0,40.0,7.0,3.0,1.0,2.0,,,1.0
865,0.0,1.0,5.0,16.0,119.0,40.0,20.0,0.0,3.0,7.0,4.0,2.0,1.0,,,1.0
866,1.0,4.0,10.0,2.0,172.0,48.0,17.0,0.0,12.0,1.0,1.0,,1.0,,,1.0
867,0.0,1.0,6.0,9.0,179.0,72.0,16.0,0.0,14.0,3.0,1.0,1.0,4.0,,,1.0
868,0.0,2.0,5.0,7.0,115.0,31.0,12.0,1.0,11.0,2.0,,,2.0,,,1.0
869,0.0,0.0,3.0,7.0,74.0,29.0,11.0,1.0,7.0,1.0,,1.0,,,,1.0
870,1.0,3.0,8.0,2.0,136.0,59.0,32.0,0.0,12.0,3.0,2.0,,3.0,,,1.0
871,2.0,6.0,18.0,19.0,357.0,121.0,32.0,0.0,14.0,6.0,6.0,1.0,,,,1.0
872,1.0,6.0,10.0,45.0,290.0,95.0,36.0,3.0,20.0,6.0,2.0,1.0,,,,1.0
873,0.0,0.0,6.0,6.0,78.0,24.0,6.0,0.0,2.0,1.0,,,1.0,2.0,,2.0
874,2.0,8.0,21.0,15.0,127.0,45.0,16.0,5.0,14.0,4.0,1.0,1.0,4.0,,1.0,1.0
875,0.0,2.0,2.0,20.0,248.0,132.0,32.0,8.0,14.0,15.0,14.0,2.0,4.0,3.0,,1.0
876,2.0,7.0,21.0,14.0,304.0,106.0,38.0,5.0,11.0,2.0,,1.0,6.0,,,1.0
877,4.0,8.0,15.0,10.0,124.0,36.0,12.0,0.0,8.0,1.0,,,1.0,,,1.0
878,0.0,1.0,1.0,0.0,97.0,47.0,9.0,2.0,5.0,,,1.0,1.0,,,1.0
879,1.0,7.0,19.0,16.0,303.0,76.0,46.0,3.0,19.0,6.0,1.0,,,1.0,,1.0
880,1.0,2.0,5.0,11.0,405.0,163.0,81.0,9.0,43.0,16.0,5.0,1.0,4.0,2.0,,1.0
881,0.0,0.0,3.0,10.0,203.0,64.0,23.0,11.0,23.0,4.0,,4.0,,,,2.0
882,0.0,1.0,0.0,4.0,129.0,38.0,13.0,1.0,8.0,1.0,2.0,1.0,,,,1.0
883,1.0,4.0,10.0,32.0,273.0,95.0,34.0,3.0,18.0,6.0,2.0,,1.0,,,1.0
884,1.0,2.0,4.0,10.0,254.0,68.0,11.0,0.0,5.0,,2.0,,2.0,,,1.0
885,1.0,3.0,13.0,25.0,393.0,99.0,26.0,0.0,10.0,3.0,2.0,2.0,1.0,,,1.0
886,0.0,1.0,4.0,7.0,141.0,54.0,23.0,2.0,8.0,3.0,2.0,1.0,,,,1.0
887,1.0,4.0,10.0,24.0,205.0,50.0,20.0,1.0,4.0,,1.0,,1.0,,1.0,1.0
888,1.0,1.0,4.0,16.0,383.0,107.0,25.0,1.0,8.0,1.0,1.0,,3.0,,,1.0
889,0.0,2.0,5.0,3.0,258.0,108.0,34.0,0.0,25.0,7.0,5.0,,3.0,,,1.0
890,0.0,2.0,2.0,14.0,114.0,31.0,12.0,3.0,4.0,3.0,,1.0,,,,1.0
891,0.0,0.0,0.0,65.0,429.0,148.0,51.0,5.0,17.0,2.0,,2.0,5.0,,,1.0
892,1.0,4.0,9.0,3.0,196.0,58.0,22.0,0.0,16.0,4.0,3.0,1.0,1.0,,,1.0
893,1.0,1.0,4.0,17.0,169.0,44.0,7.0,0.0,6.0,1.0,,1.0,,1.0,,1.0
894,1.0,5.0,19.0,0.0,268.0,77.0,29.0,0.0,13.0,5.0,1.0,1.0,1.0,1.0,,1.0
895,2.0,8.0,12.0,2.0,232.0,63.0,13.0,1.0,4.0,,2.0,1.0,,,,1.0
896,1.0,3.0,11.0,16.0,215.0,55.0,25.0,1.0,11.0,5.0,2.0,,4.0,2.0,,1.0
897,2.0,6.0,10.0,8.0,183.0,62.0,18.0,4.0,7.0,2.0,1.0,,1.0,,1.0,1.0
898,1.0,3.0,8.0,20.0,192.0,43.0,15.0,2.0,5.0,1.0,,,1.0,,,1.0
899,2.0,8.0,24.0,16.0,224.0,104.0,42.0,5.0,6.0,5.0,4.0,2.0,,,2.0,1.0
900,2.0,4.0,12.0,17.0,302.0,94.0,13.0,2.0,18.0,,4.0,2.0,2.0,,,2.0
901,0.0,2.0,1.0,8.0,174.0,102.0,35.0,1.0,7.0,6.0,,2.0,,,,1.0
902,4.0,8.0,18.0,22.0,179.0,43.0,13.0,4.0,16.0,1.0,,1.0,,,,1.0
903,0.0,0.0,1.0,12.0,131.0,32.0,18.0,1.0,6.0,1.0,4.0,1.0,,,,1.0
904,1.0,3.0,13.0,4.0,511.0,257.0,92.0,0.0,22.0,6.0,9.0,,3.0,2.0,,1.0
905,0.0,0.0,3.0,11.0,102.0,22.0,5.0,1.0,1.0,,,,1.0,,,1.0
906,3.0,9.0,22.0,17.0,167.0,64.0,9.0,0.0,6.0,,1.0,3.0,,,,1.0
907,3.0,7.0,15.0,3.0,108.0,38.0,19.0,0.0,3.0,1.0,,,1.0,,,1.0
908,2.0,8.0,19.0,2.0,292.0,185.0,68.0,3.0,46.0,10.0,3.0,6.0,8.0,1.0,,1.0
909,2.0,7.0,15.0,16.0,133.0,54.0,11.0,4.0,3.0,2.0,2.0,1.0,1.0,,,1.0
910,1.0,4.0,11.0,27.0,340.0,82.0,30.0,3.0,15.0,2.0,,1.0,2.0,,,1.0
911,1.0,2.0,8.0,13.0,202.0,45.0,23.0,1.0,8.0,1.0,2.0,,3.0,,,1.0
912,0.0,0.0,0.0,6.0,252.0,94.0,34.0,1.0,17.0,1.0,1.0,1.0,,,1.0,1.0
913,1.0,2.0,7.0,16.0,116.0,51.0,8.0,0.0,14.0,7.0,,,1.0,1.0,,1.0
914,1.0,4.0,15.0,30.0,254.0,71.0,21.0,3.0,9.0,5.0,1.0,,,1.0,,1.0
915,0.0,1.0,1.0,8.0,172.0,61.0,15.0,3.0,11.0,2.0,2.0,1.0,1.0,,,1.0
916,0.0,0.0,3.0,28.0,166.0,66.0,24.0,3.0,7.0,5.0,,2.0,,,,1.0
917,0.0,1.0,0.0,50.0,210.0,64.0,28.0,6.0,12.0,2.0,,1.0,,,,1.0
918,3.0,6.0,14.0,13.0,115.0,34.0,9.0,2.0,1.0,,,1.0,1.0,,,1.0
919,2.0,5.0,9.0,17.0,128.0,49.0,18.0,9.0,16.0,8.0,2.0,2.0,,,,1.0
920,0.0,0.0,1.0,19.0,84.0,23.0,7.0,2.0,3.0,,1.0,1.0,1.0,,,1.0
921,2.0,6.0,18.0,10.0,134.0,49.0,28.0,4.0,6.0,3.0,1.0,3.0,,,,1.0
922,1.0,2.0,5.0,14.0,149.0,37.0,8.0,1.0,8.0,,,1.0,1.0,,,1.0
923,0.0,0.0,4.0,17.0,469.0,215.0,105.0,13.0,59.0,13.0,3.0,3.0,1.0,,,2.0
924,0.0,1.0,2.0,50.0,429.0,205.0,62.0,4.0,32.0,9.0,5.0,2.0,,,2.0,1.0
925,2.0,10.0,22.0,45.0,289.0,98.0,26.0,1.0,3.0,1.0,,,1.0,1.0,,1.0
926,1.0,3.0,6.0,17.0,121.0,29.0,10.0,3.0,3.0,1.0,,2.0,,,,1.0
927,1.0,5.0,11.0,13.0,274.0,80.0,21.0,1.0,13.0,2.0,1.0,,1.0,,,1.0
928,0.0,1.0,3.0,21.0,355.0,170.0,52.0,4.0,17.0,5.0,5.0,1.0,1.0,,,1.0
929,0.0,1.0,1.0,6.0,191.0,22.0,5.0,1.0,1.0,,,1.0,,,,1.0
930,0.0,0.0,0.0,22.0,250.0,84.0,26.0,6.0,13.0,2.0,1.0,1.0,,,,1.0
931,0.0,1.0,1.0,15.0,161.0,39.0,10.0,0.0,14.0,1.0,1.0,,2.0,,,1.0
932,2.0,3.0,6.0,9.0,237.0,64.0,12.0,2.0,11.0,1.0,,2.0,1.0,1.0,,1.0
933,0.0,2.0,10.0,79.0,1309.0,661.0,278.0,37.0,197.0,72.0,23.0,4.0,9.0,5.0,,1.0
934,2.0,4.0,6.0,5.0,134.0,40.0,15.0,0.0,6.0,5.0,2.0,2.0,,,,2.0
935,1.0,1.0,4.0,10.0,244.0,62.0,18.0,1.0,7.0,2.0,,1.0,,1.0,,1.0
936,1.0,4.0,10.0,33.0,266.0,122.0,44.0,1.0,7.0,6.0,1.0,1.0,,,,1.0
937,0.0,0.0,3.0,10.0,164.0,65.0,28.0,1.0,4.0,,1.0,1.0,,,,1.0
938,0.0,0.0,1.0,18.0,240.0,106.0,45.0,2.0,26.0,11.0,4.0,2.0,5.0,1.0,,1.0
939,0.0,0.0,4.0,4.0,108.0,34.0,11.0,0.0,3.0,,1.0,,1.0,,,1.0
940,2.0,7.0,19.0,18.0,274.0,106.0,24.0,0.0,1.0,1.0,1.0,1.0,,,,1.0
941,0.0,0.0,0.0,3.0,142.0,62.0,36.0,0.0,24.0,10.0,16.0,5.0,,,5.0,1.0
942,1.0,2.0,11.0,35.0,476.0,178.0,69.0,7.0,22.0,2.0,1.0,1.0,,,,1.0
943,1.0,4.0,5.0,20.0,161.0,46.0,22.0,2.0,9.0,3.0,,1.0,1.0,,,1.0
944,0.0,1.0,4.0,2.0,242.0,87.0,20.0,1.0,22.0,5.0,,,3.0,,,1.0
945,0.0,0.0,2.0,26.0,224.0,105.0,41.0,10.0,17.0,6.0,2.0,1.0,,,,1.0
946,1.0,5.0,14.0,74.0,471.0,131.0,51.0,5.0,31.0,10.0,1.0,4.0,,2.0,1.0,1.0
947,0.0,1.0,6.0,28.0,416.0,202.0,56.0,5.0,16.0,8.0,6.0,3.0,2.0,,,1.0
948,1.0,1.0,8.0,18.0,203.0,60.0,29.0,1.0,8.0,3.0,4.0,,2.0,,1.0,1.0
949,0.0,0.0,4.0,6.0,146.0,46.0,30.0,6.0,33.0,4.0,3.0,2.0,4.0,1.0,,1.0
950,0.0,0.0,3.0,2.0,183.0,59.0,15.0,0.0,13.0,,,,2.0,,,1.0
951,0.0,0.0,1.0,20.0,253.0,100.0,24.0,4.0,3.0,1.0,1.0,1.0,,,,1.0
952,0.0,0.0,0.0,17.0,387.0,152.0,72.0,7.0,44.0,4.0,1.0,1.0,,,,1.0
953,0.0,1.0,1.0,6.0,117.0,39.0,11.0,1.0,7.0,,1.0,1.0,,,,1.0
954,2.0,7.0,19.0,6.0,187.0,76.0,24.0,2.0,17.0,3.0,,1.0,,1.0,,1.0
955,2.0,6.0,10.0,18.0,96.0,29.0,4.0,2.0,3.0,3.0,1.0,2.0,,1.0,,1.0
956,0.0,1.0,3.0,20.0,202.0,114.0,47.0,5.0,21.0,8.0,6.0,2.0,1.0,,,1.0
957,1.0,5.0,9.0,9.0,107.0,27.0,7.0,0.0,5.0,,,,1.0,,,1.0
958,1.0,1.0,4.0,34.0,205.0,65.0,15.0,3.0,3.0,,,2.0,,,,1.0
959,2.0,7.0,28.0,42.0,439.0,231.0,145.0,38.0,155.0,18.0,13.0,1.0,3.0,,,1.0
960,2.0,6.0,18.0,14.0,236.0,48.0,21.0,1.0,7.0,,1.0,,1.0,,,1.0
961,0.0,0.0,0.0,4.0,230.0,79.0,30.0,0.0,18.0,5.0,,2.0,2.0,,,1.0
962,2.0,4.0,12.0,65.0,333.0,149.0,77.0,14.0,46.0,11.0,3.0,5.0,,2.0,,1.0
963,0.0,1.0,5.0,26.0,306.0,92.0,31.0,3.0,9.0,12.0,1.0,3.0,2.0,,1.0,1.0
964,0.0,2.0,2.0,30.0,229.0,102.0,23.0,4.0,3.0,3.0,,1.0,,,,1.0
965,0.0,1.0,3.0,13.0,176.0,51.0,15.0,0.0,4.0,2.0,1.0,1.0,1.0,1.0,,1.0
966,1.0,2.0,7.0,24.0,146.0,38.0,9.0,4.0,4.0,,,1.0,2.0,,,1.0
967,1.0,7.0,12.0,5.0,191.0,75.0,28.0,4.0,16.0,6.0,4.0,1.0,1.0,,,1.0
968,1.0,3.0,9.0,16.0,193.0,61.0,15.0,0.0,13.0,2.0,3.0,1.0,3.0,,,1.0
969,0.0,0.0,2.0,4.0,320.0,122.0,58.0,2.0,28.0,5.0,1.0,,1.0,,1.0,1.0
970,0.0,0.0,1.0,14.0,122.0,42.0,23.0,6.0,21.0,2.0,6.0,1.0,4.0,1.0,1.0,1.0
971,1.0,2.0,8.0,10.0,191.0,49.0,27.0,1.0,4.0,4.0,2.0,1.0,,,,1.0
972,0.0,0.0,0.0,14.0,269.0,103.0,35.0,2.0,15.0,2.0,1.0,2.0,,,,1.0
973,0.0,0.0,1.0,11.0,164.0,43.0,15.0,2.0,12.0,4.0,2.0,,1.0,,,1.0
974,0.0,3.0,3.0,5.0,34.0,10.0,3.0,1.0,0.0,,,1.0,,,,1.0
975,2.0,6.0,11.0,18.0,149.0,26.0,4.0,0.0,3.0,,,2.0,1.0,,,1.0
976,3.0,9.0,27.0,47.0,377.0,104.0,14.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,,1.0
977,0.0,2.0,9.0,12.0,377.0,151.0,90.0,24.0,52.0,9.0,4.0,1.0,,1.0,,1.0
978,1.0,4.0,6.0,13.0,172.0,44.0,10.0,0.0,2.0,,2.0,,1.0,,,1.0
979,1.0,3.0,5.0,6.0,125.0,44.0,13.0,0.0,13.0,2.0,3.0,,2.0,,,1.0
980,1.0,1.0,3.0,2.0,154.0,43.0,14.0,3.0,5.0,4.0,,,4.0,1.0,,1.0
981,1.0,2.0,1.0,5.0,142.0,71.0,26.0,5.0,20.0,4.0,1.0,1.0,1.0,,,1.0
