,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
650,0.0,1.0,2.0,2.0,1251.0,838.0,555.0,24.0,632.0,258.0,105.0,20.0,98.0,17.0,24.0,4.0
651,0.0,0.0,4.0,21.0,2012.0,2174.0,2036.0,53.0,3528.0,2040.0,1157.0,130.0,650.0,154.0,24.0,2.0
652,0.0,0.0,0.0,0.0,555.0,276.0,173.0,1.0,180.0,40.0,21.0,,2.0,1.0,2.0,1.0
653,0.0,0.0,0.0,1.0,437.0,250.0,137.0,4.0,112.0,49.0,32.0,1.0,4.0,5.0,6.0,1.0
654,0.0,0.0,0.0,21.0,842.0,523.0,218.0,17.0,235.0,89.0,35.0,4.0,4.0,4.0,1.0,1.0
655,0.0,0.0,0.0,17.0,910.0,535.0,319.0,19.0,354.0,132.0,53.0,6.0,23.0,,2.0,2.0
656,0.0,0.0,0.0,19.0,419.0,260.0,131.0,18.0,61.0,19.0,5.0,4.0,2.0,,,1.0
657,0.0,1.0,0.0,60.0,909.0,533.0,326.0,34.0,234.0,99.0,42.0,5.0,4.0,2.0,1.0,1.0
658,0.0,0.0,1.0,16.0,802.0,728.0,646.0,83.0,813.0,465.0,215.0,27.0,75.0,25.0,4.0,2.0
659,0.0,0.0,0.0,35.0,669.0,472.0,309.0,54.0,340.0,123.0,35.0,5.0,5.0,2.0,2.0,1.0
660,1.0,2.0,7.0,7.0,318.0,156.0,68.0,9.0,31.0,23.0,3.0,,3.0,1.0,,1.0
661,2.0,10.0,32.0,41.0,791.0,722.0,441.0,58.0,658.0,368.0,127.0,28.0,55.0,9.0,1.0,1.0
662,1.0,1.0,4.0,128.0,763.0,281.0,113.0,25.0,78.0,33.0,3.0,6.0,,1.0,,1.0
663,2.0,10.0,35.0,5.0,1027.0,1049.0,705.0,40.0,705.0,369.0,165.0,12.0,43.0,8.0,3.0,1.0
664,0.0,0.0,0.0,14.0,733.0,416.0,237.0,16.0,209.0,101.0,44.0,3.0,19.0,6.0,,1.0
665,0.0,0.0,0.0,2.0,663.0,492.0,318.0,60.0,297.0,94.0,40.0,16.0,9.0,,1.0,1.0
666,0.0,1.0,2.0,2.0,972.0,871.0,437.0,26.0,540.0,257.0,118.0,17.0,38.0,10.0,4.0,1.0
667,0.0,0.0,0.0,26.0,749.0,558.0,335.0,44.0,351.0,160.0,67.0,3.0,20.0,4.0,4.0,1.0
668,0.0,0.0,0.0,1.0,686.0,300.0,142.0,13.0,80.0,23.0,8.0,,3.0,,1.0,1.0
669,0.0,0.0,2.0,0.0,745.0,794.0,690.0,26.0,1025.0,726.0,439.0,47.0,171.0,78.0,9.0,1.0
670,0.0,0.0,0.0,71.0,810.0,655.0,546.0,144.0,436.0,243.0,83.0,18.0,25.0,12.0,1.0,3.0
671,0.0,0.0,0.0,10.0,622.0,408.0,181.0,16.0,138.0,59.0,14.0,5.0,,1.0,,1.0
672,0.0,0.0,6.0,6.0,634.0,419.0,253.0,19.0,232.0,69.0,40.0,,12.0,4.0,,1.0
673,0.0,0.0,0.0,25.0,704.0,599.0,440.0,37.0,424.0,195.0,174.0,13.0,71.0,14.0,4.0,1.0
674,0.0,0.0,0.0,10.0,920.0,661.0,441.0,6.0,612.0,291.0,46.0,5.0,15.0,,,2.0
675,0.0,1.0,3.0,17.0,801.0,579.0,318.0,25.0,319.0,236.0,80.0,19.0,18.0,11.0,2.0,1.0
676,0.0,0.0,1.0,37.0,1162.0,830.0,677.0,104.0,1519.0,651.0,266.0,45.0,96.0,11.0,3.0,1.0
677,0.0,0.0,1.0,0.0,797.0,501.0,255.0,5.0,365.0,150.0,29.0,4.0,5.0,2.0,,1.0
678,0.0,0.0,0.0,5.0,1237.0,1175.0,1033.0,51.0,2047.0,930.0,381.0,45.0,92.0,48.0,1.0,2.0
679,0.0,1.0,3.0,4.0,1048.0,754.0,606.0,46.0,868.0,411.0,205.0,19.0,106.0,16.0,3.0,1.0
680,0.0,1.0,0.0,7.0,1142.0,1193.0,889.0,107.0,1178.0,587.0,229.0,13.0,76.0,19.0,5.0,2.0
681,0.0,0.0,2.0,47.0,1070.0,693.0,425.0,71.0,279.0,135.0,41.0,6.0,3.0,2.0,,1.0
682,0.0,0.0,0.0,3.0,565.0,292.0,222.0,5.0,112.0,35.0,26.0,2.0,8.0,2.0,4.0,1.0
683,2.0,10.0,35.0,0.0,626.0,507.0,378.0,16.0,276.0,130.0,58.0,13.0,15.0,3.0,2.0,1.0
684,0.0,0.0,0.0,0.0,713.0,613.0,339.0,14.0,383.0,239.0,48.0,8.0,26.0,20.0,2.0,4.0
685,0.0,0.0,0.0,73.0,738.0,565.0,495.0,61.0,548.0,243.0,64.0,11.0,31.0,13.0,4.0,2.0
686,1.0,9.0,45.0,40.0,2391.0,4039.0,3213.0,161.0,6541.0,6577.0,2044.0,308.0,1743.0,786.0,106.0,24.0
687,0.0,0.0,0.0,1.0,471.0,217.0,119.0,1.0,120.0,73.0,17.0,,2.0,1.0,1.0,3.0
688,0.0,0.0,0.0,3.0,825.0,495.0,310.0,31.0,324.0,114.0,45.0,3.0,17.0,3.0,,1.0
689,0.0,0.0,0.0,1.0,595.0,583.0,367.0,8.0,523.0,238.0,80.0,,34.0,14.0,3.0,2.0
690,1.0,1.0,4.0,1.0,687.0,453.0,223.0,11.0,197.0,74.0,28.0,2.0,13.0,3.0,,1.0
691,0.0,0.0,1.0,5.0,766.0,511.0,305.0,19.0,309.0,155.0,67.0,11.0,26.0,11.0,2.0,1.0
692,0.0,0.0,2.0,46.0,1154.0,605.0,383.0,45.0,377.0,110.0,16.0,4.0,4.0,4.0,,1.0
693,0.0,0.0,0.0,2.0,502.0,325.0,188.0,1.0,167.0,62.0,14.0,1.0,14.0,6.0,1.0,1.0
694,0.0,0.0,0.0,6.0,820.0,529.0,302.0,12.0,400.0,139.0,44.0,2.0,37.0,10.0,3.0,1.0
695,0.0,0.0,0.0,9.0,1028.0,591.0,582.0,82.0,951.0,264.0,169.0,20.0,56.0,6.0,4.0,1.0
696,0.0,0.0,0.0,15.0,466.0,310.0,129.0,20.0,82.0,24.0,7.0,1.0,1.0,1.0,,1.0
697,0.0,0.0,0.0,11.0,579.0,326.0,169.0,13.0,126.0,72.0,21.0,2.0,7.0,2.0,1.0,1.0
698,0.0,0.0,0.0,11.0,795.0,413.0,162.0,5.0,109.0,55.0,23.0,3.0,11.0,7.0,,1.0
699,0.0,0.0,1.0,19.0,862.0,744.0,476.0,55.0,540.0,432.0,300.0,61.0,165.0,16.0,2.0,1.0
700,0.0,0.0,1.0,13.0,779.0,493.0,273.0,22.0,285.0,127.0,34.0,11.0,21.0,4.0,2.0,1.0
701,0.0,1.0,5.0,5.0,742.0,576.0,392.0,12.0,354.0,177.0,83.0,8.0,28.0,6.0,,2.0
702,0.0,0.0,0.0,2.0,634.0,479.0,291.0,17.0,356.0,142.0,58.0,6.0,34.0,6.0,2.0,4.0
703,0.0,0.0,0.0,12.0,457.0,205.0,129.0,12.0,179.0,106.0,48.0,,30.0,15.0,,1.0
704,0.0,0.0,0.0,77.0,870.0,664.0,461.0,91.0,525.0,218.0,60.0,13.0,21.0,3.0,,1.0
705,0.0,1.0,3.0,2.0,704.0,544.0,320.0,10.0,409.0,190.0,52.0,11.0,17.0,4.0,2.0,1.0
706,0.0,0.0,0.0,14.0,553.0,313.0,146.0,4.0,125.0,57.0,15.0,6.0,4.0,,1.0,1.0
707,0.0,1.0,6.0,37.0,613.0,598.0,354.0,101.0,788.0,357.0,119.0,18.0,55.0,5.0,3.0,1.0
708,2.0,8.0,26.0,1.0,578.0,556.0,499.0,12.0,631.0,434.0,145.0,12.0,34.0,10.0,3.0,1.0
709,0.0,1.0,0.0,20.0,649.0,629.0,243.0,53.0,255.0,149.0,46.0,18.0,9.0,11.0,,2.0
710,0.0,0.0,0.0,32.0,925.0,688.0,478.0,30.0,699.0,209.0,124.0,7.0,37.0,4.0,,1.0
711,0.0,0.0,1.0,82.0,818.0,850.0,708.0,227.0,1057.0,730.0,300.0,87.0,73.0,40.0,2.0,2.0
712,1.0,1.0,6.0,30.0,1207.0,1040.0,1080.0,92.0,2074.0,837.0,379.0,48.0,139.0,26.0,7.0,2.0
713,0.0,0.0,1.0,48.0,1138.0,1115.0,912.0,194.0,857.0,471.0,182.0,21.0,31.0,4.0,,2.0
714,1.0,1.0,5.0,25.0,1257.0,843.0,599.0,222.0,759.0,187.0,47.0,8.0,31.0,11.0,3.0,1.0
715,1.0,4.0,14.0,8.0,730.0,379.0,174.0,24.0,179.0,75.0,4.0,8.0,2.0,3.0,,1.0
716,1.0,3.0,14.0,22.0,1461.0,1694.0,1715.0,9.0,2797.0,1658.0,1116.0,81.0,480.0,140.0,13.0,4.0
717,0.0,0.0,3.0,5.0,798.0,626.0,466.0,53.0,706.0,332.0,159.0,23.0,52.0,15.0,6.0,1.0
718,0.0,0.0,0.0,30.0,674.0,402.0,204.0,23.0,126.0,34.0,24.0,7.0,,,1.0,1.0
719,0.0,0.0,3.0,16.0,589.0,405.0,291.0,46.0,407.0,163.0,66.0,10.0,21.0,11.0,3.0,1.0
720,2.0,8.0,28.0,10.0,786.0,540.0,276.0,5.0,782.0,204.0,88.0,42.0,70.0,2.0,,4.0
721,0.0,2.0,6.0,4.0,484.0,366.0,239.0,12.0,176.0,123.0,33.0,1.0,3.0,1.0,1.0,1.0
722,0.0,0.0,0.0,0.0,625.0,480.0,299.0,3.0,272.0,160.0,52.0,4.0,13.0,2.0,1.0,1.0
723,0.0,1.0,3.0,33.0,753.0,438.0,251.0,48.0,370.0,95.0,36.0,3.0,9.0,2.0,2.0,2.0
724,0.0,0.0,0.0,20.0,760.0,439.0,259.0,11.0,193.0,63.0,32.0,5.0,16.0,3.0,2.0,1.0
725,0.0,1.0,4.0,26.0,521.0,351.0,160.0,19.0,111.0,55.0,7.0,5.0,2.0,2.0,,1.0
726,0.0,0.0,2.0,7.0,691.0,562.0,416.0,70.0,297.0,119.0,65.0,6.0,24.0,8.0,4.0,2.0
727,0.0,0.0,0.0,0.0,807.0,427.0,250.0,5.0,246.0,78.0,46.0,8.0,10.0,3.0,2.0,1.0
728,0.0,0.0,0.0,0.0,706.0,459.0,250.0,3.0,198.0,81.0,15.0,5.0,14.0,1.0,,1.0
729,0.0,0.0,0.0,8.0,849.0,571.0,310.0,10.0,209.0,53.0,32.0,4.0,21.0,2.0,1.0,1.0
730,0.0,2.0,2.0,9.0,885.0,640.0,330.0,19.0,485.0,203.0,55.0,9.0,17.0,2.0,1.0,1.0
731,0.0,2.0,6.0,11.0,753.0,471.0,236.0,7.0,265.0,82.0,26.0,2.0,4.0,,1.0,1.0
732,1.0,1.0,5.0,44.0,960.0,688.0,494.0,54.0,901.0,405.0,96.0,11.0,39.0,17.0,,1.0
733,0.0,0.0,2.0,6.0,765.0,501.0,284.0,18.0,299.0,116.0,61.0,7.0,28.0,1.0,,1.0
734,0.0,0.0,4.0,3.0,1146.0,1180.0,957.0,46.0,2079.0,1265.0,582.0,31.0,204.0,37.0,6.0,2.0
735,0.0,0.0,0.0,1.0,453.0,318.0,172.0,7.0,171.0,86.0,20.0,4.0,6.0,3.0,,1.0
736,1.0,2.0,9.0,29.0,703.0,319.0,137.0,15.0,103.0,44.0,6.0,1.0,4.0,1.0,,1.0
737,0.0,0.0,3.0,16.0,624.0,487.0,317.0,16.0,393.0,152.0,97.0,15.0,28.0,5.0,,1.0
738,0.0,0.0,1.0,17.0,980.0,676.0,335.0,23.0,300.0,176.0,73.0,6.0,80.0,5.0,,2.0
739,0.0,1.0,0.0,15.0,861.0,672.0,491.0,26.0,541.0,289.0,139.0,24.0,55.0,11.0,5.0,1.0
740,0.0,0.0,0.0,3.0,654.0,498.0,325.0,9.0,451.0,157.0,75.0,24.0,23.0,3.0,,1.0
741,0.0,0.0,0.0,23.0,713.0,437.0,314.0,29.0,322.0,115.0,67.0,7.0,27.0,10.0,6.0,2.0
742,0.0,0.0,4.0,0.0,675.0,414.0,199.0,1.0,229.0,81.0,44.0,3.0,10.0,2.0,1.0,1.0
743,0.0,1.0,2.0,4.0,349.0,255.0,166.0,4.0,128.0,117.0,36.0,7.0,8.0,1.0,,1.0
744,0.0,1.0,3.0,16.0,718.0,403.0,259.0,49.0,305.0,106.0,45.0,15.0,19.0,7.0,,1.0
745,0.0,0.0,0.0,5.0,348.0,173.0,66.0,7.0,43.0,21.0,7.0,7.0,2.0,,,1.0
746,0.0,0.0,0.0,15.0,941.0,939.0,650.0,117.0,939.0,624.0,256.0,45.0,109.0,41.0,12.0,3.0
747,0.0,0.0,0.0,12.0,573.0,340.0,173.0,18.0,175.0,74.0,26.0,4.0,19.0,2.0,1.0,1.0
748,0.0,0.0,0.0,54.0,918.0,834.0,586.0,102.0,813.0,488.0,217.0,41.0,61.0,7.0,5.0,1.0
749,0.0,0.0,0.0,2.0,521.0,311.0,168.0,24.0,171.0,63.0,5.0,4.0,2.0,,,2.0
750,0.0,0.0,0.0,12.0,609.0,260.0,150.0,11.0,192.0,77.0,13.0,3.0,4.0,4.0,,1.0
751,0.0,0.0,6.0,9.0,967.0,716.0,316.0,10.0,261.0,145.0,76.0,9.0,23.0,,1.0,2.0
752,0.0,1.0,7.0,21.0,824.0,814.0,759.0,91.0,941.0,379.0,151.0,17.0,68.0,10.0,3.0,1.0
753,0.0,1.0,4.0,0.0,727.0,473.0,233.0,13.0,184.0,108.0,61.0,3.0,31.0,5.0,,1.0
754,0.0,0.0,2.0,6.0,794.0,559.0,284.0,2.0,261.0,107.0,49.0,2.0,14.0,4.0,4.0,1.0
755,0.0,0.0,0.0,8.0,686.0,402.0,218.0,10.0,145.0,71.0,19.0,4.0,18.0,3.0,1.0,1.0
756,0.0,0.0,2.0,10.0,854.0,477.0,280.0,32.0,332.0,91.0,23.0,1.0,8.0,2.0,,1.0
757,0.0,0.0,2.0,21.0,525.0,646.0,506.0,34.0,830.0,538.0,218.0,21.0,56.0,20.0,2.0,1.0
758,0.0,0.0,0.0,3.0,445.0,218.0,100.0,6.0,46.0,36.0,10.0,1.0,5.0,1.0,,1.0
759,0.0,2.0,11.0,2.0,1072.0,996.0,610.0,17.0,664.0,361.0,141.0,19.0,69.0,28.0,,2.0
760,0.0,0.0,0.0,46.0,728.0,505.0,253.0,53.0,218.0,77.0,29.0,17.0,2.0,3.0,5.0,4.0
761,0.0,0.0,1.0,0.0,1055.0,727.0,419.0,27.0,375.0,139.0,52.0,5.0,6.0,6.0,,1.0
762,0.0,0.0,0.0,3.0,296.0,274.0,165.0,10.0,136.0,81.0,17.0,,4.0,2.0,1.0,2.0
763,0.0,2.0,5.0,10.0,858.0,603.0,300.0,31.0,219.0,62.0,17.0,3.0,1.0,,1.0,1.0
764,0.0,1.0,3.0,5.0,543.0,598.0,485.0,73.0,889.0,447.0,161.0,17.0,39.0,5.0,,1.0
765,0.0,0.0,0.0,37.0,660.0,527.0,326.0,39.0,373.0,171.0,61.0,13.0,20.0,4.0,1.0,1.0
766,1.0,5.0,16.0,36.0,1081.0,656.0,345.0,27.0,279.0,107.0,72.0,12.0,29.0,,2.0,3.0
767,2.0,9.0,31.0,55.0,1353.0,1164.0,768.0,310.0,1425.0,643.0,232.0,48.0,167.0,11.0,,1.0
768,1.0,5.0,20.0,6.0,892.0,519.0,352.0,11.0,282.0,102.0,73.0,5.0,25.0,2.0,1.0,1.0
769,0.0,0.0,2.0,5.0,457.0,266.0,157.0,0.0,105.0,74.0,36.0,2.0,19.0,6.0,1.0,2.0
770,1.0,7.0,24.0,94.0,1195.0,1190.0,764.0,213.0,1021.0,504.0,136.0,25.0,112.0,3.0,2.0,2.0
771,0.0,1.0,3.0,16.0,682.0,434.0,313.0,110.0,442.0,142.0,35.0,10.0,5.0,3.0,1.0,1.0
772,0.0,1.0,1.0,11.0,804.0,691.0,303.0,11.0,259.0,158.0,44.0,5.0,25.0,4.0,3.0,1.0
773,0.0,0.0,0.0,47.0,748.0,471.0,228.0,16.0,185.0,79.0,25.0,7.0,7.0,1.0,1.0,1.0
774,0.0,0.0,0.0,0.0,714.0,519.0,329.0,5.0,357.0,198.0,77.0,6.0,34.0,5.0,,1.0
775,0.0,0.0,0.0,11.0,505.0,287.0,150.0,12.0,125.0,26.0,8.0,1.0,4.0,,,1.0
776,0.0,0.0,0.0,5.0,885.0,729.0,533.0,26.0,758.0,358.0,174.0,27.0,83.0,9.0,2.0,2.0
777,1.0,6.0,23.0,1.0,779.0,731.0,552.0,17.0,491.0,304.0,155.0,10.0,38.0,17.0,3.0,1.0
778,0.0,1.0,10.0,10.0,1065.0,671.0,430.0,18.0,482.0,185.0,49.0,20.0,14.0,5.0,1.0,1.0
779,0.0,0.0,0.0,29.0,947.0,754.0,493.0,25.0,434.0,273.0,154.0,26.0,55.0,17.0,3.0,1.0
780,0.0,0.0,0.0,3.0,537.0,279.0,123.0,10.0,59.0,12.0,5.0,2.0,,1.0,,1.0
781,0.0,0.0,0.0,12.0,1160.0,786.0,524.0,61.0,680.0,292.0,101.0,16.0,53.0,15.0,2.0,1.0
782,0.0,0.0,0.0,5.0,590.0,375.0,196.0,32.0,179.0,62.0,38.0,10.0,4.0,4.0,,2.0
783,0.0,0.0,0.0,20.0,942.0,568.0,411.0,159.0,982.0,430.0,186.0,24.0,160.0,18.0,9.0,1.0
784,0.0,1.0,5.0,29.0,1742.0,1199.0,776.0,19.0,727.0,318.0,121.0,26.0,58.0,11.0,,1.0
785,2.0,9.0,42.0,142.0,1176.0,1957.0,2031.0,708.0,4283.0,2762.0,807.0,254.0,317.0,110.0,2.0,3.0
786,0.0,0.0,0.0,7.0,647.0,425.0,225.0,24.0,197.0,79.0,35.0,2.0,22.0,3.0,,2.0
787,0.0,0.0,0.0,6.0,722.0,432.0,210.0,5.0,184.0,27.0,21.0,2.0,18.0,,2.0,4.0
788,0.0,0.0,1.0,10.0,698.0,457.0,254.0,14.0,253.0,110.0,46.0,9.0,23.0,2.0,2.0,1.0
789,0.0,0.0,2.0,60.0,1128.0,862.0,494.0,120.0,441.0,287.0,105.0,21.0,62.0,9.0,8.0,2.0
790,0.0,0.0,0.0,39.0,731.0,557.0,552.0,97.0,624.0,304.0,94.0,24.0,45.0,17.0,,2.0
791,0.0,0.0,0.0,1.0,593.0,322.0,136.0,2.0,77.0,34.0,18.0,1.0,7.0,3.0,1.0,1.0
792,0.0,0.0,2.0,3.0,661.0,309.0,185.0,7.0,137.0,50.0,11.0,2.0,1.0,1.0,,1.0
793,0.0,1.0,10.0,16.0,2089.0,1252.0,699.0,50.0,882.0,330.0,150.0,44.0,135.0,13.0,2.0,1.0
794,0.0,0.0,0.0,0.0,628.0,461.0,303.0,5.0,365.0,194.0,108.0,9.0,27.0,13.0,2.0,1.0
795,0.0,0.0,3.0,2.0,713.0,592.0,419.0,14.0,400.0,235.0,96.0,11.0,29.0,3.0,4.0,2.0
796,0.0,1.0,0.0,6.0,1404.0,1103.0,695.0,25.0,831.0,515.0,144.0,9.0,55.0,5.0,3.0,2.0
797,0.0,0.0,0.0,80.0,1238.0,1209.0,817.0,143.0,1182.0,674.0,249.0,45.0,72.0,24.0,2.0,3.0
798,0.0,0.0,2.0,10.0,543.0,484.0,347.0,17.0,366.0,177.0,79.0,9.0,17.0,3.0,1.0,1.0
799,0.0,0.0,1.0,11.0,760.0,526.0,235.0,19.0,260.0,86.0,40.0,9.0,38.0,3.0,1.0,2.0
800,0.0,0.0,0.0,2.0,659.0,343.0,246.0,15.0,328.0,102.0,42.0,8.0,19.0,5.0,1.0,1.0
801,0.0,1.0,5.0,0.0,848.0,450.0,247.0,5.0,271.0,87.0,24.0,2.0,12.0,,,1.0
802,0.0,0.0,2.0,24.0,1024.0,637.0,427.0,19.0,607.0,231.0,81.0,3.0,16.0,1.0,,1.0
803,0.0,0.0,0.0,9.0,689.0,372.0,179.0,6.0,204.0,99.0,43.0,,7.0,2.0,2.0,1.0
804,0.0,0.0,2.0,54.0,956.0,553.0,288.0,42.0,349.0,146.0,40.0,3.0,13.0,2.0,,1.0
805,0.0,0.0,0.0,32.0,759.0,463.0,255.0,58.0,318.0,167.0,75.0,13.0,24.0,12.0,1.0,1.0
806,0.0,0.0,0.0,42.0,658.0,572.0,346.0,48.0,296.0,147.0,50.0,16.0,5.0,1.0,,1.0
807,1.0,3.0,14.0,22.0,756.0,320.0,156.0,17.0,114.0,44.0,22.0,4.0,6.0,3.0,,1.0
808,0.0,0.0,0.0,8.0,1154.0,991.0,687.0,97.0,873.0,453.0,252.0,46.0,149.0,17.0,5.0,1.0
809,1.0,3.0,7.0,3.0,944.0,690.0,356.0,0.0,226.0,57.0,20.0,,21.0,,,1.0
810,0.0,1.0,4.0,6.0,1066.0,1099.0,863.0,32.0,1178.0,518.0,186.0,30.0,137.0,37.0,21.0,4.0
811,0.0,1.0,2.0,11.0,807.0,574.0,248.0,38.0,197.0,77.0,22.0,6.0,2.0,,1.0,1.0
812,0.0,1.0,2.0,4.0,615.0,397.0,234.0,38.0,275.0,94.0,36.0,3.0,11.0,6.0,,2.0
813,0.0,2.0,4.0,2.0,937.0,643.0,343.0,17.0,293.0,193.0,44.0,9.0,11.0,2.0,,2.0
814,1.0,6.0,19.0,19.0,861.0,555.0,341.0,43.0,335.0,100.0,35.0,8.0,17.0,4.0,1.0,1.0
815,0.0,0.0,0.0,26.0,496.0,205.0,91.0,12.0,47.0,9.0,7.0,6.0,5.0,2.0,,1.0
816,0.0,0.0,0.0,5.0,671.0,372.0,177.0,11.0,166.0,89.0,31.0,5.0,19.0,9.0,1.0,1.0
817,0.0,0.0,0.0,9.0,508.0,307.0,145.0,13.0,141.0,36.0,9.0,,5.0,1.0,,1.0
818,0.0,0.0,0.0,2.0,689.0,323.0,237.0,17.0,252.0,75.0,33.0,17.0,11.0,2.0,1.0,1.0
819,0.0,0.0,0.0,0.0,930.0,766.0,497.0,43.0,706.0,263.0,120.0,28.0,54.0,8.0,4.0,1.0
820,0.0,0.0,0.0,2.0,558.0,237.0,82.0,6.0,15.0,5.0,2.0,4.0,,1.0,,1.0
821,0.0,0.0,0.0,5.0,679.0,440.0,242.0,10.0,247.0,124.0,56.0,7.0,35.0,5.0,3.0,2.0
822,1.0,4.0,12.0,18.0,406.0,250.0,153.0,5.0,159.0,52.0,30.0,4.0,17.0,2.0,,1.0
823,0.0,1.0,2.0,35.0,1265.0,1108.0,766.0,133.0,2571.0,1162.0,464.0,59.0,283.0,50.0,4.0,2.0
824,0.0,0.0,0.0,0.0,346.0,226.0,83.0,1.0,65.0,26.0,18.0,,3.0,1.0,1.0,1.0
825,2.0,6.0,26.0,1.0,708.0,431.0,293.0,16.0,267.0,71.0,33.0,,9.0,2.0,,1.0
826,0.0,0.0,4.0,0.0,885.0,905.0,844.0,21.0,1510.0,1002.0,403.0,59.0,261.0,48.0,4.0,2.0
827,1.0,3.0,22.0,0.0,1725.0,1307.0,932.0,30.0,872.0,431.0,275.0,28.0,117.0,44.0,6.0,1.0
828,0.0,0.0,2.0,1.0,582.0,375.0,233.0,7.0,152.0,87.0,20.0,3.0,10.0,1.0,,1.0
829,0.0,0.0,0.0,9.0,786.0,535.0,399.0,21.0,364.0,161.0,63.0,3.0,25.0,4.0,,1.0
830,0.0,0.0,0.0,4.0,664.0,422.0,238.0,24.0,279.0,99.0,21.0,3.0,3.0,2.0,,1.0
831,0.0,0.0,0.0,4.0,596.0,501.0,316.0,9.0,285.0,161.0,46.0,3.0,12.0,2.0,,1.0
832,0.0,0.0,0.0,3.0,573.0,455.0,301.0,22.0,259.0,117.0,38.0,1.0,13.0,5.0,,2.0
833,0.0,0.0,0.0,5.0,601.0,375.0,223.0,12.0,251.0,85.0,29.0,3.0,16.0,3.0,1.0,2.0
834,0.0,0.0,0.0,2.0,669.0,373.0,272.0,17.0,363.0,115.0,46.0,13.0,36.0,2.0,,2.0
835,0.0,0.0,3.0,1.0,889.0,447.0,214.0,6.0,206.0,83.0,29.0,5.0,6.0,1.0,,1.0
836,0.0,0.0,0.0,30.0,1087.0,494.0,286.0,14.0,269.0,107.0,27.0,1.0,23.0,,1.0,1.0
837,1.0,3.0,12.0,5.0,951.0,595.0,438.0,37.0,534.0,185.0,56.0,2.0,25.0,1.0,1.0,1.0
838,1.0,2.0,9.0,55.0,833.0,723.0,570.0,82.0,1094.0,350.0,111.0,17.0,62.0,7.0,,1.0
839,0.0,2.0,2.0,2.0,707.0,347.0,139.0,7.0,106.0,37.0,10.0,,3.0,,1.0,1.0
840,0.0,0.0,0.0,27.0,696.0,550.0,266.0,48.0,341.0,182.0,64.0,14.0,45.0,5.0,2.0,1.0
841,0.0,1.0,4.0,1.0,752.0,454.0,269.0,18.0,338.0,94.0,29.0,8.0,9.0,6.0,,4.0
842,0.0,0.0,0.0,15.0,784.0,473.0,252.0,33.0,316.0,146.0,38.0,3.0,16.0,3.0,3.0,2.0
843,0.0,2.0,7.0,7.0,844.0,490.0,204.0,8.0,112.0,42.0,23.0,15.0,12.0,9.0,1.0,2.0
844,0.0,0.0,0.0,31.0,844.0,587.0,322.0,25.0,418.0,202.0,79.0,7.0,58.0,14.0,4.0,1.0
845,1.0,2.0,16.0,56.0,2452.0,2185.0,1778.0,250.0,2774.0,1528.0,572.0,110.0,312.0,89.0,17.0,4.0
846,0.0,1.0,7.0,9.0,976.0,600.0,435.0,29.0,688.0,253.0,131.0,17.0,66.0,8.0,,1.0
847,0.0,0.0,0.0,2.0,932.0,801.0,581.0,3.0,784.0,409.0,147.0,7.0,72.0,11.0,3.0,1.0
848,0.0,0.0,3.0,43.0,952.0,882.0,632.0,70.0,858.0,364.0,170.0,22.0,105.0,20.0,4.0,2.0
849,0.0,0.0,0.0,12.0,574.0,325.0,180.0,17.0,154.0,45.0,26.0,4.0,13.0,1.0,,1.0
850,0.0,0.0,0.0,10.0,597.0,286.0,148.0,7.0,129.0,30.0,7.0,2.0,3.0,,,1.0
851,0.0,1.0,10.0,24.0,1609.0,1266.0,810.0,62.0,1051.0,528.0,280.0,39.0,122.0,31.0,1.0,4.0
852,0.0,0.0,0.0,29.0,987.0,579.0,279.0,107.0,316.0,167.0,47.0,17.0,27.0,32.0,2.0,2.0
853,1.0,3.0,9.0,14.0,452.0,199.0,95.0,7.0,104.0,22.0,7.0,2.0,5.0,1.0,1.0,1.0
854,0.0,0.0,2.0,1.0,1039.0,563.0,304.0,13.0,289.0,114.0,54.0,5.0,25.0,5.0,,1.0
855,0.0,2.0,4.0,11.0,1045.0,730.0,428.0,29.0,547.0,266.0,140.0,25.0,54.0,8.0,5.0,4.0
856,0.0,0.0,2.0,14.0,618.0,469.0,275.0,33.0,332.0,220.0,73.0,13.0,19.0,4.0,1.0,2.0
857,0.0,0.0,4.0,18.0,386.0,141.0,56.0,32.0,16.0,5.0,3.0,1.0,,,,1.0
858,0.0,1.0,2.0,0.0,620.0,621.0,615.0,73.0,1546.0,1100.0,551.0,76.0,263.0,102.0,14.0,5.0
859,0.0,1.0,3.0,12.0,866.0,533.0,316.0,26.0,238.0,117.0,55.0,6.0,10.0,4.0,1.0,1.0
860,0.0,0.0,2.0,12.0,476.0,396.0,298.0,15.0,405.0,265.0,111.0,19.0,35.0,11.0,1.0,1.0
861,0.0,0.0,0.0,1.0,584.0,417.0,198.0,4.0,289.0,117.0,47.0,3.0,69.0,3.0,,1.0
862,1.0,9.0,43.0,57.0,946.0,1343.0,1046.0,40.0,853.0,633.0,310.0,35.0,74.0,34.0,7.0,2.0
863,0.0,0.0,0.0,11.0,980.0,581.0,275.0,23.0,187.0,54.0,26.0,10.0,10.0,,1.0,1.0
864,0.0,0.0,1.0,5.0,920.0,614.0,404.0,14.0,445.0,199.0,40.0,5.0,25.0,,,1.0
