,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
786,2.0,5.0,11.0,16.0,73.0,20.0,9.0,2.0,2.0,,,1.0,1.0,,,1.0
787,3.0,6.0,10.0,5.0,11.0,7.0,0.0,1.0,0.0,1.0,,1.0,,,,1.0
788,2.0,5.0,8.0,19.0,53.0,24.0,8.0,1.0,1.0,1.0,,1.0,,,,1.0
789,1.0,3.0,8.0,10.0,47.0,10.0,5.0,1.0,0.0,,,1.0,,,,1.0
790,2.0,9.0,10.0,11.0,32.0,5.0,4.0,0.0,2.0,,,,1.0,,,1.0
791,2.0,5.0,5.0,7.0,13.0,4.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,1.0
792,2.0,4.0,8.0,5.0,52.0,16.0,6.0,0.0,3.0,,,,2.0,,,1.0
793,2.0,6.0,12.0,3.0,93.0,25.0,8.0,0.0,2.0,1.0,,1.0,1.0,,,1.0
794,1.0,5.0,4.0,27.0,108.0,52.0,15.0,1.0,3.0,1.0,2.0,1.0,1.0,,,1.0
795,1.0,4.0,9.0,4.0,72.0,19.0,7.0,0.0,6.0,,,1.0,,,,1.0
796,1.0,4.0,4.0,0.0,24.0,7.0,4.0,0.0,2.0,,1.0,,1.0,,,1.0
797,3.0,9.0,18.0,19.0,78.0,25.0,4.0,1.0,1.0,,,1.0,1.0,,,1.0
798,1.0,3.0,5.0,4.0,21.0,5.0,3.0,0.0,1.0,,,1.0,,,,1.0
799,2.0,5.0,9.0,21.0,40.0,15.0,1.0,1.0,0.0,,,1.0,,,,1.0
800,1.0,3.0,7.0,16.0,65.0,15.0,3.0,0.0,3.0,1.0,,,,1.0,,1.0
801,1.0,3.0,5.0,10.0,55.0,9.0,4.0,0.0,3.0,,,,1.0,,,1.0
802,3.0,10.0,15.0,11.0,99.0,23.0,3.0,0.0,2.0,4.0,1.0,,2.0,1.0,,1.0
803,0.0,0.0,0.0,11.0,76.0,16.0,9.0,1.0,2.0,,1.0,1.0,,,,1.0
804,0.0,0.0,2.0,9.0,15.0,3.0,1.0,1.0,0.0,,,1.0,,,,1.0
805,1.0,4.0,9.0,4.0,108.0,29.0,10.0,0.0,4.0,,,1.0,,,,1.0
806,2.0,3.0,5.0,2.0,79.0,14.0,5.0,0.0,2.0,2.0,,1.0,2.0,1.0,,1.0
807,2.0,2.0,6.0,6.0,24.0,3.0,1.0,0.0,1.0,,,,1.0,,,1.0
808,1.0,4.0,4.0,11.0,24.0,7.0,1.0,2.0,0.0,1.0,,1.0,,1.0,,1.0
809,1.0,3.0,3.0,9.0,59.0,15.0,3.0,1.0,0.0,1.0,,1.0,,,,1.0
810,2.0,4.0,10.0,11.0,87.0,26.0,9.0,1.0,2.0,1.0,1.0,2.0,,1.0,,1.0
811,0.0,2.0,2.0,35.0,196.0,91.0,26.0,4.0,6.0,2.0,3.0,3.0,,,,1.0
812,1.0,3.0,3.0,9.0,31.0,6.0,1.0,1.0,0.0,,,1.0,,,,1.0
813,1.0,3.0,6.0,6.0,43.0,15.0,6.0,1.0,0.0,1.0,1.0,,,1.0,,1.0
814,4.0,8.0,18.0,20.0,105.0,13.0,1.0,0.0,5.0,1.0,,,5.0,,,1.0
815,0.0,0.0,2.0,29.0,86.0,27.0,9.0,1.0,5.0,2.0,1.0,1.0,1.0,,,1.0
816,4.0,8.0,11.0,8.0,41.0,12.0,5.0,0.0,1.0,,,1.0,,,,1.0
817,2.0,3.0,7.0,8.0,21.0,4.0,2.0,1.0,1.0,,,1.0,,,,1.0
818,1.0,2.0,2.0,7.0,25.0,7.0,3.0,2.0,0.0,,,1.0,,,,1.0
819,1.0,2.0,3.0,7.0,111.0,23.0,8.0,0.0,6.0,,,,1.0,,,1.0
820,2.0,5.0,7.0,10.0,32.0,11.0,12.0,1.0,3.0,,,1.0,3.0,,,1.0
821,1.0,3.0,6.0,4.0,40.0,12.0,4.0,0.0,3.0,,,,1.0,,,1.0
822,0.0,2.0,3.0,0.0,56.0,7.0,4.0,0.0,4.0,2.0,,1.0,,,,1.0
823,2.0,3.0,4.0,12.0,67.0,10.0,4.0,1.0,0.0,,,1.0,,,,1.0
824,2.0,6.0,11.0,2.0,30.0,5.0,3.0,1.0,1.0,,,1.0,,,,1.0
825,3.0,7.0,19.0,15.0,160.0,33.0,5.0,1.0,0.0,1.0,,1.0,,,,1.0
826,1.0,3.0,6.0,16.0,79.0,12.0,5.0,1.0,1.0,,,1.0,,,,1.0
827,0.0,0.0,1.0,6.0,58.0,15.0,5.0,1.0,1.0,,,1.0,,,,1.0
828,1.0,2.0,3.0,20.0,106.0,40.0,15.0,4.0,3.0,1.0,,1.0,,,,1.0
829,1.0,3.0,9.0,14.0,26.0,11.0,7.0,5.0,5.0,4.0,2.0,2.0,1.0,1.0,,1.0
830,0.0,0.0,1.0,28.0,336.0,133.0,55.0,2.0,20.0,5.0,2.0,2.0,2.0,2.0,,2.0
831,3.0,4.0,8.0,1.0,55.0,17.0,6.0,0.0,4.0,,,1.0,,,,1.0
832,2.0,5.0,10.0,7.0,24.0,9.0,2.0,1.0,1.0,,,1.0,,,,1.0
833,1.0,2.0,7.0,11.0,42.0,13.0,4.0,2.0,1.0,,,1.0,1.0,,,1.0
834,2.0,5.0,11.0,18.0,75.0,13.0,5.0,2.0,1.0,,1.0,1.0,,,,1.0
835,1.0,1.0,2.0,14.0,78.0,17.0,9.0,1.0,2.0,,,1.0,,,,1.0
836,2.0,9.0,12.0,8.0,49.0,18.0,10.0,1.0,3.0,,,2.0,,,,1.0
837,1.0,3.0,9.0,22.0,106.0,14.0,8.0,1.0,4.0,1.0,,1.0,,1.0,,1.0
838,1.0,3.0,5.0,7.0,60.0,19.0,7.0,1.0,0.0,,,1.0,,,,1.0
839,1.0,2.0,4.0,3.0,112.0,34.0,8.0,1.0,7.0,,,1.0,,,,1.0
840,2.0,6.0,8.0,8.0,71.0,13.0,11.0,4.0,0.0,,,2.0,,,,1.0
841,0.0,0.0,2.0,2.0,93.0,17.0,10.0,1.0,12.0,1.0,2.0,1.0,1.0,,,1.0
842,2.0,4.0,8.0,6.0,18.0,5.0,1.0,0.0,1.0,,,,1.0,,,1.0
843,0.0,0.0,2.0,1.0,32.0,11.0,1.0,1.0,1.0,,,1.0,,,,1.0
844,1.0,2.0,4.0,11.0,48.0,9.0,4.0,1.0,2.0,,,,2.0,,,1.0
845,2.0,3.0,6.0,10.0,103.0,23.0,7.0,1.0,7.0,1.0,,,1.0,,,1.0
846,1.0,1.0,2.0,19.0,49.0,12.0,3.0,0.0,2.0,,,,2.0,,,1.0
847,3.0,7.0,13.0,8.0,79.0,14.0,4.0,1.0,11.0,2.0,1.0,1.0,1.0,,,1.0
848,2.0,8.0,14.0,0.0,28.0,14.0,5.0,0.0,2.0,,,1.0,,,,1.0
849,1.0,2.0,5.0,5.0,96.0,23.0,6.0,0.0,1.0,1.0,,,1.0,,,1.0
850,1.0,3.0,8.0,12.0,59.0,8.0,7.0,1.0,4.0,,,1.0,,,,1.0
851,2.0,4.0,6.0,5.0,39.0,12.0,4.0,1.0,2.0,,,1.0,,,,1.0
852,3.0,7.0,10.0,4.0,27.0,13.0,15.0,2.0,2.0,,2.0,,1.0,,,1.0
853,1.0,3.0,6.0,10.0,43.0,9.0,2.0,1.0,0.0,,,1.0,,,,1.0
854,1.0,5.0,6.0,9.0,39.0,7.0,3.0,1.0,1.0,,1.0,1.0,,,,1.0
855,1.0,3.0,4.0,2.0,30.0,10.0,4.0,1.0,0.0,,,1.0,,,,1.0
856,2.0,4.0,8.0,13.0,19.0,5.0,3.0,1.0,0.0,,,1.0,,,,1.0
857,1.0,1.0,4.0,9.0,82.0,24.0,10.0,2.0,4.0,,1.0,1.0,,,,1.0
858,0.0,2.0,4.0,2.0,59.0,25.0,12.0,0.0,4.0,3.0,,,2.0,,,1.0
859,0.0,1.0,4.0,15.0,52.0,11.0,7.0,2.0,0.0,,,1.0,,,,1.0
860,0.0,1.0,4.0,26.0,81.0,27.0,10.0,0.0,1.0,,,1.0,1.0,,,1.0
861,0.0,0.0,0.0,16.0,117.0,38.0,14.0,4.0,5.0,,,1.0,,,,1.0
862,2.0,5.0,6.0,2.0,43.0,13.0,9.0,0.0,2.0,1.0,,,1.0,,,1.0
863,2.0,4.0,9.0,16.0,70.0,32.0,7.0,2.0,0.0,1.0,,1.0,,,,1.0
864,2.0,5.0,7.0,4.0,24.0,14.0,4.0,0.0,1.0,,1.0,,1.0,,,1.0
865,3.0,7.0,15.0,15.0,54.0,9.0,3.0,1.0,1.0,,,1.0,,,,1.0
866,2.0,3.0,7.0,5.0,54.0,16.0,7.0,2.0,5.0,1.0,1.0,3.0,,,,1.0
867,1.0,3.0,4.0,4.0,67.0,26.0,10.0,0.0,2.0,1.0,,1.0,,,,1.0
868,2.0,4.0,8.0,13.0,29.0,10.0,4.0,0.0,1.0,,,1.0,,,,1.0
869,1.0,2.0,6.0,26.0,55.0,11.0,3.0,1.0,0.0,,,1.0,,,,1.0
870,2.0,4.0,7.0,0.0,39.0,12.0,3.0,0.0,1.0,,,1.0,,,,1.0
871,2.0,4.0,7.0,17.0,41.0,2.0,2.0,1.0,1.0,,,1.0,,,,1.0
872,1.0,2.0,2.0,2.0,27.0,8.0,3.0,1.0,1.0,,,1.0,,,,1.0
873,2.0,4.0,6.0,6.0,35.0,3.0,4.0,1.0,6.0,2.0,1.0,1.0,,,,1.0
874,1.0,2.0,5.0,7.0,132.0,22.0,11.0,1.0,4.0,1.0,,,2.0,,,1.0
875,2.0,3.0,5.0,2.0,9.0,2.0,1.0,0.0,0.0,1.0,,1.0,,,,1.0
876,0.0,3.0,2.0,3.0,80.0,22.0,11.0,2.0,4.0,1.0,1.0,1.0,,1.0,,1.0
877,1.0,2.0,4.0,5.0,53.0,11.0,0.0,1.0,0.0,,,1.0,,,,1.0
878,1.0,2.0,2.0,3.0,28.0,6.0,4.0,1.0,0.0,,,1.0,,,,1.0
879,2.0,2.0,6.0,9.0,18.0,3.0,1.0,1.0,2.0,,,1.0,2.0,,,1.0
880,2.0,6.0,10.0,8.0,41.0,10.0,2.0,0.0,1.0,1.0,,,1.0,,,1.0
881,2.0,3.0,8.0,1.0,56.0,22.0,10.0,0.0,1.0,1.0,,1.0,,,,1.0
882,1.0,4.0,4.0,4.0,22.0,5.0,2.0,2.0,0.0,,,1.0,,,,1.0
883,1.0,2.0,5.0,1.0,43.0,8.0,5.0,0.0,1.0,,,,1.0,,,1.0
884,2.0,3.0,8.0,5.0,69.0,19.0,8.0,1.0,2.0,1.0,,1.0,1.0,1.0,,1.0
885,1.0,2.0,6.0,14.0,87.0,15.0,13.0,2.0,4.0,,,2.0,,,,1.0
886,1.0,1.0,2.0,9.0,52.0,12.0,5.0,0.0,2.0,,,1.0,1.0,,,1.0
887,0.0,0.0,0.0,11.0,106.0,23.0,8.0,0.0,2.0,,,1.0,,,,1.0
888,3.0,9.0,17.0,28.0,104.0,33.0,7.0,2.0,1.0,2.0,1.0,1.0,1.0,,,1.0
889,2.0,2.0,7.0,30.0,63.0,11.0,2.0,1.0,0.0,,,1.0,,,,1.0
890,1.0,3.0,6.0,9.0,45.0,14.0,5.0,1.0,2.0,,,1.0,1.0,,,1.0
891,1.0,2.0,8.0,17.0,295.0,70.0,12.0,0.0,3.0,,,1.0,1.0,,,1.0
892,2.0,7.0,16.0,4.0,159.0,41.0,11.0,0.0,1.0,1.0,1.0,,1.0,,,1.0
893,2.0,4.0,7.0,8.0,32.0,7.0,9.0,1.0,1.0,,1.0,1.0,,,1.0,1.0
894,1.0,1.0,3.0,10.0,21.0,4.0,2.0,1.0,1.0,,,1.0,,,,1.0
895,2.0,4.0,8.0,9.0,54.0,7.0,3.0,0.0,3.0,,,1.0,,,,1.0
896,1.0,3.0,3.0,1.0,29.0,14.0,6.0,0.0,2.0,,1.0,1.0,,,,1.0
897,2.0,6.0,15.0,16.0,80.0,40.0,7.0,1.0,3.0,,,1.0,1.0,,,1.0
898,0.0,0.0,4.0,20.0,40.0,10.0,10.0,1.0,1.0,,,1.0,,,,1.0
899,2.0,4.0,6.0,2.0,20.0,6.0,3.0,1.0,3.0,1.0,,4.0,,,,1.0
900,0.0,3.0,6.0,9.0,111.0,45.0,12.0,0.0,4.0,1.0,,,1.0,,,1.0
901,3.0,4.0,11.0,3.0,84.0,28.0,7.0,0.0,4.0,,,,1.0,,,1.0
902,1.0,1.0,2.0,23.0,90.0,27.0,6.0,1.0,0.0,,,1.0,,,,1.0
903,0.0,0.0,1.0,2.0,40.0,11.0,7.0,1.0,3.0,,,2.0,,,,1.0
904,0.0,1.0,1.0,13.0,75.0,20.0,9.0,2.0,7.0,1.0,,1.0,,,,1.0
905,2.0,7.0,14.0,7.0,47.0,17.0,12.0,1.0,3.0,1.0,,1.0,,3.0,,1.0
906,2.0,4.0,7.0,6.0,27.0,4.0,2.0,0.0,1.0,,,,1.0,,,1.0
907,1.0,2.0,2.0,1.0,40.0,10.0,3.0,0.0,3.0,,,,1.0,,,1.0
908,1.0,2.0,5.0,48.0,122.0,28.0,16.0,5.0,5.0,3.0,1.0,1.0,,,,1.0
909,1.0,5.0,12.0,7.0,99.0,37.0,15.0,1.0,0.0,3.0,,,,1.0,,1.0
910,0.0,0.0,3.0,7.0,22.0,5.0,3.0,1.0,0.0,1.0,,1.0,,,,1.0
911,1.0,4.0,5.0,9.0,59.0,21.0,4.0,1.0,0.0,,,1.0,,,,1.0
912,2.0,3.0,4.0,12.0,51.0,6.0,6.0,2.0,1.0,,,1.0,,,,1.0
913,2.0,4.0,9.0,3.0,31.0,8.0,4.0,1.0,1.0,,1.0,1.0,,,1.0,1.0
914,1.0,2.0,4.0,7.0,62.0,32.0,16.0,3.0,8.0,1.0,,2.0,,,,1.0
915,2.0,6.0,6.0,18.0,51.0,23.0,4.0,0.0,2.0,,,,1.0,,,1.0
916,0.0,0.0,3.0,9.0,48.0,14.0,7.0,1.0,2.0,1.0,,1.0,,,,1.0
917,3.0,6.0,9.0,6.0,45.0,11.0,3.0,1.0,3.0,,,1.0,1.0,,,1.0
918,1.0,1.0,4.0,24.0,120.0,36.0,9.0,0.0,3.0,,,1.0,,,,1.0
919,0.0,0.0,0.0,31.0,155.0,41.0,11.0,0.0,2.0,,,,2.0,,,1.0
920,1.0,1.0,3.0,2.0,16.0,6.0,3.0,1.0,1.0,,,1.0,,,,1.0
921,2.0,6.0,12.0,9.0,72.0,8.0,5.0,1.0,4.0,,,1.0,,,,1.0
922,2.0,6.0,13.0,7.0,39.0,6.0,5.0,1.0,1.0,,,1.0,,,,1.0
923,1.0,5.0,6.0,12.0,68.0,20.0,6.0,1.0,0.0,,1.0,1.0,,,,1.0
924,3.0,6.0,9.0,0.0,24.0,3.0,2.0,0.0,3.0,1.0,1.0,1.0,1.0,,,1.0
925,1.0,2.0,2.0,8.0,22.0,8.0,4.0,1.0,0.0,,,1.0,,,,1.0
926,2.0,5.0,6.0,5.0,17.0,4.0,1.0,1.0,1.0,,,1.0,,,,1.0
927,1.0,3.0,5.0,9.0,49.0,21.0,8.0,1.0,3.0,,,1.0,,,,1.0
928,3.0,5.0,11.0,3.0,65.0,17.0,6.0,0.0,6.0,,,1.0,1.0,,,1.0
929,0.0,1.0,6.0,15.0,26.0,6.0,5.0,4.0,0.0,,,1.0,,,,1.0
930,0.0,1.0,3.0,9.0,25.0,6.0,3.0,1.0,0.0,,,1.0,,,,1.0
931,2.0,3.0,5.0,9.0,71.0,11.0,5.0,1.0,5.0,1.0,,,2.0,1.0,,1.0
932,2.0,6.0,8.0,5.0,94.0,25.0,7.0,0.0,5.0,1.0,1.0,,1.0,,,1.0
933,3.0,4.0,10.0,10.0,87.0,20.0,11.0,0.0,5.0,,1.0,,1.0,,,1.0
934,2.0,11.0,16.0,12.0,64.0,13.0,8.0,1.0,3.0,2.0,2.0,1.0,2.0,1.0,,1.0
935,3.0,5.0,8.0,2.0,53.0,12.0,2.0,0.0,2.0,,,1.0,1.0,,,1.0
936,3.0,5.0,14.0,24.0,70.0,12.0,3.0,1.0,3.0,,,1.0,1.0,,,1.0
937,3.0,4.0,8.0,2.0,19.0,5.0,0.0,1.0,3.0,,,1.0,1.0,,,1.0
938,2.0,2.0,3.0,24.0,119.0,29.0,13.0,2.0,5.0,,,1.0,,,,1.0
939,1.0,1.0,3.0,9.0,24.0,12.0,3.0,3.0,0.0,,,1.0,,,,1.0
940,3.0,4.0,5.0,2.0,9.0,5.0,3.0,1.0,0.0,,,1.0,,,,1.0
941,1.0,3.0,7.0,8.0,63.0,14.0,5.0,1.0,3.0,1.0,,1.0,1.0,,,1.0
942,2.0,2.0,5.0,28.0,89.0,20.0,8.0,1.0,10.0,,,1.0,1.0,,,1.0
943,2.0,6.0,12.0,9.0,65.0,8.0,6.0,0.0,3.0,,,,2.0,,,1.0
944,0.0,3.0,3.0,8.0,144.0,27.0,10.0,1.0,3.0,,,1.0,,,,1.0
945,1.0,3.0,3.0,5.0,43.0,8.0,4.0,0.0,1.0,,,1.0,,,,1.0
946,2.0,3.0,5.0,2.0,18.0,11.0,3.0,0.0,0.0,2.0,,1.0,,,,1.0
947,3.0,8.0,15.0,3.0,28.0,13.0,9.0,1.0,0.0,,,1.0,,,,1.0
948,0.0,2.0,4.0,22.0,74.0,17.0,6.0,2.0,3.0,,,1.0,,,,1.0
949,2.0,3.0,5.0,10.0,53.0,7.0,2.0,1.0,3.0,,,1.0,,,,1.0
950,2.0,3.0,4.0,8.0,33.0,9.0,2.0,2.0,1.0,,,1.0,,,,1.0
951,2.0,4.0,5.0,4.0,62.0,10.0,2.0,1.0,2.0,,,1.0,1.0,,,1.0
952,0.0,0.0,1.0,5.0,84.0,23.0,6.0,0.0,3.0,1.0,,,1.0,,,1.0
953,2.0,5.0,8.0,15.0,49.0,11.0,4.0,3.0,2.0,,,1.0,1.0,,,1.0
954,2.0,4.0,20.0,12.0,74.0,9.0,9.0,3.0,3.0,2.0,,2.0,,,,1.0
955,2.0,6.0,9.0,15.0,62.0,20.0,8.0,2.0,2.0,2.0,1.0,2.0,,,1.0,1.0
956,2.0,3.0,7.0,7.0,73.0,20.0,6.0,1.0,1.0,,,1.0,,,,1.0
957,3.0,8.0,12.0,18.0,78.0,15.0,3.0,2.0,1.0,1.0,,2.0,,,,1.0
958,0.0,0.0,4.0,8.0,36.0,14.0,5.0,0.0,2.0,,,,1.0,,,1.0
959,3.0,6.0,7.0,0.0,21.0,4.0,4.0,0.0,2.0,,,1.0,,,,1.0
960,3.0,7.0,11.0,1.0,23.0,11.0,2.0,0.0,1.0,,,,1.0,,,1.0
961,0.0,0.0,2.0,17.0,59.0,13.0,12.0,3.0,1.0,,,1.0,,,,1.0
962,2.0,6.0,8.0,7.0,85.0,20.0,4.0,2.0,0.0,,,1.0,,,,1.0
963,2.0,4.0,7.0,22.0,61.0,25.0,9.0,0.0,1.0,2.0,,1.0,,1.0,,1.0
964,1.0,2.0,4.0,12.0,105.0,21.0,13.0,3.0,6.0,1.0,2.0,1.0,,,,1.0
965,2.0,4.0,9.0,6.0,88.0,11.0,3.0,1.0,0.0,,1.0,1.0,,,1.0,1.0
966,1.0,3.0,3.0,3.0,64.0,9.0,4.0,2.0,3.0,,,1.0,,,,1.0
967,0.0,2.0,2.0,2.0,95.0,16.0,5.0,0.0,3.0,1.0,,,1.0,,,1.0
968,1.0,2.0,4.0,12.0,43.0,7.0,3.0,0.0,1.0,,,1.0,,,,1.0
969,1.0,4.0,7.0,11.0,32.0,6.0,1.0,1.0,1.0,,,1.0,1.0,,,1.0
970,1.0,2.0,5.0,6.0,30.0,16.0,4.0,1.0,1.0,1.0,,1.0,,,,1.0
971,1.0,1.0,3.0,4.0,10.0,4.0,3.0,0.0,2.0,1.0,,,,1.0,,1.0
972,1.0,1.0,1.0,7.0,44.0,10.0,5.0,0.0,2.0,1.0,,1.0,,,,1.0
973,2.0,4.0,4.0,12.0,61.0,24.0,5.0,2.0,2.0,,,1.0,,1.0,,1.0
974,2.0,4.0,8.0,14.0,36.0,13.0,7.0,1.0,1.0,,,1.0,,,,1.0
975,1.0,2.0,5.0,4.0,46.0,14.0,1.0,0.0,2.0,,,,1.0,,,1.0
976,0.0,0.0,5.0,3.0,32.0,6.0,2.0,1.0,3.0,,,1.0,,,,1.0
977,0.0,0.0,2.0,2.0,61.0,17.0,8.0,0.0,2.0,,,,1.0,,,1.0
978,1.0,3.0,4.0,16.0,104.0,28.0,14.0,1.0,4.0,1.0,,1.0,,,,1.0
979,1.0,3.0,5.0,15.0,74.0,21.0,11.0,2.0,3.0,,,,1.0,,,1.0
980,1.0,4.0,5.0,4.0,38.0,7.0,4.0,0.0,2.0,,,1.0,,,,1.0
981,2.0,3.0,7.0,3.0,51.0,8.0,5.0,0.0,1.0,,,,1.0,,,1.0
982,3.0,9.0,10.0,18.0,54.0,27.0,4.0,0.0,1.0,,1.0,1.0,,,1.0,1.0
983,1.0,2.0,4.0,4.0,43.0,13.0,8.0,0.0,3.0,1.0,1.0,,3.0,1.0,1.0,1.0
984,0.0,0.0,4.0,11.0,48.0,21.0,7.0,1.0,3.0,,,1.0,,,,1.0
985,1.0,1.0,2.0,31.0,82.0,26.0,14.0,2.0,2.0,1.0,,1.0,,,,1.0
986,0.0,1.0,2.0,34.0,100.0,26.0,15.0,3.0,4.0,,,1.0,,,,1.0
987,1.0,1.0,3.0,14.0,60.0,19.0,6.0,0.0,4.0,1.0,1.0,,1.0,,,1.0
988,1.0,3.0,5.0,2.0,31.0,7.0,4.0,2.0,0.0,,,1.0,,,,1.0
989,1.0,3.0,7.0,6.0,74.0,16.0,8.0,1.0,1.0,,,2.0,,,,1.0
990,2.0,6.0,11.0,3.0,56.0,13.0,5.0,1.0,1.0,,,1.0,,,,1.0
991,1.0,2.0,2.0,1.0,22.0,9.0,4.0,0.0,2.0,,,,2.0,,,1.0
992,0.0,0.0,0.0,3.0,37.0,10.0,6.0,1.0,0.0,,,1.0,,,,1.0
993,2.0,3.0,6.0,3.0,121.0,30.0,7.0,1.0,6.0,,,1.0,,,,1.0
994,4.0,11.0,19.0,11.0,75.0,22.0,12.0,0.0,4.0,,,1.0,,,1.0,1.0
995,3.0,7.0,14.0,20.0,110.0,39.0,11.0,1.0,1.0,,,1.0,,,,1.0
996,3.0,7.0,16.0,0.0,80.0,16.0,7.0,0.0,3.0,,,1.0,,1.0,,1.0
997,2.0,3.0,6.0,5.0,39.0,11.0,3.0,1.0,1.0,,,1.0,,,,1.0
998,2.0,5.0,8.0,2.0,78.0,11.0,5.0,0.0,9.0,,,,2.0,,,1.0
999,2.0,4.0,9.0,5.0,54.0,30.0,10.0,0.0,3.0,,1.0,,1.0,,,1.0
