S-12-3-3-0-NR,0.0012500286102294922,84,[[[7, 7, 9, 3], [9, 1, 5, 3], [5, 5, 9, 2]], [[8, 3, 10, 5], [10, 3, 9, 12], [9, 2, 7, 10]], [[5, 5, 3, 8], [3, 12, 5, 6], [5, 10, 10, 4]]]
S-12-3-3-754-NR,0.00041413307189941406,27,[[[3, 12, 12, 9], [12, 8, 2, 4], [2, 3, 11, 12]], [[3, 9, 8, 2], [8, 4, 7, 11], [7, 12, 2, 12]], [[11, 2, 1, 2], [1, 11, 7, 1], [7, 12, 4, 3]]]
S-12-3-3-755-NR,0.0011065006256103516,87,[[[9, 7, 5, 12], [5, 6, 12, 11], [12, 5, 2, 7]], [[5, 12, 8, 5], [8, 11, 5, 10], [5, 7, 10, 5]], [[6, 5, 8, 4], [8, 10, 11, 6], [11, 5, 12, 1]]]
S-12-3-3-756-NR,0.0012905597686767578,83,[[[8, 5, 6, 7], [6, 10, 4, 3], [4, 10, 6, 6]], [[12, 7, 9, 1], [9, 3, 8, 7], [8, 6, 2, 10]], [[2, 1, 12, 4], [12, 7, 9, 9], [9, 10, 10, 3]]]
S-12-3-3-757-NR,0.003824472427368164,272,[[[7, 9, 9, 1], [9, 3, 8, 4], [8, 8, 4, 11]], [[8, 1, 12, 4], [12, 4, 8, 11], [8, 11, 5, 8]], [[7, 4, 8, 3], [8, 11, 5, 5], [5, 8, 5, 6]]]
S-12-3-3-758-NR,0.0014476776123046875,115,[[[6, 2, 1, 7], [1, 9, 11, 8], [11, 11, 5, 11]], [[9, 7, 4, 5], [4, 8, 3, 4], [3, 11, 8, 3]], [[11, 5, 10, 9], [10, 4, 11, 7], [11, 3, 12, 12]]]
S-12-3-3-759-NR,0.001873016357421875,152,[[[1, 9, 12, 10], [12, 2, 6, 2], [6, 6, 4, 1]], [[8, 10, 3, 1], [3, 2, 8, 9], [8, 1, 2, 3]], [[8, 1, 9, 9], [9, 9, 2, 10], [2, 3, 1, 1]]]
S-12-3-3-760-NR,0.003186464309692383,249,[[[3, 2, 8, 9], [8, 6, 11, 11], [11, 2, 4, 4]], [[1, 9, 6, 3], [6, 11, 9, 1], [9, 4, 7, 1]], [[11, 3, 9, 6], [9, 1, 5, 9], [5, 1, 9, 8]]]
S-12-3-3-761-NR,0.0004220008850097656,24,[[[4, 10, 1, 2], [1, 11, 9, 11], [9, 4, 10, 12]], [[5, 2, 5, 12], [5, 11, 7, 3], [7, 12, 10, 7]], [[6, 12, 10, 2], [10, 3, 4, 10], [4, 7, 6, 4]]]
S-12-3-3-762-NR,0.0034110546112060547,244,[[[11, 6, 12, 2], [12, 3, 2, 3], [2, 7, 4, 12]], [[2, 2, 1, 4], [1, 3, 12, 9], [12, 12, 6, 6]], [[4, 4, 1, 11], [1, 9, 6, 4], [6, 6, 1, 4]]]
S-12-3-3-763-NR,0.0007739067077636719,45,[[[10, 1, 3, 12], [3, 8, 12, 12], [12, 2, 1, 11]], [[9, 12, 9, 3], [9, 12, 10, 6], [10, 11, 2, 6]], [[12, 3, 8, 6], [8, 6, 8, 9], [8, 6, 11, 12]]]
S-12-3-3-764-NR,0.004861116409301758,318,[[[11, 3, 3, 8], [3, 2, 6, 7], [6, 7, 11, 2]], [[9, 8, 11, 6], [11, 7, 11, 3], [11, 2, 7, 5]], [[9, 6, 10, 4], [10, 3, 3, 3], [3, 5, 5, 1]]]
S-12-3-3-765-NR,0.0022792816162109375,144,[[[1, 8, 10, 7], [10, 4, 1, 5], [1, 7, 5, 3]], [[3, 7, 5, 12], [5, 5, 3, 7], [3, 3, 3, 7]], [[2, 12, 9, 9], [9, 7, 12, 10], [12, 7, 12, 1]]]
S-12-3-3-766-NR,0.00693821907043457,444,[[[5, 4, 6, 12], [6, 6, 12, 11], [12, 5, 6, 11]], [[12, 12, 10, 8], [10, 11, 10, 6], [10, 11, 12, 5]], [[3, 8, 8, 5], [8, 6, 10, 9], [10, 5, 9, 2]]]
S-12-3-3-767-NR,0.00045180320739746094,29,[[[12, 2, 10, 7], [10, 2, 8, 6], [8, 11, 8, 6]], [[4, 7, 9, 5], [9, 6, 4, 9], [4, 6, 12, 8]], [[8, 5, 9, 5], [9, 9, 3, 3], [3, 8, 6, 10]]]
S-12-3-3-768-NR,0.0016181468963623047,101,[[[2, 5, 4, 1], [4, 8, 5, 2], [5, 5, 4, 4]], [[8, 1, 11, 5], [11, 2, 12, 11], [12, 4, 3, 1]], [[11, 5, 6, 12], [6, 11, 10, 9], [10, 1, 1, 12]]]
S-12-3-3-769-NR,0.0031843185424804688,214,[[[1, 3, 2, 4], [2, 10, 10, 7], [10, 11, 2, 1]], [[9, 4, 10, 10], [10, 7, 4, 1], [4, 1, 6, 11]], [[1, 10, 10, 9], [10, 1, 10, 9], [10, 11, 3, 12]]]
S-12-3-3-770-NR,0.003898143768310547,262,[[[7, 3, 12, 12], [12, 8, 4, 7], [4, 3, 12, 7]], [[1, 12, 12, 12], [12, 7, 10, 6], [10, 7, 6, 7]], [[1, 12, 10, 10], [10, 6, 5, 9], [5, 7, 11, 12]]]
S-12-3-3-771-NR,0.0009098052978515625,57,[[[7, 3, 7, 11], [7, 3, 10, 1], [10, 8, 7, 12]], [[2, 11, 12, 1], [12, 1, 11, 1], [11, 12, 5, 2]], [[5, 1, 8, 10], [8, 1, 5, 3], [5, 2, 9, 6]]]
S-12-3-3-772-NR,0.003245830535888672,218,[[[2, 9, 1, 3], [1, 6, 2, 6], [2, 11, 1, 5]], [[4, 3, 11, 12], [11, 6, 11, 11], [11, 5, 3, 12]], [[6, 12, 3, 8], [3, 11, 8, 5], [8, 12, 12, 11]]]
S-12-3-3-773-NR,0.0027861595153808594,178,[[[3, 8, 10, 2], [10, 11, 5, 2], [5, 6, 12, 8]], [[6, 2, 12, 3], [12, 2, 11, 4], [11, 8, 9, 2]], [[8, 3, 4, 12], [4, 4, 5, 8], [5, 2, 11, 3]]]
S-12-3-3-774-NR,0.003607511520385742,258,[[[5, 1, 11, 8], [11, 2, 11, 8], [11, 10, 8, 2]], [[8, 8, 11, 3], [11, 8, 9, 10], [9, 2, 12, 6]], [[12, 3, 11, 3], [11, 10, 11, 4], [11, 6, 12, 5]]]
S-12-3-3-775-NR,0.00028896331787109375,21,[[[8, 1, 10, 10], [10, 3, 9, 9], [9, 11, 7, 2]], [[7, 10, 10, 8], [10, 9, 2, 5], [2, 2, 1, 8]], [[1, 8, 5, 3], [5, 5, 8, 12], [8, 8, 6, 11]]]
S-12-3-3-776-NR,0.0022690296173095703,200,[[[8, 10, 7, 11], [7, 12, 9, 10], [9, 12, 7, 9]], [[2, 11, 1, 10], [1, 10, 4, 11], [4, 9, 8, 1]], [[1, 10, 1, 10], [1, 11, 7, 10], [7, 1, 8, 12]]]
S-12-3-3-777-NR,0.0012814998626708984,131,[[[4, 8, 9, 7], [9, 8, 10, 5], [10, 6, 10, 2]], [[5, 7, 2, 12], [2, 5, 2, 6], [2, 2, 6, 2]], [[9, 12, 12, 1], [12, 6, 1, 8], [1, 2, 11, 10]]]
S-12-3-3-778-NR,0.0008838176727294922,90,[[[1, 6, 3, 6], [3, 3, 11, 9], [11, 6, 11, 10]], [[4, 6, 2, 2], [2, 9, 11, 4], [11, 10, 7, 10]], [[11, 2, 7, 5], [7, 4, 1, 8], [1, 10, 10, 1]]]
S-12-3-3-779-NR,0.0004913806915283203,30,[[[10, 9, 8, 10], [8, 3, 11, 12], [11, 7, 9, 4]], [[4, 10, 10, 10], [10, 12, 12, 3], [12, 4, 4, 9]], [[5, 10, 5, 5], [5, 3, 4, 3], [4, 9, 8, 5]]]
S-12-3-3-780-NR,0.0014259815216064453,87,[[[4, 12, 2, 2], [2, 6, 11, 9], [11, 12, 12, 9]], [[3, 2, 12, 1], [12, 9, 3, 2], [3, 9, 8, 2]], [[4, 1, 11, 7], [11, 2, 6, 7], [6, 2, 2, 10]]]
S-12-3-3-781-NR,0.0010983943939208984,80,[[[4, 4, 7, 4], [7, 7, 7, 8], [7, 3, 6, 10]], [[8, 4, 11, 6], [11, 8, 5, 2], [5, 10, 2, 10]], [[5, 6, 3, 2], [3, 2, 7, 12], [7, 10, 12, 10]]]
S-12-3-3-782-NR,0.0012478828430175781,95,[[[11, 2, 8, 3], [8, 5, 4, 11], [4, 6, 9, 7]], [[6, 3, 7, 3], [7, 11, 10, 3], [10, 7, 8, 11]], [[6, 3, 11, 5], [11, 3, 8, 5], [8, 11, 5, 6]]]
S-12-3-3-783-NR,0.0018756389617919922,122,[[[9, 10, 12, 2], [12, 4, 9, 3], [9, 4, 8, 2]], [[7, 2, 11, 11], [11, 3, 4, 3], [4, 2, 5, 8]], [[12, 11, 5, 4], [5, 3, 4, 2], [4, 8, 10, 10]]]
S-12-3-3-784-NR,0.0009706020355224609,59,[[[7, 10, 7, 6], [7, 1, 3, 1], [3, 5, 4, 4]], [[5, 6, 2, 10], [2, 1, 6, 7], [6, 4, 11, 12]], [[5, 10, 7, 6], [7, 7, 3, 8], [3, 12, 8, 6]]]
S-12-3-3-785-NR,0.0008585453033447266,49,[[[9, 2, 5, 7], [5, 3, 5, 11], [5, 7, 12, 12]], [[1, 7, 12, 5], [12, 11, 2, 3], [2, 12, 3, 1]], [[12, 5, 2, 10], [2, 3, 7, 10], [7, 1, 7, 3]]]
S-12-3-3-786-NR,0.0018754005432128906,133,[[[6, 1, 6, 2], [6, 12, 11, 9], [11, 5, 11, 3]], [[4, 2, 3, 10], [3, 9, 3, 5], [3, 3, 3, 9]], [[10, 10, 1, 12], [1, 5, 11, 11], [11, 9, 2, 2]]]
S-12-3-3-787-NR,0.0005695819854736328,36,[[[5, 8, 8, 3], [8, 11, 11, 4], [11, 8, 3, 7]], [[6, 3, 10, 1], [10, 4, 1, 7], [1, 7, 10, 10]], [[2, 1, 10, 5], [10, 7, 2, 12], [2, 10, 11, 11]]]
S-12-3-3-788-NR,0.0052547454833984375,397,[[[10, 8, 6, 11], [6, 1, 11, 4], [11, 6, 3, 7]], [[11, 11, 4, 7], [4, 4, 10, 2], [10, 7, 12, 4]], [[3, 7, 1, 9], [1, 2, 10, 4], [10, 4, 11, 3]]]
S-12-3-3-789-NR,0.0009796619415283203,61,[[[8, 12, 9, 4], [9, 11, 10, 6], [10, 1, 8, 12]], [[3, 4, 5, 6], [5, 6, 5, 5], [5, 12, 7, 6]], [[9, 6, 11, 5], [11, 5, 4, 9], [4, 6, 5, 10]]]
S-12-3-3-790-NR,0.0007083415985107422,50,[[[11, 12, 1, 5], [1, 5, 5, 1], [5, 8, 12, 5]], [[2, 5, 6, 2], [6, 1, 9, 8], [9, 5, 8, 1]], [[9, 2, 11, 10], [11, 8, 12, 3], [12, 1, 5, 10]]]
S-12-3-3-791-NR,0.0029268264770507812,192,[[[11, 4, 4, 10], [4, 10, 11, 5], [11, 1, 4, 5]], [[3, 10, 3, 3], [3, 5, 5, 9], [5, 5, 3, 9]], [[7, 3, 8, 9], [8, 9, 9, 1], [9, 9, 6, 5]]]
S-12-3-3-792-NR,0.0009529590606689453,68,[[[10, 9, 6, 4], [6, 7, 10, 2], [10, 9, 12, 4]], [[2, 4, 6, 8], [6, 2, 6, 1], [6, 4, 7, 12]], [[9, 8, 9, 3], [9, 1, 4, 2], [4, 12, 2, 10]]]
S-12-3-3-793-NR,0.0014584064483642578,89,[[[10, 12, 4, 7], [4, 5, 11, 8], [11, 2, 9, 11]], [[1, 7, 2, 9], [2, 8, 6, 9], [6, 11, 12, 8]], [[8, 9, 9, 5], [9, 9, 2, 8], [2, 8, 10, 4]]]
S-12-3-3-794-NR,0.005337238311767578,347,[[[5, 3, 4, 6], [4, 9, 12, 1], [12, 2, 5, 10]], [[7, 6, 2, 4], [2, 1, 2, 9], [2, 10, 7, 5]], [[2, 4, 12, 1], [12, 9, 6, 1], [6, 5, 10, 11]]]
S-12-3-3-795-NR,0.0006492137908935547,42,[[[7, 8, 7, 3], [7, 8, 3, 7], [3, 3, 5, 1]], [[5, 3, 4, 9], [4, 7, 1, 12], [1, 1, 4, 12]], [[6, 9, 8, 4], [8, 12, 1, 4], [1, 12, 10, 1]]]
S-12-3-3-796-NR,0.0019168853759765625,131,[[[9, 8, 1, 11], [1, 8, 10, 8], [10, 9, 10, 7]], [[7, 11, 1, 10], [1, 8, 1, 12], [1, 7, 7, 12]], [[7, 10, 6, 8], [6, 12, 2, 9], [2, 12, 8, 1]]]
S-12-3-3-797-NR,0.002277851104736328,169,[[[10, 7, 11, 8], [11, 3, 2, 10], [2, 2, 8, 6]], [[10, 8, 6, 9], [6, 10, 1, 9], [1, 6, 8, 2]], [[9, 9, 4, 1], [4, 9, 4, 11], [4, 2, 5, 6]]]
S-12-3-3-798-NR,0.0034987926483154297,228,[[[7, 5, 3, 3], [3, 7, 10, 6], [10, 1, 7, 6]], [[4, 3, 4, 6], [4, 6, 5, 5], [5, 6, 5, 2]], [[8, 6, 6, 2], [6, 5, 3, 12], [3, 2, 9, 8]]]
S-12-3-3-799-NR,0.002819061279296875,205,[[[4, 11, 6, 8], [6, 7, 12, 6], [12, 8, 1, 3]], [[11, 8, 8, 11], [8, 6, 10, 2], [10, 3, 3, 11]], [[7, 11, 10, 1], [10, 2, 7, 3], [7, 11, 1, 1]]]
S-12-3-3-800-NR,0.0031669139862060547,231,[[[11, 8, 10, 4], [10, 10, 1, 9], [1, 1, 8, 3]], [[8, 4, 9, 6], [9, 9, 7, 3], [7, 3, 9, 6]], [[6, 6, 5, 12], [5, 3, 6, 1], [6, 6, 8, 4]]]
S-12-3-3-801-NR,0.0003781318664550781,21,[[[2, 4, 4, 8], [4, 6, 3, 11], [3, 2, 8, 12]], [[2, 8, 5, 12], [5, 11, 10, 5], [10, 12, 8, 2]], [[10, 12, 3, 2], [3, 5, 6, 3], [6, 2, 6, 9]]]
S-12-3-3-802-NR,0.0018470287322998047,131,[[[9, 3, 2, 9], [2, 9, 12, 12], [12, 6, 6, 8]], [[5, 9, 9, 9], [9, 12, 3, 9], [3, 8, 3, 9]], [[11, 9, 1, 6], [1, 9, 6, 11], [6, 9, 8, 7]]]
S-12-3-3-803-NR,0.0012478828430175781,89,[[[2, 3, 10, 3], [10, 8, 9, 1], [9, 9, 7, 12]], [[2, 3, 1, 3], [1, 1, 9, 3], [9, 12, 4, 6]], [[12, 3, 1, 3], [1, 3, 1, 4], [1, 6, 4, 10]]]
S-12-3-3-804-NR,0.0030705928802490234,249,[[[8, 11, 6, 6], [6, 8, 1, 11], [1, 2, 6, 9]], [[1, 6, 4, 9], [4, 11, 7, 10], [7, 9, 2, 10]], [[4, 9, 3, 3], [3, 10, 2, 6], [2, 10, 1, 10]]]
S-12-3-3-805-NR,0.0012059211730957031,75,[[[8, 4, 12, 12], [12, 2, 8, 8], [8, 12, 5, 5]], [[1, 12, 12, 2], [12, 8, 8, 8], [8, 5, 8, 8]], [[8, 2, 11, 12], [11, 8, 6, 12], [6, 8, 10, 6]]]
S-12-3-3-806-NR,0.002671957015991211,218,[[[8, 1, 8, 6], [8, 10, 7, 5], [7, 5, 9, 4]], [[6, 6, 2, 9], [2, 5, 1, 4], [1, 4, 10, 4]], [[5, 9, 2, 4], [2, 4, 2, 8], [2, 4, 2, 8]]]
S-12-3-3-807-NR,0.0026290416717529297,223,[[[6, 12, 7, 2], [7, 2, 10, 3], [10, 3, 4, 8]], [[5, 2, 6, 9], [6, 3, 4, 9], [4, 8, 3, 6]], [[9, 9, 4, 3], [4, 9, 3, 12], [3, 6, 1, 3]]]
S-12-3-3-808-NR,0.001890420913696289,130,[[[6, 8, 9, 11], [9, 11, 3, 1], [3, 5, 12, 5]], [[3, 11, 2, 12], [2, 1, 6, 1], [6, 5, 8, 10]], [[4, 12, 2, 6], [2, 1, 10, 7], [10, 10, 8, 4]]]
S-12-3-3-809-NR,0.0021369457244873047,174,[[[1, 7, 3, 6], [3, 3, 1, 4], [1, 10, 5, 8]], [[11, 6, 4, 1], [4, 4, 6, 2], [6, 8, 8, 10]], [[4, 1, 12, 8], [12, 2, 6, 11], [6, 10, 1, 5]]]
S-12-3-3-810-NR,0.0018591880798339844,127,[[[12, 10, 8, 5], [8, 8, 9, 8], [9, 1, 3, 12]], [[11, 5, 7, 12], [7, 8, 6, 1], [6, 12, 5, 3]], [[4, 12, 8, 11], [8, 1, 11, 7], [11, 3, 2, 4]]]
S-12-3-3-811-NR,0.0033254623413085938,225,[[[2, 3, 8, 6], [8, 9, 10, 5], [10, 9, 7, 4]], [[1, 6, 4, 2], [4, 5, 7, 7], [7, 4, 4, 2]], [[1, 2, 11, 2], [11, 7, 2, 9], [2, 2, 6, 5]]]
S-12-3-3-812-NR,0.003560304641723633,245,[[[1, 7, 7, 4], [7, 10, 2, 7], [2, 12, 5, 6]], [[6, 4, 9, 6], [9, 7, 6, 10], [6, 6, 11, 9]], [[5, 6, 2, 4], [2, 10, 6, 4], [6, 9, 4, 12]]]
S-12-3-3-813-NR,0.0024564266204833984,160,[[[3, 1, 1, 7], [1, 10, 4, 12], [4, 12, 10, 5]], [[7, 7, 2, 6], [2, 12, 5, 1], [5, 5, 7, 4]], [[5, 6, 11, 3], [11, 1, 11, 1], [11, 4, 9, 6]]]
S-12-3-3-814-NR,0.0005860328674316406,37,[[[10, 3, 2, 9], [2, 3, 8, 11], [8, 4, 11, 7]], [[1, 9, 12, 5], [12, 11, 7, 4], [7, 7, 6, 11]], [[3, 5, 1, 7], [1, 4, 5, 3], [5, 11, 9, 8]]]
S-12-3-3-815-NR,0.0015037059783935547,117,[[[1, 5, 12, 4], [12, 1, 4, 5], [4, 10, 5, 7]], [[6, 4, 3, 1], [3, 5, 6, 8], [6, 7, 8, 1]], [[2, 1, 5, 9], [5, 8, 10, 10], [10, 1, 2, 11]]]
S-12-3-3-816-NR,0.004571199417114258,323,[[[3, 10, 7, 4], [7, 2, 11, 10], [11, 7, 8, 12]], [[2, 4, 2, 6], [2, 10, 3, 12], [3, 12, 1, 7]], [[5, 6, 3, 6], [3, 12, 10, 4], [10, 7, 5, 10]]]
S-12-3-3-817-NR,0.0010876655578613281,77,[[[3, 10, 8, 4], [8, 6, 1, 3], [1, 6, 4, 2]], [[5, 4, 3, 3], [3, 3, 7, 9], [7, 2, 11, 9]], [[10, 3, 6, 10], [6, 9, 2, 5], [2, 9, 5, 11]]]
S-12-3-3-818-NR,0.003011465072631836,212,[[[8, 9, 3, 1], [3, 6, 5, 5], [5, 9, 8, 4]], [[2, 1, 9, 7], [9, 5, 2, 5], [2, 4, 9, 11]], [[8, 7, 11, 1], [11, 5, 9, 10], [9, 11, 7, 7]]]
S-12-3-3-819-NR,0.0008714199066162109,55,[[[6, 3, 5, 10], [5, 3, 4, 9], [4, 5, 6, 12]], [[3, 10, 5, 8], [5, 9, 8, 7], [8, 12, 12, 8]], [[5, 8, 4, 10], [4, 7, 12, 5], [12, 8, 12, 6]]]
S-12-3-3-820-NR,0.0038619041442871094,243,[[[4, 6, 6, 2], [6, 9, 9, 11], [9, 8, 2, 5]], [[4, 2, 6, 1], [6, 11, 6, 8], [6, 5, 4, 1]], [[5, 1, 10, 10], [10, 8, 11, 1], [11, 1, 2, 4]]]
S-12-3-3-821-NR,0.003987550735473633,259,[[[10, 11, 9, 5], [9, 8, 5, 12], [5, 5, 6, 6]], [[4, 5, 8, 6], [8, 12, 12, 5], [12, 6, 2, 4]], [[2, 6, 6, 7], [6, 5, 12, 11], [12, 4, 12, 11]]]
S-12-3-3-822-NR,0.0006432533264160156,40,[[[2, 7, 4, 7], [4, 6, 10, 11], [10, 3, 12, 12]], [[8, 7, 1, 5], [1, 11, 10, 10], [10, 12, 5, 3]], [[7, 5, 10, 12], [10, 10, 4, 11], [4, 3, 2, 10]]]
S-12-3-3-823-NR,0.002100229263305664,166,[[[6, 10, 3, 12], [3, 4, 5, 10], [5, 3, 2, 11]], [[9, 12, 11, 1], [11, 10, 5, 6], [5, 11, 6, 7]], [[4, 1, 4, 4], [4, 6, 5, 6], [5, 7, 10, 10]]]
S-12-3-3-824-NR,0.0020596981048583984,146,[[[11, 3, 4, 11], [4, 9, 2, 5], [2, 6, 1, 10]], [[3, 11, 3, 5], [3, 5, 5, 9], [5, 10, 1, 7]], [[12, 5, 2, 1], [2, 9, 5, 2], [5, 7, 4, 9]]]
S-12-3-3-825-NR,0.0024666786193847656,177,[[[5, 11, 2, 10], [2, 12, 6, 10], [6, 5, 10, 6]], [[2, 10, 5, 11], [5, 10, 5, 5], [5, 6, 11, 5]], [[12, 11, 1, 4], [1, 5, 4, 10], [4, 5, 4, 1]]]
S-12-3-3-826-NR,0.005110979080200195,356,[[[9, 11, 4, 5], [4, 5, 6, 4], [6, 8, 6, 3]], [[3, 5, 3, 11], [3, 4, 9, 6], [9, 3, 4, 6]], [[10, 11, 6, 1], [6, 6, 9, 12], [9, 6, 10, 3]]]
S-12-3-3-827-NR,0.002490520477294922,181,[[[6, 5, 10, 2], [10, 8, 9, 1], [9, 10, 1, 7]], [[9, 2, 4, 6], [4, 1, 2, 7], [2, 7, 8, 7]], [[8, 6, 5, 2], [5, 7, 7, 7], [7, 7, 7, 7]]]
S-12-3-3-828-NR,0.0024118423461914062,161,[[[4, 3, 7, 8], [7, 12, 4, 8], [4, 2, 4, 1]], [[10, 8, 2, 6], [2, 8, 3, 2], [3, 1, 3, 9]], [[12, 6, 9, 6], [9, 2, 2, 9], [2, 9, 12, 6]]]
S-12-3-3-829-NR,0.0020797252655029297,140,[[[4, 5, 10, 9], [10, 8, 2, 5], [2, 4, 10, 9]], [[1, 9, 5, 7], [5, 5, 9, 2], [9, 9, 5, 2]], [[10, 7, 9, 9], [9, 2, 11, 1], [11, 2, 9, 7]]]
S-12-3-3-830-NR,0.00035762786865234375,20,[[[2, 12, 7, 2], [7, 4, 11, 9], [11, 5, 5, 11]], [[8, 2, 5, 7], [5, 9, 5, 12], [5, 11, 11, 2]], [[12, 7, 8, 1], [8, 12, 12, 11], [12, 2, 11, 4]]]
S-12-3-3-831-NR,0.001737356185913086,109,[[[3, 6, 4, 1], [4, 7, 7, 8], [7, 11, 3, 2]], [[1, 1, 12, 10], [12, 8, 7, 9], [7, 2, 3, 2]], [[4, 10, 1, 9], [1, 9, 11, 12], [11, 2, 3, 11]]]
S-12-3-3-832-NR,0.00047898292541503906,30,[[[12, 11, 8, 10], [8, 9, 6, 2], [6, 6, 9, 9]], [[10, 10, 7, 9], [7, 2, 3, 6], [3, 9, 4, 2]], [[7, 9, 3, 10], [3, 6, 8, 7], [8, 2, 2, 3]]]
S-12-3-3-833-NR,0.002663135528564453,175,[[[10, 10, 3, 8], [3, 5, 5, 5], [5, 6, 10, 1]], [[3, 8, 6, 7], [6, 5, 1, 3], [1, 1, 2, 10]], [[12, 7, 12, 8], [12, 3, 10, 8], [10, 10, 11, 7]]]
S-12-3-3-834-NR,0.0006148815155029297,39,[[[5, 4, 8, 7], [8, 4, 10, 4], [10, 10, 3, 7]], [[9, 7, 8, 8], [8, 4, 11, 11], [11, 7, 2, 10]], [[12, 8, 5, 5], [5, 11, 8, 1], [8, 10, 1, 11]]]
S-12-3-3-835-NR,0.002404451370239258,184,[[[10, 11, 10, 5], [10, 12, 8, 7], [8, 12, 4, 10]], [[6, 5, 12, 11], [12, 7, 7, 2], [7, 10, 2, 11]], [[11, 11, 5, 11], [5, 2, 9, 6], [9, 11, 11, 10]]]
S-12-3-3-836-NR,0.0029821395874023438,195,[[[7, 1, 7, 4], [7, 9, 1, 12], [1, 12, 11, 8]], [[12, 4, 12, 3], [12, 12, 2, 4], [2, 8, 2, 3]], [[1, 3, 10, 2], [10, 4, 7, 2], [7, 3, 9, 6]]]
S-12-3-3-837-NR,0.0004487037658691406,28,[[[9, 5, 2, 1], [2, 8, 8, 10], [8, 2, 10, 2]], [[5, 1, 3, 9], [3, 10, 11, 8], [11, 2, 10, 4]], [[3, 9, 9, 4], [9, 8, 3, 7], [3, 4, 10, 9]]]
S-12-3-3-838-NR,0.0039827823638916016,288,[[[9, 10, 10, 5], [10, 6, 5, 8], [5, 10, 12, 6]], [[5, 5, 12, 4], [12, 8, 1, 9], [1, 6, 2, 11]], [[9, 4, 8, 8], [8, 9, 10, 10], [10, 11, 12, 7]]]
S-12-3-3-839-NR,0.00147247314453125,91,[[[10, 2, 8, 1], [8, 5, 9, 1], [9, 11, 4, 1]], [[4, 1, 12, 6], [12, 1, 1, 10], [1, 1, 11, 2]], [[7, 6, 4, 4], [4, 10, 11, 10], [11, 2, 1, 5]]]
S-12-3-3-840-NR,0.0025997161865234375,188,[[[4, 7, 8, 5], [8, 8, 2, 1], [2, 9, 8, 8]], [[8, 5, 2, 6], [2, 1, 3, 12], [3, 8, 6, 7]], [[4, 6, 9, 12], [9, 12, 9, 2], [9, 7, 9, 7]]]
S-12-3-3-841-NR,0.0005490779876708984,36,[[[10, 11, 11, 11], [11, 12, 8, 7], [8, 10, 7, 11]], [[4, 11, 9, 10], [9, 7, 11, 10], [11, 11, 10, 12]], [[4, 10, 6, 9], [6, 10, 11, 7], [11, 12, 11, 11]]]
S-12-3-3-842-NR,0.0005922317504882812,38,[[[2, 8, 2, 2], [2, 3, 12, 12], [12, 10, 2, 11]], [[6, 2, 12, 3], [12, 12, 9, 5], [9, 11, 11, 5]], [[10, 3, 8, 2], [8, 5, 5, 7], [5, 5, 2, 2]]]
S-12-3-3-843-NR,0.000457763671875,26,[[[11, 9, 5, 5], [5, 9, 7, 3], [7, 1, 12, 3]], [[12, 5, 4, 2], [4, 3, 8, 4], [8, 3, 7, 4]], [[9, 2, 11, 9], [11, 4, 12, 6], [12, 4, 3, 8]]]
S-12-3-3-844-NR,0.003809213638305664,248,[[[11, 12, 10, 10], [10, 9, 6, 6], [6, 9, 4, 6]], [[2, 10, 12, 2], [12, 6, 5, 3], [5, 6, 10, 1]], [[10, 2, 11, 5], [11, 3, 5, 9], [5, 1, 7, 6]]]
S-12-3-3-845-NR,0.0008068084716796875,53,[[[1, 5, 8, 3], [8, 11, 6, 11], [6, 2, 9, 5]], [[3, 3, 8, 1], [8, 11, 7, 6], [7, 5, 10, 7]], [[4, 1, 8, 1], [8, 6, 2, 3], [2, 7, 11, 8]]]
S-12-3-3-846-NR,0.0005829334259033203,37,[[[2, 2, 12, 4], [12, 8, 1, 6], [1, 3, 3, 6]], [[5, 4, 1, 6], [1, 6, 5, 1], [5, 6, 3, 2]], [[3, 6, 7, 7], [7, 1, 2, 8], [2, 2, 12, 2]]]
S-12-3-3-847-NR,0.003560781478881836,296,[[[7, 7, 9, 8], [9, 3, 6, 6], [6, 9, 10, 11]], [[5, 8, 6, 4], [6, 6, 12, 2], [12, 11, 2, 7]], [[2, 4, 6, 10], [6, 2, 8, 5], [8, 7, 8, 9]]]
S-12-3-3-848-NR,0.0011944770812988281,79,[[[8, 7, 3, 4], [3, 2, 1, 9], [1, 1, 5, 10]], [[9, 4, 1, 11], [1, 9, 11, 2], [11, 10, 9, 4]], [[1, 11, 3, 6], [3, 2, 5, 8], [5, 4, 10, 8]]]
S-12-3-3-849-NR,0.0035538673400878906,256,[[[1, 11, 11, 11], [11, 1, 11, 5], [11, 11, 5, 7]], [[6, 11, 4, 6], [4, 5, 4, 3], [4, 7, 1, 3]], [[3, 6, 9, 5], [9, 3, 12, 1], [12, 3, 9, 5]]]
S-12-3-3-850-NR,0.0013966560363769531,94,[[[8, 8, 10, 4], [10, 2, 7, 10], [7, 9, 11, 6]], [[8, 4, 5, 7], [5, 10, 10, 2], [10, 6, 2, 11]], [[5, 7, 4, 2], [4, 2, 3, 1], [3, 11, 6, 5]]]
