S-11-3-3-0-NR,0.002271413803100586,254,[[[7, 7, 9, 3], [9, 1, 5, 3], [5, 5, 9, 2]], [[8, 3, 10, 5], [10, 3, 9, 10], [9, 2, 7, 3]], [[5, 5, 5, 8], [5, 10, 2, 6], [2, 3, 10, 4]]]
S-11-3-3-752-NR,0.0007071495056152344,41,[[[9, 1, 8, 8], [8, 6, 3, 1], [3, 7, 2, 7]], [[11, 8, 11, 3], [11, 1, 5, 11], [5, 7, 5, 11]], [[3, 3, 6, 5], [6, 11, 1, 7], [1, 11, 2, 6]]]
S-11-3-3-753-NR,0.001961946487426758,130,[[[6, 2, 8, 5], [8, 6, 11, 1], [11, 11, 3, 1]], [[1, 5, 5, 3], [5, 1, 10, 5], [10, 1, 9, 1]], [[11, 3, 2, 11], [2, 5, 8, 1], [8, 1, 8, 7]]]
S-11-3-3-754-NR,0.0017817020416259766,112,[[[3, 8, 2, 4], [2, 3, 8, 2], [8, 11, 3, 7]], [[2, 4, 11, 1], [11, 2, 7, 2], [7, 7, 11, 3]], [[2, 1, 6, 1], [6, 2, 8, 4], [8, 3, 3, 9]]]
S-11-3-3-755-NR,0.0010776519775390625,70,[[[9, 7, 11, 7], [11, 6, 8, 5], [8, 5, 2, 5]], [[5, 7, 10, 5], [10, 5, 8, 11], [8, 5, 10, 8]], [[6, 5, 3, 4], [3, 11, 8, 6], [8, 8, 1, 5]]]
S-11-3-3-756-NR,0.0023458003997802734,151,[[[8, 5, 7, 4], [7, 10, 3, 6], [3, 10, 6, 9]], [[2, 4, 1, 8], [1, 6, 7, 10], [7, 9, 2, 9]], [[4, 8, 6, 9], [6, 10, 6, 10], [6, 9, 3, 6]]]
S-11-3-3-757-NR,0.003954410552978516,280,[[[7, 9, 9, 1], [9, 3, 8, 4], [8, 8, 4, 11]], [[8, 1, 4, 8], [4, 4, 11, 8], [11, 11, 5, 8]], [[7, 8, 5, 6], [5, 8, 7, 5], [7, 8, 5, 3]]]
S-11-3-3-758-NR,0.0015559196472167969,111,[[[6, 2, 11, 8], [11, 9, 11, 4], [11, 11, 5, 5]], [[9, 8, 3, 4], [3, 4, 3, 10], [3, 5, 8, 11]], [[11, 4, 2, 9], [2, 10, 3, 7], [3, 11, 1, 7]]]
S-11-3-3-759-NR,0.0023543834686279297,195,[[[1, 9, 10, 6], [10, 2, 2, 1], [2, 6, 4, 3]], [[8, 6, 1, 8], [1, 1, 9, 3], [9, 3, 2, 9]], [[8, 8, 2, 9], [2, 3, 3, 10], [3, 9, 1, 1]]]
S-11-3-3-760-NR,0.002765178680419922,249,[[[3, 2, 8, 9], [8, 6, 11, 11], [11, 2, 4, 4]], [[1, 9, 6, 3], [6, 11, 9, 1], [9, 4, 7, 1]], [[11, 3, 9, 6], [9, 1, 5, 9], [5, 1, 9, 8]]]
S-11-3-3-761-NR,0.0003840923309326172,32,[[[4, 10, 1, 2], [1, 11, 9, 11], [9, 4, 10, 5]], [[5, 2, 7, 3], [7, 11, 7, 10], [7, 5, 10, 4]], [[6, 3, 5, 2], [5, 10, 2, 10], [2, 4, 6, 4]]]
S-11-3-3-762-NR,0.002254962921142578,233,[[[11, 6, 2, 2], [2, 3, 3, 1], [3, 7, 4, 4]], [[2, 2, 9, 6], [9, 1, 1, 6], [1, 4, 6, 6]], [[4, 6, 5, 11], [5, 6, 2, 4], [2, 6, 1, 4]]]
S-11-3-3-763-NR,0.0006706714630126953,66,[[[10, 1, 9, 3], [9, 8, 10, 6], [10, 2, 1, 6]], [[9, 3, 8, 8], [8, 6, 2, 10], [2, 6, 2, 5]], [[6, 8, 11, 9], [11, 10, 4, 11], [4, 5, 3, 11]]]
S-11-3-3-764-NR,0.002261638641357422,318,[[[11, 3, 3, 8], [3, 2, 6, 7], [6, 7, 11, 2]], [[9, 8, 11, 6], [11, 7, 11, 3], [11, 2, 7, 5]], [[9, 6, 10, 4], [10, 3, 3, 3], [3, 5, 5, 1]]]
S-11-3-3-765-NR,0.001753091812133789,245,[[[1, 8, 7, 1], [7, 4, 5, 3], [5, 7, 5, 5]], [[3, 1, 3, 7], [3, 3, 7, 9], [7, 5, 3, 11]], [[2, 7, 7, 9], [7, 9, 4, 10], [4, 11, 1, 10]]]
S-11-3-3-766-NR,0.001233816146850586,174,[[[5, 4, 11, 10], [11, 6, 8, 10], [8, 5, 6, 6]], [[3, 10, 5, 8], [5, 10, 10, 1], [10, 6, 5, 4]], [[9, 8, 7, 9], [7, 1, 2, 2], [2, 4, 6, 11]]]
S-11-3-3-767-NR,0.0014526844024658203,211,[[[2, 2, 8, 6], [8, 11, 6, 9], [6, 8, 4, 5]], [[8, 6, 4, 9], [4, 9, 8, 9], [8, 5, 5, 3]], [[3, 9, 8, 6], [8, 9, 7, 10], [7, 3, 10, 7]]]
S-11-3-3-768-NR,0.0007381439208984375,110,[[[2, 5, 5, 2], [5, 8, 4, 11], [4, 5, 4, 5]], [[8, 2, 11, 1], [11, 11, 6, 10], [6, 5, 3, 9]], [[11, 1, 5, 9], [5, 10, 9, 1], [9, 9, 4, 1]]]
S-11-3-3-769-NR,0.0011250972747802734,161,[[[1, 3, 4, 10], [4, 10, 7, 1], [7, 11, 2, 10]], [[9, 10, 10, 4], [10, 1, 1, 11], [1, 10, 6, 10]], [[1, 4, 10, 9], [10, 11, 3, 9], [3, 10, 3, 2]]]
S-11-3-3-770-NR,0.0006473064422607422,88,[[[7, 3, 7, 10], [7, 8, 6, 7], [6, 3, 1, 10]], [[6, 10, 5, 3], [5, 7, 11, 9], [11, 10, 1, 1]], [[10, 3, 1, 9], [1, 9, 8, 11], [8, 1, 4, 7]]]
S-11-3-3-771-NR,0.00047707557678222656,64,[[[7, 3, 7, 11], [7, 3, 10, 1], [10, 8, 7, 1]], [[2, 11, 11, 1], [11, 1, 2, 8], [2, 1, 5, 5]], [[5, 1, 10, 10], [10, 8, 9, 3], [9, 5, 9, 6]]]
S-11-3-3-772-NR,0.005139827728271484,325,[[[2, 9, 3, 2], [3, 6, 6, 5], [6, 11, 1, 11]], [[4, 2, 11, 11], [11, 5, 3, 8], [3, 11, 3, 5]], [[6, 11, 1, 8], [1, 8, 5, 5], [5, 5, 11, 1]]]
S-11-3-3-773-NR,0.00039267539978027344,24,[[[3, 8, 5, 2], [5, 11, 8, 3], [8, 6, 6, 11]], [[9, 2, 4, 2], [4, 3, 4, 5], [4, 11, 8, 2]], [[8, 2, 10, 11], [10, 5, 4, 3], [4, 2, 10, 2]]]
S-11-3-3-774-NR,0.007350444793701172,485,[[[5, 1, 8, 2], [8, 2, 11, 3], [11, 10, 8, 9]], [[8, 2, 10, 6], [10, 3, 11, 11], [11, 9, 3, 8]], [[4, 6, 11, 5], [11, 11, 11, 11], [11, 8, 8, 11]]]
S-11-3-3-775-NR,0.0017802715301513672,125,[[[8, 1, 10, 9], [10, 3, 9, 2], [9, 11, 7, 10]], [[7, 9, 8, 2], [8, 2, 5, 8], [5, 10, 1, 5]], [[1, 2, 8, 3], [8, 8, 4, 6], [4, 5, 11, 10]]]
S-11-3-3-776-NR,0.004457950592041016,336,[[[8, 10, 10, 9], [10, 7, 1, 10], [1, 2, 8, 4]], [[1, 9, 11, 1], [11, 10, 1, 7], [1, 4, 10, 3]], [[10, 1, 2, 8], [2, 7, 3, 7], [3, 3, 11, 9]]]
S-11-3-3-777-NR,0.002460956573486328,201,[[[4, 8, 9, 7], [9, 8, 10, 5], [10, 6, 10, 2]], [[5, 7, 2, 2], [2, 5, 6, 2], [6, 2, 6, 1]], [[9, 2, 11, 1], [11, 2, 10, 8], [10, 1, 11, 10]]]
S-11-3-3-778-NR,0.0010559558868408203,90,[[[1, 6, 3, 6], [3, 3, 11, 9], [11, 6, 11, 10]], [[4, 6, 2, 2], [2, 9, 11, 4], [11, 10, 7, 10]], [[11, 2, 7, 5], [7, 4, 1, 8], [1, 10, 10, 1]]]
S-11-3-3-779-NR,0.0006978511810302734,65,[[[10, 9, 8, 10], [8, 3, 11, 4], [11, 7, 9, 10]], [[4, 10, 10, 3], [10, 4, 9, 5], [9, 10, 4, 4]], [[5, 3, 7, 5], [7, 5, 2, 3], [2, 4, 8, 5]]]
S-11-3-3-780-NR,0.0007429122924804688,49,[[[4, 6, 9, 9], [9, 3, 1, 3], [1, 8, 4, 2]], [[7, 9, 2, 11], [2, 3, 6, 7], [6, 2, 7, 11]], [[2, 11, 9, 10], [9, 7, 11, 2], [11, 11, 2, 11]]]
S-11-3-3-781-NR,0.001239776611328125,102,[[[4, 4, 7, 8], [7, 7, 10, 11], [10, 3, 6, 6]], [[8, 8, 5, 2], [5, 11, 10, 3], [10, 6, 2, 7]], [[5, 2, 5, 2], [5, 3, 2, 10], [2, 7, 7, 4]]]
S-11-3-3-782-NR,0.001104116439819336,95,[[[11, 2, 8, 3], [8, 5, 4, 11], [4, 6, 9, 7]], [[6, 3, 7, 3], [7, 11, 10, 3], [10, 7, 8, 11]], [[6, 3, 11, 5], [11, 3, 8, 5], [8, 11, 5, 6]]]
S-11-3-3-783-NR,0.001743316650390625,149,[[[9, 10, 9, 3], [9, 4, 2, 11], [2, 4, 8, 11]], [[7, 3, 4, 3], [4, 11, 8, 5], [8, 11, 5, 4]], [[4, 3, 5, 2], [5, 5, 8, 10], [8, 4, 10, 2]]]
S-11-3-3-784-NR,0.0006430149078369141,52,[[[7, 10, 7, 6], [7, 1, 3, 1], [3, 5, 4, 4]], [[5, 6, 2, 10], [2, 1, 6, 7], [6, 4, 11, 7]], [[5, 10, 3, 6], [3, 7, 11, 8], [11, 7, 8, 6]]]
S-11-3-3-785-NR,0.002267122268676758,183,[[[9, 2, 5, 11], [5, 3, 5, 2], [5, 7, 1, 3]], [[3, 11, 1, 2], [1, 2, 7, 11], [7, 3, 10, 7]], [[10, 2, 5, 7], [5, 11, 7, 3], [7, 7, 5, 7]]]
S-11-3-3-786-NR,0.0024542808532714844,172,[[[6, 1, 11, 9], [11, 5, 3, 3], [3, 11, 4, 10]], [[3, 9, 3, 5], [3, 3, 9, 1], [9, 10, 10, 11]], [[11, 5, 5, 2], [5, 1, 9, 2], [9, 11, 6, 2]]]
S-11-3-3-787-NR,0.0005469322204589844,35,[[[5, 8, 3, 11], [3, 11, 4, 7], [4, 8, 3, 10]], [[6, 11, 1, 1], [1, 7, 7, 10], [7, 10, 10, 10]], [[2, 1, 2, 5], [2, 10, 8, 11], [8, 10, 11, 8]]]
S-11-3-3-788-NR,0.0026047229766845703,187,[[[10, 8, 11, 11], [11, 1, 4, 7], [4, 6, 3, 4]], [[11, 11, 7, 10], [7, 7, 2, 4], [2, 4, 3, 1]], [[9, 10, 10, 4], [10, 4, 1, 11], [1, 1, 3, 6]]]
S-11-3-3-789-NR,0.0008628368377685547,58,[[[8, 11, 4, 10], [4, 1, 6, 5], [6, 8, 3, 6]], [[7, 10, 5, 5], [5, 5, 6, 11], [6, 6, 9, 4]], [[5, 5, 5, 9], [5, 11, 9, 5], [9, 4, 10, 9]]]
S-11-3-3-790-NR,0.0007879734039306641,67,[[[11, 5, 5, 1], [5, 8, 5, 6], [5, 2, 8, 2]], [[9, 1, 9, 8], [9, 6, 1, 11], [1, 2, 10, 3]], [[3, 8, 10, 5], [10, 11, 11, 10], [11, 3, 1, 5]]]
S-11-3-3-791-NR,0.0019538402557373047,192,[[[11, 4, 4, 10], [4, 10, 11, 5], [11, 1, 4, 5]], [[3, 10, 3, 3], [3, 5, 5, 9], [5, 5, 3, 9]], [[7, 3, 8, 9], [8, 9, 9, 1], [9, 9, 6, 5]]]
S-11-3-3-792-NR,0.0003147125244140625,31,[[[10, 9, 4, 10], [4, 7, 2, 4], [2, 9, 2, 6]], [[7, 10, 8, 6], [8, 4, 1, 9], [1, 6, 9, 4]], [[3, 6, 8, 2], [8, 9, 9, 2], [9, 4, 10, 6]]]
S-11-3-3-793-NR,0.002301454544067383,146,[[[10, 5, 11, 8], [11, 2, 11, 2], [11, 9, 1, 9]], [[8, 8, 6, 9], [6, 2, 8, 9], [8, 9, 5, 2]], [[8, 9, 10, 10], [10, 9, 9, 4], [9, 2, 4, 7]]]
S-11-3-3-794-NR,0.004445075988769531,311,[[[5, 3, 4, 6], [4, 9, 1, 10], [1, 2, 5, 2]], [[7, 6, 4, 2], [4, 10, 9, 5], [9, 2, 7, 6]], [[2, 2, 10, 1], [10, 5, 3, 1], [3, 6, 10, 11]]]
S-11-3-3-795-NR,0.0008051395416259766,47,[[[7, 8, 7, 3], [7, 8, 3, 7], [3, 3, 5, 1]], [[5, 3, 4, 9], [4, 7, 1, 8], [1, 1, 4, 1]], [[6, 9, 11, 4], [11, 8, 11, 4], [11, 1, 10, 1]]]
S-11-3-3-796-NR,0.0037310123443603516,255,[[[9, 8, 1, 11], [1, 8, 10, 8], [10, 9, 10, 7]], [[7, 11, 1, 10], [1, 8, 1, 6], [1, 7, 7, 2]], [[7, 10, 5, 8], [5, 6, 9, 9], [9, 2, 8, 1]]]
S-11-3-3-797-NR,0.0022690296173095703,169,[[[10, 7, 11, 8], [11, 3, 2, 10], [2, 2, 8, 6]], [[10, 8, 6, 9], [6, 10, 1, 9], [1, 6, 8, 2]], [[9, 9, 4, 1], [4, 9, 4, 11], [4, 2, 5, 6]]]
S-11-3-3-798-NR,0.004299163818359375,306,[[[7, 5, 3, 10], [3, 7, 6, 6], [6, 1, 7, 4]], [[4, 10, 6, 5], [6, 6, 5, 2], [5, 4, 5, 6]], [[8, 5, 3, 2], [3, 2, 4, 9], [4, 6, 8, 3]]]
S-11-3-3-799-NR,0.0018672943115234375,155,[[[4, 11, 6, 8], [6, 7, 6, 3], [6, 8, 1, 8]], [[11, 8, 11, 10], [11, 3, 2, 11], [2, 8, 3, 10]], [[7, 10, 7, 1], [7, 11, 9, 3], [9, 10, 1, 1]]]
S-11-3-3-800-NR,0.005407094955444336,493,[[[11, 8, 4, 1], [4, 10, 9, 3], [9, 1, 8, 9]], [[8, 1, 6, 7], [6, 3, 3, 6], [3, 9, 9, 5]], [[6, 7, 6, 1], [6, 6, 6, 8], [6, 5, 4, 10]]]
S-11-3-3-801-NR,0.0003345012664794922,18,[[[2, 4, 4, 8], [4, 6, 3, 11], [3, 2, 8, 5]], [[2, 8, 10, 5], [10, 11, 2, 3], [2, 5, 8, 6]], [[10, 5, 5, 2], [5, 3, 11, 3], [11, 6, 6, 9]]]
S-11-3-3-802-NR,0.005120992660522461,365,[[[9, 3, 2, 9], [2, 9, 8, 9], [8, 6, 6, 9]], [[5, 9, 3, 9], [3, 9, 9, 1], [9, 9, 3, 6]], [[11, 9, 6, 6], [6, 1, 9, 11], [9, 6, 8, 7]]]
S-11-3-3-803-NR,0.0004525184631347656,36,[[[2, 3, 3, 9], [3, 8, 1, 1], [1, 9, 7, 3]], [[2, 9, 9, 3], [9, 1, 6, 1], [6, 3, 4, 1]], [[3, 3, 7, 4], [7, 1, 10, 4], [10, 1, 10, 10]]]
S-11-3-3-804-NR,0.0027115345001220703,249,[[[8, 11, 6, 6], [6, 8, 1, 11], [1, 2, 6, 9]], [[1, 6, 4, 9], [4, 11, 7, 10], [7, 9, 2, 10]], [[4, 9, 3, 3], [3, 10, 2, 6], [2, 10, 1, 10]]]
S-11-3-3-805-NR,0.002279520034790039,201,[[[8, 4, 2, 8], [2, 2, 8, 8], [8, 5, 1, 11]], [[8, 8, 6, 8], [6, 8, 7, 11], [7, 11, 8, 4]], [[10, 8, 4, 6], [4, 11, 4, 8], [4, 4, 8, 5]]]
S-11-3-3-806-NR,0.0021088123321533203,218,[[[8, 1, 8, 6], [8, 10, 7, 5], [7, 5, 9, 4]], [[6, 6, 2, 9], [2, 5, 1, 4], [1, 4, 10, 4]], [[5, 9, 2, 4], [2, 4, 2, 8], [2, 4, 2, 8]]]
S-11-3-3-807-NR,0.0018069744110107422,189,[[[6, 2, 10, 3], [10, 3, 8, 6], [8, 4, 5, 9]], [[3, 3, 4, 9], [4, 6, 6, 4], [6, 9, 9, 3]], [[3, 9, 11, 1], [11, 4, 7, 3], [7, 3, 7, 2]]]
S-11-3-3-808-NR,0.0011053085327148438,115,[[[6, 8, 11, 3], [11, 11, 1, 5], [1, 5, 3, 2]], [[8, 3, 6, 1], [6, 5, 10, 2], [10, 2, 4, 10]], [[6, 1, 4, 7], [4, 2, 9, 8], [9, 10, 4, 9]]]
S-11-3-3-809-NR,0.0037779808044433594,254,[[[1, 7, 3, 6], [3, 3, 1, 4], [1, 10, 5, 8]], [[11, 6, 4, 1], [4, 4, 6, 2], [6, 8, 8, 10]], [[4, 1, 6, 8], [6, 2, 3, 11], [3, 10, 1, 5]]]
S-11-3-3-810-NR,0.005032062530517578,329,[[[10, 8, 5, 9], [5, 1, 8, 7], [8, 3, 11, 6]], [[5, 9, 1, 3], [1, 7, 8, 11], [8, 6, 4, 4]], [[11, 3, 10, 7], [10, 11, 5, 2], [5, 4, 4, 8]]]
S-11-3-3-811-NR,0.0028460025787353516,225,[[[2, 3, 8, 6], [8, 9, 10, 5], [10, 9, 7, 4]], [[1, 6, 4, 2], [4, 5, 7, 7], [7, 4, 4, 2]], [[1, 2, 11, 2], [11, 7, 2, 9], [2, 2, 6, 5]]]
S-11-3-3-812-NR,0.0012035369873046875,78,[[[1, 7, 2, 7], [2, 10, 6, 9], [6, 5, 6, 6]], [[11, 7, 6, 10], [6, 9, 9, 2], [9, 6, 5, 6]], [[4, 10, 9, 4], [9, 2, 5, 4], [5, 6, 7, 4]]]
S-11-3-3-813-NR,0.005350351333618164,368,[[[3, 1, 7, 4], [7, 10, 5, 2], [5, 10, 7, 6]], [[7, 4, 5, 1], [5, 2, 4, 11], [4, 6, 5, 11]], [[3, 1, 4, 1], [4, 11, 9, 9], [9, 11, 6, 1]]]
S-11-3-3-814-NR,0.0005054473876953125,34,[[[10, 3, 2, 9], [2, 3, 8, 11], [8, 4, 11, 7]], [[1, 9, 5, 7], [5, 11, 4, 11], [4, 7, 6, 1]], [[3, 7, 5, 7], [5, 11, 8, 3], [8, 1, 9, 8]]]
S-11-3-3-815-NR,0.002209186553955078,160,[[[1, 5, 4, 4], [4, 1, 5, 7], [5, 10, 5, 3]], [[6, 4, 1, 6], [1, 7, 8, 1], [8, 3, 8, 5]], [[2, 6, 10, 9], [10, 1, 9, 10], [9, 5, 2, 11]]]
S-11-3-3-816-NR,0.004471540451049805,310,[[[3, 10, 7, 4], [7, 2, 11, 10], [11, 7, 8, 2]], [[2, 4, 6, 3], [6, 10, 7, 3], [7, 2, 1, 10]], [[5, 3, 1, 6], [1, 3, 6, 4], [6, 10, 5, 10]]]
S-11-3-3-817-NR,0.001062154769897461,77,[[[3, 10, 8, 4], [8, 6, 1, 3], [1, 6, 4, 2]], [[5, 4, 3, 3], [3, 3, 7, 9], [7, 2, 11, 9]], [[10, 3, 6, 10], [6, 9, 2, 5], [2, 9, 5, 11]]]
S-11-3-3-818-NR,0.0028052330017089844,212,[[[8, 9, 3, 1], [3, 6, 5, 5], [5, 9, 8, 4]], [[2, 1, 9, 7], [9, 5, 2, 5], [2, 4, 9, 11]], [[8, 7, 11, 1], [11, 5, 9, 10], [9, 11, 7, 7]]]
S-11-3-3-819-NR,0.0025162696838378906,159,[[[6, 3, 4, 9], [4, 3, 5, 8], [5, 5, 6, 8]], [[3, 9, 7, 8], [7, 8, 4, 8], [4, 8, 5, 11]], [[10, 8, 7, 5], [7, 8, 7, 6], [7, 11, 5, 10]]]
S-11-3-3-820-NR,0.003351449966430664,243,[[[4, 6, 6, 2], [6, 9, 9, 11], [9, 8, 2, 5]], [[4, 2, 6, 1], [6, 11, 6, 8], [6, 5, 4, 1]], [[5, 1, 10, 10], [10, 8, 11, 1], [11, 1, 2, 4]]]
S-11-3-3-821-NR,0.003485441207885742,280,[[[10, 11, 5, 5], [5, 8, 6, 8], [6, 5, 6, 6]], [[4, 5, 5, 4], [5, 8, 6, 5], [6, 6, 2, 2]], [[2, 4, 1, 7], [1, 5, 7, 11], [7, 2, 11, 9]]]
S-11-3-3-822-NR,0.0010077953338623047,64,[[[2, 7, 10, 11], [10, 6, 1, 5], [1, 3, 8, 10]], [[5, 11, 10, 3], [10, 5, 10, 4], [10, 10, 7, 11]], [[11, 3, 6, 2], [6, 4, 2, 10], [2, 11, 4, 7]]]
S-11-3-3-823-NR,0.002892732620239258,189,[[[6, 10, 3, 5], [3, 4, 10, 11], [10, 3, 2, 11]], [[9, 5, 1, 5], [1, 11, 6, 7], [6, 11, 6, 4]], [[4, 5, 5, 4], [5, 7, 2, 6], [2, 4, 10, 10]]]
S-11-3-3-824-NR,0.003715038299560547,259,[[[11, 3, 11, 2], [11, 9, 5, 10], [5, 6, 1, 3]], [[3, 2, 5, 5], [5, 10, 9, 7], [9, 3, 1, 2]], [[1, 5, 5, 2], [5, 7, 6, 4], [6, 2, 9, 4]]]
S-11-3-3-825-NR,0.005801677703857422,371,[[[5, 11, 6, 10], [6, 5, 6, 5], [6, 10, 2, 11]], [[11, 10, 5, 5], [5, 5, 5, 1], [5, 11, 4, 4]], [[10, 5, 5, 4], [5, 1, 8, 1], [8, 4, 2, 10]]]
S-11-3-3-826-NR,0.0005562305450439453,33,[[[9, 11, 5, 6], [5, 5, 4, 3], [4, 8, 6, 3]], [[3, 6, 11, 9], [11, 3, 6, 6], [6, 3, 4, 6]], [[10, 9, 9, 1], [9, 6, 3, 10], [3, 6, 3, 4]]]
S-11-3-3-827-NR,0.002348661422729492,181,[[[6, 5, 10, 2], [10, 8, 9, 1], [9, 10, 1, 7]], [[9, 2, 4, 6], [4, 1, 2, 7], [2, 7, 8, 7]], [[8, 6, 5, 2], [5, 7, 7, 7], [7, 7, 7, 7]]]
S-11-3-3-828-NR,0.0024538040161132812,203,[[[4, 3, 8, 1], [8, 2, 2, 6], [2, 4, 10, 3]], [[3, 1, 2, 9], [2, 6, 9, 2], [9, 3, 6, 11]], [[9, 9, 4, 6], [4, 2, 7, 7], [7, 11, 8, 4]]]
S-11-3-3-829-NR,0.0017039775848388672,140,[[[4, 5, 10, 9], [10, 8, 2, 5], [2, 4, 10, 9]], [[1, 9, 5, 7], [5, 5, 9, 2], [9, 9, 5, 2]], [[10, 7, 9, 9], [9, 2, 11, 1], [11, 2, 9, 7]]]
S-11-3-3-830-NR,0.0016207695007324219,98,[[[2, 4, 11, 9], [11, 5, 11, 5], [11, 5, 8, 7]], [[11, 9, 5, 2], [5, 5, 8, 5], [8, 7, 1, 5]], [[11, 2, 5, 11], [5, 5, 8, 4], [8, 5, 7, 2]]]
S-11-3-3-831-NR,0.003088712692260742,212,[[[3, 6, 1, 7], [1, 7, 8, 2], [8, 11, 3, 10]], [[1, 7, 7, 9], [7, 2, 2, 1], [2, 10, 3, 11]], [[4, 9, 2, 9], [2, 1, 3, 3], [3, 11, 11, 4]]]
S-11-3-3-832-NR,0.0006947517395019531,55,[[[11, 9, 10, 6], [10, 6, 2, 9], [2, 9, 10, 7]], [[4, 6, 9, 3], [9, 9, 6, 2], [6, 7, 7, 3]], [[10, 3, 8, 7], [8, 2, 6, 2], [6, 3, 3, 8]]]
S-11-3-3-833-NR,0.0028901100158691406,225,[[[10, 10, 8, 5], [8, 5, 5, 1], [5, 6, 10, 6]], [[3, 5, 7, 1], [7, 1, 3, 10], [3, 6, 2, 10]], [[8, 1, 9, 8], [9, 10, 4, 11], [4, 10, 7, 3]]]
S-11-3-3-834-NR,0.0021636486053466797,170,[[[5, 4, 7, 10], [7, 4, 4, 7], [4, 10, 3, 8]], [[9, 10, 8, 11], [8, 7, 11, 10], [11, 8, 2, 5]], [[5, 11, 8, 1], [8, 10, 8, 1], [8, 5, 11, 8]]]
S-11-3-3-835-NR,0.004034757614135742,343,[[[10, 11, 8, 7], [8, 4, 10, 11], [10, 6, 2, 7]], [[11, 7, 2, 11], [2, 11, 5, 9], [5, 7, 11, 11]], [[6, 11, 2, 11], [2, 9, 1, 10], [1, 11, 10, 5]]]
S-11-3-3-836-NR,0.002457857131958008,227,[[[7, 1, 1, 8], [1, 9, 3, 2], [3, 11, 2, 4]], [[1, 8, 3, 10], [3, 2, 7, 8], [7, 4, 2, 1]], [[2, 10, 8, 9], [8, 8, 11, 6], [11, 1, 7, 4]]]
S-11-3-3-837-NR,0.0003323554992675781,28,[[[9, 5, 2, 1], [2, 8, 8, 10], [8, 2, 10, 2]], [[5, 1, 3, 9], [3, 10, 11, 8], [11, 2, 10, 4]], [[3, 9, 9, 4], [9, 8, 3, 7], [3, 4, 10, 9]]]
S-11-3-3-838-NR,0.0015401840209960938,92,[[[9, 10, 5, 8], [5, 6, 6, 4], [6, 10, 5, 1]], [[2, 8, 9, 11], [9, 4, 8, 10], [8, 1, 9, 10]], [[8, 11, 1, 10], [1, 10, 2, 7], [2, 10, 10, 5]]]
S-11-3-3-839-NR,0.001165628433227539,72,[[[10, 2, 8, 1], [8, 5, 9, 1], [9, 11, 4, 1]], [[4, 1, 6, 1], [6, 1, 10, 2], [10, 1, 11, 4]], [[7, 1, 11, 4], [11, 2, 8, 10], [8, 4, 1, 5]]]
S-11-3-3-840-NR,0.003317594528198242,212,[[[4, 7, 5, 2], [5, 8, 1, 8], [1, 9, 8, 2]], [[8, 2, 6, 3], [6, 8, 7, 9], [7, 2, 6, 9]], [[4, 3, 4, 2], [4, 9, 9, 9], [9, 9, 7, 8]]]
S-11-3-3-841-NR,0.00213623046875,145,[[[10, 11, 11, 8], [11, 10, 7, 11], [7, 7, 4, 9]], [[10, 8, 10, 11], [10, 11, 10, 6], [10, 9, 4, 11]], [[9, 11, 11, 7], [11, 6, 9, 11], [9, 11, 11, 11]]]
S-11-3-3-842-NR,0.0008101463317871094,56,[[[2, 8, 2, 2], [2, 3, 11, 3], [11, 10, 2, 9]], [[6, 2, 5, 5], [5, 3, 8, 5], [8, 9, 11, 4]], [[10, 5, 6, 2], [6, 5, 6, 7], [6, 4, 2, 2]]]
S-11-3-3-843-NR,0.0003008842468261719,21,[[[11, 9, 7, 3], [7, 9, 3, 4], [3, 1, 7, 2]], [[9, 3, 8, 4], [8, 4, 4, 11], [4, 2, 9, 2]], [[6, 4, 11, 3], [11, 11, 6, 8], [6, 2, 5, 5]]]
S-11-3-3-844-NR,0.0014104843139648438,94,[[[11, 9, 10, 6], [10, 9, 6, 6], [6, 4, 2, 2]], [[10, 6, 5, 3], [5, 6, 1, 11], [1, 2, 10, 5]], [[5, 3, 7, 9], [7, 11, 9, 7], [9, 5, 6, 10]]]
S-11-3-3-845-NR,0.0007140636444091797,53,[[[1, 5, 8, 3], [8, 11, 6, 11], [6, 2, 9, 5]], [[3, 3, 8, 1], [8, 11, 7, 6], [7, 5, 10, 7]], [[4, 1, 8, 1], [8, 6, 2, 3], [2, 7, 11, 8]]]
S-11-3-3-846-NR,0.0008127689361572266,65,[[[2, 2, 1, 6], [1, 8, 6, 1], [6, 3, 3, 6]], [[5, 6, 5, 1], [5, 1, 2, 7], [2, 6, 3, 2]], [[3, 1, 3, 7], [3, 7, 7, 8], [7, 2, 2, 4]]]
S-11-3-3-847-NR,0.004746437072753906,312,[[[7, 7, 9, 8], [9, 3, 6, 6], [6, 9, 10, 11]], [[5, 8, 6, 4], [6, 6, 2, 7], [2, 11, 2, 6]], [[2, 4, 8, 10], [8, 7, 10, 5], [10, 6, 8, 9]]]
S-11-3-3-848-NR,0.0011951923370361328,79,[[[8, 7, 3, 4], [3, 2, 1, 9], [1, 1, 5, 10]], [[9, 4, 1, 11], [1, 9, 11, 2], [11, 10, 9, 4]], [[1, 11, 3, 6], [3, 2, 5, 8], [5, 4, 10, 8]]]
