S-4-6-6-999-NR,8.729259014129639,900325,[[[1, 4, 4, 2], [4, 1, 2, 2], [2, 4, 2, 1], [2, 2, 2, 3], [2, 4, 3, 2], [3, 4, 2, 4]], [[1, 2, 3, 2], [3, 2, 3, 1], [3, 1, 1, 4], [1, 3, 2, 1], [2, 2, 3, 4], [3, 4, 3, 4]], [[4, 2, 1, 1], [1, 1, 1, 1], [1, 4, 3, 1], [3, 1, 3, 4], [3, 4, 1, 4], [1, 4, 1, 4]], [[3, 1, 2, 1], [2, 1, 1, 4], [1, 1, 4, 4], [4, 4, 1, 3], [1, 4, 3, 2], [3, 4, 4, 4]], [[3, 1, 1, 1], [1, 4, 3, 4], [3, 4, 2, 4], [2, 3, 1, 1], [1, 2, 1, 1], [1, 4, 4, 1]], [[2, 1, 1, 4], [1, 4, 3, 2], [3, 4, 1, 4], [1, 1, 2, 2], [2, 1, 2, 4], [2, 1, 4, 2]]]
S-4-6-6-325-NR,794.0059952735901,76268160,[[[1, 4, 3, 2], [3, 3, 1, 3], [1, 4, 4, 4], [4, 4, 3, 4], [3, 2, 2, 3], [2, 2, 4, 3]], [[1, 2, 3, 2], [3, 3, 1, 4], [1, 4, 1, 4], [1, 4, 2, 1], [2, 3, 3, 3], [3, 3, 2, 2]], [[3, 2, 2, 2], [2, 4, 3, 1], [3, 4, 2, 1], [2, 1, 1, 3], [1, 3, 1, 1], [1, 2, 1, 2]], [[2, 2, 4, 1], [4, 1, 2, 3], [2, 1, 2, 1], [2, 3, 3, 4], [3, 1, 1, 1], [1, 2, 3, 3]], [[4, 1, 1, 1], [1, 3, 1, 3], [1, 1, 4, 4], [4, 4, 2, 3], [2, 1, 1, 2], [1, 3, 1, 3]], [[2, 1, 3, 4], [3, 3, 1, 4], [1, 4, 2, 4], [2, 3, 4, 3], [4, 2, 4, 4], [4, 3, 1, 4]]]
S-4-6-6-326-NR,183.19827222824097,18857968,[[[1, 3, 1, 2], [1, 3, 4, 1], [4, 4, 3, 3], [3, 3, 3, 1], [3, 1, 1, 4], [1, 4, 4, 4]], [[2, 2, 1, 3], [1, 1, 4, 3], [4, 3, 1, 4], [1, 1, 2, 4], [2, 4, 4, 1], [4, 4, 4, 4]], [[3, 3, 2, 1], [2, 3, 2, 2], [2, 4, 3, 3], [3, 4, 1, 1], [1, 1, 1, 4], [1, 4, 1, 2]], [[4, 1, 3, 2], [3, 2, 3, 1], [3, 3, 3, 1], [3, 1, 3, 4], [3, 4, 4, 4], [4, 2, 1, 1]], [[3, 2, 2, 2], [2, 1, 2, 1], [2, 1, 2, 1], [2, 4, 2, 4], [2, 4, 2, 2], [2, 1, 1, 2]], [[4, 2, 2, 4], [2, 1, 1, 3], [1, 1, 3, 3], [3, 4, 3, 3], [3, 2, 4, 3], [4, 2, 1, 2]]]
S-4-6-6-327-NR,2907.453764438629,304022734,[[[4, 4, 2, 1], [2, 4, 1, 4], [1, 4, 2, 2], [2, 4, 1, 4], [1, 2, 4, 1], [4, 2, 1, 2]], [[2, 1, 1, 4], [1, 4, 2, 4], [2, 2, 3, 4], [3, 4, 2, 2], [2, 1, 3, 1], [3, 2, 3, 3]], [[1, 4, 4, 1], [4, 4, 1, 3], [1, 4, 1, 4], [1, 2, 1, 3], [1, 1, 2, 1], [2, 3, 2, 1]], [[3, 1, 1, 2], [1, 3, 3, 4], [3, 4, 3, 2], [3, 3, 2, 2], [2, 1, 1, 4], [1, 1, 2, 4]], [[2, 2, 4, 2], [4, 4, 2, 4], [2, 2, 3, 2], [3, 2, 2, 1], [2, 4, 1, 2], [1, 4, 4, 2]], [[2, 2, 1, 1], [1, 4, 2, 1], [2, 2, 4, 4], [4, 1, 2, 4], [2, 2, 1, 4], [1, 2, 2, 4]]]
slurmstepd: error: *** JOB 12941350 ON cdr1217 CANCELLED AT 2018-10-30T01:11:48 DUE TO TIME LIMIT ***
S-4-6-6-31-NR,5.610072612762451,586999,[[[1, 2, 1, 2], [1, 2, 2, 3], [2, 4, 2, 1], [2, 3, 3, 2], [3, 2, 3, 2], [3, 4, 1, 4]], [[4, 2, 3, 2], [3, 3, 3, 1], [3, 1, 1, 4], [1, 2, 1, 1], [1, 2, 4, 3], [4, 4, 3, 3]], [[2, 2, 3, 2], [3, 1, 4, 1], [4, 4, 1, 4], [1, 1, 2, 2], [2, 3, 3, 1], [3, 3, 1, 4]], [[2, 2, 2, 4], [2, 1, 1, 1], [1, 4, 2, 3], [2, 2, 2, 4], [2, 1, 4, 3], [4, 4, 2, 2]], [[1, 4, 3, 2], [3, 1, 4, 3], [4, 3, 1, 1], [1, 4, 3, 1], [3, 3, 2, 2], [2, 2, 4, 1]], [[3, 2, 3, 3], [3, 3, 2, 2], [2, 1, 4, 4], [4, 1, 4, 2], [4, 2, 2, 1], [2, 1, 3, 2]]]
S-4-6-6-329-NR,33.57978820800781,3502529,[[[4, 2, 1, 1], [1, 2, 1, 4], [1, 3, 4, 3], [4, 4, 4, 3], [4, 1, 2, 3], [2, 3, 1, 4]], [[3, 1, 2, 1], [2, 4, 4, 1], [4, 3, 2, 2], [2, 3, 4, 2], [4, 3, 3, 2], [3, 4, 1, 2]], [[4, 1, 1, 4], [1, 1, 4, 1], [4, 2, 2, 1], [2, 2, 1, 3], [1, 2, 4, 3], [4, 2, 4, 3]], [[3, 4, 2, 3], [2, 1, 1, 4], [1, 1, 2, 1], [2, 3, 4, 2], [4, 3, 4, 3], [4, 3, 3, 2]], [[2, 3, 4, 1], [4, 4, 3, 3], [3, 1, 4, 2], [4, 2, 1, 4], [1, 3, 2, 1], [2, 2, 1, 2]], [[1, 1, 2, 2], [2, 3, 2, 4], [2, 2, 3, 1], [3, 4, 2, 1], [2, 1, 1, 2], [1, 2, 3, 1]]]
S-4-6-6-330-NR,427.1625237464905,44368856,[[[2, 3, 4, 4], [4, 4, 4, 2], [4, 2, 2, 4], [2, 3, 3, 1], [3, 1, 1, 1], [1, 1, 4, 3]], [[1, 4, 1, 3], [1, 2, 4, 2], [4, 4, 2, 2], [2, 1, 3, 2], [3, 1, 1, 3], [1, 3, 1, 4]], [[4, 3, 1, 4], [1, 2, 2, 3], [2, 2, 4, 2], [4, 2, 1, 2], [1, 3, 1, 2], [1, 4, 1, 2]], [[4, 4, 2, 2], [2, 3, 2, 3], [2, 2, 4, 4], [4, 2, 1, 2], [1, 2, 2, 4], [2, 2, 2, 1]], [[4, 2, 1, 4], [1, 3, 4, 3], [4, 4, 1, 3], [1, 2, 4, 2], [4, 4, 3, 1], [3, 1, 1, 1]], [[1, 4, 3, 2], [3, 3, 1, 4], [1, 3, 4, 2], [4, 2, 2, 4], [2, 1, 2, 4], [2, 1, 2, 4]]]
slurmstepd: error: *** JOB 12941353 ON cdr1005 CANCELLED AT 2018-10-30T01:11:48 DUE TO TIME LIMIT ***
S-4-6-6-332-NR,38.41159272193909,4025565,[[[3, 1, 4, 3], [4, 4, 3, 1], [3, 3, 1, 1], [1, 3, 2, 4], [2, 3, 4, 3], [4, 2, 1, 4]], [[1, 3, 1, 4], [1, 1, 4, 1], [4, 1, 1, 1], [1, 4, 2, 4], [2, 3, 4, 2], [4, 4, 2, 2]], [[1, 4, 4, 4], [4, 1, 3, 4], [3, 1, 2, 2], [2, 4, 3, 4], [3, 2, 1, 4], [1, 2, 1, 4]], [[4, 4, 3, 4], [3, 4, 1, 1], [1, 2, 3, 4], [3, 4, 2, 4], [2, 4, 2, 2], [2, 4, 1, 2]], [[1, 4, 1, 1], [1, 1, 2, 4], [2, 4, 3, 4], [3, 4, 4, 3], [4, 2, 1, 4], [1, 2, 1, 4]], [[4, 1, 2, 3], [2, 4, 2, 1], [2, 4, 3, 3], [3, 3, 4, 3], [4, 4, 1, 3], [1, 4, 3, 3]]]
S-4-6-6-333-NR,28.895774364471436,3040567,[[[3, 1, 1, 2], [1, 3, 4, 2], [4, 4, 3, 1], [3, 2, 1, 4], [1, 3, 4, 2], [4, 4, 1, 2]], [[3, 2, 2, 4], [2, 2, 3, 1], [3, 1, 2, 2], [2, 4, 2, 3], [2, 2, 3, 4], [3, 2, 1, 2]], [[3, 4, 1, 3], [1, 1, 4, 3], [4, 2, 4, 3], [4, 3, 4, 3], [4, 4, 4, 1], [4, 2, 2, 4]], [[3, 3, 4, 3], [4, 3, 2, 1], [2, 3, 1, 3], [1, 3, 1, 1], [1, 1, 2, 1], [2, 4, 1, 1]], [[1, 3, 2, 3], [2, 1, 3, 3], [3, 3, 1, 3], [1, 1, 3, 3], [3, 1, 3, 2], [3, 1, 4, 1]], [[3, 3, 4, 2], [4, 3, 4, 3], [4, 3, 1, 4], [1, 3, 1, 4], [1, 2, 2, 4], [2, 1, 2, 4]]]
S-4-6-6-334-NR,67.39151096343994,7071332,[[[1, 3, 2, 4], [2, 1, 2, 4], [2, 4, 1, 1], [1, 4, 1, 2], [1, 2, 1, 4], [1, 4, 2, 4]], [[2, 4, 3, 2], [3, 4, 4, 1], [4, 1, 4, 2], [4, 2, 4, 2], [4, 4, 3, 3], [3, 4, 3, 4]], [[2, 2, 4, 3], [4, 1, 1, 3], [1, 2, 4, 2], [4, 2, 3, 1], [3, 3, 2, 4], [2, 4, 1, 4]], [[4, 3, 1, 3], [1, 3, 1, 4], [1, 2, 4, 1], [4, 1, 4, 1], [4, 4, 2, 1], [2, 4, 2, 2]], [[2, 3, 2, 2], [2, 4, 4, 2], [4, 1, 1, 3], [1, 1, 1, 3], [1, 1, 3, 2], [3, 2, 1, 4]], [[3, 2, 3, 1], [3, 2, 3, 1], [3, 3, 1, 4], [1, 3, 1, 2], [1, 2, 4, 1], [4, 4, 3, 2]]]
S-4-6-6-335-NR,137.65571761131287,14458999,[[[2, 3, 2, 3], [2, 3, 4, 4], [4, 1, 4, 4], [4, 4, 3, 4], [3, 4, 4, 1], [4, 1, 3, 4]], [[2, 3, 1, 3], [1, 4, 3, 1], [3, 4, 2, 4], [2, 4, 2, 1], [2, 1, 3, 3], [3, 4, 2, 4]], [[3, 3, 2, 4], [2, 1, 2, 2], [2, 4, 3, 2], [3, 1, 2, 1], [2, 3, 3, 2], [3, 4, 4, 4]], [[1, 4, 1, 3], [1, 2, 2, 1], [2, 2, 2, 4], [2, 1, 1, 4], [1, 2, 1, 4], [1, 4, 1, 3]], [[2, 3, 1, 3], [1, 1, 4, 3], [4, 4, 2, 2], [2, 4, 4, 4], [4, 4, 2, 4], [2, 3, 1, 1]], [[3, 3, 2, 4], [2, 3, 3, 4], [3, 2, 4, 4], [4, 4, 1, 3], [1, 4, 3, 3], [3, 1, 4, 3]]]
S-4-6-6-336-NR,84.52621150016785,8864308,[[[1, 2, 1, 4], [1, 4, 4, 3], [4, 4, 4, 3], [4, 1, 3, 4], [3, 2, 4, 4], [4, 4, 3, 2]], [[3, 4, 4, 4], [4, 3, 2, 4], [2, 3, 2, 4], [2, 4, 4, 4], [4, 4, 2, 2], [2, 2, 1, 4]], [[3, 4, 2, 4], [2, 4, 1, 1], [1, 4, 4, 1], [4, 4, 1, 4], [1, 2, 3, 3], [3, 4, 2, 4]], [[3, 4, 4, 3], [4, 1, 4, 4], [4, 1, 4, 2], [4, 4, 3, 2], [3, 3, 4, 1], [4, 4, 1, 3]], [[3, 3, 2, 1], [2, 4, 4, 2], [4, 2, 1, 2], [1, 2, 4, 4], [4, 1, 4, 3], [4, 3, 2, 3]], [[2, 1, 2, 4], [2, 2, 4, 2], [4, 2, 4, 4], [4, 4, 1, 4], [1, 3, 3, 3], [3, 3, 2, 1]]]
slurmstepd: error: *** JOB 12941359 ON cdr179 CANCELLED AT 2018-10-30T01:11:48 DUE TO TIME LIMIT ***
S-4-6-6-338-NR,881.6529061794281,93139158,[[[4, 2, 2, 3], [2, 2, 2, 2], [2, 4, 2, 3], [2, 2, 3, 4], [3, 4, 4, 2], [4, 4, 2, 2]], [[2, 3, 4, 2], [4, 2, 1, 2], [1, 3, 1, 4], [1, 4, 1, 1], [1, 2, 4, 3], [4, 2, 4, 2]], [[3, 2, 4, 2], [4, 2, 4, 4], [4, 4, 4, 3], [4, 1, 1, 1], [1, 3, 3, 3], [3, 2, 2, 3]], [[1, 2, 1, 3], [1, 4, 2, 1], [2, 3, 3, 4], [3, 1, 3, 4], [3, 3, 3, 4], [3, 3, 1, 3]], [[1, 3, 4, 2], [4, 1, 4, 3], [4, 4, 1, 3], [1, 4, 2, 2], [2, 4, 2, 4], [2, 3, 3, 4]], [[1, 2, 3, 2], [3, 3, 2, 3], [2, 3, 1, 2], [1, 2, 1, 2], [1, 4, 4, 2], [4, 4, 2, 2]]]
S-4-6-6-32-NR,22.494539499282837,2350704,[[[2, 4, 1, 2], [1, 1, 2, 4], [2, 1, 1, 1], [1, 3, 1, 4], [1, 4, 3, 1], [3, 2, 4, 2]], [[3, 2, 3, 3], [3, 4, 3, 2], [3, 1, 1, 4], [1, 4, 4, 4], [4, 1, 3, 2], [3, 2, 2, 2]], [[4, 3, 4, 2], [4, 2, 4, 1], [4, 4, 3, 2], [3, 4, 3, 1], [3, 2, 2, 2], [2, 2, 2, 4]], [[1, 2, 1, 2], [1, 1, 1, 2], [1, 2, 1, 3], [1, 1, 3, 4], [3, 2, 4, 1], [4, 4, 3, 3]], [[1, 2, 1, 1], [1, 2, 1, 2], [1, 3, 4, 1], [4, 4, 1, 3], [1, 1, 1, 4], [1, 3, 3, 2]], [[4, 1, 2, 1], [2, 2, 3, 4], [3, 1, 2, 3], [2, 3, 3, 4], [3, 4, 2, 4], [2, 2, 1, 3]]]
S-4-6-6-339-NR,107.91498017311096,11313760,[[[3, 4, 2, 1], [2, 1, 1, 4], [1, 4, 3, 1], [3, 4, 4, 2], [4, 3, 4, 4], [4, 3, 3, 4]], [[1, 1, 3, 4], [3, 4, 2, 2], [2, 1, 3, 4], [3, 2, 1, 3], [1, 4, 3, 4], [3, 4, 1, 1]], [[2, 4, 4, 1], [4, 2, 3, 3], [3, 4, 2, 4], [2, 3, 3, 2], [3, 4, 1, 1], [1, 1, 1, 2]], [[2, 1, 2, 1], [2, 3, 2, 2], [2, 4, 1, 4], [1, 2, 2, 2], [2, 1, 2, 4], [2, 2, 3, 4]], [[3, 1, 2, 1], [2, 2, 3, 2], [3, 4, 4, 1], [4, 2, 1, 1], [1, 4, 2, 2], [2, 4, 1, 4]], [[4, 1, 3, 4], [3, 2, 3, 2], [3, 1, 1, 4], [1, 1, 1, 3], [1, 2, 3, 4], [3, 4, 1, 3]]]
S-4-6-6-340-NR,229.16807889938354,24166310,[[[2, 4, 3, 4], [3, 4, 2, 4], [2, 4, 3, 4], [3, 4, 2, 2], [2, 3, 4, 2], [4, 1, 2, 4]], [[3, 4, 1, 3], [1, 4, 1, 1], [1, 4, 4, 2], [4, 2, 1, 2], [1, 2, 3, 1], [3, 4, 1, 4]], [[4, 3, 2, 2], [2, 1, 2, 3], [2, 2, 3, 1], [3, 2, 2, 3], [2, 1, 1, 3], [1, 4, 2, 4]], [[1, 2, 2, 2], [2, 3, 1, 2], [1, 1, 2, 2], [2, 3, 2, 3], [2, 3, 3, 2], [3, 4, 2, 2]], [[1, 2, 3, 2], [3, 2, 4, 2], [4, 2, 1, 1], [1, 3, 1, 3], [1, 2, 4, 2], [4, 2, 3, 1]], [[4, 2, 4, 3], [4, 2, 1, 4], [1, 1, 1, 4], [1, 3, 4, 4], [4, 2, 1, 4], [1, 1, 2, 4]]]
S-4-6-6-341-NR,0.8163199424743652,85881,[[[1, 2, 2, 2], [2, 4, 3, 2], [3, 2, 3, 4], [3, 3, 4, 2], [4, 2, 2, 4], [2, 3, 3, 4]], [[1, 2, 4, 2], [4, 2, 2, 4], [2, 4, 1, 2], [1, 2, 1, 3], [1, 4, 3, 1], [3, 4, 2, 1]], [[3, 2, 4, 1], [4, 4, 1, 2], [1, 2, 2, 1], [2, 3, 3, 4], [3, 1, 3, 1], [3, 1, 1, 1]], [[4, 1, 2, 3], [2, 2, 4, 3], [4, 1, 3, 2], [3, 4, 2, 3], [2, 1, 1, 1], [1, 1, 2, 2]], [[1, 3, 3, 2], [3, 3, 4, 2], [4, 2, 3, 1], [3, 3, 3, 1], [3, 1, 1, 3], [1, 2, 3, 3]], [[2, 2, 2, 4], [2, 2, 2, 4], [2, 1, 3, 3], [3, 1, 3, 2], [3, 3, 3, 2], [3, 3, 4, 4]]]
S-4-6-6-342-NR,956.1697664260864,117614986,[[[3, 3, 4, 3], [4, 4, 1, 1], [1, 2, 3, 2], [3, 1, 4, 4], [4, 1, 3, 3], [3, 1, 1, 1]], [[4, 3, 4, 4], [4, 1, 3, 1], [3, 2, 2, 4], [2, 4, 3, 4], [3, 3, 4, 4], [4, 1, 3, 1]], [[4, 4, 2, 1], [2, 1, 3, 2], [3, 4, 1, 1], [1, 4, 2, 1], [2, 4, 2, 1], [2, 1, 3, 1]], [[2, 1, 1, 4], [1, 2, 3, 3], [3, 1, 2, 1], [2, 1, 2, 3], [2, 1, 2, 1], [2, 1, 3, 4]], [[2, 4, 4, 4], [4, 3, 3, 1], [3, 1, 1, 2], [1, 3, 4, 2], [4, 1, 2, 4], [2, 4, 4, 2]], [[4, 4, 3, 4], [3, 1, 4, 3], [4, 2, 1, 3], [1, 2, 3, 3], [3, 4, 2, 3], [2, 2, 1, 2]]]
S-4-6-6-343-NR,4.24480938911438,511764,[[[1, 1, 3, 1], [3, 2, 1, 3], [1, 2, 4, 2], [4, 2, 1, 1], [1, 4, 1, 2], [1, 3, 4, 4]], [[1, 1, 2, 4], [2, 3, 1, 4], [1, 2, 3, 3], [3, 1, 1, 1], [1, 2, 2, 3], [2, 4, 2, 4]], [[2, 4, 2, 3], [2, 4, 4, 1], [4, 3, 2, 2], [2, 1, 3, 2], [3, 3, 2, 3], [2, 4, 1, 4]], [[3, 3, 2, 4], [2, 1, 2, 1], [2, 2, 2, 3], [2, 2, 1, 3], [1, 3, 3, 2], [3, 4, 1, 4]], [[3, 4, 1, 1], [1, 1, 1, 3], [1, 3, 3, 2], [3, 3, 1, 3], [1, 2, 1, 3], [1, 4, 1, 1]], [[2, 1, 4, 3], [4, 3, 2, 4], [2, 2, 2, 4], [2, 3, 3, 3], [3, 3, 4, 2], [4, 1, 1, 2]]]
S-4-6-6-344-NR,12.208102464675903,1474970,[[[2, 2, 3, 3], [3, 3, 1, 4], [1, 4, 2, 3], [2, 2, 2, 3], [2, 3, 3, 2], [3, 3, 1, 4]], [[1, 3, 1, 4], [1, 4, 1, 1], [1, 3, 1, 4], [1, 3, 4, 1], [4, 2, 4, 2], [4, 4, 2, 3]], [[3, 4, 3, 3], [3, 1, 1, 3], [1, 4, 4, 3], [4, 1, 2, 2], [2, 2, 3, 4], [3, 3, 2, 2]], [[2, 3, 4, 1], [4, 3, 1, 4], [1, 3, 4, 4], [4, 2, 4, 3], [4, 4, 4, 4], [4, 2, 2, 2]], [[4, 1, 1, 1], [1, 4, 1, 2], [1, 4, 1, 3], [1, 3, 4, 1], [4, 4, 3, 2], [3, 2, 3, 1]], [[1, 1, 2, 1], [2, 2, 2, 1], [2, 3, 1, 2], [1, 1, 3, 3], [3, 2, 1, 2], [1, 1, 1, 3]]]
S-4-6-6-345-NR,1761.7477731704712,217354919,[[[1, 3, 2, 3], [2, 2, 3, 1], [3, 2, 4, 2], [4, 3, 1, 1], [1, 1, 3, 2], [3, 1, 2, 2]], [[1, 3, 1, 1], [1, 1, 3, 1], [3, 2, 3, 1], [3, 1, 1, 3], [1, 2, 1, 2], [1, 2, 2, 4]], [[3, 1, 3, 3], [3, 1, 3, 3], [3, 1, 3, 2], [3, 3, 2, 1], [2, 2, 2, 1], [2, 4, 1, 3]], [[3, 3, 1, 2], [1, 3, 3, 4], [3, 2, 1, 4], [1, 1, 2, 1], [2, 1, 3, 3], [3, 3, 2, 1]], [[3, 2, 2, 4], [2, 4, 3, 4], [3, 4, 1, 2], [1, 1, 2, 2], [2, 3, 3, 3], [3, 1, 4, 2]], [[4, 4, 1, 4], [1, 4, 1, 3], [1, 2, 1, 3], [1, 2, 1, 3], [1, 3, 1, 2], [1, 2, 4, 2]]]
S-4-6-6-346-NR,27.75093650817871,3377745,[[[3, 1, 2, 3], [2, 4, 4, 2], [4, 3, 2, 3], [2, 1, 2, 1], [2, 3, 3, 2], [3, 1, 1, 1]], [[2, 3, 2, 2], [2, 2, 3, 4], [3, 3, 1, 1], [1, 1, 4, 1], [4, 2, 3, 4], [3, 1, 3, 4]], [[2, 2, 4, 2], [4, 4, 2, 2], [2, 1, 3, 1], [3, 1, 4, 1], [4, 4, 4, 3], [4, 4, 3, 3]], [[3, 2, 2, 3], [2, 2, 2, 1], [2, 1, 3, 2], [3, 1, 2, 4], [2, 3, 3, 4], [3, 3, 4, 3]], [[2, 3, 2, 2], [2, 1, 4, 2], [4, 2, 1, 4], [1, 4, 2, 3], [2, 4, 1, 2], [1, 3, 2, 2]], [[2, 2, 4, 1], [4, 2, 3, 4], [3, 4, 3, 1], [3, 3, 1, 3], [1, 2, 1, 3], [1, 2, 3, 3]]]
S-4-6-6-347-NR,4.3209311962127686,507924,[[[4, 4, 1, 2], [1, 4, 2, 4], [2, 3, 1, 4], [1, 1, 3, 4], [3, 2, 1, 1], [1, 3, 4, 4]], [[4, 2, 1, 2], [1, 4, 3, 4], [3, 4, 3, 2], [3, 4, 3, 3], [3, 1, 2, 2], [2, 4, 3, 2]], [[2, 2, 3, 4], [3, 4, 4, 2], [4, 2, 1, 4], [1, 3, 2, 2], [2, 2, 4, 1], [4, 2, 4, 2]], [[1, 4, 4, 3], [4, 2, 4, 3], [4, 4, 2, 3], [2, 2, 1, 3], [1, 1, 2, 4], [2, 2, 4, 4]], [[1, 3, 4, 4], [4, 3, 3, 1], [3, 3, 3, 3], [3, 3, 2, 2], [2, 4, 1, 4], [1, 4, 3, 2]], [[3, 4, 2, 4], [2, 1, 4, 2], [4, 3, 4, 4], [4, 2, 1, 2], [1, 4, 4, 4], [4, 2, 4, 1]]]
S-4-6-6-348-NR,1.4152483940124512,161694,[[[4, 4, 2, 2], [2, 2, 2, 3], [2, 4, 4, 2], [4, 2, 4, 2], [4, 2, 2, 2], [2, 3, 2, 4]], [[1, 2, 4, 4], [4, 3, 4, 1], [4, 2, 2, 2], [2, 2, 2, 4], [2, 2, 1, 3], [1, 4, 1, 1]], [[4, 4, 1, 2], [1, 1, 2, 2], [2, 2, 2, 1], [2, 4, 1, 4], [1, 3, 3, 1], [3, 1, 1, 4]], [[2, 2, 3, 2], [3, 2, 4, 4], [4, 1, 1, 4], [1, 4, 1, 1], [1, 1, 2, 4], [2, 4, 1, 4]], [[1, 2, 1, 4], [1, 4, 1, 3], [1, 4, 4, 3], [4, 1, 4, 4], [4, 4, 4, 1], [4, 4, 2, 1]], [[4, 4, 1, 2], [1, 3, 1, 4], [1, 3, 1, 4], [1, 4, 1, 2], [1, 1, 4, 4], [4, 1, 3, 4]]]
S-4-6-6-33-NR,109.59018778800964,11524382,[[[1, 3, 3, 1], [3, 2, 1, 1], [1, 4, 2, 3], [2, 2, 1, 3], [1, 4, 4, 4], [4, 4, 1, 1]], [[1, 1, 3, 2], [3, 1, 1, 2], [1, 3, 1, 3], [1, 3, 1, 1], [1, 4, 1, 3], [1, 1, 4, 3]], [[3, 2, 4, 3], [4, 2, 4, 2], [4, 3, 1, 1], [1, 1, 3, 4], [3, 3, 4, 2], [4, 3, 4, 3]], [[3, 3, 3, 3], [3, 2, 2, 4], [2, 1, 4, 4], [4, 4, 4, 3], [4, 2, 1, 4], [1, 3, 1, 4]], [[3, 3, 4, 2], [4, 4, 3, 1], [3, 4, 4, 3], [4, 3, 4, 1], [4, 4, 3, 1], [3, 4, 4, 4]], [[2, 2, 3, 1], [3, 1, 4, 3], [4, 3, 3, 2], [3, 1, 4, 1], [4, 1, 3, 2], [3, 4, 4, 4]]]
S-4-6-6-349-NR,40.99910640716553,5048323,[[[4, 4, 4, 2], [4, 2, 4, 1], [4, 4, 1, 4], [1, 4, 4, 1], [4, 1, 4, 2], [4, 3, 3, 1]], [[1, 2, 3, 4], [3, 1, 3, 1], [3, 4, 4, 1], [4, 1, 1, 4], [1, 2, 4, 3], [4, 1, 2, 3]], [[3, 4, 2, 1], [2, 1, 2, 1], [2, 1, 3, 1], [3, 4, 1, 2], [1, 3, 4, 3], [4, 3, 1, 4]], [[4, 1, 3, 3], [3, 1, 3, 3], [3, 1, 1, 4], [1, 2, 1, 3], [1, 3, 1, 1], [1, 4, 2, 3]], [[3, 3, 3, 4], [3, 3, 2, 4], [2, 4, 3, 2], [3, 3, 1, 1], [1, 1, 2, 2], [2, 3, 1, 3]], [[1, 4, 1, 4], [1, 4, 4, 1], [4, 2, 2, 4], [2, 1, 3, 1], [3, 2, 2, 1], [2, 3, 3, 2]]]
S-4-6-6-350-NR,181.7418930530548,22336604,[[[1, 1, 1, 4], [1, 3, 3, 3], [3, 2, 1, 3], [1, 4, 4, 3], [4, 1, 3, 1], [3, 3, 3, 3]], [[2, 4, 4, 2], [4, 3, 3, 2], [3, 3, 1, 4], [1, 3, 2, 2], [2, 1, 1, 2], [1, 3, 4, 4]], [[3, 2, 3, 2], [3, 2, 2, 1], [2, 4, 3, 4], [3, 2, 2, 4], [2, 2, 4, 2], [4, 4, 4, 1]], [[3, 2, 2, 2], [2, 1, 3, 4], [3, 4, 4, 4], [4, 4, 2, 3], [2, 2, 2, 1], [2, 1, 4, 4]], [[3, 2, 3, 4], [3, 4, 1, 4], [1, 4, 4, 3], [4, 3, 3, 2], [3, 1, 1, 2], [1, 4, 1, 1]], [[1, 4, 2, 4], [2, 4, 1, 1], [1, 3, 1, 4], [1, 2, 1, 4], [1, 2, 4, 4], [4, 1, 3, 1]]]
S-4-6-6-351-NR,4.253364562988281,502185,[[[3, 2, 4, 1], [4, 3, 2, 2], [2, 2, 1, 2], [1, 3, 4, 3], [4, 4, 2, 3], [2, 4, 3, 2]], [[3, 1, 1, 1], [1, 2, 4, 3], [4, 2, 1, 2], [1, 3, 2, 4], [2, 3, 4, 3], [4, 2, 4, 4]], [[3, 1, 2, 1], [2, 3, 3, 4], [3, 2, 2, 1], [2, 4, 2, 2], [2, 3, 3, 3], [3, 4, 4, 1]], [[1, 1, 4, 1], [4, 4, 2, 3], [2, 1, 3, 2], [3, 2, 2, 4], [2, 3, 3, 3], [3, 1, 4, 3]], [[4, 1, 3, 2], [3, 3, 1, 2], [1, 2, 3, 2], [3, 4, 4, 3], [4, 3, 2, 1], [2, 3, 3, 4]], [[2, 2, 1, 1], [1, 2, 4, 2], [4, 2, 3, 1], [3, 3, 2, 2], [2, 1, 1, 4], [1, 4, 2, 2]]]
S-4-6-6-352-NR,137.5680229663849,16984081,[[[3, 4, 3, 3], [3, 4, 3, 3], [3, 3, 3, 1], [3, 2, 2, 3], [2, 2, 4, 1], [4, 2, 1, 1]], [[1, 3, 4, 4], [4, 3, 3, 3], [3, 1, 1, 3], [1, 3, 4, 2], [4, 1, 1, 2], [1, 1, 2, 4]], [[2, 4, 1, 2], [1, 3, 4, 2], [4, 3, 3, 1], [3, 2, 3, 4], [3, 2, 2, 3], [2, 4, 2, 2]], [[2, 2, 4, 1], [4, 2, 2, 2], [2, 1, 1, 3], [1, 4, 1, 1], [1, 3, 3, 1], [3, 2, 3, 3]], [[1, 1, 3, 1], [3, 2, 3, 4], [3, 3, 2, 2], [2, 1, 1, 4], [1, 1, 2, 4], [2, 3, 3, 1]], [[2, 1, 4, 4], [4, 4, 1, 1], [1, 2, 1, 2], [1, 4, 2, 1], [2, 4, 2, 4], [2, 1, 1, 3]]]
slurmstepd: error: *** JOB 12941375 ON cdr218 CANCELLED AT 2018-10-30T01:11:48 DUE TO TIME LIMIT ***
