S-6-6-6-353-NR,394.9473354816437,42168442,[[[1, 1, 3, 5], [3, 4, 4, 2], [4, 6, 2, 4], [2, 1, 4, 3], [4, 5, 3, 6], [3, 4, 4, 4]], [[5, 5, 4, 6], [4, 2, 5, 3], [5, 4, 3, 6], [3, 3, 3, 2], [3, 6, 5, 5], [5, 4, 1, 4]], [[6, 6, 4, 1], [4, 3, 2, 3], [2, 6, 1, 5], [1, 2, 4, 1], [4, 5, 6, 2], [6, 4, 5, 5]], [[4, 1, 6, 1], [6, 3, 5, 5], [5, 5, 6, 5], [6, 1, 2, 5], [2, 2, 3, 1], [3, 5, 4, 6]], [[5, 1, 6, 6], [6, 5, 3, 4], [3, 5, 4, 6], [4, 5, 3, 5], [3, 1, 6, 2], [6, 6, 6, 3]], [[3, 6, 5, 5], [5, 4, 6, 2], [6, 6, 1, 4], [1, 5, 5, 3], [5, 2, 1, 1], [1, 3, 3, 1]]]
S-6-6-6-354-NR,1676.0346097946167,179587560,[[[2, 2, 2, 6], [2, 1, 3, 5], [3, 6, 4, 6], [4, 1, 4, 2], [4, 6, 5, 4], [5, 2, 1, 3]], [[1, 6, 6, 5], [6, 5, 5, 2], [5, 6, 5, 5], [5, 2, 1, 1], [1, 4, 2, 1], [2, 3, 3, 5]], [[2, 5, 5, 5], [5, 2, 6, 3], [6, 5, 4, 6], [4, 1, 6, 5], [6, 1, 5, 3], [5, 5, 6, 3]], [[6, 5, 3, 2], [3, 3, 6, 1], [6, 6, 1, 3], [1, 5, 1, 6], [1, 3, 5, 3], [5, 3, 5, 2]], [[4, 2, 5, 1], [5, 1, 6, 6], [6, 3, 5, 1], [5, 6, 5, 5], [5, 3, 3, 1], [3, 2, 5, 1]], [[2, 1, 3, 3], [3, 6, 4, 3], [4, 1, 1, 4], [1, 5, 6, 4], [6, 1, 6, 2], [6, 1, 3, 5]]]
S-6-6-6-355-NR,971.3815195560455,121334386,[[[2, 1, 4, 3], [4, 5, 2, 4], [2, 4, 3, 3], [3, 3, 1, 4], [1, 1, 5, 5], [5, 2, 5, 1]], [[5, 3, 3, 3], [3, 4, 4, 1], [4, 3, 5, 6], [5, 4, 6, 6], [6, 5, 2, 1], [2, 1, 5, 2]], [[1, 3, 3, 1], [3, 1, 6, 4], [6, 6, 3, 6], [3, 6, 5, 2], [5, 1, 2, 5], [2, 2, 2, 4]], [[2, 1, 1, 6], [1, 4, 3, 5], [3, 6, 6, 4], [6, 2, 3, 5], [3, 5, 4, 5], [4, 4, 4, 4]], [[6, 6, 2, 3], [2, 5, 6, 3], [6, 4, 1, 4], [1, 5, 6, 2], [6, 5, 6, 1], [6, 4, 5, 4]], [[5, 3, 5, 5], [5, 3, 3, 4], [3, 4, 1, 6], [1, 2, 6, 5], [6, 1, 6, 5], [6, 4, 3, 2]]]
slurmstepd: error: *** JOB 12943537 ON cdr991 CANCELLED AT 2018-10-30T01:49:54 DUE TO TIME LIMIT ***
S-6-6-6-357-NR,2289.844324827194,245168499,[[[2, 3, 4, 6], [4, 6, 1, 3], [1, 1, 2, 1], [2, 2, 4, 6], [4, 2, 6, 6], [6, 3, 2, 3]], [[5, 6, 5, 1], [5, 3, 5, 3], [5, 1, 4, 1], [4, 6, 4, 2], [4, 6, 3, 1], [3, 3, 2, 1]], [[4, 1, 5, 1], [5, 3, 4, 1], [4, 1, 6, 4], [6, 2, 1, 6], [1, 1, 2, 5], [2, 1, 4, 3]], [[2, 1, 6, 1], [6, 1, 2, 2], [2, 4, 2, 2], [2, 6, 5, 5], [5, 5, 5, 2], [5, 3, 6, 2]], [[1, 1, 2, 5], [2, 2, 2, 3], [2, 2, 3, 2], [3, 5, 6, 4], [6, 2, 4, 4], [4, 2, 3, 4]], [[3, 5, 4, 1], [4, 3, 5, 4], [5, 2, 5, 5], [5, 4, 1, 1], [1, 4, 6, 3], [6, 4, 4, 6]]]
S-6-6-6-358-NR,2461.4511568546295,261947286,[[[2, 2, 1, 1], [1, 4, 4, 4], [4, 6, 5, 2], [5, 3, 2, 6], [2, 2, 3, 1], [3, 1, 1, 2]], [[1, 1, 6, 4], [6, 4, 4, 3], [4, 2, 3, 2], [3, 6, 3, 4], [3, 1, 1, 6], [1, 2, 2, 1]], [[6, 4, 5, 1], [5, 3, 3, 1], [3, 2, 3, 1], [3, 4, 1, 1], [1, 6, 4, 5], [4, 1, 6, 1]], [[1, 1, 4, 2], [4, 1, 5, 2], [5, 1, 6, 6], [6, 1, 6, 6], [6, 5, 4, 4], [4, 1, 2, 1]], [[3, 2, 1, 1], [1, 2, 1, 4], [1, 6, 2, 6], [2, 6, 6, 2], [6, 4, 1, 4], [1, 1, 4, 2]], [[3, 1, 1, 2], [1, 4, 1, 4], [1, 6, 5, 5], [5, 2, 1, 5], [1, 4, 3, 5], [3, 2, 6, 2]]]
S-6-6-6-34-NR,536.4271504878998,56986871,[[[5, 3, 1, 3], [1, 5, 3, 6], [3, 1, 5, 6], [5, 2, 1, 4], [1, 1, 2, 5], [2, 4, 3, 6]], [[1, 3, 3, 3], [3, 6, 4, 3], [4, 6, 2, 2], [2, 4, 4, 5], [4, 5, 2, 5], [2, 6, 4, 2]], [[3, 3, 5, 6], [5, 3, 4, 5], [4, 2, 4, 2], [4, 5, 2, 6], [2, 5, 1, 5], [1, 2, 3, 6]], [[1, 6, 6, 1], [6, 5, 4, 3], [4, 2, 4, 1], [4, 6, 5, 3], [5, 5, 2, 2], [2, 6, 5, 4]], [[5, 1, 3, 4], [3, 3, 1, 5], [1, 1, 6, 4], [6, 3, 4, 4], [4, 2, 3, 2], [3, 4, 2, 4]], [[1, 4, 3, 3], [3, 5, 2, 3], [2, 4, 2, 5], [2, 4, 2, 1], [2, 2, 3, 2], [3, 4, 5, 1]]]
S-6-6-6-359-NR,753.1838686466217,80218993,[[[1, 5, 5, 6], [5, 4, 2, 4], [2, 5, 2, 2], [2, 4, 5, 5], [5, 5, 6, 4], [6, 3, 4, 3]], [[1, 6, 6, 1], [6, 4, 4, 1], [4, 2, 5, 2], [5, 5, 3, 6], [3, 4, 1, 1], [1, 3, 5, 3]], [[1, 1, 6, 1], [6, 1, 6, 6], [6, 2, 5, 1], [5, 6, 3, 2], [3, 1, 6, 4], [6, 3, 6, 1]], [[1, 1, 2, 4], [2, 6, 3, 6], [3, 1, 6, 4], [6, 2, 3, 5], [3, 4, 6, 3], [6, 1, 2, 1]], [[1, 4, 4, 4], [4, 6, 3, 3], [3, 4, 4, 5], [4, 5, 1, 1], [1, 3, 2, 1], [2, 1, 6, 3]], [[6, 4, 3, 1], [3, 3, 3, 6], [3, 5, 4, 4], [4, 1, 5, 2], [5, 1, 5, 1], [5, 3, 5, 6]]]
slurmstepd: error: *** JOB 12943541 ON cdr992 CANCELLED AT 2018-10-30T01:49:54 DUE TO TIME LIMIT ***
S-6-6-6-361-NR,1149.7587192058563,121314132,[[[5, 2, 4, 3], [4, 6, 1, 1], [1, 4, 2, 1], [2, 4, 4, 5], [4, 4, 4, 3], [4, 1, 4, 6]], [[6, 3, 4, 5], [4, 1, 3, 2], [3, 1, 5, 6], [5, 5, 2, 1], [2, 3, 6, 4], [6, 6, 2, 4]], [[5, 5, 2, 2], [2, 2, 4, 1], [4, 6, 4, 5], [4, 1, 1, 5], [1, 4, 2, 3], [2, 4, 2, 2]], [[5, 2, 3, 1], [3, 1, 5, 1], [5, 5, 2, 2], [2, 5, 3, 3], [3, 3, 4, 2], [4, 2, 5, 4]], [[3, 1, 1, 2], [1, 1, 5, 3], [5, 2, 5, 2], [5, 3, 5, 6], [5, 2, 1, 2], [1, 4, 4, 3]], [[5, 2, 3, 3], [3, 3, 1, 4], [1, 2, 6, 1], [6, 6, 1, 4], [1, 2, 2, 5], [2, 3, 5, 1]]]
slurmstepd: error: *** JOB 12943565 ON cdr1101 CANCELLED AT 2018-10-30T01:50:55 DUE TO TIME LIMIT ***
slurmstepd: error: *** JOB 12943566 ON cdr1101 CANCELLED AT 2018-10-30T01:50:55 DUE TO TIME LIMIT ***
S-6-6-6-364-NR,725.9260542392731,76850232,[[[1, 1, 1, 2], [1, 4, 4, 4], [4, 1, 5, 3], [5, 1, 4, 2], [4, 2, 2, 6], [2, 3, 2, 1]], [[2, 2, 6, 6], [6, 4, 6, 3], [6, 3, 4, 5], [4, 2, 4, 6], [4, 6, 6, 2], [6, 1, 5, 5]], [[6, 6, 3, 1], [3, 3, 5, 2], [5, 5, 5, 4], [5, 6, 3, 2], [3, 2, 6, 5], [6, 5, 6, 2]], [[2, 1, 2, 2], [2, 2, 6, 4], [6, 4, 2, 1], [2, 2, 5, 1], [5, 5, 6, 6], [6, 2, 6, 3]], [[6, 2, 6, 5], [6, 4, 5, 3], [5, 1, 3, 2], [3, 1, 5, 3], [5, 6, 3, 3], [3, 3, 2, 1]], [[6, 5, 4, 6], [4, 3, 2, 1], [2, 2, 3, 6], [3, 3, 5, 3], [5, 3, 1, 2], [1, 1, 1, 2]]]
S-6-6-6-365-NR,1154.043217420578,123373141,[[[6, 3, 3, 6], [3, 6, 1, 5], [1, 2, 2, 2], [2, 3, 6, 6], [6, 5, 3, 2], [3, 2, 5, 3]], [[4, 6, 5, 1], [5, 5, 1, 2], [1, 2, 6, 3], [6, 6, 5, 3], [5, 2, 2, 5], [2, 3, 5, 6]], [[4, 1, 2, 6], [2, 2, 2, 1], [2, 3, 1, 3], [1, 3, 3, 5], [3, 5, 4, 2], [4, 6, 6, 4]], [[5, 6, 1, 3], [1, 1, 4, 3], [4, 3, 2, 5], [2, 5, 4, 2], [4, 2, 1, 3], [1, 4, 2, 4]], [[1, 3, 3, 4], [3, 3, 1, 2], [1, 5, 3, 2], [3, 2, 4, 2], [4, 3, 4, 1], [4, 4, 2, 2]], [[1, 4, 4, 1], [4, 2, 1, 1], [1, 2, 5, 4], [5, 2, 4, 5], [4, 1, 3, 3], [3, 2, 2, 4]]]
S-6-6-6-366-NR,2788.1612045764923,296708485,[[[1, 4, 6, 1], [6, 6, 5, 2], [5, 1, 1, 1], [1, 2, 2, 4], [2, 5, 4, 1], [4, 4, 6, 2]], [[4, 1, 3, 4], [3, 2, 3, 3], [3, 1, 1, 1], [1, 4, 4, 1], [4, 1, 3, 3], [3, 2, 3, 5]], [[6, 4, 5, 2], [5, 3, 1, 3], [1, 1, 2, 5], [2, 1, 2, 3], [2, 3, 3, 4], [3, 5, 2, 5]], [[6, 2, 4, 2], [4, 3, 1, 2], [1, 5, 1, 1], [1, 3, 2, 4], [2, 4, 1, 3], [1, 5, 1, 3]], [[2, 2, 4, 6], [4, 2, 4, 6], [4, 1, 1, 3], [1, 4, 5, 5], [5, 3, 1, 2], [1, 3, 4, 5]], [[4, 6, 5, 5], [5, 6, 6, 1], [6, 3, 2, 1], [2, 5, 6, 2], [6, 2, 2, 3], [2, 5, 2, 2]]]
S-6-6-6-367-NR,657.0592875480652,69626684,[[[1, 5, 3, 2], [3, 6, 4, 2], [4, 4, 2, 6], [2, 1, 3, 4], [3, 3, 1, 1], [1, 2, 1, 6]], [[6, 2, 6, 2], [6, 2, 2, 1], [2, 6, 5, 5], [5, 4, 1, 2], [1, 1, 3, 1], [3, 6, 3, 3]], [[4, 2, 5, 3], [5, 1, 2, 5], [2, 5, 5, 1], [5, 2, 6, 1], [6, 1, 4, 4], [4, 3, 4, 3]], [[6, 3, 6, 1], [6, 5, 2, 5], [2, 1, 4, 2], [4, 1, 4, 2], [4, 4, 2, 6], [2, 3, 6, 6]], [[5, 1, 3, 1], [3, 5, 4, 1], [4, 2, 4, 4], [4, 2, 4, 5], [4, 6, 5, 2], [5, 6, 1, 5]], [[1, 1, 6, 2], [6, 1, 1, 1], [1, 4, 6, 4], [6, 5, 5, 3], [5, 2, 3, 4], [3, 5, 5, 3]]]
slurmstepd: error: *** JOB 12943571 ON cdr1101 CANCELLED AT 2018-10-30T01:50:55 DUE TO TIME LIMIT ***
S-6-6-6-35-NR,1751.6747682094574,187543048,[[[5, 3, 6, 4], [6, 2, 3, 6], [3, 6, 1, 3], [1, 3, 6, 4], [6, 2, 1, 1], [1, 3, 4, 2]], [[3, 4, 3, 1], [3, 6, 2, 3], [2, 3, 2, 5], [2, 4, 1, 4], [1, 1, 3, 1], [3, 2, 5, 3]], [[1, 1, 2, 5], [2, 3, 1, 6], [1, 5, 2, 5], [2, 4, 6, 4], [6, 1, 4, 3], [4, 3, 6, 4]], [[5, 5, 5, 4], [5, 6, 1, 3], [1, 5, 5, 4], [5, 4, 5, 5], [5, 3, 1, 1], [1, 4, 3, 6]], [[6, 4, 3, 5], [3, 3, 4, 1], [4, 4, 1, 4], [1, 5, 4, 2], [4, 1, 4, 4], [4, 6, 3, 6]], [[6, 5, 1, 5], [1, 1, 3, 1], [3, 4, 5, 3], [5, 2, 6, 1], [6, 4, 2, 5], [2, 6, 1, 1]]]
S-6-6-6-369-NR,787.6995408535004,83787115,[[[3, 3, 5, 6], [5, 6, 6, 6], [6, 2, 3, 5], [3, 5, 1, 6], [1, 1, 4, 1], [4, 1, 4, 2]], [[2, 6, 5, 2], [5, 6, 3, 4], [3, 5, 4, 4], [4, 6, 4, 2], [4, 1, 4, 6], [4, 2, 5, 3]], [[1, 2, 3, 1], [3, 4, 3, 6], [3, 4, 4, 3], [4, 2, 4, 4], [4, 6, 3, 5], [3, 3, 5, 2]], [[2, 1, 5, 5], [5, 6, 1, 1], [1, 3, 2, 1], [2, 4, 6, 3], [6, 5, 3, 2], [3, 2, 5, 5]], [[4, 5, 1, 5], [1, 1, 2, 3], [2, 1, 1, 6], [1, 3, 6, 6], [6, 2, 4, 1], [4, 5, 1, 4]], [[3, 5, 5, 4], [5, 3, 1, 2], [1, 6, 4, 3], [4, 6, 5, 1], [5, 1, 6, 6], [6, 4, 1, 4]]]
S-6-6-6-370-NR,2780.789572954178,293515748,[[[1, 6, 2, 3], [2, 3, 3, 6], [3, 5, 1, 4], [1, 5, 4, 3], [4, 3, 5, 6], [5, 6, 1, 6]], [[3, 3, 2, 1], [2, 6, 3, 5], [3, 4, 2, 3], [2, 3, 5, 3], [5, 6, 2, 5], [2, 6, 5, 6]], [[5, 1, 2, 6], [2, 5, 5, 5], [5, 3, 2, 1], [2, 3, 3, 6], [3, 5, 4, 4], [4, 6, 2, 1]], [[5, 6, 1, 3], [1, 5, 3, 4], [3, 1, 5, 5], [5, 6, 2, 1], [2, 4, 4, 5], [4, 1, 6, 6]], [[1, 3, 4, 5], [4, 4, 3, 5], [3, 5, 6, 1], [6, 1, 4, 5], [4, 5, 3, 5], [3, 6, 4, 2]], [[1, 5, 1, 6], [1, 5, 3, 3], [3, 1, 1, 5], [1, 5, 4, 5], [4, 5, 6, 3], [6, 2, 6, 5]]]
S-6-6-6-371-NR,2018.301527261734,215804671,[[[3, 5, 5, 5], [5, 4, 2, 2], [2, 4, 1, 6], [1, 5, 2, 6], [2, 1, 6, 6], [6, 2, 3, 4]], [[1, 5, 5, 3], [5, 2, 1, 2], [1, 6, 6, 3], [6, 6, 4, 6], [4, 6, 6, 2], [6, 4, 2, 4]], [[5, 3, 1, 3], [1, 2, 6, 5], [6, 3, 5, 3], [5, 6, 5, 3], [5, 2, 1, 1], [1, 4, 5, 5]], [[2, 3, 2, 3], [2, 5, 4, 3], [4, 3, 2, 2], [2, 3, 2, 2], [2, 1, 1, 6], [1, 5, 5, 1]], [[6, 3, 1, 4], [1, 3, 6, 6], [6, 2, 1, 3], [1, 2, 5, 1], [5, 6, 2, 1], [2, 1, 4, 3]], [[5, 4, 1, 1], [1, 6, 4, 1], [4, 3, 5, 2], [5, 1, 5, 6], [5, 1, 4, 2], [4, 3, 4, 1]]]
S-6-6-6-372-NR,1468.7163443565369,154852531,[[[1, 6, 3, 3], [3, 6, 6, 2], [6, 3, 4, 2], [4, 2, 3, 3], [3, 1, 6, 5], [6, 5, 2, 6]], [[6, 3, 2, 1], [2, 2, 6, 3], [6, 2, 3, 5], [3, 3, 2, 3], [2, 5, 3, 2], [3, 6, 4, 4]], [[4, 1, 5, 6], [5, 3, 5, 2], [5, 5, 1, 6], [1, 3, 5, 3], [5, 2, 1, 4], [1, 4, 5, 1]], [[5, 6, 1, 5], [1, 2, 4, 1], [4, 6, 5, 3], [5, 3, 5, 3], [5, 4, 1, 5], [1, 1, 6, 4]], [[2, 5, 5, 4], [5, 1, 1, 4], [1, 3, 2, 2], [2, 3, 6, 2], [6, 5, 1, 5], [1, 4, 4, 2]], [[2, 4, 4, 5], [4, 4, 3, 3], [3, 2, 2, 2], [2, 2, 4, 3], [4, 5, 4, 1], [4, 2, 2, 5]]]
S-6-6-6-373-NR,360.6644654273987,38333209,[[[1, 1, 6, 1], [6, 6, 1, 6], [1, 6, 1, 1], [1, 1, 6, 2], [6, 6, 2, 3], [2, 2, 2, 3]], [[5, 1, 6, 1], [6, 6, 3, 2], [3, 1, 3, 1], [3, 2, 3, 6], [3, 3, 4, 4], [4, 3, 5, 3]], [[3, 1, 5, 5], [5, 2, 3, 2], [3, 1, 6, 3], [6, 6, 2, 4], [2, 4, 1, 3], [1, 3, 4, 3]], [[4, 5, 6, 6], [6, 2, 5, 1], [5, 3, 6, 5], [6, 4, 5, 5], [5, 3, 5, 2], [5, 3, 6, 6]], [[6, 6, 5, 1], [5, 1, 1, 5], [1, 5, 2, 2], [2, 5, 4, 2], [4, 2, 5, 2], [5, 6, 4, 6]], [[3, 1, 2, 4], [2, 5, 3, 1], [3, 2, 4, 6], [4, 2, 3, 3], [3, 2, 2, 6], [2, 6, 1, 3]]]
S-6-6-6-374-NR,1104.9302389621735,116253559,[[[3, 2, 2, 3], [2, 6, 4, 6], [4, 5, 4, 5], [4, 2, 5, 6], [5, 2, 3, 2], [3, 6, 6, 1]], [[5, 3, 1, 3], [1, 6, 5, 2], [5, 5, 1, 1], [1, 6, 1, 3], [1, 2, 3, 2], [3, 1, 5, 5]], [[2, 3, 3, 5], [3, 2, 6, 2], [6, 1, 6, 5], [6, 3, 1, 6], [1, 2, 2, 4], [2, 5, 4, 2]], [[6, 5, 6, 4], [6, 2, 3, 2], [3, 5, 5, 6], [5, 6, 6, 2], [6, 4, 5, 6], [5, 2, 3, 3]], [[4, 4, 3, 3], [3, 2, 4, 6], [4, 6, 3, 2], [3, 2, 6, 4], [6, 6, 3, 5], [3, 3, 5, 6]], [[6, 3, 1, 6], [1, 6, 5, 3], [5, 2, 6, 3], [6, 4, 2, 5], [2, 5, 1, 3], [1, 6, 4, 5]]]
S-6-6-6-375-NR,1876.1021456718445,199757063,[[[2, 3, 4, 4], [4, 2, 3, 3], [3, 6, 1, 1], [1, 4, 4, 6], [4, 2, 2, 1], [2, 3, 2, 6]], [[5, 4, 1, 3], [1, 3, 1, 5], [1, 1, 2, 2], [2, 6, 4, 4], [4, 1, 6, 1], [6, 6, 3, 5]], [[2, 3, 2, 2], [2, 5, 6, 6], [6, 2, 4, 4], [4, 4, 1, 6], [1, 1, 4, 6], [4, 5, 5, 2]], [[4, 2, 5, 3], [5, 6, 3, 4], [3, 4, 1, 1], [1, 6, 2, 1], [2, 6, 4, 1], [4, 2, 4, 1]], [[5, 3, 1, 3], [1, 4, 4, 5], [4, 1, 5, 3], [5, 1, 2, 2], [2, 1, 6, 4], [6, 1, 6, 6]], [[6, 3, 2, 6], [2, 5, 2, 2], [2, 3, 2, 2], [2, 2, 6, 4], [6, 4, 3, 1], [3, 6, 1, 1]]]
S-6-6-6-376-NR,48.83184885978699,5211699,[[[6, 6, 1, 2], [1, 6, 4, 1], [4, 4, 6, 5], [6, 4, 2, 1], [2, 3, 6, 5], [6, 2, 1, 2]], [[5, 2, 1, 1], [1, 1, 3, 6], [3, 5, 6, 5], [6, 1, 4, 3], [4, 5, 6, 3], [6, 2, 6, 2]], [[4, 1, 2, 6], [2, 6, 1, 4], [1, 5, 1, 5], [1, 3, 3, 5], [3, 3, 1, 4], [1, 2, 4, 5]], [[2, 6, 2, 3], [2, 4, 4, 3], [4, 5, 5, 2], [5, 5, 4, 5], [4, 4, 3, 2], [3, 5, 5, 3]], [[1, 3, 4, 4], [4, 3, 6, 2], [6, 2, 2, 1], [2, 5, 1, 3], [1, 2, 5, 5], [5, 3, 4, 4]], [[3, 4, 5, 2], [5, 2, 2, 3], [2, 1, 3, 6], [3, 3, 1, 5], [1, 5, 5, 6], [5, 4, 6, 5]]]
S-6-6-6-377-NR,1414.5624253749847,151946002,[[[2, 5, 1, 4], [1, 1, 6, 3], [6, 6, 6, 2], [6, 2, 5, 5], [5, 1, 6, 1], [6, 1, 4, 4]], [[2, 4, 4, 1], [4, 3, 2, 1], [2, 2, 6, 3], [6, 5, 1, 2], [1, 1, 4, 6], [4, 4, 3, 3]], [[4, 1, 4, 5], [4, 1, 4, 4], [4, 3, 2, 3], [2, 2, 1, 4], [1, 6, 3, 1], [3, 3, 6, 3]], [[2, 5, 6, 6], [6, 4, 6, 1], [6, 3, 3, 6], [3, 4, 5, 3], [5, 1, 1, 2], [1, 3, 3, 3]], [[5, 6, 2, 4], [2, 1, 6, 5], [6, 6, 2, 2], [2, 3, 5, 4], [5, 2, 6, 2], [6, 3, 3, 4]], [[1, 4, 1, 5], [1, 5, 1, 3], [1, 2, 3, 1], [3, 4, 4, 3], [4, 2, 2, 2], [2, 4, 5, 5]]]
slurmstepd: error: *** JOB 12943581 ON cdr1008 CANCELLED AT 2018-10-30T01:50:55 DUE TO TIME LIMIT ***
S-6-6-6-36-NR,2532.838783979416,270284240,[[[3, 1, 4, 2], [4, 1, 4, 2], [4, 3, 1, 5], [1, 1, 4, 6], [4, 1, 2, 5], [2, 5, 6, 3]], [[2, 2, 2, 4], [2, 2, 6, 5], [6, 5, 3, 6], [3, 6, 5, 2], [5, 5, 1, 5], [1, 3, 2, 4]], [[3, 4, 4, 2], [4, 5, 2, 4], [2, 6, 3, 2], [3, 2, 4, 6], [4, 5, 3, 5], [3, 4, 6, 1]], [[6, 2, 2, 6], [2, 4, 5, 4], [5, 2, 6, 5], [6, 6, 3, 4], [3, 5, 6, 1], [6, 1, 4, 2]], [[3, 6, 3, 2], [3, 4, 5, 2], [5, 5, 2, 1], [2, 4, 6, 2], [6, 1, 3, 4], [3, 2, 5, 6]], [[3, 2, 5, 5], [5, 2, 1, 1], [1, 1, 5, 5], [5, 2, 4, 4], [4, 4, 3, 4], [3, 6, 4, 3]]]
slurmstepd: error: *** JOB 12943582 ON cdr1008 CANCELLED AT 2018-10-30T01:50:55 DUE TO TIME LIMIT ***
slurmstepd: error: *** JOB 12943583 ON cdr1008 CANCELLED AT 2018-10-30T01:50:55 DUE TO TIME LIMIT ***
slurmstepd: error: *** JOB 12943584 ON cdr1008 CANCELLED AT 2018-10-30T01:50:55 DUE TO TIME LIMIT ***
slurmstepd: error: *** JOB 12943585 ON cdr1008 CANCELLED AT 2018-10-30T01:50:55 DUE TO TIME LIMIT ***
S-6-6-6-383-NR,1905.6557531356812,203915045,[[[5, 5, 3, 5], [3, 4, 4, 3], [4, 2, 4, 5], [4, 2, 5, 3], [5, 4, 4, 1], [4, 1, 6, 1]], [[3, 5, 5, 5], [5, 3, 4, 2], [4, 5, 2, 2], [2, 3, 3, 3], [3, 1, 2, 3], [2, 1, 3, 1]], [[6, 5, 6, 1], [6, 2, 1, 3], [1, 2, 4, 2], [4, 3, 5, 2], [5, 3, 2, 5], [2, 1, 2, 6]], [[1, 1, 5, 3], [5, 3, 4, 4], [4, 2, 6, 2], [6, 2, 1, 3], [1, 5, 3, 4], [3, 6, 6, 1]], [[2, 3, 2, 6], [2, 4, 1, 6], [1, 2, 1, 1], [1, 3, 2, 4], [2, 4, 4, 6], [4, 1, 3, 4]], [[5, 6, 4, 1], [4, 6, 4, 6], [4, 1, 5, 1], [5, 4, 4, 3], [4, 6, 6, 6], [6, 4, 2, 5]]]
S-6-6-6-384-NR,2053.382379770279,219926999,[[[6, 4, 6, 5], [6, 1, 6, 6], [6, 5, 5, 6], [5, 6, 4, 4], [4, 1, 4, 4], [4, 6, 3, 4]], [[2, 5, 4, 5], [4, 6, 5, 4], [5, 6, 3, 3], [3, 4, 2, 3], [2, 4, 6, 2], [6, 4, 4, 4]], [[2, 5, 2, 4], [2, 4, 4, 6], [4, 3, 2, 3], [2, 3, 5, 4], [5, 2, 4, 5], [4, 4, 1, 3]], [[6, 4, 3, 6], [3, 6, 1, 3], [1, 3, 5, 5], [5, 4, 6, 1], [6, 5, 4, 3], [4, 3, 5, 3]], [[2, 6, 2, 2], [2, 3, 2, 6], [2, 5, 1, 5], [1, 1, 4, 1], [4, 3, 1, 6], [1, 3, 4, 3]], [[3, 2, 1, 1], [1, 6, 4, 2], [4, 5, 2, 4], [2, 1, 3, 4], [3, 6, 3, 2], [3, 3, 3, 6]]]
S-6-6-6-385-NR,458.20870327949524,48640721,[[[1, 4, 1, 2], [1, 4, 6, 6], [6, 5, 1, 6], [1, 3, 3, 2], [3, 1, 1, 3], [1, 4, 2, 1]], [[5, 2, 5, 1], [5, 6, 1, 3], [1, 6, 4, 2], [4, 2, 4, 2], [4, 3, 1, 5], [1, 1, 4, 5]], [[3, 1, 2, 6], [2, 3, 3, 5], [3, 2, 6, 6], [6, 2, 5, 1], [5, 5, 5, 4], [5, 5, 5, 1]], [[2, 6, 3, 5], [3, 5, 5, 3], [5, 6, 2, 4], [2, 1, 5, 5], [5, 4, 3, 5], [3, 1, 2, 1]], [[6, 5, 6, 2], [6, 3, 4, 2], [4, 4, 3, 2], [3, 5, 3, 6], [3, 5, 6, 6], [6, 1, 4, 3]], [[1, 2, 4, 2], [4, 2, 5, 1], [5, 2, 1, 2], [1, 6, 1, 6], [1, 6, 4, 2], [4, 3, 4, 3]]]
S-6-6-6-386-NR,3543.916442155838,376468109,[[[5, 3, 6, 6], [6, 6, 1, 6], [1, 4, 1, 5], [1, 5, 2, 6], [2, 4, 2, 2], [2, 4, 1, 2]], [[5, 6, 4, 3], [4, 6, 1, 4], [1, 5, 5, 2], [5, 6, 5, 1], [5, 2, 2, 2], [2, 2, 1, 4]], [[2, 3, 3, 2], [3, 4, 1, 4], [1, 2, 5, 5], [5, 1, 5, 3], [5, 2, 1, 5], [1, 4, 3, 1]], [[3, 2, 4, 3], [4, 4, 6, 6], [6, 5, 1, 5], [1, 3, 1, 4], [1, 5, 5, 5], [5, 1, 6, 5]], [[5, 3, 1, 3], [1, 6, 5, 6], [5, 5, 4, 4], [4, 4, 3, 2], [3, 5, 4, 1], [4, 5, 2, 3]], [[6, 3, 2, 3], [2, 6, 6, 4], [6, 4, 4, 3], [4, 2, 6, 2], [6, 1, 3, 4], [3, 3, 2, 5]]]
slurmstepd: error: *** JOB 12943590 ON cdr1008 CANCELLED AT 2018-10-30T01:50:55 DUE TO TIME LIMIT ***
slurmstepd: error: *** JOB 12943591 ON cdr1008 CANCELLED AT 2018-10-30T01:50:56 DUE TO TIME LIMIT ***
slurmstepd: error: *** JOB 12943101 ON cdr1238 CANCELLED AT 2018-10-30T01:36:07 DUE TO TIME LIMIT ***
slurmstepd: error: *** JOB 12943594 ON cdr1240 CANCELLED AT 2018-10-30T01:50:56 DUE TO TIME LIMIT ***
