S-3-6-6-999-NR,13.94186282157898,1472505,[[[3, 1, 2, 1], [2, 1, 1, 1], [1, 1, 3, 3], [3, 1, 1, 1], [1, 1, 3, 3], [3, 1, 2, 3]], [[1, 1, 1, 3], [1, 1, 1, 1], [1, 3, 3, 1], [3, 1, 2, 2], [2, 3, 1, 3], [1, 3, 1, 2]], [[2, 3, 2, 2], [2, 1, 2, 3], [2, 1, 1, 2], [1, 2, 1, 2], [1, 3, 1, 1], [1, 2, 2, 3]], [[3, 2, 3, 1], [3, 3, 3, 2], [3, 2, 1, 3], [1, 2, 2, 3], [2, 1, 3, 2], [3, 3, 1, 3]], [[2, 1, 1, 2], [1, 2, 3, 3], [3, 3, 2, 3], [2, 3, 1, 3], [1, 2, 1, 3], [1, 3, 1, 1]], [[1, 2, 1, 1], [1, 3, 3, 1], [3, 3, 2, 1], [2, 3, 2, 1], [2, 3, 2, 1], [2, 1, 3, 1]]]
S-3-6-6-245-NR,0.8023786544799805,81030,[[[3, 2, 3, 1], [3, 1, 3, 1], [3, 1, 2, 2], [2, 3, 3, 2], [3, 1, 2, 2], [2, 3, 3, 2]], [[1, 1, 2, 2], [2, 1, 1, 3], [1, 2, 1, 1], [1, 2, 3, 1], [3, 2, 2, 3], [2, 2, 3, 1]], [[1, 2, 1, 3], [1, 3, 3, 2], [3, 1, 1, 1], [1, 1, 2, 3], [2, 3, 3, 3], [3, 1, 2, 3]], [[3, 3, 3, 2], [3, 2, 1, 3], [1, 1, 1, 1], [1, 3, 1, 3], [1, 3, 3, 2], [3, 3, 3, 3]], [[1, 2, 3, 2], [3, 3, 3, 2], [3, 1, 2, 3], [2, 3, 2, 3], [2, 2, 2, 2], [2, 3, 2, 2]], [[3, 2, 2, 1], [2, 2, 1, 3], [1, 3, 3, 3], [3, 3, 3, 1], [3, 2, 1, 3], [1, 2, 2, 3]]]
S-3-6-6-246-NR,3.518249034881592,364657,[[[2, 3, 2, 1], [2, 3, 1, 2], [1, 1, 3, 2], [3, 2, 3, 1], [3, 3, 1, 2], [1, 1, 2, 3]], [[2, 1, 2, 1], [2, 2, 1, 3], [1, 2, 1, 1], [1, 1, 3, 1], [3, 2, 3, 2], [3, 3, 1, 1]], [[3, 1, 1, 2], [1, 3, 1, 3], [1, 1, 3, 3], [3, 1, 2, 2], [2, 2, 2, 3], [2, 1, 2, 2]], [[1, 2, 1, 2], [1, 3, 1, 1], [1, 3, 1, 1], [1, 2, 1, 1], [1, 3, 1, 2], [1, 2, 2, 2]], [[1, 2, 1, 1], [1, 1, 2, 1], [2, 1, 2, 2], [2, 1, 2, 3], [2, 2, 3, 2], [3, 2, 2, 1]], [[1, 1, 3, 3], [3, 1, 3, 3], [3, 2, 3, 2], [3, 3, 1, 1], [1, 2, 1, 1], [1, 1, 2, 1]]]
slurmstepd: error: *** JOB 12940266 ON cdr1207 CANCELLED AT 2018-10-30T01:09:21 DUE TO TIME LIMIT ***
S-3-6-6-248-NR,3.158569812774658,389732,[[[2, 3, 2, 3], [2, 3, 2, 3], [2, 2, 1, 3], [1, 3, 2, 2], [2, 3, 1, 1], [1, 1, 1, 3]], [[2, 3, 1, 1], [1, 3, 1, 2], [1, 3, 1, 1], [1, 2, 2, 2], [2, 1, 2, 2], [2, 3, 3, 3]], [[3, 1, 3, 1], [3, 2, 3, 2], [3, 1, 3, 1], [3, 2, 2, 1], [2, 2, 3, 1], [3, 3, 2, 2]], [[1, 1, 2, 2], [2, 2, 2, 1], [2, 1, 2, 1], [2, 1, 1, 3], [1, 1, 2, 1], [2, 2, 2, 1]], [[1, 2, 1, 1], [1, 1, 1, 1], [1, 1, 1, 2], [1, 3, 3, 1], [3, 1, 3, 3], [3, 1, 3, 3]], [[1, 1, 2, 1], [2, 1, 3, 2], [3, 2, 2, 3], [2, 1, 1, 2], [1, 3, 3, 2], [3, 3, 3, 3]]]
S-3-6-6-23-NR,11.657833337783813,1435011,[[[1, 2, 1, 3], [1, 2, 1, 3], [1, 2, 1, 3], [1, 3, 2, 3], [2, 1, 3, 3], [3, 2, 2, 2]], [[1, 3, 2, 3], [2, 3, 2, 1], [2, 3, 3, 1], [3, 3, 2, 1], [2, 3, 3, 1], [3, 2, 2, 2]], [[2, 3, 3, 1], [3, 1, 3, 2], [3, 1, 2, 3], [2, 1, 2, 1], [2, 1, 2, 3], [2, 2, 1, 1]], [[2, 1, 1, 2], [1, 2, 2, 3], [2, 3, 1, 3], [1, 1, 3, 3], [3, 3, 2, 2], [2, 1, 1, 3]], [[3, 2, 3, 2], [3, 3, 3, 1], [3, 3, 3, 1], [3, 3, 3, 2], [3, 2, 1, 3], [1, 3, 1, 3]], [[2, 2, 2, 3], [2, 1, 1, 2], [1, 1, 1, 2], [1, 2, 3, 2], [3, 3, 2, 1], [2, 3, 1, 1]]]
S-3-6-6-249-NR,18.101667881011963,2248375,[[[2, 1, 1, 1], [1, 3, 1, 1], [1, 3, 3, 2], [3, 1, 3, 1], [3, 1, 1, 2], [1, 3, 3, 2]], [[2, 1, 3, 3], [3, 1, 1, 2], [1, 2, 2, 1], [2, 1, 3, 3], [3, 2, 3, 3], [3, 2, 1, 2]], [[1, 3, 2, 2], [2, 2, 2, 3], [2, 1, 2, 3], [2, 3, 2, 3], [2, 3, 1, 1], [1, 2, 2, 3]], [[3, 2, 1, 1], [1, 3, 2, 2], [2, 3, 2, 1], [2, 3, 3, 2], [3, 1, 1, 2], [1, 3, 2, 1]], [[3, 1, 2, 2], [2, 2, 3, 3], [3, 1, 1, 2], [1, 2, 1, 2], [1, 2, 2, 2], [2, 1, 2, 3]], [[3, 2, 2, 3], [2, 3, 1, 2], [1, 2, 2, 1], [2, 2, 1, 1], [1, 2, 2, 1], [2, 3, 2, 1]]]
S-3-6-6-250-NR,0.42361927032470703,52550,[[[1, 3, 1, 2], [1, 1, 2, 2], [2, 3, 3, 2], [3, 3, 3, 1], [3, 2, 3, 3], [3, 2, 3, 3]], [[1, 2, 2, 2], [2, 2, 3, 1], [3, 2, 1, 1], [1, 1, 2, 3], [2, 3, 3, 1], [3, 3, 1, 2]], [[2, 2, 1, 1], [1, 1, 3, 2], [3, 1, 2, 3], [2, 3, 3, 1], [3, 1, 2, 3], [2, 2, 1, 3]], [[2, 1, 3, 1], [3, 2, 2, 3], [2, 3, 2, 3], [2, 1, 2, 3], [2, 3, 1, 2], [1, 3, 2, 3]], [[3, 1, 1, 3], [1, 3, 1, 3], [1, 3, 1, 1], [1, 3, 2, 1], [2, 2, 3, 1], [3, 3, 1, 2]], [[3, 3, 3, 3], [3, 3, 2, 3], [2, 1, 3, 2], [3, 1, 2, 2], [2, 1, 3, 3], [3, 2, 2, 3]]]
S-3-6-6-251-NR,63.470256090164185,7915225,[[[2, 1, 3, 2], [3, 2, 1, 1], [1, 2, 2, 3], [2, 1, 3, 2], [3, 3, 3, 1], [3, 3, 2, 3]], [[2, 2, 3, 2], [3, 1, 1, 3], [1, 3, 2, 1], [2, 2, 3, 1], [3, 1, 1, 1], [1, 3, 2, 3]], [[2, 2, 1, 3], [1, 3, 3, 1], [3, 1, 2, 1], [2, 1, 1, 1], [1, 1, 3, 1], [3, 3, 3, 3]], [[2, 3, 2, 3], [2, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 1], [1, 1, 3, 1], [3, 3, 1, 2]], [[2, 3, 1, 3], [1, 2, 1, 2], [1, 2, 2, 1], [2, 1, 2, 1], [2, 1, 1, 3], [1, 2, 3, 3]], [[2, 3, 3, 1], [3, 2, 2, 1], [2, 1, 1, 1], [1, 1, 3, 3], [3, 3, 2, 3], [2, 3, 1, 2]]]
S-3-6-6-252-NR,1.1858084201812744,147391,[[[1, 2, 2, 1], [2, 3, 1, 3], [1, 2, 1, 2], [1, 2, 3, 1], [3, 2, 3, 3], [3, 1, 3, 2]], [[2, 1, 3, 3], [3, 3, 3, 1], [3, 2, 3, 1], [3, 1, 2, 1], [2, 3, 2, 1], [2, 2, 2, 1]], [[3, 3, 3, 1], [3, 1, 2, 1], [2, 1, 3, 2], [3, 1, 1, 3], [1, 1, 1, 3], [1, 1, 2, 1]], [[1, 1, 3, 3], [3, 1, 3, 1], [3, 2, 2, 1], [2, 3, 1, 1], [1, 3, 3, 1], [3, 1, 2, 2]], [[1, 3, 3, 3], [3, 1, 1, 2], [1, 1, 3, 1], [3, 1, 1, 3], [1, 1, 2, 1], [2, 2, 1, 3]], [[2, 3, 3, 2], [3, 2, 1, 3], [1, 1, 2, 3], [2, 3, 3, 2], [3, 1, 1, 2], [1, 3, 3, 2]]]
slurmstepd: error: *** JOB 12940272 ON cdr445 CANCELLED AT 2018-10-30T01:09:21 DUE TO TIME LIMIT ***
slurmstepd: error: *** JOB 12940273 ON cdr328 CANCELLED AT 2018-10-30T01:09:21 DUE TO TIME LIMIT ***
S-3-6-6-255-NR,0.2305450439453125,26674,[[[3, 3, 2, 2], [2, 3, 1, 2], [1, 2, 2, 3], [2, 2, 3, 2], [3, 3, 2, 2], [2, 2, 3, 2]], [[1, 2, 2, 3], [2, 2, 3, 1], [3, 3, 2, 3], [2, 2, 3, 3], [3, 2, 3, 2], [3, 2, 3, 2]], [[2, 3, 3, 2], [3, 1, 3, 2], [3, 3, 2, 1], [2, 3, 1, 1], [1, 2, 3, 1], [3, 2, 2, 3]], [[3, 2, 3, 2], [3, 2, 3, 1], [3, 1, 2, 3], [2, 1, 1, 1], [1, 1, 3, 2], [3, 3, 3, 2]], [[3, 2, 1, 3], [1, 1, 1, 1], [1, 3, 3, 3], [3, 1, 3, 1], [3, 2, 3, 3], [3, 2, 2, 1]], [[1, 3, 3, 2], [3, 1, 1, 1], [1, 3, 3, 2], [3, 1, 2, 2], [2, 3, 2, 2], [2, 1, 2, 3]]]
slurmstepd: error: *** JOB 12940275 ON cdr172 CANCELLED AT 2018-10-30T01:09:21 DUE TO TIME LIMIT ***
S-3-6-6-257-NR,59.99424958229065,7324191,[[[3, 3, 3, 3], [3, 2, 1, 3], [1, 3, 3, 1], [3, 3, 1, 3], [1, 3, 3, 1], [3, 3, 2, 3]], [[1, 3, 1, 2], [1, 3, 1, 2], [1, 1, 2, 2], [2, 3, 1, 1], [1, 1, 2, 3], [2, 3, 3, 2]], [[2, 2, 1, 3], [1, 2, 2, 3], [2, 2, 1, 1], [1, 1, 1, 2], [1, 3, 1, 3], [1, 2, 3, 3]], [[2, 3, 1, 3], [1, 3, 2, 3], [2, 1, 2, 2], [2, 2, 1, 1], [1, 3, 2, 1], [2, 3, 1, 1]], [[2, 3, 1, 3], [1, 3, 1, 1], [1, 2, 2, 2], [2, 1, 2, 3], [2, 1, 3, 1], [3, 1, 3, 1]], [[2, 3, 1, 3], [1, 1, 2, 3], [2, 2, 1, 1], [1, 3, 1, 3], [1, 1, 1, 3], [1, 1, 3, 3]]]
S-3-6-6-258-NR,0.31261181831359863,34538,[[[3, 2, 1, 1], [1, 2, 1, 3], [1, 3, 1, 3], [1, 1, 3, 3], [3, 1, 3, 2], [3, 1, 3, 2]], [[2, 1, 1, 1], [1, 3, 3, 2], [3, 3, 3, 1], [3, 3, 2, 2], [2, 2, 3, 3], [3, 2, 2, 2]], [[2, 1, 1, 3], [1, 2, 2, 3], [2, 1, 3, 3], [3, 2, 2, 1], [2, 3, 3, 2], [3, 2, 2, 2]], [[2, 3, 2, 1], [2, 3, 1, 2], [1, 3, 1, 2], [1, 1, 3, 2], [3, 2, 3, 1], [3, 2, 2, 1]], [[1, 1, 1, 2], [1, 2, 2, 1], [2, 2, 2, 2], [2, 2, 3, 3], [3, 1, 1, 1], [1, 1, 1, 1]], [[1, 2, 1, 1], [1, 1, 2, 1], [2, 2, 3, 1], [3, 3, 1, 3], [1, 1, 2, 2], [2, 1, 2, 3]]]
S-3-6-6-24-NR,0.017848730087280273,1507,[[[1, 2, 1, 3], [1, 1, 2, 1], [2, 1, 3, 2], [3, 1, 2, 1], [2, 1, 3, 3], [3, 1, 2, 1]], [[3, 3, 1, 3], [1, 1, 3, 2], [3, 2, 1, 2], [1, 1, 3, 2], [3, 3, 1, 3], [1, 1, 3, 2]], [[3, 3, 3, 3], [3, 2, 3, 1], [3, 2, 1, 3], [1, 2, 1, 2], [1, 3, 2, 2], [2, 2, 1, 2]], [[2, 3, 1, 3], [1, 1, 3, 1], [3, 3, 1, 2], [1, 2, 2, 2], [2, 2, 1, 3], [1, 2, 3, 1]], [[1, 3, 3, 2], [3, 1, 1, 3], [1, 2, 2, 2], [2, 2, 3, 1], [3, 3, 2, 1], [2, 1, 3, 3]], [[2, 2, 1, 3], [1, 3, 2, 1], [2, 2, 3, 3], [3, 1, 3, 2], [3, 1, 3, 2], [3, 3, 3, 1]]]
slurmstepd: error: *** JOB 12940278 ON cdr1197 CANCELLED AT 2018-10-30T01:09:21 DUE TO TIME LIMIT ***
S-3-6-6-260-NR,0.21667885780334473,22978,[[[1, 1, 3, 3], [3, 2, 2, 1], [2, 1, 1, 1], [1, 3, 1, 2], [1, 1, 2, 2], [2, 2, 3, 3]], [[3, 3, 3, 2], [3, 1, 2, 1], [2, 1, 3, 2], [3, 2, 3, 3], [3, 2, 3, 3], [3, 3, 3, 2]], [[1, 2, 1, 3], [1, 1, 1, 1], [1, 2, 3, 1], [3, 3, 3, 2], [3, 3, 3, 2], [3, 2, 2, 3]], [[3, 3, 1, 3], [1, 1, 2, 3], [2, 1, 3, 1], [3, 2, 3, 2], [3, 2, 1, 1], [1, 3, 3, 2]], [[1, 3, 2, 2], [2, 3, 2, 3], [2, 1, 3, 2], [3, 2, 2, 3], [2, 1, 3, 3], [3, 2, 1, 3]], [[3, 2, 3, 1], [3, 3, 3, 1], [3, 2, 3, 1], [3, 3, 1, 3], [1, 3, 2, 1], [2, 3, 2, 3]]]
S-3-6-6-261-NR,2.3621644973754883,246589,[[[1, 2, 1, 3], [1, 2, 1, 3], [1, 2, 3, 2], [3, 3, 3, 1], [3, 3, 3, 1], [3, 2, 1, 1]], [[2, 3, 3, 2], [3, 3, 2, 1], [2, 2, 3, 2], [3, 1, 2, 1], [2, 1, 1, 3], [1, 1, 3, 2]], [[2, 2, 3, 1], [3, 1, 3, 3], [3, 2, 1, 1], [1, 1, 1, 3], [1, 3, 3, 3], [3, 2, 2, 3]], [[3, 1, 1, 3], [1, 3, 3, 3], [3, 1, 2, 1], [2, 3, 2, 3], [2, 3, 1, 1], [1, 3, 2, 3]], [[1, 3, 2, 1], [2, 3, 1, 2], [1, 1, 3, 2], [3, 3, 2, 1], [2, 1, 3, 1], [3, 3, 2, 1]], [[1, 1, 1, 2], [1, 2, 1, 2], [1, 2, 2, 2], [2, 1, 3, 2], [3, 1, 3, 2], [3, 1, 3, 2]]]
slurmstepd: error: *** JOB 12940281 ON cdr1129 CANCELLED AT 2018-10-30T01:09:21 DUE TO TIME LIMIT ***
S-3-6-6-263-NR,4.3788535594940186,446148,[[[2, 2, 3, 3], [3, 2, 3, 3], [3, 2, 3, 2], [3, 1, 1, 1], [1, 3, 2, 2], [2, 2, 3, 2]], [[1, 3, 2, 2], [2, 3, 1, 2], [1, 2, 2, 3], [2, 1, 3, 1], [3, 2, 2, 1], [2, 2, 1, 2]], [[3, 2, 1, 2], [1, 2, 3, 2], [3, 3, 3, 1], [3, 1, 1, 1], [1, 1, 2, 1], [2, 2, 2, 2]], [[3, 2, 1, 1], [1, 2, 1, 1], [1, 1, 1, 3], [1, 1, 1, 3], [1, 1, 1, 3], [1, 2, 1, 2]], [[3, 1, 1, 3], [1, 1, 3, 1], [3, 3, 3, 3], [3, 3, 3, 3], [3, 3, 1, 2], [1, 2, 2, 1]], [[3, 3, 3, 3], [3, 1, 3, 2], [3, 3, 3, 3], [3, 3, 1, 1], [1, 2, 2, 3], [2, 1, 1, 2]]]
S-3-6-6-264-NR,0.2952861785888672,29659,[[[3, 2, 1, 1], [1, 3, 1, 2], [1, 3, 1, 2], [1, 3, 1, 2], [1, 2, 2, 3], [2, 1, 2, 3]], [[1, 1, 3, 3], [3, 2, 1, 1], [1, 2, 2, 3], [2, 2, 2, 1], [2, 3, 1, 3], [1, 3, 1, 2]], [[1, 3, 3, 2], [3, 1, 1, 3], [1, 3, 1, 1], [1, 1, 1, 1], [1, 3, 3, 1], [3, 2, 1, 2]], [[1, 2, 2, 1], [2, 3, 2, 1], [2, 1, 2, 1], [2, 1, 1, 3], [1, 1, 1, 1], [1, 2, 2, 1]], [[1, 1, 2, 1], [2, 1, 2, 1], [2, 1, 3, 3], [3, 3, 3, 1], [3, 1, 1, 2], [1, 1, 2, 1]], [[1, 1, 1, 3], [1, 1, 1, 3], [1, 3, 2, 2], [2, 1, 3, 2], [3, 2, 1, 2], [1, 1, 3, 1]]]
S-3-6-6-265-NR,1.6654350757598877,167844,[[[1, 3, 3, 1], [3, 2, 2, 3], [2, 2, 3, 3], [3, 2, 2, 3], [2, 2, 3, 3], [3, 1, 2, 2]], [[1, 1, 1, 2], [1, 3, 3, 1], [3, 3, 1, 1], [1, 3, 2, 1], [2, 3, 1, 2], [1, 2, 2, 2]], [[1, 2, 2, 2], [2, 1, 2, 1], [2, 1, 1, 2], [1, 1, 1, 3], [1, 2, 3, 1], [3, 2, 3, 1]], [[2, 2, 2, 1], [2, 1, 1, 3], [1, 2, 2, 3], [2, 3, 1, 1], [1, 1, 1, 1], [1, 1, 3, 3]], [[2, 1, 3, 2], [3, 3, 1, 1], [1, 3, 1, 2], [1, 1, 3, 3], [3, 1, 2, 1], [2, 3, 3, 3]], [[2, 2, 2, 1], [2, 1, 1, 1], [1, 2, 3, 2], [3, 3, 2, 2], [2, 1, 3, 3], [3, 3, 3, 2]]]
S-3-6-6-266-NR,0.3590888977050781,38077,[[[3, 2, 2, 2], [2, 2, 3, 2], [3, 3, 2, 1], [2, 2, 2, 1], [2, 3, 3, 1], [3, 3, 2, 1]], [[3, 2, 1, 1], [1, 2, 3, 1], [3, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 1]], [[3, 1, 3, 3], [3, 1, 2, 1], [2, 2, 3, 3], [3, 2, 1, 2], [1, 2, 2, 2], [2, 1, 1, 2]], [[1, 3, 2, 2], [2, 1, 1, 3], [1, 3, 1, 3], [1, 2, 1, 3], [1, 2, 1, 3], [1, 2, 1, 3]], [[2, 2, 3, 3], [3, 3, 1, 2], [1, 3, 1, 1], [1, 3, 3, 2], [3, 3, 1, 2], [1, 3, 3, 3]], [[1, 3, 1, 2], [1, 2, 2, 1], [2, 1, 1, 1], [1, 2, 1, 2], [1, 2, 3, 2], [3, 3, 3, 1]]]
S-3-6-6-267-NR,1.3426744937896729,136358,[[[1, 3, 1, 2], [1, 1, 3, 1], [3, 1, 3, 1], [3, 3, 1, 1], [1, 1, 3, 1], [3, 3, 2, 2]], [[1, 2, 3, 2], [3, 1, 1, 2], [1, 1, 2, 3], [2, 1, 1, 3], [1, 1, 2, 3], [2, 2, 2, 2]], [[3, 2, 2, 3], [2, 2, 2, 3], [2, 3, 2, 1], [2, 3, 1, 2], [1, 3, 2, 2], [2, 2, 2, 1]], [[1, 3, 1, 1], [1, 3, 3, 1], [3, 1, 2, 2], [2, 2, 3, 1], [3, 2, 2, 2], [2, 1, 3, 3]], [[2, 1, 1, 2], [1, 1, 2, 1], [2, 2, 2, 1], [2, 1, 3, 2], [3, 2, 3, 2], [3, 3, 3, 3]], [[2, 2, 3, 3], [3, 1, 1, 1], [1, 1, 3, 3], [3, 2, 2, 3], [2, 2, 1, 2], [1, 3, 1, 3]]]
slurmstepd: error: *** JOB 12940287 ON cdr1222 CANCELLED AT 2018-10-30T01:09:22 DUE TO TIME LIMIT ***
slurmstepd: error: *** JOB 12940044 ON cdr698 CANCELLED AT 2018-10-30T01:09:21 DUE TO TIME LIMIT ***
S-3-6-6-269-NR,0.6134884357452393,62802,[[[3, 3, 2, 2], [2, 2, 3, 3], [3, 3, 2, 2], [2, 3, 1, 1], [1, 1, 3, 3], [3, 1, 1, 2]], [[2, 2, 2, 2], [2, 3, 2, 3], [2, 2, 2, 2], [2, 1, 2, 2], [2, 3, 1, 3], [1, 2, 3, 3]], [[3, 2, 3, 1], [3, 3, 3, 3], [3, 2, 3, 1], [3, 2, 2, 2], [2, 3, 1, 3], [1, 3, 3, 1]], [[1, 1, 1, 3], [1, 3, 1, 3], [1, 1, 1, 1], [1, 2, 2, 1], [2, 3, 1, 2], [1, 1, 2, 1]], [[1, 3, 3, 2], [3, 3, 2, 1], [2, 1, 1, 1], [1, 1, 1, 2], [1, 2, 3, 3], [3, 1, 2, 1]], [[3, 2, 3, 3], [3, 1, 2, 3], [2, 1, 2, 1], [2, 2, 2, 3], [2, 3, 3, 2], [3, 1, 2, 3]]]
S-3-6-6-270-NR,0.4770231246948242,47879,[[[3, 1, 2, 2], [2, 2, 2, 1], [2, 3, 3, 3], [3, 3, 1, 2], [1, 3, 3, 2], [3, 3, 3, 3]], [[3, 2, 3, 3], [3, 1, 3, 3], [3, 3, 2, 2], [2, 2, 3, 2], [3, 2, 3, 3], [3, 3, 1, 3]], [[1, 3, 2, 2], [2, 3, 1, 1], [1, 2, 3, 3], [3, 2, 1, 1], [1, 3, 1, 2], [1, 3, 3, 2]], [[3, 2, 3, 2], [3, 1, 2, 3], [2, 3, 3, 1], [3, 1, 2, 3], [2, 2, 3, 1], [3, 2, 3, 1]], [[1, 2, 1, 2], [1, 3, 1, 2], [1, 1, 1, 2], [1, 3, 2, 2], [2, 1, 2, 3], [2, 1, 1, 3]], [[1, 2, 3, 3], [3, 2, 3, 3], [3, 2, 1, 2], [1, 2, 2, 3], [2, 3, 2, 3], [2, 3, 2, 2]]]
S-3-6-6-271-NR,0.15799379348754883,15777,[[[2, 1, 1, 2], [1, 3, 1, 1], [1, 2, 1, 3], [1, 1, 3, 3], [3, 3, 1, 1], [1, 2, 3, 3]], [[3, 2, 3, 1], [3, 1, 1, 2], [1, 3, 2, 3], [2, 3, 1, 3], [1, 1, 1, 1], [1, 3, 2, 3]], [[2, 1, 1, 3], [1, 2, 3, 2], [3, 3, 1, 3], [1, 3, 1, 2], [1, 1, 1, 2], [1, 3, 1, 3]], [[2, 3, 2, 2], [2, 2, 2, 2], [2, 3, 3, 3], [3, 2, 3, 2], [3, 2, 2, 1], [2, 3, 1, 2]], [[2, 2, 1, 3], [1, 2, 3, 1], [3, 3, 3, 2], [3, 2, 3, 3], [3, 1, 2, 1], [2, 2, 3, 3]], [[2, 3, 2, 1], [2, 1, 1, 3], [1, 2, 1, 2], [1, 3, 2, 2], [2, 1, 1, 3], [1, 3, 3, 1]]]
slurmstepd: error: *** JOB 12940291 ON cdr1222 CANCELLED AT 2018-10-30T01:09:22 DUE TO TIME LIMIT ***
slurmstepd: error: *** JOB 12940292 ON cdr1222 CANCELLED AT 2018-10-30T01:09:22 DUE TO TIME LIMIT ***
S-3-6-6-274-NR,0.052286386489868164,5110,[[[3, 1, 3, 1], [3, 1, 3, 1], [3, 2, 3, 3], [3, 2, 3, 3], [3, 1, 1, 2], [1, 3, 1, 2]], [[3, 1, 3, 2], [3, 1, 2, 1], [2, 3, 3, 3], [3, 3, 2, 3], [2, 2, 3, 1], [3, 2, 2, 3]], [[2, 2, 3, 1], [3, 1, 2, 1], [2, 3, 3, 2], [3, 3, 2, 3], [2, 1, 2, 1], [2, 3, 3, 2]], [[1, 1, 3, 2], [3, 1, 3, 3], [3, 2, 1, 1], [1, 3, 2, 3], [2, 1, 1, 1], [1, 2, 1, 1]], [[1, 2, 3, 3], [3, 3, 3, 3], [3, 1, 2, 2], [2, 3, 2, 3], [2, 1, 1, 2], [1, 1, 3, 2]], [[1, 3, 3, 3], [3, 3, 1, 1], [1, 2, 3, 2], [3, 3, 1, 2], [1, 2, 3, 2], [3, 2, 1, 3]]]
S-3-6-6-275-NR,0.11515569686889648,11735,[[[2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 3, 1], [3, 3, 1, 2], [1, 1, 1, 1], [1, 1, 1, 1]], [[3, 2, 3, 1], [3, 2, 1, 3], [1, 1, 2, 1], [2, 2, 1, 3], [1, 1, 3, 2], [3, 1, 1, 2]], [[2, 1, 2, 3], [2, 3, 2, 1], [2, 1, 1, 3], [1, 3, 3, 2], [3, 2, 3, 2], [3, 2, 3, 2]], [[1, 3, 2, 3], [2, 1, 3, 2], [3, 3, 3, 1], [3, 2, 1, 2], [1, 2, 1, 3], [1, 2, 3, 2]], [[2, 3, 2, 2], [2, 2, 2, 3], [2, 1, 2, 1], [2, 2, 1, 1], [1, 3, 3, 3], [3, 2, 2, 1]], [[1, 2, 1, 2], [1, 3, 2, 1], [2, 1, 1, 3], [1, 1, 1, 2], [1, 3, 2, 1], [2, 1, 2, 1]]]
S-3-6-6-276-NR,0.5782079696655273,59408,[[[2, 2, 2, 2], [2, 1, 1, 2], [1, 1, 2, 2], [2, 1, 1, 1], [1, 3, 2, 1], [2, 2, 1, 2]], [[3, 2, 1, 2], [1, 2, 1, 1], [1, 2, 2, 1], [2, 1, 3, 2], [3, 1, 3, 3], [3, 2, 1, 3]], [[2, 2, 2, 3], [2, 1, 2, 2], [2, 1, 2, 2], [2, 2, 2, 1], [2, 3, 1, 3], [1, 3, 3, 2]], [[3, 3, 1, 1], [1, 2, 2, 3], [2, 2, 3, 1], [3, 1, 3, 3], [3, 3, 1, 3], [1, 2, 3, 2]], [[1, 1, 3, 2], [3, 3, 1, 1], [1, 1, 2, 3], [2, 3, 2, 3], [2, 3, 1, 2], [1, 2, 2, 2]], [[1, 2, 1, 3], [1, 1, 2, 3], [2, 3, 3, 2], [3, 3, 2, 1], [2, 2, 2, 1], [2, 2, 3, 1]]]
S-3-6-6-277-NR,1.8003811836242676,178299,[[[2, 2, 3, 1], [3, 2, 1, 1], [1, 3, 1, 1], [1, 3, 1, 1], [1, 3, 3, 3], [3, 2, 1, 1]], [[3, 1, 1, 1], [1, 1, 2, 2], [2, 1, 1, 2], [1, 1, 2, 2], [2, 3, 2, 1], [2, 1, 3, 3]], [[2, 1, 1, 1], [1, 2, 2, 1], [2, 2, 1, 2], [1, 2, 3, 1], [3, 1, 1, 2], [1, 3, 2, 3]], [[1, 1, 2, 1], [2, 1, 1, 1], [1, 2, 2, 3], [2, 1, 1, 1], [1, 2, 3, 3], [3, 3, 2, 3]], [[1, 1, 2, 1], [2, 1, 2, 2], [2, 3, 2, 1], [2, 1, 1, 2], [1, 3, 2, 3], [2, 3, 3, 1]], [[1, 1, 2, 3], [2, 2, 3, 2], [3, 1, 1, 2], [1, 2, 1, 2], [1, 3, 2, 3], [2, 1, 3, 3]]]
S-3-6-6-278-NR,0.07723855972290039,7575,[[[3, 1, 2, 3], [2, 3, 3, 2], [3, 1, 2, 3], [2, 2, 2, 2], [2, 3, 1, 1], [1, 3, 3, 1]], [[1, 3, 2, 1], [2, 2, 1, 3], [1, 3, 3, 2], [3, 2, 2, 1], [2, 1, 1, 3], [1, 1, 1, 2]], [[3, 1, 2, 3], [2, 3, 1, 1], [1, 2, 1, 3], [1, 1, 3, 1], [3, 3, 2, 2], [2, 2, 3, 2]], [[1, 3, 2, 2], [2, 1, 3, 3], [3, 3, 3, 2], [3, 1, 2, 1], [2, 2, 1, 1], [1, 2, 3, 1]], [[3, 2, 2, 3], [2, 3, 1, 3], [1, 2, 3, 3], [3, 1, 2, 1], [2, 1, 2, 2], [2, 1, 3, 2]], [[2, 3, 1, 3], [1, 3, 1, 1], [1, 3, 3, 3], [3, 1, 1, 1], [1, 2, 2, 3], [2, 2, 3, 1]]]
